locus_tag	ftype	length_bp	gene	EC_number	COG	product
HPMDNKFC_02843	CDS	567	tolQ_2			Tol-Pal system protein TolQ
HPMDNKFC_02844	gene	429	tolR			
HPMDNKFC_02844	CDS	429	tolR			Tol-Pal system protein TolR
HPMDNKFC_02845	gene	1056	lpxK			
HPMDNKFC_02845	CDS	1056	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
HPMDNKFC_02846	gene	183				
HPMDNKFC_02846	CDS	183				hypothetical protein
HPMDNKFC_02847	gene	813	kdsB			
HPMDNKFC_02847	CDS	813	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
HPMDNKFC_02848	gene	657	adk			
HPMDNKFC_02848	CDS	657	adk	2.7.4.3		Adenylate kinase
HPMDNKFC_02849	gene	978	ansA			
HPMDNKFC_02849	CDS	978	ansA	3.5.1.1	COG0252	putative L-asparaginase
HPMDNKFC_02850	gene	675	lexA			
HPMDNKFC_02850	CDS	675	lexA	3.4.21.88	COG1974	LexA repressor
HPMDNKFC_02851	gene	375				
HPMDNKFC_02851	CDS	375				hypothetical protein
HPMDNKFC_02852	gene	1008	ghrB_2			
HPMDNKFC_02852	CDS	1008	ghrB_2	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
HPMDNKFC_02853	gene	1128	braC_7			
HPMDNKFC_02853	CDS	1128	braC_7		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
HPMDNKFC_02854	gene	411				
HPMDNKFC_02854	CDS	411				hypothetical protein
HPMDNKFC_02855	gene	435				
HPMDNKFC_02855	CDS	435				hypothetical protein
HPMDNKFC_02856	gene	1470	pepA			
HPMDNKFC_02856	CDS	1470	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
HPMDNKFC_02857	gene	1095				
HPMDNKFC_02857	CDS	1095				hypothetical protein
HPMDNKFC_02858	gene	1107	lptG			
HPMDNKFC_02858	CDS	1107	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
HPMDNKFC_02859	gene	399				
HPMDNKFC_02859	CDS	399				hypothetical protein
HPMDNKFC_02860	gene	942	cysB			
HPMDNKFC_02860	CDS	942	cysB			HTH-type transcriptional regulator CysB
HPMDNKFC_02861	gene	1158	ybdL			
HPMDNKFC_02861	CDS	1158	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
HPMDNKFC_02862	gene	306				
HPMDNKFC_02862	CDS	306				hypothetical protein
HPMDNKFC_02863	gene	735				
HPMDNKFC_02863	CDS	735				hypothetical protein
HPMDNKFC_02864	gene	2793	polA			
HPMDNKFC_02864	CDS	2793	polA	2.7.7.7	COG0258	DNA polymerase I
HPMDNKFC_02865	gene	420				
HPMDNKFC_02865	CDS	420				hypothetical protein
HPMDNKFC_02866	gene	1209				
HPMDNKFC_02866	CDS	1209				hypothetical protein
HPMDNKFC_02867	gene	417				
HPMDNKFC_02867	CDS	417				hypothetical protein
HPMDNKFC_02868	gene	951	thrB			
HPMDNKFC_02868	CDS	951	thrB	2.7.1.39	COG2334	Homoserine kinase
HPMDNKFC_02869	gene	855				
HPMDNKFC_02869	CDS	855				hypothetical protein
HPMDNKFC_02870	gene	843				
HPMDNKFC_02870	CDS	843				hypothetical protein
HPMDNKFC_02871	gene	2208				
HPMDNKFC_02871	CDS	2208				hypothetical protein
HPMDNKFC_02872	gene	1758				
HPMDNKFC_02872	CDS	1758				hypothetical protein
HPMDNKFC_02873	gene	2376	uvrD			
HPMDNKFC_02873	CDS	2376	uvrD	3.6.4.12	COG0210	DNA helicase II
HPMDNKFC_02874	gene	831	pal_3			
HPMDNKFC_02874	CDS	831	pal_3			Peptidoglycan-associated lipoprotein
HPMDNKFC_02875	gene	828	pomA			
HPMDNKFC_02875	CDS	828	pomA		COG1291	Chemotaxis protein PomA
HPMDNKFC_02876	gene	687				
HPMDNKFC_02876	CDS	687				hypothetical protein
HPMDNKFC_02877	gene	978	guaC			
HPMDNKFC_02877	CDS	978	guaC	1.7.1.7	COG0516	GMP reductase
HPMDNKFC_02878	gene	882				
HPMDNKFC_02878	CDS	882				hypothetical protein
HPMDNKFC_02879	gene	897	glxR_3			
HPMDNKFC_02879	CDS	897	glxR_3	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
HPMDNKFC_02880	gene	76				
HPMDNKFC_02880	tRNA	76				tRNA-Lys(ctt)
HPMDNKFC_02881	gene	1005				
HPMDNKFC_02881	CDS	1005				hypothetical protein
HPMDNKFC_02882	gene	1236	bcr_2			
HPMDNKFC_02882	CDS	1236	bcr_2			Bicyclomycin resistance protein
HPMDNKFC_02883	gene	1128				
HPMDNKFC_02883	CDS	1128				hypothetical protein
HPMDNKFC_02884	gene	1467				
HPMDNKFC_02884	CDS	1467				hypothetical protein
HPMDNKFC_02885	gene	1872	rhlE_3			
HPMDNKFC_02885	CDS	1872	rhlE_3	3.6.4.13		ATP-dependent RNA helicase RhlE
HPMDNKFC_02886	gene	588	orn			
HPMDNKFC_02886	CDS	588	orn	3.1.-.-	COG1949	Oligoribonuclease
HPMDNKFC_02887	gene	1317	htpX_2			
HPMDNKFC_02887	CDS	1317	htpX_2	3.4.24.-		Protease HtpX
HPMDNKFC_02888	gene	336				
HPMDNKFC_02888	CDS	336		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
HPMDNKFC_02889	gene	963	rsgA			
HPMDNKFC_02889	CDS	963	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
HPMDNKFC_02890	gene	1083	hisC_3			
HPMDNKFC_02890	CDS	1083	hisC_3	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
HPMDNKFC_02891	gene	987	cbiB_1			
HPMDNKFC_02891	CDS	987	cbiB_1			Cobalamin biosynthesis protein CbiB
HPMDNKFC_02892	gene	696	nudL			
HPMDNKFC_02892	CDS	696	nudL	3.6.1.-		putative Nudix hydrolase NudL
HPMDNKFC_02893	gene	384	rplS			
HPMDNKFC_02893	CDS	384	rplS		COG0335	50S ribosomal protein L19
HPMDNKFC_02894	gene	759	trmD			
HPMDNKFC_02894	CDS	759	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
HPMDNKFC_02895	gene	570	rimM			
HPMDNKFC_02895	CDS	570	rimM		COG0806	Ribosome maturation factor RimM
HPMDNKFC_02896	gene	252	rpsP			
HPMDNKFC_02896	CDS	252	rpsP		COG0228	30S ribosomal protein S16
HPMDNKFC_02897	gene	522	pitA			
HPMDNKFC_02897	CDS	522	pitA	2.3.1.-	COG1247	L-methionine sulfoximine/L-methionine sulfone acetyltransferase
HPMDNKFC_02898	gene	468				
HPMDNKFC_02898	CDS	468				hypothetical protein
HPMDNKFC_02899	gene	1011				
HPMDNKFC_02899	CDS	1011				hypothetical protein
HPMDNKFC_02900	gene	648				
HPMDNKFC_02900	CDS	648				hypothetical protein
HPMDNKFC_02901	gene	363				
HPMDNKFC_02901	CDS	363				hypothetical protein
HPMDNKFC_02902	gene	726	livF_9			
HPMDNKFC_02902	CDS	726	livF_9		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
HPMDNKFC_02903	gene	783	lptB_6			
HPMDNKFC_02903	CDS	783	lptB_6	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HPMDNKFC_02904	gene	1077	livH_9			
HPMDNKFC_02904	CDS	1077	livH_9		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
HPMDNKFC_02905	gene	930	livH_10			
HPMDNKFC_02905	CDS	930	livH_10		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
HPMDNKFC_02906	gene	1374	rarA			
HPMDNKFC_02906	CDS	1374	rarA		COG2256	Replication-associated recombination protein A
HPMDNKFC_02907	gene	390				
HPMDNKFC_02907	CDS	390				hypothetical protein
HPMDNKFC_02908	gene	588				
HPMDNKFC_02908	CDS	588				hypothetical protein
HPMDNKFC_02909	gene	357				
HPMDNKFC_02909	CDS	357				hypothetical protein
HPMDNKFC_02910	gene	549	lolA			
HPMDNKFC_02910	CDS	549	lolA		COG2834	Outer-membrane lipoprotein carrier protein
HPMDNKFC_02911	gene	2340	ftsK			
HPMDNKFC_02911	CDS	2340	ftsK		COG1674	DNA translocase FtsK
HPMDNKFC_02912	gene	675	vfr			
HPMDNKFC_02912	CDS	675	vfr		COG0664	Cyclic AMP receptor-like protein
HPMDNKFC_02913	gene	954	trxB			
HPMDNKFC_02913	CDS	954	trxB	1.8.1.9	COG0492	Thioredoxin reductase
HPMDNKFC_02914	gene	234	rpmB			
HPMDNKFC_02914	CDS	234	rpmB		COG0227	50S ribosomal protein L28
HPMDNKFC_02915	gene	171	rpmG			
HPMDNKFC_02915	CDS	171	rpmG		COG0267	50S ribosomal protein L33
HPMDNKFC_02916	gene	681				
HPMDNKFC_02916	CDS	681				hypothetical protein
HPMDNKFC_02917	gene	1134				
HPMDNKFC_02917	CDS	1134				hypothetical protein
HPMDNKFC_02918	gene	684				
HPMDNKFC_02918	CDS	684				hypothetical protein
HPMDNKFC_02919	gene	285				
HPMDNKFC_02919	CDS	285				hypothetical protein
HPMDNKFC_02920	gene	1140				
HPMDNKFC_02920	CDS	1140				hypothetical protein
HPMDNKFC_02921	gene	888				
HPMDNKFC_02921	CDS	888				hypothetical protein
HPMDNKFC_02922	gene	492				
HPMDNKFC_02922	CDS	492				hypothetical protein
HPMDNKFC_02923	gene	606				
HPMDNKFC_02923	CDS	606				hypothetical protein
HPMDNKFC_02924	gene	1455				
HPMDNKFC_02924	CDS	1455				hypothetical protein
HPMDNKFC_02925	gene	1200	epsF_2			
HPMDNKFC_02925	CDS	1200	epsF_2		COG1459	Type II secretion system protein F
HPMDNKFC_02926	gene	1734				
HPMDNKFC_02926	CDS	1734				hypothetical protein
HPMDNKFC_02927	gene	1308				
HPMDNKFC_02927	CDS	1308				hypothetical protein
HPMDNKFC_02928	gene	1890	sctC_2			
HPMDNKFC_02928	CDS	1890	sctC_2			Type 3 secretion system secretin
HPMDNKFC_02929	gene	1524				
HPMDNKFC_02929	CDS	1524				hypothetical protein
HPMDNKFC_02930	gene	1323	rsmB_2			
HPMDNKFC_02930	CDS	1323	rsmB_2	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
HPMDNKFC_02931	gene	1854				
HPMDNKFC_02931	CDS	1854				hypothetical protein
HPMDNKFC_02932	gene	267				
HPMDNKFC_02932	CDS	267				hypothetical protein
HPMDNKFC_02933	gene	579	purN			
HPMDNKFC_02933	CDS	579	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
HPMDNKFC_02934	gene	681				
HPMDNKFC_02934	CDS	681				hypothetical protein
HPMDNKFC_02935	gene	1182				
HPMDNKFC_02935	CDS	1182		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
HPMDNKFC_02936	gene	1116	redW			
HPMDNKFC_02936	CDS	1116	redW	1.3.8.14	COG1960	L-prolyl-[peptidyl-carrier protein] dehydrogenase
HPMDNKFC_02937	gene	558				
HPMDNKFC_02937	CDS	558				hypothetical protein
HPMDNKFC_02938	gene	1035	ribF			
HPMDNKFC_02938	CDS	1035	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
HPMDNKFC_02939	gene	2850	ileS			
HPMDNKFC_02939	CDS	2850	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
HPMDNKFC_02940	gene	519	lspA			
HPMDNKFC_02940	CDS	519	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
HPMDNKFC_02941	gene	1092	tsaD			
HPMDNKFC_02941	CDS	1092	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
HPMDNKFC_02942	gene	1671				
HPMDNKFC_02942	CDS	1671				hypothetical protein
HPMDNKFC_02943	gene	858	crtB			
HPMDNKFC_02943	CDS	858	crtB	2.5.1.32	COG1562	15-cis-phytoene synthase
HPMDNKFC_02944	gene	1311	hpnE			
HPMDNKFC_02944	CDS	1311	hpnE	1.17.8.1	COG2907	Hydroxysqualene dehydroxylase
HPMDNKFC_02945	gene	819				
HPMDNKFC_02945	CDS	819				hypothetical protein
HPMDNKFC_02946	gene	984	qorA			
HPMDNKFC_02946	CDS	984	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
HPMDNKFC_02947	gene	900				
HPMDNKFC_02947	CDS	900				hypothetical protein
HPMDNKFC_02948	gene	2670				
HPMDNKFC_02948	CDS	2670				hypothetical protein
HPMDNKFC_02949	gene	1065				
HPMDNKFC_02949	CDS	1065				hypothetical protein
HPMDNKFC_02950	gene	831	fabG_2			
HPMDNKFC_02950	CDS	831	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HPMDNKFC_02951	gene	594				
HPMDNKFC_02951	CDS	594				hypothetical protein
HPMDNKFC_02952	gene	942	bepA_5			
HPMDNKFC_02952	CDS	942	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
HPMDNKFC_02953	gene	867				
HPMDNKFC_02953	CDS	867				hypothetical protein
HPMDNKFC_02954	gene	1623	ywrD			
HPMDNKFC_02954	CDS	1623	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
HPMDNKFC_02955	gene	429				
HPMDNKFC_02955	CDS	429				hypothetical protein
HPMDNKFC_02956	gene	1293				
HPMDNKFC_02956	CDS	1293				hypothetical protein
HPMDNKFC_02957	gene	1512				
HPMDNKFC_02957	CDS	1512				hypothetical protein
HPMDNKFC_02958	gene	489				
HPMDNKFC_02958	CDS	489				hypothetical protein
HPMDNKFC_02959	gene	1794				
HPMDNKFC_02959	CDS	1794				hypothetical protein
HPMDNKFC_02960	gene	765	speE_2			
HPMDNKFC_02960	CDS	765	speE_2	2.5.1.16		Polyamine aminopropyltransferase
HPMDNKFC_02961	gene	534				
HPMDNKFC_02961	CDS	534				hypothetical protein
HPMDNKFC_02962	gene	825	yjjV			
HPMDNKFC_02962	CDS	825	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
HPMDNKFC_02963	gene	741	lolD_5			
HPMDNKFC_02963	CDS	741	lolD_5	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
HPMDNKFC_02964	gene	1257	lolE_2			
HPMDNKFC_02964	CDS	1257	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
HPMDNKFC_02965	gene	948				
HPMDNKFC_02965	CDS	948				hypothetical protein
HPMDNKFC_02966	gene	1719	recJ			
HPMDNKFC_02966	CDS	1719	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
HPMDNKFC_02967	gene	609				
HPMDNKFC_02967	CDS	609				hypothetical protein
HPMDNKFC_02968	gene	1782				
HPMDNKFC_02968	CDS	1782				hypothetical protein
HPMDNKFC_02969	gene	858				
HPMDNKFC_02969	CDS	858		3.1.3.97	COG0613	3',5'-nucleoside bisphosphate phosphatase
HPMDNKFC_02970	gene	636	yciO			
HPMDNKFC_02970	CDS	636	yciO		COG0009	putative protein YciO
HPMDNKFC_02971	gene	669				
HPMDNKFC_02971	CDS	669				hypothetical protein
HPMDNKFC_02972	gene	1305				
HPMDNKFC_02972	CDS	1305				hypothetical protein
HPMDNKFC_02973	gene	3390	bepA_6			
HPMDNKFC_02973	CDS	3390	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
HPMDNKFC_02974	gene	1938				
HPMDNKFC_02974	CDS	1938				hypothetical protein
HPMDNKFC_02975	gene	1041				
HPMDNKFC_02975	CDS	1041		1.8.3.7	COG1262	Formylglycine-generating enzyme
HPMDNKFC_02976	gene	429				
HPMDNKFC_02976	CDS	429				hypothetical protein
HPMDNKFC_02977	gene	435				
HPMDNKFC_02977	CDS	435				hypothetical protein
HPMDNKFC_02978	gene	90				
HPMDNKFC_02978	tRNA	90				tRNA-Ser(cga)
HPMDNKFC_02979	gene	984				
HPMDNKFC_02979	CDS	984				hypothetical protein
HPMDNKFC_02980	gene	1254	mdlB			
HPMDNKFC_02980	CDS	1254	mdlB	1.1.99.31		(S)-mandelate dehydrogenase
HPMDNKFC_02981	gene	921	hdfR_4			
HPMDNKFC_02981	CDS	921	hdfR_4			HTH-type transcriptional regulator HdfR
HPMDNKFC_02982	gene	1317	serS			
HPMDNKFC_02982	CDS	1317	serS	6.1.1.11	COG0172	Serine--tRNA ligase
HPMDNKFC_02983	gene	684				
HPMDNKFC_02983	CDS	684				hypothetical protein
HPMDNKFC_02984	gene	969	ispH			
HPMDNKFC_02984	CDS	969	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
HPMDNKFC_02985	gene	453	fkpB			
HPMDNKFC_02985	CDS	453	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
HPMDNKFC_02986	gene	711				
HPMDNKFC_02986	CDS	711				hypothetical protein
HPMDNKFC_02987	gene	651	mutS2			
HPMDNKFC_02987	CDS	651	mutS2	3.1.-.-		Endonuclease MutS2
HPMDNKFC_02988	gene	528				
HPMDNKFC_02988	CDS	528				hypothetical protein
HPMDNKFC_02989	gene	405	yjbI			
HPMDNKFC_02989	CDS	405	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
HPMDNKFC_02990	gene	2520				
HPMDNKFC_02990	CDS	2520				hypothetical protein
HPMDNKFC_02991	gene	1503	sgrR			
HPMDNKFC_02991	CDS	1503	sgrR			HTH-type transcriptional regulator SgrR
HPMDNKFC_02992	gene	2052				
HPMDNKFC_02992	CDS	2052				hypothetical protein
HPMDNKFC_02993	gene	1092	apbC			
HPMDNKFC_02993	CDS	1092	apbC		COG0489	Iron-sulfur cluster carrier protein
HPMDNKFC_02994	gene	579				
HPMDNKFC_02994	CDS	579				hypothetical protein
HPMDNKFC_02995	gene	1245				
HPMDNKFC_02995	CDS	1245				hypothetical protein
HPMDNKFC_02996	gene	1104				
HPMDNKFC_02996	CDS	1104				hypothetical protein
HPMDNKFC_02997	gene	2082	metG			
HPMDNKFC_02997	CDS	2082	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
HPMDNKFC_02998	gene	708				
HPMDNKFC_02998	CDS	708				hypothetical protein
HPMDNKFC_02999	gene	1656	ilvX			
HPMDNKFC_02999	CDS	1656	ilvX	2.2.1.6	COG0028	Putative acetolactate synthase large subunit IlvX
HPMDNKFC_03000	gene	1158	lldD_2			
HPMDNKFC_03000	CDS	1158	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
HPMDNKFC_03001	gene	891	panS_1			
HPMDNKFC_03001	CDS	891	panS_1		COG0385	Pantothenate precursors transporter PanS
HPMDNKFC_03002	gene	1464	calB_1			
HPMDNKFC_03002	CDS	1464	calB_1	1.2.1.68		Coniferyl aldehyde dehydrogenase
HPMDNKFC_03003	gene	1614				
HPMDNKFC_03003	CDS	1614		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
HPMDNKFC_03004	gene	1023	virS_1			
HPMDNKFC_03004	CDS	1023	virS_1			HTH-type transcriptional regulator VirS
HPMDNKFC_03005	gene	1695	dauA_2			
HPMDNKFC_03005	CDS	1695	dauA_2		COG0659	C4-dicarboxylic acid transporter DauA
HPMDNKFC_03006	gene	474				
HPMDNKFC_03006	CDS	474				hypothetical protein
HPMDNKFC_03007	gene	261				
HPMDNKFC_03007	CDS	261				hypothetical protein
HPMDNKFC_03008	gene	867	scpA			
HPMDNKFC_03008	CDS	867	scpA			Segregation and condensation protein A
HPMDNKFC_03009	gene	1581	nadB			
HPMDNKFC_03009	CDS	1581	nadB	1.4.3.16	COG0029	L-aspartate oxidase
HPMDNKFC_03010	gene	381	panD			
HPMDNKFC_03010	CDS	381	panD	4.1.1.11		Aspartate 1-decarboxylase
HPMDNKFC_03011	gene	360				
HPMDNKFC_03011	CDS	360				hypothetical protein
HPMDNKFC_03012	gene	1608	rssB_3			
HPMDNKFC_03012	CDS	1608	rssB_3			Regulator of RpoS
HPMDNKFC_03013	gene	693	sasA_13			
HPMDNKFC_03013	CDS	693	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
HPMDNKFC_03014	gene	1776	menF			
HPMDNKFC_03014	CDS	1776	menF	5.4.4.2		Isochorismate synthase MenF
HPMDNKFC_03015	gene	1119	nadA			
HPMDNKFC_03015	CDS	1119	nadA	2.5.1.72	COG0379	Quinolinate synthase A
HPMDNKFC_03016	gene	867	nadC			
HPMDNKFC_03016	CDS	867	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
HPMDNKFC_03017	gene	891	panB			
HPMDNKFC_03017	CDS	891	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
HPMDNKFC_03018	gene	849	panC			
HPMDNKFC_03018	CDS	849	panC	6.3.2.1		Pantothenate synthetase
HPMDNKFC_03019	gene	606				
HPMDNKFC_03019	CDS	606				hypothetical protein
HPMDNKFC_03020	gene	624	rluE			
HPMDNKFC_03020	CDS	624	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
HPMDNKFC_03021	gene	1008	gpsA			
HPMDNKFC_03021	CDS	1008	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
HPMDNKFC_03022	gene	462	secB			
HPMDNKFC_03022	CDS	462	secB		COG1952	Protein-export protein SecB
HPMDNKFC_03023	gene	261	grxC			
HPMDNKFC_03023	CDS	261	grxC		COG0695	Glutaredoxin 3
HPMDNKFC_03024	gene	408	glpE_3			
HPMDNKFC_03024	CDS	408	glpE_3	2.8.1.1		Thiosulfate sulfurtransferase GlpE
HPMDNKFC_03025	gene	744	gpmA			
HPMDNKFC_03025	CDS	744	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
HPMDNKFC_03026	gene	1437				
HPMDNKFC_03026	CDS	1437				hypothetical protein
HPMDNKFC_03027	gene	768	moeB			
HPMDNKFC_03027	CDS	768	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
HPMDNKFC_03028	gene	393	regA			
HPMDNKFC_03028	CDS	393	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
HPMDNKFC_03029	gene	633	uvrY_2			
HPMDNKFC_03029	CDS	633	uvrY_2		COG2197	Response regulator UvrY
HPMDNKFC_03030	gene	1359				
HPMDNKFC_03030	CDS	1359				hypothetical protein
HPMDNKFC_03031	gene	315	osmY			
HPMDNKFC_03031	CDS	315	osmY		COG2823	Osmotically-inducible protein Y
HPMDNKFC_03032	gene	1011				
HPMDNKFC_03032	CDS	1011			COG4307	putative protein
HPMDNKFC_03033	gene	489	coaD			
HPMDNKFC_03033	CDS	489	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
HPMDNKFC_03034	gene	663	rsmD			
HPMDNKFC_03034	CDS	663	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
HPMDNKFC_03035	gene	1362				
HPMDNKFC_03035	CDS	1362		3.4.24.-	COG0612	putative zinc protease
HPMDNKFC_03036	gene	1815				
HPMDNKFC_03036	CDS	1815				hypothetical protein
HPMDNKFC_03037	gene	942	ftsY_2			
HPMDNKFC_03037	CDS	942	ftsY_2		COG0552	Signal recognition particle receptor FtsY
HPMDNKFC_03038	gene	2661				
HPMDNKFC_03038	CDS	2661				hypothetical protein
HPMDNKFC_03039	gene	1071				
HPMDNKFC_03039	CDS	1071				hypothetical protein
HPMDNKFC_03040	gene	333	cutA			
HPMDNKFC_03040	CDS	333	cutA		COG1324	Divalent-cation tolerance protein CutA
HPMDNKFC_03041	gene	936	rpoH			
HPMDNKFC_03041	CDS	936	rpoH		COG0568	RNA polymerase sigma factor RpoH
HPMDNKFC_03042	gene	990				
HPMDNKFC_03042	CDS	990				hypothetical protein
HPMDNKFC_03043	gene	570				
HPMDNKFC_03043	CDS	570				hypothetical protein
HPMDNKFC_03044	gene	900	ctaB_2			
HPMDNKFC_03044	CDS	900	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
HPMDNKFC_03045	gene	1227	ctaA_2			
HPMDNKFC_03045	CDS	1227	ctaA_2	1.3.-.-		Heme A synthase
HPMDNKFC_03046	gene	708				
HPMDNKFC_03046	CDS	708				hypothetical protein
HPMDNKFC_03047	gene	894				
HPMDNKFC_03047	CDS	894				hypothetical protein
HPMDNKFC_03048	gene	882	ctaE			
HPMDNKFC_03048	CDS	882	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
HPMDNKFC_03049	gene	222				
HPMDNKFC_03049	CDS	222				hypothetical protein
HPMDNKFC_03050	gene	618	ctaG			
HPMDNKFC_03050	CDS	618	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
HPMDNKFC_03051	gene	111				
HPMDNKFC_03051	CDS	111				hypothetical protein
HPMDNKFC_03052	gene	1635	ctaD			
HPMDNKFC_03052	CDS	1635	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
HPMDNKFC_03053	gene	1194	petJ_2			
HPMDNKFC_03053	CDS	1194	petJ_2			Cytochrome c6
HPMDNKFC_03054	gene	909				
HPMDNKFC_03054	CDS	909				hypothetical protein
HPMDNKFC_03055	gene	726	prs_3			
HPMDNKFC_03055	CDS	726	prs_3			Putative ribose-phosphate pyrophosphokinase
HPMDNKFC_03056	gene	567	trmL			
HPMDNKFC_03056	CDS	567	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
HPMDNKFC_03057	gene	939	dmlR_6			
HPMDNKFC_03057	CDS	939	dmlR_6			HTH-type transcriptional regulator DmlR
HPMDNKFC_03058	gene	492				
HPMDNKFC_03058	CDS	492		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
HPMDNKFC_03059	gene	618				
HPMDNKFC_03059	CDS	618				hypothetical protein
HPMDNKFC_03060	gene	639	rhtB_4			
HPMDNKFC_03060	CDS	639	rhtB_4		COG1280	Homoserine/homoserine lactone efflux protein
HPMDNKFC_03061	gene	552				
HPMDNKFC_03061	CDS	552				hypothetical protein
HPMDNKFC_03062	gene	996				
HPMDNKFC_03062	CDS	996				hypothetical protein
HPMDNKFC_03063	gene	744	pcaF			
HPMDNKFC_03063	CDS	744	pcaF	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
HPMDNKFC_03064	gene	261	flhC_2			
HPMDNKFC_03064	CDS	261	flhC_2			Flagellar transcriptional regulator FlhC
HPMDNKFC_03065	gene	555				
HPMDNKFC_03065	CDS	555				hypothetical protein
HPMDNKFC_03066	gene	732				
HPMDNKFC_03066	CDS	732				hypothetical protein
HPMDNKFC_03067	gene	1203				
HPMDNKFC_03067	CDS	1203				hypothetical protein
HPMDNKFC_03068	gene	1185				
HPMDNKFC_03068	CDS	1185				hypothetical protein
HPMDNKFC_03069	gene	141				
HPMDNKFC_03069	CDS	141				hypothetical protein
HPMDNKFC_03070	gene	1638				
HPMDNKFC_03070	CDS	1638				hypothetical protein
HPMDNKFC_03071	gene	2805	ppc			
HPMDNKFC_03071	CDS	2805	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
HPMDNKFC_03072	gene	927	hemC			
HPMDNKFC_03072	CDS	927	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
HPMDNKFC_03073	gene	786	hemD			
HPMDNKFC_03073	CDS	786	hemD	4.2.1.75	COG1587	Uroporphyrinogen-III synthase
HPMDNKFC_03074	gene	1077				
HPMDNKFC_03074	CDS	1077				hypothetical protein
HPMDNKFC_03075	gene	1269				
HPMDNKFC_03075	CDS	1269				hypothetical protein
HPMDNKFC_03076	gene	570	yceJ			
HPMDNKFC_03076	CDS	570	yceJ		COG3038	Cytochrome b561 
HPMDNKFC_03077	gene	582	yceI_1			
