locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCLBINPK_03371	CDS	783	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
FCLBINPK_03372	gene	1455	mpdC			
FCLBINPK_03372	CDS	1455	mpdC	1.2.1.98		Hydroxyisobutyraldehyde dehydrogenase
FCLBINPK_03373	gene	801	otnI			
FCLBINPK_03373	CDS	801	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
FCLBINPK_03374	gene	915	rlmL_2			
FCLBINPK_03374	CDS	915	rlmL_2	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
FCLBINPK_03375	gene	1020				
FCLBINPK_03375	CDS	1020				hypothetical protein
FCLBINPK_03376	gene	1065	dmlA			
FCLBINPK_03376	CDS	1065	dmlA	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
FCLBINPK_03377	gene	657				
FCLBINPK_03377	CDS	657				hypothetical protein
FCLBINPK_03378	gene	1554	aer_4			
FCLBINPK_03378	CDS	1554	aer_4		COG0840	Aerotaxis receptor
FCLBINPK_03379	gene	1722				
FCLBINPK_03379	CDS	1722				hypothetical protein
FCLBINPK_03380	gene	77				
FCLBINPK_03380	tRNA	77				tRNA-Met(cat)
FCLBINPK_03381	gene	77				
FCLBINPK_03381	tRNA	77				tRNA-Met(cat)
FCLBINPK_03382	gene	396	rplQ			
FCLBINPK_03382	CDS	396	rplQ		COG0203	50S ribosomal protein L17
FCLBINPK_03383	gene	990	rpoA			
FCLBINPK_03383	CDS	990	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
FCLBINPK_03384	gene	624	rpsD			
FCLBINPK_03384	CDS	624	rpsD		COG0522	30S ribosomal protein S4
FCLBINPK_03385	gene	405	rpsK			
FCLBINPK_03385	CDS	405	rpsK		COG0100	30S ribosomal protein S11
FCLBINPK_03386	gene	366	rpsM			
FCLBINPK_03386	CDS	366	rpsM		COG0099	30S ribosomal protein S13
FCLBINPK_03387	gene	114	rpmJ			
FCLBINPK_03387	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
FCLBINPK_03388	gene	219	infA_2			
FCLBINPK_03388	CDS	219	infA_2			Translation initiation factor IF-1
FCLBINPK_03389	gene	1311	secY			
FCLBINPK_03389	CDS	1311	secY		COG0201	Protein translocase subunit SecY
FCLBINPK_03390	gene	432	rplO			
FCLBINPK_03390	CDS	432	rplO		COG0200	50S ribosomal protein L15
FCLBINPK_03391	gene	183	rpmD			
FCLBINPK_03391	CDS	183	rpmD		COG1841	50S ribosomal protein L30
FCLBINPK_03392	gene	519	rpsE			
FCLBINPK_03392	CDS	519	rpsE		COG0098	30S ribosomal protein S5
FCLBINPK_03393	gene	366	rplR			
FCLBINPK_03393	CDS	366	rplR		COG0256	50S ribosomal protein L18
FCLBINPK_03394	gene	534	rplF			
FCLBINPK_03394	CDS	534	rplF		COG0097	50S ribosomal protein L6
FCLBINPK_03395	gene	396	rpsH			
FCLBINPK_03395	CDS	396	rpsH		COG0096	30S ribosomal protein S8
FCLBINPK_03396	gene	306	rpsN			
FCLBINPK_03396	CDS	306	rpsN		COG0199	30S ribosomal protein S14
FCLBINPK_03397	gene	540	rplE			
FCLBINPK_03397	CDS	540	rplE		COG0094	50S ribosomal protein L5
FCLBINPK_03398	gene	318	rplX			
FCLBINPK_03398	CDS	318	rplX		COG0198	50S ribosomal protein L24
FCLBINPK_03399	gene	369	rplN			
FCLBINPK_03399	CDS	369	rplN		COG0093	50S ribosomal protein L14
FCLBINPK_03400	gene	510				
FCLBINPK_03400	CDS	510		1.11.1.15		Peroxiredoxin
FCLBINPK_03401	gene	270	rpsQ			
FCLBINPK_03401	CDS	270	rpsQ		COG0186	30S ribosomal protein S17
FCLBINPK_03402	gene	201	rpmC			
FCLBINPK_03402	CDS	201	rpmC		COG0255	50S ribosomal protein L29
FCLBINPK_03403	gene	417	rplP			
FCLBINPK_03403	CDS	417	rplP		COG0197	50S ribosomal protein L16
FCLBINPK_03404	gene	801				
FCLBINPK_03404	CDS	801				hypothetical protein
FCLBINPK_03405	gene	330	rplV			
FCLBINPK_03405	CDS	330	rplV		COG0091	50S ribosomal protein L22
FCLBINPK_03406	gene	279	rpsS			
FCLBINPK_03406	CDS	279	rpsS		COG0185	30S ribosomal protein S19
FCLBINPK_03407	gene	825	rplB			
FCLBINPK_03407	CDS	825	rplB		COG0090	50S ribosomal protein L2
FCLBINPK_03408	gene	315	rplW			
FCLBINPK_03408	CDS	315	rplW		COG0089	50S ribosomal protein L23
FCLBINPK_03409	gene	621	rplD			
FCLBINPK_03409	CDS	621	rplD		COG0088	50S ribosomal protein L4
FCLBINPK_03410	gene	672	rplC			
FCLBINPK_03410	CDS	672	rplC		COG0087	50S ribosomal protein L3
FCLBINPK_03411	gene	312	rpsJ			
FCLBINPK_03411	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
FCLBINPK_03412	gene	1191	tufA_1			
FCLBINPK_03412	CDS	1191	tufA_1		COG0050	Elongation factor Tu
FCLBINPK_03413	gene	2103	fusA_1			
FCLBINPK_03413	CDS	2103	fusA_1		COG0480	Elongation factor G
FCLBINPK_03414	gene	471	rpsG			
FCLBINPK_03414	CDS	471	rpsG		COG0049	30S ribosomal protein S7
FCLBINPK_03415	gene	378	rpsL			
FCLBINPK_03415	CDS	378	rpsL		COG0048	30S ribosomal protein S12
FCLBINPK_03416	gene	471				
FCLBINPK_03416	CDS	471				hypothetical protein
FCLBINPK_03417	gene	4221	rpoC			
FCLBINPK_03417	CDS	4221	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
FCLBINPK_03418	gene	4122	rpoB			
FCLBINPK_03418	CDS	4122	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
FCLBINPK_03419	gene	381	rplL			
FCLBINPK_03419	CDS	381	rplL			50S ribosomal protein L7/L12
FCLBINPK_03420	gene	522	rplJ			
FCLBINPK_03420	CDS	522	rplJ		COG0244	50S ribosomal protein L10
FCLBINPK_03421	gene	711	rplA			
FCLBINPK_03421	CDS	711	rplA		COG0081	50S ribosomal protein L1
FCLBINPK_03422	gene	438	rplK			
FCLBINPK_03422	CDS	438	rplK		COG0080	50S ribosomal protein L11
FCLBINPK_03423	gene	588	nusG			
FCLBINPK_03423	CDS	588	nusG		COG0250	Transcription termination/antitermination protein NusG
FCLBINPK_03424	gene	384	secE			
FCLBINPK_03424	CDS	384	secE			Protein translocase subunit SecE
FCLBINPK_03425	gene	76				
FCLBINPK_03425	tRNA	76				tRNA-Trp(cca)
FCLBINPK_03426	gene	1155	tufA_2			
FCLBINPK_03426	CDS	1155	tufA_2		COG0050	Elongation factor Tu
FCLBINPK_03427	gene	75				
FCLBINPK_03427	tRNA	75				tRNA-Thr(ggt)
FCLBINPK_03428	gene	74				
FCLBINPK_03428	tRNA	74				tRNA-Gly(tcc)
FCLBINPK_03429	gene	86				
FCLBINPK_03429	tRNA	86				tRNA-Tyr(gta)
FCLBINPK_03430	gene	2646				
FCLBINPK_03430	CDS	2646				hypothetical protein
FCLBINPK_03431	gene	1533	rebH			
FCLBINPK_03431	CDS	1533	rebH	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
FCLBINPK_03432	gene	1074				
FCLBINPK_03432	CDS	1074				hypothetical protein
FCLBINPK_03433	gene	921				
FCLBINPK_03433	CDS	921				hypothetical protein
FCLBINPK_03434	gene	1326	ampG_2			
FCLBINPK_03434	CDS	1326	ampG_2		COG0477	Anhydromuropeptide permease
FCLBINPK_03435	gene	1500	nagZ			
FCLBINPK_03435	CDS	1500	nagZ	3.2.1.52		Beta-hexosaminidase
FCLBINPK_03436	gene	1011	glmS_2			
FCLBINPK_03436	CDS	1011	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
FCLBINPK_03437	gene	1134	agaA			
FCLBINPK_03437	CDS	1134	agaA	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
FCLBINPK_03438	gene	759	nagR_1			
FCLBINPK_03438	CDS	759	nagR_1		COG2188	HTH-type transcriptional repressor NagR
FCLBINPK_03439	gene	933	gspK			
FCLBINPK_03439	CDS	933	gspK	2.7.1.8	COG2971	Glucosamine kinase GspK
FCLBINPK_03440	gene	684	ung			
FCLBINPK_03440	CDS	684	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
FCLBINPK_03441	gene	792	trpC			
FCLBINPK_03441	CDS	792	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
FCLBINPK_03442	gene	1038	trpD			
FCLBINPK_03442	CDS	1038	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
FCLBINPK_03443	gene	1038	ltaE			
FCLBINPK_03443	CDS	1038	ltaE	4.1.2.48	COG2008	Low specificity L-threonine aldolase
FCLBINPK_03444	gene	585	trpG			
FCLBINPK_03444	CDS	585	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
FCLBINPK_03445	gene	1485	trpE			
FCLBINPK_03445	CDS	1485	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
FCLBINPK_03446	gene	615				
FCLBINPK_03446	CDS	615				hypothetical protein
FCLBINPK_03447	gene	681	cbbZC			
FCLBINPK_03447	CDS	681	cbbZC	3.1.3.18	COG0546	Phosphoglycolate phosphatase, chromosomal
FCLBINPK_03448	gene	3405				
FCLBINPK_03448	CDS	3405				hypothetical protein
FCLBINPK_03449	gene	1335				
FCLBINPK_03449	CDS	1335				hypothetical protein
FCLBINPK_03450	gene	1098	psuK			
FCLBINPK_03450	CDS	1098	psuK	2.7.1.83	COG0524	Pseudouridine kinase
FCLBINPK_03451	gene	906	psuG			
FCLBINPK_03451	CDS	906	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
FCLBINPK_03452	gene	1452				
FCLBINPK_03452	CDS	1452				hypothetical protein
FCLBINPK_03453	gene	420				
FCLBINPK_03453	CDS	420		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
FCLBINPK_03454	gene	684	rpe			
FCLBINPK_03454	CDS	684	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
FCLBINPK_03455	gene	732				
FCLBINPK_03455	CDS	732				hypothetical protein
FCLBINPK_03456	gene	642	tag			
FCLBINPK_03456	CDS	642	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
FCLBINPK_03457	gene	423	apaG			
FCLBINPK_03457	CDS	423	apaG		COG2967	Protein ApaG
FCLBINPK_03458	gene	2064				
FCLBINPK_03458	CDS	2064				hypothetical protein
FCLBINPK_03459	gene	1239				
FCLBINPK_03459	CDS	1239				hypothetical protein
FCLBINPK_03460	gene	261				
FCLBINPK_03460	CDS	261				hypothetical protein
FCLBINPK_03461	gene	141				
FCLBINPK_03461	CDS	141				hypothetical protein
FCLBINPK_03462	gene	243	slyX			
FCLBINPK_03462	CDS	243	slyX			Protein SlyX
FCLBINPK_03463	gene	1221				
FCLBINPK_03463	CDS	1221				hypothetical protein
FCLBINPK_03464	gene	363				
FCLBINPK_03464	CDS	363				hypothetical protein
FCLBINPK_03465	gene	144				
FCLBINPK_03465	CDS	144				hypothetical protein
FCLBINPK_03466	gene	393				
FCLBINPK_03466	CDS	393				hypothetical protein
FCLBINPK_03467	gene	246				
FCLBINPK_03467	CDS	246				hypothetical protein
FCLBINPK_03468	gene	216				
FCLBINPK_03468	CDS	216				hypothetical protein
FCLBINPK_03469	gene	264				
FCLBINPK_03469	CDS	264				hypothetical protein
FCLBINPK_03470	gene	1443	algA			
FCLBINPK_03470	CDS	1443	algA		COG0662	Alginate biosynthesis protein AlgA
FCLBINPK_03471	gene	1029	lnpD			
FCLBINPK_03471	CDS	1029	lnpD	5.1.3.2		UDP-glucose 4-epimerase
FCLBINPK_03472	gene	1227				
FCLBINPK_03472	CDS	1227				hypothetical protein
FCLBINPK_03473	gene	1395				
FCLBINPK_03473	CDS	1395				hypothetical protein
FCLBINPK_03474	gene	528	ubiJ			
FCLBINPK_03474	CDS	528	ubiJ			Ubiquinone biosynthesis accessory factor UbiJ
FCLBINPK_03475	gene	1560	ubiB_2			
FCLBINPK_03475	CDS	1560	ubiB_2	2.7.-.-	COG0661	putative protein kinase UbiB
FCLBINPK_03476	gene	3957	sasA_23			
FCLBINPK_03476	CDS	3957	sasA_23	2.7.-.-		Adaptive-response sensory-kinase SasA
FCLBINPK_03477	gene	1479	opuE			
FCLBINPK_03477	CDS	1479	opuE		COG0591	Osmoregulated proline transporter OpuE
FCLBINPK_03478	gene	345				
FCLBINPK_03478	CDS	345				hypothetical protein
FCLBINPK_03479	gene	654				
FCLBINPK_03479	CDS	654				hypothetical protein
FCLBINPK_03480	gene	1797	aspS			
FCLBINPK_03480	CDS	1797	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
FCLBINPK_03481	gene	1602				
FCLBINPK_03481	CDS	1602				hypothetical protein
FCLBINPK_03482	gene	462	decR_4			
FCLBINPK_03482	CDS	462	decR_4		COG1522	DNA-binding transcriptional activator DecR
FCLBINPK_03483	gene	924				
FCLBINPK_03483	CDS	924				hypothetical protein
FCLBINPK_03484	gene	474	nudB			
FCLBINPK_03484	CDS	474	nudB	3.6.1.67	COG0494	Dihydroneopterin triphosphate diphosphatase
FCLBINPK_03485	gene	798				
FCLBINPK_03485	CDS	798				hypothetical protein
FCLBINPK_03486	gene	1287	clsB			
FCLBINPK_03486	CDS	1287	clsB	2.7.8.-	COG1502	Cardiolipin synthase B
FCLBINPK_03487	gene	1053				
FCLBINPK_03487	CDS	1053				hypothetical protein
FCLBINPK_03488	gene	1668				
FCLBINPK_03488	CDS	1668				hypothetical protein
FCLBINPK_03489	gene	1212	pbpE			
FCLBINPK_03489	CDS	1212	pbpE		COG1680	Penicillin-binding protein 4*
FCLBINPK_03490	gene	777	ssuB_2			
FCLBINPK_03490	CDS	777	ssuB_2	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
FCLBINPK_03491	gene	774	ssuC_2			
FCLBINPK_03491	CDS	774	ssuC_2		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
FCLBINPK_03492	gene	945				
FCLBINPK_03492	CDS	945				hypothetical protein
FCLBINPK_03493	gene	798				
FCLBINPK_03493	CDS	798				hypothetical protein
FCLBINPK_03494	gene	1548	hutH			
FCLBINPK_03494	CDS	1548	hutH	4.3.1.3		Histidine ammonia-lyase
FCLBINPK_03495	gene	1683	hutU			
FCLBINPK_03495	CDS	1683	hutU	4.2.1.49	COG2987	Urocanate hydratase
FCLBINPK_03496	gene	732	nagR_2			
FCLBINPK_03496	CDS	732	nagR_2		COG2188	HTH-type transcriptional repressor NagR
FCLBINPK_03497	gene	543	ves			
FCLBINPK_03497	CDS	543	ves			Protein Ves
FCLBINPK_03498	gene	1206	hutI			
FCLBINPK_03498	CDS	1206	hutI	3.5.2.7	COG1228	Imidazolonepropionase
FCLBINPK_03499	gene	807				
FCLBINPK_03499	CDS	807				hypothetical protein
FCLBINPK_03500	gene	1401	dadD			
FCLBINPK_03500	CDS	1401	dadD	3.5.4.31		5'-deoxyadenosine deaminase
FCLBINPK_03501	gene	1557				
FCLBINPK_03501	CDS	1557				hypothetical protein
FCLBINPK_03502	gene	1503				
FCLBINPK_03502	CDS	1503				hypothetical protein
FCLBINPK_03503	gene	864				
FCLBINPK_03503	CDS	864				hypothetical protein
FCLBINPK_03504	gene	1011				
FCLBINPK_03504	CDS	1011				hypothetical protein
FCLBINPK_03505	gene	891	panE			
FCLBINPK_03505	CDS	891	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
FCLBINPK_03506	gene	930	rocF			
FCLBINPK_03506	CDS	930	rocF	3.5.3.1		Arginase
FCLBINPK_03507	gene	918				
FCLBINPK_03507	CDS	918				hypothetical protein
FCLBINPK_03508	gene	774	thiF			
FCLBINPK_03508	CDS	774	thiF	2.7.7.73	COG0476	Sulfur carrier protein ThiS adenylyltransferase
FCLBINPK_03509	gene	1434				
FCLBINPK_03509	CDS	1434				hypothetical protein
FCLBINPK_03510	gene	1098	btuD_9			
FCLBINPK_03510	CDS	1098	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FCLBINPK_03511	gene	1614				
FCLBINPK_03511	CDS	1614				hypothetical protein
FCLBINPK_03512	gene	1143				
FCLBINPK_03512	CDS	1143				hypothetical protein
FCLBINPK_03513	gene	75				
FCLBINPK_03513	tRNA	75				tRNA-Arg(cct)
FCLBINPK_03514	gene	4488				
FCLBINPK_03514	CDS	4488				hypothetical protein
FCLBINPK_03515	gene	1995	bamA_2			
FCLBINPK_03515	CDS	1995	bamA_2			Outer membrane protein assembly factor BamA
FCLBINPK_03516	gene	1185				
FCLBINPK_03516	CDS	1185				hypothetical protein
FCLBINPK_03517	gene	2079	dpp5_2			
FCLBINPK_03517	CDS	2079	dpp5_2	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
FCLBINPK_03518	gene	609				
FCLBINPK_03518	CDS	609				hypothetical protein
FCLBINPK_03519	gene	210				
FCLBINPK_03519	CDS	210				hypothetical protein
FCLBINPK_03520	gene	852				
FCLBINPK_03520	CDS	852				hypothetical protein
FCLBINPK_03521	gene	648	cc4_2			
FCLBINPK_03521	CDS	648	cc4_2		COG2863	Cytochrome c4
FCLBINPK_03522	gene	1224				
FCLBINPK_03522	CDS	1224		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
FCLBINPK_03523	gene	1596	dppA_5			
FCLBINPK_03523	CDS	1596	dppA_5		COG0747	Periplasmic dipeptide transport protein
FCLBINPK_03524	gene	1989				
FCLBINPK_03524	CDS	1989				hypothetical protein
FCLBINPK_03525	gene	561				
FCLBINPK_03525	CDS	561				hypothetical protein
FCLBINPK_03526	gene	1626	hxuB_2			
FCLBINPK_03526	CDS	1626	hxuB_2		COG2831	Heme/hemopexin transporter protein HuxB
FCLBINPK_03527	gene	3753				
FCLBINPK_03527	CDS	3753				hypothetical protein
FCLBINPK_03528	gene	708	lasR			
FCLBINPK_03528	CDS	708	lasR		COG2771	Transcriptional activator protein LasR
FCLBINPK_03529	gene	888	hchA			
FCLBINPK_03529	CDS	888	hchA	3.1.2.-	COG0693	Protein/nucleic acid deglycase 1
FCLBINPK_03530	gene	681				
FCLBINPK_03530	CDS	681				hypothetical protein
FCLBINPK_03531	gene	91				
FCLBINPK_03531	tRNA	91				tRNA-Ser(tga)
FCLBINPK_03532	gene	825	apaH			
FCLBINPK_03532	CDS	825	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
FCLBINPK_03533	gene	1383				
FCLBINPK_03533	CDS	1383				hypothetical protein
FCLBINPK_03534	gene	759				
FCLBINPK_03534	CDS	759				hypothetical protein
FCLBINPK_03535	gene	1299	pcaB			
FCLBINPK_03535	CDS	1299	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
FCLBINPK_03536	gene	378				
FCLBINPK_03536	CDS	378				hypothetical protein
FCLBINPK_03537	gene	2097	fadB_2			
FCLBINPK_03537	CDS	2097	fadB_2			Fatty acid oxidation complex subunit alpha
FCLBINPK_03538	gene	1176	fadA_2			
FCLBINPK_03538	CDS	1176	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
FCLBINPK_03539	gene	1818	dmdC_3			
FCLBINPK_03539	CDS	1818	dmdC_3	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
FCLBINPK_03540	gene	798	gno_2			
FCLBINPK_03540	CDS	798	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
FCLBINPK_03541	gene	459				
FCLBINPK_03541	CDS	459				hypothetical protein
FCLBINPK_03542	gene	1548				
FCLBINPK_03542	CDS	1548				hypothetical protein
FCLBINPK_03543	gene	1020	yfmJ			
FCLBINPK_03543	CDS	1020	yfmJ	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
FCLBINPK_03544	gene	486	elaA			
FCLBINPK_03544	CDS	486	elaA		COG2153	Protein ElaA
FCLBINPK_03545	gene	900				
FCLBINPK_03545	CDS	900				hypothetical protein
FCLBINPK_03546	gene	819				
FCLBINPK_03546	CDS	819				hypothetical protein
FCLBINPK_03547	gene	1437	icd_3			
FCLBINPK_03547	CDS	1437	icd_3	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
FCLBINPK_03548	gene	921	cmpR			
FCLBINPK_03548	CDS	921	cmpR		COG0583	HTH-type transcriptional activator CmpR
FCLBINPK_03549	gene	1290				
FCLBINPK_03549	CDS	1290				hypothetical protein
FCLBINPK_03550	gene	2349	yhgF			
FCLBINPK_03550	CDS	2349	yhgF		COG2183	Protein YhgF
FCLBINPK_03551	gene	2241	btuB_16			
FCLBINPK_03551	CDS	2241	btuB_16			Vitamin B12 transporter BtuB
FCLBINPK_03552	gene	1107				
FCLBINPK_03552	CDS	1107				hypothetical protein
FCLBINPK_03553	gene	1908	thrS			
FCLBINPK_03553	CDS	1908	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
FCLBINPK_03554	gene	408	infC			
FCLBINPK_03554	CDS	408	infC		COG0290	Translation initiation factor IF-3
FCLBINPK_03555	gene	204	rpmI			
FCLBINPK_03555	CDS	204	rpmI		COG0291	50S ribosomal protein L35
FCLBINPK_03556	gene	357	rplT			
FCLBINPK_03556	CDS	357	rplT		COG0292	50S ribosomal protein L20
FCLBINPK_03557	gene	1038	pheS			
FCLBINPK_03557	CDS	1038	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
FCLBINPK_03558	gene	2415	pheT			
FCLBINPK_03558	CDS	2415	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
FCLBINPK_03559	gene	363	ihfA			
FCLBINPK_03559	CDS	363	ihfA		COG0776	Integration host factor subunit alpha
FCLBINPK_03560	gene	444				
FCLBINPK_03560	CDS	444				hypothetical protein
FCLBINPK_03561	gene	77				
FCLBINPK_03561	tRNA	77				tRNA-Pro(ggg)
FCLBINPK_03562	gene	852				
FCLBINPK_03562	CDS	852				hypothetical protein
FCLBINPK_03563	gene	2154	hppA			
FCLBINPK_03563	CDS	2154	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
FCLBINPK_03564	gene	543	ppa			
FCLBINPK_03564	CDS	543	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
FCLBINPK_03565	gene	1203				
FCLBINPK_03565	CDS	1203				hypothetical protein
FCLBINPK_03566	gene	2052	nadE			
FCLBINPK_03566	CDS	2052	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
FCLBINPK_03567	gene	339	glnB			
FCLBINPK_03567	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
FCLBINPK_03568	gene	381	dgkA			
FCLBINPK_03568	CDS	381	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
FCLBINPK_03569	gene	516				
FCLBINPK_03569	CDS	516				hypothetical protein
FCLBINPK_03570	gene	849				
FCLBINPK_03570	CDS	849				hypothetical protein
FCLBINPK_03571	gene	462				
FCLBINPK_03571	CDS	462				hypothetical protein
FCLBINPK_03572	gene	669				
FCLBINPK_03572	CDS	669				hypothetical protein
FCLBINPK_03573	gene	1794	ilvI_2			
FCLBINPK_03573	CDS	1794	ilvI_2	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
FCLBINPK_03574	gene	492	ilvH			
FCLBINPK_03574	CDS	492	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
FCLBINPK_03575	gene	1017	ilvC			
FCLBINPK_03575	CDS	1017	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
FCLBINPK_03576	gene	837				
FCLBINPK_03576	CDS	837				hypothetical protein
FCLBINPK_03577	gene	1542	leuA			
FCLBINPK_03577	CDS	1542	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
FCLBINPK_03578	gene	1023				
FCLBINPK_03578	CDS	1023				hypothetical protein
FCLBINPK_03579	gene	729	truC			
FCLBINPK_03579	CDS	729	truC	5.4.99.26	COG0564	tRNA pseudouridine synthase C
FCLBINPK_03580	gene	405				
FCLBINPK_03580	CDS	405				hypothetical protein
FCLBINPK_03581	gene	2412	uvrD			
FCLBINPK_03581	CDS	2412	uvrD	3.6.4.12	COG0210	DNA helicase II
FCLBINPK_03582	gene	2232				
FCLBINPK_03582	CDS	2232				hypothetical protein
FCLBINPK_03583	gene	858				
FCLBINPK_03583	CDS	858				hypothetical protein
FCLBINPK_03584	gene	984	thrB			
FCLBINPK_03584	CDS	984	thrB	2.7.1.39	COG2334	Homoserine kinase
FCLBINPK_03585	gene	306				
FCLBINPK_03585	CDS	306				hypothetical protein
FCLBINPK_03586	gene	2766	polA			
FCLBINPK_03586	CDS	2766	polA	2.7.7.7	COG0258	DNA polymerase I
FCLBINPK_03587	gene	1476	gbpA			
FCLBINPK_03587	CDS	1476	gbpA		COG3397	GlcNAc-binding protein A
FCLBINPK_03588	gene	900	rutD			
FCLBINPK_03588	CDS	900	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
FCLBINPK_03589	gene	672	qseB_3			
FCLBINPK_03589	CDS	672	qseB_3			Transcriptional regulatory protein QseB
FCLBINPK_03590	gene	1467	rssA_1			
FCLBINPK_03590	CDS	1467	rssA_1	2.7.13.3		Swarming motility regulation sensor protein RssA
FCLBINPK_03591	gene	1284				
FCLBINPK_03591	CDS	1284				hypothetical protein
FCLBINPK_03592	gene	690				
FCLBINPK_03592	CDS	690				hypothetical protein
FCLBINPK_03593	gene	1272	lolC			
FCLBINPK_03593	CDS	1272	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
FCLBINPK_03594	gene	675	lolD_4			
FCLBINPK_03594	CDS	675	lolD_4	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
FCLBINPK_03595	gene	867	purU			
FCLBINPK_03595	CDS	867	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
FCLBINPK_03596	gene	822	yjjV			
FCLBINPK_03596	CDS	822	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
FCLBINPK_03597	gene	810	mscS			
FCLBINPK_03597	CDS	810	mscS		COG0668	Small-conductance mechanosensitive channel
FCLBINPK_03598	gene	531				
FCLBINPK_03598	CDS	531				hypothetical protein
FCLBINPK_03599	gene	801	speE_2			
FCLBINPK_03599	CDS	801	speE_2	2.5.1.16		Polyamine aminopropyltransferase
FCLBINPK_03600	gene	1800				
FCLBINPK_03600	CDS	1800				hypothetical protein
FCLBINPK_03601	gene	465				
FCLBINPK_03601	CDS	465				hypothetical protein
FCLBINPK_03602	gene	1509				
FCLBINPK_03602	CDS	1509				hypothetical protein
FCLBINPK_03603	gene	6003				
FCLBINPK_03603	CDS	6003				hypothetical protein
FCLBINPK_03604	gene	2082	mtgA_2			
FCLBINPK_03604	CDS	2082	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
FCLBINPK_03605	gene	1593	oppA_2			
FCLBINPK_03605	CDS	1593	oppA_2		COG4166	Periplasmic oligopeptide-binding protein
FCLBINPK_03606	gene	474				
FCLBINPK_03606	CDS	474		3.6.1.25	COG2954	Inorganic triphosphatase
FCLBINPK_03607	gene	591	rimJ			
FCLBINPK_03607	CDS	591	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
