locus_tag	ftype	length_bp	gene	EC_number	COG	product
BOBAECNB_05563	CDS	4314				hypothetical protein
BOBAECNB_05564	gene	1092				
BOBAECNB_05564	CDS	1092				hypothetical protein
BOBAECNB_05565	gene	5088				
BOBAECNB_05565	CDS	5088				hypothetical protein
BOBAECNB_05566	gene	1827	treZ			
BOBAECNB_05566	CDS	1827	treZ	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
BOBAECNB_05567	gene	2133	glgX_2			
BOBAECNB_05567	CDS	2133	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
BOBAECNB_05568	gene	240				
BOBAECNB_05568	CDS	240				hypothetical protein
BOBAECNB_05569	gene	420				
BOBAECNB_05569	CDS	420				hypothetical protein
BOBAECNB_05570	gene	1119				
BOBAECNB_05570	CDS	1119				hypothetical protein
BOBAECNB_05571	gene	708				
BOBAECNB_05571	CDS	708				hypothetical protein
BOBAECNB_05572	gene	339	rsbV			
BOBAECNB_05572	CDS	339	rsbV		COG1366	Anti-sigma-B factor antagonist
BOBAECNB_05573	gene	306				
BOBAECNB_05573	CDS	306				hypothetical protein
BOBAECNB_05574	gene	414	rssB_6			
BOBAECNB_05574	CDS	414	rssB_6			Regulator of RpoS
BOBAECNB_05575	gene	1791	rcsC_77			
BOBAECNB_05575	CDS	1791	rcsC_77	2.7.13.3		Sensor histidine kinase RcsC
BOBAECNB_05576	gene	1587	nifB			
BOBAECNB_05576	CDS	1587	nifB	4.-.-.-	COG0535	FeMo cofactor biosynthesis protein NifB
BOBAECNB_05577	gene	195	fer1_2			
BOBAECNB_05577	CDS	195	fer1_2			Ferredoxin-1
BOBAECNB_05578	gene	384	hesB2			
BOBAECNB_05578	CDS	384	hesB2		COG0316	Protein HesB, vegetative
BOBAECNB_05579	gene	567				
BOBAECNB_05579	CDS	567				hypothetical protein
BOBAECNB_05580	gene	765				
BOBAECNB_05580	CDS	765				hypothetical protein
BOBAECNB_05581	gene	336				
BOBAECNB_05581	CDS	336				hypothetical protein
BOBAECNB_05582	gene	360				
BOBAECNB_05582	CDS	360				hypothetical protein
BOBAECNB_05583	gene	306	fdx_3			
BOBAECNB_05583	CDS	306	fdx_3		COG0633	2Fe-2S ferredoxin
BOBAECNB_05584	gene	918	draG			
BOBAECNB_05584	CDS	918	draG	3.2.2.24	COG1397	ADP-ribosyl-[dinitrogen reductase] glycohydrolase
BOBAECNB_05585	gene	819	draT			
BOBAECNB_05585	CDS	819	draT	2.4.2.37		NAD(+)--dinitrogen-reductase ADP-D-ribosyltransferase
BOBAECNB_05586	gene	621				
BOBAECNB_05586	CDS	621				hypothetical protein
BOBAECNB_05587	gene	348				
BOBAECNB_05587	CDS	348				IS3 family transposase ISAzo10
BOBAECNB_05588	gene	117				
BOBAECNB_05588	CDS	117				hypothetical protein
BOBAECNB_05589	gene	561				
BOBAECNB_05589	CDS	561				hypothetical protein
BOBAECNB_05590	gene	1047	csy3			
BOBAECNB_05590	CDS	1047	csy3			CRISPR-associated protein Csy3
BOBAECNB_05591	gene	900				
BOBAECNB_05591	CDS	900				hypothetical protein
BOBAECNB_05592	gene	1716				
BOBAECNB_05592	CDS	1716				hypothetical protein
BOBAECNB_05593	gene	774	COQ5_4			
BOBAECNB_05593	CDS	774	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BOBAECNB_05594	gene	774	COQ5_5			
BOBAECNB_05594	CDS	774	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BOBAECNB_05595	gene	327				
BOBAECNB_05595	CDS	327				hypothetical protein
BOBAECNB_05596	gene	630				
BOBAECNB_05596	CDS	630				hypothetical protein
BOBAECNB_05597	gene	1410				
BOBAECNB_05597	CDS	1410				hypothetical protein
BOBAECNB_05598	gene	312				
BOBAECNB_05598	CDS	312				hypothetical protein
BOBAECNB_05599	gene	933				
BOBAECNB_05599	CDS	933				hypothetical protein
BOBAECNB_05600	gene	594				
BOBAECNB_05600	CDS	594				hypothetical protein
BOBAECNB_05601	gene	2376				
BOBAECNB_05601	CDS	2376				hypothetical protein
BOBAECNB_05602	gene	849				
BOBAECNB_05602	CDS	849				hypothetical protein
BOBAECNB_05603	gene	723				
BOBAECNB_05603	CDS	723				hypothetical protein
BOBAECNB_05604	gene	1185	fabF_3			
BOBAECNB_05604	CDS	1185	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
BOBAECNB_05605	gene	804				
BOBAECNB_05605	CDS	804				hypothetical protein
BOBAECNB_05606	gene	441				
BOBAECNB_05606	CDS	441				hypothetical protein
BOBAECNB_05607	gene	732	fabG_11			
BOBAECNB_05607	CDS	732	fabG_11	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BOBAECNB_05608	gene	240				
BOBAECNB_05608	CDS	240				hypothetical protein
BOBAECNB_05609	gene	183				
BOBAECNB_05609	CDS	183				hypothetical protein
BOBAECNB_05610	gene	441				
BOBAECNB_05610	CDS	441				hypothetical protein
BOBAECNB_05611	gene	540				
BOBAECNB_05611	CDS	540				hypothetical protein
BOBAECNB_05612	gene	573				
BOBAECNB_05612	CDS	573				hypothetical protein
BOBAECNB_05613	gene	804	ppm1			
BOBAECNB_05613	CDS	804	ppm1		COG0815	Bifunctional apolipoprotein N-acyltransferase/polyprenol monophosphomannose synthase
BOBAECNB_05614	gene	750				
BOBAECNB_05614	CDS	750				hypothetical protein
BOBAECNB_05615	gene	819				
BOBAECNB_05615	CDS	819				hypothetical protein
BOBAECNB_05616	gene	1008				
BOBAECNB_05616	CDS	1008		4.1.3.45		3-hydroxybenzoate synthase
BOBAECNB_05617	gene	1338	kmo			
BOBAECNB_05617	CDS	1338	kmo	1.14.13.9		Kynurenine 3-monooxygenase
BOBAECNB_05618	gene	1254	gerN			
BOBAECNB_05618	CDS	1254	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
BOBAECNB_05619	gene	1020				
BOBAECNB_05619	CDS	1020				IS630 family transposase ISCARN25
BOBAECNB_05620	gene	261				
BOBAECNB_05620	CDS	261				hypothetical protein
BOBAECNB_05621	gene	210				
BOBAECNB_05621	CDS	210				hypothetical protein
BOBAECNB_05622	gene	171				
BOBAECNB_05622	CDS	171				hypothetical protein
BOBAECNB_05623	gene	1035				
BOBAECNB_05623	CDS	1035				hypothetical protein
BOBAECNB_05624	gene	270				
BOBAECNB_05624	CDS	270				hypothetical protein
BOBAECNB_05625	gene	2400	rcsC_78			
BOBAECNB_05625	CDS	2400	rcsC_78	2.7.13.3		Sensor histidine kinase RcsC
BOBAECNB_05626	gene	687				
BOBAECNB_05626	CDS	687				hypothetical protein
BOBAECNB_05627	gene	282				
BOBAECNB_05627	CDS	282				hypothetical protein
BOBAECNB_05628	gene	960				
BOBAECNB_05628	CDS	960				hypothetical protein
BOBAECNB_05629	gene	2139	rssB_7			
BOBAECNB_05629	CDS	2139	rssB_7			Regulator of RpoS
BOBAECNB_05630	gene	1890	rcsC_79			
BOBAECNB_05630	CDS	1890	rcsC_79	2.7.13.3		Sensor histidine kinase RcsC
BOBAECNB_05631	gene	498				
BOBAECNB_05631	CDS	498				hypothetical protein
BOBAECNB_05632	gene	741				
BOBAECNB_05632	CDS	741				hypothetical protein
BOBAECNB_05633	gene	501				
BOBAECNB_05633	CDS	501				hypothetical protein
BOBAECNB_05634	gene	354				
BOBAECNB_05634	CDS	354				hypothetical protein
BOBAECNB_05635	gene	681				
BOBAECNB_05635	CDS	681				hypothetical protein
BOBAECNB_05636	gene	3156				
BOBAECNB_05636	CDS	3156				hypothetical protein
BOBAECNB_05637	gene	672				
BOBAECNB_05637	CDS	672				hypothetical protein
BOBAECNB_05638	gene	2136				
BOBAECNB_05638	CDS	2136				hypothetical protein
BOBAECNB_05639	gene	1065				
BOBAECNB_05639	CDS	1065				Type IV secretion system protein VirB11
BOBAECNB_05640	gene	1392				
BOBAECNB_05640	CDS	1392				hypothetical protein
BOBAECNB_05641	gene	852	virB9_2			
BOBAECNB_05641	CDS	852	virB9_2			Type IV secretion system protein virB9
BOBAECNB_05642	gene	714	virB8_2			
BOBAECNB_05642	CDS	714	virB8_2			Type IV secretion system protein virB8
BOBAECNB_05643	gene	705	virB5			
BOBAECNB_05643	CDS	705	virB5			Type IV secretion system protein virB5
BOBAECNB_05644	gene	1020				
BOBAECNB_05644	CDS	1020				hypothetical protein
BOBAECNB_05645	gene	558				
BOBAECNB_05645	CDS	558				hypothetical protein
BOBAECNB_05646	gene	2457	virB4_3			
BOBAECNB_05646	CDS	2457	virB4_3		COG3451	Type IV secretion system protein virB4
BOBAECNB_05647	gene	330	ptlB			
BOBAECNB_05647	CDS	330	ptlB		COG3702	Type IV secretion system protein PtlB
BOBAECNB_05648	gene	327				
BOBAECNB_05648	CDS	327				hypothetical protein
BOBAECNB_05649	gene	522				
BOBAECNB_05649	CDS	522				hypothetical protein
BOBAECNB_05650	gene	315				
BOBAECNB_05650	CDS	315				hypothetical protein
BOBAECNB_05651	gene	480				
BOBAECNB_05651	CDS	480				hypothetical protein
BOBAECNB_05652	gene	1086				
BOBAECNB_05652	CDS	1086				hypothetical protein
BOBAECNB_05653	gene	705				
BOBAECNB_05653	CDS	705				hypothetical protein
BOBAECNB_05654	gene	822				
BOBAECNB_05654	CDS	822				hypothetical protein
BOBAECNB_05655	gene	1011	noc_14			
BOBAECNB_05655	CDS	1011	noc_14			Nucleoid occlusion protein
BOBAECNB_05656	gene	555				
BOBAECNB_05656	CDS	555				hypothetical protein
BOBAECNB_05657	gene	993				
BOBAECNB_05657	CDS	993				hypothetical protein
BOBAECNB_05658	gene	279				
BOBAECNB_05658	CDS	279				hypothetical protein
BOBAECNB_05659	gene	270				
BOBAECNB_05659	CDS	270				hypothetical protein
BOBAECNB_05660	gene	312				
BOBAECNB_05660	CDS	312				hypothetical protein
BOBAECNB_05661	gene	231				
BOBAECNB_05661	CDS	231				hypothetical protein
BOBAECNB_05662	gene	150				
BOBAECNB_05662	CDS	150				hypothetical protein
BOBAECNB_05663	gene	312				
BOBAECNB_05663	CDS	312				hypothetical protein
BOBAECNB_05664	gene	687				
BOBAECNB_05664	CDS	687				hypothetical protein
BOBAECNB_05665	gene	186				
BOBAECNB_05665	CDS	186				hypothetical protein
BOBAECNB_05666	gene	390				
BOBAECNB_05666	CDS	390				hypothetical protein
BOBAECNB_05667	gene	450				
BOBAECNB_05667	CDS	450				hypothetical protein
BOBAECNB_05668	gene	354				
BOBAECNB_05668	CDS	354				hypothetical protein
BOBAECNB_05669	gene	1035				
BOBAECNB_05669	CDS	1035				IS110 family transposase ISAfe1
BOBAECNB_05670	gene	222				
BOBAECNB_05670	CDS	222				hypothetical protein
BOBAECNB_05671	gene	165				
BOBAECNB_05671	CDS	165				hypothetical protein
BOBAECNB_05672	gene	711				
BOBAECNB_05672	CDS	711				hypothetical protein
BOBAECNB_05673	gene	900				
BOBAECNB_05673	CDS	900				hypothetical protein
BOBAECNB_05674	gene	1209				
BOBAECNB_05674	CDS	1209				hypothetical protein
BOBAECNB_05675	gene	111				
BOBAECNB_05675	CDS	111				hypothetical protein
BOBAECNB_05676	gene	339				
BOBAECNB_05676	CDS	339				hypothetical protein
BOBAECNB_05677	gene	624				
BOBAECNB_05677	CDS	624				IS3 family transposase ISJsp1
BOBAECNB_05678	gene	555	xerD_4			
BOBAECNB_05678	CDS	555	xerD_4		COG4974	Tyrosine recombinase XerD
BOBAECNB_05679	gene	1608				
BOBAECNB_05679	CDS	1608				IS66 family transposase ISSba7
BOBAECNB_05680	gene	351				
BOBAECNB_05680	CDS	351				IS66 family transposase IS1313
BOBAECNB_05681	gene	435				
BOBAECNB_05681	CDS	435				hypothetical protein
BOBAECNB_05682	gene	804	rsbQ_5			
BOBAECNB_05682	CDS	804	rsbQ_5			Sigma factor SigB regulation protein RsbQ
BOBAECNB_05683	gene	1014	galE			
BOBAECNB_05683	CDS	1014	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
BOBAECNB_05684	gene	1041	galT			
BOBAECNB_05684	CDS	1041	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
BOBAECNB_05685	gene	297				
BOBAECNB_05685	CDS	297				hypothetical protein
BOBAECNB_05686	gene	1425	dmoA_2			
BOBAECNB_05686	CDS	1425	dmoA_2	1.14.13.131		Dimethyl-sulfide monooxygenase
BOBAECNB_05687	gene	1230				
BOBAECNB_05687	CDS	1230				hypothetical protein
BOBAECNB_05688	gene	657				
BOBAECNB_05688	CDS	657				hypothetical protein
BOBAECNB_05689	gene	1407	mtoX			
BOBAECNB_05689	CDS	1407	mtoX	1.8.3.4		Methanethiol oxidase
BOBAECNB_05690	gene	639				
BOBAECNB_05690	CDS	639				hypothetical protein
BOBAECNB_05691	gene	1356	abaF			
BOBAECNB_05691	CDS	1356	abaF			Fosfomycin resistance protein AbaF
BOBAECNB_05692	gene	1005	cyoA			
BOBAECNB_05692	CDS	1005	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
BOBAECNB_05693	gene	2007	cyoB			
BOBAECNB_05693	CDS	2007	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
BOBAECNB_05694	gene	672	cyoC			
BOBAECNB_05694	CDS	672	cyoC		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
BOBAECNB_05695	gene	453				
BOBAECNB_05695	CDS	453				hypothetical protein
BOBAECNB_05696	gene	807				
BOBAECNB_05696	CDS	807				hypothetical protein
BOBAECNB_05697	gene	1311	regB			
BOBAECNB_05697	CDS	1311	regB	2.7.13.3		Sensor histidine kinase RegB
BOBAECNB_05698	gene	549	regA			
BOBAECNB_05698	CDS	549	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
BOBAECNB_05699	gene	1749				
BOBAECNB_05699	CDS	1749				hypothetical protein
BOBAECNB_05700	gene	525	yrdA_2			
BOBAECNB_05700	CDS	525	yrdA_2		COG0663	Protein YrdA
BOBAECNB_05701	gene	1983				
BOBAECNB_05701	CDS	1983				hypothetical protein
BOBAECNB_05702	gene	717	lutR_2			
BOBAECNB_05702	CDS	717	lutR_2		COG2186	HTH-type transcriptional regulator LutR
BOBAECNB_05703	gene	744	glnQ_6			
BOBAECNB_05703	CDS	744	glnQ_6	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
BOBAECNB_05704	gene	651	yecS_1			
BOBAECNB_05704	CDS	651	yecS_1		COG0765	L-cystine transport system permease protein YecS
BOBAECNB_05705	gene	678	yecS_2			
BOBAECNB_05705	CDS	678	yecS_2		COG0765	L-cystine transport system permease protein YecS
BOBAECNB_05706	gene	786	artJ			
BOBAECNB_05706	CDS	786	artJ		COG0834	ABC transporter arginine-binding protein 1
BOBAECNB_05707	gene	969				
BOBAECNB_05707	CDS	969				hypothetical protein
BOBAECNB_05708	gene	915	gltC_2			
BOBAECNB_05708	CDS	915	gltC_2			HTH-type transcriptional regulator GltC
BOBAECNB_05709	gene	282				
BOBAECNB_05709	CDS	282				hypothetical protein
BOBAECNB_05710	gene	1233				
BOBAECNB_05710	CDS	1233				hypothetical protein
BOBAECNB_05711	gene	1044				
BOBAECNB_05711	CDS	1044				hypothetical protein
BOBAECNB_05712	gene	1683	madA			
BOBAECNB_05712	CDS	1683	madA	2.3.1.187		Acetyl-S-ACP:malonate ACP transferase
BOBAECNB_05713	gene	336	mdcC			
BOBAECNB_05713	CDS	336	mdcC			Malonate decarboxylase acyl carrier protein
BOBAECNB_05714	gene	894	madC			
BOBAECNB_05714	CDS	894	madC	2.1.3.10		Malonyl-S-ACP:biotin-protein carboxyltransferase MADC
BOBAECNB_05715	gene	702				
BOBAECNB_05715	CDS	702				hypothetical protein
BOBAECNB_05716	gene	702	mdcG			
BOBAECNB_05716	CDS	702	mdcG	2.7.7.66		Phosphoribosyl-dephospho-CoA transferase
BOBAECNB_05717	gene	876	citG			
BOBAECNB_05717	CDS	876	citG	2.4.2.52	COG1767	2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase
BOBAECNB_05718	gene	906	fabD_2			
BOBAECNB_05718	CDS	906	fabD_2	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
BOBAECNB_05719	gene	3390	rcsC_80			
BOBAECNB_05719	CDS	3390	rcsC_80	2.7.13.3		Sensor histidine kinase RcsC
BOBAECNB_05720	gene	351				
BOBAECNB_05720	CDS	351				hypothetical protein
BOBAECNB_05721	gene	210				
BOBAECNB_05721	CDS	210				hypothetical protein
BOBAECNB_05722	gene	999				
BOBAECNB_05722	CDS	999			COG1638	putative protein
BOBAECNB_05723	gene	507				
BOBAECNB_05723	CDS	507		2.7.1.12	COG3265	Gluconokinase
BOBAECNB_05724	gene	1026	gntR_3			
BOBAECNB_05724	CDS	1026	gntR_3			HTH-type transcriptional regulator GntR
BOBAECNB_05725	gene	2613	rcsC_81			
BOBAECNB_05725	CDS	2613	rcsC_81	2.7.13.3		Sensor histidine kinase RcsC
BOBAECNB_05726	gene	91				
BOBAECNB_05726	tRNA	91				tRNA-Ser(gga)
BOBAECNB_05727	gene	924	qmcA			
BOBAECNB_05727	CDS	924	qmcA		COG0330	Protein QmcA
BOBAECNB_05728	gene	432				
BOBAECNB_05728	CDS	432				hypothetical protein
BOBAECNB_05729	gene	2262	adiA			
BOBAECNB_05729	CDS	2262	adiA	4.1.1.19	COG1982	Biodegradative arginine decarboxylase
BOBAECNB_05730	gene	783	fabI_1			
BOBAECNB_05730	CDS	783	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
BOBAECNB_05731	gene	693	rimP			
BOBAECNB_05731	CDS	693	rimP			Ribosome maturation factor RimP
BOBAECNB_05732	gene	1479	nusA			
BOBAECNB_05732	CDS	1479	nusA		COG0195	Transcription termination/antitermination protein NusA
BOBAECNB_05733	gene	3060	infB			
BOBAECNB_05733	CDS	3060	infB			Translation initiation factor IF-2
BOBAECNB_05734	gene	366	rbfA			
BOBAECNB_05734	CDS	366	rbfA		COG0858	Ribosome-binding factor A
BOBAECNB_05735	gene	1005	truB			
BOBAECNB_05735	CDS	1005	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
BOBAECNB_05736	gene	1830	typA			
BOBAECNB_05736	CDS	1830	typA		COG1217	GTP-binding protein TypA/BipA
BOBAECNB_05737	gene	951				
BOBAECNB_05737	CDS	951				hypothetical protein
BOBAECNB_05738	gene	1020	dusA			
BOBAECNB_05738	CDS	1020	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
BOBAECNB_05739	gene	1263	clsA_2			
BOBAECNB_05739	CDS	1263	clsA_2	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
BOBAECNB_05740	gene	885				
BOBAECNB_05740	CDS	885				hypothetical protein
BOBAECNB_05741	gene	771	aqpZ			
BOBAECNB_05741	CDS	771	aqpZ			Aquaporin Z
BOBAECNB_05742	gene	3180	malT_1			
BOBAECNB_05742	CDS	3180	malT_1			HTH-type transcriptional regulator MalT
BOBAECNB_05743	gene	309				
BOBAECNB_05743	CDS	309				hypothetical protein
BOBAECNB_05744	gene	432				
BOBAECNB_05744	CDS	432				hypothetical protein
BOBAECNB_05745	gene	354				
BOBAECNB_05745	CDS	354				hypothetical protein
BOBAECNB_05746	gene	1953	yheS			
BOBAECNB_05746	CDS	1953	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
BOBAECNB_05747	gene	885	prmB			
BOBAECNB_05747	CDS	885	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
BOBAECNB_05748	gene	1161	dapE_2			
BOBAECNB_05748	CDS	1161	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
BOBAECNB_05749	gene	825	dapD			
BOBAECNB_05749	CDS	825	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
BOBAECNB_05750	gene	1194	dapL			
BOBAECNB_05750	CDS	1194	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
BOBAECNB_05751	gene	1641				
BOBAECNB_05751	CDS	1641				hypothetical protein
BOBAECNB_05752	gene	495				
BOBAECNB_05752	CDS	495				hypothetical protein
BOBAECNB_05753	gene	558	queF			
BOBAECNB_05753	CDS	558	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
BOBAECNB_05754	gene	3516	smc_2			
BOBAECNB_05754	CDS	3516	smc_2		COG1196	Chromosome partition protein Smc
BOBAECNB_05755	gene	393				
BOBAECNB_05755	CDS	393				hypothetical protein
BOBAECNB_05756	gene	177				
BOBAECNB_05756	CDS	177				hypothetical protein
BOBAECNB_05757	gene	180				
BOBAECNB_05757	CDS	180				hypothetical protein
BOBAECNB_05758	gene	405				
BOBAECNB_05758	CDS	405				IS21 family transposase ISBmu3
BOBAECNB_05759	gene	180				
BOBAECNB_05759	CDS	180				hypothetical protein
BOBAECNB_05760	gene	1083				
BOBAECNB_05760	CDS	1083				hypothetical protein
BOBAECNB_05761	gene	264				
BOBAECNB_05761	CDS	264				hypothetical protein
BOBAECNB_05762	gene	1110				
BOBAECNB_05762	CDS	1110				hypothetical protein
BOBAECNB_05763	gene	540	fecI			
BOBAECNB_05763	CDS	540	fecI		COG1595	putative RNA polymerase sigma factor FecI
BOBAECNB_05764	gene	1305				
BOBAECNB_05764	CDS	1305				hypothetical protein
BOBAECNB_05765	gene	2442	cntO_2			
BOBAECNB_05765	CDS	2442	cntO_2		COG1629	Metal-pseudopaline receptor CntO
BOBAECNB_05766	gene	2475	fatA			
BOBAECNB_05766	CDS	2475	fatA			Ferric-anguibactin receptor FatA
BOBAECNB_05767	gene	1281				
BOBAECNB_05767	CDS	1281				hypothetical protein
BOBAECNB_05768	gene	2103				
BOBAECNB_05768	CDS	2103				hypothetical protein
BOBAECNB_05769	gene	246				
BOBAECNB_05769	CDS	246				hypothetical protein
BOBAECNB_05770	gene	462	fur_3			
BOBAECNB_05770	CDS	462	fur_3		COG0735	Ferric uptake regulation protein
BOBAECNB_05771	gene	1290				
BOBAECNB_05771	CDS	1290				hypothetical protein
BOBAECNB_05772	gene	309				
BOBAECNB_05772	CDS	309				hypothetical protein
BOBAECNB_05773	gene	174				
BOBAECNB_05773	CDS	174				hypothetical protein
BOBAECNB_05774	gene	387				
BOBAECNB_05774	CDS	387				hypothetical protein
BOBAECNB_05775	gene	378				
BOBAECNB_05775	CDS	378				hypothetical protein
BOBAECNB_05776	gene	495				
BOBAECNB_05776	CDS	495				hypothetical protein
BOBAECNB_05777	gene	1302				
BOBAECNB_05777	CDS	1302				hypothetical protein
BOBAECNB_05778	gene	2115	cntO_3			
BOBAECNB_05778	CDS	2115	cntO_3			Metal-pseudopaline receptor CntO
BOBAECNB_05779	gene	2082	fyuA			
BOBAECNB_05779	CDS	2082	fyuA		COG1629	Pesticin receptor
BOBAECNB_05780	gene	762				
BOBAECNB_05780	CDS	762				hypothetical protein
BOBAECNB_05781	gene	249				
BOBAECNB_05781	CDS	249				hypothetical protein
BOBAECNB_05782	gene	1113				
BOBAECNB_05782	CDS	1113				hypothetical protein
BOBAECNB_05783	gene	3567				
BOBAECNB_05783	CDS	3567				hypothetical protein
BOBAECNB_05784	gene	945				
BOBAECNB_05784	CDS	945				hypothetical protein
BOBAECNB_05785	gene	1314				
BOBAECNB_05785	CDS	1314				hypothetical protein
BOBAECNB_05786	gene	483				
BOBAECNB_05786	CDS	483				IS3 family transposase ISAzo10
BOBAECNB_05787	gene	1092				
BOBAECNB_05787	CDS	1092				IS3 family transposase ISAzo10
BOBAECNB_05788	gene	252				
BOBAECNB_05788	CDS	252				hypothetical protein
BOBAECNB_05789	gene	954				
BOBAECNB_05789	CDS	954				hypothetical protein
BOBAECNB_05790	gene	636				
BOBAECNB_05790	CDS	636				hypothetical protein
BOBAECNB_05791	gene	762				
BOBAECNB_05791	CDS	762				hypothetical protein
BOBAECNB_05792	gene	237				
BOBAECNB_05792	CDS	237				hypothetical protein
BOBAECNB_05793	gene	282				
BOBAECNB_05793	CDS	282				hypothetical protein
BOBAECNB_05794	gene	1509				
BOBAECNB_05794	CDS	1509				hypothetical protein
BOBAECNB_05795	gene	222				
BOBAECNB_05795	CDS	222				hypothetical protein
BOBAECNB_05796	gene	240				
BOBAECNB_05796	CDS	240				hypothetical protein
BOBAECNB_05797	gene	906				
BOBAECNB_05797	CDS	906		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
BOBAECNB_05798	gene	324				
BOBAECNB_05798	CDS	324				hypothetical protein
BOBAECNB_05799	gene	1215				
BOBAECNB_05799	CDS	1215				hypothetical protein
BOBAECNB_05800	gene	1446	garB			
BOBAECNB_05800	CDS	1446	garB	1.8.1.16		Glutathione amide reductase
BOBAECNB_05801	gene	77				
BOBAECNB_05801	tRNA	77				tRNA-Met(cat)
BOBAECNB_05802	gene	74				
BOBAECNB_05802	tRNA	74				tRNA-Ala(tgc)
BOBAECNB_05803	gene	1461				
BOBAECNB_05803	CDS	1461				hypothetical protein
BOBAECNB_05804	gene	723				
BOBAECNB_05804	CDS	723				hypothetical protein
BOBAECNB_05805	gene	990	noc_15			
BOBAECNB_05805	CDS	990	noc_15			Nucleoid occlusion protein
BOBAECNB_05806	gene	1179				
BOBAECNB_05806	CDS	1179				hypothetical protein
BOBAECNB_05807	gene	2613				
BOBAECNB_05807	CDS	2613				hypothetical protein
BOBAECNB_05808	gene	480				
BOBAECNB_05808	CDS	480				hypothetical protein
BOBAECNB_05809	gene	216				
BOBAECNB_05809	CDS	216				hypothetical protein
BOBAECNB_05810	gene	804				
BOBAECNB_05810	CDS	804				hypothetical protein
BOBAECNB_05811	gene	126				
BOBAECNB_05811	CDS	126				hypothetical protein
BOBAECNB_05812	gene	876				
BOBAECNB_05812	CDS	876				hypothetical protein
BOBAECNB_05813	gene	966				
BOBAECNB_05813	CDS	966				hypothetical protein
BOBAECNB_05814	gene	1215				
BOBAECNB_05814	CDS	1215				hypothetical protein
BOBAECNB_05815	gene	420				
BOBAECNB_05815	CDS	420				hypothetical protein
BOBAECNB_05816	gene	468				
BOBAECNB_05816	CDS	468				hypothetical protein
BOBAECNB_05817	gene	744				
BOBAECNB_05817	CDS	744				hypothetical protein
