locus_tag	ftype	length_bp	gene	EC_number	COG	product
APHOOCJC_03643	CDS	696	uvrY_3		COG2197	Response regulator UvrY
APHOOCJC_03644	gene	1209				
APHOOCJC_03644	CDS	1209				hypothetical protein
APHOOCJC_03645	gene	852				
APHOOCJC_03645	CDS	852				hypothetical protein
APHOOCJC_03646	gene	516				
APHOOCJC_03646	CDS	516				hypothetical protein
APHOOCJC_03647	gene	1353				
APHOOCJC_03647	CDS	1353				hypothetical protein
APHOOCJC_03648	gene	738				
APHOOCJC_03648	CDS	738				hypothetical protein
APHOOCJC_03649	gene	1590	alkJ_1			
APHOOCJC_03649	CDS	1590	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
APHOOCJC_03650	gene	849	hbd			
APHOOCJC_03650	CDS	849	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
APHOOCJC_03651	gene	819	caiD_2			
APHOOCJC_03651	CDS	819	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
APHOOCJC_03652	gene	465	ohrR			
APHOOCJC_03652	CDS	465	ohrR			Organic hydroperoxide resistance transcriptional regulator
APHOOCJC_03653	gene	417	ohrB			
APHOOCJC_03653	CDS	417	ohrB		COG1764	Organic hydroperoxide resistance protein OhrB
APHOOCJC_03654	gene	387				
APHOOCJC_03654	CDS	387				hypothetical protein
APHOOCJC_03655	gene	759				
APHOOCJC_03655	CDS	759				hypothetical protein
APHOOCJC_03656	gene	1440	pknD_7			
APHOOCJC_03656	CDS	1440	pknD_7	2.7.11.1		Serine/threonine-protein kinase PknD
APHOOCJC_03657	gene	1095				
APHOOCJC_03657	CDS	1095				hypothetical protein
APHOOCJC_03658	gene	1059	srkA_2			
APHOOCJC_03658	CDS	1059	srkA_2	2.7.11.1	COG2334	Stress response kinase A
APHOOCJC_03659	gene	747	regX3_2			
APHOOCJC_03659	CDS	747	regX3_2		COG0745	Sensory transduction protein regX3
APHOOCJC_03660	gene	618				
APHOOCJC_03660	CDS	618				hypothetical protein
APHOOCJC_03661	gene	606				
APHOOCJC_03661	CDS	606				hypothetical protein
APHOOCJC_03662	gene	3486				
APHOOCJC_03662	CDS	3486				hypothetical protein
APHOOCJC_03663	gene	345				
APHOOCJC_03663	CDS	345				hypothetical protein
APHOOCJC_03664	gene	1977	htpG			
APHOOCJC_03664	CDS	1977	htpG		COG0326	Chaperone protein HtpG
APHOOCJC_03665	gene	696	aqpZ2			
APHOOCJC_03665	CDS	696	aqpZ2			Aquaporin Z 2
APHOOCJC_03666	gene	936				
APHOOCJC_03666	CDS	936				hypothetical protein
APHOOCJC_03667	gene	1281				
APHOOCJC_03667	CDS	1281				hypothetical protein
APHOOCJC_03668	gene	1092				
APHOOCJC_03668	CDS	1092				hypothetical protein
APHOOCJC_03669	gene	2364				
APHOOCJC_03669	CDS	2364				hypothetical protein
APHOOCJC_03670	gene	678				
APHOOCJC_03670	CDS	678				hypothetical protein
APHOOCJC_03671	gene	897				
APHOOCJC_03671	CDS	897				hypothetical protein
APHOOCJC_03672	gene	1719				
APHOOCJC_03672	CDS	1719				hypothetical protein
APHOOCJC_03673	gene	735				
APHOOCJC_03673	CDS	735				hypothetical protein
APHOOCJC_03674	gene	1203				
APHOOCJC_03674	CDS	1203				hypothetical protein
APHOOCJC_03675	gene	858				
APHOOCJC_03675	CDS	858				hypothetical protein
APHOOCJC_03676	gene	1791				
APHOOCJC_03676	CDS	1791				hypothetical protein
APHOOCJC_03677	gene	1947				
APHOOCJC_03677	CDS	1947		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
APHOOCJC_03678	gene	825	cysA_3			
APHOOCJC_03678	CDS	825	cysA_3	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
APHOOCJC_03679	gene	930	livH_10			
APHOOCJC_03679	CDS	930	livH_10		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
APHOOCJC_03680	gene	1077				
APHOOCJC_03680	CDS	1077				hypothetical protein
APHOOCJC_03681	gene	1326				
APHOOCJC_03681	CDS	1326				hypothetical protein
APHOOCJC_03682	gene	810	livF_11			
APHOOCJC_03682	CDS	810	livF_11		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
APHOOCJC_03683	gene	1248				
APHOOCJC_03683	CDS	1248		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
APHOOCJC_03684	gene	987				
APHOOCJC_03684	CDS	987				hypothetical protein
APHOOCJC_03685	gene	1119				
APHOOCJC_03685	CDS	1119				hypothetical protein
APHOOCJC_03686	gene	387				
APHOOCJC_03686	CDS	387				hypothetical protein
APHOOCJC_03687	gene	318				
APHOOCJC_03687	CDS	318				hypothetical protein
APHOOCJC_03688	gene	2352	namA			
APHOOCJC_03688	CDS	2352	namA	1.6.99.1		NADPH dehydrogenase
APHOOCJC_03689	gene	480				
APHOOCJC_03689	CDS	480				hypothetical protein
APHOOCJC_03690	gene	855	fcbB2			
APHOOCJC_03690	CDS	855	fcbB2	3.8.1.7		4-chlorobenzoyl coenzyme A dehalogenase-2
APHOOCJC_03691	gene	1206	carC_2			
APHOOCJC_03691	CDS	1206	carC_2	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
APHOOCJC_03692	gene	1668	bclA_2			
APHOOCJC_03692	CDS	1668	bclA_2	6.2.1.25		Benzoate--CoA ligase
APHOOCJC_03693	gene	405	rutC			
APHOOCJC_03693	CDS	405	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
APHOOCJC_03694	gene	939	yedA_2			
APHOOCJC_03694	CDS	939	yedA_2			putative inner membrane transporter YedA
APHOOCJC_03695	gene	489	decR_6			
APHOOCJC_03695	CDS	489	decR_6		COG1522	DNA-binding transcriptional activator DecR
APHOOCJC_03696	gene	585	phnZ			
APHOOCJC_03696	CDS	585	phnZ	1.13.11.78		2-amino-1-hydroxyethylphosphonate dioxygenase (glycine-forming)
APHOOCJC_03697	gene	807	phnE			
APHOOCJC_03697	CDS	807	phnE		COG3639	Phosphate-import permease protein PhnE
APHOOCJC_03698	gene	948	ptxB			
APHOOCJC_03698	CDS	948	ptxB			putative phosphite transport system-binding protein PtxB
APHOOCJC_03699	gene	861	phnC			
APHOOCJC_03699	CDS	861	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
APHOOCJC_03700	gene	1155	phnM			
APHOOCJC_03700	CDS	1155	phnM	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
APHOOCJC_03701	gene	735	phnL			
APHOOCJC_03701	CDS	735	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
APHOOCJC_03702	gene	789	phnK			
APHOOCJC_03702	CDS	789	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
APHOOCJC_03703	gene	462	phnO			
APHOOCJC_03703	CDS	462	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
APHOOCJC_03704	gene	921	phnJ			
APHOOCJC_03704	CDS	921	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
APHOOCJC_03705	gene	1104	phnI			
APHOOCJC_03705	CDS	1104	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
APHOOCJC_03706	gene	639	phnH			
APHOOCJC_03706	CDS	639	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
APHOOCJC_03707	gene	513	phnG			
APHOOCJC_03707	CDS	513	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
APHOOCJC_03708	gene	783	mngR			
APHOOCJC_03708	CDS	783	mngR		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
APHOOCJC_03709	gene	729				
APHOOCJC_03709	CDS	729				hypothetical protein
APHOOCJC_03710	gene	615	phnN			
APHOOCJC_03710	CDS	615	phnN	2.7.4.23	COG3709	Ribose 1,5-bisphosphate phosphokinase PhnN
APHOOCJC_03711	gene	423	arsC_2			
APHOOCJC_03711	CDS	423	arsC_2	1.20.4.1		Arsenate reductase
APHOOCJC_03712	gene	1200				
APHOOCJC_03712	CDS	1200				hypothetical protein
APHOOCJC_03713	gene	684	tag			
APHOOCJC_03713	CDS	684	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
APHOOCJC_03714	gene	1173				
APHOOCJC_03714	CDS	1173				hypothetical protein
APHOOCJC_03715	gene	408				
APHOOCJC_03715	CDS	408				hypothetical protein
APHOOCJC_03716	gene	705	nfnB			
APHOOCJC_03716	CDS	705	nfnB	1.-.-.-	COG0778	Nitroreductase NfnB
APHOOCJC_03717	gene	1062	ocd_2			
APHOOCJC_03717	CDS	1062	ocd_2	4.3.1.12	COG2423	Ornithine cyclodeaminase
APHOOCJC_03718	gene	921	yngG_3			
APHOOCJC_03718	CDS	921	yngG_3	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
APHOOCJC_03719	gene	255				
APHOOCJC_03719	CDS	255				hypothetical protein
APHOOCJC_03720	gene	77				
APHOOCJC_03720	tRNA	77				tRNA-Ala(tgc)
APHOOCJC_03721	gene	609				
APHOOCJC_03721	CDS	609				hypothetical protein
APHOOCJC_03722	gene	468				
APHOOCJC_03722	CDS	468				hypothetical protein
APHOOCJC_03723	gene	1635				
APHOOCJC_03723	CDS	1635		3.1.1.102		Mono(2-hydroxyethyl) terephthalate hydrolase
APHOOCJC_03724	gene	1020				
APHOOCJC_03724	CDS	1020				hypothetical protein
APHOOCJC_03725	gene	1098				
APHOOCJC_03725	CDS	1098				hypothetical protein
APHOOCJC_03726	gene	1212	hipO_3			
APHOOCJC_03726	CDS	1212	hipO_3	3.5.1.32	COG1473	Hippurate hydrolase
APHOOCJC_03727	gene	1161	argE_2			
APHOOCJC_03727	CDS	1161	argE_2	3.5.1.16		Acetylornithine deacetylase
APHOOCJC_03728	gene	1149				
APHOOCJC_03728	CDS	1149				hypothetical protein
APHOOCJC_03729	gene	2142	dmsA			
APHOOCJC_03729	CDS	2142	dmsA	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
APHOOCJC_03730	gene	1065				
APHOOCJC_03730	CDS	1065				hypothetical protein
APHOOCJC_03731	gene	1164	yqhD			
APHOOCJC_03731	CDS	1164	yqhD	1.1.1.-	COG1979	Alcohol dehydrogenase YqhD
APHOOCJC_03732	gene	918	dmlR_17			
APHOOCJC_03732	CDS	918	dmlR_17			HTH-type transcriptional regulator DmlR
APHOOCJC_03733	gene	1023				
APHOOCJC_03733	CDS	1023				Zinc-type alcohol dehydrogenase-like protein
APHOOCJC_03734	gene	414				
APHOOCJC_03734	CDS	414				hypothetical protein
APHOOCJC_03735	gene	978				
APHOOCJC_03735	CDS	978				hypothetical protein
APHOOCJC_03736	gene	1014				
APHOOCJC_03736	CDS	1014				hypothetical protein
APHOOCJC_03737	gene	783	yiaJ_2			
APHOOCJC_03737	CDS	783	yiaJ_2		COG1414	DNA-binding transcriptional repressor YiaJ
APHOOCJC_03738	gene	1149				
APHOOCJC_03738	CDS	1149				hypothetical protein
APHOOCJC_03739	gene	300				
APHOOCJC_03739	CDS	300				hypothetical protein
APHOOCJC_03740	gene	1083				
APHOOCJC_03740	CDS	1083				hypothetical protein
APHOOCJC_03741	gene	561				
APHOOCJC_03741	CDS	561				hypothetical protein
APHOOCJC_03742	gene	414				
APHOOCJC_03742	CDS	414				hypothetical protein
APHOOCJC_03743	gene	678				
APHOOCJC_03743	CDS	678				hypothetical protein
APHOOCJC_03744	gene	2460				
APHOOCJC_03744	CDS	2460				hypothetical protein
APHOOCJC_03745	gene	678	cynT			
APHOOCJC_03745	CDS	678	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
APHOOCJC_03746	gene	942	surA_1			
APHOOCJC_03746	CDS	942	surA_1	5.2.1.8		Chaperone SurA
APHOOCJC_03747	gene	735	narV			
APHOOCJC_03747	CDS	735	narV	1.7.5.1	COG2181	Respiratory nitrate reductase 2 gamma chain
APHOOCJC_03748	gene	702				
APHOOCJC_03748	CDS	702				hypothetical protein
APHOOCJC_03749	gene	1524	narH			
APHOOCJC_03749	CDS	1524	narH	1.7.5.1	COG1140	Respiratory nitrate reductase 1 beta chain
APHOOCJC_03750	gene	3804	narG			
APHOOCJC_03750	CDS	3804	narG	1.7.5.1	COG5013	Respiratory nitrate reductase 1 alpha chain
APHOOCJC_03751	gene	1410	narK			
APHOOCJC_03751	CDS	1410	narK		COG2223	Nitrate/nitrite transporter NarK
APHOOCJC_03752	gene	1299	nasA_2			
APHOOCJC_03752	CDS	1299	nasA_2			Nitrate transporter
APHOOCJC_03753	gene	750	degU_1			
APHOOCJC_03753	CDS	750	degU_1		COG2197	Transcriptional regulatory protein DegU
APHOOCJC_03754	gene	1926	narQ			
APHOOCJC_03754	CDS	1926	narQ	2.7.13.3		Nitrate/nitrite sensor protein NarQ
APHOOCJC_03755	gene	927				
APHOOCJC_03755	CDS	927				hypothetical protein
APHOOCJC_03756	gene	2346				
APHOOCJC_03756	CDS	2346				hypothetical protein
APHOOCJC_03757	gene	852	purU			
APHOOCJC_03757	CDS	852	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
APHOOCJC_03758	gene	906	gcvA_6			
APHOOCJC_03758	CDS	906	gcvA_6			Glycine cleavage system transcriptional activator
APHOOCJC_03759	gene	1506				
APHOOCJC_03759	CDS	1506		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
APHOOCJC_03760	gene	837				
APHOOCJC_03760	CDS	837				hypothetical protein
APHOOCJC_03761	gene	1296				
APHOOCJC_03761	CDS	1296				hypothetical protein
APHOOCJC_03762	gene	1140				
APHOOCJC_03762	CDS	1140		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
APHOOCJC_03763	gene	807	rhaS_1			
APHOOCJC_03763	CDS	807	rhaS_1			HTH-type transcriptional activator RhaS
APHOOCJC_03764	gene	612	rhtB_4			
APHOOCJC_03764	CDS	612	rhtB_4		COG1280	Homoserine/homoserine lactone efflux protein
APHOOCJC_03765	gene	3288	carB_2			
APHOOCJC_03765	CDS	3288	carB_2			Carbamoyl-phosphate synthase large chain
APHOOCJC_03766	gene	1611	lcfB_4			
APHOOCJC_03766	CDS	1611	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
APHOOCJC_03767	gene	651				
APHOOCJC_03767	CDS	651				hypothetical protein
APHOOCJC_03768	gene	1248	livJ			
APHOOCJC_03768	CDS	1248	livJ		COG0683	Leu/Ile/Val-binding protein
APHOOCJC_03769	gene	1071	ltaA			
APHOOCJC_03769	CDS	1071	ltaA	4.1.2.49		L-allo-threonine aldolase
APHOOCJC_03770	gene	720	yggS			
APHOOCJC_03770	CDS	720	yggS		COG0325	Pyridoxal phosphate homeostasis protein
APHOOCJC_03771	gene	1044	pilT_3			
APHOOCJC_03771	CDS	1044	pilT_3		COG2805	Twitching mobility protein
APHOOCJC_03772	gene	636				
APHOOCJC_03772	CDS	636				hypothetical protein
APHOOCJC_03773	gene	1137	pilT_4			
APHOOCJC_03773	CDS	1137	pilT_4		COG2805	Twitching mobility protein
APHOOCJC_03774	gene	915	garR			
APHOOCJC_03774	CDS	915	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
APHOOCJC_03775	gene	666				
APHOOCJC_03775	CDS	666				hypothetical protein
APHOOCJC_03776	gene	600	gmhA			
APHOOCJC_03776	CDS	600	gmhA	5.3.1.28		Phosphoheptose isomerase
APHOOCJC_03777	gene	432				
APHOOCJC_03777	CDS	432				hypothetical protein
APHOOCJC_03778	gene	870	rsmI_2			
APHOOCJC_03778	CDS	870	rsmI_2	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
APHOOCJC_03779	gene	1254	dnaK_2			
APHOOCJC_03779	CDS	1254	dnaK_2			Chaperone protein DnaK
APHOOCJC_03780	gene	645				
APHOOCJC_03780	CDS	645				hypothetical protein
APHOOCJC_03781	gene	669				
APHOOCJC_03781	CDS	669				hypothetical protein
APHOOCJC_03782	gene	1173	xerC_5			
APHOOCJC_03782	CDS	1173	xerC_5			Tyrosine recombinase XerC
APHOOCJC_03783	gene	1086				
APHOOCJC_03783	CDS	1086				hypothetical protein
APHOOCJC_03784	gene	693				
APHOOCJC_03784	CDS	693				hypothetical protein
APHOOCJC_03785	gene	150				
APHOOCJC_03785	CDS	150				hypothetical protein
APHOOCJC_03786	gene	186				
APHOOCJC_03786	CDS	186				hypothetical protein
APHOOCJC_03787	gene	510				
APHOOCJC_03787	CDS	510				hypothetical protein
APHOOCJC_03788	gene	120				
APHOOCJC_03788	CDS	120				hypothetical protein
APHOOCJC_03789	gene	408				
APHOOCJC_03789	CDS	408				hypothetical protein
APHOOCJC_03790	gene	408				
APHOOCJC_03790	CDS	408				hypothetical protein
APHOOCJC_03791	gene	381				
APHOOCJC_03791	CDS	381				hypothetical protein
APHOOCJC_03792	gene	321				
APHOOCJC_03792	CDS	321				hypothetical protein
APHOOCJC_03793	gene	330				
APHOOCJC_03793	CDS	330				hypothetical protein
APHOOCJC_03794	gene	1860				
APHOOCJC_03794	CDS	1860				hypothetical protein
APHOOCJC_03795	gene	1383				
APHOOCJC_03795	CDS	1383				hypothetical protein
APHOOCJC_03796	gene	351				
APHOOCJC_03796	CDS	351				hypothetical protein
APHOOCJC_03797	gene	1203				
APHOOCJC_03797	CDS	1203				hypothetical protein
APHOOCJC_03798	gene	1539				
APHOOCJC_03798	CDS	1539				hypothetical protein
APHOOCJC_03799	gene	216				
APHOOCJC_03799	CDS	216			COG3039	IS5 family transposase ISAzo37
APHOOCJC_03800	gene	76				
APHOOCJC_03800	tRNA	76				tRNA-Phe(gaa)
APHOOCJC_03801	gene	684	cheB_2			
APHOOCJC_03801	CDS	684	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
APHOOCJC_03802	gene	2295	sasA_18			
APHOOCJC_03802	CDS	2295	sasA_18	2.7.-.-		Adaptive-response sensory-kinase SasA
APHOOCJC_03803	gene	582				
APHOOCJC_03803	CDS	582				hypothetical protein
APHOOCJC_03804	gene	1446	rsmB_2			
APHOOCJC_03804	CDS	1446	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
APHOOCJC_03805	gene	690				
APHOOCJC_03805	CDS	690				hypothetical protein
APHOOCJC_03806	gene	4236	rpoC			
APHOOCJC_03806	CDS	4236	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
APHOOCJC_03807	gene	4113	rpoB			
APHOOCJC_03807	CDS	4113	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
APHOOCJC_03808	gene	378	rplL			
APHOOCJC_03808	CDS	378	rplL			50S ribosomal protein L7/L12
APHOOCJC_03809	gene	525	rplJ			
APHOOCJC_03809	CDS	525	rplJ		COG0244	50S ribosomal protein L10
APHOOCJC_03810	gene	696	rplA			
APHOOCJC_03810	CDS	696	rplA		COG0081	50S ribosomal protein L1
APHOOCJC_03811	gene	432	rplK			
APHOOCJC_03811	CDS	432	rplK		COG0080	50S ribosomal protein L11
APHOOCJC_03812	gene	597	nusG			
APHOOCJC_03812	CDS	597	nusG		COG0250	Transcription termination/antitermination protein NusG
APHOOCJC_03813	gene	387	secE			
APHOOCJC_03813	CDS	387	secE			Protein translocase subunit SecE
APHOOCJC_03814	gene	76				
APHOOCJC_03814	tRNA	76				tRNA-Trp(cca)
APHOOCJC_03815	gene	1473				
APHOOCJC_03815	CDS	1473				hypothetical protein
APHOOCJC_03816	gene	1158	mltA			
APHOOCJC_03816	CDS	1158	mltA	4.2.2.-	COG2821	Membrane-bound lytic murein transglycosylase A
APHOOCJC_03817	gene	630	fixJ_2			
APHOOCJC_03817	CDS	630	fixJ_2			Transcriptional regulatory protein FixJ
APHOOCJC_03818	gene	2091	sasA_19			
APHOOCJC_03818	CDS	2091	sasA_19	2.7.-.-		Adaptive-response sensory-kinase SasA
APHOOCJC_03819	gene	819	nit1			
APHOOCJC_03819	CDS	819	nit1	3.5.1.128		Deaminated glutathione amidase
APHOOCJC_03820	gene	4167				
APHOOCJC_03820	CDS	4167				hypothetical protein
APHOOCJC_03821	gene	2757	glnE			
APHOOCJC_03821	CDS	2757	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
APHOOCJC_03822	gene	735				
APHOOCJC_03822	CDS	735				hypothetical protein
APHOOCJC_03823	gene	1458	ttgI			
APHOOCJC_03823	CDS	1458	ttgI			Toluene efflux pump outer membrane protein TtgI
APHOOCJC_03824	gene	1212	bepF_2			
APHOOCJC_03824	CDS	1212	bepF_2			Efflux pump periplasmic linker BepF
APHOOCJC_03825	gene	3117	mdtB_2			
APHOOCJC_03825	CDS	3117	mdtB_2		COG0841	Multidrug resistance protein MdtB
APHOOCJC_03826	gene	1212				
APHOOCJC_03826	CDS	1212				hypothetical protein
APHOOCJC_03827	gene	585	btuE			
APHOOCJC_03827	CDS	585	btuE	1.11.1.15		Thioredoxin/glutathione peroxidase BtuE
APHOOCJC_03828	gene	1311				
APHOOCJC_03828	CDS	1311				hypothetical protein
APHOOCJC_03829	gene	792				
APHOOCJC_03829	CDS	792				hypothetical protein
APHOOCJC_03830	gene	1245	ufaA1			
APHOOCJC_03830	CDS	1245	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
APHOOCJC_03831	gene	498				
APHOOCJC_03831	CDS	498				hypothetical protein
APHOOCJC_03832	gene	1296				
APHOOCJC_03832	CDS	1296				hypothetical protein
APHOOCJC_03833	gene	540				
APHOOCJC_03833	CDS	540				hypothetical protein
APHOOCJC_03834	gene	783				
APHOOCJC_03834	CDS	783		1.-.-.-		putative oxidoreductase
APHOOCJC_03835	gene	456				
APHOOCJC_03835	CDS	456				hypothetical protein
APHOOCJC_03836	gene	906				
APHOOCJC_03836	CDS	906				hypothetical protein
APHOOCJC_03837	gene	900	hpd_2			
APHOOCJC_03837	CDS	900	hpd_2	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
APHOOCJC_03838	gene	912	aroE_2			
APHOOCJC_03838	CDS	912	aroE_2	1.1.1.-		Quinate/shikimate dehydrogenase (NAD(+))
APHOOCJC_03839	gene	1005				
APHOOCJC_03839	CDS	1005			COG1638	putative protein
APHOOCJC_03840	gene	1281	siaM_3			
APHOOCJC_03840	CDS	1281	siaM_3		COG1593	Sialic acid TRAP transporter large permease protein SiaM
APHOOCJC_03841	gene	588				
APHOOCJC_03841	CDS	588				hypothetical protein
APHOOCJC_03842	gene	717	nicS_1			
APHOOCJC_03842	CDS	717	nicS_1			HTH-type transcriptional repressor NicS
APHOOCJC_03843	gene	615	yibF			
APHOOCJC_03843	CDS	615	yibF		COG0625	putative GST-like protein YibF
APHOOCJC_03844	gene	1380	purB			
APHOOCJC_03844	CDS	1380	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
APHOOCJC_03845	gene	561	yaeQ			
APHOOCJC_03845	CDS	561	yaeQ		COG4681	putative protein YaeQ
APHOOCJC_03846	gene	306				
APHOOCJC_03846	CDS	306				hypothetical protein
APHOOCJC_03847	gene	435				
APHOOCJC_03847	CDS	435				hypothetical protein
APHOOCJC_03848	gene	753				
APHOOCJC_03848	CDS	753				hypothetical protein
APHOOCJC_03849	gene	468				
APHOOCJC_03849	CDS	468				hypothetical protein
APHOOCJC_03850	gene	354				
APHOOCJC_03850	CDS	354				hypothetical protein
APHOOCJC_03851	gene	1572	bepA_5			
APHOOCJC_03851	CDS	1572	bepA_5	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
APHOOCJC_03852	gene	489	moaC			
APHOOCJC_03852	CDS	489	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
APHOOCJC_03853	gene	771				
APHOOCJC_03853	CDS	771				hypothetical protein
APHOOCJC_03854	gene	1686				
APHOOCJC_03854	CDS	1686				hypothetical protein
APHOOCJC_03855	gene	513	pilE			
APHOOCJC_03855	CDS	513	pilE		COG4969	Fimbrial protein
APHOOCJC_03856	gene	786	rbn			
APHOOCJC_03856	CDS	786	rbn	3.1.26.11		Ribonuclease BN
APHOOCJC_03857	gene	2265				
APHOOCJC_03857	CDS	2265				hypothetical protein
APHOOCJC_03858	gene	651				
APHOOCJC_03858	CDS	651				hypothetical protein
APHOOCJC_03859	gene	810	stp			
APHOOCJC_03859	CDS	810	stp	3.1.3.16	COG0631	Serine/threonine phosphatase stp
APHOOCJC_03860	gene	2673	pknD_8			
APHOOCJC_03860	CDS	2673	pknD_8	2.7.11.1		Serine/threonine-protein kinase PknD
APHOOCJC_03861	gene	897	sucD			
APHOOCJC_03861	CDS	897	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
APHOOCJC_03862	gene	1161	sucC			
APHOOCJC_03862	CDS	1161	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
APHOOCJC_03863	gene	933	argC_2			
APHOOCJC_03863	CDS	933	argC_2	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
APHOOCJC_03864	gene	258				
APHOOCJC_03864	CDS	258				hypothetical protein
APHOOCJC_03865	gene	285				
APHOOCJC_03865	CDS	285			COG3039	IS5 family transposase ISAau3
APHOOCJC_03866	gene	111				
APHOOCJC_03866	CDS	111				hypothetical protein
APHOOCJC_03867	gene	705				
APHOOCJC_03867	CDS	705				hypothetical protein
APHOOCJC_03868	gene	474	recX			
APHOOCJC_03868	CDS	474	recX		COG2137	Regulatory protein RecX
APHOOCJC_03869	gene	1077	recA			
APHOOCJC_03869	CDS	1077	recA		COG0468	Protein RecA
APHOOCJC_03870	gene	534				
APHOOCJC_03870	CDS	534				hypothetical protein
APHOOCJC_03871	gene	507				
APHOOCJC_03871	CDS	507				hypothetical protein
APHOOCJC_03872	gene	228				
APHOOCJC_03872	CDS	228				hypothetical protein
APHOOCJC_03873	gene	960	gcvA_7			
APHOOCJC_03873	CDS	960	gcvA_7			Glycine cleavage system transcriptional activator
APHOOCJC_03874	gene	966				
APHOOCJC_03874	CDS	966				hypothetical protein
APHOOCJC_03875	gene	933				
APHOOCJC_03875	CDS	933				hypothetical protein
APHOOCJC_03876	gene	1212				
APHOOCJC_03876	CDS	1212				hypothetical protein
APHOOCJC_03877	gene	1413	rssA			
APHOOCJC_03877	CDS	1413	rssA	2.7.13.3		Swarming motility regulation sensor protein RssA
APHOOCJC_03878	gene	657	rssB_7			
APHOOCJC_03878	CDS	657	rssB_7			Swarming motility regulation protein RssB
APHOOCJC_03879	gene	675	tctD_3			
APHOOCJC_03879	CDS	675	tctD_3		COG0745	Transcriptional regulatory protein tctD
APHOOCJC_03880	gene	1452	qseC_5			
APHOOCJC_03880	CDS	1452	qseC_5	2.7.13.3		Sensor protein QseC
APHOOCJC_03881	gene	981				
APHOOCJC_03881	CDS	981				hypothetical protein
APHOOCJC_03882	gene	744				
APHOOCJC_03882	CDS	744				hypothetical protein
