locus_tag	ftype	length_bp	gene	EC_number	COG	product
HOHGIOLJ_05480	CDS	924				hypothetical protein
HOHGIOLJ_05481	gene	693				
HOHGIOLJ_05481	CDS	693				hypothetical protein
HOHGIOLJ_05482	gene	1419				
HOHGIOLJ_05482	CDS	1419				hypothetical protein
HOHGIOLJ_05483	gene	1521				
HOHGIOLJ_05483	CDS	1521				hypothetical protein
HOHGIOLJ_05484	gene	1071				
HOHGIOLJ_05484	CDS	1071				hypothetical protein
HOHGIOLJ_05485	gene	876				
HOHGIOLJ_05485	CDS	876				hypothetical protein
HOHGIOLJ_05486	gene	3636				
HOHGIOLJ_05486	CDS	3636				hypothetical protein
HOHGIOLJ_05487	gene	1014				
HOHGIOLJ_05487	CDS	1014				hypothetical protein
HOHGIOLJ_05488	gene	2901				
HOHGIOLJ_05488	CDS	2901				hypothetical protein
HOHGIOLJ_05489	gene	1209				
HOHGIOLJ_05489	CDS	1209		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
HOHGIOLJ_05490	gene	648				
HOHGIOLJ_05490	CDS	648				hypothetical protein
HOHGIOLJ_05491	gene	678				
HOHGIOLJ_05491	CDS	678				hypothetical protein
HOHGIOLJ_05492	gene	597	ygjP			
HOHGIOLJ_05492	CDS	597	ygjP	3.6.1.-	COG1451	UTP pyrophosphatase
HOHGIOLJ_05493	gene	276				
HOHGIOLJ_05493	CDS	276				hypothetical protein
HOHGIOLJ_05494	gene	207				
HOHGIOLJ_05494	CDS	207				hypothetical protein
HOHGIOLJ_05495	gene	939				
HOHGIOLJ_05495	CDS	939		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
HOHGIOLJ_05496	gene	1149	uctC_4			
HOHGIOLJ_05496	CDS	1149	uctC_4	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
HOHGIOLJ_05497	gene	432				
HOHGIOLJ_05497	CDS	432				hypothetical protein
HOHGIOLJ_05498	gene	2607				
HOHGIOLJ_05498	CDS	2607				hypothetical protein
	CRISPR	8817				
HOHGIOLJ_05499	gene	564	cas6f			
HOHGIOLJ_05499	CDS	564	cas6f	3.1.-.-		CRISPR-associated endonuclease Cas6f/Csy4
HOHGIOLJ_05500	gene	1041	csy3			
HOHGIOLJ_05500	CDS	1041	csy3			CRISPR-associated protein Csy3
HOHGIOLJ_05501	gene	1035	csy2			
HOHGIOLJ_05501	CDS	1035	csy2			CRISPR-associated protein Csy2
HOHGIOLJ_05502	gene	1290	csy1			
HOHGIOLJ_05502	CDS	1290	csy1			CRISPR-associated protein Csy1
HOHGIOLJ_05503	gene	3432	cas3			
HOHGIOLJ_05503	CDS	3432	cas3	3.1.-.-		CRISPR-associated nuclease/helicase Cas3 subtype I-F/YPEST
HOHGIOLJ_05504	gene	1008	cas1			
HOHGIOLJ_05504	CDS	1008	cas1	3.1.-.-		CRISPR-associated endonuclease Cas1
HOHGIOLJ_05505	gene	786	crt_4			
HOHGIOLJ_05505	CDS	786	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
HOHGIOLJ_05506	gene	945	cmpR_4			
HOHGIOLJ_05506	CDS	945	cmpR_4			HTH-type transcriptional activator CmpR
HOHGIOLJ_05507	gene	1032				
HOHGIOLJ_05507	CDS	1032				hypothetical protein
HOHGIOLJ_05508	gene	120				
HOHGIOLJ_05508	CDS	120				hypothetical protein
HOHGIOLJ_05509	gene	1035	mmoC			
HOHGIOLJ_05509	CDS	1035	mmoC	1.14.13.25	COG0543	Methane monooxygenase component C
HOHGIOLJ_05510	gene	1671	hcp			
HOHGIOLJ_05510	CDS	1671	hcp	1.7.99.1	COG1151	Hydroxylamine reductase
HOHGIOLJ_05511	gene	1644				
HOHGIOLJ_05511	CDS	1644		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
HOHGIOLJ_05512	gene	429				
HOHGIOLJ_05512	CDS	429				hypothetical protein
HOHGIOLJ_05513	gene	1083	ocd			
HOHGIOLJ_05513	CDS	1083	ocd	4.3.1.12	COG2423	Ornithine cyclodeaminase
HOHGIOLJ_05514	gene	1047				
HOHGIOLJ_05514	CDS	1047				hypothetical protein
HOHGIOLJ_05515	gene	1260				
HOHGIOLJ_05515	CDS	1260				hypothetical protein
HOHGIOLJ_05516	gene	615				
HOHGIOLJ_05516	CDS	615				hypothetical protein
HOHGIOLJ_05517	gene	1278				
HOHGIOLJ_05517	CDS	1278				hypothetical protein
HOHGIOLJ_05518	gene	1257				
HOHGIOLJ_05518	CDS	1257				hypothetical protein
HOHGIOLJ_05519	gene	1002				
HOHGIOLJ_05519	CDS	1002				hypothetical protein
HOHGIOLJ_05520	gene	180				
HOHGIOLJ_05520	CDS	180				hypothetical protein
HOHGIOLJ_05521	gene	1809	xerC_9			
HOHGIOLJ_05521	CDS	1809	xerC_9			Tyrosine recombinase XerC
HOHGIOLJ_05522	gene	1278	ywiE_2			
HOHGIOLJ_05522	CDS	1278	ywiE_2	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
HOHGIOLJ_05523	gene	648	pipB2			
HOHGIOLJ_05523	CDS	648	pipB2		COG1357	Secreted effector protein PipB2
HOHGIOLJ_05524	gene	1503	aer_6			
HOHGIOLJ_05524	CDS	1503	aer_6		COG0840	Aerotaxis receptor
HOHGIOLJ_05525	gene	555	cobP			
HOHGIOLJ_05525	CDS	555	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
HOHGIOLJ_05526	gene	903	btuF_3			
HOHGIOLJ_05526	CDS	903	btuF_3		COG0614	Vitamin B12-binding protein
HOHGIOLJ_05527	gene	954	hmuU_2			
HOHGIOLJ_05527	CDS	954	hmuU_2		COG0609	Hemin transport system permease protein HmuU
HOHGIOLJ_05528	gene	858	fepC			
HOHGIOLJ_05528	CDS	858	fepC		COG1120	Ferric enterobactin transport ATP-binding protein FepC
HOHGIOLJ_05529	gene	1473	cbiA			
HOHGIOLJ_05529	CDS	1473	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
HOHGIOLJ_05530	gene	633				
HOHGIOLJ_05530	CDS	633				hypothetical protein
HOHGIOLJ_05531	gene	807	cbiF			
HOHGIOLJ_05531	CDS	807	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
HOHGIOLJ_05532	gene	963	cbiX_2			
HOHGIOLJ_05532	CDS	963	cbiX_2	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
HOHGIOLJ_05533	gene	684	cbiC			
HOHGIOLJ_05533	CDS	684	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
HOHGIOLJ_05534	gene	1110	cbiD			
HOHGIOLJ_05534	CDS	1110	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
HOHGIOLJ_05535	gene	1314	cbiET			
HOHGIOLJ_05535	CDS	1314	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
HOHGIOLJ_05536	gene	825				
HOHGIOLJ_05536	CDS	825				hypothetical protein
HOHGIOLJ_05537	gene	750	cbiG_1			
HOHGIOLJ_05537	CDS	750	cbiG_1	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
HOHGIOLJ_05538	gene	399	cbiG_2			
HOHGIOLJ_05538	CDS	399	cbiG_2	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
HOHGIOLJ_05539	gene	1029	cysG_2			
HOHGIOLJ_05539	CDS	1029	cysG_2	4.99.1.4		Siroheme synthase
HOHGIOLJ_05540	gene	369	fdx4			
HOHGIOLJ_05540	CDS	369	fdx4		COG3411	Ferredoxin, 2Fe-2S
HOHGIOLJ_05541	gene	645	bluB			
HOHGIOLJ_05541	CDS	645	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
HOHGIOLJ_05542	gene	570	cobO_2			
HOHGIOLJ_05542	CDS	570	cobO_2	2.5.1.17		Corrinoid adenosyltransferase
HOHGIOLJ_05543	gene	918	cobD			
HOHGIOLJ_05543	CDS	918	cobD		COG1270	Cobalamin biosynthesis protein CobD
HOHGIOLJ_05544	gene	1059	hisC_4			
HOHGIOLJ_05544	CDS	1059	hisC_4	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
HOHGIOLJ_05545	gene	1035	cobT			
HOHGIOLJ_05545	CDS	1035	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
HOHGIOLJ_05546	gene	801	cobS			
HOHGIOLJ_05546	CDS	801	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
HOHGIOLJ_05547	gene	564				
HOHGIOLJ_05547	CDS	564				hypothetical protein
HOHGIOLJ_05548	gene	840				
HOHGIOLJ_05548	CDS	840				hypothetical protein
HOHGIOLJ_05549	gene	864				
HOHGIOLJ_05549	CDS	864				hypothetical protein
HOHGIOLJ_05550	gene	1248				
HOHGIOLJ_05550	CDS	1248				hypothetical protein
HOHGIOLJ_05551	gene	2184	glgB_1			
HOHGIOLJ_05551	CDS	2184	glgB_1	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
HOHGIOLJ_05552	gene	2055	glgX_3			
HOHGIOLJ_05552	CDS	2055	glgX_3	3.2.1.196	COG1523	Glycogen debranching enzyme
HOHGIOLJ_05553	gene	1260	glgC_3			
HOHGIOLJ_05553	CDS	1260	glgC_3	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
HOHGIOLJ_05554	gene	1455	glgA			
HOHGIOLJ_05554	CDS	1455	glgA	2.4.1.21	COG0297	Glycogen synthase
HOHGIOLJ_05555	gene	2478	malP			
HOHGIOLJ_05555	CDS	2478	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
HOHGIOLJ_05556	gene	1539	malQ			
HOHGIOLJ_05556	CDS	1539	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
HOHGIOLJ_05557	gene	1047				
HOHGIOLJ_05557	CDS	1047				hypothetical protein
HOHGIOLJ_05558	gene	468				
HOHGIOLJ_05558	CDS	468				hypothetical protein
HOHGIOLJ_05559	gene	1341	aroH			
HOHGIOLJ_05559	CDS	1341	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
HOHGIOLJ_05560	gene	2235	rcsC_67			
HOHGIOLJ_05560	CDS	2235	rcsC_67	2.7.13.3		Sensor histidine kinase RcsC
HOHGIOLJ_05561	gene	1497	gabR			
HOHGIOLJ_05561	CDS	1497	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
HOHGIOLJ_05562	gene	474				
HOHGIOLJ_05562	CDS	474				hypothetical protein
HOHGIOLJ_05563	gene	621	paiB			
HOHGIOLJ_05563	CDS	621	paiB		COG2808	Protease synthase and sporulation protein PAI 2
HOHGIOLJ_05564	gene	993				
HOHGIOLJ_05564	CDS	993				hypothetical protein
HOHGIOLJ_05565	gene	741				
HOHGIOLJ_05565	CDS	741				hypothetical protein
HOHGIOLJ_05566	gene	615				
HOHGIOLJ_05566	CDS	615				hypothetical protein
HOHGIOLJ_05567	gene	735				
HOHGIOLJ_05567	CDS	735		4.1.1.51	COG0235	3-hydroxy-2-methylpyridine-4,5-dicarboxylate 4-decarboxylase
HOHGIOLJ_05568	gene	975				
HOHGIOLJ_05568	CDS	975				hypothetical protein
HOHGIOLJ_05569	gene	600				
HOHGIOLJ_05569	CDS	600				hypothetical protein
HOHGIOLJ_05570	gene	891	speE_2			
HOHGIOLJ_05570	CDS	891	speE_2	2.5.1.16		Polyamine aminopropyltransferase
HOHGIOLJ_05571	gene	864	nudC			
HOHGIOLJ_05571	CDS	864	nudC	3.6.1.22		NADH pyrophosphatase
HOHGIOLJ_05572	gene	1341	mhbT			
HOHGIOLJ_05572	CDS	1341	mhbT			3-hydroxybenzoate transporter MhbT
HOHGIOLJ_05573	gene	639	nagL_2			
HOHGIOLJ_05573	CDS	639	nagL_2	5.2.1.4		Maleylpyruvate isomerase
HOHGIOLJ_05574	gene	708	nagK_2			
HOHGIOLJ_05574	CDS	708	nagK_2	3.7.1.20		Fumarylpyruvate hydrolase
HOHGIOLJ_05575	gene	1038	nagI			
HOHGIOLJ_05575	CDS	1038	nagI	1.13.11.4		Gentisate 1,2-dioxygenase
HOHGIOLJ_05576	gene	1206	nagX			
HOHGIOLJ_05576	CDS	1206	nagX	1.14.13.24	COG0654	3-hydroxybenzoate 6-hydroxylase
HOHGIOLJ_05577	gene	483	nicR			
HOHGIOLJ_05577	CDS	483	nicR		COG1846	HTH-type transcriptional repressor NicR
HOHGIOLJ_05578	gene	993				
HOHGIOLJ_05578	CDS	993				hypothetical protein
HOHGIOLJ_05579	gene	984				
HOHGIOLJ_05579	CDS	984				hypothetical protein
HOHGIOLJ_05580	gene	1257	pemB			
HOHGIOLJ_05580	CDS	1257	pemB	3.1.1.11	COG4677	Pectinesterase B
HOHGIOLJ_05581	gene	1827	pel			
HOHGIOLJ_05581	CDS	1827	pel	4.2.2.2	COG3866	Pectate lyase
HOHGIOLJ_05582	gene	813	menH_4			
HOHGIOLJ_05582	CDS	813	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
HOHGIOLJ_05583	gene	303				
HOHGIOLJ_05583	CDS	303				hypothetical protein
HOHGIOLJ_05584	gene	756				
HOHGIOLJ_05584	CDS	756				hypothetical protein
HOHGIOLJ_05585	gene	459	lrp_8			
HOHGIOLJ_05585	CDS	459	lrp_8		COG1522	Leucine-responsive regulatory protein
HOHGIOLJ_05586	gene	297				
HOHGIOLJ_05586	CDS	297				hypothetical protein
HOHGIOLJ_05587	gene	1422				
HOHGIOLJ_05587	CDS	1422				hypothetical protein
HOHGIOLJ_05588	gene	519				
HOHGIOLJ_05588	CDS	519				hypothetical protein
HOHGIOLJ_05589	gene	1341	fucP			
HOHGIOLJ_05589	CDS	1341	fucP		COG0738	L-fucose-proton symporter
HOHGIOLJ_05590	gene	273				
HOHGIOLJ_05590	CDS	273				hypothetical protein
HOHGIOLJ_05591	gene	348				
HOHGIOLJ_05591	CDS	348				hypothetical protein
HOHGIOLJ_05592	gene	393				
HOHGIOLJ_05592	CDS	393				hypothetical protein
HOHGIOLJ_05593	gene	2241	rcsC_68			
HOHGIOLJ_05593	CDS	2241	rcsC_68	2.7.13.3		Sensor histidine kinase RcsC
HOHGIOLJ_05594	gene	6309	rcsC_69			
HOHGIOLJ_05594	CDS	6309	rcsC_69	2.7.13.3		Sensor histidine kinase RcsC
HOHGIOLJ_05595	gene	3333				
HOHGIOLJ_05595	CDS	3333		2.7.1.8		Glucosamine kinase
HOHGIOLJ_05596	gene	2094	glgE1			
HOHGIOLJ_05596	CDS	2094	glgE1	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase 1
HOHGIOLJ_05597	gene	1905	glgB_2			
HOHGIOLJ_05597	CDS	1905	glgB_2	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
HOHGIOLJ_05598	gene	963	gcvA_8			
HOHGIOLJ_05598	CDS	963	gcvA_8			Glycine cleavage system transcriptional activator
HOHGIOLJ_05599	gene	1536				
HOHGIOLJ_05599	CDS	1536		2.8.3.18		Succinyl-CoA:acetate CoA-transferase
HOHGIOLJ_05600	gene	951				
HOHGIOLJ_05600	CDS	951				hypothetical protein
HOHGIOLJ_05601	gene	285				
HOHGIOLJ_05601	CDS	285				hypothetical protein
HOHGIOLJ_05602	gene	468				
HOHGIOLJ_05602	CDS	468				hypothetical protein
HOHGIOLJ_05603	gene	567				
HOHGIOLJ_05603	CDS	567				hypothetical protein
HOHGIOLJ_05604	gene	690	nreC_3			
HOHGIOLJ_05604	CDS	690	nreC_3		COG2197	Oxygen regulatory protein NreC
HOHGIOLJ_05605	gene	1575				
HOHGIOLJ_05605	CDS	1575				hypothetical protein
HOHGIOLJ_05606	gene	654	ligD			
HOHGIOLJ_05606	CDS	654	ligD		COG1793	Multifunctional non-homologous end joining protein LigD
HOHGIOLJ_05607	gene	4122	rcsC_70			
HOHGIOLJ_05607	CDS	4122	rcsC_70	2.7.13.3		Sensor histidine kinase RcsC
HOHGIOLJ_05608	gene	978	cheB_7			
HOHGIOLJ_05608	CDS	978	cheB_7	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HOHGIOLJ_05609	gene	525				
HOHGIOLJ_05609	CDS	525				hypothetical protein
HOHGIOLJ_05610	gene	882	ampR			
HOHGIOLJ_05610	CDS	882	ampR			HTH-type transcriptional activator AmpR
HOHGIOLJ_05611	gene	1197				
HOHGIOLJ_05611	CDS	1197				hypothetical protein
HOHGIOLJ_05612	gene	432				
HOHGIOLJ_05612	CDS	432				hypothetical protein
HOHGIOLJ_05613	gene	891	pphA			
HOHGIOLJ_05613	CDS	891	pphA	3.11.1.3		Phosphonopyruvate hydrolase
HOHGIOLJ_05614	gene	1194				
HOHGIOLJ_05614	CDS	1194		2.6.1.1		Aspartate aminotransferase
HOHGIOLJ_05615	gene	825	glmU_2			
HOHGIOLJ_05615	CDS	825	glmU_2	2.7.7.23		Bifunctional protein GlmU
HOHGIOLJ_05616	gene	2646	yidC_2			
HOHGIOLJ_05616	CDS	2646	yidC_2			Membrane protein insertase YidC
HOHGIOLJ_05617	gene	1419				
HOHGIOLJ_05617	CDS	1419				hypothetical protein
HOHGIOLJ_05618	gene	342				
HOHGIOLJ_05618	CDS	342				hypothetical protein
HOHGIOLJ_05619	gene	2628	katE			
HOHGIOLJ_05619	CDS	2628	katE	1.11.1.6		Catalase C
HOHGIOLJ_05620	gene	1734	nifA			
HOHGIOLJ_05620	CDS	1734	nifA			Nif-specific regulatory protein
HOHGIOLJ_05621	gene	456				
HOHGIOLJ_05621	CDS	456				hypothetical protein
HOHGIOLJ_05622	gene	300	fixX			
HOHGIOLJ_05622	CDS	300	fixX		COG2440	Ferredoxin-like protein FixX
HOHGIOLJ_05623	gene	1317				
HOHGIOLJ_05623	CDS	1317		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
HOHGIOLJ_05624	gene	1098	carE			
HOHGIOLJ_05624	CDS	1098	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
HOHGIOLJ_05625	gene	849	carD			
HOHGIOLJ_05625	CDS	849	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
HOHGIOLJ_05626	gene	351	nifW			
HOHGIOLJ_05626	CDS	351	nifW			Nitrogenase-stabilizing/protective protein NifW
HOHGIOLJ_05627	gene	1143	frbC			
HOHGIOLJ_05627	CDS	1143	frbC	2.3.3.19		2-phosphonomethylmalate synthase
HOHGIOLJ_05628	gene	483				
HOHGIOLJ_05628	CDS	483				hypothetical protein
HOHGIOLJ_05629	gene	528				
HOHGIOLJ_05629	CDS	528				hypothetical protein
HOHGIOLJ_05630	gene	381	fdx_3			
HOHGIOLJ_05630	CDS	381	fdx_3		COG0633	2Fe-2S ferredoxin
HOHGIOLJ_05631	gene	1902	hscA_4			
HOHGIOLJ_05631	CDS	1902	hscA_4		COG0443	Chaperone protein HscA
HOHGIOLJ_05632	gene	324	iscA_2			
HOHGIOLJ_05632	CDS	324	iscA_2		COG0316	Iron-binding protein IscA
HOHGIOLJ_05633	gene	414	erpA_2			
HOHGIOLJ_05633	CDS	414	erpA_2		COG0316	Iron-sulfur cluster insertion protein ErpA
HOHGIOLJ_05634	gene	420	iscU_2			
HOHGIOLJ_05634	CDS	420	iscU_2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
HOHGIOLJ_05635	gene	1215	iscS_2			
HOHGIOLJ_05635	CDS	1215	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
HOHGIOLJ_05636	gene	1002	ccp			
HOHGIOLJ_05636	CDS	1002	ccp	1.11.1.5	COG1858	Cytochrome c551 peroxidase
HOHGIOLJ_05637	gene	3882				
HOHGIOLJ_05637	CDS	3882				hypothetical protein
HOHGIOLJ_05638	gene	306				
HOHGIOLJ_05638	CDS	306				hypothetical protein
HOHGIOLJ_05639	gene	408				
HOHGIOLJ_05639	CDS	408				hypothetical protein
HOHGIOLJ_05640	gene	306	fdxB			
HOHGIOLJ_05640	CDS	306	fdxB		COG1145	Ferredoxin-3
HOHGIOLJ_05641	gene	204				
HOHGIOLJ_05641	CDS	204				hypothetical protein
HOHGIOLJ_05642	gene	474				
HOHGIOLJ_05642	CDS	474				hypothetical protein
HOHGIOLJ_05643	gene	414				
HOHGIOLJ_05643	CDS	414				hypothetical protein
HOHGIOLJ_05644	gene	1401	nifK_1			
HOHGIOLJ_05644	CDS	1401	nifK_1	1.18.6.1		Nitrogenase molybdenum-iron protein beta chain
HOHGIOLJ_05645	gene	1410	nifD_1			
HOHGIOLJ_05645	CDS	1410	nifD_1	1.18.6.1	COG2710	Nitrogenase molybdenum-iron protein alpha chain
HOHGIOLJ_05646	gene	855				
HOHGIOLJ_05646	CDS	855				hypothetical protein
HOHGIOLJ_05647	gene	969	corA_1			
HOHGIOLJ_05647	CDS	969	corA_1		COG0598	Cobalt/magnesium transport protein CorA
HOHGIOLJ_05648	gene	411	yjbI			
HOHGIOLJ_05648	CDS	411	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
HOHGIOLJ_05649	gene	237				
HOHGIOLJ_05649	CDS	237				hypothetical protein
HOHGIOLJ_05650	gene	315				
HOHGIOLJ_05650	CDS	315				hypothetical protein
HOHGIOLJ_05651	gene	816	cca_2			
HOHGIOLJ_05651	CDS	816	cca_2	2.7.7.72		Multifunctional CCA protein
HOHGIOLJ_05652	gene	1533				
HOHGIOLJ_05652	CDS	1533				hypothetical protein
HOHGIOLJ_05653	gene	729				
HOHGIOLJ_05653	CDS	729				hypothetical protein
HOHGIOLJ_05654	gene	1542	rcsC_71			
HOHGIOLJ_05654	CDS	1542	rcsC_71	2.7.13.3		Sensor histidine kinase RcsC
HOHGIOLJ_05655	gene	288	petF1			
HOHGIOLJ_05655	CDS	288	petF1		COG0633	Ferredoxin-1
HOHGIOLJ_05656	gene	489				
HOHGIOLJ_05656	CDS	489				hypothetical protein
HOHGIOLJ_05657	gene	1920	kup_2			
HOHGIOLJ_05657	CDS	1920	kup_2			Low affinity potassium transport system protein kup
HOHGIOLJ_05658	gene	723	kdpE			
HOHGIOLJ_05658	CDS	723	kdpE		COG0745	KDP operon transcriptional regulatory protein KdpE
HOHGIOLJ_05659	gene	1689	kdpD			
HOHGIOLJ_05659	CDS	1689	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
HOHGIOLJ_05660	gene	1164	ybjJ			
HOHGIOLJ_05660	CDS	1164	ybjJ			Inner membrane protein YbjJ
HOHGIOLJ_05661	gene	342				
HOHGIOLJ_05661	CDS	342				hypothetical protein
HOHGIOLJ_05662	gene	255				
HOHGIOLJ_05662	CDS	255				hypothetical protein
HOHGIOLJ_05663	gene	1005				
HOHGIOLJ_05663	CDS	1005				hypothetical protein
HOHGIOLJ_05664	gene	534				
HOHGIOLJ_05664	CDS	534				hypothetical protein
HOHGIOLJ_05665	gene	378				
HOHGIOLJ_05665	CDS	378				hypothetical protein
HOHGIOLJ_05666	gene	792				
HOHGIOLJ_05666	CDS	792				hypothetical protein
HOHGIOLJ_05667	gene	360	cyaY_2			
HOHGIOLJ_05667	CDS	360	cyaY_2		COG1965	Iron-sulfur cluster assembly protein CyaY
HOHGIOLJ_05668	gene	357				
HOHGIOLJ_05668	CDS	357				hypothetical protein
HOHGIOLJ_05669	gene	840				
HOHGIOLJ_05669	CDS	840				hypothetical protein
HOHGIOLJ_05670	gene	1185	desV_2			
HOHGIOLJ_05670	CDS	1185	desV_2	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
HOHGIOLJ_05671	gene	264				
HOHGIOLJ_05671	CDS	264				hypothetical protein
HOHGIOLJ_05672	gene	213				
HOHGIOLJ_05672	CDS	213				hypothetical protein
HOHGIOLJ_05673	gene	1179	nifS			
HOHGIOLJ_05673	CDS	1179	nifS	2.8.1.7	COG1104	Cysteine desulfurase NifS
HOHGIOLJ_05674	gene	267				
HOHGIOLJ_05674	CDS	267				hypothetical protein
HOHGIOLJ_05675	gene	195	fer1_1			
HOHGIOLJ_05675	CDS	195	fer1_1			Ferredoxin-1
HOHGIOLJ_05676	gene	105				
HOHGIOLJ_05676	CDS	105				hypothetical protein
HOHGIOLJ_05677	gene	192				
HOHGIOLJ_05677	CDS	192				hypothetical protein
HOHGIOLJ_05678	gene	630				
HOHGIOLJ_05678	CDS	630				hypothetical protein
HOHGIOLJ_05679	gene	117				
HOHGIOLJ_05679	CDS	117				hypothetical protein
HOHGIOLJ_05680	gene	522	hscB_2			
HOHGIOLJ_05680	CDS	522	hscB_2		COG1076	Co-chaperone protein HscB 
HOHGIOLJ_05681	gene	576	iscR_2			
HOHGIOLJ_05681	CDS	576	iscR_2			HTH-type transcriptional regulator IscR
HOHGIOLJ_05682	gene	324				
HOHGIOLJ_05682	CDS	324				Ferredoxin, 2Fe-2s
HOHGIOLJ_05683	gene	483				
HOHGIOLJ_05683	CDS	483				hypothetical protein
HOHGIOLJ_05684	gene	318				
HOHGIOLJ_05684	CDS	318				hypothetical protein
HOHGIOLJ_05685	gene	1560	nifK_2			
HOHGIOLJ_05685	CDS	1560	nifK_2	1.18.6.1	COG2710	Nitrogenase molybdenum-iron protein beta chain
HOHGIOLJ_05686	gene	1461	nifD_2			
HOHGIOLJ_05686	CDS	1461	nifD_2	1.18.6.1	COG2710	Nitrogenase molybdenum-iron protein alpha chain
HOHGIOLJ_05687	gene	882	nifH			
HOHGIOLJ_05687	CDS	882	nifH	1.18.6.1	COG1348	Nitrogenase iron protein
HOHGIOLJ_05688	gene	621				
HOHGIOLJ_05688	CDS	621				hypothetical protein
HOHGIOLJ_05689	gene	858	draT			
HOHGIOLJ_05689	CDS	858	draT	2.4.2.37		NAD(+)--dinitrogen-reductase ADP-D-ribosyltransferase
HOHGIOLJ_05690	gene	927	draG			
HOHGIOLJ_05690	CDS	927	draG	3.2.2.24	COG1397	ADP-ribosyl-[dinitrogen reductase] glycohydrolase
HOHGIOLJ_05691	gene	3153				
HOHGIOLJ_05691	CDS	3153				hypothetical protein
HOHGIOLJ_05692	gene	357				
HOHGIOLJ_05692	CDS	357				hypothetical protein
HOHGIOLJ_05693	gene	336				
HOHGIOLJ_05693	CDS	336				hypothetical protein
HOHGIOLJ_05694	gene	339				
HOHGIOLJ_05694	CDS	339				hypothetical protein
HOHGIOLJ_05695	gene	384				
HOHGIOLJ_05695	CDS	384				hypothetical protein
HOHGIOLJ_05696	gene	195	fer1_2			
HOHGIOLJ_05696	CDS	195	fer1_2			Ferredoxin-1
HOHGIOLJ_05697	gene	1587	nifB			
HOHGIOLJ_05697	CDS	1587	nifB	4.-.-.-	COG0535	FeMo cofactor biosynthesis protein NifB
HOHGIOLJ_05698	gene	1449	rcsC_72			
HOHGIOLJ_05698	CDS	1449	rcsC_72	2.7.13.3		Sensor histidine kinase RcsC
HOHGIOLJ_05699	gene	405	phoP_4			
HOHGIOLJ_05699	CDS	405	phoP_4		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
HOHGIOLJ_05700	gene	318				
HOHGIOLJ_05700	CDS	318				hypothetical protein
HOHGIOLJ_05701	gene	339				
HOHGIOLJ_05701	CDS	339				hypothetical protein
HOHGIOLJ_05702	gene	1113				
HOHGIOLJ_05702	CDS	1113				hypothetical protein
HOHGIOLJ_05703	gene	4032				
HOHGIOLJ_05703	CDS	4032				hypothetical protein
HOHGIOLJ_05704	gene	2736				
HOHGIOLJ_05704	CDS	2736				hypothetical protein
HOHGIOLJ_05705	gene	384	rcsC_73			
