locus_tag	ftype	length_bp	gene	EC_number	COG	product
IHPCKLMC_03190	CDS	1959				hypothetical protein
IHPCKLMC_03191	gene	639				
IHPCKLMC_03191	CDS	639				hypothetical protein
IHPCKLMC_03192	gene	747	prpC_2			
IHPCKLMC_03192	CDS	747	prpC_2	3.1.3.16	COG0631	Protein phosphatase PrpC
IHPCKLMC_03193	gene	1032	pknD_6			
IHPCKLMC_03193	CDS	1032	pknD_6	2.7.11.1		Serine/threonine-protein kinase PknD
IHPCKLMC_03194	gene	690				
IHPCKLMC_03194	CDS	690				hypothetical protein
IHPCKLMC_03195	gene	741				
IHPCKLMC_03195	CDS	741				hypothetical protein
IHPCKLMC_03196	gene	894	sucD			
IHPCKLMC_03196	CDS	894	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
IHPCKLMC_03197	gene	1161	sucC			
IHPCKLMC_03197	CDS	1161	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
IHPCKLMC_03198	gene	609	recX			
IHPCKLMC_03198	CDS	609	recX			Regulatory protein RecX
IHPCKLMC_03199	gene	1071	recA			
IHPCKLMC_03199	CDS	1071	recA		COG0468	Protein RecA
IHPCKLMC_03200	gene	672	tctD_1			
IHPCKLMC_03200	CDS	672	tctD_1		COG0745	Transcriptional regulatory protein tctD
IHPCKLMC_03201	gene	1491	qseC_2			
IHPCKLMC_03201	CDS	1491	qseC_2	2.7.13.3		Sensor protein QseC
IHPCKLMC_03202	gene	1155	mrdB			
IHPCKLMC_03202	CDS	1155	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
IHPCKLMC_03203	gene	2106	mrdA			
IHPCKLMC_03203	CDS	2106	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
IHPCKLMC_03204	gene	525				
IHPCKLMC_03204	CDS	525				hypothetical protein
IHPCKLMC_03205	gene	951	mreC			
IHPCKLMC_03205	CDS	951	mreC		COG1792	Cell shape-determining protein MreC
IHPCKLMC_03206	gene	1044	mreB			
IHPCKLMC_03206	CDS	1044	mreB		COG1077	Cell shape-determining protein MreB
IHPCKLMC_03207	gene	105				
IHPCKLMC_03207	CDS	105				hypothetical protein
IHPCKLMC_03208	gene	300	gatC			
IHPCKLMC_03208	CDS	300	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
IHPCKLMC_03209	gene	1494	gatA_1			
IHPCKLMC_03209	CDS	1494	gatA_1	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
IHPCKLMC_03210	gene	1455	gatB			
IHPCKLMC_03210	CDS	1455	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
IHPCKLMC_03211	gene	366				
IHPCKLMC_03211	CDS	366				hypothetical protein
IHPCKLMC_03212	gene	705				
IHPCKLMC_03212	CDS	705				hypothetical protein
IHPCKLMC_03213	gene	675	pyrE_2			
IHPCKLMC_03213	CDS	675	pyrE_2	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
IHPCKLMC_03214	gene	795	exoA			
IHPCKLMC_03214	CDS	795	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
IHPCKLMC_03215	gene	2415	rcsC_21			
IHPCKLMC_03215	CDS	2415	rcsC_21	2.7.13.3		Sensor histidine kinase RcsC
IHPCKLMC_03216	gene	1665	aidB			
IHPCKLMC_03216	CDS	1665	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
IHPCKLMC_03217	gene	858	hdfR_2			
IHPCKLMC_03217	CDS	858	hdfR_2			HTH-type transcriptional regulator HdfR
IHPCKLMC_03218	gene	1326	dgdA			
IHPCKLMC_03218	CDS	1326	dgdA	4.1.1.64		2,2-dialkylglycine decarboxylase
IHPCKLMC_03219	gene	1620				
IHPCKLMC_03219	CDS	1620		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
IHPCKLMC_03220	gene	1092	lhgD			
IHPCKLMC_03220	CDS	1092	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
IHPCKLMC_03221	gene	570				
IHPCKLMC_03221	CDS	570				hypothetical protein
IHPCKLMC_03222	gene	882				
IHPCKLMC_03222	CDS	882				hypothetical protein
IHPCKLMC_03223	gene	972	rlpA			
IHPCKLMC_03223	CDS	972	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
IHPCKLMC_03224	gene	1440				
IHPCKLMC_03224	CDS	1440				hypothetical protein
IHPCKLMC_03225	gene	852	ypdB			
IHPCKLMC_03225	CDS	852	ypdB		COG3279	Transcriptional regulatory protein YpdB
IHPCKLMC_03226	gene	912				
IHPCKLMC_03226	CDS	912		3.1.1.99		6-deoxy-6-sulfogluconolactonase
IHPCKLMC_03227	gene	519				
IHPCKLMC_03227	CDS	519				hypothetical protein
IHPCKLMC_03228	gene	879	atpB_2			
IHPCKLMC_03228	CDS	879	atpB_2		COG0356	ATP synthase subunit a
IHPCKLMC_03229	gene	252	atpH_2			
IHPCKLMC_03229	CDS	252	atpH_2			ATP synthase subunit c
IHPCKLMC_03230	gene	471	atpF			
IHPCKLMC_03230	CDS	471	atpF		COG0711	ATP synthase subunit b
IHPCKLMC_03231	gene	534	atpH_3			
IHPCKLMC_03231	CDS	534	atpH_3		COG0712	ATP synthase subunit delta
IHPCKLMC_03232	gene	1554	atpA_2			
IHPCKLMC_03232	CDS	1554	atpA_2	7.1.2.2		ATP synthase subunit alpha
IHPCKLMC_03233	gene	885	atpG_2			
IHPCKLMC_03233	CDS	885	atpG_2		COG0224	ATP synthase gamma chain
IHPCKLMC_03234	gene	1413	atpD1			
IHPCKLMC_03234	CDS	1413	atpD1	7.1.2.2		ATP synthase subunit beta 1
IHPCKLMC_03235	gene	420	atpC			
IHPCKLMC_03235	CDS	420	atpC		COG0355	ATP synthase epsilon chain
IHPCKLMC_03236	gene	531				
IHPCKLMC_03236	CDS	531				hypothetical protein
IHPCKLMC_03237	gene	933				
IHPCKLMC_03237	CDS	933				hypothetical protein
IHPCKLMC_03238	gene	624	lemA			
IHPCKLMC_03238	CDS	624	lemA		COG1704	Protein LemA
IHPCKLMC_03239	gene	1095	hemE			
IHPCKLMC_03239	CDS	1095	hemE	4.1.1.37		Uroporphyrinogen decarboxylase
IHPCKLMC_03240	gene	2163	priA			
IHPCKLMC_03240	CDS	2163	priA	3.6.4.-	COG1198	Primosomal protein N'
IHPCKLMC_03241	gene	2067	rep			
IHPCKLMC_03241	CDS	2067	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
IHPCKLMC_03242	gene	492				
IHPCKLMC_03242	CDS	492				hypothetical protein
IHPCKLMC_03243	gene	702				
IHPCKLMC_03243	CDS	702				hypothetical protein
IHPCKLMC_03244	gene	447				
IHPCKLMC_03244	CDS	447			COG3909	Cytochrome c'
IHPCKLMC_03245	gene	1893	uup			
IHPCKLMC_03245	CDS	1893	uup		COG0488	ABC transporter ATP-binding protein uup
IHPCKLMC_03246	gene	1242	macA_2			
IHPCKLMC_03246	CDS	1242	macA_2		COG0845	Macrolide export protein MacA
IHPCKLMC_03247	gene	1236				
IHPCKLMC_03247	CDS	1236				hypothetical protein
IHPCKLMC_03248	gene	690	lolD_6			
IHPCKLMC_03248	CDS	690	lolD_6	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
IHPCKLMC_03249	gene	972	gshB			
IHPCKLMC_03249	CDS	972	gshB	6.3.2.3	COG0189	Glutathione synthetase
IHPCKLMC_03250	gene	783				
IHPCKLMC_03250	CDS	783				hypothetical protein
IHPCKLMC_03251	gene	1164	ydcO			
IHPCKLMC_03251	CDS	1164	ydcO		COG3135	Inner membrane protein YdcO
IHPCKLMC_03252	gene	1839	kup_1			
IHPCKLMC_03252	CDS	1839	kup_1			Low affinity potassium transport system protein kup
IHPCKLMC_03253	gene	1296				
IHPCKLMC_03253	CDS	1296				hypothetical protein
IHPCKLMC_03254	gene	1533	amtB_2			
IHPCKLMC_03254	CDS	1533	amtB_2			Ammonia channel
IHPCKLMC_03255	gene	339	glnK			
IHPCKLMC_03255	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
IHPCKLMC_03256	gene	1521	comM			
IHPCKLMC_03256	CDS	1521	comM		COG0606	Competence protein ComM
IHPCKLMC_03257	gene	1077				
IHPCKLMC_03257	CDS	1077				hypothetical protein
IHPCKLMC_03258	gene	918				
IHPCKLMC_03258	CDS	918				hypothetical protein
IHPCKLMC_03259	gene	2703				
IHPCKLMC_03259	CDS	2703				hypothetical protein
IHPCKLMC_03260	gene	792	kpsM			
IHPCKLMC_03260	CDS	792	kpsM		COG1682	Polysialic acid transport protein KpsM
IHPCKLMC_03261	gene	684	kpsT			
IHPCKLMC_03261	CDS	684	kpsT			Polysialic acid transport ATP-binding protein KpsT
IHPCKLMC_03262	gene	1122				
IHPCKLMC_03262	CDS	1122				hypothetical protein
IHPCKLMC_03263	gene	1752	kpsD_2			
IHPCKLMC_03263	CDS	1752	kpsD_2		COG1596	Polysialic acid transport protein KpsD
IHPCKLMC_03264	gene	4128				
IHPCKLMC_03264	CDS	4128				hypothetical protein
IHPCKLMC_03265	gene	1704				
IHPCKLMC_03265	CDS	1704				hypothetical protein
IHPCKLMC_03266	gene	1146				
IHPCKLMC_03266	CDS	1146				hypothetical protein
IHPCKLMC_03267	gene	726				
IHPCKLMC_03267	CDS	726				hypothetical protein
IHPCKLMC_03268	gene	903				
IHPCKLMC_03268	CDS	903				hypothetical protein
IHPCKLMC_03269	gene	1272				
IHPCKLMC_03269	CDS	1272				hypothetical protein
IHPCKLMC_03270	gene	969				
IHPCKLMC_03270	CDS	969				hypothetical protein
IHPCKLMC_03271	gene	1170				
IHPCKLMC_03271	CDS	1170				hypothetical protein
IHPCKLMC_03272	gene	1455	algA			
IHPCKLMC_03272	CDS	1455	algA		COG0662	Alginate biosynthesis protein AlgA
IHPCKLMC_03273	gene	822				
IHPCKLMC_03273	CDS	822				hypothetical protein
IHPCKLMC_03274	gene	1047				
IHPCKLMC_03274	CDS	1047				hypothetical protein
IHPCKLMC_03275	gene	789				
IHPCKLMC_03275	CDS	789				hypothetical protein
IHPCKLMC_03276	gene	1224				
IHPCKLMC_03276	CDS	1224				hypothetical protein
IHPCKLMC_03277	gene	2586				
IHPCKLMC_03277	CDS	2586				hypothetical protein
IHPCKLMC_03278	gene	1008	wbgU			
IHPCKLMC_03278	CDS	1008	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
IHPCKLMC_03279	gene	888	rfbA			
IHPCKLMC_03279	CDS	888	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
IHPCKLMC_03280	gene	540	rfbC_2			
IHPCKLMC_03280	CDS	540	rfbC_2	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
IHPCKLMC_03281	gene	1065	rfbB			
IHPCKLMC_03281	CDS	1065	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
IHPCKLMC_03282	gene	900	rfbD			
IHPCKLMC_03282	CDS	900	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
IHPCKLMC_03283	gene	1902				
IHPCKLMC_03283	CDS	1902				hypothetical protein
IHPCKLMC_03284	gene	768				
IHPCKLMC_03284	CDS	768				hypothetical protein
IHPCKLMC_03285	gene	2319				
IHPCKLMC_03285	CDS	2319				hypothetical protein
IHPCKLMC_03286	gene	687				
IHPCKLMC_03286	CDS	687				hypothetical protein
IHPCKLMC_03287	gene	900				
IHPCKLMC_03287	CDS	900				hypothetical protein
IHPCKLMC_03288	gene	1209	vioA			
IHPCKLMC_03288	CDS	1209	vioA	2.6.1.33		dTDP-4-amino-4,6-dideoxy-D-glucose transaminase
IHPCKLMC_03289	gene	1365				
IHPCKLMC_03289	CDS	1365				hypothetical protein
IHPCKLMC_03290	gene	1035				
IHPCKLMC_03290	CDS	1035				hypothetical protein
IHPCKLMC_03291	gene	1332				
IHPCKLMC_03291	CDS	1332				hypothetical protein
IHPCKLMC_03292	gene	1905	cysNC			
IHPCKLMC_03292	CDS	1905	cysNC		COG0529	Bifunctional enzyme CysN/CysC
IHPCKLMC_03293	gene	1842	cysD			
IHPCKLMC_03293	CDS	1842	cysD	2.7.7.4		Sulfate adenylyltransferase subunit 2
IHPCKLMC_03294	gene	774	cysQ_2			
IHPCKLMC_03294	CDS	774	cysQ_2	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
IHPCKLMC_03295	gene	2112				
IHPCKLMC_03295	CDS	2112				hypothetical protein
IHPCKLMC_03296	gene	1314				
IHPCKLMC_03296	CDS	1314				hypothetical protein
IHPCKLMC_03297	gene	2799	metH_1			
IHPCKLMC_03297	CDS	2799	metH_1	2.1.1.13	COG0646	Methionine synthase
IHPCKLMC_03298	gene	660				
IHPCKLMC_03298	CDS	660				hypothetical protein
IHPCKLMC_03299	gene	1059	metH_2			
IHPCKLMC_03299	CDS	1059	metH_2	2.1.1.13	COG0646	Methionine synthase
IHPCKLMC_03300	gene	1317				
IHPCKLMC_03300	CDS	1317		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
IHPCKLMC_03301	gene	2100				
IHPCKLMC_03301	CDS	2100				hypothetical protein
IHPCKLMC_03302	gene	327				
IHPCKLMC_03302	CDS	327				hypothetical protein
IHPCKLMC_03303	gene	666	gpmB			
IHPCKLMC_03303	CDS	666	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
IHPCKLMC_03304	gene	879				
IHPCKLMC_03304	CDS	879				hypothetical protein
IHPCKLMC_03305	gene	552	phnZ			
IHPCKLMC_03305	CDS	552	phnZ	1.13.11.78		2-amino-1-hydroxyethylphosphonate dioxygenase (glycine-forming)
IHPCKLMC_03306	gene	762	gntR			
IHPCKLMC_03306	CDS	762	gntR			putative D-xylose utilization operon transcriptional repressor
IHPCKLMC_03307	gene	1035				
IHPCKLMC_03307	CDS	1035			COG1840	putative protein
IHPCKLMC_03308	gene	1089	cysA_2			
IHPCKLMC_03308	CDS	1089	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
IHPCKLMC_03309	gene	1749				
IHPCKLMC_03309	CDS	1749				hypothetical protein
IHPCKLMC_03310	gene	1110	phnW			
IHPCKLMC_03310	CDS	1110	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
IHPCKLMC_03311	gene	693				
IHPCKLMC_03311	CDS	693		3.1.3.-	COG0560	putative phosphatase
IHPCKLMC_03312	gene	816	phnX			
IHPCKLMC_03312	CDS	816	phnX	3.11.1.1	COG0637	Phosphonoacetaldehyde hydrolase
IHPCKLMC_03313	gene	1029				
IHPCKLMC_03313	CDS	1029				hypothetical protein
IHPCKLMC_03314	gene	1938				
IHPCKLMC_03314	CDS	1938				hypothetical protein
IHPCKLMC_03315	gene	1065	ruvB			
IHPCKLMC_03315	CDS	1065	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
IHPCKLMC_03316	gene	384				
IHPCKLMC_03316	CDS	384				hypothetical protein
IHPCKLMC_03317	gene	708				
IHPCKLMC_03317	CDS	708				hypothetical protein
IHPCKLMC_03318	gene	498				
IHPCKLMC_03318	CDS	498				hypothetical protein
IHPCKLMC_03319	gene	576	ruvA			
IHPCKLMC_03319	CDS	576	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
IHPCKLMC_03320	gene	984	ybeZ			
IHPCKLMC_03320	CDS	984	ybeZ		COG1702	PhoH-like protein
IHPCKLMC_03321	gene	465	ybeY			
IHPCKLMC_03321	CDS	465	ybeY	3.1.-.-		Endoribonuclease YbeY
IHPCKLMC_03322	gene	1119				
IHPCKLMC_03322	CDS	1119				hypothetical protein
IHPCKLMC_03323	gene	1002	hemB			
IHPCKLMC_03323	CDS	1002	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
IHPCKLMC_03324	gene	435				
IHPCKLMC_03324	CDS	435				hypothetical protein
IHPCKLMC_03325	gene	1185				
IHPCKLMC_03325	CDS	1185				hypothetical protein
IHPCKLMC_03326	gene	330	fdx4			
IHPCKLMC_03326	CDS	330	fdx4		COG3411	Ferredoxin, 2Fe-2S
IHPCKLMC_03327	gene	627				
IHPCKLMC_03327	CDS	627				hypothetical protein
IHPCKLMC_03328	gene	1164	dacC			
IHPCKLMC_03328	CDS	1164	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
IHPCKLMC_03329	gene	894	dat			
IHPCKLMC_03329	CDS	894	dat	2.6.1.21		D-alanine aminotransferase
IHPCKLMC_03330	gene	279				
IHPCKLMC_03330	CDS	279				hypothetical protein
IHPCKLMC_03331	gene	651				
IHPCKLMC_03331	CDS	651				hypothetical protein
IHPCKLMC_03332	gene	720	lipB			
IHPCKLMC_03332	CDS	720	lipB	2.3.1.181	COG0321	Octanoyltransferase
IHPCKLMC_03333	gene	987	lipA			
IHPCKLMC_03333	CDS	987	lipA	2.8.1.8	COG0320	Lipoyl synthase
IHPCKLMC_03334	gene	903	hcaR_2			
IHPCKLMC_03334	CDS	903	hcaR_2			Hca operon transcriptional activator HcaR
IHPCKLMC_03335	gene	1365	hcaE			
IHPCKLMC_03335	CDS	1365	hcaE	1.14.12.19	COG4638	3-phenylpropionate/cinnamic acid dioxygenase subunit alpha
IHPCKLMC_03336	gene	567	hcaF			
IHPCKLMC_03336	CDS	567	hcaF	1.14.12.19	COG5517	3-phenylpropionate/cinnamic acid dioxygenase subunit beta
IHPCKLMC_03337	gene	324	hcaC			
IHPCKLMC_03337	CDS	324	hcaC		COG2146	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
IHPCKLMC_03338	gene	813	hcaB_5			
IHPCKLMC_03338	CDS	813	hcaB_5	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
IHPCKLMC_03339	gene	945	mhpB			
IHPCKLMC_03339	CDS	945	mhpB	1.13.11.16		2,3-dihydroxyphenylpropionate/2,3-dihydroxicinnamic acid 1,2-dioxygenase
IHPCKLMC_03340	gene	1260	hcaD			
IHPCKLMC_03340	CDS	1260	hcaD	1.18.1.3	COG0446	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin--NAD(+) reductase component
IHPCKLMC_03341	gene	828	mhpD_3			
IHPCKLMC_03341	CDS	828	mhpD_3	4.2.1.80		2-keto-4-pentenoate hydratase
IHPCKLMC_03342	gene	915	bphJ_2			
IHPCKLMC_03342	CDS	915	bphJ_2	1.2.1.10	COG4569	Acetaldehyde dehydrogenase 4
IHPCKLMC_03343	gene	1041	bphI_2			
IHPCKLMC_03343	CDS	1041	bphI_2	4.1.3.39	COG0119	4-hydroxy-2-oxovalerate aldolase 4
IHPCKLMC_03344	gene	867	mhpC_2			
IHPCKLMC_03344	CDS	867	mhpC_2	3.7.1.14	COG0596	2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
IHPCKLMC_03345	gene	1062	amgK			
IHPCKLMC_03345	CDS	1062	amgK	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
IHPCKLMC_03346	gene	2475	lptD			
IHPCKLMC_03346	CDS	2475	lptD		COG1452	LPS-assembly protein LptD
IHPCKLMC_03347	gene	1344	surA			
IHPCKLMC_03347	CDS	1344	surA	5.2.1.8	COG0760	Chaperone SurA
IHPCKLMC_03348	gene	777	rsmA			
IHPCKLMC_03348	CDS	777	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
IHPCKLMC_03349	gene	186				
IHPCKLMC_03349	CDS	186				hypothetical protein
IHPCKLMC_03350	gene	396				
IHPCKLMC_03350	CDS	396				hypothetical protein
IHPCKLMC_03351	gene	480				
IHPCKLMC_03351	CDS	480				hypothetical protein
IHPCKLMC_03352	gene	2295	maeB_2			
IHPCKLMC_03352	CDS	2295	maeB_2	1.1.1.40	COG0280	NADP-dependent malic enzyme
IHPCKLMC_03353	gene	963	thiL_2			
IHPCKLMC_03353	CDS	963	thiL_2	2.7.4.16	COG0611	Thiamine-monophosphate kinase
IHPCKLMC_03354	gene	600				
IHPCKLMC_03354	CDS	600				hypothetical protein
IHPCKLMC_03355	gene	531	pncC			
IHPCKLMC_03355	CDS	531	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
IHPCKLMC_03356	gene	234				
IHPCKLMC_03356	CDS	234				hypothetical protein
IHPCKLMC_03357	gene	1092	holA			
IHPCKLMC_03357	CDS	1092	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
IHPCKLMC_03358	gene	567	lptE			
IHPCKLMC_03358	CDS	567	lptE			LPS-assembly lipoprotein LptE
IHPCKLMC_03359	gene	2691	leuS			
IHPCKLMC_03359	CDS	2691	leuS	6.1.1.4		Leucine--tRNA ligase
IHPCKLMC_03360	gene	438	exbD_6			
IHPCKLMC_03360	CDS	438	exbD_6		COG0848	Biopolymer transport protein ExbD
IHPCKLMC_03361	gene	648	tolQ_6			
IHPCKLMC_03361	CDS	648	tolQ_6		COG0811	Tol-Pal system protein TolQ
IHPCKLMC_03362	gene	816	dapB			
IHPCKLMC_03362	CDS	816	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
IHPCKLMC_03363	gene	540	bamE			
IHPCKLMC_03363	CDS	540	bamE			Outer membrane protein assembly factor BamE
IHPCKLMC_03364	gene	480	fur			
IHPCKLMC_03364	CDS	480	fur		COG0735	Ferric uptake regulation protein
IHPCKLMC_03365	gene	960	hprK			
IHPCKLMC_03365	CDS	960	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
IHPCKLMC_03366	gene	471	ptsN			
IHPCKLMC_03366	CDS	471	ptsN		COG1762	Nitrogen regulatory protein
IHPCKLMC_03367	gene	342	hpf			
IHPCKLMC_03367	CDS	342	hpf		COG1544	Ribosome hibernation promoting factor
IHPCKLMC_03368	gene	975	corA			
IHPCKLMC_03368	CDS	975	corA		COG0598	Magnesium transport protein CorA
IHPCKLMC_03369	gene	711	yigB			
IHPCKLMC_03369	CDS	711	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
IHPCKLMC_03370	gene	867				
IHPCKLMC_03370	CDS	867				hypothetical protein
IHPCKLMC_03371	gene	915				
IHPCKLMC_03371	CDS	915				hypothetical protein
IHPCKLMC_03372	gene	627				
IHPCKLMC_03372	CDS	627				hypothetical protein
IHPCKLMC_03373	gene	2733	glnE			
IHPCKLMC_03373	CDS	2733	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
IHPCKLMC_03374	gene	4095				
IHPCKLMC_03374	CDS	4095				hypothetical protein
IHPCKLMC_03375	gene	807	nit1			
IHPCKLMC_03375	CDS	807	nit1	3.5.1.128		Deaminated glutathione amidase
IHPCKLMC_03376	gene	1074	ocd			
IHPCKLMC_03376	CDS	1074	ocd	4.3.1.12	COG2423	Ornithine cyclodeaminase
IHPCKLMC_03377	gene	423	asnC			
IHPCKLMC_03377	CDS	423	asnC		COG1522	Regulatory protein AsnC
IHPCKLMC_03378	gene	1587	gatA_2			
IHPCKLMC_03378	CDS	1587	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
IHPCKLMC_03379	gene	1014				
IHPCKLMC_03379	CDS	1014				hypothetical protein
IHPCKLMC_03380	gene	1416	sasA_13			
IHPCKLMC_03380	CDS	1416	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
IHPCKLMC_03381	gene	666	copR			
IHPCKLMC_03381	CDS	666	copR			Transcriptional activator protein CopR
IHPCKLMC_03382	gene	882	est			
IHPCKLMC_03382	CDS	882	est	3.1.1.1	COG1647	Carboxylesterase
IHPCKLMC_03383	gene	261	acpP_2			
IHPCKLMC_03383	CDS	261	acpP_2			Acyl carrier protein
IHPCKLMC_03384	gene	1257	fabF_3			
IHPCKLMC_03384	CDS	1257	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
IHPCKLMC_03385	gene	1104				
IHPCKLMC_03385	CDS	1104				hypothetical protein
IHPCKLMC_03386	gene	828				
IHPCKLMC_03386	CDS	828				hypothetical protein
IHPCKLMC_03387	gene	621				
IHPCKLMC_03387	CDS	621				hypothetical protein
IHPCKLMC_03388	gene	1008				
IHPCKLMC_03388	CDS	1008				hypothetical protein
IHPCKLMC_03389	gene	1245	ubiH			
IHPCKLMC_03389	CDS	1245	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
IHPCKLMC_03390	gene	1029				
IHPCKLMC_03390	CDS	1029				hypothetical protein
IHPCKLMC_03391	gene	1620				
IHPCKLMC_03391	CDS	1620				hypothetical protein
IHPCKLMC_03392	gene	228				
IHPCKLMC_03392	CDS	228				hypothetical protein
IHPCKLMC_03393	gene	1608	speE_2			
IHPCKLMC_03393	CDS	1608	speE_2	2.5.1.16		Polyamine aminopropyltransferase
IHPCKLMC_03394	gene	1623				
IHPCKLMC_03394	CDS	1623				hypothetical protein
IHPCKLMC_03395	gene	1038	spuE_2			
IHPCKLMC_03395	CDS	1038	spuE_2		COG0687	Spermidine-binding periplasmic protein SpuE
IHPCKLMC_03396	gene	1752				
IHPCKLMC_03396	CDS	1752				hypothetical protein
IHPCKLMC_03397	gene	981	gpr			
IHPCKLMC_03397	CDS	981	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
IHPCKLMC_03398	gene	717	murU			
IHPCKLMC_03398	CDS	717	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
IHPCKLMC_03399	gene	390	speH			
IHPCKLMC_03399	CDS	390	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
IHPCKLMC_03400	gene	2058	tktA			
IHPCKLMC_03400	CDS	2058	tktA	2.2.1.1	COG0021	Transketolase 1
IHPCKLMC_03401	gene	1002	gapA			
IHPCKLMC_03401	CDS	1002	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
IHPCKLMC_03402	gene	1959				
IHPCKLMC_03402	CDS	1959				hypothetical protein
IHPCKLMC_03403	gene	1902	bprV			
IHPCKLMC_03403	CDS	1902	bprV	3.4.21.-	COG1404	Extracellular basic protease
IHPCKLMC_03404	gene	669				
IHPCKLMC_03404	CDS	669				hypothetical protein
IHPCKLMC_03405	gene	855	birA			
IHPCKLMC_03405	CDS	855	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
IHPCKLMC_03406	gene	534				
IHPCKLMC_03406	CDS	534				hypothetical protein
IHPCKLMC_03407	gene	2595	topB			
IHPCKLMC_03407	CDS	2595	topB	5.6.2.1		DNA topoisomerase 3
IHPCKLMC_03408	gene	1938				
IHPCKLMC_03408	CDS	1938				hypothetical protein
IHPCKLMC_03409	gene	1281	proA			
IHPCKLMC_03409	CDS	1281	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
IHPCKLMC_03410	gene	933	dmlR_10			
IHPCKLMC_03410	CDS	933	dmlR_10			HTH-type transcriptional regulator DmlR
IHPCKLMC_03411	gene	1020				
IHPCKLMC_03411	CDS	1020		1.14.13.239		Carnitine monooxygenase oxygenase subunit
IHPCKLMC_03412	gene	738	queC			
IHPCKLMC_03412	CDS	738	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
IHPCKLMC_03413	gene	657				
IHPCKLMC_03413	CDS	657				hypothetical protein
IHPCKLMC_03414	gene	423				
IHPCKLMC_03414	CDS	423				hypothetical protein
