locus_tag	ftype	length_bp	gene	EC_number	COG	product
LPECGPPC_05036	CDS	336	zapA		COG3027	Cell division protein ZapA
LPECGPPC_05037	gene	828				
LPECGPPC_05037	CDS	828				hypothetical protein
LPECGPPC_05038	gene	426				
LPECGPPC_05038	CDS	426				hypothetical protein
LPECGPPC_05039	gene	966	nphR_3			
LPECGPPC_05039	CDS	966	nphR_3			Transcriptional activator NphR
LPECGPPC_05040	gene	1005				
LPECGPPC_05040	CDS	1005		3.5.5.1	COG0388	Nitrilase
LPECGPPC_05041	gene	1065	oxd			
LPECGPPC_05041	CDS	1065	oxd	4.99.1.7		Phenylacetaldoxime dehydratase
LPECGPPC_05042	gene	1560	lcfB_12			
LPECGPPC_05042	CDS	1560	lcfB_12	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
LPECGPPC_05043	gene	783	paaF_4			
LPECGPPC_05043	CDS	783	paaF_4	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
LPECGPPC_05044	gene	990				
LPECGPPC_05044	CDS	990				hypothetical protein
LPECGPPC_05045	gene	1467				
LPECGPPC_05045	CDS	1467				hypothetical protein
LPECGPPC_05046	gene	669	rspR_4			
LPECGPPC_05046	CDS	669	rspR_4		COG1802	HTH-type transcriptional repressor RspR
LPECGPPC_05047	gene	825	lgt			
LPECGPPC_05047	CDS	825	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
LPECGPPC_05048	gene	270				
LPECGPPC_05048	CDS	270				hypothetical protein
LPECGPPC_05049	gene	774	fabG_15			
LPECGPPC_05049	CDS	774	fabG_15	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LPECGPPC_05050	gene	939	pgrR_8			
LPECGPPC_05050	CDS	939	pgrR_8			HTH-type transcriptional regulator PgrR
LPECGPPC_05051	gene	651	hcaR_2			
LPECGPPC_05051	CDS	651	hcaR_2			Hca operon transcriptional activator HcaR
LPECGPPC_05052	gene	243				
LPECGPPC_05052	CDS	243				hypothetical protein
LPECGPPC_05053	gene	270				
LPECGPPC_05053	CDS	270				hypothetical protein
LPECGPPC_05054	gene	918	araD			
LPECGPPC_05054	CDS	918	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
LPECGPPC_05055	gene	1737	araC_3			
LPECGPPC_05055	CDS	1737	araC_3	4.2.1.25		L-arabonate dehydratase
LPECGPPC_05056	gene	1023	yjfF			
LPECGPPC_05056	CDS	1023	yjfF			Inner membrane ABC transporter permease protein YjfF
LPECGPPC_05057	gene	1035	ytfT			
LPECGPPC_05057	CDS	1035	ytfT			Inner membrane ABC transporter permease protein YtfT
LPECGPPC_05058	gene	1521	fruK			
LPECGPPC_05058	CDS	1521	fruK	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
LPECGPPC_05059	gene	1206	xylH_2			
LPECGPPC_05059	CDS	1206	xylH_2		COG4214	Xylose transport system permease protein XylH
LPECGPPC_05060	gene	1563	xylG_2			
LPECGPPC_05060	CDS	1563	xylG_2	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
LPECGPPC_05061	gene	1071	chvE			
LPECGPPC_05061	CDS	1071	chvE		COG4213	Multiple sugar-binding periplasmic receptor ChvE
LPECGPPC_05062	gene	966	ytfQ			
LPECGPPC_05062	CDS	966	ytfQ			ABC transporter periplasmic-binding protein YtfQ
LPECGPPC_05063	gene	1455	aldHT			
LPECGPPC_05063	CDS	1455	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
LPECGPPC_05064	gene	960	gbpR_6			
LPECGPPC_05064	CDS	960	gbpR_6			HTH-type transcriptional regulator GbpR
LPECGPPC_05065	gene	801	xylB_3			
LPECGPPC_05065	CDS	801	xylB_3	1.1.1.175		D-xylose 1-dehydrogenase
LPECGPPC_05066	gene	945				
LPECGPPC_05066	CDS	945		3.1.1.99		6-deoxy-6-sulfogluconolactonase
LPECGPPC_05067	gene	915	dmlR_24			
LPECGPPC_05067	CDS	915	dmlR_24			HTH-type transcriptional regulator DmlR
LPECGPPC_05068	gene	246				
LPECGPPC_05068	CDS	246				hypothetical protein
LPECGPPC_05069	gene	1059	mro			
LPECGPPC_05069	CDS	1059	mro	5.1.3.3	COG2017	Aldose 1-epimerase
LPECGPPC_05070	gene	951				
LPECGPPC_05070	CDS	951				hypothetical protein
LPECGPPC_05071	gene	1458	murF_3			
LPECGPPC_05071	CDS	1458	murF_3	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
LPECGPPC_05072	gene	96				
LPECGPPC_05072	CDS	96				hypothetical protein
LPECGPPC_05073	gene	633	rhtB_5			
LPECGPPC_05073	CDS	633	rhtB_5		COG1280	Homoserine/homoserine lactone efflux protein
LPECGPPC_05074	gene	969	ilvA_2			
LPECGPPC_05074	CDS	969	ilvA_2	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
LPECGPPC_05075	gene	837	mftE_2			
LPECGPPC_05075	CDS	837	mftE_2	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
LPECGPPC_05076	gene	2535				
LPECGPPC_05076	CDS	2535				hypothetical protein
LPECGPPC_05077	gene	2076	pgaB			
LPECGPPC_05077	CDS	2076	pgaB	3.5.1.-	COG0726	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
LPECGPPC_05078	gene	1281	pgaC			
LPECGPPC_05078	CDS	1281	pgaC	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
LPECGPPC_05079	gene	567				
LPECGPPC_05079	CDS	567				hypothetical protein
LPECGPPC_05080	gene	798	bacC_2			
LPECGPPC_05080	CDS	798	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
LPECGPPC_05081	gene	909	dmlR_25			
LPECGPPC_05081	CDS	909	dmlR_25			HTH-type transcriptional regulator DmlR
LPECGPPC_05082	gene	1011				
LPECGPPC_05082	CDS	1011				Zinc-type alcohol dehydrogenase-like protein
LPECGPPC_05083	gene	600				
LPECGPPC_05083	CDS	600		2.3.1.-	COG1670	Acetyltransferase
LPECGPPC_05084	gene	714				
LPECGPPC_05084	CDS	714				hypothetical protein
LPECGPPC_05085	gene	1455	mtaD			
LPECGPPC_05085	CDS	1455	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
LPECGPPC_05086	gene	1377	pucK			
LPECGPPC_05086	CDS	1377	pucK		COG2233	Uric acid permease PucK
LPECGPPC_05087	gene	1041	purR			
LPECGPPC_05087	CDS	1041	purR		COG1609	HTH-type transcriptional repressor PurR
LPECGPPC_05088	gene	1359				
LPECGPPC_05088	CDS	1359				hypothetical protein
LPECGPPC_05089	gene	774	alaS_3			
LPECGPPC_05089	CDS	774	alaS_3	6.1.1.7	COG0013	Alanine--tRNA ligase
LPECGPPC_05090	gene	2409				
LPECGPPC_05090	CDS	2409				hypothetical protein
LPECGPPC_05091	gene	1278				
LPECGPPC_05091	CDS	1278				hypothetical protein
LPECGPPC_05092	gene	1275				
LPECGPPC_05092	CDS	1275				hypothetical protein
LPECGPPC_05093	gene	426	hrp1			
LPECGPPC_05093	CDS	426	hrp1		COG0517	Hypoxic response protein 1
LPECGPPC_05094	gene	585				
LPECGPPC_05094	CDS	585				hypothetical protein
LPECGPPC_05095	gene	492				
LPECGPPC_05095	CDS	492				hypothetical protein
LPECGPPC_05096	gene	1008				
LPECGPPC_05096	CDS	1008				hypothetical protein
LPECGPPC_05097	gene	1080				
LPECGPPC_05097	CDS	1080				hypothetical protein
LPECGPPC_05098	gene	1032				
LPECGPPC_05098	CDS	1032				hypothetical protein
LPECGPPC_05099	gene	780				
LPECGPPC_05099	CDS	780				hypothetical protein
LPECGPPC_05100	gene	432				
LPECGPPC_05100	CDS	432				hypothetical protein
LPECGPPC_05101	gene	1452	pgl_2			
LPECGPPC_05101	CDS	1452	pgl_2	3.1.1.31		6-phosphogluconolactonase
LPECGPPC_05102	gene	423				
LPECGPPC_05102	CDS	423				hypothetical protein
LPECGPPC_05103	gene	759				
LPECGPPC_05103	CDS	759				hypothetical protein
LPECGPPC_05104	gene	633				
LPECGPPC_05104	CDS	633				hypothetical protein
LPECGPPC_05105	gene	231				
LPECGPPC_05105	CDS	231				hypothetical protein
LPECGPPC_05106	gene	555				
LPECGPPC_05106	CDS	555				hypothetical protein
LPECGPPC_05107	gene	2037	htpG			
LPECGPPC_05107	CDS	2037	htpG		COG0326	Chaperone protein HtpG
LPECGPPC_05108	gene	1050				
LPECGPPC_05108	CDS	1050			COG1840	putative protein
LPECGPPC_05109	gene	909	dmlR_26			
LPECGPPC_05109	CDS	909	dmlR_26			HTH-type transcriptional regulator DmlR
LPECGPPC_05110	gene	1014				
LPECGPPC_05110	CDS	1014		1.1.1.1		Alcohol dehydrogenase
LPECGPPC_05111	gene	705	aqpZ2			
LPECGPPC_05111	CDS	705	aqpZ2			Aquaporin Z 2
LPECGPPC_05112	gene	339				
LPECGPPC_05112	CDS	339				hypothetical protein
LPECGPPC_05113	gene	1362	qseC_3			
LPECGPPC_05113	CDS	1362	qseC_3	2.7.13.3		Sensor protein QseC
LPECGPPC_05114	gene	657	qseB_4			
LPECGPPC_05114	CDS	657	qseB_4			Transcriptional regulatory protein QseB
LPECGPPC_05115	gene	1113				
LPECGPPC_05115	CDS	1113				hypothetical protein
LPECGPPC_05116	gene	834	rluF			
LPECGPPC_05116	CDS	834	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
LPECGPPC_05117	gene	1113				
LPECGPPC_05117	CDS	1113				Bifunctional NMN adenylyltransferase/Nudix hydrolase
LPECGPPC_05118	gene	1446				
LPECGPPC_05118	CDS	1446				hypothetical protein
LPECGPPC_05119	gene	1143	ugtP			
LPECGPPC_05119	CDS	1143	ugtP	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
LPECGPPC_05120	gene	501				
LPECGPPC_05120	CDS	501				hypothetical protein
LPECGPPC_05121	gene	540				
LPECGPPC_05121	CDS	540				hypothetical protein
LPECGPPC_05122	gene	1122				
LPECGPPC_05122	CDS	1122				hypothetical protein
LPECGPPC_05123	gene	702	kdpE			
LPECGPPC_05123	CDS	702	kdpE		COG0745	KDP operon transcriptional regulatory protein KdpE
LPECGPPC_05124	gene	1440	kdpD			
LPECGPPC_05124	CDS	1440	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
LPECGPPC_05125	gene	1407	rimO			
LPECGPPC_05125	CDS	1407	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
LPECGPPC_05126	gene	534				
LPECGPPC_05126	CDS	534				hypothetical protein
LPECGPPC_05127	gene	77				
LPECGPPC_05127	tRNA	77				tRNA-Val(gac)
LPECGPPC_05128	gene	2241	relA			
LPECGPPC_05128	CDS	2241	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
LPECGPPC_05129	gene	1005	menH_5			
LPECGPPC_05129	CDS	1005	menH_5	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
LPECGPPC_05130	gene	771	bdhA_2			
LPECGPPC_05130	CDS	771	bdhA_2	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
LPECGPPC_05131	gene	708				
LPECGPPC_05131	CDS	708				hypothetical protein
LPECGPPC_05132	gene	732	ompR_3			
LPECGPPC_05132	CDS	732	ompR_3			Transcriptional regulatory protein OmpR
LPECGPPC_05133	gene	1422	rcsC_15			
LPECGPPC_05133	CDS	1422	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
LPECGPPC_05134	gene	489	ispF			
LPECGPPC_05134	CDS	489	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
LPECGPPC_05135	gene	714	ispD			
LPECGPPC_05135	CDS	714	ispD	2.7.7.60		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
LPECGPPC_05136	gene	3483	mfd			
LPECGPPC_05136	CDS	3483	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
LPECGPPC_05137	gene	714	serB_2			
LPECGPPC_05137	CDS	714	serB_2	3.1.3.3	COG0560	Phosphoserine phosphatase
LPECGPPC_05138	gene	1065	ldh			
LPECGPPC_05138	CDS	1065	ldh	1.1.1.27	COG2055	L-lactate dehydrogenase
LPECGPPC_05139	gene	327				
LPECGPPC_05139	CDS	327				hypothetical protein
LPECGPPC_05140	gene	228				
LPECGPPC_05140	CDS	228				hypothetical protein
LPECGPPC_05141	gene	1188	lysN_2			
LPECGPPC_05141	CDS	1188	lysN_2	2.6.1.39	COG1167	2-aminoadipate transaminase
LPECGPPC_05142	gene	648	nth			
LPECGPPC_05142	CDS	648	nth	4.2.99.18	COG0177	Endonuclease III
LPECGPPC_05143	gene	723	ytrE			
LPECGPPC_05143	CDS	723	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
LPECGPPC_05144	gene	636	tesA_2			
LPECGPPC_05144	CDS	636	tesA_2	3.1.1.1	COG2755	Esterase TesA
LPECGPPC_05145	gene	204				
LPECGPPC_05145	CDS	204				hypothetical protein
LPECGPPC_05146	gene	867				
LPECGPPC_05146	CDS	867				hypothetical protein
LPECGPPC_05147	gene	1194	metC			
LPECGPPC_05147	CDS	1194	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
LPECGPPC_05148	gene	756	ycaL			
LPECGPPC_05148	CDS	756	ycaL	3.4.-.-	COG0501	Metalloprotease YcaL
LPECGPPC_05149	gene	882				
LPECGPPC_05149	CDS	882				hypothetical protein
LPECGPPC_05150	gene	471				
LPECGPPC_05150	CDS	471			COG2764	putative protein
LPECGPPC_05151	gene	525	gpt			
LPECGPPC_05151	CDS	525	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
LPECGPPC_05152	gene	1332	purA_1			
LPECGPPC_05152	CDS	1332	purA_1	6.3.4.4		Adenylosuccinate synthetase
LPECGPPC_05153	gene	1161	hisZ			
LPECGPPC_05153	CDS	1161	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
LPECGPPC_05154	gene	189				
LPECGPPC_05154	CDS	189				hypothetical protein
LPECGPPC_05155	gene	888	hflC			
LPECGPPC_05155	CDS	888	hflC		COG0330	Modulator of FtsH protease HflC
LPECGPPC_05156	gene	1377	hflK			
LPECGPPC_05156	CDS	1377	hflK		COG0330	Modulator of FtsH protease HflK
LPECGPPC_05157	gene	1170	hflX			
LPECGPPC_05157	CDS	1170	hflX		COG2262	GTPase HflX
LPECGPPC_05158	gene	246	hfq			
LPECGPPC_05158	CDS	246	hfq		COG1923	RNA-binding protein Hfq
LPECGPPC_05159	gene	1344	der			
LPECGPPC_05159	CDS	1344	der		COG1160	GTPase Der
LPECGPPC_05160	gene	1143	bamB_2			
LPECGPPC_05160	CDS	1143	bamB_2		COG1520	Outer membrane protein assembly factor BamB
LPECGPPC_05161	gene	693				
LPECGPPC_05161	CDS	693				hypothetical protein
LPECGPPC_05162	gene	1311	hisS			
LPECGPPC_05162	CDS	1311	hisS	6.1.1.21		Histidine--tRNA ligase
LPECGPPC_05163	gene	1281	ispG_2			
LPECGPPC_05163	CDS	1281	ispG_2	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
LPECGPPC_05164	gene	225	rodZ			
LPECGPPC_05164	CDS	225	rodZ			Cytoskeleton protein RodZ
LPECGPPC_05165	gene	930	ltnD			
LPECGPPC_05165	CDS	930	ltnD	1.1.1.411	COG2084	L-threonate dehydrogenase
LPECGPPC_05166	gene	1326	nicT_3			
LPECGPPC_05166	CDS	1326	nicT_3			Putative metabolite transport protein NicT
LPECGPPC_05167	gene	777	nanR_5			
LPECGPPC_05167	CDS	777	nanR_5			HTH-type transcriptional repressor NanR
LPECGPPC_05168	gene	2664	aceE_2			
LPECGPPC_05168	CDS	2664	aceE_2	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
LPECGPPC_05169	gene	474	lrp_8			
LPECGPPC_05169	CDS	474	lrp_8		COG1522	Leucine-responsive regulatory protein
LPECGPPC_05170	gene	2256				
LPECGPPC_05170	CDS	2256				hypothetical protein
LPECGPPC_05171	gene	1149				
LPECGPPC_05171	CDS	1149				hypothetical protein
LPECGPPC_05172	gene	660	yiaD			
LPECGPPC_05172	CDS	660	yiaD		COG2885	putative lipoprotein YiaD
LPECGPPC_05173	gene	558	pal_6			
LPECGPPC_05173	CDS	558	pal_6			Peptidoglycan-associated lipoprotein
LPECGPPC_05174	gene	939	rhaR_13			
LPECGPPC_05174	CDS	939	rhaR_13			HTH-type transcriptional activator RhaR
LPECGPPC_05175	gene	480				
LPECGPPC_05175	CDS	480				hypothetical protein
LPECGPPC_05176	gene	627	tdiR			
LPECGPPC_05176	CDS	627	tdiR			Transcriptional regulatory protein TdiR
LPECGPPC_05177	gene	2076	sasA_13			
LPECGPPC_05177	CDS	2076	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
LPECGPPC_05178	gene	819	nit1			
LPECGPPC_05178	CDS	819	nit1	3.5.1.128		Deaminated glutathione amidase
LPECGPPC_05179	gene	2178				
LPECGPPC_05179	CDS	2178				hypothetical protein
LPECGPPC_05180	gene	912	aceF			
LPECGPPC_05180	CDS	912	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
LPECGPPC_05181	gene	594	hslV_2			
LPECGPPC_05181	CDS	594	hslV_2	3.4.25.2		ATP-dependent protease subunit HslV
LPECGPPC_05182	gene	1815	lpdA			
LPECGPPC_05182	CDS	1815	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
LPECGPPC_05183	gene	576				
LPECGPPC_05183	CDS	576				hypothetical protein
LPECGPPC_05184	gene	1134	yliI			
LPECGPPC_05184	CDS	1134	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
LPECGPPC_05185	gene	801				
LPECGPPC_05185	CDS	801				hypothetical protein
LPECGPPC_05186	gene	1626	abfD			
LPECGPPC_05186	CDS	1626	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
LPECGPPC_05187	gene	687	betI_5			
LPECGPPC_05187	CDS	687	betI_5			HTH-type transcriptional regulator BetI
LPECGPPC_05188	gene	606	ycaC_4			
LPECGPPC_05188	CDS	606	ycaC_4	4.-.-.-	COG1335	putative hydrolase YcaC
LPECGPPC_05189	gene	1914	acs			
LPECGPPC_05189	CDS	1914	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
LPECGPPC_05190	gene	2877	sucA			
LPECGPPC_05190	CDS	2877	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
LPECGPPC_05191	gene	1257	sucB			
LPECGPPC_05191	CDS	1257	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
LPECGPPC_05192	gene	1431	lpd			
LPECGPPC_05192	CDS	1431	lpd	1.8.1.4		Dihydrolipoyl dehydrogenase
LPECGPPC_05193	gene	1098	zapE			
LPECGPPC_05193	CDS	1098	zapE		COG1485	Cell division protein ZapE
LPECGPPC_05194	gene	1227	argE_3			
LPECGPPC_05194	CDS	1227	argE_3	3.5.1.16	COG0624	Acetylornithine deacetylase
LPECGPPC_05195	gene	1788				
LPECGPPC_05195	CDS	1788				hypothetical protein
LPECGPPC_05196	gene	963				
LPECGPPC_05196	CDS	963				hypothetical protein
LPECGPPC_05197	gene	675	rspR_5			
LPECGPPC_05197	CDS	675	rspR_5		COG1802	HTH-type transcriptional repressor RspR
LPECGPPC_05198	gene	351	pucM_2			
LPECGPPC_05198	CDS	351	pucM_2	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
LPECGPPC_05199	gene	504				
LPECGPPC_05199	CDS	504				hypothetical protein
LPECGPPC_05200	gene	807				
LPECGPPC_05200	CDS	807				hypothetical protein
LPECGPPC_05201	gene	1212				
LPECGPPC_05201	CDS	1212				hypothetical protein
LPECGPPC_05202	gene	1341	ttuD			
LPECGPPC_05202	CDS	1341	ttuD	1.1.1.81		Putative hydroxypyruvate reductase
LPECGPPC_05203	gene	1443	araE_2			
LPECGPPC_05203	CDS	1443	araE_2	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 1
LPECGPPC_05204	gene	717	mgtC			
LPECGPPC_05204	CDS	717	mgtC		COG1285	Protein MgtC
LPECGPPC_05205	gene	2766	mgtA			
LPECGPPC_05205	CDS	2766	mgtA	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
LPECGPPC_05206	gene	744				
LPECGPPC_05206	CDS	744				hypothetical protein
LPECGPPC_05207	gene	216				
LPECGPPC_05207	CDS	216				hypothetical protein
LPECGPPC_05208	gene	279				
LPECGPPC_05208	CDS	279				hypothetical protein
LPECGPPC_05209	gene	477	yfkJ			
LPECGPPC_05209	CDS	477	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
LPECGPPC_05210	gene	447				
LPECGPPC_05210	CDS	447		3.1.2.23		4-hydroxybenzoyl-CoA thioesterase
LPECGPPC_05211	gene	990				
LPECGPPC_05211	CDS	990				hypothetical protein
LPECGPPC_05212	gene	1005				
LPECGPPC_05212	CDS	1005				hypothetical protein
LPECGPPC_05213	gene	423				
LPECGPPC_05213	CDS	423				hypothetical protein
LPECGPPC_05214	gene	525	cinA_2			
LPECGPPC_05214	CDS	525	cinA_2			Putative competence-damage inducible protein
LPECGPPC_05215	gene	648	inhA_2			
LPECGPPC_05215	CDS	648	inhA_2	4.2.1.103		Isonitrile hydratase
LPECGPPC_05216	gene	738	phaB			
LPECGPPC_05216	CDS	738	phaB	1.1.1.36		Acetoacetyl-CoA reductase
LPECGPPC_05217	gene	1344	dctA_3			
LPECGPPC_05217	CDS	1344	dctA_3		COG1301	Aerobic C4-dicarboxylate transport protein
LPECGPPC_05218	gene	600				
LPECGPPC_05218	CDS	600				hypothetical protein
LPECGPPC_05219	gene	2259	katG			
LPECGPPC_05219	CDS	2259	katG	1.11.1.21	COG0376	Catalase-peroxidase
LPECGPPC_05220	gene	1704	ybaL			
LPECGPPC_05220	CDS	1704	ybaL		COG1226	Putative cation/proton antiporter YbaL
LPECGPPC_05221	gene	879				
LPECGPPC_05221	CDS	879				hypothetical protein
LPECGPPC_05222	gene	408				
LPECGPPC_05222	CDS	408				hypothetical protein
LPECGPPC_05223	gene	222				
LPECGPPC_05223	CDS	222				hypothetical protein
LPECGPPC_05224	gene	2184	fhuA_4			
LPECGPPC_05224	CDS	2184	fhuA_4		COG1629	Ferrichrome outer membrane transporter/phage receptor
LPECGPPC_05225	gene	1539				
LPECGPPC_05225	CDS	1539				hypothetical protein
LPECGPPC_05226	gene	678				
LPECGPPC_05226	CDS	678				hypothetical protein
LPECGPPC_05227	gene	1065	yjiA_2			
LPECGPPC_05227	CDS	1065	yjiA_2	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
LPECGPPC_05228	gene	684	baeR_3			
LPECGPPC_05228	CDS	684	baeR_3		COG0745	Transcriptional regulatory protein BaeR
LPECGPPC_05229	gene	2406	bamA_2			
LPECGPPC_05229	CDS	2406	bamA_2		COG4775	Outer membrane protein assembly factor BamA
LPECGPPC_05230	gene	657				
LPECGPPC_05230	CDS	657				hypothetical protein
LPECGPPC_05231	gene	1662				
LPECGPPC_05231	CDS	1662				hypothetical protein
LPECGPPC_05232	gene	858	cpdA_2			
LPECGPPC_05232	CDS	858	cpdA_2	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
LPECGPPC_05233	gene	1074	cysA_6			
LPECGPPC_05233	CDS	1074	cysA_6	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
LPECGPPC_05234	gene	804	phnV			
LPECGPPC_05234	CDS	804	phnV		COG1177	Putative 2-aminoethylphosphonate transport system permease protein PhnV
LPECGPPC_05235	gene	837	cysW_2			
LPECGPPC_05235	CDS	837	cysW_2		COG4208	Sulfate transport system permease protein CysW
LPECGPPC_05236	gene	1014				
LPECGPPC_05236	CDS	1014			COG1840	putative protein
LPECGPPC_05237	gene	1020	ccpA			
LPECGPPC_05237	CDS	1020	ccpA		COG1609	Catabolite control protein A
LPECGPPC_05238	gene	516	lspA			
LPECGPPC_05238	CDS	516	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
LPECGPPC_05239	gene	2850	ileS			
LPECGPPC_05239	CDS	2850	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
LPECGPPC_05240	gene	1038	ribF			
LPECGPPC_05240	CDS	1038	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
LPECGPPC_05241	gene	561				
LPECGPPC_05241	CDS	561				hypothetical protein
LPECGPPC_05242	gene	786	paaF_5			
LPECGPPC_05242	CDS	786	paaF_5	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
LPECGPPC_05243	gene	354				
LPECGPPC_05243	CDS	354				hypothetical protein
LPECGPPC_05244	gene	996				
LPECGPPC_05244	CDS	996				hypothetical protein
LPECGPPC_05245	gene	930	gltC_6			
LPECGPPC_05245	CDS	930	gltC_6			HTH-type transcriptional regulator GltC
LPECGPPC_05246	gene	1848				
LPECGPPC_05246	CDS	1848				hypothetical protein
LPECGPPC_05247	gene	693	malT_4			
LPECGPPC_05247	CDS	693	malT_4			HTH-type transcriptional regulator MalT
LPECGPPC_05248	gene	207				
LPECGPPC_05248	CDS	207				hypothetical protein
LPECGPPC_05249	gene	438				
LPECGPPC_05249	CDS	438				hypothetical protein
LPECGPPC_05250	gene	534				
LPECGPPC_05250	CDS	534				hypothetical protein
LPECGPPC_05251	gene	276				
LPECGPPC_05251	CDS	276				hypothetical protein
LPECGPPC_05252	gene	222				
LPECGPPC_05252	CDS	222				hypothetical protein
LPECGPPC_05253	gene	93				
LPECGPPC_05253	tRNA	93				tRNA-Ser(gct)
LPECGPPC_05254	gene	1269				
LPECGPPC_05254	CDS	1269		2.7.2.4	COG0527	Aspartate kinase
LPECGPPC_05255	gene	978	tilS			
LPECGPPC_05255	CDS	978	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
LPECGPPC_05256	gene	981	accA_2			
LPECGPPC_05256	CDS	981	accA_2	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
LPECGPPC_05257	gene	672	alkA_2			
LPECGPPC_05257	CDS	672	alkA_2	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
LPECGPPC_05258	gene	1377	cysS			
LPECGPPC_05258	CDS	1377	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
LPECGPPC_05259	gene	591				
LPECGPPC_05259	CDS	591				hypothetical protein
LPECGPPC_05260	gene	597				
LPECGPPC_05260	CDS	597		5.2.1.8		Peptidyl-prolyl cis-trans isomerase cyp18
LPECGPPC_05261	gene	513				
LPECGPPC_05261	CDS	513		5.2.1.8		Peptidyl-prolyl cis-trans isomerase cyp18
LPECGPPC_05262	gene	777	lpxH_1			
LPECGPPC_05262	CDS	777	lpxH_1	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
LPECGPPC_05263	gene	792	mtfA			
LPECGPPC_05263	CDS	792	mtfA		COG3228	Protein MtfA
LPECGPPC_05264	gene	294				
LPECGPPC_05264	CDS	294				hypothetical protein
