locus_tag	ftype	length_bp	gene	EC_number	COG	product
BGCDGNHO_04208	CDS	1110				hypothetical protein
BGCDGNHO_04209	gene	1383	hemN			
BGCDGNHO_04209	CDS	1383	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
BGCDGNHO_04210	gene	669	fnr			
BGCDGNHO_04210	CDS	669	fnr		COG0664	Anaerobic regulatory protein
BGCDGNHO_04211	gene	408	dksA_1			
BGCDGNHO_04211	CDS	408	dksA_1			RNA polymerase-binding transcription factor DksA
BGCDGNHO_04212	gene	552				
BGCDGNHO_04212	CDS	552				hypothetical protein
BGCDGNHO_04213	gene	1356	nasA_1			
BGCDGNHO_04213	CDS	1356	nasA_1			Nitrate transporter
BGCDGNHO_04214	gene	1656				
BGCDGNHO_04214	CDS	1656				hypothetical protein
BGCDGNHO_04215	gene	4008	narG			
BGCDGNHO_04215	CDS	4008	narG	1.7.5.1	COG5013	Respiratory nitrate reductase 1 alpha chain
BGCDGNHO_04216	gene	123				
BGCDGNHO_04216	CDS	123				hypothetical protein
BGCDGNHO_04217	gene	834				
BGCDGNHO_04217	CDS	834				hypothetical protein
BGCDGNHO_04218	gene	1209	macA			
BGCDGNHO_04218	CDS	1209	macA		COG0845	Macrolide export protein MacA
BGCDGNHO_04219	gene	204				
BGCDGNHO_04219	CDS	204		1.-.-.-		putative oxidoreductase
BGCDGNHO_04220	gene	2763				
BGCDGNHO_04220	CDS	2763		7.2.2.10		Calcium-transporting ATPase 1
BGCDGNHO_04221	gene	1257				
BGCDGNHO_04221	CDS	1257				hypothetical protein
BGCDGNHO_04222	gene	453				
BGCDGNHO_04222	CDS	453				Putative universal stress protein
BGCDGNHO_04223	gene	330				
BGCDGNHO_04223	CDS	330				hypothetical protein
BGCDGNHO_04224	gene	657				
BGCDGNHO_04224	CDS	657				hypothetical protein
BGCDGNHO_04225	gene	606				
BGCDGNHO_04225	CDS	606				hypothetical protein
BGCDGNHO_04226	gene	1263				
BGCDGNHO_04226	CDS	1263				L-lactate transporter
BGCDGNHO_04227	gene	675				
BGCDGNHO_04227	CDS	675				hypothetical protein
BGCDGNHO_04228	gene	936				
BGCDGNHO_04228	CDS	936				putative protein
BGCDGNHO_04229	gene	1134				
BGCDGNHO_04229	CDS	1134				hypothetical protein
BGCDGNHO_04230	gene	852	todF			
BGCDGNHO_04230	CDS	852	todF	3.7.1.25		2-hydroxy-6-oxo-2,4-heptadienoate hydrolase
BGCDGNHO_04231	gene	846	xynR_3			
BGCDGNHO_04231	CDS	846	xynR_3		COG1414	HTH-type transcriptional regulator XynR
BGCDGNHO_04232	gene	477				
BGCDGNHO_04232	CDS	477				hypothetical protein
BGCDGNHO_04233	gene	480				
BGCDGNHO_04233	CDS	480				hypothetical protein
BGCDGNHO_04234	gene	879				
BGCDGNHO_04234	CDS	879				hypothetical protein
BGCDGNHO_04235	gene	939	tdh			
BGCDGNHO_04235	CDS	939	tdh	1.1.1.103		L-threonine 3-dehydrogenase
BGCDGNHO_04236	gene	2400				
BGCDGNHO_04236	CDS	2400				hypothetical protein
BGCDGNHO_04237	gene	1095	hcf136			
BGCDGNHO_04237	CDS	1095	hcf136			Ycf48-like protein
BGCDGNHO_04238	gene	768	bacC_4			
BGCDGNHO_04238	CDS	768	bacC_4	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
BGCDGNHO_04239	gene	1359				
BGCDGNHO_04239	CDS	1359				putative protein
BGCDGNHO_04240	gene	1677				
BGCDGNHO_04240	CDS	1677				hypothetical protein
BGCDGNHO_04241	gene	468				
BGCDGNHO_04241	CDS	468				hypothetical protein
BGCDGNHO_04242	gene	1041	ascD_2			
BGCDGNHO_04242	CDS	1041	ascD_2	1.17.1.-		CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase
BGCDGNHO_04243	gene	990	pcpR_3			
BGCDGNHO_04243	CDS	990	pcpR_3			PCP degradation transcriptional activation protein
BGCDGNHO_04244	gene	444				
BGCDGNHO_04244	CDS	444				hypothetical protein
BGCDGNHO_04245	gene	948				
BGCDGNHO_04245	CDS	948				hypothetical protein
BGCDGNHO_04246	gene	966	nlhH_2			
BGCDGNHO_04246	CDS	966	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
BGCDGNHO_04247	gene	747				
BGCDGNHO_04247	CDS	747				hypothetical protein
BGCDGNHO_04248	gene	480				
BGCDGNHO_04248	CDS	480				hypothetical protein
BGCDGNHO_04249	gene	708	yfcG_8			
BGCDGNHO_04249	CDS	708	yfcG_8	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
BGCDGNHO_04250	gene	768	linC_2			
BGCDGNHO_04250	CDS	768	linC_2	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
BGCDGNHO_04251	gene	357				
BGCDGNHO_04251	CDS	357				hypothetical protein
BGCDGNHO_04252	gene	180				
BGCDGNHO_04252	CDS	180				hypothetical protein
BGCDGNHO_04253	gene	720				
BGCDGNHO_04253	CDS	720				hypothetical protein
BGCDGNHO_04254	gene	699				
BGCDGNHO_04254	CDS	699				hypothetical protein
BGCDGNHO_04255	gene	246				
BGCDGNHO_04255	CDS	246				hypothetical protein
BGCDGNHO_04256	gene	1083				
BGCDGNHO_04256	CDS	1083				hypothetical protein
BGCDGNHO_04257	gene	1875	glmS_2			
BGCDGNHO_04257	CDS	1875	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
BGCDGNHO_04258	gene	507	lrp_8			
BGCDGNHO_04258	CDS	507	lrp_8		COG1522	Leucine-responsive regulatory protein
BGCDGNHO_04259	gene	1401	glmU			
BGCDGNHO_04259	CDS	1401	glmU			Bifunctional protein GlmU
BGCDGNHO_04260	gene	876				
BGCDGNHO_04260	CDS	876				hypothetical protein
BGCDGNHO_04261	gene	1149				
BGCDGNHO_04261	CDS	1149				hypothetical protein
BGCDGNHO_04262	gene	300				
BGCDGNHO_04262	CDS	300				hypothetical protein
BGCDGNHO_04263	gene	990				
BGCDGNHO_04263	CDS	990				hypothetical protein
BGCDGNHO_04264	gene	507	gntK_2			
BGCDGNHO_04264	CDS	507	gntK_2	2.7.1.12	COG3265	Thermoresistant gluconokinase
BGCDGNHO_04265	gene	600	kstR2_4			
BGCDGNHO_04265	CDS	600	kstR2_4			HTH-type transcriptional repressor KstR2
BGCDGNHO_04266	gene	516				
BGCDGNHO_04266	CDS	516				hypothetical protein
BGCDGNHO_04267	gene	984	gcvA_9			
BGCDGNHO_04267	CDS	984	gcvA_9			Glycine cleavage system transcriptional activator
BGCDGNHO_04268	gene	588				
BGCDGNHO_04268	CDS	588		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
BGCDGNHO_04269	gene	1983	slt			
BGCDGNHO_04269	CDS	1983	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
BGCDGNHO_04270	gene	684	yfcF			
BGCDGNHO_04270	CDS	684	yfcF	2.5.1.18	COG0625	Glutathione S-transferase YfcF
BGCDGNHO_04271	gene	891	dapA_6			
BGCDGNHO_04271	CDS	891	dapA_6	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
BGCDGNHO_04272	gene	1236	cca			
BGCDGNHO_04272	CDS	1236	cca		COG0617	Multifunctional CCA protein
BGCDGNHO_04273	gene	924	nanK_2			
BGCDGNHO_04273	CDS	924	nanK_2	2.7.1.60	COG1940	N-acetylmannosamine kinase
BGCDGNHO_04274	gene	195				
BGCDGNHO_04274	CDS	195				hypothetical protein
BGCDGNHO_04275	gene	876	garR_3			
BGCDGNHO_04275	CDS	876	garR_3	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
BGCDGNHO_04276	gene	1005				
BGCDGNHO_04276	CDS	1005		1.1.1.29		Glycerate dehydrogenase
BGCDGNHO_04277	gene	1083	dmlA_2			
BGCDGNHO_04277	CDS	1083	dmlA_2	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
BGCDGNHO_04278	gene	726	nanR_5			
BGCDGNHO_04278	CDS	726	nanR_5		COG2186	HTH-type transcriptional repressor NanR
BGCDGNHO_04279	gene	1362	oiaK_2			
BGCDGNHO_04279	CDS	1362	oiaK_2	2.7.1.-		3-oxo-isoapionate kinase
BGCDGNHO_04280	gene	1269	oiaT_2			
BGCDGNHO_04280	CDS	1269	oiaT_2	3.7.1.-	COG1850	3-oxo-isoapionate-4-phosphate transcarboxylase/hydrolase
BGCDGNHO_04281	gene	1455	betB_2			
BGCDGNHO_04281	CDS	1455	betB_2	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
BGCDGNHO_04282	gene	1293	dctM_7			
BGCDGNHO_04282	CDS	1293	dctM_7		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
BGCDGNHO_04283	gene	573				
BGCDGNHO_04283	CDS	573				hypothetical protein
BGCDGNHO_04284	gene	978				
BGCDGNHO_04284	CDS	978			COG1638	Solute-binding protein
BGCDGNHO_04285	gene	831	apnO			
BGCDGNHO_04285	CDS	831	apnO	1.1.1.-		D-apionate oxidoisomerase
BGCDGNHO_04286	gene	1053				
BGCDGNHO_04286	CDS	1053				hypothetical protein
BGCDGNHO_04287	gene	774	fabG_17			
BGCDGNHO_04287	CDS	774	fabG_17	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BGCDGNHO_04288	gene	366				
BGCDGNHO_04288	CDS	366				hypothetical protein
BGCDGNHO_04289	gene	954				
BGCDGNHO_04289	CDS	954				hypothetical protein
BGCDGNHO_04290	gene	852	argT			
BGCDGNHO_04290	CDS	852	argT		COG0834	Lysine/arginine/ornithine-binding periplasmic protein
BGCDGNHO_04291	gene	678	yecS_3			
BGCDGNHO_04291	CDS	678	yecS_3		COG0765	L-cystine transport system permease protein YecS
BGCDGNHO_04292	gene	942	dapA_7			
BGCDGNHO_04292	CDS	942	dapA_7	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
BGCDGNHO_04293	gene	735	glnQ_6			
BGCDGNHO_04293	CDS	735	glnQ_6			Glutamine transport ATP-binding protein GlnQ
BGCDGNHO_04294	gene	1413				
BGCDGNHO_04294	CDS	1413		3.5.2.-		D-hydantoinase
BGCDGNHO_04295	gene	873	dapA_8			
BGCDGNHO_04295	CDS	873	dapA_8	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
BGCDGNHO_04296	gene	1194	yfdE_6			
BGCDGNHO_04296	CDS	1194	yfdE_6	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
BGCDGNHO_04297	gene	1197	frc_4			
BGCDGNHO_04297	CDS	1197	frc_4	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
BGCDGNHO_04298	gene	1164	acrC_3			
BGCDGNHO_04298	CDS	1164	acrC_3	1.3.1.95		Acryloyl-CoA reductase (NADH)
BGCDGNHO_04299	gene	402				
BGCDGNHO_04299	CDS	402				hypothetical protein
BGCDGNHO_04300	gene	444	phaJ_2			
BGCDGNHO_04300	CDS	444	phaJ_2	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
BGCDGNHO_04301	gene	315				
BGCDGNHO_04301	CDS	315				hypothetical protein
BGCDGNHO_04302	gene	498	allA			
BGCDGNHO_04302	CDS	498	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
BGCDGNHO_04303	gene	921	ttcA			
BGCDGNHO_04303	CDS	921	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
BGCDGNHO_04304	gene	582				
BGCDGNHO_04304	CDS	582				hypothetical protein
BGCDGNHO_04305	gene	669	pspA			
BGCDGNHO_04305	CDS	669	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
BGCDGNHO_04306	gene	1194				
BGCDGNHO_04306	CDS	1194		4.1.2.42		D-threonine aldolase
BGCDGNHO_04307	gene	1770				
BGCDGNHO_04307	CDS	1770				hypothetical protein
BGCDGNHO_04308	gene	1059	ruvB			
BGCDGNHO_04308	CDS	1059	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
BGCDGNHO_04309	gene	576	ruvA			
BGCDGNHO_04309	CDS	576	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
BGCDGNHO_04310	gene	660	liaR			
BGCDGNHO_04310	CDS	660	liaR		COG2197	Transcriptional regulatory protein LiaR
BGCDGNHO_04311	gene	2184				
BGCDGNHO_04311	CDS	2184				hypothetical protein
BGCDGNHO_04312	gene	945	ybeZ			
BGCDGNHO_04312	CDS	945	ybeZ		COG1702	PhoH-like protein
BGCDGNHO_04313	gene	462	ybeY			
BGCDGNHO_04313	CDS	462	ybeY	3.1.-.-		Endoribonuclease YbeY
BGCDGNHO_04314	gene	441	dtd			
BGCDGNHO_04314	CDS	441	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
BGCDGNHO_04315	gene	945	fieF			
BGCDGNHO_04315	CDS	945	fieF		COG0053	Ferrous-iron efflux pump FieF
BGCDGNHO_04316	gene	1458	sasA_20			
BGCDGNHO_04316	CDS	1458	sasA_20	2.7.-.-		Adaptive-response sensory-kinase SasA
BGCDGNHO_04317	gene	627	fixJ_2			
BGCDGNHO_04317	CDS	627	fixJ_2			Transcriptional regulatory protein FixJ
BGCDGNHO_04318	gene	492				
BGCDGNHO_04318	CDS	492				hypothetical protein
BGCDGNHO_04319	gene	717				
BGCDGNHO_04319	CDS	717				hypothetical protein
BGCDGNHO_04320	gene	423				
BGCDGNHO_04320	CDS	423		3.1.-.-	COG1487	Ribonuclease VapC11
BGCDGNHO_04321	gene	303				
BGCDGNHO_04321	CDS	303				hypothetical protein
BGCDGNHO_04322	gene	1167	tyrS			
BGCDGNHO_04322	CDS	1167	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
BGCDGNHO_04323	gene	1359				
BGCDGNHO_04323	CDS	1359				hypothetical protein
BGCDGNHO_04324	gene	1110	anmK			
BGCDGNHO_04324	CDS	1110	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
BGCDGNHO_04325	gene	366	erpA			
BGCDGNHO_04325	CDS	366	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
BGCDGNHO_04326	gene	393				
BGCDGNHO_04326	CDS	393				hypothetical protein
BGCDGNHO_04327	gene	711				
BGCDGNHO_04327	CDS	711				hypothetical protein
BGCDGNHO_04328	gene	393	rpsI			
BGCDGNHO_04328	CDS	393	rpsI		COG0103	30S ribosomal protein S9
BGCDGNHO_04329	gene	456	rplM			
BGCDGNHO_04329	CDS	456	rplM		COG0102	50S ribosomal protein L13
BGCDGNHO_04330	gene	831				
BGCDGNHO_04330	CDS	831				hypothetical protein
BGCDGNHO_04331	gene	828				
BGCDGNHO_04331	CDS	828			COG1662	IS1 family transposase ISNisp5
BGCDGNHO_04332	gene	138				
BGCDGNHO_04332	CDS	138				hypothetical protein
BGCDGNHO_04333	gene	840				
BGCDGNHO_04333	CDS	840				hypothetical protein
BGCDGNHO_04334	gene	471				
BGCDGNHO_04334	CDS	471				hypothetical protein
BGCDGNHO_04335	gene	954	rlmJ			
BGCDGNHO_04335	CDS	954	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
BGCDGNHO_04336	gene	675	rspR_4			
BGCDGNHO_04336	CDS	675	rspR_4		COG1802	HTH-type transcriptional repressor RspR
BGCDGNHO_04337	gene	1446	thi4			
BGCDGNHO_04337	CDS	1446	thi4	2.4.2.59		Thiamine thiazole synthase
BGCDGNHO_04338	gene	972				
BGCDGNHO_04338	CDS	972				hypothetical protein
BGCDGNHO_04339	gene	1053				
BGCDGNHO_04339	CDS	1053				hypothetical protein
BGCDGNHO_04340	gene	978				
BGCDGNHO_04340	CDS	978				hypothetical protein
BGCDGNHO_04341	gene	1020	paaA			
BGCDGNHO_04341	CDS	1020	paaA	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
BGCDGNHO_04342	gene	294	paaB			
BGCDGNHO_04342	CDS	294	paaB		COG3460	1,2-phenylacetyl-CoA epoxidase, subunit B
BGCDGNHO_04343	gene	789	paaC			
BGCDGNHO_04343	CDS	789	paaC		COG3396	1,2-phenylacetyl-CoA epoxidase, subunit C
BGCDGNHO_04344	gene	498	paaD			
BGCDGNHO_04344	CDS	498	paaD		COG2151	Putative 1,2-phenylacetyl-CoA epoxidase, subunit D
BGCDGNHO_04345	gene	1098	paaE			
BGCDGNHO_04345	CDS	1098	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
BGCDGNHO_04346	gene	1518				
BGCDGNHO_04346	CDS	1518				hypothetical protein
BGCDGNHO_04347	gene	282				
BGCDGNHO_04347	CDS	282				hypothetical protein
BGCDGNHO_04348	gene	624				
BGCDGNHO_04348	CDS	624				hypothetical protein
BGCDGNHO_04349	gene	435				
BGCDGNHO_04349	CDS	435				hypothetical protein
BGCDGNHO_04350	gene	615				
BGCDGNHO_04350	CDS	615				hypothetical protein
BGCDGNHO_04351	gene	651				
BGCDGNHO_04351	CDS	651				hypothetical protein
BGCDGNHO_04352	gene	594				
BGCDGNHO_04352	CDS	594				hypothetical protein
BGCDGNHO_04353	gene	1083				
BGCDGNHO_04353	CDS	1083				hypothetical protein
BGCDGNHO_04354	gene	90				
BGCDGNHO_04354	CDS	90				hypothetical protein
BGCDGNHO_04355	gene	435				
BGCDGNHO_04355	CDS	435				hypothetical protein
BGCDGNHO_04356	gene	1074				
BGCDGNHO_04356	CDS	1074		1.3.1.103		2-haloacrylate reductase
BGCDGNHO_04357	gene	504				
BGCDGNHO_04357	CDS	504				hypothetical protein
BGCDGNHO_04358	gene	432				
BGCDGNHO_04358	CDS	432				hypothetical protein
BGCDGNHO_04359	gene	381				
BGCDGNHO_04359	CDS	381				hypothetical protein
BGCDGNHO_04360	gene	900	mlhB_2			
BGCDGNHO_04360	CDS	900	mlhB_2	3.1.1.83		Monoterpene epsilon-lactone hydrolase
BGCDGNHO_04361	gene	264				
BGCDGNHO_04361	CDS	264				hypothetical protein
BGCDGNHO_04362	gene	648				
BGCDGNHO_04362	CDS	648				hypothetical protein
BGCDGNHO_04363	gene	249				
BGCDGNHO_04363	CDS	249				hypothetical protein
BGCDGNHO_04364	gene	933	yjiE_3			
BGCDGNHO_04364	CDS	933	yjiE_3			HTH-type transcriptional regulator YjiE
BGCDGNHO_04365	gene	1410	aspA			
BGCDGNHO_04365	CDS	1410	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
BGCDGNHO_04366	gene	900	gltI			
BGCDGNHO_04366	CDS	900	gltI		COG0834	Glutamate/aspartate import solute-binding protein
BGCDGNHO_04367	gene	756	gltJ_3			
BGCDGNHO_04367	CDS	756	gltJ_3		COG0765	Glutamate/aspartate import permease protein GltJ
BGCDGNHO_04368	gene	687	gltK			
BGCDGNHO_04368	CDS	687	gltK		COG0765	Glutamate/aspartate import permease protein GltK
BGCDGNHO_04369	gene	738	glnQ_7			
BGCDGNHO_04369	CDS	738	glnQ_7	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
BGCDGNHO_04370	gene	1032	pyrC			
BGCDGNHO_04370	CDS	1032	pyrC	3.5.2.3	COG0418	Dihydroorotase
BGCDGNHO_04371	gene	726				
BGCDGNHO_04371	CDS	726				hypothetical protein
BGCDGNHO_04372	gene	765				
BGCDGNHO_04372	CDS	765				hypothetical protein
BGCDGNHO_04373	gene	873	htpX_2			
BGCDGNHO_04373	CDS	873	htpX_2	3.4.24.-	COG0501	Protease HtpX
BGCDGNHO_04374	gene	426				
BGCDGNHO_04374	CDS	426				hypothetical protein
BGCDGNHO_04375	gene	411				
BGCDGNHO_04375	CDS	411				hypothetical protein
BGCDGNHO_04376	gene	1668				
BGCDGNHO_04376	CDS	1668				hypothetical protein
BGCDGNHO_04377	gene	1092	bepA_8			
BGCDGNHO_04377	CDS	1092	bepA_8	3.4.-.-		Beta-barrel assembly-enhancing protease
BGCDGNHO_04378	gene	1245				
BGCDGNHO_04378	CDS	1245				hypothetical protein
BGCDGNHO_04379	gene	708	rluB			
BGCDGNHO_04379	CDS	708	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
BGCDGNHO_04380	gene	1722	gloB_4			
BGCDGNHO_04380	CDS	1722	gloB_4	3.1.2.6		Hydroxyacylglutathione hydrolase
BGCDGNHO_04381	gene	870	dapF			
BGCDGNHO_04381	CDS	870	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
BGCDGNHO_04382	gene	693				
BGCDGNHO_04382	CDS	693				hypothetical protein
BGCDGNHO_04383	gene	918	xerC_3			
BGCDGNHO_04383	CDS	918	xerC_3		COG4973	Tyrosine recombinase XerC
BGCDGNHO_04384	gene	1680				
BGCDGNHO_04384	CDS	1680				hypothetical protein
BGCDGNHO_04385	gene	1182	rlmI			
BGCDGNHO_04385	CDS	1182	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
BGCDGNHO_04386	gene	1059	yjiA			
BGCDGNHO_04386	CDS	1059	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
BGCDGNHO_04387	gene	1002	dksA_2			
BGCDGNHO_04387	CDS	1002	dksA_2			RNA polymerase-binding transcription factor DksA
BGCDGNHO_04388	gene	1935				
BGCDGNHO_04388	CDS	1935				hypothetical protein
BGCDGNHO_04389	gene	549	hslV			
BGCDGNHO_04389	CDS	549	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
BGCDGNHO_04390	gene	1347	hslU			
BGCDGNHO_04390	CDS	1347	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
BGCDGNHO_04391	gene	429	mraZ			
BGCDGNHO_04391	CDS	429	mraZ		COG2001	Transcriptional regulator MraZ
BGCDGNHO_04392	gene	915	rsmH			
BGCDGNHO_04392	CDS	915	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
BGCDGNHO_04393	gene	297	ftsL			
BGCDGNHO_04393	CDS	297	ftsL			Cell division protein FtsL
BGCDGNHO_04394	gene	1734	penA			
BGCDGNHO_04394	CDS	1734	penA	3.4.16.4	COG0768	putative peptidoglycan D,D-transpeptidase PenA
BGCDGNHO_04395	gene	1482	murE			
BGCDGNHO_04395	CDS	1482	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
BGCDGNHO_04396	gene	1386	murF			
BGCDGNHO_04396	CDS	1386	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
BGCDGNHO_04397	gene	1179	mraY			
BGCDGNHO_04397	CDS	1179	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
BGCDGNHO_04398	gene	1515	murD			
BGCDGNHO_04398	CDS	1515	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
BGCDGNHO_04399	gene	1188	ftsW			
BGCDGNHO_04399	CDS	1188	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
BGCDGNHO_04400	gene	1068	murG			
BGCDGNHO_04400	CDS	1068	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
BGCDGNHO_04401	gene	1413	murC			
BGCDGNHO_04401	CDS	1413	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
BGCDGNHO_04402	gene	984	ddlB			
BGCDGNHO_04402	CDS	984	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
BGCDGNHO_04403	gene	786	ftsQ			
BGCDGNHO_04403	CDS	786	ftsQ			Cell division protein FtsQ
BGCDGNHO_04404	gene	1230	ftsA			
BGCDGNHO_04404	CDS	1230	ftsA		COG0849	Cell division protein FtsA
BGCDGNHO_04405	gene	1227	ftsZ			
BGCDGNHO_04405	CDS	1227	ftsZ		COG0206	Cell division protein FtsZ
BGCDGNHO_04406	gene	924	lpxC			
BGCDGNHO_04406	CDS	924	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
BGCDGNHO_04407	gene	177				
BGCDGNHO_04407	CDS	177				hypothetical protein
BGCDGNHO_04408	gene	558	ruvC			
BGCDGNHO_04408	CDS	558	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
BGCDGNHO_04409	gene	987				
BGCDGNHO_04409	CDS	987				hypothetical protein
BGCDGNHO_04410	gene	612				
BGCDGNHO_04410	CDS	612				hypothetical protein
BGCDGNHO_04411	gene	750	mtgA_2			
BGCDGNHO_04411	CDS	750	mtgA_2	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
BGCDGNHO_04412	gene	834	aroE_3			
BGCDGNHO_04412	CDS	834	aroE_3	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
BGCDGNHO_04413	gene	855				
BGCDGNHO_04413	CDS	855				hypothetical protein
BGCDGNHO_04414	gene	2055	rnb			
BGCDGNHO_04414	CDS	2055	rnb	3.1.13.1		Exoribonuclease 2
BGCDGNHO_04415	gene	393				
BGCDGNHO_04415	CDS	393				hypothetical protein
BGCDGNHO_04416	gene	1764	rcsC_33			
BGCDGNHO_04416	CDS	1764	rcsC_33	2.7.13.3		Sensor histidine kinase RcsC
BGCDGNHO_04417	gene	6117				
BGCDGNHO_04417	CDS	6117				hypothetical protein
BGCDGNHO_04418	gene	696	degU_2			
BGCDGNHO_04418	CDS	696	degU_2		COG2197	Transcriptional regulatory protein DegU
BGCDGNHO_04419	gene	1155	mrdB			
BGCDGNHO_04419	CDS	1155	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
BGCDGNHO_04420	gene	687	devR_2			
BGCDGNHO_04420	CDS	687	devR_2		COG2197	DNA-binding transcriptional activator DevR/DosR
BGCDGNHO_04421	gene	1836				
BGCDGNHO_04421	CDS	1836				hypothetical protein
BGCDGNHO_04422	gene	2367				
BGCDGNHO_04422	CDS	2367				hypothetical protein
BGCDGNHO_04423	gene	870	ltnD_2			
BGCDGNHO_04423	CDS	870	ltnD_2	1.1.1.411		L-threonate dehydrogenase
BGCDGNHO_04424	gene	1476	pknD_4			
BGCDGNHO_04424	CDS	1476	pknD_4	2.7.11.1		Serine/threonine-protein kinase PknD
BGCDGNHO_04425	gene	1461	tldD			
BGCDGNHO_04425	CDS	1461	tldD	3.4.-.-	COG0312	Metalloprotease TldD
BGCDGNHO_04426	gene	555				
BGCDGNHO_04426	CDS	555				hypothetical protein
BGCDGNHO_04427	gene	1125	aroG_2			
BGCDGNHO_04427	CDS	1125	aroG_2	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
BGCDGNHO_04428	gene	1029				
BGCDGNHO_04428	CDS	1029				hypothetical protein
BGCDGNHO_04429	gene	1059				
BGCDGNHO_04429	CDS	1059				hypothetical protein
BGCDGNHO_04430	gene	1395	mpl			
BGCDGNHO_04430	CDS	1395	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
BGCDGNHO_04431	gene	594				
BGCDGNHO_04431	CDS	594				hypothetical protein
BGCDGNHO_04432	gene	558	resA_4			
BGCDGNHO_04432	CDS	558	resA_4		COG0526	Thiol-disulfide oxidoreductase ResA
BGCDGNHO_04433	gene	450	accB_2			
BGCDGNHO_04433	CDS	450	accB_2		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
BGCDGNHO_04434	gene	1350	accC_2			
