locus_tag	ftype	length_bp	gene	EC_number	COG	product
AKOPEHNH_04085	gene	1074	sbp_1			
AKOPEHNH_04085	CDS	1074	sbp_1		COG1613	Sulfate-binding protein
AKOPEHNH_04086	gene	882	cysT			
AKOPEHNH_04086	CDS	882	cysT		COG0555	Sulfate transport system permease protein CysT
AKOPEHNH_04087	gene	885	cysW			
AKOPEHNH_04087	CDS	885	cysW		COG4208	Sulfate transport system permease protein CysW
AKOPEHNH_04088	gene	1071	cysA			
AKOPEHNH_04088	CDS	1071	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
AKOPEHNH_04089	gene	924	ssuR_1			
AKOPEHNH_04089	CDS	924	ssuR_1			HTH-type transcriptional regulator SsuR
AKOPEHNH_04090	gene	1101				
AKOPEHNH_04090	CDS	1101				hypothetical protein
AKOPEHNH_04091	gene	948	ssuR_2			
AKOPEHNH_04091	CDS	948	ssuR_2			HTH-type transcriptional regulator SsuR
AKOPEHNH_04092	gene	1011	sbp_2			
AKOPEHNH_04092	CDS	1011	sbp_2		COG1613	Sulfate-binding protein
AKOPEHNH_04093	gene	969				
AKOPEHNH_04093	CDS	969				hypothetical protein
AKOPEHNH_04094	gene	5655	pknD_7			
AKOPEHNH_04094	CDS	5655	pknD_7	2.7.11.1		Serine/threonine-protein kinase PknD
AKOPEHNH_04095	gene	660				
AKOPEHNH_04095	CDS	660				hypothetical protein
AKOPEHNH_04096	gene	2214	dsbD_2			
AKOPEHNH_04096	CDS	2214	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
AKOPEHNH_04097	gene	447				
AKOPEHNH_04097	CDS	447				hypothetical protein
AKOPEHNH_04098	gene	1179				
AKOPEHNH_04098	CDS	1179				hypothetical protein
AKOPEHNH_04099	gene	651				
AKOPEHNH_04099	CDS	651		1.11.1.15	COG0450	Peroxiredoxin
AKOPEHNH_04100	gene	693				
AKOPEHNH_04100	CDS	693				hypothetical protein
AKOPEHNH_04101	gene	219				
AKOPEHNH_04101	CDS	219				hypothetical protein
AKOPEHNH_04102	gene	1038				
AKOPEHNH_04102	CDS	1038				hypothetical protein
AKOPEHNH_04103	gene	1113				
AKOPEHNH_04103	CDS	1113				hypothetical protein
AKOPEHNH_04104	gene	645	queE			
AKOPEHNH_04104	CDS	645	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
AKOPEHNH_04105	gene	330				
AKOPEHNH_04105	CDS	330				hypothetical protein
AKOPEHNH_04106	gene	684				
AKOPEHNH_04106	CDS	684		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
AKOPEHNH_04107	gene	519	mshD_2			
AKOPEHNH_04107	CDS	519	mshD_2	2.3.1.189		Mycothiol acetyltransferase
AKOPEHNH_04108	gene	474				
AKOPEHNH_04108	CDS	474				hypothetical protein
AKOPEHNH_04109	gene	492				
AKOPEHNH_04109	CDS	492				hypothetical protein
AKOPEHNH_04110	gene	222				
AKOPEHNH_04110	CDS	222				hypothetical protein
AKOPEHNH_04111	gene	1077				
AKOPEHNH_04111	CDS	1077				hypothetical protein
AKOPEHNH_04112	gene	1014				
AKOPEHNH_04112	CDS	1014				hypothetical protein
AKOPEHNH_04113	gene	654	cobO			
AKOPEHNH_04113	CDS	654	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
AKOPEHNH_04114	gene	414				
AKOPEHNH_04114	CDS	414				hypothetical protein
AKOPEHNH_04115	gene	1437				
AKOPEHNH_04115	CDS	1437		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
AKOPEHNH_04116	gene	1599				
AKOPEHNH_04116	CDS	1599				hypothetical protein
AKOPEHNH_04117	gene	1284				
AKOPEHNH_04117	CDS	1284				hypothetical protein
AKOPEHNH_04118	gene	1923				
AKOPEHNH_04118	CDS	1923				hypothetical protein
AKOPEHNH_04119	gene	912	parB			
AKOPEHNH_04119	CDS	912	parB		COG1475	putative chromosome-partitioning protein ParB
AKOPEHNH_04120	gene	633				
AKOPEHNH_04120	CDS	633				hypothetical protein
AKOPEHNH_04121	gene	945	argC			
AKOPEHNH_04121	CDS	945	argC	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
AKOPEHNH_04122	gene	435				
AKOPEHNH_04122	CDS	435		2.3.1.-		Acetyltransferase
AKOPEHNH_04123	gene	837				
AKOPEHNH_04123	CDS	837				hypothetical protein
AKOPEHNH_04124	gene	774	soj			
AKOPEHNH_04124	CDS	774	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
AKOPEHNH_04125	gene	681	rsmG			
AKOPEHNH_04125	CDS	681	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
AKOPEHNH_04126	gene	2001	mnmG			
AKOPEHNH_04126	CDS	2001	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
AKOPEHNH_04127	gene	189				
AKOPEHNH_04127	CDS	189				hypothetical protein
AKOPEHNH_04128	gene	174				
AKOPEHNH_04128	CDS	174				hypothetical protein
AKOPEHNH_04129	gene	723	lasR			
AKOPEHNH_04129	CDS	723	lasR		COG2771	Transcriptional activator protein LasR
AKOPEHNH_04130	gene	255				
AKOPEHNH_04130	CDS	255				hypothetical protein
AKOPEHNH_04131	gene	1179	natB			
AKOPEHNH_04131	CDS	1179	natB	7.2.2.4	COG1668	ABC transporter permease protein NatB
AKOPEHNH_04132	gene	804	natA			
AKOPEHNH_04132	CDS	804	natA	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
AKOPEHNH_04133	gene	1653				
AKOPEHNH_04133	CDS	1653				hypothetical protein
AKOPEHNH_04134	gene	609	gstB_3			
AKOPEHNH_04134	CDS	609	gstB_3	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
AKOPEHNH_04135	gene	1572	dsbD_3			
AKOPEHNH_04135	CDS	1572	dsbD_3	1.8.1.8		Thiol:disulfide interchange protein DsbD
AKOPEHNH_04136	gene	732				
AKOPEHNH_04136	CDS	732				hypothetical protein
AKOPEHNH_04137	gene	1296				
AKOPEHNH_04137	CDS	1296				hypothetical protein
AKOPEHNH_04138	gene	2316				
AKOPEHNH_04138	CDS	2316				hypothetical protein
AKOPEHNH_04139	gene	735				
AKOPEHNH_04139	CDS	735				hypothetical protein
AKOPEHNH_04140	gene	231				
AKOPEHNH_04140	CDS	231				hypothetical protein
AKOPEHNH_04141	gene	288				
AKOPEHNH_04141	CDS	288				hypothetical protein
AKOPEHNH_04142	gene	2907	cpdA_2			
AKOPEHNH_04142	CDS	2907	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
AKOPEHNH_04143	gene	540	ppa			
AKOPEHNH_04143	CDS	540	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
AKOPEHNH_04144	gene	2226	hppA			
AKOPEHNH_04144	CDS	2226	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
AKOPEHNH_04145	gene	858				
AKOPEHNH_04145	CDS	858				hypothetical protein
AKOPEHNH_04146	gene	654				
AKOPEHNH_04146	CDS	654				hypothetical protein
AKOPEHNH_04147	gene	966				
AKOPEHNH_04147	CDS	966				hypothetical protein
AKOPEHNH_04148	gene	885	mkl			
AKOPEHNH_04148	CDS	885	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
AKOPEHNH_04149	gene	1143				
AKOPEHNH_04149	CDS	1143				hypothetical protein
AKOPEHNH_04150	gene	77				
AKOPEHNH_04150	tRNA	77				tRNA-Pro(ggg)
AKOPEHNH_04151	gene	543				
AKOPEHNH_04151	CDS	543				hypothetical protein
AKOPEHNH_04152	gene	366	ihfA			
AKOPEHNH_04152	CDS	366	ihfA			Integration host factor subunit alpha
AKOPEHNH_04153	gene	2418	pheT			
AKOPEHNH_04153	CDS	2418	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
AKOPEHNH_04154	gene	1038	pheS			
AKOPEHNH_04154	CDS	1038	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
AKOPEHNH_04155	gene	357	rplT			
AKOPEHNH_04155	CDS	357	rplT		COG0292	50S ribosomal protein L20
AKOPEHNH_04156	gene	204	rpmI			
AKOPEHNH_04156	CDS	204	rpmI		COG0291	50S ribosomal protein L35
AKOPEHNH_04157	gene	408	infC			
AKOPEHNH_04157	CDS	408	infC		COG0290	Translation initiation factor IF-3
AKOPEHNH_04158	gene	1920	thrS			
AKOPEHNH_04158	CDS	1920	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
AKOPEHNH_04159	gene	1083				
AKOPEHNH_04159	CDS	1083				hypothetical protein
AKOPEHNH_04160	gene	2343	btuB_19			
AKOPEHNH_04160	CDS	2343	btuB_19			Vitamin B12 transporter BtuB
AKOPEHNH_04161	gene	2361	yhgF			
AKOPEHNH_04161	CDS	2361	yhgF		COG2183	Protein YhgF
AKOPEHNH_04162	gene	855				
AKOPEHNH_04162	CDS	855				hypothetical protein
AKOPEHNH_04163	gene	1041	rhaS_5			
AKOPEHNH_04163	CDS	1041	rhaS_5			HTH-type transcriptional activator RhaS
AKOPEHNH_04164	gene	594				
AKOPEHNH_04164	CDS	594				hypothetical protein
AKOPEHNH_04165	gene	510				
AKOPEHNH_04165	CDS	510				hypothetical protein
AKOPEHNH_04166	gene	1668	aidB			
AKOPEHNH_04166	CDS	1668	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
AKOPEHNH_04167	gene	1227				
AKOPEHNH_04167	CDS	1227				hypothetical protein
AKOPEHNH_04168	gene	1401				
AKOPEHNH_04168	CDS	1401				hypothetical protein
AKOPEHNH_04169	gene	897				
AKOPEHNH_04169	CDS	897				hypothetical protein
AKOPEHNH_04170	gene	936				
AKOPEHNH_04170	CDS	936				hypothetical protein
AKOPEHNH_04171	gene	525	elaA			
AKOPEHNH_04171	CDS	525	elaA		COG2153	Protein ElaA
AKOPEHNH_04172	gene	1020	yfmJ			
AKOPEHNH_04172	CDS	1020	yfmJ	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
AKOPEHNH_04173	gene	1431				
AKOPEHNH_04173	CDS	1431				hypothetical protein
AKOPEHNH_04174	gene	453				
AKOPEHNH_04174	CDS	453				hypothetical protein
AKOPEHNH_04175	gene	792	gno_2			
AKOPEHNH_04175	CDS	792	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
AKOPEHNH_04176	gene	1818	dmdC_1			
AKOPEHNH_04176	CDS	1818	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
AKOPEHNH_04177	gene	1176	fadA_1			
AKOPEHNH_04177	CDS	1176	fadA_1	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
AKOPEHNH_04178	gene	2097	fadB			
AKOPEHNH_04178	CDS	2097	fadB			Fatty acid oxidation complex subunit alpha
AKOPEHNH_04179	gene	1347				
AKOPEHNH_04179	CDS	1347				hypothetical protein
AKOPEHNH_04180	gene	441				
AKOPEHNH_04180	CDS	441				hypothetical protein
AKOPEHNH_04181	gene	366				
AKOPEHNH_04181	CDS	366				hypothetical protein
AKOPEHNH_04182	gene	720	livF_4			
AKOPEHNH_04182	CDS	720	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
AKOPEHNH_04183	gene	798	lptB_4			
AKOPEHNH_04183	CDS	798	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
AKOPEHNH_04184	gene	1425				
AKOPEHNH_04184	CDS	1425				hypothetical protein
AKOPEHNH_04185	gene	1002	livH_2			
AKOPEHNH_04185	CDS	1002	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
AKOPEHNH_04186	gene	1263	braC_2			
AKOPEHNH_04186	CDS	1263	braC_2		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
AKOPEHNH_04187	gene	1662	dmdB			
AKOPEHNH_04187	CDS	1662	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
AKOPEHNH_04188	gene	1539	selO			
AKOPEHNH_04188	CDS	1539	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
AKOPEHNH_04189	gene	438	msrB			
AKOPEHNH_04189	CDS	438	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
AKOPEHNH_04190	gene	663	yciB			
AKOPEHNH_04190	CDS	663	yciB		COG2917	putative intracellular septation protein A
AKOPEHNH_04191	gene	342				
AKOPEHNH_04191	CDS	342				hypothetical protein
AKOPEHNH_04192	gene	795				
AKOPEHNH_04192	CDS	795		5.2.1.8	COG0760	putative parvulin-type peptidyl-prolyl cis-trans isomerase
AKOPEHNH_04193	gene	567				
AKOPEHNH_04193	CDS	567				hypothetical protein
AKOPEHNH_04194	gene	696	lolD_2			
AKOPEHNH_04194	CDS	696	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
AKOPEHNH_04195	gene	678	tesA			
AKOPEHNH_04195	CDS	678	tesA	3.1.1.1	COG2755	Esterase TesA
AKOPEHNH_04196	gene	1425	oprM_6			
AKOPEHNH_04196	CDS	1425	oprM_6		COG1538	Outer membrane protein OprM
AKOPEHNH_04197	gene	1203	macA_2			
AKOPEHNH_04197	CDS	1203	macA_2		COG0845	Macrolide export protein MacA
AKOPEHNH_04198	gene	1956	macB			
AKOPEHNH_04198	CDS	1956	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
AKOPEHNH_04199	gene	2166				
AKOPEHNH_04199	CDS	2166				hypothetical protein
AKOPEHNH_04200	gene	537	def			
AKOPEHNH_04200	CDS	537	def	3.5.1.88	COG0242	Peptide deformylase
AKOPEHNH_04201	gene	477				
AKOPEHNH_04201	CDS	477				hypothetical protein
AKOPEHNH_04202	gene	375				
AKOPEHNH_04202	CDS	375				hypothetical protein
AKOPEHNH_04203	gene	537				
AKOPEHNH_04203	CDS	537				hypothetical protein
AKOPEHNH_04204	gene	525				
AKOPEHNH_04204	CDS	525				hypothetical protein
AKOPEHNH_04205	gene	621				
AKOPEHNH_04205	CDS	621				hypothetical protein
AKOPEHNH_04206	gene	564				
AKOPEHNH_04206	CDS	564				hypothetical protein
AKOPEHNH_04207	gene	873				
AKOPEHNH_04207	CDS	873				hypothetical protein
AKOPEHNH_04208	gene	642	nreC_2			
AKOPEHNH_04208	CDS	642	nreC_2		COG2197	Oxygen regulatory protein NreC
AKOPEHNH_04209	gene	792				
AKOPEHNH_04209	CDS	792				hypothetical protein
AKOPEHNH_04210	gene	504				
AKOPEHNH_04210	CDS	504				hypothetical protein
AKOPEHNH_04211	gene	1032	gloB_4			
AKOPEHNH_04211	CDS	1032	gloB_4	3.1.2.6		Hydroxyacylglutathione hydrolase
AKOPEHNH_04212	gene	1482	glnG			
AKOPEHNH_04212	CDS	1482	glnG		COG2204	DNA-binding transcriptional regulator NtrC
AKOPEHNH_04213	gene	1101	glnL			
AKOPEHNH_04213	CDS	1101	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
AKOPEHNH_04214	gene	519				
AKOPEHNH_04214	CDS	519				hypothetical protein
AKOPEHNH_04215	gene	1419				
AKOPEHNH_04215	CDS	1419		5.4.4.3	COG0174	3-hydroxylaminophenol mutase
AKOPEHNH_04216	gene	810	cinA			
AKOPEHNH_04216	CDS	810	cinA			Putative competence-damage inducible protein
AKOPEHNH_04217	gene	1068				
AKOPEHNH_04217	CDS	1068				hypothetical protein
AKOPEHNH_04218	gene	1089				
AKOPEHNH_04218	CDS	1089				hypothetical protein
AKOPEHNH_04219	gene	981				
AKOPEHNH_04219	CDS	981				hypothetical protein
AKOPEHNH_04220	gene	1188				
AKOPEHNH_04220	CDS	1188				hypothetical protein
AKOPEHNH_04221	gene	909				
AKOPEHNH_04221	CDS	909				putative protein
AKOPEHNH_04222	gene	969	pcaR_1			
AKOPEHNH_04222	CDS	969	pcaR_1		COG1414	Pca regulon regulatory protein
AKOPEHNH_04223	gene	738	phaB			
AKOPEHNH_04223	CDS	738	phaB	1.1.1.36		Acetoacetyl-CoA reductase
AKOPEHNH_04224	gene	1188	phaA			
AKOPEHNH_04224	CDS	1188	phaA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
AKOPEHNH_04225	gene	1743	phaC			
AKOPEHNH_04225	CDS	1743	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
AKOPEHNH_04226	gene	276				
AKOPEHNH_04226	CDS	276				hypothetical protein
AKOPEHNH_04227	gene	720	yfiH			
AKOPEHNH_04227	CDS	720	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
AKOPEHNH_04228	gene	600				
AKOPEHNH_04228	CDS	600				hypothetical protein
AKOPEHNH_04229	gene	1929				
AKOPEHNH_04229	CDS	1929				hypothetical protein
AKOPEHNH_04230	gene	711				
AKOPEHNH_04230	CDS	711				hypothetical protein
AKOPEHNH_04231	gene	870				
AKOPEHNH_04231	CDS	870				hypothetical protein
AKOPEHNH_04232	gene	915	ocd_2			
AKOPEHNH_04232	CDS	915	ocd_2	1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase 1
AKOPEHNH_04233	gene	1857	sthA			
AKOPEHNH_04233	CDS	1857	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
AKOPEHNH_04234	gene	1710	aceF			
AKOPEHNH_04234	CDS	1710	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
AKOPEHNH_04235	gene	2706	aceE			
AKOPEHNH_04235	CDS	2706	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
AKOPEHNH_04236	gene	2601	sasA_25			
AKOPEHNH_04236	CDS	2601	sasA_25	2.7.-.-		Adaptive-response sensory-kinase SasA
AKOPEHNH_04237	gene	627	tmoT			
AKOPEHNH_04237	CDS	627	tmoT			Response regulator protein TmoT
AKOPEHNH_04238	gene	861	folD			
AKOPEHNH_04238	CDS	861	folD		COG0190	Bifunctional protein FolD protein
AKOPEHNH_04239	gene	2067	prlC			
AKOPEHNH_04239	CDS	2067	prlC	3.4.24.70	COG0339	Oligopeptidase A
AKOPEHNH_04240	gene	2835				
AKOPEHNH_04240	CDS	2835				hypothetical protein
AKOPEHNH_04241	gene	513				
AKOPEHNH_04241	CDS	513				hypothetical protein
AKOPEHNH_04242	gene	441				
AKOPEHNH_04242	CDS	441				hypothetical protein
AKOPEHNH_04243	gene	996				
AKOPEHNH_04243	CDS	996				hypothetical protein
AKOPEHNH_04244	gene	1932				
AKOPEHNH_04244	CDS	1932				hypothetical protein
AKOPEHNH_04245	gene	1326				
AKOPEHNH_04245	CDS	1326				hypothetical protein
AKOPEHNH_04246	gene	810				
AKOPEHNH_04246	CDS	810				hypothetical protein
AKOPEHNH_04247	gene	357	pucM			
AKOPEHNH_04247	CDS	357	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
AKOPEHNH_04248	gene	717	rspR_2			
AKOPEHNH_04248	CDS	717	rspR_2		COG1802	HTH-type transcriptional repressor RspR
AKOPEHNH_04249	gene	984				
AKOPEHNH_04249	CDS	984				hypothetical protein
AKOPEHNH_04250	gene	1833				
AKOPEHNH_04250	CDS	1833				hypothetical protein
AKOPEHNH_04251	gene	1278	argE			
AKOPEHNH_04251	CDS	1278	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
AKOPEHNH_04252	gene	2241				
AKOPEHNH_04252	CDS	2241		3.4.21.26		Prolyl endopeptidase
AKOPEHNH_04253	gene	3291				
AKOPEHNH_04253	CDS	3291				hypothetical protein
AKOPEHNH_04254	gene	3225				
AKOPEHNH_04254	CDS	3225				hypothetical protein
AKOPEHNH_04255	gene	3372				
AKOPEHNH_04255	CDS	3372				hypothetical protein
AKOPEHNH_04256	gene	2541	gcd			
AKOPEHNH_04256	CDS	2541	gcd	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
AKOPEHNH_04257	gene	3105				
AKOPEHNH_04257	CDS	3105				hypothetical protein
AKOPEHNH_04258	gene	3330				
AKOPEHNH_04258	CDS	3330				hypothetical protein
AKOPEHNH_04259	gene	1260				
AKOPEHNH_04259	CDS	1260				hypothetical protein
AKOPEHNH_04260	gene	963				
AKOPEHNH_04260	CDS	963				hypothetical protein
AKOPEHNH_04261	gene	1656				
AKOPEHNH_04261	CDS	1656				hypothetical protein
AKOPEHNH_04262	gene	1230	argJ			
AKOPEHNH_04262	CDS	1230	argJ			Arginine biosynthesis bifunctional protein ArgJ
AKOPEHNH_04263	gene	555				
AKOPEHNH_04263	CDS	555				hypothetical protein
AKOPEHNH_04264	gene	555				
AKOPEHNH_04264	CDS	555				hypothetical protein
AKOPEHNH_04265	gene	2754	secA			
AKOPEHNH_04265	CDS	2754	secA		COG0653	Protein translocase subunit SecA
AKOPEHNH_04266	gene	336				
AKOPEHNH_04266	CDS	336				hypothetical protein
AKOPEHNH_04267	gene	675				
AKOPEHNH_04267	CDS	675				hypothetical protein
AKOPEHNH_04268	gene	1014				
AKOPEHNH_04268	CDS	1014				hypothetical protein
AKOPEHNH_04269	gene	609				
AKOPEHNH_04269	CDS	609				hypothetical protein
AKOPEHNH_04270	gene	417				
AKOPEHNH_04270	CDS	417				hypothetical protein
AKOPEHNH_04271	gene	76				
AKOPEHNH_04271	tRNA	76				tRNA-Thr(tgt)
AKOPEHNH_04272	gene	573				
AKOPEHNH_04272	CDS	573				hypothetical protein
AKOPEHNH_04273	gene	618	sspA_2			
AKOPEHNH_04273	CDS	618	sspA_2		COG0625	Stringent starvation protein A
AKOPEHNH_04274	gene	783	petC			
AKOPEHNH_04274	CDS	783	petC		COG2857	Ammonia monooxygenase gamma subunit
AKOPEHNH_04275	gene	1401	fbcH			
AKOPEHNH_04275	CDS	1401	fbcH		COG1290	Cytochrome b/c1
AKOPEHNH_04276	gene	597	petA			
AKOPEHNH_04276	CDS	597	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
AKOPEHNH_04277	gene	450	mscL			
AKOPEHNH_04277	CDS	450	mscL		COG1970	Large-conductance mechanosensitive channel
AKOPEHNH_04278	gene	2514				
AKOPEHNH_04278	CDS	2514				hypothetical protein
AKOPEHNH_04279	gene	1029	pdxA2			
AKOPEHNH_04279	CDS	1029	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
AKOPEHNH_04280	gene	753	ybgI			
AKOPEHNH_04280	CDS	753	ybgI		COG0327	GTP cyclohydrolase 1 type 2 
AKOPEHNH_04281	gene	1158	degQ_2			
AKOPEHNH_04281	CDS	1158	degQ_2	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
AKOPEHNH_04282	gene	810	tatC			
AKOPEHNH_04282	CDS	810	tatC		COG0805	Sec-independent protein translocase protein TatC
AKOPEHNH_04283	gene	483	tatB			
AKOPEHNH_04283	CDS	483	tatB			Sec-independent protein translocase protein TatB
AKOPEHNH_04284	gene	228	tatA			
AKOPEHNH_04284	CDS	228	tatA			Sec-independent protein translocase protein TatA
AKOPEHNH_04285	gene	348				
AKOPEHNH_04285	CDS	348		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
AKOPEHNH_04286	gene	357				
AKOPEHNH_04286	CDS	357				hypothetical protein
AKOPEHNH_04287	gene	396	hisE			
AKOPEHNH_04287	CDS	396	hisE	3.6.1.31		Phosphoribosyl-ATP pyrophosphatase
AKOPEHNH_04288	gene	393	hisI			
AKOPEHNH_04288	CDS	393	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
AKOPEHNH_04289	gene	537				
AKOPEHNH_04289	CDS	537				hypothetical protein
AKOPEHNH_04290	gene	1035				
AKOPEHNH_04290	CDS	1035				hypothetical protein
AKOPEHNH_04291	gene	639	slmA			
AKOPEHNH_04291	CDS	639	slmA		COG1309	Nucleoid occlusion factor SlmA
AKOPEHNH_04292	gene	687	degU_7			
AKOPEHNH_04292	CDS	687	degU_7		COG2197	Transcriptional regulatory protein DegU
AKOPEHNH_04293	gene	657	vldH			
AKOPEHNH_04293	CDS	657	vldH	3.1.3.101		Validoxylamine A 7'-phosphate phosphatase
AKOPEHNH_04294	gene	936	argB			
AKOPEHNH_04294	CDS	936	argB	2.7.2.8	COG0548	Acetylglutamate kinase
AKOPEHNH_04295	gene	1005	fieF			
AKOPEHNH_04295	CDS	1005	fieF		COG0053	Ferrous-iron efflux pump FieF
AKOPEHNH_04296	gene	438	dtd			
AKOPEHNH_04296	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
AKOPEHNH_04297	gene	384				
AKOPEHNH_04297	CDS	384				hypothetical protein
AKOPEHNH_04298	gene	966				
AKOPEHNH_04298	CDS	966				hypothetical protein
AKOPEHNH_04299	gene	771				
AKOPEHNH_04299	CDS	771				hypothetical protein
AKOPEHNH_04300	gene	312				
AKOPEHNH_04300	CDS	312				hypothetical protein
AKOPEHNH_04301	gene	795				
AKOPEHNH_04301	CDS	795				hypothetical protein
AKOPEHNH_04302	gene	591				
AKOPEHNH_04302	CDS	591		2.3.1.-	COG1670	Acetyltransferase
AKOPEHNH_04303	gene	14487				
AKOPEHNH_04303	CDS	14487				hypothetical protein
AKOPEHNH_04304	gene	822				
AKOPEHNH_04304	CDS	822				hypothetical protein
AKOPEHNH_04305	gene	846				
AKOPEHNH_04305	CDS	846				hypothetical protein
AKOPEHNH_04306	gene	852				
AKOPEHNH_04306	CDS	852				hypothetical protein
AKOPEHNH_04307	gene	372				
AKOPEHNH_04307	CDS	372				hypothetical protein
AKOPEHNH_04308	gene	909				
AKOPEHNH_04308	CDS	909				hypothetical protein
AKOPEHNH_04309	gene	1491	imuB			
AKOPEHNH_04309	CDS	1491	imuB			Protein ImuB
AKOPEHNH_04310	gene	3231	dnaE2			
AKOPEHNH_04310	CDS	3231	dnaE2	2.7.7.7		Error-prone DNA polymerase
AKOPEHNH_04311	gene	789				
AKOPEHNH_04311	CDS	789				hypothetical protein
AKOPEHNH_04312	gene	1128				
AKOPEHNH_04312	CDS	1128				hypothetical protein
AKOPEHNH_04313	gene	516				
AKOPEHNH_04313	CDS	516				hypothetical protein
AKOPEHNH_04314	gene	1617				
AKOPEHNH_04314	CDS	1617				hypothetical protein
AKOPEHNH_04315	gene	894	bla			
AKOPEHNH_04315	CDS	894	bla	3.5.2.6		Beta-lactamase OXA-10
AKOPEHNH_04316	gene	513				
AKOPEHNH_04316	CDS	513				hypothetical protein
AKOPEHNH_04317	gene	942	dmlR_14			
AKOPEHNH_04317	CDS	942	dmlR_14			HTH-type transcriptional regulator DmlR
AKOPEHNH_04318	gene	1029				
AKOPEHNH_04318	CDS	1029				Zinc-type alcohol dehydrogenase-like protein
AKOPEHNH_04319	gene	1047				
AKOPEHNH_04319	CDS	1047				hypothetical protein
AKOPEHNH_04320	gene	723				
AKOPEHNH_04320	CDS	723				hypothetical protein
AKOPEHNH_04321	gene	612				
AKOPEHNH_04321	CDS	612				hypothetical protein
AKOPEHNH_04322	gene	1500				
AKOPEHNH_04322	CDS	1500		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
AKOPEHNH_04323	gene	483	yqaA			
AKOPEHNH_04323	CDS	483	yqaA		COG1238	Inner membrane protein YqaA
AKOPEHNH_04324	gene	966				
AKOPEHNH_04324	CDS	966				hypothetical protein
AKOPEHNH_04325	gene	1110	dusB			
AKOPEHNH_04325	CDS	1110	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
AKOPEHNH_04326	gene	234	fis			
AKOPEHNH_04326	CDS	234	fis		COG2901	DNA-binding protein Fis
AKOPEHNH_04327	gene	1581	purH			
