locus_tag	ftype	length_bp	gene	EC_number	COG	product
GGBMOGLL_04086	CDS	894	gltI_4		COG0834	Glutamate/aspartate import solute-binding protein
GGBMOGLL_04087	gene	1548				
GGBMOGLL_04087	CDS	1548				hypothetical protein
GGBMOGLL_04088	gene	1803				
GGBMOGLL_04088	CDS	1803				hypothetical protein
GGBMOGLL_04089	gene	1194				
GGBMOGLL_04089	CDS	1194				hypothetical protein
GGBMOGLL_04090	gene	549				
GGBMOGLL_04090	CDS	549				hypothetical protein
GGBMOGLL_04091	gene	921				
GGBMOGLL_04091	CDS	921				hypothetical protein
GGBMOGLL_04092	gene	1146				
GGBMOGLL_04092	CDS	1146				hypothetical protein
GGBMOGLL_04093	gene	1581	mglA			
GGBMOGLL_04093	CDS	1581	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
GGBMOGLL_04094	gene	1398	guaD			
GGBMOGLL_04094	CDS	1398	guaD	3.5.4.3	COG0402	Guanine deaminase
GGBMOGLL_04095	gene	1557				
GGBMOGLL_04095	CDS	1557				hypothetical protein
GGBMOGLL_04096	gene	2682	pucD			
GGBMOGLL_04096	CDS	2682	pucD	1.17.1.4	COG1529	putative xanthine dehydrogenase subunit D
GGBMOGLL_04097	gene	885				
GGBMOGLL_04097	CDS	885				hypothetical protein
GGBMOGLL_04098	gene	798	xthA_2			
GGBMOGLL_04098	CDS	798	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
GGBMOGLL_04099	gene	999				
GGBMOGLL_04099	CDS	999				hypothetical protein
GGBMOGLL_04100	gene	228				
GGBMOGLL_04100	CDS	228				hypothetical protein
GGBMOGLL_04101	gene	1299				
GGBMOGLL_04101	CDS	1299				hypothetical protein
GGBMOGLL_04102	gene	885				
GGBMOGLL_04102	CDS	885				hypothetical protein
GGBMOGLL_04103	gene	123				
GGBMOGLL_04103	CDS	123				hypothetical protein
GGBMOGLL_04104	gene	1518	gshA			
GGBMOGLL_04104	CDS	1518	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
GGBMOGLL_04105	gene	1095				
GGBMOGLL_04105	CDS	1095				hypothetical protein
GGBMOGLL_04106	gene	660				
GGBMOGLL_04106	CDS	660		1.11.1.15	COG0450	Peroxiredoxin
GGBMOGLL_04107	gene	984				
GGBMOGLL_04107	CDS	984				hypothetical protein
GGBMOGLL_04108	gene	867	rdpA_1			
GGBMOGLL_04108	CDS	867	rdpA_1	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
GGBMOGLL_04109	gene	909	gltC			
GGBMOGLL_04109	CDS	909	gltC			HTH-type transcriptional regulator GltC
GGBMOGLL_04110	gene	261	minE			
GGBMOGLL_04110	CDS	261	minE		COG0851	Cell division topological specificity factor
GGBMOGLL_04111	gene	816	minD			
GGBMOGLL_04111	CDS	816	minD		COG2894	Septum site-determining protein MinD
GGBMOGLL_04112	gene	801	minC			
GGBMOGLL_04112	CDS	801	minC		COG0850	Septum site-determining protein MinC
GGBMOGLL_04113	gene	297				
GGBMOGLL_04113	CDS	297				hypothetical protein
GGBMOGLL_04114	gene	1242				
GGBMOGLL_04114	CDS	1242				hypothetical protein
GGBMOGLL_04115	gene	351	pucM			
GGBMOGLL_04115	CDS	351	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
GGBMOGLL_04116	gene	951				
GGBMOGLL_04116	CDS	951				hypothetical protein
GGBMOGLL_04117	gene	1011				
GGBMOGLL_04117	CDS	1011				hypothetical protein
GGBMOGLL_04118	gene	1806				
GGBMOGLL_04118	CDS	1806				hypothetical protein
GGBMOGLL_04119	gene	1233	argE			
GGBMOGLL_04119	CDS	1233	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
GGBMOGLL_04120	gene	1050				
GGBMOGLL_04120	CDS	1050				hypothetical protein
GGBMOGLL_04121	gene	921	btuD_12			
GGBMOGLL_04121	CDS	921	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GGBMOGLL_04122	gene	768	ribX_1			
GGBMOGLL_04122	CDS	768	ribX_1			Riboflavin transport system permease protein RibX
GGBMOGLL_04123	gene	531	tadA_2			
GGBMOGLL_04123	CDS	531	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
GGBMOGLL_04124	gene	612				
GGBMOGLL_04124	CDS	612				hypothetical protein
GGBMOGLL_04125	gene	1560	lcfB_8			
GGBMOGLL_04125	CDS	1560	lcfB_8	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
GGBMOGLL_04126	gene	972				
GGBMOGLL_04126	CDS	972				hypothetical protein
GGBMOGLL_04127	gene	900	gbpR_3			
GGBMOGLL_04127	CDS	900	gbpR_3			HTH-type transcriptional regulator GbpR
GGBMOGLL_04128	gene	1164	carC_4			
GGBMOGLL_04128	CDS	1164	carC_4	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
GGBMOGLL_04129	gene	1227	oxyE			
GGBMOGLL_04129	CDS	1227	oxyE	1.14.13.232		6-methylpretetramide 4-monooxygenase
GGBMOGLL_04130	gene	834	ureD			
GGBMOGLL_04130	CDS	834	ureD		COG0829	Urease accessory protein UreD
GGBMOGLL_04131	gene	879	psd			
GGBMOGLL_04131	CDS	879	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
GGBMOGLL_04132	gene	381				
GGBMOGLL_04132	CDS	381				hypothetical protein
GGBMOGLL_04133	gene	321	cutA			
GGBMOGLL_04133	CDS	321	cutA		COG1324	Divalent-cation tolerance protein CutA
GGBMOGLL_04134	gene	495				
GGBMOGLL_04134	CDS	495				hypothetical protein
GGBMOGLL_04135	gene	435				
GGBMOGLL_04135	CDS	435				hypothetical protein
GGBMOGLL_04136	gene	2043				
GGBMOGLL_04136	CDS	2043				hypothetical protein
GGBMOGLL_04137	gene	675				
GGBMOGLL_04137	CDS	675				hypothetical protein
GGBMOGLL_04138	gene	837	btuD_13			
GGBMOGLL_04138	CDS	837	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GGBMOGLL_04139	gene	891	lptB_12			
GGBMOGLL_04139	CDS	891	lptB_12	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GGBMOGLL_04140	gene	1179				
GGBMOGLL_04140	CDS	1179				hypothetical protein
GGBMOGLL_04141	gene	1581				
GGBMOGLL_04141	CDS	1581				hypothetical protein
GGBMOGLL_04142	gene	1266	amiC_2			
GGBMOGLL_04142	CDS	1266	amiC_2			Aliphatic amidase expression-regulating protein
GGBMOGLL_04143	gene	303	ureA			
GGBMOGLL_04143	CDS	303	ureA	3.5.1.5		Urease subunit gamma
GGBMOGLL_04144	gene	189				
GGBMOGLL_04144	CDS	189				hypothetical protein
GGBMOGLL_04145	gene	306	ureB			
GGBMOGLL_04145	CDS	306	ureB	3.5.1.5		Urease subunit beta
GGBMOGLL_04146	gene	1737	ureC			
GGBMOGLL_04146	CDS	1737	ureC	3.5.1.5	COG0804	Urease subunit alpha
GGBMOGLL_04147	gene	1029				
GGBMOGLL_04147	CDS	1029				hypothetical protein
GGBMOGLL_04148	gene	927	ureE			
GGBMOGLL_04148	CDS	927	ureE			Urease accessory protein UreE
GGBMOGLL_04149	gene	849	ureF			
GGBMOGLL_04149	CDS	849	ureF			Urease accessory protein UreF
GGBMOGLL_04150	gene	660	ureG			
GGBMOGLL_04150	CDS	660	ureG		COG0378	Urease accessory protein UreG
GGBMOGLL_04151	gene	594				
GGBMOGLL_04151	CDS	594				hypothetical protein
GGBMOGLL_04152	gene	378				
GGBMOGLL_04152	CDS	378				hypothetical protein
GGBMOGLL_04153	gene	687				
GGBMOGLL_04153	CDS	687		3.1.3.5	COG0546	5'-nucleotidase
GGBMOGLL_04154	gene	1149	rluC			
GGBMOGLL_04154	CDS	1149	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
GGBMOGLL_04155	gene	3276	rne			
GGBMOGLL_04155	CDS	3276	rne	3.1.26.12		Ribonuclease E
GGBMOGLL_04156	gene	1083	nagZ			
GGBMOGLL_04156	CDS	1083	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
GGBMOGLL_04157	gene	405	acpS			
GGBMOGLL_04157	CDS	405	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
GGBMOGLL_04158	gene	783	pdxJ			
GGBMOGLL_04158	CDS	783	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
GGBMOGLL_04159	gene	741	recO			
GGBMOGLL_04159	CDS	741	recO		COG1381	DNA repair protein RecO
GGBMOGLL_04160	gene	1053	era			
GGBMOGLL_04160	CDS	1053	era		COG1159	GTPase Era
GGBMOGLL_04161	gene	705	rnc			
GGBMOGLL_04161	CDS	705	rnc	3.1.26.3	COG0571	Ribonuclease 3
GGBMOGLL_04162	gene	396				
GGBMOGLL_04162	CDS	396				hypothetical protein
GGBMOGLL_04163	gene	978	lepB			
GGBMOGLL_04163	CDS	978	lepB	3.4.21.89	COG0681	Signal peptidase I
GGBMOGLL_04164	gene	1809	lepA			
GGBMOGLL_04164	CDS	1809	lepA	3.6.5.-	COG0481	Elongation factor 4
GGBMOGLL_04165	gene	1482	degQ_1			
GGBMOGLL_04165	CDS	1482	degQ_1	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
GGBMOGLL_04166	gene	1017	mucB			
GGBMOGLL_04166	CDS	1017	mucB		COG3026	Sigma factor AlgU regulatory protein MucB
GGBMOGLL_04167	gene	600				
GGBMOGLL_04167	CDS	600				hypothetical protein
GGBMOGLL_04168	gene	609	algU			
GGBMOGLL_04168	CDS	609	algU		COG1595	RNA polymerase sigma-H factor
GGBMOGLL_04169	gene	486				
GGBMOGLL_04169	CDS	486				hypothetical protein
GGBMOGLL_04170	gene	1242	fabF_2			
GGBMOGLL_04170	CDS	1242	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
GGBMOGLL_04171	gene	243	acpP_3			
GGBMOGLL_04171	CDS	243	acpP_3		COG0236	Acyl carrier protein
GGBMOGLL_04172	gene	750	fabG_11			
GGBMOGLL_04172	CDS	750	fabG_11	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GGBMOGLL_04173	gene	939	fabD_2			
GGBMOGLL_04173	CDS	939	fabD_2	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
GGBMOGLL_04174	gene	990	fabH_2			
GGBMOGLL_04174	CDS	990	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
GGBMOGLL_04175	gene	1083	plsX			
GGBMOGLL_04175	CDS	1083	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
GGBMOGLL_04176	gene	183	rpmF			
GGBMOGLL_04176	CDS	183	rpmF		COG0333	50S ribosomal protein L32
GGBMOGLL_04177	gene	549				
GGBMOGLL_04177	CDS	549				hypothetical protein
GGBMOGLL_04178	gene	606	yceF			
GGBMOGLL_04178	CDS	606	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
GGBMOGLL_04179	gene	765	rsmI_2			
GGBMOGLL_04179	CDS	765	rsmI_2	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
GGBMOGLL_04180	gene	1512	rhlE_1			
GGBMOGLL_04180	CDS	1512	rhlE_1	3.6.4.13		ATP-dependent RNA helicase RhlE
GGBMOGLL_04181	gene	1485	algA			
GGBMOGLL_04181	CDS	1485	algA		COG0662	Alginate biosynthesis protein AlgA
GGBMOGLL_04182	gene	1092	wecA			
GGBMOGLL_04182	CDS	1092	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
GGBMOGLL_04183	gene	1875	pglF			
GGBMOGLL_04183	CDS	1875	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
GGBMOGLL_04184	gene	624				
GGBMOGLL_04184	CDS	624				hypothetical protein
GGBMOGLL_04185	gene	1167	arnB			
GGBMOGLL_04185	CDS	1167	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
GGBMOGLL_04186	gene	714				
GGBMOGLL_04186	CDS	714				hypothetical protein
GGBMOGLL_04187	gene	1059				
GGBMOGLL_04187	CDS	1059				hypothetical protein
GGBMOGLL_04188	gene	1149	mshA_5			
GGBMOGLL_04188	CDS	1149	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GGBMOGLL_04189	gene	924				
GGBMOGLL_04189	CDS	924				hypothetical protein
GGBMOGLL_04190	gene	1272				
GGBMOGLL_04190	CDS	1272				hypothetical protein
GGBMOGLL_04191	gene	1197				
GGBMOGLL_04191	CDS	1197				hypothetical protein
GGBMOGLL_04192	gene	552	dapH_2			
GGBMOGLL_04192	CDS	552	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
GGBMOGLL_04193	gene	1503	lysS			
GGBMOGLL_04193	CDS	1503	lysS	6.1.1.6		Lysine--tRNA ligase
GGBMOGLL_04194	gene	771	puuD_1			
GGBMOGLL_04194	CDS	771	puuD_1	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
GGBMOGLL_04195	gene	840	puuD_2			
GGBMOGLL_04195	CDS	840	puuD_2	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
GGBMOGLL_04196	gene	324				
GGBMOGLL_04196	CDS	324				hypothetical protein
GGBMOGLL_04197	gene	474	bfr			
GGBMOGLL_04197	CDS	474	bfr	1.16.3.1	COG2193	Bacterioferritin
GGBMOGLL_04198	gene	2190	cph1			
GGBMOGLL_04198	CDS	2190	cph1	2.7.13.3		Phytochrome-like protein cph1
GGBMOGLL_04199	gene	597				
GGBMOGLL_04199	CDS	597				hypothetical protein
GGBMOGLL_04200	gene	1071				
GGBMOGLL_04200	CDS	1071				hypothetical protein
GGBMOGLL_04201	gene	1581				
GGBMOGLL_04201	CDS	1581				hypothetical protein
GGBMOGLL_04202	gene	1629	ligB			
GGBMOGLL_04202	CDS	1629	ligB	6.5.1.1	COG1793	DNA ligase B
GGBMOGLL_04203	gene	963	rdgC			
GGBMOGLL_04203	CDS	963	rdgC		COG2974	Recombination-associated protein RdgC
GGBMOGLL_04204	gene	477				
GGBMOGLL_04204	CDS	477				hypothetical protein
GGBMOGLL_04205	gene	480				
GGBMOGLL_04205	CDS	480				hypothetical protein
GGBMOGLL_04206	gene	543				
GGBMOGLL_04206	CDS	543				hypothetical protein
GGBMOGLL_04207	gene	801	echA8_3			
GGBMOGLL_04207	CDS	801	echA8_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
GGBMOGLL_04208	gene	1263				
GGBMOGLL_04208	CDS	1263				hypothetical protein
GGBMOGLL_04209	gene	1755				
GGBMOGLL_04209	CDS	1755				hypothetical protein
GGBMOGLL_04210	gene	1110				
GGBMOGLL_04210	CDS	1110				hypothetical protein
GGBMOGLL_04211	gene	1407				
GGBMOGLL_04211	CDS	1407				hypothetical protein
GGBMOGLL_04212	gene	354				
GGBMOGLL_04212	CDS	354				hypothetical protein
GGBMOGLL_04213	gene	2520				
GGBMOGLL_04213	CDS	2520				hypothetical protein
GGBMOGLL_04214	gene	921	ctaC			
GGBMOGLL_04214	CDS	921	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
GGBMOGLL_04215	gene	441				
GGBMOGLL_04215	CDS	441				hypothetical protein
GGBMOGLL_04216	gene	840				
GGBMOGLL_04216	CDS	840				hypothetical protein
GGBMOGLL_04217	gene	762	dsbC			
GGBMOGLL_04217	CDS	762	dsbC		COG1651	putative thiol:disulfide interchange protein DsbC
GGBMOGLL_04218	gene	1113	ubiH_2			
GGBMOGLL_04218	CDS	1113	ubiH_2	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
GGBMOGLL_04219	gene	852				
GGBMOGLL_04219	CDS	852				hypothetical protein
GGBMOGLL_04220	gene	1650				
GGBMOGLL_04220	CDS	1650		3.1.1.102		Mono(2-hydroxyethyl) terephthalate hydrolase
GGBMOGLL_04221	gene	1335	atsA			
GGBMOGLL_04221	CDS	1335	atsA	3.1.6.1	COG3119	Arylsulfatase
GGBMOGLL_04222	gene	1722	fadD3_3			
GGBMOGLL_04222	CDS	1722	fadD3_3	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
GGBMOGLL_04223	gene	807	caiD_2			
GGBMOGLL_04223	CDS	807	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
GGBMOGLL_04224	gene	1008				
GGBMOGLL_04224	CDS	1008				hypothetical protein
GGBMOGLL_04225	gene	912				
GGBMOGLL_04225	CDS	912				hypothetical protein
GGBMOGLL_04226	gene	1095	ychF			
GGBMOGLL_04226	CDS	1095	ychF		COG0012	Ribosome-binding ATPase YchF
GGBMOGLL_04227	gene	3201	rcsC_20			
GGBMOGLL_04227	CDS	3201	rcsC_20	2.7.13.3		Sensor histidine kinase RcsC
GGBMOGLL_04228	gene	921	rpoH			
GGBMOGLL_04228	CDS	921	rpoH		COG0568	RNA polymerase sigma factor RpoH
GGBMOGLL_04229	gene	612				
GGBMOGLL_04229	CDS	612				hypothetical protein
GGBMOGLL_04230	gene	945	ctaB			
GGBMOGLL_04230	CDS	945	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
GGBMOGLL_04231	gene	1167	ctaA			
GGBMOGLL_04231	CDS	1167	ctaA	1.3.-.-		Heme A synthase
GGBMOGLL_04232	gene	609				
GGBMOGLL_04232	CDS	609				hypothetical protein
GGBMOGLL_04233	gene	702				
GGBMOGLL_04233	CDS	702				hypothetical protein
GGBMOGLL_04234	gene	219				
GGBMOGLL_04234	CDS	219				hypothetical protein
GGBMOGLL_04235	gene	879	ctaE			
GGBMOGLL_04235	CDS	879	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
GGBMOGLL_04236	gene	273				
GGBMOGLL_04236	CDS	273				hypothetical protein
GGBMOGLL_04237	gene	633	ctaG			
GGBMOGLL_04237	CDS	633	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
GGBMOGLL_04238	gene	114				
GGBMOGLL_04238	CDS	114				hypothetical protein
GGBMOGLL_04239	gene	1656	ctaD_2			
GGBMOGLL_04239	CDS	1656	ctaD_2	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
GGBMOGLL_04240	gene	1185				
GGBMOGLL_04240	CDS	1185				hypothetical protein
GGBMOGLL_04241	gene	549				
GGBMOGLL_04241	CDS	549				hypothetical protein
GGBMOGLL_04242	gene	780				
GGBMOGLL_04242	CDS	780				hypothetical protein
GGBMOGLL_04243	gene	756				
GGBMOGLL_04243	CDS	756				hypothetical protein
GGBMOGLL_04244	gene	471	trmL			
GGBMOGLL_04244	CDS	471	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
GGBMOGLL_04245	gene	984	gpsA			
GGBMOGLL_04245	CDS	984	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
GGBMOGLL_04246	gene	495	secB			
GGBMOGLL_04246	CDS	495	secB		COG1952	Protein-export protein SecB
GGBMOGLL_04247	gene	264	grxC			
GGBMOGLL_04247	CDS	264	grxC		COG0695	Glutaredoxin 3
GGBMOGLL_04248	gene	483	glpE			
GGBMOGLL_04248	CDS	483	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
GGBMOGLL_04249	gene	741	gpmA_2			
GGBMOGLL_04249	CDS	741	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
GGBMOGLL_04250	gene	744				
GGBMOGLL_04250	CDS	744				hypothetical protein
GGBMOGLL_04251	gene	1293	pyrC'			
GGBMOGLL_04251	CDS	1293	pyrC'		COG0044	Dihydroorotase-like protein
GGBMOGLL_04252	gene	963	pyrB			
GGBMOGLL_04252	CDS	963	pyrB	2.1.3.2		Aspartate carbamoyltransferase
GGBMOGLL_04253	gene	495	pyrR			
GGBMOGLL_04253	CDS	495	pyrR	2.4.2.9		Bifunctional protein PyrR
GGBMOGLL_04254	gene	387	yqgF			
GGBMOGLL_04254	CDS	387	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
GGBMOGLL_04255	gene	588				
GGBMOGLL_04255	CDS	588				hypothetical protein
GGBMOGLL_04256	gene	1491	phrA			
GGBMOGLL_04256	CDS	1491	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
GGBMOGLL_04257	gene	7185	rcsC_21			
GGBMOGLL_04257	CDS	7185	rcsC_21	2.7.13.3		Sensor histidine kinase RcsC
GGBMOGLL_04258	gene	2325				
GGBMOGLL_04258	CDS	2325				hypothetical protein
GGBMOGLL_04259	gene	519				
GGBMOGLL_04259	CDS	519				hypothetical protein
GGBMOGLL_04260	gene	366	walR			
GGBMOGLL_04260	CDS	366	walR		COG0745	Transcriptional regulatory protein WalR
GGBMOGLL_04261	gene	399	phoP			
GGBMOGLL_04261	CDS	399	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
GGBMOGLL_04262	gene	264	norV			
GGBMOGLL_04262	CDS	264	norV			Anaerobic nitric oxide reductase flavorubredoxin
GGBMOGLL_04263	gene	933	thiD_1			
GGBMOGLL_04263	CDS	933	thiD_1	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
GGBMOGLL_04264	gene	1326	hemL			
GGBMOGLL_04264	CDS	1326	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
GGBMOGLL_04265	gene	1389	mpl			
GGBMOGLL_04265	CDS	1389	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
GGBMOGLL_04266	gene	600				
GGBMOGLL_04266	CDS	600				hypothetical protein
GGBMOGLL_04267	gene	963	lpxC			
GGBMOGLL_04267	CDS	963	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
GGBMOGLL_04268	gene	543				
GGBMOGLL_04268	CDS	543				hypothetical protein
GGBMOGLL_04269	gene	492				
GGBMOGLL_04269	CDS	492				hypothetical protein
GGBMOGLL_04270	gene	1224				
GGBMOGLL_04270	CDS	1224				hypothetical protein
GGBMOGLL_04271	gene	696				
GGBMOGLL_04271	CDS	696				hypothetical protein
GGBMOGLL_04272	gene	1206				
GGBMOGLL_04272	CDS	1206				hypothetical protein
GGBMOGLL_04273	gene	1617	emrB			
GGBMOGLL_04273	CDS	1617	emrB			Multidrug export protein EmrB
GGBMOGLL_04274	gene	1422	emrA			
GGBMOGLL_04274	CDS	1422	emrA		COG1566	Multidrug export protein EmrA
GGBMOGLL_04275	gene	1575	oprM_3			
GGBMOGLL_04275	CDS	1575	oprM_3		COG1538	Outer membrane protein OprM
GGBMOGLL_04276	gene	483	slyA_4			
GGBMOGLL_04276	CDS	483	slyA_4			Transcriptional regulator SlyA
GGBMOGLL_04277	gene	1818				
GGBMOGLL_04277	CDS	1818		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
GGBMOGLL_04278	gene	795	thyA			
GGBMOGLL_04278	CDS	795	thyA	2.1.1.45	COG0207	Thymidylate synthase
GGBMOGLL_04279	gene	645				
GGBMOGLL_04279	CDS	645				hypothetical protein
GGBMOGLL_04280	gene	1272				
GGBMOGLL_04280	CDS	1272				hypothetical protein
GGBMOGLL_04281	gene	1275				
GGBMOGLL_04281	CDS	1275				hypothetical protein
GGBMOGLL_04282	gene	1269				
GGBMOGLL_04282	CDS	1269				hypothetical protein
GGBMOGLL_04283	gene	1290				
GGBMOGLL_04283	CDS	1290				hypothetical protein
GGBMOGLL_04284	gene	1698	nanT_2			
GGBMOGLL_04284	CDS	1698	nanT_2			Sialic acid transporter NanT
GGBMOGLL_04285	gene	1659	ramB			
GGBMOGLL_04285	CDS	1659	ramB		COG1396	HTH-type transcriptional regulator RamB
GGBMOGLL_04286	gene	369	regX3			
GGBMOGLL_04286	CDS	369	regX3		COG0745	Sensory transduction protein regX3
GGBMOGLL_04287	gene	264				
GGBMOGLL_04287	CDS	264				hypothetical protein
GGBMOGLL_04288	gene	2703	sasA_13			
GGBMOGLL_04288	CDS	2703	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
GGBMOGLL_04289	gene	348				
GGBMOGLL_04289	CDS	348				hypothetical protein
GGBMOGLL_04290	gene	371	ssrA			
GGBMOGLL_04290	tmRNA	371	ssrA			transfer-messenger RNA, SsrA
GGBMOGLL_04291	gene	666	mupP			
GGBMOGLL_04291	CDS	666	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
GGBMOGLL_04292	gene	702	ubiG			
GGBMOGLL_04292	CDS	702	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
GGBMOGLL_04293	gene	666	ompA			
GGBMOGLL_04293	CDS	666	ompA			Outer membrane protein A
GGBMOGLL_04294	gene	2652	gyrA			
GGBMOGLL_04294	CDS	2652	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
GGBMOGLL_04295	gene	624				
GGBMOGLL_04295	CDS	624				hypothetical protein
GGBMOGLL_04296	gene	1110	pheA			
GGBMOGLL_04296	CDS	1110	pheA			Bifunctional chorismate mutase/prephenate dehydratase
GGBMOGLL_04297	gene	885	tyrC			
GGBMOGLL_04297	CDS	885	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
GGBMOGLL_04298	gene	2016	aroA			
GGBMOGLL_04298	CDS	2016	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
GGBMOGLL_04299	gene	1722	rpsA			
GGBMOGLL_04299	CDS	1722	rpsA		COG0539	30S ribosomal protein S1
GGBMOGLL_04300	gene	339	ihfB			
GGBMOGLL_04300	CDS	339	ihfB			Integration host factor subunit beta
GGBMOGLL_04301	gene	312				
GGBMOGLL_04301	CDS	312				hypothetical protein
GGBMOGLL_04302	gene	1176	lapB			
GGBMOGLL_04302	CDS	1176	lapB		COG2956	Lipopolysaccharide assembly protein B
GGBMOGLL_04303	gene	936	rfaE			
GGBMOGLL_04303	CDS	936	rfaE	2.7.1.167	COG2870	D-beta-D-heptose 7-phosphate kinase
GGBMOGLL_04304	gene	999	hldD			
GGBMOGLL_04304	CDS	999	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
GGBMOGLL_04305	gene	513				
GGBMOGLL_04305	CDS	513				hypothetical protein
GGBMOGLL_04306	gene	3501	dnaE			
GGBMOGLL_04306	CDS	3501	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
GGBMOGLL_04307	gene	789				
GGBMOGLL_04307	CDS	789				hypothetical protein
GGBMOGLL_04308	gene	1344	egtB_1			
GGBMOGLL_04308	CDS	1344	egtB_1	1.14.99.50		Hercynine oxygenase
GGBMOGLL_04309	gene	468	yphA			
GGBMOGLL_04309	CDS	468	yphA		COG2259	Inner membrane protein YphA
GGBMOGLL_04310	gene	540	yhhW_1			
GGBMOGLL_04310	CDS	540	yhhW_1	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
GGBMOGLL_04311	gene	189	yhhW_2			
GGBMOGLL_04311	CDS	189	yhhW_2	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
GGBMOGLL_04312	gene	1017	yhaJ			
GGBMOGLL_04312	CDS	1017	yhaJ			HTH-type transcriptional regulator YhaJ
GGBMOGLL_04313	gene	915	gluQ			
