locus_tag	ftype	length_bp	gene	EC_number	COG	product
JOCCJEAM_03658	CDS	561	greB		COG0782	Transcription elongation factor GreB
JOCCJEAM_03659	gene	77				
JOCCJEAM_03659	tRNA	77				tRNA-Arg(acg)
JOCCJEAM_03660	gene	77				
JOCCJEAM_03660	tRNA	77				tRNA-Met(cat)
JOCCJEAM_03661	gene	1005	hrcA			
JOCCJEAM_03661	CDS	1005	hrcA		COG1420	Heat-inducible transcription repressor HrcA
JOCCJEAM_03662	gene	897	nadK			
JOCCJEAM_03662	CDS	897	nadK	2.7.1.23	COG0061	NAD kinase
JOCCJEAM_03663	gene	1668	recN			
JOCCJEAM_03663	CDS	1668	recN		COG0497	DNA repair protein RecN
JOCCJEAM_03664	gene	864	rapZ			
JOCCJEAM_03664	CDS	864	rapZ		COG1660	RNase adapter protein RapZ
JOCCJEAM_03665	gene	1038	mutY			
JOCCJEAM_03665	CDS	1038	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
JOCCJEAM_03666	gene	1875				
JOCCJEAM_03666	CDS	1875				hypothetical protein
JOCCJEAM_03667	gene	816	mutM_2			
JOCCJEAM_03667	CDS	816	mutM_2	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
JOCCJEAM_03668	gene	1728	bepA_4			
JOCCJEAM_03668	CDS	1728	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
JOCCJEAM_03669	gene	531	lolB			
JOCCJEAM_03669	CDS	531	lolB			Outer-membrane lipoprotein LolB
JOCCJEAM_03670	gene	864	ispE			
JOCCJEAM_03670	CDS	864	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
JOCCJEAM_03671	gene	77				
JOCCJEAM_03671	tRNA	77				tRNA-Gln(ttg)
JOCCJEAM_03672	gene	975	prs_1			
JOCCJEAM_03672	CDS	975	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JOCCJEAM_03673	gene	639				
JOCCJEAM_03673	CDS	639				hypothetical protein
JOCCJEAM_03674	gene	609	pth			
JOCCJEAM_03674	CDS	609	pth	3.1.1.29		Peptidyl-tRNA hydrolase
JOCCJEAM_03675	gene	267	fdx_2			
JOCCJEAM_03675	CDS	267	fdx_2		COG1145	Ferredoxin
JOCCJEAM_03676	gene	1032	gsiC_5			
JOCCJEAM_03676	CDS	1032	gsiC_5		COG0601	Glutathione transport system permease protein GsiC
JOCCJEAM_03677	gene	915	gsiD_3			
JOCCJEAM_03677	CDS	915	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
JOCCJEAM_03678	gene	1050	oppD_2			
JOCCJEAM_03678	CDS	1050	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
JOCCJEAM_03679	gene	951				
JOCCJEAM_03679	CDS	951			COG1123	putative ABC transporter ATP-binding protein
JOCCJEAM_03680	gene	1491	dppA_4			
JOCCJEAM_03680	CDS	1491	dppA_4		COG0747	Periplasmic dipeptide transport protein
JOCCJEAM_03681	gene	1416	gatA_2			
JOCCJEAM_03681	CDS	1416	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
JOCCJEAM_03682	gene	711				
JOCCJEAM_03682	CDS	711				hypothetical protein
JOCCJEAM_03683	gene	1179				
JOCCJEAM_03683	CDS	1179				hypothetical protein
JOCCJEAM_03684	gene	1212	xlnD			
JOCCJEAM_03684	CDS	1212	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
JOCCJEAM_03685	gene	2700				
JOCCJEAM_03685	CDS	2700				hypothetical protein
JOCCJEAM_03686	gene	3342				
JOCCJEAM_03686	CDS	3342				hypothetical protein
JOCCJEAM_03687	gene	2916	citB			
JOCCJEAM_03687	CDS	2916	citB	4.2.1.-	COG1048	Aconitate/2-methylaconitate hydratase
JOCCJEAM_03688	gene	291				
JOCCJEAM_03688	CDS	291			COG2916	DNA-binding protein Bv3F
JOCCJEAM_03689	gene	846	apaH			
JOCCJEAM_03689	CDS	846	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
JOCCJEAM_03690	gene	1452	rhlE_4			
JOCCJEAM_03690	CDS	1452	rhlE_4	3.6.4.13		ATP-dependent RNA helicase RhlE
JOCCJEAM_03691	gene	879				
JOCCJEAM_03691	CDS	879				hypothetical protein
JOCCJEAM_03692	gene	237				
JOCCJEAM_03692	CDS	237				hypothetical protein
JOCCJEAM_03693	gene	315				
JOCCJEAM_03693	CDS	315				hypothetical protein
JOCCJEAM_03694	gene	567	dcd_2			
JOCCJEAM_03694	CDS	567	dcd_2	3.5.4.13		dCTP deaminase
JOCCJEAM_03695	gene	1284	guaD			
JOCCJEAM_03695	CDS	1284	guaD	3.5.4.3	COG0402	Guanine deaminase
JOCCJEAM_03696	gene	1470				
JOCCJEAM_03696	CDS	1470				hypothetical protein
JOCCJEAM_03697	gene	3294				
JOCCJEAM_03697	CDS	3294				hypothetical protein
JOCCJEAM_03698	gene	972	gbpR_3			
JOCCJEAM_03698	CDS	972	gbpR_3			HTH-type transcriptional regulator GbpR
JOCCJEAM_03699	gene	756				
JOCCJEAM_03699	CDS	756				hypothetical protein
JOCCJEAM_03700	gene	1134				
JOCCJEAM_03700	CDS	1134				Purine-binding protein
JOCCJEAM_03701	gene	933	hdfR_2			
JOCCJEAM_03701	CDS	933	hdfR_2			HTH-type transcriptional regulator HdfR
JOCCJEAM_03702	gene	399				
JOCCJEAM_03702	CDS	399				hypothetical protein
JOCCJEAM_03703	gene	264				
JOCCJEAM_03703	CDS	264				hypothetical protein
JOCCJEAM_03704	gene	915				
JOCCJEAM_03704	CDS	915				hypothetical protein
JOCCJEAM_03705	gene	882				
JOCCJEAM_03705	CDS	882				hypothetical protein
JOCCJEAM_03706	gene	423				
JOCCJEAM_03706	CDS	423				hypothetical protein
JOCCJEAM_03707	gene	726	folE			
JOCCJEAM_03707	CDS	726	folE	3.5.4.16		GTP cyclohydrolase 1
JOCCJEAM_03708	gene	1221	clsB_2			
JOCCJEAM_03708	CDS	1221	clsB_2	2.7.8.-	COG1502	Cardiolipin synthase B
JOCCJEAM_03709	gene	741				
JOCCJEAM_03709	CDS	741				hypothetical protein
JOCCJEAM_03710	gene	1770				
JOCCJEAM_03710	CDS	1770				hypothetical protein
JOCCJEAM_03711	gene	471	nudB			
JOCCJEAM_03711	CDS	471	nudB	3.6.1.67	COG0494	Dihydroneopterin triphosphate diphosphatase
JOCCJEAM_03712	gene	2760				
JOCCJEAM_03712	CDS	2760				hypothetical protein
JOCCJEAM_03713	gene	813				
JOCCJEAM_03713	CDS	813				hypothetical protein
JOCCJEAM_03714	gene	1815	aspS			
JOCCJEAM_03714	CDS	1815	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
JOCCJEAM_03715	gene	621				
JOCCJEAM_03715	CDS	621				hypothetical protein
JOCCJEAM_03716	gene	342				
JOCCJEAM_03716	CDS	342				hypothetical protein
JOCCJEAM_03717	gene	1452	putP			
JOCCJEAM_03717	CDS	1452	putP		COG0591	High-affinity proline transporter PutP
JOCCJEAM_03718	gene	1566	ubiB			
JOCCJEAM_03718	CDS	1566	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
JOCCJEAM_03719	gene	567	ubiJ			
JOCCJEAM_03719	CDS	567	ubiJ			Ubiquinone biosynthesis accessory factor UbiJ
JOCCJEAM_03720	gene	1026				
JOCCJEAM_03720	CDS	1026				hypothetical protein
JOCCJEAM_03721	gene	732	ubiE			
JOCCJEAM_03721	CDS	732	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
JOCCJEAM_03722	gene	447				
JOCCJEAM_03722	CDS	447				hypothetical protein
JOCCJEAM_03723	gene	453				
JOCCJEAM_03723	CDS	453				hypothetical protein
JOCCJEAM_03724	gene	3915				
JOCCJEAM_03724	CDS	3915				hypothetical protein
JOCCJEAM_03725	gene	1230	serA			
JOCCJEAM_03725	CDS	1230	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
JOCCJEAM_03726	gene	1311	ugpB			
JOCCJEAM_03726	CDS	1311	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
JOCCJEAM_03727	gene	882	ugpA			
JOCCJEAM_03727	CDS	882	ugpA		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
JOCCJEAM_03728	gene	852	araQ			
JOCCJEAM_03728	CDS	852	araQ		COG0395	L-arabinose transport system permease protein AraQ
JOCCJEAM_03729	gene	1005	ugpC_3			
JOCCJEAM_03729	CDS	1005	ugpC_3	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
JOCCJEAM_03730	gene	375				
JOCCJEAM_03730	CDS	375				hypothetical protein
JOCCJEAM_03731	gene	840	ugpQ			
JOCCJEAM_03731	CDS	840	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
JOCCJEAM_03732	gene	2586				
JOCCJEAM_03732	CDS	2586				hypothetical protein
JOCCJEAM_03733	gene	966				
JOCCJEAM_03733	CDS	966				hypothetical protein
JOCCJEAM_03734	gene	639	rhtB_4			
JOCCJEAM_03734	CDS	639	rhtB_4		COG1280	Homoserine/homoserine lactone efflux protein
JOCCJEAM_03735	gene	309				
JOCCJEAM_03735	CDS	309				hypothetical protein
JOCCJEAM_03736	gene	1299	hemA			
JOCCJEAM_03736	CDS	1299	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
JOCCJEAM_03737	gene	1092	prfA			
JOCCJEAM_03737	CDS	1092	prfA		COG0216	Peptide chain release factor RF1
JOCCJEAM_03738	gene	846	prmC_2			
JOCCJEAM_03738	CDS	846	prmC_2	2.1.1.297	COG2890	Release factor glutamine methyltransferase
JOCCJEAM_03739	gene	327	grxD			
JOCCJEAM_03739	CDS	327	grxD		COG0278	Glutaredoxin 4
JOCCJEAM_03740	gene	1008	lon_2			
JOCCJEAM_03740	CDS	1008	lon_2	3.4.21.53		Lon protease
JOCCJEAM_03741	gene	1326				
JOCCJEAM_03741	CDS	1326				hypothetical protein
JOCCJEAM_03742	gene	669				
JOCCJEAM_03742	CDS	669				hypothetical protein
JOCCJEAM_03743	gene	1743	proS			
JOCCJEAM_03743	CDS	1743	proS	6.1.1.15	COG0442	Proline--tRNA ligase
JOCCJEAM_03744	gene	708	rppH_1			
JOCCJEAM_03744	CDS	708	rppH_1	3.6.1.-		RNA pyrophosphohydrolase
JOCCJEAM_03745	gene	879	proB			
JOCCJEAM_03745	CDS	879	proB	2.7.2.11		Glutamate 5-kinase
JOCCJEAM_03746	gene	1071	obg			
JOCCJEAM_03746	CDS	1071	obg	3.6.5.-		GTPase Obg
JOCCJEAM_03747	gene	258	rpmA			
JOCCJEAM_03747	CDS	258	rpmA		COG0211	50S ribosomal protein L27
JOCCJEAM_03748	gene	312	rplU			
JOCCJEAM_03748	CDS	312	rplU		COG0261	50S ribosomal protein L21
JOCCJEAM_03749	gene	930	ispB			
JOCCJEAM_03749	CDS	930	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
JOCCJEAM_03750	gene	77				
JOCCJEAM_03750	tRNA	77				tRNA-Pro(cgg)
JOCCJEAM_03751	gene	1302				
JOCCJEAM_03751	CDS	1302				hypothetical protein
JOCCJEAM_03752	gene	411	epsE			
JOCCJEAM_03752	CDS	411	epsE		COG2804	Type II secretion system protein E
JOCCJEAM_03753	gene	1218	gspF			
JOCCJEAM_03753	CDS	1218	gspF		COG1459	Putative type II secretion system protein F
JOCCJEAM_03754	gene	885	outO			
JOCCJEAM_03754	CDS	885	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
JOCCJEAM_03755	gene	621	coaE			
JOCCJEAM_03755	CDS	621	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
JOCCJEAM_03756	gene	804	zapD			
JOCCJEAM_03756	CDS	804	zapD		COG4582	Cell division protein ZapD
JOCCJEAM_03757	gene	456	rppH_2			
JOCCJEAM_03757	CDS	456	rppH_2	3.6.1.-		RNA pyrophosphohydrolase
JOCCJEAM_03758	gene	873				
JOCCJEAM_03758	CDS	873				hypothetical protein
JOCCJEAM_03759	gene	1230	argJ			
JOCCJEAM_03759	CDS	1230	argJ			Arginine biosynthesis bifunctional protein ArgJ
JOCCJEAM_03760	gene	1332	btuD_9			
JOCCJEAM_03760	CDS	1332	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JOCCJEAM_03761	gene	1728				
JOCCJEAM_03761	CDS	1728				hypothetical protein
JOCCJEAM_03762	gene	2757	secA			
JOCCJEAM_03762	CDS	2757	secA		COG0653	Protein translocase subunit SecA
JOCCJEAM_03763	gene	912				
JOCCJEAM_03763	CDS	912				hypothetical protein
JOCCJEAM_03764	gene	300				
JOCCJEAM_03764	CDS	300				hypothetical protein
JOCCJEAM_03765	gene	76				
JOCCJEAM_03765	tRNA	76				tRNA-Thr(tgt)
JOCCJEAM_03766	gene	534				
JOCCJEAM_03766	CDS	534				hypothetical protein
JOCCJEAM_03767	gene	612	sspA			
JOCCJEAM_03767	CDS	612	sspA		COG0625	Stringent starvation protein A
JOCCJEAM_03768	gene	756	petC			
JOCCJEAM_03768	CDS	756	petC		COG2857	Ammonia monooxygenase gamma subunit
JOCCJEAM_03769	gene	1416	petB			
JOCCJEAM_03769	CDS	1416	petB		COG1290	Cytochrome b
JOCCJEAM_03770	gene	600	petA			
JOCCJEAM_03770	CDS	600	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
JOCCJEAM_03771	gene	429	mscL			
JOCCJEAM_03771	CDS	429	mscL		COG1970	Large-conductance mechanosensitive channel
JOCCJEAM_03772	gene	1062	pdxA2			
JOCCJEAM_03772	CDS	1062	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
JOCCJEAM_03773	gene	783	lolD			
JOCCJEAM_03773	CDS	783	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
JOCCJEAM_03774	gene	1254	lolE			
JOCCJEAM_03774	CDS	1254	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
JOCCJEAM_03775	gene	969				
JOCCJEAM_03775	CDS	969				hypothetical protein
JOCCJEAM_03776	gene	1716	recJ			
JOCCJEAM_03776	CDS	1716	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
JOCCJEAM_03777	gene	1863				
JOCCJEAM_03777	CDS	1863				hypothetical protein
JOCCJEAM_03778	gene	864				
JOCCJEAM_03778	CDS	864		3.1.3.97	COG0613	3',5'-nucleoside bisphosphate phosphatase
JOCCJEAM_03779	gene	636	yciO			
JOCCJEAM_03779	CDS	636	yciO		COG0009	putative protein YciO
JOCCJEAM_03780	gene	1278	tar			
JOCCJEAM_03780	CDS	1278	tar		COG0840	Methyl-accepting chemotaxis protein II
JOCCJEAM_03781	gene	669				
JOCCJEAM_03781	CDS	669				hypothetical protein
JOCCJEAM_03782	gene	1311				
JOCCJEAM_03782	CDS	1311				hypothetical protein
JOCCJEAM_03783	gene	90				
JOCCJEAM_03783	tRNA	90				tRNA-Ser(cga)
JOCCJEAM_03784	gene	366				
JOCCJEAM_03784	CDS	366				hypothetical protein
JOCCJEAM_03785	gene	333				
JOCCJEAM_03785	CDS	333				hypothetical protein
JOCCJEAM_03786	gene	825				
JOCCJEAM_03786	CDS	825				hypothetical protein
JOCCJEAM_03787	gene	852				
JOCCJEAM_03787	CDS	852				hypothetical protein
JOCCJEAM_03788	gene	189				
JOCCJEAM_03788	CDS	189				hypothetical protein
JOCCJEAM_03789	gene	267				
JOCCJEAM_03789	CDS	267				hypothetical protein
JOCCJEAM_03790	gene	1431				
JOCCJEAM_03790	CDS	1431				hypothetical protein
JOCCJEAM_03791	gene	1206				
JOCCJEAM_03791	CDS	1206				hypothetical protein
JOCCJEAM_03792	gene	234				
JOCCJEAM_03792	CDS	234				hypothetical protein
JOCCJEAM_03793	gene	522				
JOCCJEAM_03793	CDS	522				hypothetical protein
JOCCJEAM_03794	gene	1281	intA_1			
JOCCJEAM_03794	CDS	1281	intA_1		COG0582	Prophage integrase IntA
JOCCJEAM_03795	gene	618				
JOCCJEAM_03795	CDS	618				hypothetical protein
JOCCJEAM_03796	gene	207				
JOCCJEAM_03796	CDS	207				hypothetical protein
JOCCJEAM_03797	gene	903	rsrIM			
JOCCJEAM_03797	CDS	903	rsrIM	2.1.1.72		Modification methylase RsrI
JOCCJEAM_03798	gene	753				
JOCCJEAM_03798	CDS	753				hypothetical protein
JOCCJEAM_03799	gene	90				
JOCCJEAM_03799	tRNA	90				tRNA-Ser(cga)
JOCCJEAM_03800	gene	513				
JOCCJEAM_03800	CDS	513				hypothetical protein
JOCCJEAM_03801	gene	1311	serS			
JOCCJEAM_03801	CDS	1311	serS	6.1.1.11	COG0172	Serine--tRNA ligase
JOCCJEAM_03802	gene	429				
JOCCJEAM_03802	CDS	429				hypothetical protein
JOCCJEAM_03803	gene	945	psdht			
JOCCJEAM_03803	CDS	945	psdht	4.2.1.-		Phenylserine dehydratase
JOCCJEAM_03804	gene	675	IMPDH_2			
JOCCJEAM_03804	CDS	675	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
JOCCJEAM_03805	gene	1323				
JOCCJEAM_03805	CDS	1323				hypothetical protein
JOCCJEAM_03806	gene	996	ispH			
JOCCJEAM_03806	CDS	996	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
JOCCJEAM_03807	gene	477	fkpB			
JOCCJEAM_03807	CDS	477	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
JOCCJEAM_03808	gene	744				
JOCCJEAM_03808	CDS	744				hypothetical protein
JOCCJEAM_03809	gene	939				
JOCCJEAM_03809	CDS	939				hypothetical protein
JOCCJEAM_03810	gene	498				
JOCCJEAM_03810	CDS	498				hypothetical protein
JOCCJEAM_03811	gene	393				
JOCCJEAM_03811	CDS	393				hypothetical protein
JOCCJEAM_03812	gene	489				
JOCCJEAM_03812	CDS	489				hypothetical protein
JOCCJEAM_03813	gene	471				
JOCCJEAM_03813	CDS	471				hypothetical protein
JOCCJEAM_03814	gene	576				
JOCCJEAM_03814	CDS	576				hypothetical protein
JOCCJEAM_03815	gene	399				
JOCCJEAM_03815	CDS	399				hypothetical protein
JOCCJEAM_03816	gene	1254				
JOCCJEAM_03816	CDS	1254				hypothetical protein
JOCCJEAM_03817	gene	861				
JOCCJEAM_03817	CDS	861				hypothetical protein
JOCCJEAM_03818	gene	417				
JOCCJEAM_03818	CDS	417				hypothetical protein
JOCCJEAM_03819	gene	726	mutS2			
JOCCJEAM_03819	CDS	726	mutS2	3.1.-.-		Endonuclease MutS2
JOCCJEAM_03820	gene	1581	sasA_17			
JOCCJEAM_03820	CDS	1581	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
JOCCJEAM_03821	gene	675	phoP_2			
JOCCJEAM_03821	CDS	675	phoP_2			Transcriptional regulatory protein PhoP
JOCCJEAM_03822	gene	738				
JOCCJEAM_03822	CDS	738				hypothetical protein
JOCCJEAM_03823	gene	648				
JOCCJEAM_03823	CDS	648				hypothetical protein
JOCCJEAM_03824	gene	2067	cpdB			
JOCCJEAM_03824	CDS	2067	cpdB	3.1.3.6	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
JOCCJEAM_03825	gene	474				
JOCCJEAM_03825	CDS	474				hypothetical protein
JOCCJEAM_03826	gene	417	yjbI			
JOCCJEAM_03826	CDS	417	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
JOCCJEAM_03827	gene	1650	mdtD			
JOCCJEAM_03827	CDS	1650	mdtD			Putative multidrug resistance protein MdtD
JOCCJEAM_03828	gene	897	dmlR_13			
JOCCJEAM_03828	CDS	897	dmlR_13			HTH-type transcriptional regulator DmlR
JOCCJEAM_03829	gene	2523				
JOCCJEAM_03829	CDS	2523				hypothetical protein
JOCCJEAM_03830	gene	1359	yjjJ			
JOCCJEAM_03830	CDS	1359	yjjJ	2.-.-.-		Toxin YjjJ
JOCCJEAM_03831	gene	1191	fdhD			
JOCCJEAM_03831	CDS	1191	fdhD			Sulfur carrier protein FdhD
JOCCJEAM_03832	gene	2352	ydeP			
JOCCJEAM_03832	CDS	2352	ydeP		COG0243	Protein YdeP
JOCCJEAM_03833	gene	1092	apbC			
JOCCJEAM_03833	CDS	1092	apbC		COG0489	Iron-sulfur cluster carrier protein
JOCCJEAM_03834	gene	651				
JOCCJEAM_03834	CDS	651				hypothetical protein
JOCCJEAM_03835	gene	1254				
JOCCJEAM_03835	CDS	1254				hypothetical protein
JOCCJEAM_03836	gene	2070	metG			
JOCCJEAM_03836	CDS	2070	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
JOCCJEAM_03837	gene	498				
JOCCJEAM_03837	CDS	498				hypothetical protein
JOCCJEAM_03838	gene	282				
JOCCJEAM_03838	CDS	282				hypothetical protein
JOCCJEAM_03839	gene	675				
JOCCJEAM_03839	CDS	675				hypothetical protein
JOCCJEAM_03840	gene	528				
JOCCJEAM_03840	CDS	528				hypothetical protein
JOCCJEAM_03841	gene	204				
JOCCJEAM_03841	CDS	204				hypothetical protein
JOCCJEAM_03842	gene	852	scpA			
JOCCJEAM_03842	CDS	852	scpA		COG1354	Segregation and condensation protein A
JOCCJEAM_03843	gene	1590	nadB			
JOCCJEAM_03843	CDS	1590	nadB	1.4.3.16	COG0029	L-aspartate oxidase
JOCCJEAM_03844	gene	1377	bioA			
JOCCJEAM_03844	CDS	1377	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
JOCCJEAM_03845	gene	693	bioD1			
JOCCJEAM_03845	CDS	693	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
JOCCJEAM_03846	gene	1221	bioF			
JOCCJEAM_03846	CDS	1221	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase
JOCCJEAM_03847	gene	639	queE			
JOCCJEAM_03847	CDS	639	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
JOCCJEAM_03848	gene	384	queD			
JOCCJEAM_03848	CDS	384	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
JOCCJEAM_03849	gene	360				
JOCCJEAM_03849	CDS	360				hypothetical protein
JOCCJEAM_03850	gene	1389				
JOCCJEAM_03850	CDS	1389				hypothetical protein
JOCCJEAM_03851	gene	285				
JOCCJEAM_03851	CDS	285				hypothetical protein
JOCCJEAM_03852	gene	1788	menF			
JOCCJEAM_03852	CDS	1788	menF	5.4.4.2		Isochorismate synthase MenF
JOCCJEAM_03853	gene	1116	nadA			
JOCCJEAM_03853	CDS	1116	nadA	2.5.1.72	COG0379	Quinolinate synthase A
JOCCJEAM_03854	gene	867	nadC			
JOCCJEAM_03854	CDS	867	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
JOCCJEAM_03855	gene	909	panB			
JOCCJEAM_03855	CDS	909	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
JOCCJEAM_03856	gene	849	panC			
JOCCJEAM_03856	CDS	849	panC	6.3.2.1		Pantothenate synthetase
JOCCJEAM_03857	gene	975	gpsA			
JOCCJEAM_03857	CDS	975	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
JOCCJEAM_03858	gene	462	secB			
JOCCJEAM_03858	CDS	462	secB		COG1952	Protein-export protein SecB
JOCCJEAM_03859	gene	273	grxC			
JOCCJEAM_03859	CDS	273	grxC		COG0695	Glutaredoxin 3
JOCCJEAM_03860	gene	408	glpE_2			
JOCCJEAM_03860	CDS	408	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
JOCCJEAM_03861	gene	744	gpmA			
JOCCJEAM_03861	CDS	744	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
JOCCJEAM_03862	gene	1437				
JOCCJEAM_03862	CDS	1437				hypothetical protein
JOCCJEAM_03863	gene	756	thiF			
JOCCJEAM_03863	CDS	756	thiF	2.7.7.73	COG0476	Sulfur carrier protein ThiS adenylyltransferase
JOCCJEAM_03864	gene	405				
JOCCJEAM_03864	CDS	405				hypothetical protein
JOCCJEAM_03865	gene	633	uvrY_1			
JOCCJEAM_03865	CDS	633	uvrY_1		COG2197	Response regulator UvrY
JOCCJEAM_03866	gene	1344				
JOCCJEAM_03866	CDS	1344				hypothetical protein
JOCCJEAM_03867	gene	165				
JOCCJEAM_03867	CDS	165				hypothetical protein
JOCCJEAM_03868	gene	399				
JOCCJEAM_03868	CDS	399				hypothetical protein
JOCCJEAM_03869	gene	573				
JOCCJEAM_03869	CDS	573				hypothetical protein
JOCCJEAM_03870	gene	315				
JOCCJEAM_03870	CDS	315				hypothetical protein
JOCCJEAM_03871	gene	1104				
JOCCJEAM_03871	CDS	1104			COG4307	putative protein
JOCCJEAM_03872	gene	498	coaD			
JOCCJEAM_03872	CDS	498	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
JOCCJEAM_03873	gene	621	rsmD			
JOCCJEAM_03873	CDS	621	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
JOCCJEAM_03874	gene	1353				
JOCCJEAM_03874	CDS	1353		3.4.24.-	COG0612	putative zinc protease
JOCCJEAM_03875	gene	1455				
JOCCJEAM_03875	CDS	1455		3.4.24.-	COG0612	putative zinc protease
JOCCJEAM_03876	gene	909	ftsY_1			
JOCCJEAM_03876	CDS	909	ftsY_1		COG0552	Signal recognition particle receptor FtsY
JOCCJEAM_03877	gene	942	rpoH			
JOCCJEAM_03877	CDS	942	rpoH		COG0568	RNA polymerase sigma factor RpoH
JOCCJEAM_03878	gene	1029				
JOCCJEAM_03878	CDS	1029				hypothetical protein
JOCCJEAM_03879	gene	381				
JOCCJEAM_03879	CDS	381				hypothetical protein
JOCCJEAM_03880	gene	822				
JOCCJEAM_03880	CDS	822				hypothetical protein
JOCCJEAM_03881	gene	609				
JOCCJEAM_03881	CDS	609				hypothetical protein
JOCCJEAM_03882	gene	912	ctaB			
JOCCJEAM_03882	CDS	912	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
JOCCJEAM_03883	gene	1206	ctaA			
JOCCJEAM_03883	CDS	1206	ctaA	1.3.-.-		Heme A synthase
JOCCJEAM_03884	gene	753				
JOCCJEAM_03884	CDS	753				hypothetical protein
JOCCJEAM_03885	gene	771				
JOCCJEAM_03885	CDS	771				hypothetical protein
JOCCJEAM_03886	gene	231				
JOCCJEAM_03886	CDS	231				hypothetical protein
JOCCJEAM_03887	gene	882	ctaE			
JOCCJEAM_03887	CDS	882	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
JOCCJEAM_03888	gene	219				
JOCCJEAM_03888	CDS	219				hypothetical protein
JOCCJEAM_03889	gene	633	ctaG			
JOCCJEAM_03889	CDS	633	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
JOCCJEAM_03890	gene	111				
JOCCJEAM_03890	CDS	111				hypothetical protein
JOCCJEAM_03891	gene	1641	ctaD_2			
JOCCJEAM_03891	CDS	1641	ctaD_2	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
JOCCJEAM_03892	gene	1170	petJ_2			
JOCCJEAM_03892	CDS	1170	petJ_2			Cytochrome c6
JOCCJEAM_03893	gene	906				
JOCCJEAM_03893	CDS	906				hypothetical protein
JOCCJEAM_03894	gene	723	prs_2			
JOCCJEAM_03894	CDS	723	prs_2			Putative ribose-phosphate pyrophosphokinase
