locus_tag	ftype	length_bp	gene	EC_number	COG	product
APFKPEGJ_03922	CDS	789	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
APFKPEGJ_03923	gene	1164	lpxB			
APFKPEGJ_03923	CDS	1164	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
APFKPEGJ_03924	gene	633	rnhB			
APFKPEGJ_03924	CDS	633	rnhB	3.1.26.4	COG0164	Ribonuclease HII
APFKPEGJ_03925	gene	774	rlmB_2			
APFKPEGJ_03925	CDS	774	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
APFKPEGJ_03926	gene	1164	carA_2			
APFKPEGJ_03926	CDS	1164	carA_2	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
APFKPEGJ_03927	gene	3246	carB_2			
APFKPEGJ_03927	CDS	3246	carB_2	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
APFKPEGJ_03928	gene	477	greA			
APFKPEGJ_03928	CDS	477	greA		COG0782	Transcription elongation factor GreA
APFKPEGJ_03929	gene	459				
APFKPEGJ_03929	CDS	459				hypothetical protein
APFKPEGJ_03930	gene	777				
APFKPEGJ_03930	CDS	777				hypothetical protein
APFKPEGJ_03931	gene	474				
APFKPEGJ_03931	CDS	474				hypothetical protein
APFKPEGJ_03932	gene	666	rlmE			
APFKPEGJ_03932	CDS	666	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
APFKPEGJ_03933	gene	1872	ftsH_3			
APFKPEGJ_03933	CDS	1872	ftsH_3	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
APFKPEGJ_03934	gene	831	folP			
APFKPEGJ_03934	CDS	831	folP	2.5.1.15	COG0294	Dihydropteroate synthase
APFKPEGJ_03935	gene	1335	glmM_2			
APFKPEGJ_03935	CDS	1335	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
APFKPEGJ_03936	gene	2232				
APFKPEGJ_03936	CDS	2232				hypothetical protein
APFKPEGJ_03937	gene	2952				
APFKPEGJ_03937	CDS	2952				hypothetical protein
APFKPEGJ_03938	gene	840				
APFKPEGJ_03938	CDS	840				hypothetical protein
APFKPEGJ_03939	gene	870	lpxH_2			
APFKPEGJ_03939	CDS	870	lpxH_2	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
APFKPEGJ_03940	gene	1092	mshA_4			
APFKPEGJ_03940	CDS	1092	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
APFKPEGJ_03941	gene	2196	ppk			
APFKPEGJ_03941	CDS	2196	ppk	2.7.4.1		Polyphosphate kinase
APFKPEGJ_03942	gene	465				
APFKPEGJ_03942	CDS	465				hypothetical protein
APFKPEGJ_03943	gene	531				
APFKPEGJ_03943	CDS	531				hypothetical protein
APFKPEGJ_03944	gene	1479	ppx			
APFKPEGJ_03944	CDS	1479	ppx	3.6.1.11	COG0248	Exopolyphosphatase
APFKPEGJ_03945	gene	1023	pstS_2			
APFKPEGJ_03945	CDS	1023	pstS_2		COG0226	Phosphate-binding protein PstS
APFKPEGJ_03946	gene	1008	pstC			
APFKPEGJ_03946	CDS	1008	pstC		COG0573	Phosphate transport system permease protein PstC
APFKPEGJ_03947	gene	855	pstA			
APFKPEGJ_03947	CDS	855	pstA		COG0581	Phosphate transport system permease protein PstA
APFKPEGJ_03948	gene	783	pstB			
APFKPEGJ_03948	CDS	783	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
APFKPEGJ_03949	gene	702	phoU			
APFKPEGJ_03949	CDS	702	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
APFKPEGJ_03950	gene	708	phoB_2			
APFKPEGJ_03950	CDS	708	phoB_2		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
APFKPEGJ_03951	gene	1344	phoR			
APFKPEGJ_03951	CDS	1344	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
APFKPEGJ_03952	gene	1368	norM			
APFKPEGJ_03952	CDS	1368	norM		COG0534	Multidrug resistance protein NorM
APFKPEGJ_03953	gene	1701				
APFKPEGJ_03953	CDS	1701				hypothetical protein
APFKPEGJ_03954	gene	255	rpmE2			
APFKPEGJ_03954	CDS	255	rpmE2			50S ribosomal protein L31 type B
APFKPEGJ_03955	gene	1263	rho			
APFKPEGJ_03955	CDS	1263	rho	3.6.4.-	COG1158	Transcription termination factor Rho
APFKPEGJ_03956	gene	333	trxA_1			
APFKPEGJ_03956	CDS	333	trxA_1		COG0526	Thioredoxin 1
APFKPEGJ_03957	gene	2619	addB			
APFKPEGJ_03957	CDS	2619	addB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
APFKPEGJ_03958	gene	3510	recB			
APFKPEGJ_03958	CDS	3510	recB	3.1.11.5		RecBCD enzyme subunit RecB
APFKPEGJ_03959	gene	1377	baiN			
APFKPEGJ_03959	CDS	1377	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
APFKPEGJ_03960	gene	2049	ruvB_2			
APFKPEGJ_03960	CDS	2049	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
APFKPEGJ_03961	gene	333	ybaB			
APFKPEGJ_03961	CDS	333	ybaB		COG0718	Nucleoid-associated protein YbaB
APFKPEGJ_03962	gene	591	recR			
APFKPEGJ_03962	CDS	591	recR		COG0353	Recombination protein RecR
APFKPEGJ_03963	gene	426				
APFKPEGJ_03963	CDS	426				hypothetical protein
APFKPEGJ_03964	gene	1056				
APFKPEGJ_03964	CDS	1056				hypothetical protein
APFKPEGJ_03965	gene	153				
APFKPEGJ_03965	CDS	153				hypothetical protein
APFKPEGJ_03966	gene	1530	mltD			
APFKPEGJ_03966	CDS	1530	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
APFKPEGJ_03967	gene	771	gloB_3			
APFKPEGJ_03967	CDS	771	gloB_3	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase
APFKPEGJ_03968	gene	855				
APFKPEGJ_03968	CDS	855				hypothetical protein
APFKPEGJ_03969	gene	450	rnhA			
APFKPEGJ_03969	CDS	450	rnhA	3.1.26.4	COG0328	Ribonuclease HI
APFKPEGJ_03970	gene	1419	mdtA_5			
APFKPEGJ_03970	CDS	1419	mdtA_5			Multidrug resistance protein MdtA
APFKPEGJ_03971	gene	3156	bepE			
APFKPEGJ_03971	CDS	3156	bepE			Efflux pump membrane transporter BepE
APFKPEGJ_03972	gene	327	trxA_2			
APFKPEGJ_03972	CDS	327	trxA_2		COG0526	Thioredoxin
APFKPEGJ_03973	gene	1356	moeA_2			
APFKPEGJ_03973	CDS	1356	moeA_2	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
APFKPEGJ_03974	gene	573	mshD_2			
APFKPEGJ_03974	CDS	573	mshD_2	2.3.1.189		Mycothiol acetyltransferase
APFKPEGJ_03975	gene	639	mobA			
APFKPEGJ_03975	CDS	639	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
APFKPEGJ_03976	gene	1137	moaA			
APFKPEGJ_03976	CDS	1137	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
APFKPEGJ_03977	gene	420				
APFKPEGJ_03977	CDS	420				hypothetical protein
APFKPEGJ_03978	gene	945				
APFKPEGJ_03978	CDS	945				hypothetical protein
APFKPEGJ_03979	gene	684				
APFKPEGJ_03979	CDS	684				hypothetical protein
APFKPEGJ_03980	gene	1002				
APFKPEGJ_03980	CDS	1002				hypothetical protein
APFKPEGJ_03981	gene	762	tsaC1_2			
APFKPEGJ_03981	CDS	762	tsaC1_2	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
APFKPEGJ_03982	gene	588				
APFKPEGJ_03982	CDS	588				hypothetical protein
APFKPEGJ_03983	gene	1443	mpdC			
APFKPEGJ_03983	CDS	1443	mpdC	1.2.1.98		Hydroxyisobutyraldehyde dehydrogenase
APFKPEGJ_03984	gene	705	crp_1			
APFKPEGJ_03984	CDS	705	crp_1		COG0664	CRP-like cAMP-activated global transcriptional regulator
APFKPEGJ_03985	gene	537				
APFKPEGJ_03985	CDS	537				hypothetical protein
APFKPEGJ_03986	gene	1209				
APFKPEGJ_03986	CDS	1209				hypothetical protein
APFKPEGJ_03987	gene	1230				
APFKPEGJ_03987	CDS	1230				hypothetical protein
APFKPEGJ_03988	gene	987	mdtN			
APFKPEGJ_03988	CDS	987	mdtN		COG1566	Multidrug resistance protein MdtN
APFKPEGJ_03989	gene	1434				
APFKPEGJ_03989	CDS	1434				hypothetical protein
APFKPEGJ_03990	gene	822				
APFKPEGJ_03990	CDS	822				hypothetical protein
APFKPEGJ_03991	gene	687				
APFKPEGJ_03991	CDS	687				hypothetical protein
APFKPEGJ_03992	gene	387				
APFKPEGJ_03992	CDS	387			COG0346	Virulence protein
APFKPEGJ_03993	gene	2496				
APFKPEGJ_03993	CDS	2496		7.2.2.10		Calcium-transporting ATPase 1
APFKPEGJ_03994	gene	168	rubA			
APFKPEGJ_03994	CDS	168	rubA		COG1773	Rubredoxin
APFKPEGJ_03995	gene	768				
APFKPEGJ_03995	CDS	768				hypothetical protein
APFKPEGJ_03996	gene	525				
APFKPEGJ_03996	CDS	525				hypothetical protein
APFKPEGJ_03997	gene	522				
APFKPEGJ_03997	CDS	522				hypothetical protein
APFKPEGJ_03998	gene	339				
APFKPEGJ_03998	CDS	339				hypothetical protein
APFKPEGJ_03999	gene	693	phoP			
APFKPEGJ_03999	CDS	693	phoP			Transcriptional regulatory protein PhoP
APFKPEGJ_04000	gene	1443	sasA_18			
APFKPEGJ_04000	CDS	1443	sasA_18	2.7.-.-		Adaptive-response sensory-kinase SasA
APFKPEGJ_04001	gene	2370				
APFKPEGJ_04001	CDS	2370				hypothetical protein
APFKPEGJ_04002	gene	2082	hppA			
APFKPEGJ_04002	CDS	2082	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
APFKPEGJ_04003	gene	537	ppa			
APFKPEGJ_04003	CDS	537	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
APFKPEGJ_04004	gene	1836				
APFKPEGJ_04004	CDS	1836				hypothetical protein
APFKPEGJ_04005	gene	810				
APFKPEGJ_04005	CDS	810				hypothetical protein
APFKPEGJ_04006	gene	540	cheW_3			
APFKPEGJ_04006	CDS	540	cheW_3		COG0835	Chemotaxis protein CheW
APFKPEGJ_04007	gene	1800				
APFKPEGJ_04007	CDS	1800				hypothetical protein
APFKPEGJ_04008	gene	1794	tsr_2			
APFKPEGJ_04008	CDS	1794	tsr_2		COG0840	Methyl-accepting chemotaxis protein I
APFKPEGJ_04009	gene	1752				
APFKPEGJ_04009	CDS	1752				hypothetical protein
APFKPEGJ_04010	gene	1260				
APFKPEGJ_04010	CDS	1260				hypothetical protein
APFKPEGJ_04011	gene	1659	nadE_2			
APFKPEGJ_04011	CDS	1659	nadE_2	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
APFKPEGJ_04012	gene	339	glnB			
APFKPEGJ_04012	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
APFKPEGJ_04013	gene	594				
APFKPEGJ_04013	CDS	594		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
APFKPEGJ_04014	gene	411	dgkA			
APFKPEGJ_04014	CDS	411	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
APFKPEGJ_04015	gene	552				
APFKPEGJ_04015	CDS	552				hypothetical protein
APFKPEGJ_04016	gene	900				
APFKPEGJ_04016	CDS	900				hypothetical protein
APFKPEGJ_04017	gene	456				
APFKPEGJ_04017	CDS	456				hypothetical protein
APFKPEGJ_04018	gene	570				
APFKPEGJ_04018	CDS	570				hypothetical protein
APFKPEGJ_04019	gene	1794	ilvI			
APFKPEGJ_04019	CDS	1794	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
APFKPEGJ_04020	gene	528	ilvH			
APFKPEGJ_04020	CDS	528	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
APFKPEGJ_04021	gene	1017	ilvC			
APFKPEGJ_04021	CDS	1017	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
APFKPEGJ_04022	gene	834				
APFKPEGJ_04022	CDS	834				hypothetical protein
APFKPEGJ_04023	gene	1539	leuA_2			
APFKPEGJ_04023	CDS	1539	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
APFKPEGJ_04024	gene	1077				
APFKPEGJ_04024	CDS	1077				hypothetical protein
APFKPEGJ_04025	gene	828	yiaJ_2			
APFKPEGJ_04025	CDS	828	yiaJ_2		COG1414	DNA-binding transcriptional repressor YiaJ
APFKPEGJ_04026	gene	759	bpt			
APFKPEGJ_04026	CDS	759	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
APFKPEGJ_04027	gene	756	aat			
APFKPEGJ_04027	CDS	756	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
APFKPEGJ_04028	gene	76				
APFKPEGJ_04028	tRNA	76				tRNA-Asn(gtt)
APFKPEGJ_04029	gene	76				
APFKPEGJ_04029	tRNA	76				tRNA-Asn(gtt)
APFKPEGJ_04030	gene	540	def			
APFKPEGJ_04030	CDS	540	def	3.5.1.88	COG0242	Peptide deformylase
APFKPEGJ_04031	gene	2601	glnD			
APFKPEGJ_04031	CDS	2601	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
APFKPEGJ_04032	gene	816	map_2			
APFKPEGJ_04032	CDS	816	map_2	3.4.11.18	COG0024	Methionine aminopeptidase
APFKPEGJ_04033	gene	4008	purL			
APFKPEGJ_04033	CDS	4008	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
APFKPEGJ_04034	gene	690				
APFKPEGJ_04034	CDS	690				hypothetical protein
APFKPEGJ_04035	gene	990	yedI			
APFKPEGJ_04035	CDS	990	yedI		COG2354	Inner membrane protein YedI
APFKPEGJ_04036	gene	591	ompW_2			
APFKPEGJ_04036	CDS	591	ompW_2		COG3047	Outer membrane protein W
APFKPEGJ_04037	gene	918	egtD			
APFKPEGJ_04037	CDS	918	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
APFKPEGJ_04038	gene	1206	egtB			
APFKPEGJ_04038	CDS	1206	egtB	1.14.99.50	COG1262	Hercynine oxygenase
APFKPEGJ_04039	gene	1284				
APFKPEGJ_04039	CDS	1284		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
APFKPEGJ_04040	gene	2694				
APFKPEGJ_04040	CDS	2694		7.2.2.10		Calcium-transporting ATPase 1
APFKPEGJ_04041	gene	2004	rlhA			
APFKPEGJ_04041	CDS	2004	rlhA		COG0826	23S rRNA 5-hydroxycytidine synthase
APFKPEGJ_04042	gene	1155	braC_7			
APFKPEGJ_04042	CDS	1155	braC_7		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
APFKPEGJ_04043	gene	252				
APFKPEGJ_04043	CDS	252				hypothetical protein
APFKPEGJ_04044	gene	1392	dhmA			
APFKPEGJ_04044	CDS	1392	dhmA	3.8.1.5		Haloalkane dehalogenase
APFKPEGJ_04045	gene	984	ldcA			
APFKPEGJ_04045	CDS	984	ldcA	3.4.17.13	COG1619	Murein tetrapeptide carboxypeptidase
APFKPEGJ_04046	gene	360				
APFKPEGJ_04046	CDS	360				hypothetical protein
APFKPEGJ_04047	gene	930				
APFKPEGJ_04047	CDS	930				hypothetical protein
APFKPEGJ_04048	gene	2553	quiP			
APFKPEGJ_04048	CDS	2553	quiP	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
APFKPEGJ_04049	gene	1014				
APFKPEGJ_04049	CDS	1014				hypothetical protein
APFKPEGJ_04050	gene	618				
APFKPEGJ_04050	CDS	618				hypothetical protein
APFKPEGJ_04051	gene	729				
APFKPEGJ_04051	CDS	729				hypothetical protein
APFKPEGJ_04052	gene	1275	caiA			
APFKPEGJ_04052	CDS	1275	caiA	1.3.8.13		Crotonobetainyl-CoA reductase
APFKPEGJ_04053	gene	1086				
APFKPEGJ_04053	CDS	1086		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
APFKPEGJ_04054	gene	720	crp_2			
APFKPEGJ_04054	CDS	720	crp_2		COG0664	CRP-like cAMP-activated global transcriptional regulator
APFKPEGJ_04055	gene	780	caiD_3			
APFKPEGJ_04055	CDS	780	caiD_3	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
APFKPEGJ_04056	gene	1524	paaH			
APFKPEGJ_04056	CDS	1524	paaH	1.1.1.-	COG1250	3-hydroxyadipyl-CoA dehydrogenase
APFKPEGJ_04057	gene	2178				
APFKPEGJ_04057	CDS	2178				hypothetical protein
APFKPEGJ_04058	gene	897	thiE			
APFKPEGJ_04058	CDS	897	thiE	2.5.1.3		Thiamine-phosphate synthase
APFKPEGJ_04059	gene	810	thiG			
APFKPEGJ_04059	CDS	810	thiG	2.8.1.10	COG2022	Thiazole synthase
APFKPEGJ_04060	gene	198				
APFKPEGJ_04060	CDS	198				hypothetical protein
APFKPEGJ_04061	gene	1089				
APFKPEGJ_04061	CDS	1089				hypothetical protein
APFKPEGJ_04062	gene	876	thiD			
APFKPEGJ_04062	CDS	876	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
APFKPEGJ_04063	gene	1281				
APFKPEGJ_04063	CDS	1281				hypothetical protein
APFKPEGJ_04064	gene	2619	mutS			
APFKPEGJ_04064	CDS	2619	mutS			DNA mismatch repair protein MutS
APFKPEGJ_04065	gene	828				
APFKPEGJ_04065	CDS	828				hypothetical protein
APFKPEGJ_04066	gene	831				
APFKPEGJ_04066	CDS	831				hypothetical protein
APFKPEGJ_04067	gene	822				
APFKPEGJ_04067	CDS	822				hypothetical protein
APFKPEGJ_04068	gene	1524				
APFKPEGJ_04068	CDS	1524				hypothetical protein
APFKPEGJ_04069	gene	1788				
APFKPEGJ_04069	CDS	1788				hypothetical protein
APFKPEGJ_04070	gene	1800				
APFKPEGJ_04070	CDS	1800				hypothetical protein
APFKPEGJ_04071	gene	1797				
APFKPEGJ_04071	CDS	1797				hypothetical protein
APFKPEGJ_04072	gene	1488	yvdP			
APFKPEGJ_04072	CDS	1488	yvdP	1.21.-.-	COG0277	putative FAD-linked oxidoreductase YvdP
APFKPEGJ_04073	gene	1326				
APFKPEGJ_04073	CDS	1326				hypothetical protein
APFKPEGJ_04074	gene	894				
APFKPEGJ_04074	CDS	894				hypothetical protein
APFKPEGJ_04075	gene	825	uppP			
APFKPEGJ_04075	CDS	825	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
APFKPEGJ_04076	gene	411				
APFKPEGJ_04076	CDS	411				hypothetical protein
APFKPEGJ_04077	gene	570				
APFKPEGJ_04077	CDS	570				hypothetical protein
APFKPEGJ_04078	gene	294				
APFKPEGJ_04078	CDS	294				hypothetical protein
APFKPEGJ_04079	gene	1107				
APFKPEGJ_04079	CDS	1107				hypothetical protein
APFKPEGJ_04080	gene	303				
APFKPEGJ_04080	CDS	303				hypothetical protein
APFKPEGJ_04081	gene	1089				
APFKPEGJ_04081	CDS	1089				hypothetical protein
APFKPEGJ_04082	gene	876	ypdB			
APFKPEGJ_04082	CDS	876	ypdB		COG3279	Transcriptional regulatory protein YpdB
APFKPEGJ_04083	gene	1494	ttgC			
APFKPEGJ_04083	CDS	1494	ttgC		COG1538	putative efflux pump outer membrane protein TtgC
APFKPEGJ_04084	gene	3174	mdtC_2			
APFKPEGJ_04084	CDS	3174	mdtC_2			Multidrug resistance protein MdtC
APFKPEGJ_04085	gene	3114	mdtB_2			
APFKPEGJ_04085	CDS	3114	mdtB_2			Multidrug resistance protein MdtB
APFKPEGJ_04086	gene	1776	mdtA_6			
APFKPEGJ_04086	CDS	1776	mdtA_6			Multidrug resistance protein MdtA
APFKPEGJ_04087	gene	642	rhtB_5			
APFKPEGJ_04087	CDS	642	rhtB_5		COG1280	Homoserine/homoserine lactone efflux protein
APFKPEGJ_04088	gene	621	ytrB			
APFKPEGJ_04088	CDS	621	ytrB		COG1131	ABC transporter ATP-binding protein YtrB
APFKPEGJ_04089	gene	918	eamA_3			
APFKPEGJ_04089	CDS	918	eamA_3		COG0697	putative amino-acid metabolite efflux pump
APFKPEGJ_04090	gene	1011				
APFKPEGJ_04090	CDS	1011			COG0451	putative protein
APFKPEGJ_04091	gene	936	panS			
APFKPEGJ_04091	CDS	936	panS		COG0385	Pantothenate precursors transporter PanS
APFKPEGJ_04092	gene	1350				
APFKPEGJ_04092	CDS	1350		1.18.1.2		Ferredoxin--NADP reductase
APFKPEGJ_04093	gene	831				
APFKPEGJ_04093	CDS	831		1.-.-.-		putative oxidoreductase
APFKPEGJ_04094	gene	753	xynR			
APFKPEGJ_04094	CDS	753	xynR		COG1414	HTH-type transcriptional regulator XynR
APFKPEGJ_04095	gene	369				
APFKPEGJ_04095	CDS	369				hypothetical protein
APFKPEGJ_04096	gene	969				
APFKPEGJ_04096	CDS	969				hypothetical protein
APFKPEGJ_04097	gene	675				
APFKPEGJ_04097	CDS	675				hypothetical protein
APFKPEGJ_04098	gene	1008				
APFKPEGJ_04098	CDS	1008				hypothetical protein
APFKPEGJ_04099	gene	171				
APFKPEGJ_04099	CDS	171				hypothetical protein
APFKPEGJ_04100	gene	2538	rcsC_16			
APFKPEGJ_04100	CDS	2538	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
APFKPEGJ_04101	gene	813				
APFKPEGJ_04101	CDS	813				hypothetical protein
APFKPEGJ_04102	gene	777				
APFKPEGJ_04102	CDS	777				hypothetical protein
APFKPEGJ_04103	gene	372	srrA			
APFKPEGJ_04103	CDS	372	srrA		COG0745	Transcriptional regulatory protein SrrA
APFKPEGJ_04104	gene	642				
APFKPEGJ_04104	CDS	642				hypothetical protein
APFKPEGJ_04105	gene	735	rpfC			
APFKPEGJ_04105	CDS	735	rpfC	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
APFKPEGJ_04106	gene	768				
APFKPEGJ_04106	CDS	768				hypothetical protein
APFKPEGJ_04107	gene	690				
APFKPEGJ_04107	CDS	690				hypothetical protein
APFKPEGJ_04108	gene	510				
APFKPEGJ_04108	CDS	510		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
APFKPEGJ_04109	gene	1074	pucA			
APFKPEGJ_04109	CDS	1074	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
APFKPEGJ_04110	gene	633				
APFKPEGJ_04110	CDS	633				hypothetical protein
APFKPEGJ_04111	gene	1233				
APFKPEGJ_04111	CDS	1233				hypothetical protein
APFKPEGJ_04112	gene	1017				
APFKPEGJ_04112	CDS	1017				hypothetical protein
APFKPEGJ_04113	gene	792	cutM			
APFKPEGJ_04113	CDS	792	cutM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
APFKPEGJ_04114	gene	2388	cutL			
APFKPEGJ_04114	CDS	2388	cutL	1.2.5.3		Carbon monoxide dehydrogenase large chain
APFKPEGJ_04115	gene	471	coxS			
APFKPEGJ_04115	CDS	471	coxS	1.2.5.3		Carbon monoxide dehydrogenase small chain
APFKPEGJ_04116	gene	1149	acoR_2			
APFKPEGJ_04116	CDS	1149	acoR_2		COG3284	Acetoin catabolism regulatory protein
APFKPEGJ_04117	gene	447				
APFKPEGJ_04117	CDS	447				hypothetical protein
APFKPEGJ_04118	gene	498				
APFKPEGJ_04118	CDS	498				hypothetical protein
APFKPEGJ_04119	gene	600	fldP_2			
APFKPEGJ_04119	CDS	600	fldP_2			Flavodoxin FldP
APFKPEGJ_04120	gene	231				
APFKPEGJ_04120	CDS	231				hypothetical protein
APFKPEGJ_04121	gene	1065	acr3_2			
APFKPEGJ_04121	CDS	1065	acr3_2		COG0798	Arsenical-resistance protein Acr3
APFKPEGJ_04122	gene	507	arsC_3			
APFKPEGJ_04122	CDS	507	arsC_3	1.20.4.4	COG0394	Arsenate reductase
APFKPEGJ_04123	gene	504	cadI			
APFKPEGJ_04123	CDS	504	cadI		COG0346	Cadmium-induced protein CadI
APFKPEGJ_04124	gene	327				
APFKPEGJ_04124	CDS	327				hypothetical protein
APFKPEGJ_04125	gene	1707				
APFKPEGJ_04125	CDS	1707				hypothetical protein
APFKPEGJ_04126	gene	1134				
APFKPEGJ_04126	CDS	1134				hypothetical protein
APFKPEGJ_04127	gene	525				
APFKPEGJ_04127	CDS	525				hypothetical protein
APFKPEGJ_04128	gene	399				
APFKPEGJ_04128	CDS	399				hypothetical protein
APFKPEGJ_04129	gene	495				
APFKPEGJ_04129	CDS	495				hypothetical protein
APFKPEGJ_04130	gene	1698	ubiB_3			
APFKPEGJ_04130	CDS	1698	ubiB_3	2.7.-.-	COG0661	putative protein kinase UbiB
APFKPEGJ_04131	gene	843				
APFKPEGJ_04131	CDS	843				hypothetical protein
APFKPEGJ_04132	gene	921	tupA			
APFKPEGJ_04132	CDS	921	tupA			Tungstate-binding protein TupA
APFKPEGJ_04133	gene	729	glnQ_5			
APFKPEGJ_04133	CDS	729	glnQ_5		COG1126	Glutamine transport ATP-binding protein GlnQ
APFKPEGJ_04134	gene	738	tupB			
APFKPEGJ_04134	CDS	738	tupB			Tungstate uptake system permease protein TupB
APFKPEGJ_04135	gene	1128				
APFKPEGJ_04135	CDS	1128				hypothetical protein
APFKPEGJ_04136	gene	621				
APFKPEGJ_04136	CDS	621				hypothetical protein
APFKPEGJ_04137	gene	1788				
APFKPEGJ_04137	CDS	1788				hypothetical protein
APFKPEGJ_04138	gene	1152	takP			
APFKPEGJ_04138	CDS	1152	takP		COG4663	Alpha-keto acid-binding periplasmic protein TakP
APFKPEGJ_04139	gene	1896	dxs_2			
APFKPEGJ_04139	CDS	1896	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
APFKPEGJ_04140	gene	960				
APFKPEGJ_04140	CDS	960		2.5.1.10		Farnesyl diphosphate synthase
APFKPEGJ_04141	gene	243	xseB			
APFKPEGJ_04141	CDS	243	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
APFKPEGJ_04142	gene	1155	yeaW			
APFKPEGJ_04142	CDS	1155	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
APFKPEGJ_04143	gene	912	cntI_2			
APFKPEGJ_04143	CDS	912	cntI_2			Pseudopaline exporter CntI
APFKPEGJ_04144	gene	906	sseB			
APFKPEGJ_04144	CDS	906	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
APFKPEGJ_04145	gene	327	flhD			
APFKPEGJ_04145	CDS	327	flhD			Flagellar transcriptional regulator FlhD
APFKPEGJ_04146	gene	564	flhC			
APFKPEGJ_04146	CDS	564	flhC			Flagellar transcriptional regulator FlhC
APFKPEGJ_04147	gene	582				
APFKPEGJ_04147	CDS	582				hypothetical protein
APFKPEGJ_04148	gene	735				
APFKPEGJ_04148	CDS	735				hypothetical protein
APFKPEGJ_04149	gene	1248				
APFKPEGJ_04149	CDS	1248				hypothetical protein
APFKPEGJ_04150	gene	1263	yhhT			
APFKPEGJ_04150	CDS	1263	yhhT		COG0628	Putative transport protein YhhT
APFKPEGJ_04151	gene	294				
APFKPEGJ_04151	CDS	294				hypothetical protein
APFKPEGJ_04152	gene	2790	ppc			
APFKPEGJ_04152	CDS	2790	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
APFKPEGJ_04153	gene	933	hemC			
APFKPEGJ_04153	CDS	933	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
APFKPEGJ_04154	gene	828	hemD			
