locus_tag	ftype	length_bp	gene	EC_number	COG	product
FBKAOJEI_04063	gene	1503	yflS			
FBKAOJEI_04063	CDS	1503	yflS		COG0471	Putative malate transporter YflS
FBKAOJEI_04064	gene	1893				
FBKAOJEI_04064	CDS	1893				hypothetical protein
FBKAOJEI_04065	gene	432				
FBKAOJEI_04065	CDS	432				hypothetical protein
FBKAOJEI_04066	gene	1887	betA			
FBKAOJEI_04066	CDS	1887	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
FBKAOJEI_04067	gene	2544				
FBKAOJEI_04067	CDS	2544				hypothetical protein
FBKAOJEI_04068	gene	1266	glpQ_1			
FBKAOJEI_04068	CDS	1266	glpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, periplasmic
FBKAOJEI_04069	gene	993	acuI			
FBKAOJEI_04069	CDS	993	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
FBKAOJEI_04070	gene	711				
FBKAOJEI_04070	CDS	711				hypothetical protein
FBKAOJEI_04071	gene	351				
FBKAOJEI_04071	CDS	351				hypothetical protein
FBKAOJEI_04072	gene	1611	stp_3			
FBKAOJEI_04072	CDS	1611	stp_3			Multidrug resistance protein Stp
FBKAOJEI_04073	gene	1431	ribZ			
FBKAOJEI_04073	CDS	1431	ribZ			Riboflavin transporter RibZ
FBKAOJEI_04074	gene	1185	bcr_3			
FBKAOJEI_04074	CDS	1185	bcr_3			Bicyclomycin resistance protein
FBKAOJEI_04075	gene	1020				
FBKAOJEI_04075	CDS	1020				hypothetical protein
FBKAOJEI_04076	gene	762				
FBKAOJEI_04076	CDS	762				hypothetical protein
FBKAOJEI_04077	gene	594	ogt_1			
FBKAOJEI_04077	CDS	594	ogt_1	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
FBKAOJEI_04078	gene	981	dmlR_12			
FBKAOJEI_04078	CDS	981	dmlR_12			HTH-type transcriptional regulator DmlR
FBKAOJEI_04079	gene	1182	ydhP_2			
FBKAOJEI_04079	CDS	1182	ydhP_2		COG2814	Inner membrane transport protein YdhP
FBKAOJEI_04080	gene	345				
FBKAOJEI_04080	CDS	345				hypothetical protein
FBKAOJEI_04081	gene	555				
FBKAOJEI_04081	CDS	555				hypothetical protein
FBKAOJEI_04082	gene	1002				
FBKAOJEI_04082	CDS	1002			COG3039	IS5 family transposase IS4811
FBKAOJEI_04083	gene	1449				
FBKAOJEI_04083	CDS	1449		1.5.3.6		6-hydroxy-D-nicotine oxidase
FBKAOJEI_04084	gene	1044				
FBKAOJEI_04084	CDS	1044				hypothetical protein
FBKAOJEI_04085	gene	858				
FBKAOJEI_04085	CDS	858				hypothetical protein
FBKAOJEI_04086	gene	1215				
FBKAOJEI_04086	CDS	1215				hypothetical protein
FBKAOJEI_04087	gene	999				
FBKAOJEI_04087	CDS	999				Hydrazine synthase subunit beta
FBKAOJEI_04088	gene	714	lnrL_2			
FBKAOJEI_04088	CDS	714	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
FBKAOJEI_04089	gene	1188	pqqE			
FBKAOJEI_04089	CDS	1188	pqqE	1.21.98.4	COG0535	PqqA peptide cyclase
FBKAOJEI_04090	gene	264	pqqD			
FBKAOJEI_04090	CDS	264	pqqD			PqqA binding protein
FBKAOJEI_04091	gene	783	pqqC			
FBKAOJEI_04091	CDS	783	pqqC	1.3.3.11	COG5424	Pyrroloquinoline-quinone synthase
FBKAOJEI_04092	gene	933	pqqB			
FBKAOJEI_04092	CDS	933	pqqB		COG1235	Coenzyme PQQ synthesis protein B
FBKAOJEI_04093	gene	147	pqqA			
FBKAOJEI_04093	CDS	147	pqqA			Coenzyme PQQ synthesis protein A
FBKAOJEI_04094	gene	885				
FBKAOJEI_04094	CDS	885				hypothetical protein
FBKAOJEI_04095	gene	2160	acoR_2			
FBKAOJEI_04095	CDS	2160	acoR_2		COG3284	Acetoin catabolism regulatory protein
FBKAOJEI_04096	gene	507				
FBKAOJEI_04096	CDS	507				hypothetical protein
FBKAOJEI_04097	gene	849				
FBKAOJEI_04097	CDS	849				hypothetical protein
FBKAOJEI_04098	gene	411				
FBKAOJEI_04098	CDS	411				hypothetical protein
FBKAOJEI_04099	gene	1521	acoD			
FBKAOJEI_04099	CDS	1521	acoD	1.2.1.3	COG1012	Acetaldehyde dehydrogenase 2
FBKAOJEI_04100	gene	537				
FBKAOJEI_04100	CDS	537				hypothetical protein
FBKAOJEI_04101	gene	120				
FBKAOJEI_04101	CDS	120				hypothetical protein
FBKAOJEI_04102	gene	1164				
FBKAOJEI_04102	CDS	1164		1.1.1.1	COG1063	putative zinc-binding alcohol dehydrogenase
FBKAOJEI_04103	gene	1116				
FBKAOJEI_04103	CDS	1116				hypothetical protein
FBKAOJEI_04104	gene	669				
FBKAOJEI_04104	CDS	669				hypothetical protein
FBKAOJEI_04105	gene	951				
FBKAOJEI_04105	CDS	951				hypothetical protein
FBKAOJEI_04106	gene	1692				
FBKAOJEI_04106	CDS	1692				hypothetical protein
FBKAOJEI_04107	gene	1038	cbbA_2			
FBKAOJEI_04107	CDS	1038	cbbA_2	4.1.2.13		Fructose-bisphosphate aldolase
FBKAOJEI_04108	gene	570				
FBKAOJEI_04108	CDS	570				hypothetical protein
FBKAOJEI_04109	gene	2292				
FBKAOJEI_04109	CDS	2292				hypothetical protein
FBKAOJEI_04110	gene	663	pal_5			
FBKAOJEI_04110	CDS	663	pal_5			Peptidoglycan-associated lipoprotein
FBKAOJEI_04111	gene	642				
FBKAOJEI_04111	CDS	642				hypothetical protein
FBKAOJEI_04112	gene	1305				
FBKAOJEI_04112	CDS	1305				hypothetical protein
FBKAOJEI_04113	gene	1095				
FBKAOJEI_04113	CDS	1095				Outer membrane porin protein 32
FBKAOJEI_04114	gene	972	pcpD_1			
FBKAOJEI_04114	CDS	972	pcpD_1	1.1.1.404	COG1018	Tetrachlorobenzoquinone reductase
FBKAOJEI_04115	gene	1035				
FBKAOJEI_04115	CDS	1035				hypothetical protein
FBKAOJEI_04116	gene	228				
FBKAOJEI_04116	CDS	228				hypothetical protein
FBKAOJEI_04117	gene	999				
FBKAOJEI_04117	CDS	999				hypothetical protein
FBKAOJEI_04118	gene	972				
FBKAOJEI_04118	CDS	972				hypothetical protein
FBKAOJEI_04119	gene	1476	aldA			
FBKAOJEI_04119	CDS	1476	aldA	1.2.1.3		Putative aldehyde dehydrogenase AldA
FBKAOJEI_04120	gene	804	nadX			
FBKAOJEI_04120	CDS	804	nadX	1.4.1.21	COG1712	L-aspartate dehydrogenase
FBKAOJEI_04121	gene	1689	ilvG_2			
FBKAOJEI_04121	CDS	1689	ilvG_2	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
FBKAOJEI_04122	gene	837	baiA			
FBKAOJEI_04122	CDS	837	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
FBKAOJEI_04123	gene	834	pcaR_3			
FBKAOJEI_04123	CDS	834	pcaR_3		COG1414	Pca regulon regulatory protein
FBKAOJEI_04124	gene	870	menH_4			
FBKAOJEI_04124	CDS	870	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
FBKAOJEI_04125	gene	543				
FBKAOJEI_04125	CDS	543				hypothetical protein
FBKAOJEI_04126	gene	816	pldh-t			
FBKAOJEI_04126	CDS	816	pldh-t	1.1.1.107		Pyridoxal 4-dehydrogenase
FBKAOJEI_04127	gene	987				
FBKAOJEI_04127	CDS	987				hypothetical protein
FBKAOJEI_04128	gene	741				
FBKAOJEI_04128	CDS	741				hypothetical protein
FBKAOJEI_04129	gene	984				
FBKAOJEI_04129	CDS	984				hypothetical protein
FBKAOJEI_04130	gene	381	cheY_2			
FBKAOJEI_04130	CDS	381	cheY_2		COG0784	Chemotaxis protein CheY
FBKAOJEI_04131	gene	1488	phrA			
FBKAOJEI_04131	CDS	1488	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
FBKAOJEI_04132	gene	600				
FBKAOJEI_04132	CDS	600				hypothetical protein
FBKAOJEI_04133	gene	420	yqgF			
FBKAOJEI_04133	CDS	420	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
FBKAOJEI_04134	gene	510	pyrR			
FBKAOJEI_04134	CDS	510	pyrR	2.4.2.9		Bifunctional protein PyrR
FBKAOJEI_04135	gene	963	pyrB			
FBKAOJEI_04135	CDS	963	pyrB	2.1.3.2		Aspartate carbamoyltransferase
FBKAOJEI_04136	gene	1284	pyrC'			
FBKAOJEI_04136	CDS	1284	pyrC'		COG0044	Dihydroorotase-like protein
FBKAOJEI_04137	gene	777				
FBKAOJEI_04137	CDS	777				hypothetical protein
FBKAOJEI_04138	gene	876	cobB_1			
FBKAOJEI_04138	CDS	876	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacetylase
FBKAOJEI_04139	gene	75				
FBKAOJEI_04139	tRNA	75				tRNA-Arg(cct)
FBKAOJEI_04140	gene	2037	yjcS_4			
FBKAOJEI_04140	CDS	2037	yjcS_4	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
FBKAOJEI_04141	gene	4080				
FBKAOJEI_04141	CDS	4080				hypothetical protein
FBKAOJEI_04142	gene	1833	bamA_2			
FBKAOJEI_04142	CDS	1833	bamA_2			Outer membrane protein assembly factor BamA
FBKAOJEI_04143	gene	1188				
FBKAOJEI_04143	CDS	1188				hypothetical protein
FBKAOJEI_04144	gene	216				
FBKAOJEI_04144	CDS	216				hypothetical protein
FBKAOJEI_04145	gene	591				
FBKAOJEI_04145	CDS	591				hypothetical protein
FBKAOJEI_04146	gene	843				
FBKAOJEI_04146	CDS	843				hypothetical protein
FBKAOJEI_04147	gene	681	cc4			
FBKAOJEI_04147	CDS	681	cc4		COG2863	Cytochrome c4
FBKAOJEI_04148	gene	369				
FBKAOJEI_04148	CDS	369				hypothetical protein
FBKAOJEI_04149	gene	612	pcaG			
FBKAOJEI_04149	CDS	612	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
FBKAOJEI_04150	gene	702	pcaH			
FBKAOJEI_04150	CDS	702	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
FBKAOJEI_04151	gene	486	blc			
FBKAOJEI_04151	CDS	486	blc		COG3040	Outer membrane lipoprotein Blc
FBKAOJEI_04152	gene	1044	btuD_12			
FBKAOJEI_04152	CDS	1044	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FBKAOJEI_04153	gene	2217				
FBKAOJEI_04153	CDS	2217				hypothetical protein
FBKAOJEI_04154	gene	1017				
FBKAOJEI_04154	CDS	1017			COG1840	putative protein
FBKAOJEI_04155	gene	849	hexR			
FBKAOJEI_04155	CDS	849	hexR		COG1737	HTH-type transcriptional regulator HexR
FBKAOJEI_04156	gene	1467	zwf			
FBKAOJEI_04156	CDS	1467	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
FBKAOJEI_04157	gene	1017	btuD_13			
FBKAOJEI_04157	CDS	1017	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FBKAOJEI_04158	gene	981	dppD_2			
FBKAOJEI_04158	CDS	981	dppD_2		COG0444	Dipeptide transport ATP-binding protein DppD
FBKAOJEI_04159	gene	915	dppC_2			
FBKAOJEI_04159	CDS	915	dppC_2		COG1173	Dipeptide transport system permease protein DppC
FBKAOJEI_04160	gene	1578	gsiB_5			
FBKAOJEI_04160	CDS	1578	gsiB_5		COG0747	Glutathione-binding protein GsiB
FBKAOJEI_04161	gene	1284	hipO_5			
FBKAOJEI_04161	CDS	1284	hipO_5	3.5.1.32	COG1473	Hippurate hydrolase
FBKAOJEI_04162	gene	981	dppB_2			
FBKAOJEI_04162	CDS	981	dppB_2		COG0601	Dipeptide transport system permease protein DppB
FBKAOJEI_04163	gene	1194				
FBKAOJEI_04163	CDS	1194				Outer membrane porin protein 32
FBKAOJEI_04164	gene	585	coq7			
FBKAOJEI_04164	CDS	585	coq7	1.14.99.60	COG2941	3-demethoxyubiquinol 3-hydroxylase
FBKAOJEI_04165	gene	450	yhfA			
FBKAOJEI_04165	CDS	450	yhfA		COG1765	Protein YhfA
FBKAOJEI_04166	gene	1593	ilvA			
FBKAOJEI_04166	CDS	1593	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
FBKAOJEI_04167	gene	534				
FBKAOJEI_04167	CDS	534				hypothetical protein
FBKAOJEI_04168	gene	378	xcpT			
FBKAOJEI_04168	CDS	378	xcpT		COG2165	Type II secretion system protein G
FBKAOJEI_04169	gene	504				
FBKAOJEI_04169	CDS	504				hypothetical protein
FBKAOJEI_04170	gene	381				
FBKAOJEI_04170	CDS	381				hypothetical protein
FBKAOJEI_04171	gene	696				
FBKAOJEI_04171	CDS	696				hypothetical protein
FBKAOJEI_04172	gene	213				
FBKAOJEI_04172	CDS	213				hypothetical protein
FBKAOJEI_04173	gene	768				
FBKAOJEI_04173	CDS	768				hypothetical protein
FBKAOJEI_04174	gene	552	yiaD_1			
FBKAOJEI_04174	CDS	552	yiaD_1		COG2885	putative lipoprotein YiaD
FBKAOJEI_04175	gene	891				
FBKAOJEI_04175	CDS	891				hypothetical protein
FBKAOJEI_04176	gene	378	tdiR_1			
FBKAOJEI_04176	CDS	378	tdiR_1			Transcriptional regulatory protein TdiR
FBKAOJEI_04177	gene	2574	rcsC_13			
FBKAOJEI_04177	CDS	2574	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
FBKAOJEI_04178	gene	1077	rhaS_5			
FBKAOJEI_04178	CDS	1077	rhaS_5			HTH-type transcriptional activator RhaS
FBKAOJEI_04179	gene	339				
FBKAOJEI_04179	CDS	339				hypothetical protein
FBKAOJEI_04180	gene	144				
FBKAOJEI_04180	CDS	144				hypothetical protein
FBKAOJEI_04181	gene	597				
FBKAOJEI_04181	CDS	597				hypothetical protein
FBKAOJEI_04182	gene	1557				
FBKAOJEI_04182	CDS	1557				hypothetical protein
FBKAOJEI_04183	gene	1074	metXA_2			
FBKAOJEI_04183	CDS	1074	metXA_2	2.3.1.46		Homoserine O-acetyltransferase
FBKAOJEI_04184	gene	1428				
FBKAOJEI_04184	CDS	1428				hypothetical protein
FBKAOJEI_04185	gene	1431				
FBKAOJEI_04185	CDS	1431				hypothetical protein
FBKAOJEI_04186	gene	1551	fdrA_2			
FBKAOJEI_04186	CDS	1551	fdrA_2		COG0074	Protein FdrA
FBKAOJEI_04187	gene	960				
FBKAOJEI_04187	CDS	960				hypothetical protein
FBKAOJEI_04188	gene	1230				
FBKAOJEI_04188	CDS	1230				hypothetical protein
FBKAOJEI_04189	gene	819	rutB_7			
FBKAOJEI_04189	CDS	819	rutB_7	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
FBKAOJEI_04190	gene	924				
FBKAOJEI_04190	CDS	924				hypothetical protein
FBKAOJEI_04191	gene	1095				
FBKAOJEI_04191	CDS	1095				hypothetical protein
FBKAOJEI_04192	gene	720	rbsA_4			
FBKAOJEI_04192	CDS	720	rbsA_4	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
FBKAOJEI_04193	gene	132				
FBKAOJEI_04193	CDS	132				hypothetical protein
FBKAOJEI_04194	gene	3351				
FBKAOJEI_04194	CDS	3351		2.7.1.8		Glucosamine kinase
FBKAOJEI_04195	gene	744				
FBKAOJEI_04195	CDS	744				hypothetical protein
FBKAOJEI_04196	gene	2118	glgE1			
FBKAOJEI_04196	CDS	2118	glgE1	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase 1
FBKAOJEI_04197	gene	1914	glgB_2			
FBKAOJEI_04197	CDS	1914	glgB_2	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
FBKAOJEI_04198	gene	759				
FBKAOJEI_04198	CDS	759				hypothetical protein
FBKAOJEI_04199	gene	1155	estB_1			
FBKAOJEI_04199	CDS	1155	estB_1	3.1.1.-	COG1680	Esterase EstB
FBKAOJEI_04200	gene	744	betI			
FBKAOJEI_04200	CDS	744	betI			HTH-type transcriptional regulator BetI
FBKAOJEI_04201	gene	951				
FBKAOJEI_04201	CDS	951				hypothetical protein
FBKAOJEI_04202	gene	810	nrtC			
FBKAOJEI_04202	CDS	810	nrtC	7.3.2.4	COG0715	Nitrate import ATP-binding protein NrtC
FBKAOJEI_04203	gene	777				
FBKAOJEI_04203	CDS	777				hypothetical protein
FBKAOJEI_04204	gene	765	ssuC_5			
FBKAOJEI_04204	CDS	765	ssuC_5		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
FBKAOJEI_04205	gene	810	kynB_2			
FBKAOJEI_04205	CDS	810	kynB_2	3.5.1.9		Kynurenine formamidase
FBKAOJEI_04206	gene	1332				
FBKAOJEI_04206	CDS	1332				hypothetical protein
FBKAOJEI_04207	gene	1509	kaiC			
FBKAOJEI_04207	CDS	1509	kaiC	2.7.11.1		Circadian clock protein kinase KaiC
FBKAOJEI_04208	gene	1422	arcB_2			
FBKAOJEI_04208	CDS	1422	arcB_2	2.7.13.3	COG0642	Aerobic respiration control sensor protein ArcB
FBKAOJEI_04209	gene	1596				
FBKAOJEI_04209	CDS	1596				hypothetical protein
FBKAOJEI_04210	gene	729	glxR_3			
FBKAOJEI_04210	CDS	729	glxR_3		COG0664	CRP-like cAMP-activated global transcriptional regulator
FBKAOJEI_04211	gene	294				
FBKAOJEI_04211	CDS	294				hypothetical protein
FBKAOJEI_04212	gene	297				
FBKAOJEI_04212	CDS	297				hypothetical protein
FBKAOJEI_04213	gene	1242	mgtA			
FBKAOJEI_04213	CDS	1242	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
FBKAOJEI_04214	gene	624				
FBKAOJEI_04214	CDS	624				hypothetical protein
FBKAOJEI_04215	gene	1662	hemL_2			
FBKAOJEI_04215	CDS	1662	hemL_2	5.4.3.8		Glutamate-1-semialdehyde 2,1-aminomutase
FBKAOJEI_04216	gene	885	psd_2			
FBKAOJEI_04216	CDS	885	psd_2	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
FBKAOJEI_04217	gene	903				
FBKAOJEI_04217	CDS	903				hypothetical protein
FBKAOJEI_04218	gene	1770				
FBKAOJEI_04218	CDS	1770				hypothetical protein
FBKAOJEI_04219	gene	1818				
FBKAOJEI_04219	CDS	1818				hypothetical protein
FBKAOJEI_04220	gene	1020				
FBKAOJEI_04220	CDS	1020				hypothetical protein
FBKAOJEI_04221	gene	414	rnk			
FBKAOJEI_04221	CDS	414	rnk			Regulator of nucleoside diphosphate kinase
FBKAOJEI_04222	gene	1098				
FBKAOJEI_04222	CDS	1098				Ca(2+)/H(+) antiporter
FBKAOJEI_04223	gene	74				
FBKAOJEI_04223	tRNA	74				tRNA-Gly(ccc)
FBKAOJEI_04224	gene	2100				
FBKAOJEI_04224	CDS	2100				hypothetical protein
FBKAOJEI_04225	gene	1125	oatA			
FBKAOJEI_04225	CDS	1125	oatA	2.3.1.-		O-acetyltransferase OatA
FBKAOJEI_04226	gene	456				
FBKAOJEI_04226	CDS	456				hypothetical protein
FBKAOJEI_04227	gene	462	rutC_2			
FBKAOJEI_04227	CDS	462	rutC_2	1.-.-.-		Putative aminoacrylate peracid reductase RutC
FBKAOJEI_04228	gene	780	echA8_1			
FBKAOJEI_04228	CDS	780	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
FBKAOJEI_04229	gene	1827				
FBKAOJEI_04229	CDS	1827				hypothetical protein
FBKAOJEI_04230	gene	723	dsbC			
FBKAOJEI_04230	CDS	723	dsbC		COG1651	putative thiol:disulfide interchange protein DsbC
FBKAOJEI_04231	gene	1155	ubiI			
FBKAOJEI_04231	CDS	1155	ubiI	1.14.13.240	COG0654	2-octaprenylphenol hydroxylase
FBKAOJEI_04232	gene	885	ycbX			
FBKAOJEI_04232	CDS	885	ycbX		COG0633	putative protein YcbX
FBKAOJEI_04233	gene	1092	ychF			
FBKAOJEI_04233	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
FBKAOJEI_04234	gene	672				
FBKAOJEI_04234	CDS	672				hypothetical protein
FBKAOJEI_04235	gene	168				
FBKAOJEI_04235	CDS	168				hypothetical protein
FBKAOJEI_04236	gene	519				
FBKAOJEI_04236	CDS	519				hypothetical protein
FBKAOJEI_04237	gene	1062	dusB			
FBKAOJEI_04237	CDS	1062	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
FBKAOJEI_04238	gene	237	fis			
FBKAOJEI_04238	CDS	237	fis		COG2901	DNA-binding protein Fis
FBKAOJEI_04239	gene	1599	purH			
FBKAOJEI_04239	CDS	1599	purH		COG0138	Bifunctional purine biosynthesis protein PurH
FBKAOJEI_04240	gene	525				
FBKAOJEI_04240	CDS	525				hypothetical protein
FBKAOJEI_04241	gene	1326	hemL_3			
FBKAOJEI_04241	CDS	1326	hemL_3	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
FBKAOJEI_04242	gene	966				
FBKAOJEI_04242	CDS	966				hypothetical protein
FBKAOJEI_04243	gene	399	phoP_2			
FBKAOJEI_04243	CDS	399	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
FBKAOJEI_04244	gene	366	phoB_2			
FBKAOJEI_04244	CDS	366	phoB_2		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
FBKAOJEI_04245	gene	531				
FBKAOJEI_04245	CDS	531				hypothetical protein
FBKAOJEI_04246	gene	2289				
FBKAOJEI_04246	CDS	2289				hypothetical protein
FBKAOJEI_04247	gene	174				
FBKAOJEI_04247	CDS	174				hypothetical protein
FBKAOJEI_04248	gene	261				
FBKAOJEI_04248	CDS	261				hypothetical protein
FBKAOJEI_04249	gene	669				
FBKAOJEI_04249	CDS	669				hypothetical protein
FBKAOJEI_04250	gene	438	exbD_4			
FBKAOJEI_04250	CDS	438	exbD_4		COG0848	Biopolymer transport protein ExbD
FBKAOJEI_04251	gene	702	tolQ_4			
FBKAOJEI_04251	CDS	702	tolQ_4		COG0811	Tol-Pal system protein TolQ
FBKAOJEI_04252	gene	474	ybgC			
FBKAOJEI_04252	CDS	474	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
FBKAOJEI_04253	gene	1179	dapX			
FBKAOJEI_04253	CDS	1179	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
FBKAOJEI_04254	gene	537	nusB			
FBKAOJEI_04254	CDS	537	nusB			Transcription antitermination protein NusB
FBKAOJEI_04255	gene	465	ribH			
FBKAOJEI_04255	CDS	465	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
FBKAOJEI_04256	gene	1155	ribBA			
FBKAOJEI_04256	CDS	1155	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
FBKAOJEI_04257	gene	657	ribE			
FBKAOJEI_04257	CDS	657	ribE	2.5.1.9		Riboflavin synthase
FBKAOJEI_04258	gene	1110	ribD			
FBKAOJEI_04258	CDS	1110	ribD		COG0117	Riboflavin biosynthesis protein RibD
FBKAOJEI_04259	gene	438				
FBKAOJEI_04259	CDS	438				hypothetical protein
FBKAOJEI_04260	gene	2562				
FBKAOJEI_04260	CDS	2562				hypothetical protein
FBKAOJEI_04261	gene	675				
FBKAOJEI_04261	CDS	675				hypothetical protein
FBKAOJEI_04262	gene	786				
FBKAOJEI_04262	CDS	786				hypothetical protein
FBKAOJEI_04263	gene	519				
FBKAOJEI_04263	CDS	519				hypothetical protein
FBKAOJEI_04264	gene	534				
FBKAOJEI_04264	CDS	534				hypothetical protein
FBKAOJEI_04265	gene	444	nrdR			
FBKAOJEI_04265	CDS	444	nrdR		COG1327	Transcriptional repressor NrdR
FBKAOJEI_04266	gene	1245	glyA			
FBKAOJEI_04266	CDS	1245	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
FBKAOJEI_04267	gene	858	mltC			
FBKAOJEI_04267	CDS	858	mltC	4.2.2.-		Membrane-bound lytic murein transglycosylase C
FBKAOJEI_04268	gene	3840				
FBKAOJEI_04268	CDS	3840				hypothetical protein
FBKAOJEI_04269	gene	396	FCS1_2			
FBKAOJEI_04269	CDS	396	FCS1_2	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
FBKAOJEI_04270	gene	996				
FBKAOJEI_04270	CDS	996				hypothetical protein
FBKAOJEI_04271	gene	1383				
FBKAOJEI_04271	CDS	1383				hypothetical protein
FBKAOJEI_04272	gene	1338				
FBKAOJEI_04272	CDS	1338				hypothetical protein
FBKAOJEI_04273	gene	1260				
FBKAOJEI_04273	CDS	1260				hypothetical protein
FBKAOJEI_04274	gene	984				
FBKAOJEI_04274	CDS	984				hypothetical protein
FBKAOJEI_04275	gene	1227				
FBKAOJEI_04275	CDS	1227				Outer membrane porin protein 32
FBKAOJEI_04276	gene	1278	lplT_3			
FBKAOJEI_04276	CDS	1278	lplT_3			Lysophospholipid transporter LplT
FBKAOJEI_04277	gene	417				
FBKAOJEI_04277	CDS	417				hypothetical protein
FBKAOJEI_04278	gene	630	tam_3			
FBKAOJEI_04278	CDS	630	tam_3	2.1.1.144		Trans-aconitate 2-methyltransferase
FBKAOJEI_04279	gene	306				
FBKAOJEI_04279	CDS	306				hypothetical protein
FBKAOJEI_04280	gene	384				
FBKAOJEI_04280	CDS	384				hypothetical protein
FBKAOJEI_04281	gene	2238	icd_2			
FBKAOJEI_04281	CDS	2238	icd_2	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
FBKAOJEI_04282	gene	228				
FBKAOJEI_04282	CDS	228				hypothetical protein
FBKAOJEI_04283	gene	849				
FBKAOJEI_04283	CDS	849				hypothetical protein
FBKAOJEI_04284	gene	963	czcD			
FBKAOJEI_04284	CDS	963	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
FBKAOJEI_04285	gene	1176	wecB			
FBKAOJEI_04285	CDS	1176	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
FBKAOJEI_04286	gene	1464				
FBKAOJEI_04286	CDS	1464				hypothetical protein
FBKAOJEI_04287	gene	723	ispD			
FBKAOJEI_04287	CDS	723	ispD	2.7.7.60		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
FBKAOJEI_04288	gene	498	ispF			
FBKAOJEI_04288	CDS	498	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
FBKAOJEI_04289	gene	1512	rcsC_14			
FBKAOJEI_04289	CDS	1512	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
FBKAOJEI_04290	gene	732	ompR_3			
FBKAOJEI_04290	CDS	732	ompR_3			Transcriptional regulatory protein OmpR
FBKAOJEI_04291	gene	345				
FBKAOJEI_04291	CDS	345				hypothetical protein
FBKAOJEI_04292	gene	714				
FBKAOJEI_04292	CDS	714				hypothetical protein
FBKAOJEI_04293	gene	771	bdhA_2			
FBKAOJEI_04293	CDS	771	bdhA_2	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
FBKAOJEI_04294	gene	957	menH_5			
FBKAOJEI_04294	CDS	957	menH_5	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
FBKAOJEI_04295	gene	2148	relA			
FBKAOJEI_04295	CDS	2148	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
FBKAOJEI_04296	gene	77				
FBKAOJEI_04296	tRNA	77				tRNA-Val(gac)
FBKAOJEI_04297	gene	2292	dinG			
FBKAOJEI_04297	CDS	2292	dinG	3.1.-.-		3'-5' exonuclease DinG
FBKAOJEI_04298	gene	369				
