locus_tag	ftype	length_bp	gene	EC_number	COG	product
GFDMLEPD_04452	gene	891	oxyR_4			
GFDMLEPD_04452	CDS	891	oxyR_4			Hydrogen peroxide-inducible genes activator
GFDMLEPD_04453	gene	987	argC_2			
GFDMLEPD_04453	CDS	987	argC_2	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
GFDMLEPD_04454	gene	582				
GFDMLEPD_04454	CDS	582				hypothetical protein
GFDMLEPD_04455	gene	420				
GFDMLEPD_04455	CDS	420				hypothetical protein
GFDMLEPD_04456	gene	1701				
GFDMLEPD_04456	CDS	1701		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
GFDMLEPD_04457	gene	972				
GFDMLEPD_04457	CDS	972				hypothetical protein
GFDMLEPD_04458	gene	888				
GFDMLEPD_04458	CDS	888				hypothetical protein
GFDMLEPD_04459	gene	795	ecfA2			
GFDMLEPD_04459	CDS	795	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
GFDMLEPD_04460	gene	387				
GFDMLEPD_04460	CDS	387				hypothetical protein
GFDMLEPD_04461	gene	813				
GFDMLEPD_04461	CDS	813				hypothetical protein
GFDMLEPD_04462	gene	1461	efpA			
GFDMLEPD_04462	CDS	1461	efpA			putative MFS-type transporter EfpA
GFDMLEPD_04463	gene	891	pgrR_7			
GFDMLEPD_04463	CDS	891	pgrR_7			HTH-type transcriptional regulator PgrR
GFDMLEPD_04464	gene	1482	lysP			
GFDMLEPD_04464	CDS	1482	lysP		COG0833	Lysine-specific permease
GFDMLEPD_04465	gene	357				
GFDMLEPD_04465	CDS	357				hypothetical protein
GFDMLEPD_04466	gene	768				
GFDMLEPD_04466	CDS	768				hypothetical protein
GFDMLEPD_04467	gene	456	lrp_3			
GFDMLEPD_04467	CDS	456	lrp_3		COG1522	Leucine-responsive regulatory protein
GFDMLEPD_04468	gene	1911	sasA_20			
GFDMLEPD_04468	CDS	1911	sasA_20	2.7.-.-		Adaptive-response sensory-kinase SasA
GFDMLEPD_04469	gene	492				
GFDMLEPD_04469	CDS	492				hypothetical protein
GFDMLEPD_04470	gene	918	pcpR_4			
GFDMLEPD_04470	CDS	918	pcpR_4			PCP degradation transcriptional activation protein
GFDMLEPD_04471	gene	1605				
GFDMLEPD_04471	CDS	1605		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
GFDMLEPD_04472	gene	1176	gcvT			
GFDMLEPD_04472	CDS	1176	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
GFDMLEPD_04473	gene	375	gcvH			
GFDMLEPD_04473	CDS	375	gcvH		COG0509	Glycine cleavage system H protein
GFDMLEPD_04474	gene	2892	gcvP			
GFDMLEPD_04474	CDS	2892	gcvP	1.4.4.2	COG0403	Glycine dehydrogenase (decarboxylating)
GFDMLEPD_04475	gene	2250	rcsC_19			
GFDMLEPD_04475	CDS	2250	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
GFDMLEPD_04476	gene	723	rluA			
GFDMLEPD_04476	CDS	723	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
GFDMLEPD_04477	gene	1122	braC_8			
GFDMLEPD_04477	CDS	1122	braC_8		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
GFDMLEPD_04478	gene	927	livH_13			
GFDMLEPD_04478	CDS	927	livH_13		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
GFDMLEPD_04479	gene	1239				
GFDMLEPD_04479	CDS	1239				hypothetical protein
GFDMLEPD_04480	gene	768	lptB_8			
GFDMLEPD_04480	CDS	768	lptB_8	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GFDMLEPD_04481	gene	711	livF_14			
GFDMLEPD_04481	CDS	711	livF_14		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
GFDMLEPD_04482	gene	912	pdxK			
GFDMLEPD_04482	CDS	912	pdxK	2.7.1.35	COG2240	Pyridoxine/pyridoxal/pyridoxamine kinase
GFDMLEPD_04483	gene	777	yueD			
GFDMLEPD_04483	CDS	777	yueD	1.1.1.320		Benzil reductase ((S)-benzoin forming)
GFDMLEPD_04484	gene	105				
GFDMLEPD_04484	CDS	105				hypothetical protein
GFDMLEPD_04485	gene	999				
GFDMLEPD_04485	CDS	999				hypothetical protein
GFDMLEPD_04486	gene	2628	ligD			
GFDMLEPD_04486	CDS	2628	ligD		COG1793	Multifunctional non-homologous end joining protein LigD
GFDMLEPD_04487	gene	978	ku			
GFDMLEPD_04487	CDS	978	ku		COG1273	Non-homologous end joining protein Ku
GFDMLEPD_04488	gene	213				
GFDMLEPD_04488	CDS	213				hypothetical protein
GFDMLEPD_04489	gene	2088	katE			
GFDMLEPD_04489	CDS	2088	katE	1.11.1.6		Catalase C
GFDMLEPD_04490	gene	189				
GFDMLEPD_04490	CDS	189				hypothetical protein
GFDMLEPD_04491	gene	1059				
GFDMLEPD_04491	CDS	1059				hypothetical protein
GFDMLEPD_04492	gene	1632	norR_3			
GFDMLEPD_04492	CDS	1632	norR_3			Anaerobic nitric oxide reductase transcription regulator NorR
GFDMLEPD_04493	gene	528				
GFDMLEPD_04493	CDS	528				hypothetical protein
GFDMLEPD_04494	gene	279				
GFDMLEPD_04494	CDS	279				hypothetical protein
GFDMLEPD_04495	gene	1668				
GFDMLEPD_04495	CDS	1668				hypothetical protein
GFDMLEPD_04496	gene	1563	rpoN_1			
GFDMLEPD_04496	CDS	1563	rpoN_1		COG1508	RNA polymerase sigma-54 factor
GFDMLEPD_04497	gene	315				
GFDMLEPD_04497	CDS	315				hypothetical protein
GFDMLEPD_04498	gene	195				
GFDMLEPD_04498	CDS	195				hypothetical protein
GFDMLEPD_04499	gene	201				
GFDMLEPD_04499	CDS	201				hypothetical protein
GFDMLEPD_04500	gene	3816	rcsC_20			
GFDMLEPD_04500	CDS	3816	rcsC_20	2.7.13.3		Sensor histidine kinase RcsC
GFDMLEPD_04501	gene	1293	amaB			
GFDMLEPD_04501	CDS	1293	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
GFDMLEPD_04502	gene	984				
GFDMLEPD_04502	CDS	984				hypothetical protein
GFDMLEPD_04503	gene	642				
GFDMLEPD_04503	CDS	642				Bacteriohemerythrin
GFDMLEPD_04504	gene	438	teaD_2			
GFDMLEPD_04504	CDS	438	teaD_2		COG0589	TRAP-T-associated universal stress protein TeaD
GFDMLEPD_04505	gene	783				
GFDMLEPD_04505	CDS	783				hypothetical protein
GFDMLEPD_04506	gene	1176	pobA			
GFDMLEPD_04506	CDS	1176	pobA	1.14.13.2		p-hydroxybenzoate hydroxylase
GFDMLEPD_04507	gene	783	pcaU_2			
GFDMLEPD_04507	CDS	783	pcaU_2		COG1414	Pca operon regulatory protein
GFDMLEPD_04508	gene	900	gltC_10			
GFDMLEPD_04508	CDS	900	gltC_10			HTH-type transcriptional regulator GltC
GFDMLEPD_04509	gene	1008				
GFDMLEPD_04509	CDS	1008				hypothetical protein
GFDMLEPD_04510	gene	1143				
GFDMLEPD_04510	CDS	1143		4.1.2.42		D-threonine aldolase
GFDMLEPD_04511	gene	405				
GFDMLEPD_04511	CDS	405				hypothetical protein
GFDMLEPD_04512	gene	540				
GFDMLEPD_04512	CDS	540				hypothetical protein
GFDMLEPD_04513	gene	348				
GFDMLEPD_04513	CDS	348				hypothetical protein
GFDMLEPD_04514	gene	4089	pknD_2			
GFDMLEPD_04514	CDS	4089	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
GFDMLEPD_04515	gene	786				
GFDMLEPD_04515	CDS	786				hypothetical protein
GFDMLEPD_04516	gene	804				
GFDMLEPD_04516	CDS	804				hypothetical protein
GFDMLEPD_04517	gene	927	dmlR_30			
GFDMLEPD_04517	CDS	927	dmlR_30			HTH-type transcriptional regulator DmlR
GFDMLEPD_04518	gene	903				
GFDMLEPD_04518	CDS	903		3.8.1.3	COG0596	Fluoroacetate dehalogenase
GFDMLEPD_04519	gene	1554				
GFDMLEPD_04519	CDS	1554				hypothetical protein
GFDMLEPD_04520	gene	789	kipR			
GFDMLEPD_04520	CDS	789	kipR		COG1414	HTH-type transcriptional regulator KipR
GFDMLEPD_04521	gene	1002				
GFDMLEPD_04521	CDS	1002				hypothetical protein
GFDMLEPD_04522	gene	936	pmdD_4			
GFDMLEPD_04522	CDS	936	pmdD_4	3.1.1.57	COG3618	2-pyrone-4,6-dicarbaxylate hydrolase
GFDMLEPD_04523	gene	999				
GFDMLEPD_04523	CDS	999				hypothetical protein
GFDMLEPD_04524	gene	687	ligK			
GFDMLEPD_04524	CDS	687	ligK	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
GFDMLEPD_04525	gene	933				
GFDMLEPD_04525	CDS	933		1.1.1.81	COG0111	Hydroxypyruvate reductase
GFDMLEPD_04526	gene	1005				
GFDMLEPD_04526	CDS	1005				hypothetical protein
GFDMLEPD_04527	gene	957				
GFDMLEPD_04527	CDS	957				hypothetical protein
GFDMLEPD_04528	gene	909	pmdD_5			
GFDMLEPD_04528	CDS	909	pmdD_5	3.1.1.57	COG3618	2-pyrone-4,6-dicarbaxylate hydrolase
GFDMLEPD_04529	gene	924				
GFDMLEPD_04529	CDS	924		3.1.1.-		Lactonase drp35
GFDMLEPD_04530	gene	540				
GFDMLEPD_04530	CDS	540				hypothetical protein
GFDMLEPD_04531	gene	2022	fadH_3			
GFDMLEPD_04531	CDS	2022	fadH_3	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
GFDMLEPD_04532	gene	441				
GFDMLEPD_04532	CDS	441				hypothetical protein
GFDMLEPD_04533	gene	1452	katA			
GFDMLEPD_04533	CDS	1452	katA	1.11.1.6	COG0753	Catalase
GFDMLEPD_04534	gene	543				
GFDMLEPD_04534	CDS	543				hypothetical protein
GFDMLEPD_04535	gene	708	scoA			
GFDMLEPD_04535	CDS	708	scoA	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
GFDMLEPD_04536	gene	639	scoB			
GFDMLEPD_04536	CDS	639	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
GFDMLEPD_04537	gene	1365				
GFDMLEPD_04537	CDS	1365				hypothetical protein
GFDMLEPD_04538	gene	873				
GFDMLEPD_04538	CDS	873				hypothetical protein
GFDMLEPD_04539	gene	1509				
GFDMLEPD_04539	CDS	1509				hypothetical protein
GFDMLEPD_04540	gene	3387	dnaE2			
GFDMLEPD_04540	CDS	3387	dnaE2	2.7.7.7		Error-prone DNA polymerase
GFDMLEPD_04541	gene	495				
GFDMLEPD_04541	CDS	495				hypothetical protein
GFDMLEPD_04542	gene	366				
GFDMLEPD_04542	CDS	366				hypothetical protein
GFDMLEPD_04543	gene	2274				
GFDMLEPD_04543	CDS	2274				hypothetical protein
GFDMLEPD_04544	gene	1335	ttuB_2			
GFDMLEPD_04544	CDS	1335	ttuB_2			Putative tartrate transporter
GFDMLEPD_04545	gene	933	kce_2			
GFDMLEPD_04545	CDS	933	kce_2	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
GFDMLEPD_04546	gene	795	baiA_1			
GFDMLEPD_04546	CDS	795	baiA_1	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
GFDMLEPD_04547	gene	756	mcbR_2			
GFDMLEPD_04547	CDS	756	mcbR_2		COG1802	HTH-type transcriptional regulator McbR
GFDMLEPD_04548	gene	228				
GFDMLEPD_04548	CDS	228				hypothetical protein
GFDMLEPD_04549	gene	417				
GFDMLEPD_04549	CDS	417				hypothetical protein
GFDMLEPD_04550	gene	918				
GFDMLEPD_04550	CDS	918				hypothetical protein
GFDMLEPD_04551	gene	549				
GFDMLEPD_04551	CDS	549				hypothetical protein
GFDMLEPD_04552	gene	1776				
GFDMLEPD_04552	CDS	1776				hypothetical protein
GFDMLEPD_04553	gene	1206	emrA_1			
GFDMLEPD_04553	CDS	1206	emrA_1			Colistin resistance protein EmrA
GFDMLEPD_04554	gene	1407	arpC_2			
GFDMLEPD_04554	CDS	1407	arpC_2		COG1538	Antibiotic efflux pump outer membrane protein ArpC
GFDMLEPD_04555	gene	108				
GFDMLEPD_04555	CDS	108				hypothetical protein
GFDMLEPD_04556	gene	1206				
GFDMLEPD_04556	CDS	1206				hypothetical protein
GFDMLEPD_04557	gene	3201	ttrA			
GFDMLEPD_04557	CDS	3201	ttrA	1.8.-.-	COG0243	Tetrathionate reductase subunit A
GFDMLEPD_04558	gene	1044	ttrC			
GFDMLEPD_04558	CDS	1044	ttrC			Tetrathionate reductase subunit C
GFDMLEPD_04559	gene	846	ttrB			
GFDMLEPD_04559	CDS	846	ttrB		COG0437	Tetrathionate reductase subunit B
GFDMLEPD_04560	gene	465				
GFDMLEPD_04560	CDS	465				hypothetical protein
GFDMLEPD_04561	gene	417				
GFDMLEPD_04561	CDS	417				hypothetical protein
GFDMLEPD_04562	gene	807	dsbG			
GFDMLEPD_04562	CDS	807	dsbG		COG1651	Thiol:disulfide interchange protein DsbG
GFDMLEPD_04563	gene	999	resA_2			
GFDMLEPD_04563	CDS	999	resA_2			Thiol-disulfide oxidoreductase ResA
GFDMLEPD_04564	gene	1200	nepI_1			
GFDMLEPD_04564	CDS	1200	nepI_1		COG2814	Purine ribonucleoside efflux pump NepI
GFDMLEPD_04565	gene	588	tetC			
GFDMLEPD_04565	CDS	588	tetC			Transposon Tn10 TetC protein
GFDMLEPD_04566	gene	663	qseB_5			
GFDMLEPD_04566	CDS	663	qseB_5			Transcriptional regulatory protein QseB
GFDMLEPD_04567	gene	1551	qseC_5			
GFDMLEPD_04567	CDS	1551	qseC_5	2.7.13.3		Sensor protein QseC
GFDMLEPD_04568	gene	750				
GFDMLEPD_04568	CDS	750				hypothetical protein
GFDMLEPD_04569	gene	1032				
GFDMLEPD_04569	CDS	1032				hypothetical protein
GFDMLEPD_04570	gene	606				
GFDMLEPD_04570	CDS	606				hypothetical protein
GFDMLEPD_04571	gene	504				
GFDMLEPD_04571	CDS	504				hypothetical protein
GFDMLEPD_04572	gene	648				
GFDMLEPD_04572	CDS	648				hypothetical protein
GFDMLEPD_04573	gene	888				
GFDMLEPD_04573	CDS	888				hypothetical protein
GFDMLEPD_04574	gene	315				
GFDMLEPD_04574	CDS	315				hypothetical protein
GFDMLEPD_04575	gene	507				
GFDMLEPD_04575	CDS	507				hypothetical protein
GFDMLEPD_04576	gene	363				
GFDMLEPD_04576	CDS	363				hypothetical protein
GFDMLEPD_04577	gene	1338				
GFDMLEPD_04577	CDS	1338				hypothetical protein
GFDMLEPD_04578	gene	510				
GFDMLEPD_04578	CDS	510				hypothetical protein
GFDMLEPD_04579	gene	456				
GFDMLEPD_04579	CDS	456			COG3241	Azurin
GFDMLEPD_04580	gene	291				
GFDMLEPD_04580	CDS	291				hypothetical protein
GFDMLEPD_04581	gene	711	alaS_1			
GFDMLEPD_04581	CDS	711	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
GFDMLEPD_04582	gene	2943				
GFDMLEPD_04582	CDS	2943				hypothetical protein
GFDMLEPD_04583	gene	2997				
GFDMLEPD_04583	CDS	2997				hypothetical protein
GFDMLEPD_04584	gene	2928				
GFDMLEPD_04584	CDS	2928				hypothetical protein
GFDMLEPD_04585	gene	1125	yehL_2			
GFDMLEPD_04585	CDS	1125	yehL_2		COG0714	putative protein YehL
GFDMLEPD_04586	gene	2403				
GFDMLEPD_04586	CDS	2403				hypothetical protein
GFDMLEPD_04587	gene	1194				
GFDMLEPD_04587	CDS	1194				hypothetical protein
GFDMLEPD_04588	gene	1689				
GFDMLEPD_04588	CDS	1689				hypothetical protein
GFDMLEPD_04589	gene	315				
GFDMLEPD_04589	CDS	315				hypothetical protein
GFDMLEPD_04590	gene	828				
GFDMLEPD_04590	CDS	828			COG2513	putative protein
GFDMLEPD_04591	gene	1170				
GFDMLEPD_04591	CDS	1170				hypothetical protein
GFDMLEPD_04592	gene	327				
GFDMLEPD_04592	CDS	327				hypothetical protein
GFDMLEPD_04593	gene	966				
GFDMLEPD_04593	CDS	966				hypothetical protein
GFDMLEPD_04594	gene	495				
GFDMLEPD_04594	CDS	495				hypothetical protein
GFDMLEPD_04595	gene	330				
GFDMLEPD_04595	CDS	330				hypothetical protein
GFDMLEPD_04596	gene	1224				
GFDMLEPD_04596	CDS	1224				hypothetical protein
GFDMLEPD_04597	gene	1371				
GFDMLEPD_04597	CDS	1371				hypothetical protein
GFDMLEPD_04598	gene	564				
GFDMLEPD_04598	CDS	564				hypothetical protein
GFDMLEPD_04599	gene	528				
GFDMLEPD_04599	CDS	528				hypothetical protein
GFDMLEPD_04600	gene	609	sigE			
GFDMLEPD_04600	CDS	609	sigE		COG1595	ECF RNA polymerase sigma factor SigE
GFDMLEPD_04601	gene	264				
GFDMLEPD_04601	CDS	264				hypothetical protein
GFDMLEPD_04602	gene	74				
GFDMLEPD_04602	tRNA	74				tRNA-Gly(ccc)
GFDMLEPD_04603	gene	1146				
GFDMLEPD_04603	CDS	1146				hypothetical protein
GFDMLEPD_04604	gene	312				
GFDMLEPD_04604	CDS	312				hypothetical protein
GFDMLEPD_04605	gene	2214	glpE_4			
GFDMLEPD_04605	CDS	2214	glpE_4	2.8.1.1		Thiosulfate sulfurtransferase GlpE
GFDMLEPD_04606	gene	990				
GFDMLEPD_04606	CDS	990				hypothetical protein
GFDMLEPD_04607	gene	3018				
GFDMLEPD_04607	CDS	3018				hypothetical protein
GFDMLEPD_04608	gene	453				
GFDMLEPD_04608	CDS	453				hypothetical protein
GFDMLEPD_04609	gene	417				
GFDMLEPD_04609	CDS	417				hypothetical protein
GFDMLEPD_04610	gene	807				
GFDMLEPD_04610	CDS	807				hypothetical protein
GFDMLEPD_04611	gene	528				
GFDMLEPD_04611	CDS	528			COG1733	putative HTH-type transcriptional regulator
GFDMLEPD_04612	gene	804	rhaS_1			
GFDMLEPD_04612	CDS	804	rhaS_1			HTH-type transcriptional activator RhaS
GFDMLEPD_04613	gene	621	inhA			
GFDMLEPD_04613	CDS	621	inhA	4.2.1.103		Isonitrile hydratase
GFDMLEPD_04614	gene	945				
GFDMLEPD_04614	CDS	945				hypothetical protein
GFDMLEPD_04615	gene	564				
GFDMLEPD_04615	CDS	564				hypothetical protein
GFDMLEPD_04616	gene	972				
GFDMLEPD_04616	CDS	972				hypothetical protein
GFDMLEPD_04617	gene	243				
GFDMLEPD_04617	CDS	243				hypothetical protein
GFDMLEPD_04618	gene	1371	mntH			
GFDMLEPD_04618	CDS	1371	mntH			Divalent metal cation transporter MntH
GFDMLEPD_04619	gene	480				
GFDMLEPD_04619	CDS	480				hypothetical protein
GFDMLEPD_04620	gene	915				
GFDMLEPD_04620	CDS	915				hypothetical protein
GFDMLEPD_04621	gene	273				
GFDMLEPD_04621	CDS	273				hypothetical protein
GFDMLEPD_04622	gene	933	mmpI			
GFDMLEPD_04622	CDS	933	mmpI			Major membrane protein I
GFDMLEPD_04623	gene	1899	sufS			
GFDMLEPD_04623	CDS	1899	sufS	4.4.1.16		Cysteine desulfurase
GFDMLEPD_04624	gene	870				
GFDMLEPD_04624	CDS	870				hypothetical protein
GFDMLEPD_04625	gene	957				
GFDMLEPD_04625	CDS	957				hypothetical protein
GFDMLEPD_04626	gene	990				
GFDMLEPD_04626	CDS	990				hypothetical protein
GFDMLEPD_04627	gene	1065				
GFDMLEPD_04627	CDS	1065		1.17.1.9		Formate dehydrogenase, mitochondrial
GFDMLEPD_04628	gene	678	rraA_3			
GFDMLEPD_04628	CDS	678	rraA_3			Regulator of ribonuclease activity A
GFDMLEPD_04629	gene	1236	mdlB_3			
GFDMLEPD_04629	CDS	1236	mdlB_3	1.1.99.31		(S)-mandelate dehydrogenase
GFDMLEPD_04630	gene	921	gltR_3			
GFDMLEPD_04630	CDS	921	gltR_3		COG0583	HTH-type transcriptional regulator GltR
GFDMLEPD_04631	gene	843				
GFDMLEPD_04631	CDS	843				hypothetical protein
GFDMLEPD_04632	gene	522				
GFDMLEPD_04632	CDS	522				hypothetical protein
GFDMLEPD_04633	gene	501				
GFDMLEPD_04633	CDS	501				hypothetical protein
GFDMLEPD_04634	gene	543				
GFDMLEPD_04634	CDS	543				hypothetical protein
GFDMLEPD_04635	gene	4266				
GFDMLEPD_04635	CDS	4266				hypothetical protein
GFDMLEPD_04636	gene	210				
GFDMLEPD_04636	CDS	210				hypothetical protein
GFDMLEPD_04637	gene	471				
GFDMLEPD_04637	CDS	471				hypothetical protein
GFDMLEPD_04638	gene	789				
GFDMLEPD_04638	CDS	789				hypothetical protein
GFDMLEPD_04639	gene	852				
GFDMLEPD_04639	CDS	852				hypothetical protein
GFDMLEPD_04640	gene	861	btuD_15			
GFDMLEPD_04640	CDS	861	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GFDMLEPD_04641	gene	1785	kefC_2			
GFDMLEPD_04641	CDS	1785	kefC_2		COG0475	Glutathione-regulated potassium-efflux system protein KefC
GFDMLEPD_04642	gene	390				
GFDMLEPD_04642	CDS	390				hypothetical protein
GFDMLEPD_04643	gene	354				
GFDMLEPD_04643	CDS	354				hypothetical protein
GFDMLEPD_04644	gene	2355	dinG_4			
GFDMLEPD_04644	CDS	2355	dinG_4	3.6.4.12		ATP-dependent DNA helicase DinG
GFDMLEPD_04645	gene	1677	fan1			
GFDMLEPD_04645	CDS	1677	fan1	3.1.4.1		Fanconi-associated nuclease 1 
GFDMLEPD_04646	gene	813	barS1			
GFDMLEPD_04646	CDS	813	barS1	1.1.1.413		A-factor type gamma-butyrolactone 1'-reductase (1S-forming)
GFDMLEPD_04647	gene	1860	cocE_2			
GFDMLEPD_04647	CDS	1860	cocE_2	3.1.1.84		Cocaine esterase
GFDMLEPD_04648	gene	978				
GFDMLEPD_04648	CDS	978				hypothetical protein
GFDMLEPD_04649	gene	1017				
GFDMLEPD_04649	CDS	1017				Outer membrane porin protein 32
GFDMLEPD_04650	gene	927	argP_5			
GFDMLEPD_04650	CDS	927	argP_5			HTH-type transcriptional regulator ArgP
GFDMLEPD_04651	gene	741				
GFDMLEPD_04651	CDS	741				hypothetical protein
GFDMLEPD_04652	gene	1242				
GFDMLEPD_04652	CDS	1242				hypothetical protein
GFDMLEPD_04653	gene	816	ssuB_4			
GFDMLEPD_04653	CDS	816	ssuB_4	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
GFDMLEPD_04654	gene	1107				
GFDMLEPD_04654	CDS	1107				hypothetical protein
GFDMLEPD_04655	gene	585				
GFDMLEPD_04655	CDS	585				hypothetical protein
GFDMLEPD_04656	gene	1059				
GFDMLEPD_04656	CDS	1059				hypothetical protein
GFDMLEPD_04657	gene	774	nimR_4			
GFDMLEPD_04657	CDS	774	nimR_4			HTH-type transcriptional regulator NimR
GFDMLEPD_04658	gene	1269	fsr			
GFDMLEPD_04658	CDS	1269	fsr			Fosmidomycin resistance protein
GFDMLEPD_04659	gene	1029				
GFDMLEPD_04659	CDS	1029				hypothetical protein
GFDMLEPD_04660	gene	1779	araC			
GFDMLEPD_04660	CDS	1779	araC	4.2.1.25		L-arabonate dehydratase
GFDMLEPD_04661	gene	693				
GFDMLEPD_04661	CDS	693				hypothetical protein
GFDMLEPD_04662	gene	834	nimR_5			
GFDMLEPD_04662	CDS	834	nimR_5			HTH-type transcriptional regulator NimR
GFDMLEPD_04663	gene	663				
GFDMLEPD_04663	CDS	663				hypothetical protein
GFDMLEPD_04664	gene	405				
GFDMLEPD_04664	CDS	405				hypothetical protein
GFDMLEPD_04665	gene	2241	fcuA_3			
GFDMLEPD_04665	CDS	2241	fcuA_3			Ferrichrome receptor FcuA
GFDMLEPD_04666	gene	513				
GFDMLEPD_04666	CDS	513				hypothetical protein
GFDMLEPD_04667	gene	1476	clcA			
GFDMLEPD_04667	CDS	1476	clcA			H(+)/Cl(-) exchange transporter ClcA
GFDMLEPD_04668	gene	330				
GFDMLEPD_04668	CDS	330				hypothetical protein
GFDMLEPD_04669	gene	798				
GFDMLEPD_04669	CDS	798				hypothetical protein
GFDMLEPD_04670	gene	855	cobM			
GFDMLEPD_04670	CDS	855	cobM	2.1.1.133	COG2875	Precorrin-4 C(11)-methyltransferase
GFDMLEPD_04671	gene	498				
GFDMLEPD_04671	CDS	498				hypothetical protein
GFDMLEPD_04672	gene	1182	cobL			
GFDMLEPD_04672	CDS	1182	cobL	2.1.1.132		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
GFDMLEPD_04673	gene	786	cobK			
GFDMLEPD_04673	CDS	786	cobK	1.3.1.54	COG2099	Precorrin-6A reductase
GFDMLEPD_04674	gene	825	cobJ			
GFDMLEPD_04674	CDS	825	cobJ	2.1.1.131		Precorrin-3B C(17)-methyltransferase
GFDMLEPD_04675	gene	771	cobI			
GFDMLEPD_04675	CDS	771	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
GFDMLEPD_04676	gene	630	cobH			
GFDMLEPD_04676	CDS	630	cobH	5.4.99.61		Precorrin-8X methylmutase
GFDMLEPD_04677	gene	1311				
GFDMLEPD_04677	CDS	1311				hypothetical protein
GFDMLEPD_04678	gene	1788				
GFDMLEPD_04678	CDS	1788				hypothetical protein
GFDMLEPD_04679	gene	1152				
GFDMLEPD_04679	CDS	1152				hypothetical protein
GFDMLEPD_04680	gene	711				
GFDMLEPD_04680	CDS	711				hypothetical protein
GFDMLEPD_04681	gene	705				
GFDMLEPD_04681	CDS	705				hypothetical protein
GFDMLEPD_04682	gene	603				
GFDMLEPD_04682	CDS	603				hypothetical protein
GFDMLEPD_04683	gene	642				
GFDMLEPD_04683	CDS	642				hypothetical protein
GFDMLEPD_04684	gene	1509	oprJ			
GFDMLEPD_04684	CDS	1509	oprJ		COG1538	Outer membrane protein OprJ
GFDMLEPD_04685	gene	3156	mexB_2			
GFDMLEPD_04685	CDS	3156	mexB_2		COG0841	Multidrug resistance protein MexB
GFDMLEPD_04686	gene	1230	acrA_2			
GFDMLEPD_04686	CDS	1230	acrA_2			Multidrug efflux pump subunit AcrA
GFDMLEPD_04687	gene	567				
GFDMLEPD_04687	CDS	567				hypothetical protein
GFDMLEPD_04688	gene	159				
GFDMLEPD_04688	CDS	159				hypothetical protein
GFDMLEPD_04689	gene	915	metR			
GFDMLEPD_04689	CDS	915	metR			HTH-type transcriptional regulator MetR
GFDMLEPD_04690	gene	261	acnM			
GFDMLEPD_04690	CDS	261	acnM	4.2.1.3	COG1048	Aconitate hydratase A
GFDMLEPD_04691	gene	75				
GFDMLEPD_04691	tRNA	75				tRNA-Val(cac)
GFDMLEPD_04692	gene	75				
GFDMLEPD_04692	tRNA	75				tRNA-Val(cac)
GFDMLEPD_04693	gene	717	dnaQ			
GFDMLEPD_04693	CDS	717	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
GFDMLEPD_04694	gene	339	fdx_3			
GFDMLEPD_04694	CDS	339	fdx_3		COG0633	2Fe-2S ferredoxin
GFDMLEPD_04695	gene	1869	hscA_3			
GFDMLEPD_04695	CDS	1869	hscA_3		COG0443	Chaperone protein HscA
GFDMLEPD_04696	gene	519	hscB			
GFDMLEPD_04696	CDS	519	hscB		COG1076	Co-chaperone protein HscB 
GFDMLEPD_04697	gene	324	iscA			
GFDMLEPD_04697	CDS	324	iscA		COG0316	Iron-binding protein IscA
GFDMLEPD_04698	gene	399	iscU			
GFDMLEPD_04698	CDS	399	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
GFDMLEPD_04699	gene	1221	iscS			
GFDMLEPD_04699	CDS	1221	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
GFDMLEPD_04700	gene	537	iscR			
