locus_tag	ftype	length_bp	gene	EC_number	COG	product
OEGCMNPE_04380	CDS	786	pcm_2	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
OEGCMNPE_04381	gene	873				
OEGCMNPE_04381	CDS	873				hypothetical protein
OEGCMNPE_04382	gene	1020	rluD			
OEGCMNPE_04382	CDS	1020	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
OEGCMNPE_04383	gene	726	scpB			
OEGCMNPE_04383	CDS	726	scpB			Segregation and condensation protein B
OEGCMNPE_04384	gene	1275				
OEGCMNPE_04384	CDS	1275				hypothetical protein
OEGCMNPE_04385	gene	426	ndk			
OEGCMNPE_04385	CDS	426	ndk	2.7.4.6		Nucleoside diphosphate kinase
OEGCMNPE_04386	gene	1122	rlmN			
OEGCMNPE_04386	CDS	1122	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
OEGCMNPE_04387	gene	834				
OEGCMNPE_04387	CDS	834				hypothetical protein
OEGCMNPE_04388	gene	990	rodZ			
OEGCMNPE_04388	CDS	990	rodZ			Cytoskeleton protein RodZ
OEGCMNPE_04389	gene	1284	ispG			
OEGCMNPE_04389	CDS	1284	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
OEGCMNPE_04390	gene	1332	hisS			
OEGCMNPE_04390	CDS	1332	hisS	6.1.1.21		Histidine--tRNA ligase
OEGCMNPE_04391	gene	687				
OEGCMNPE_04391	CDS	687				hypothetical protein
OEGCMNPE_04392	gene	1152	bamB			
OEGCMNPE_04392	CDS	1152	bamB		COG1520	Outer membrane protein assembly factor BamB
OEGCMNPE_04393	gene	1344	der			
OEGCMNPE_04393	CDS	1344	der		COG1160	GTPase Der
OEGCMNPE_04394	gene	252	hfq			
OEGCMNPE_04394	CDS	252	hfq		COG1923	RNA-binding protein Hfq
OEGCMNPE_04395	gene	1179	hflX			
OEGCMNPE_04395	CDS	1179	hflX		COG2262	GTPase HflX
OEGCMNPE_04396	gene	1386				
OEGCMNPE_04396	CDS	1386				hypothetical protein
OEGCMNPE_04397	gene	897	hflC			
OEGCMNPE_04397	CDS	897	hflC		COG0330	Modulator of FtsH protease HflC
OEGCMNPE_04398	gene	1149	hisZ			
OEGCMNPE_04398	CDS	1149	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
OEGCMNPE_04399	gene	1377	purA			
OEGCMNPE_04399	CDS	1377	purA	6.3.4.4		Adenylosuccinate synthetase
OEGCMNPE_04400	gene	525	gpt			
OEGCMNPE_04400	CDS	525	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
OEGCMNPE_04401	gene	2934				
OEGCMNPE_04401	CDS	2934				hypothetical protein
OEGCMNPE_04402	gene	306				
OEGCMNPE_04402	CDS	306				hypothetical protein
OEGCMNPE_04403	gene	717				
OEGCMNPE_04403	CDS	717				hypothetical protein
OEGCMNPE_04404	gene	612				
OEGCMNPE_04404	CDS	612				hypothetical protein
OEGCMNPE_04405	gene	447	fecI_3			
OEGCMNPE_04405	CDS	447	fecI_3		COG1595	putative RNA polymerase sigma factor FecI
OEGCMNPE_04406	gene	1197				
OEGCMNPE_04406	CDS	1197				hypothetical protein
OEGCMNPE_04407	gene	2424	fcuA_3			
OEGCMNPE_04407	CDS	2424	fcuA_3			Ferrichrome receptor FcuA
OEGCMNPE_04408	gene	306				
OEGCMNPE_04408	CDS	306				hypothetical protein
OEGCMNPE_04409	gene	1710				
OEGCMNPE_04409	CDS	1710				hypothetical protein
OEGCMNPE_04410	gene	1143	degQ			
OEGCMNPE_04410	CDS	1143	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
OEGCMNPE_04411	gene	1320	proP_2			
OEGCMNPE_04411	CDS	1320	proP_2			Proline/betaine transporter
OEGCMNPE_04412	gene	792				
OEGCMNPE_04412	CDS	792			COG0327	GTP cyclohydrolase 1 type 2 
OEGCMNPE_04413	gene	1065	pdxA2_2			
OEGCMNPE_04413	CDS	1065	pdxA2_2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
OEGCMNPE_04414	gene	438	mscL			
OEGCMNPE_04414	CDS	438	mscL		COG1970	Large-conductance mechanosensitive channel
OEGCMNPE_04415	gene	600	petA			
OEGCMNPE_04415	CDS	600	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
OEGCMNPE_04416	gene	1419	petB			
OEGCMNPE_04416	CDS	1419	petB		COG1290	Cytochrome b
OEGCMNPE_04417	gene	756	petC			
OEGCMNPE_04417	CDS	756	petC		COG2857	Ammonia monooxygenase gamma subunit
OEGCMNPE_04418	gene	612	sspA			
OEGCMNPE_04418	CDS	612	sspA		COG0625	Stringent starvation protein A
OEGCMNPE_04419	gene	534				
OEGCMNPE_04419	CDS	534				hypothetical protein
OEGCMNPE_04420	gene	76				
OEGCMNPE_04420	tRNA	76				tRNA-Thr(tgt)
OEGCMNPE_04421	gene	300				
OEGCMNPE_04421	CDS	300				hypothetical protein
OEGCMNPE_04422	gene	981				
OEGCMNPE_04422	CDS	981				hypothetical protein
OEGCMNPE_04423	gene	2763	secA			
OEGCMNPE_04423	CDS	2763	secA		COG0653	Protein translocase subunit SecA
OEGCMNPE_04424	gene	1230	argJ			
OEGCMNPE_04424	CDS	1230	argJ			Arginine biosynthesis bifunctional protein ArgJ
OEGCMNPE_04425	gene	879				
OEGCMNPE_04425	CDS	879				hypothetical protein
OEGCMNPE_04426	gene	465	rppH_2			
OEGCMNPE_04426	CDS	465	rppH_2	3.6.1.-		RNA pyrophosphohydrolase
OEGCMNPE_04427	gene	249	yacG			
OEGCMNPE_04427	CDS	249	yacG			DNA gyrase inhibitor YacG
OEGCMNPE_04428	gene	756	zapD			
OEGCMNPE_04428	CDS	756	zapD		COG4582	Cell division protein ZapD
OEGCMNPE_04429	gene	630	coaE			
OEGCMNPE_04429	CDS	630	coaE	2.7.1.24		Dephospho-CoA kinase
OEGCMNPE_04430	gene	915	outO			
OEGCMNPE_04430	CDS	915	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
OEGCMNPE_04431	gene	1218	gspF			
OEGCMNPE_04431	CDS	1218	gspF		COG1459	Putative type II secretion system protein F
OEGCMNPE_04432	gene	1737				
OEGCMNPE_04432	CDS	1737				hypothetical protein
OEGCMNPE_04433	gene	894	nhaR_2			
OEGCMNPE_04433	CDS	894	nhaR_2		COG0583	Transcriptional activator protein NhaR
OEGCMNPE_04434	gene	1566	ndhB_2			
OEGCMNPE_04434	CDS	1566	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
OEGCMNPE_04435	gene	2556				
OEGCMNPE_04435	CDS	2556				hypothetical protein
OEGCMNPE_04436	gene	519				
OEGCMNPE_04436	CDS	519				hypothetical protein
OEGCMNPE_04437	gene	813				
OEGCMNPE_04437	CDS	813				IS3 family transposase ISRme12
OEGCMNPE_04438	gene	321				
OEGCMNPE_04438	CDS	321				hypothetical protein
OEGCMNPE_04439	gene	498	folA_2			
OEGCMNPE_04439	CDS	498	folA_2	1.5.1.3	COG0262	Dihydrofolate reductase
OEGCMNPE_04440	gene	777	xthA_2			
OEGCMNPE_04440	CDS	777	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
OEGCMNPE_04441	gene	639				
OEGCMNPE_04441	CDS	639				hypothetical protein
OEGCMNPE_04442	gene	2100	dinG_4			
OEGCMNPE_04442	CDS	2100	dinG_4	3.1.-.-		3'-5' exonuclease DinG
OEGCMNPE_04443	gene	111				
OEGCMNPE_04443	CDS	111				hypothetical protein
OEGCMNPE_04444	gene	711				
OEGCMNPE_04444	CDS	711				hypothetical protein
OEGCMNPE_04445	gene	750				
OEGCMNPE_04445	CDS	750				hypothetical protein
OEGCMNPE_04446	gene	1149				
OEGCMNPE_04446	CDS	1149				hypothetical protein
OEGCMNPE_04447	gene	1077				
OEGCMNPE_04447	CDS	1077				hypothetical protein
OEGCMNPE_04448	gene	894				
OEGCMNPE_04448	CDS	894				hypothetical protein
OEGCMNPE_04449	gene	552				
OEGCMNPE_04449	CDS	552				hypothetical protein
OEGCMNPE_04450	gene	963				
OEGCMNPE_04450	CDS	963				hypothetical protein
OEGCMNPE_04451	gene	738				
OEGCMNPE_04451	CDS	738				hypothetical protein
OEGCMNPE_04452	gene	1161				
OEGCMNPE_04452	CDS	1161				hypothetical protein
OEGCMNPE_04453	gene	1164				
OEGCMNPE_04453	CDS	1164				hypothetical protein
OEGCMNPE_04454	gene	1155				
OEGCMNPE_04454	CDS	1155				hypothetical protein
OEGCMNPE_04455	gene	1254				
OEGCMNPE_04455	CDS	1254				hypothetical protein
OEGCMNPE_04456	gene	2034				
OEGCMNPE_04456	CDS	2034				hypothetical protein
OEGCMNPE_04457	gene	1377				
OEGCMNPE_04457	CDS	1377				hypothetical protein
OEGCMNPE_04458	gene	228				
OEGCMNPE_04458	CDS	228				hypothetical protein
OEGCMNPE_04459	gene	882				
OEGCMNPE_04459	CDS	882				hypothetical protein
OEGCMNPE_04460	gene	855				
OEGCMNPE_04460	CDS	855				hypothetical protein
OEGCMNPE_04461	gene	618				
OEGCMNPE_04461	CDS	618				hypothetical protein
OEGCMNPE_04462	gene	516				
OEGCMNPE_04462	CDS	516				hypothetical protein
OEGCMNPE_04463	gene	381				
OEGCMNPE_04463	CDS	381				Single-stranded DNA-binding protein
OEGCMNPE_04464	gene	798				
OEGCMNPE_04464	CDS	798			COG3039	IS5 family transposase ISAau3
OEGCMNPE_04465	gene	546				
OEGCMNPE_04465	CDS	546				hypothetical protein
OEGCMNPE_04466	gene	414				
OEGCMNPE_04466	CDS	414				hypothetical protein
OEGCMNPE_04467	gene	375				
OEGCMNPE_04467	CDS	375				hypothetical protein
OEGCMNPE_04468	gene	219				
OEGCMNPE_04468	CDS	219				hypothetical protein
OEGCMNPE_04469	gene	213				
OEGCMNPE_04469	CDS	213				hypothetical protein
OEGCMNPE_04470	gene	834	thyA_2			
OEGCMNPE_04470	CDS	834	thyA_2	2.1.1.45	COG0207	Thymidylate synthase
OEGCMNPE_04471	gene	693				
OEGCMNPE_04471	CDS	693				hypothetical protein
OEGCMNPE_04472	gene	909				
OEGCMNPE_04472	CDS	909				hypothetical protein
OEGCMNPE_04473	gene	1338				
OEGCMNPE_04473	CDS	1338				hypothetical protein
OEGCMNPE_04474	gene	693				
OEGCMNPE_04474	CDS	693				hypothetical protein
OEGCMNPE_04475	gene	339				
OEGCMNPE_04475	CDS	339				hypothetical protein
OEGCMNPE_04476	gene	387				
OEGCMNPE_04476	CDS	387				hypothetical protein
OEGCMNPE_04477	gene	126				
OEGCMNPE_04477	CDS	126				hypothetical protein
OEGCMNPE_04478	gene	483				
OEGCMNPE_04478	CDS	483				hypothetical protein
OEGCMNPE_04479	gene	1719	bfpB			
OEGCMNPE_04479	CDS	1719	bfpB			Outer membrane lipoprotein BfpB
OEGCMNPE_04480	gene	1410				
OEGCMNPE_04480	CDS	1410				hypothetical protein
OEGCMNPE_04481	gene	1767				
OEGCMNPE_04481	CDS	1767				hypothetical protein
OEGCMNPE_04482	gene	1062				
OEGCMNPE_04482	CDS	1062				hypothetical protein
OEGCMNPE_04483	gene	606				
OEGCMNPE_04483	CDS	606				hypothetical protein
OEGCMNPE_04484	gene	978				
OEGCMNPE_04484	CDS	978				hypothetical protein
OEGCMNPE_04485	gene	1059				
OEGCMNPE_04485	CDS	1059				hypothetical protein
OEGCMNPE_04486	gene	297				
OEGCMNPE_04486	CDS	297				hypothetical protein
OEGCMNPE_04487	gene	1764				
OEGCMNPE_04487	CDS	1764				hypothetical protein
OEGCMNPE_04488	gene	453				
OEGCMNPE_04488	CDS	453				hypothetical protein
OEGCMNPE_04489	gene	486				
OEGCMNPE_04489	CDS	486				hypothetical protein
OEGCMNPE_04490	gene	492				
OEGCMNPE_04490	CDS	492				hypothetical protein
OEGCMNPE_04491	gene	555				
OEGCMNPE_04491	CDS	555				hypothetical protein
OEGCMNPE_04492	gene	174				
OEGCMNPE_04492	CDS	174				hypothetical protein
OEGCMNPE_04493	gene	243				
OEGCMNPE_04493	CDS	243				hypothetical protein
OEGCMNPE_04494	gene	294				
OEGCMNPE_04494	CDS	294				hypothetical protein
OEGCMNPE_04495	gene	192				
OEGCMNPE_04495	CDS	192				hypothetical protein
OEGCMNPE_04496	gene	267				
OEGCMNPE_04496	CDS	267				hypothetical protein
OEGCMNPE_04497	gene	180				
OEGCMNPE_04497	CDS	180				hypothetical protein
OEGCMNPE_04498	gene	444	hicB			
OEGCMNPE_04498	CDS	444	hicB		COG1598	Antitoxin HicB
OEGCMNPE_04499	gene	1314	tig			
OEGCMNPE_04499	CDS	1314	tig	5.2.1.8	COG0544	Trigger factor
OEGCMNPE_04500	gene	609	clpP			
OEGCMNPE_04500	CDS	609	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
OEGCMNPE_04501	gene	1266	clpX			
OEGCMNPE_04501	CDS	1266	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
OEGCMNPE_04502	gene	2436	lon_3			
OEGCMNPE_04502	CDS	2436	lon_3	3.4.21.53	COG0466	Lon protease
OEGCMNPE_04503	gene	76				
OEGCMNPE_04503	tRNA	76				tRNA-Gly(gcc)
OEGCMNPE_04504	gene	74				
OEGCMNPE_04504	tRNA	74				tRNA-Cys(gca)
OEGCMNPE_04505	gene	76				
OEGCMNPE_04505	tRNA	76				tRNA-Gly(gcc)
OEGCMNPE_04506	gene	1944				
OEGCMNPE_04506	CDS	1944				hypothetical protein
OEGCMNPE_04507	gene	969	yfeX			
OEGCMNPE_04507	CDS	969	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
OEGCMNPE_04508	gene	468				
OEGCMNPE_04508	CDS	468				hypothetical protein
OEGCMNPE_04509	gene	279				
OEGCMNPE_04509	CDS	279				hypothetical protein
OEGCMNPE_04510	gene	1215	fdm			
OEGCMNPE_04510	CDS	1215	fdm	1.2.98.1		Formaldehyde dismutase
OEGCMNPE_04511	gene	120				
OEGCMNPE_04511	CDS	120				hypothetical protein
OEGCMNPE_04512	gene	816				
OEGCMNPE_04512	CDS	816				hypothetical protein
OEGCMNPE_04513	gene	984				
OEGCMNPE_04513	CDS	984			COG3039	IS5 family transposase ISPa26
OEGCMNPE_04514	gene	219				
OEGCMNPE_04514	CDS	219				hypothetical protein
OEGCMNPE_04515	gene	1977	uvrB_2			
OEGCMNPE_04515	CDS	1977	uvrB_2		COG0556	UvrABC system protein B
OEGCMNPE_04516	gene	906	dmlR_10			
OEGCMNPE_04516	CDS	906	dmlR_10			HTH-type transcriptional regulator DmlR
OEGCMNPE_04517	gene	408				
OEGCMNPE_04517	CDS	408				hypothetical protein
OEGCMNPE_04518	gene	609				
OEGCMNPE_04518	CDS	609				hypothetical protein
OEGCMNPE_04519	gene	891				
OEGCMNPE_04519	CDS	891				hypothetical protein
OEGCMNPE_04520	gene	1110	frmA_2			
OEGCMNPE_04520	CDS	1110	frmA_2	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
OEGCMNPE_04521	gene	399				
OEGCMNPE_04521	CDS	399				hypothetical protein
OEGCMNPE_04522	gene	1335				
OEGCMNPE_04522	CDS	1335				hypothetical protein
OEGCMNPE_04523	gene	831	frmB			
OEGCMNPE_04523	CDS	831	frmB	3.1.2.12	COG0627	S-formylglutathione hydrolase FrmB
OEGCMNPE_04524	gene	1308	yjlD			
OEGCMNPE_04524	CDS	1308	yjlD	1.6.99.-	COG1252	NADH dehydrogenase-like protein YjlD
OEGCMNPE_04525	gene	1314	rarA_2			
OEGCMNPE_04525	CDS	1314	rarA_2		COG2256	Replication-associated recombination protein A
OEGCMNPE_04526	gene	1866	nhaA			
OEGCMNPE_04526	CDS	1866	nhaA			Na(+)/H(+) antiporter NhaA
OEGCMNPE_04527	gene	2652	uvrA_3			
OEGCMNPE_04527	CDS	2652	uvrA_3			UvrABC system protein A
OEGCMNPE_04528	gene	1845				
OEGCMNPE_04528	CDS	1845				hypothetical protein
OEGCMNPE_04529	gene	627				
OEGCMNPE_04529	CDS	627				hypothetical protein
OEGCMNPE_04530	gene	633				
OEGCMNPE_04530	CDS	633				hypothetical protein
OEGCMNPE_04531	gene	366				
OEGCMNPE_04531	CDS	366				hypothetical protein
OEGCMNPE_04532	gene	1521				
OEGCMNPE_04532	CDS	1521				hypothetical protein
OEGCMNPE_04533	gene	357				
OEGCMNPE_04533	CDS	357				hypothetical protein
OEGCMNPE_04534	gene	1395				
OEGCMNPE_04534	CDS	1395				hypothetical protein
OEGCMNPE_04535	gene	948				
OEGCMNPE_04535	CDS	948				hypothetical protein
OEGCMNPE_04536	gene	447				
OEGCMNPE_04536	CDS	447				hypothetical protein
OEGCMNPE_04537	gene	495				
OEGCMNPE_04537	CDS	495				hypothetical protein
OEGCMNPE_04538	gene	765				
OEGCMNPE_04538	CDS	765				hypothetical protein
OEGCMNPE_04539	gene	2868				
OEGCMNPE_04539	CDS	2868				hypothetical protein
OEGCMNPE_04540	gene	441				
OEGCMNPE_04540	CDS	441				hypothetical protein
OEGCMNPE_04541	gene	1431				
OEGCMNPE_04541	CDS	1431				hypothetical protein
OEGCMNPE_04542	gene	927				
OEGCMNPE_04542	CDS	927				hypothetical protein
OEGCMNPE_04543	gene	690				
OEGCMNPE_04543	CDS	690				hypothetical protein
OEGCMNPE_04544	gene	399				
OEGCMNPE_04544	CDS	399				hypothetical protein
OEGCMNPE_04545	gene	360				
OEGCMNPE_04545	CDS	360				hypothetical protein
OEGCMNPE_04546	gene	234				
OEGCMNPE_04546	CDS	234				hypothetical protein
OEGCMNPE_04547	gene	384				
OEGCMNPE_04547	CDS	384				hypothetical protein
OEGCMNPE_04548	gene	750				
OEGCMNPE_04548	CDS	750				hypothetical protein
OEGCMNPE_04549	gene	2190				
OEGCMNPE_04549	CDS	2190				hypothetical protein
OEGCMNPE_04550	gene	540				
OEGCMNPE_04550	CDS	540				hypothetical protein
OEGCMNPE_04551	gene	606				
OEGCMNPE_04551	CDS	606				hypothetical protein
OEGCMNPE_04552	gene	726				
OEGCMNPE_04552	CDS	726				hypothetical protein
OEGCMNPE_04553	gene	642				
OEGCMNPE_04553	CDS	642				hypothetical protein
OEGCMNPE_04554	gene	600				
OEGCMNPE_04554	CDS	600				hypothetical protein
OEGCMNPE_04555	gene	870				
OEGCMNPE_04555	CDS	870				hypothetical protein
OEGCMNPE_04556	gene	2280				
OEGCMNPE_04556	CDS	2280				hypothetical protein
OEGCMNPE_04557	gene	306				
OEGCMNPE_04557	CDS	306				hypothetical protein
OEGCMNPE_04558	gene	321				
OEGCMNPE_04558	CDS	321				hypothetical protein
OEGCMNPE_04559	gene	1110				
OEGCMNPE_04559	CDS	1110				hypothetical protein
OEGCMNPE_04560	gene	648				
OEGCMNPE_04560	CDS	648				hypothetical protein
OEGCMNPE_04561	gene	261				
OEGCMNPE_04561	CDS	261				hypothetical protein
OEGCMNPE_04562	gene	408				
OEGCMNPE_04562	CDS	408				hypothetical protein
OEGCMNPE_04563	gene	324				
OEGCMNPE_04563	CDS	324				hypothetical protein
OEGCMNPE_04564	gene	690				
OEGCMNPE_04564	CDS	690				hypothetical protein
OEGCMNPE_04565	gene	918				
OEGCMNPE_04565	CDS	918				hypothetical protein
OEGCMNPE_04566	gene	354				
OEGCMNPE_04566	CDS	354				hypothetical protein
OEGCMNPE_04567	gene	813				
OEGCMNPE_04567	CDS	813				hypothetical protein
OEGCMNPE_04568	gene	279				
OEGCMNPE_04568	CDS	279				hypothetical protein
OEGCMNPE_04569	gene	738				
OEGCMNPE_04569	CDS	738				hypothetical protein
OEGCMNPE_04570	gene	687				
OEGCMNPE_04570	CDS	687				hypothetical protein
OEGCMNPE_04571	gene	393				
OEGCMNPE_04571	CDS	393				hypothetical protein
OEGCMNPE_04572	gene	213				
OEGCMNPE_04572	CDS	213				hypothetical protein
OEGCMNPE_04573	gene	558				
OEGCMNPE_04573	CDS	558				hypothetical protein
OEGCMNPE_04574	gene	1608				
OEGCMNPE_04574	CDS	1608				hypothetical protein
OEGCMNPE_04575	gene	2013	topB_2			
OEGCMNPE_04575	CDS	2013	topB_2	5.6.2.1	COG0550	DNA topoisomerase 3
OEGCMNPE_04576	gene	441				
OEGCMNPE_04576	CDS	441				Single-stranded DNA-binding protein
OEGCMNPE_04577	gene	528				
OEGCMNPE_04577	CDS	528				hypothetical protein
OEGCMNPE_04578	gene	780				
OEGCMNPE_04578	CDS	780				hypothetical protein
OEGCMNPE_04579	gene	1233				
OEGCMNPE_04579	CDS	1233				hypothetical protein
OEGCMNPE_04580	gene	561				
OEGCMNPE_04580	CDS	561				hypothetical protein
OEGCMNPE_04581	gene	1659				
OEGCMNPE_04581	CDS	1659				hypothetical protein
OEGCMNPE_04582	gene	249				
OEGCMNPE_04582	CDS	249				hypothetical protein
OEGCMNPE_04583	gene	876				
OEGCMNPE_04583	CDS	876				hypothetical protein
OEGCMNPE_04584	gene	213				
OEGCMNPE_04584	CDS	213				hypothetical protein
OEGCMNPE_04585	gene	753				
OEGCMNPE_04585	CDS	753				hypothetical protein
OEGCMNPE_04586	gene	92				
OEGCMNPE_04586	tRNA	92				tRNA-Leu(taa)
OEGCMNPE_04587	gene	639				
OEGCMNPE_04587	CDS	639				hypothetical protein
OEGCMNPE_04588	gene	528	ygjP			
OEGCMNPE_04588	CDS	528	ygjP	3.6.1.-	COG1451	UTP pyrophosphatase
OEGCMNPE_04589	gene	870	murI			
OEGCMNPE_04589	CDS	870	murI	5.1.1.3	COG0796	Glutamate racemase
OEGCMNPE_04590	gene	1560	fumB			
OEGCMNPE_04590	CDS	1560	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
OEGCMNPE_04591	gene	2181				
OEGCMNPE_04591	CDS	2181			COG2200	putative signaling protein
OEGCMNPE_04592	gene	1386	fumC			
OEGCMNPE_04592	CDS	1386	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
OEGCMNPE_04593	gene	1173				
OEGCMNPE_04593	CDS	1173				hypothetical protein
OEGCMNPE_04594	gene	771	baeR_3			
OEGCMNPE_04594	CDS	771	baeR_3		COG0745	Transcriptional regulatory protein BaeR
OEGCMNPE_04595	gene	1584	baeS_2			
OEGCMNPE_04595	CDS	1584	baeS_2	2.7.13.3	COG0642	Signal transduction histidine-protein kinase BaeS
OEGCMNPE_04596	gene	153				
OEGCMNPE_04596	CDS	153				hypothetical protein
OEGCMNPE_04597	gene	1086	ousX			
OEGCMNPE_04597	CDS	1086	ousX		COG2113	Glycine betaine-binding periplasmic protein OusX
OEGCMNPE_04598	gene	1248	ousW			
OEGCMNPE_04598	CDS	1248	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
OEGCMNPE_04599	gene	1293	ousV			
OEGCMNPE_04599	CDS	1293	ousV		COG4175	Glycine betaine/choline transport system ATP-binding protein OusV
OEGCMNPE_04600	gene	606				
OEGCMNPE_04600	CDS	606				hypothetical protein
OEGCMNPE_04601	gene	1995	acs			
OEGCMNPE_04601	CDS	1995	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
OEGCMNPE_04602	gene	519				
OEGCMNPE_04602	CDS	519				hypothetical protein
OEGCMNPE_04603	gene	306				
OEGCMNPE_04603	CDS	306				hypothetical protein
OEGCMNPE_04604	gene	243				
OEGCMNPE_04604	CDS	243				hypothetical protein
OEGCMNPE_04605	gene	1860	ilvD			
OEGCMNPE_04605	CDS	1860	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
OEGCMNPE_04606	gene	483	bfr_2			
OEGCMNPE_04606	CDS	483	bfr_2	1.16.3.1	COG2193	Bacterioferritin
OEGCMNPE_04607	gene	717	mgtC			
OEGCMNPE_04607	CDS	717	mgtC		COG1285	Protein MgtC
OEGCMNPE_04608	gene	834	lgt			
OEGCMNPE_04608	CDS	834	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
OEGCMNPE_04609	gene	1158	rfnT			
OEGCMNPE_04609	CDS	1158	rfnT			Riboflavin transporter RfnT
OEGCMNPE_04610	gene	1029	cdhR_3			
OEGCMNPE_04610	CDS	1029	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
OEGCMNPE_04611	gene	693	rspR_2			
OEGCMNPE_04611	CDS	693	rspR_2		COG1802	HTH-type transcriptional repressor RspR
OEGCMNPE_04612	gene	1467				
OEGCMNPE_04612	CDS	1467				hypothetical protein
OEGCMNPE_04613	gene	1071				
OEGCMNPE_04613	CDS	1071				hypothetical protein
OEGCMNPE_04614	gene	897	echA8_2			
OEGCMNPE_04614	CDS	897	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
OEGCMNPE_04615	gene	1599	lcfB			
OEGCMNPE_04615	CDS	1599	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
OEGCMNPE_04616	gene	963				
OEGCMNPE_04616	CDS	963				hypothetical protein
OEGCMNPE_04617	gene	951	gcvA_9			
OEGCMNPE_04617	CDS	951	gcvA_9			Glycine cleavage system transcriptional activator
OEGCMNPE_04618	gene	1230	ade			
OEGCMNPE_04618	CDS	1230	ade	3.5.4.2		Adenine deaminase
OEGCMNPE_04619	gene	1356	naiP_2			
OEGCMNPE_04619	CDS	1356	naiP_2			Putative niacin/nicotinamide transporter NaiP
OEGCMNPE_04620	gene	600				
OEGCMNPE_04620	CDS	600				hypothetical protein
OEGCMNPE_04621	gene	444	teaD			
OEGCMNPE_04621	CDS	444	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
OEGCMNPE_04622	gene	2373	pacS			
OEGCMNPE_04622	CDS	2373	pacS	7.2.2.8		putative copper-transporting ATPase PacS
OEGCMNPE_04623	gene	144				
OEGCMNPE_04623	CDS	144				hypothetical protein
OEGCMNPE_04624	gene	1440	ccoN1			
OEGCMNPE_04624	CDS	1440	ccoN1	1.9.3.1	COG3278	Cbb3-type cytochrome c oxidase subunit CcoN1
OEGCMNPE_04625	gene	633				
OEGCMNPE_04625	CDS	633				hypothetical protein
OEGCMNPE_04626	gene	138				
OEGCMNPE_04626	CDS	138				hypothetical protein
OEGCMNPE_04627	gene	921	ccoP			
OEGCMNPE_04627	CDS	921	ccoP			Cbb3-type cytochrome c oxidase subunit CcoP
OEGCMNPE_04628	gene	1431				
OEGCMNPE_04628	CDS	1431				hypothetical protein
OEGCMNPE_04629	gene	285				
OEGCMNPE_04629	CDS	285				hypothetical protein
OEGCMNPE_04630	gene	288				
OEGCMNPE_04630	CDS	288				hypothetical protein
OEGCMNPE_04631	gene	726	fnr			
OEGCMNPE_04631	CDS	726	fnr		COG0664	Fumarate and nitrate reduction regulatory protein
OEGCMNPE_04632	gene	1383	hemN			
OEGCMNPE_04632	CDS	1383	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
OEGCMNPE_04633	gene	738				
OEGCMNPE_04633	CDS	738				hypothetical protein
OEGCMNPE_04634	gene	1278				
OEGCMNPE_04634	CDS	1278		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
OEGCMNPE_04635	gene	2487				
OEGCMNPE_04635	CDS	2487				hypothetical protein
OEGCMNPE_04636	gene	411				
OEGCMNPE_04636	CDS	411				hypothetical protein
OEGCMNPE_04637	gene	222				
OEGCMNPE_04637	CDS	222				hypothetical protein
OEGCMNPE_04638	gene	1863	btuB_7			
OEGCMNPE_04638	CDS	1863	btuB_7		COG4206	Vitamin B12 transporter BtuB
OEGCMNPE_04639	gene	1410	cbiA			
OEGCMNPE_04639	CDS	1410	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
