locus_tag	ftype	length_bp	gene	EC_number	COG	product
AIDEAGJN_06044	CDS	2076	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
AIDEAGJN_06045	gene	777	bamD			
AIDEAGJN_06045	CDS	777	bamD		COG4105	Outer membrane protein assembly factor BamD
AIDEAGJN_06046	gene	990	rluD			
AIDEAGJN_06046	CDS	990	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
AIDEAGJN_06047	gene	753	scpB			
AIDEAGJN_06047	CDS	753	scpB		COG1386	Segregation and condensation protein B 
AIDEAGJN_06048	gene	1431				
AIDEAGJN_06048	CDS	1431				hypothetical protein
AIDEAGJN_06049	gene	426	ndk			
AIDEAGJN_06049	CDS	426	ndk	2.7.4.6		Nucleoside diphosphate kinase
AIDEAGJN_06050	gene	1158	rlmN_1			
AIDEAGJN_06050	CDS	1158	rlmN_1	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
AIDEAGJN_06051	gene	834				
AIDEAGJN_06051	CDS	834				hypothetical protein
AIDEAGJN_06052	gene	1017	rodZ			
AIDEAGJN_06052	CDS	1017	rodZ			Cytoskeleton protein RodZ
AIDEAGJN_06053	gene	1272	ispG			
AIDEAGJN_06053	CDS	1272	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
AIDEAGJN_06054	gene	1341	hisS			
AIDEAGJN_06054	CDS	1341	hisS	6.1.1.21		Histidine--tRNA ligase
AIDEAGJN_06055	gene	672				
AIDEAGJN_06055	CDS	672				hypothetical protein
AIDEAGJN_06056	gene	1149	bamB			
AIDEAGJN_06056	CDS	1149	bamB		COG1520	Outer membrane protein assembly factor BamB
AIDEAGJN_06057	gene	1338	der			
AIDEAGJN_06057	CDS	1338	der		COG1160	GTPase Der
AIDEAGJN_06058	gene	183	hfq			
AIDEAGJN_06058	CDS	183	hfq		COG1923	RNA-binding protein Hfq
AIDEAGJN_06059	gene	1155	hflX_2			
AIDEAGJN_06059	CDS	1155	hflX_2		COG2262	GTPase HflX
AIDEAGJN_06060	gene	1326	hflK			
AIDEAGJN_06060	CDS	1326	hflK		COG0330	Modulator of FtsH protease HflK
AIDEAGJN_06061	gene	912	hflC			
AIDEAGJN_06061	CDS	912	hflC		COG0330	Modulator of FtsH protease HflC
AIDEAGJN_06062	gene	177				
AIDEAGJN_06062	CDS	177				hypothetical protein
AIDEAGJN_06063	gene	1167	hisZ			
AIDEAGJN_06063	CDS	1167	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
AIDEAGJN_06064	gene	1332	purA			
AIDEAGJN_06064	CDS	1332	purA	6.3.4.4		Adenylosuccinate synthetase
AIDEAGJN_06065	gene	525	gpt			
AIDEAGJN_06065	CDS	525	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
AIDEAGJN_06066	gene	561				
AIDEAGJN_06066	CDS	561				hypothetical protein
AIDEAGJN_06067	gene	1191	metC			
AIDEAGJN_06067	CDS	1191	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
AIDEAGJN_06068	gene	771				
AIDEAGJN_06068	CDS	771				hypothetical protein
AIDEAGJN_06069	gene	1053	selU			
AIDEAGJN_06069	CDS	1053	selU	2.5.1.-		tRNA 2-selenouridine synthase
AIDEAGJN_06070	gene	540	tesA			
AIDEAGJN_06070	CDS	540	tesA	3.1.1.1	COG2755	Esterase TesA
AIDEAGJN_06071	gene	693	ytrE			
AIDEAGJN_06071	CDS	693	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
AIDEAGJN_06072	gene	744	rlmB_2			
AIDEAGJN_06072	CDS	744	rlmB_2	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
AIDEAGJN_06073	gene	1116				
AIDEAGJN_06073	CDS	1116				hypothetical protein
AIDEAGJN_06074	gene	720	cobB			
AIDEAGJN_06074	CDS	720	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
AIDEAGJN_06075	gene	330				
AIDEAGJN_06075	CDS	330				hypothetical protein
AIDEAGJN_06076	gene	219				
AIDEAGJN_06076	CDS	219				hypothetical protein
AIDEAGJN_06077	gene	573				
AIDEAGJN_06077	CDS	573				hypothetical protein
AIDEAGJN_06078	gene	591				
AIDEAGJN_06078	CDS	591				hypothetical protein
AIDEAGJN_06079	gene	882				
AIDEAGJN_06079	CDS	882				hypothetical protein
AIDEAGJN_06080	gene	927				
AIDEAGJN_06080	CDS	927				hypothetical protein
AIDEAGJN_06081	gene	1287	cpg2_3			
AIDEAGJN_06081	CDS	1287	cpg2_3	3.4.17.11		Carboxypeptidase G2
AIDEAGJN_06082	gene	1416				
AIDEAGJN_06082	CDS	1416		5.4.4.3	COG0174	3-hydroxylaminophenol mutase
AIDEAGJN_06083	gene	2154	fadJ_2			
AIDEAGJN_06083	CDS	2154	fadJ_2		COG1024	Fatty acid oxidation complex subunit alpha
AIDEAGJN_06084	gene	1206	fadA_3			
AIDEAGJN_06084	CDS	1206	fadA_3	2.3.1.-	COG0183	Putative acyltransferase
AIDEAGJN_06085	gene	2430				
AIDEAGJN_06085	CDS	2430				hypothetical protein
AIDEAGJN_06086	gene	348				
AIDEAGJN_06086	CDS	348				hypothetical protein
AIDEAGJN_06087	gene	402				
AIDEAGJN_06087	CDS	402				hypothetical protein
AIDEAGJN_06088	gene	453				
AIDEAGJN_06088	CDS	453				hypothetical protein
AIDEAGJN_06089	gene	573				
AIDEAGJN_06089	CDS	573				hypothetical protein
AIDEAGJN_06090	gene	1215	yibH			
AIDEAGJN_06090	CDS	1215	yibH		COG1566	Inner membrane protein YibH
AIDEAGJN_06091	gene	1389	arpC			
AIDEAGJN_06091	CDS	1389	arpC		COG1538	Antibiotic efflux pump outer membrane protein ArpC
AIDEAGJN_06092	gene	450				
AIDEAGJN_06092	CDS	450				hypothetical protein
AIDEAGJN_06093	gene	453	dnaJ_3			
AIDEAGJN_06093	CDS	453	dnaJ_3			Chaperone protein DnaJ
AIDEAGJN_06094	gene	327				
AIDEAGJN_06094	CDS	327				hypothetical protein
AIDEAGJN_06095	gene	1164	tarD			
AIDEAGJN_06095	CDS	1164	tarD	4.2.1.81	COG4948	D(-)-tartrate dehydratase
AIDEAGJN_06096	gene	843	yjiE_2			
AIDEAGJN_06096	CDS	843	yjiE_2			HTH-type transcriptional regulator YjiE
AIDEAGJN_06097	gene	1728				
AIDEAGJN_06097	CDS	1728		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
AIDEAGJN_06098	gene	717				
AIDEAGJN_06098	CDS	717				hypothetical protein
AIDEAGJN_06099	gene	549				
AIDEAGJN_06099	CDS	549				hypothetical protein
AIDEAGJN_06100	gene	2157	ftsH_5			
AIDEAGJN_06100	CDS	2157	ftsH_5	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
AIDEAGJN_06101	gene	618				
AIDEAGJN_06101	CDS	618				hypothetical protein
AIDEAGJN_06102	gene	183				
AIDEAGJN_06102	CDS	183				hypothetical protein
AIDEAGJN_06103	gene	2364				
AIDEAGJN_06103	CDS	2364				hypothetical protein
AIDEAGJN_06104	gene	1965	rcsC_40			
AIDEAGJN_06104	CDS	1965	rcsC_40	2.7.13.3		Sensor histidine kinase RcsC
AIDEAGJN_06105	gene	780				
AIDEAGJN_06105	CDS	780			COG1305	putative protein
AIDEAGJN_06106	gene	330				
AIDEAGJN_06106	CDS	330				hypothetical protein
AIDEAGJN_06107	gene	1947	rcsC_41			
AIDEAGJN_06107	CDS	1947	rcsC_41	2.7.13.3		Sensor histidine kinase RcsC
AIDEAGJN_06108	gene	462	rcp1			
AIDEAGJN_06108	CDS	462	rcp1			Response regulator rcp1
AIDEAGJN_06109	gene	2193	cph1			
AIDEAGJN_06109	CDS	2193	cph1	2.7.13.3		Phytochrome-like protein cph1
AIDEAGJN_06110	gene	507				
AIDEAGJN_06110	CDS	507				hypothetical protein
AIDEAGJN_06111	gene	198				
AIDEAGJN_06111	CDS	198				hypothetical protein
AIDEAGJN_06112	gene	741	novR			
AIDEAGJN_06112	CDS	741	novR	4.1.-.-		Decarboxylase NovR
AIDEAGJN_06113	gene	393				
AIDEAGJN_06113	CDS	393				hypothetical protein
AIDEAGJN_06114	gene	267				
AIDEAGJN_06114	CDS	267				hypothetical protein
AIDEAGJN_06115	gene	960	gcvA_4			
AIDEAGJN_06115	CDS	960	gcvA_4			Glycine cleavage system transcriptional activator
AIDEAGJN_06116	gene	402				
AIDEAGJN_06116	CDS	402				hypothetical protein
AIDEAGJN_06117	gene	663				
AIDEAGJN_06117	CDS	663				hypothetical protein
AIDEAGJN_06118	gene	960	ku_3			
AIDEAGJN_06118	CDS	960	ku_3		COG1273	Non-homologous end joining protein Ku
AIDEAGJN_06119	gene	171				
AIDEAGJN_06119	CDS	171				hypothetical protein
AIDEAGJN_06120	gene	492				
AIDEAGJN_06120	CDS	492				hypothetical protein
AIDEAGJN_06121	gene	192				
AIDEAGJN_06121	CDS	192				hypothetical protein
AIDEAGJN_06122	gene	831	xthA_2			
AIDEAGJN_06122	CDS	831	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
AIDEAGJN_06123	gene	615				
AIDEAGJN_06123	CDS	615				hypothetical protein
AIDEAGJN_06124	gene	552				
AIDEAGJN_06124	CDS	552				hypothetical protein
AIDEAGJN_06125	gene	297				
AIDEAGJN_06125	CDS	297				hypothetical protein
AIDEAGJN_06126	gene	1587	mhpA			
AIDEAGJN_06126	CDS	1587	mhpA	1.14.13.127	COG0654	3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
AIDEAGJN_06127	gene	195				
AIDEAGJN_06127	CDS	195				hypothetical protein
AIDEAGJN_06128	gene	960	yajO_6			
AIDEAGJN_06128	CDS	960	yajO_6	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
AIDEAGJN_06129	gene	1608				
AIDEAGJN_06129	CDS	1608				hypothetical protein
AIDEAGJN_06130	gene	2241				
AIDEAGJN_06130	CDS	2241				hypothetical protein
AIDEAGJN_06131	gene	972				
AIDEAGJN_06131	CDS	972				hypothetical protein
AIDEAGJN_06132	gene	1824				
AIDEAGJN_06132	CDS	1824		3.1.1.-		Putative serine esterase
AIDEAGJN_06133	gene	981				
AIDEAGJN_06133	CDS	981				hypothetical protein
AIDEAGJN_06134	gene	1173	pobA_2			
AIDEAGJN_06134	CDS	1173	pobA_2	1.14.13.2	COG0654	p-hydroxybenzoate hydroxylase
AIDEAGJN_06135	gene	759	pcaU			
AIDEAGJN_06135	CDS	759	pcaU		COG1414	Pca operon regulatory protein
AIDEAGJN_06136	gene	642				
AIDEAGJN_06136	CDS	642		1.11.1.15	COG0450	Peroxiredoxin
AIDEAGJN_06137	gene	993	sbp_3			
AIDEAGJN_06137	CDS	993	sbp_3		COG1613	Sulfate-binding protein
AIDEAGJN_06138	gene	888	cysT			
AIDEAGJN_06138	CDS	888	cysT		COG0555	Sulfate transport system permease protein CysT
AIDEAGJN_06139	gene	900	cysW_2			
AIDEAGJN_06139	CDS	900	cysW_2		COG4208	Sulfate transport system permease protein CysW
AIDEAGJN_06140	gene	1119	btuD_24			
AIDEAGJN_06140	CDS	1119	btuD_24	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AIDEAGJN_06141	gene	528	dsbB			
AIDEAGJN_06141	CDS	528	dsbB			Disulfide bond formation protein B
AIDEAGJN_06142	gene	1353				
AIDEAGJN_06142	CDS	1353			COG1926	putative protein
AIDEAGJN_06143	gene	693				
AIDEAGJN_06143	CDS	693			COG1926	putative protein
AIDEAGJN_06144	gene	687				
AIDEAGJN_06144	CDS	687			COG1926	Putative phosphoribosyl transferase
AIDEAGJN_06145	gene	1350	argA			
AIDEAGJN_06145	CDS	1350	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
AIDEAGJN_06146	gene	1224				
AIDEAGJN_06146	CDS	1224				hypothetical protein
AIDEAGJN_06147	gene	1233				
AIDEAGJN_06147	CDS	1233				hypothetical protein
AIDEAGJN_06148	gene	3870				
AIDEAGJN_06148	CDS	3870				hypothetical protein
AIDEAGJN_06149	gene	705				
AIDEAGJN_06149	CDS	705				hypothetical protein
AIDEAGJN_06150	gene	1155	ybdL			
AIDEAGJN_06150	CDS	1155	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
AIDEAGJN_06151	gene	945	cysB			
AIDEAGJN_06151	CDS	945	cysB			HTH-type transcriptional regulator CysB
AIDEAGJN_06152	gene	357	cbiX			
AIDEAGJN_06152	CDS	357	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
AIDEAGJN_06153	gene	1101	lptG			
AIDEAGJN_06153	CDS	1101	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
AIDEAGJN_06154	gene	1107				
AIDEAGJN_06154	CDS	1107				hypothetical protein
AIDEAGJN_06155	gene	1533	pepA			
AIDEAGJN_06155	CDS	1533	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
AIDEAGJN_06156	gene	438				
AIDEAGJN_06156	CDS	438				hypothetical protein
AIDEAGJN_06157	gene	294				
AIDEAGJN_06157	CDS	294				hypothetical protein
AIDEAGJN_06158	gene	1128	braC_6			
AIDEAGJN_06158	CDS	1128	braC_6		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
AIDEAGJN_06159	gene	6597	rcsC_42			
AIDEAGJN_06159	CDS	6597	rcsC_42	2.7.13.3		Sensor histidine kinase RcsC
AIDEAGJN_06160	gene	2085	rcsC_43			
AIDEAGJN_06160	CDS	2085	rcsC_43	2.7.13.3		Sensor histidine kinase RcsC
AIDEAGJN_06161	gene	91				
AIDEAGJN_06161	tRNA	91				tRNA-Ser(gga)
AIDEAGJN_06162	gene	1170				
AIDEAGJN_06162	CDS	1170				hypothetical protein
AIDEAGJN_06163	gene	756				
AIDEAGJN_06163	CDS	756				hypothetical protein
AIDEAGJN_06164	gene	1509				
AIDEAGJN_06164	CDS	1509				hypothetical protein
AIDEAGJN_06165	gene	381				
AIDEAGJN_06165	CDS	381				hypothetical protein
AIDEAGJN_06166	gene	957	qmcA			
AIDEAGJN_06166	CDS	957	qmcA		COG0330	Protein QmcA
AIDEAGJN_06167	gene	423				
AIDEAGJN_06167	CDS	423				hypothetical protein
AIDEAGJN_06168	gene	2283	cadA_2			
AIDEAGJN_06168	CDS	2283	cadA_2	4.1.1.18	COG1982	Inducible lysine decarboxylase
AIDEAGJN_06169	gene	783	fabI_2			
AIDEAGJN_06169	CDS	783	fabI_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
AIDEAGJN_06170	gene	1800				
AIDEAGJN_06170	CDS	1800				hypothetical protein
AIDEAGJN_06171	gene	1050	yejB			
AIDEAGJN_06171	CDS	1050	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
AIDEAGJN_06172	gene	1086	yejE			
AIDEAGJN_06172	CDS	1086	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
AIDEAGJN_06173	gene	1605	yejF			
AIDEAGJN_06173	CDS	1605	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
AIDEAGJN_06174	gene	867	cutM_2			
AIDEAGJN_06174	CDS	867	cutM_2	1.2.5.3		Carbon monoxide dehydrogenase medium chain
AIDEAGJN_06175	gene	489	cutS_2			
AIDEAGJN_06175	CDS	489	cutS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
AIDEAGJN_06176	gene	2406	cutL_2			
AIDEAGJN_06176	CDS	2406	cutL_2	1.2.5.3		Carbon monoxide dehydrogenase large chain
AIDEAGJN_06177	gene	612				
AIDEAGJN_06177	CDS	612				hypothetical protein
AIDEAGJN_06178	gene	891				
AIDEAGJN_06178	CDS	891				hypothetical protein
AIDEAGJN_06179	gene	1134				
AIDEAGJN_06179	CDS	1134				hypothetical protein
AIDEAGJN_06180	gene	924				
AIDEAGJN_06180	CDS	924				hypothetical protein
AIDEAGJN_06181	gene	615	glmU_2			
AIDEAGJN_06181	CDS	615	glmU_2	2.7.7.23		Bifunctional protein GlmU
AIDEAGJN_06182	gene	633				
AIDEAGJN_06182	CDS	633				hypothetical protein
AIDEAGJN_06183	gene	1413	mtoX			
AIDEAGJN_06183	CDS	1413	mtoX	1.8.3.4		Methanethiol oxidase
AIDEAGJN_06184	gene	564	rimP			
AIDEAGJN_06184	CDS	564	rimP			Ribosome maturation factor RimP
AIDEAGJN_06185	gene	1497	nusA			
AIDEAGJN_06185	CDS	1497	nusA		COG0195	Transcription termination/antitermination protein NusA
AIDEAGJN_06186	gene	2928	infB			
AIDEAGJN_06186	CDS	2928	infB			Translation initiation factor IF-2
AIDEAGJN_06187	gene	369	rbfA			
AIDEAGJN_06187	CDS	369	rbfA			Ribosome-binding factor A
AIDEAGJN_06188	gene	954	truB			
AIDEAGJN_06188	CDS	954	truB	5.4.99.25		tRNA pseudouridine synthase B
AIDEAGJN_06189	gene	1833	typA			
AIDEAGJN_06189	CDS	1833	typA		COG1217	GTP-binding protein TypA/BipA
AIDEAGJN_06190	gene	873				
AIDEAGJN_06190	CDS	873				hypothetical protein
AIDEAGJN_06191	gene	1083	menB_2			
AIDEAGJN_06191	CDS	1083	menB_2	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
AIDEAGJN_06192	gene	816				
AIDEAGJN_06192	CDS	816				hypothetical protein
AIDEAGJN_06193	gene	516	ecfG			
AIDEAGJN_06193	CDS	516	ecfG			ECF RNA polymerase sigma factor EcfG
AIDEAGJN_06194	gene	357				
AIDEAGJN_06194	CDS	357				hypothetical protein
AIDEAGJN_06195	gene	405				
AIDEAGJN_06195	CDS	405				hypothetical protein
AIDEAGJN_06196	gene	474	smpB			
AIDEAGJN_06196	CDS	474	smpB		COG0691	SsrA-binding protein
AIDEAGJN_06197	gene	447	ratA			
AIDEAGJN_06197	CDS	447	ratA		COG2867	Ribosome association toxin RatA
AIDEAGJN_06198	gene	315				
AIDEAGJN_06198	CDS	315				hypothetical protein
AIDEAGJN_06199	gene	477				
AIDEAGJN_06199	CDS	477				hypothetical protein
AIDEAGJN_06200	gene	1470	guaB			
AIDEAGJN_06200	CDS	1470	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
AIDEAGJN_06201	gene	309				
AIDEAGJN_06201	CDS	309				hypothetical protein
AIDEAGJN_06202	gene	417				
AIDEAGJN_06202	CDS	417				hypothetical protein
AIDEAGJN_06203	gene	1620	guaA			
AIDEAGJN_06203	CDS	1620	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
AIDEAGJN_06204	gene	2052	deaD_2			
AIDEAGJN_06204	CDS	2052	deaD_2	3.6.4.13		ATP-dependent RNA helicase DeaD
AIDEAGJN_06205	gene	291				
AIDEAGJN_06205	CDS	291				hypothetical protein
AIDEAGJN_06206	gene	621	paiB_2			
AIDEAGJN_06206	CDS	621	paiB_2		COG2808	Protease synthase and sporulation protein PAI 2
AIDEAGJN_06207	gene	213				
AIDEAGJN_06207	CDS	213				hypothetical protein
AIDEAGJN_06208	gene	1356	dhmA_4			
AIDEAGJN_06208	CDS	1356	dhmA_4	3.8.1.5		Haloalkane dehalogenase
AIDEAGJN_06209	gene	918	ldcA			
AIDEAGJN_06209	CDS	918	ldcA	3.4.17.13	COG1619	Murein tetrapeptide carboxypeptidase
AIDEAGJN_06210	gene	345				
AIDEAGJN_06210	CDS	345				hypothetical protein
AIDEAGJN_06211	gene	444	teaD_2			
AIDEAGJN_06211	CDS	444	teaD_2		COG0589	TRAP-T-associated universal stress protein TeaD
AIDEAGJN_06212	gene	390	devR_2			
AIDEAGJN_06212	CDS	390	devR_2		COG2197	DNA-binding transcriptional activator DevR/DosR
AIDEAGJN_06213	gene	786	fnr_2			
AIDEAGJN_06213	CDS	786	fnr_2		COG0664	Anaerobic regulatory protein
AIDEAGJN_06214	gene	372				
AIDEAGJN_06214	CDS	372				hypothetical protein
AIDEAGJN_06215	gene	2439				
AIDEAGJN_06215	CDS	2439				hypothetical protein
AIDEAGJN_06216	gene	1731				
AIDEAGJN_06216	CDS	1731				hypothetical protein
AIDEAGJN_06217	gene	312				
AIDEAGJN_06217	CDS	312				hypothetical protein
AIDEAGJN_06218	gene	462				
AIDEAGJN_06218	CDS	462				hypothetical protein
AIDEAGJN_06219	gene	1722	phaC_2			
AIDEAGJN_06219	CDS	1722	phaC_2	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
AIDEAGJN_06220	gene	411				
AIDEAGJN_06220	CDS	411				hypothetical protein
AIDEAGJN_06221	gene	378	dksA_2			
AIDEAGJN_06221	CDS	378	dksA_2			RNA polymerase-binding transcription factor DksA
AIDEAGJN_06222	gene	2670	pat_2			
AIDEAGJN_06222	CDS	2670	pat_2	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
AIDEAGJN_06223	gene	957	htrA			
AIDEAGJN_06223	CDS	957	htrA			Putative serine protease HtrA
AIDEAGJN_06224	gene	573				
AIDEAGJN_06224	CDS	573				hypothetical protein
AIDEAGJN_06225	gene	903	htrB			
AIDEAGJN_06225	CDS	903	htrB	3.4.21.107	COG0265	Serine protease Do-like HtrB
AIDEAGJN_06226	gene	393				
AIDEAGJN_06226	CDS	393				hypothetical protein
AIDEAGJN_06227	gene	1104				
AIDEAGJN_06227	CDS	1104				hypothetical protein
AIDEAGJN_06228	gene	1041	rlmN_2			
AIDEAGJN_06228	CDS	1041	rlmN_2	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
AIDEAGJN_06229	gene	522				
AIDEAGJN_06229	CDS	522				hypothetical protein
AIDEAGJN_06230	gene	303				
AIDEAGJN_06230	CDS	303				hypothetical protein
AIDEAGJN_06231	gene	1176	chrA1			
AIDEAGJN_06231	CDS	1176	chrA1			Chromate transport protein
AIDEAGJN_06232	gene	429				
AIDEAGJN_06232	CDS	429				hypothetical protein
AIDEAGJN_06233	gene	1734	ubiB_2			
AIDEAGJN_06233	CDS	1734	ubiB_2	2.7.-.-	COG0661	putative protein kinase UbiB
AIDEAGJN_06234	gene	171				
AIDEAGJN_06234	CDS	171				hypothetical protein
AIDEAGJN_06235	gene	1068				
AIDEAGJN_06235	CDS	1068				hypothetical protein
AIDEAGJN_06236	gene	129				
AIDEAGJN_06236	CDS	129				hypothetical protein
AIDEAGJN_06237	gene	528	pitA_3			
AIDEAGJN_06237	CDS	528	pitA_3	2.3.1.-	COG1247	L-methionine sulfoximine/L-methionine sulfone acetyltransferase
AIDEAGJN_06238	gene	372				
AIDEAGJN_06238	CDS	372				hypothetical protein
AIDEAGJN_06239	gene	660				
AIDEAGJN_06239	CDS	660				hypothetical protein
AIDEAGJN_06240	gene	807	ycfH			
AIDEAGJN_06240	CDS	807	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
AIDEAGJN_06241	gene	366				
AIDEAGJN_06241	CDS	366				hypothetical protein
AIDEAGJN_06242	gene	1002				
AIDEAGJN_06242	CDS	1002				hypothetical protein
AIDEAGJN_06243	gene	639	tmk			
AIDEAGJN_06243	CDS	639	tmk	2.7.4.9		Thymidylate kinase
AIDEAGJN_06244	gene	1035	mltG			
AIDEAGJN_06244	CDS	1035	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
AIDEAGJN_06245	gene	918	ygfZ			
AIDEAGJN_06245	CDS	918	ygfZ		COG0354	tRNA-modifying protein YgfZ
AIDEAGJN_06246	gene	2304				
AIDEAGJN_06246	CDS	2304				hypothetical protein
AIDEAGJN_06247	gene	870				
AIDEAGJN_06247	CDS	870				hypothetical protein
AIDEAGJN_06248	gene	912	nlhH_4			
AIDEAGJN_06248	CDS	912	nlhH_4	3.1.1.1	COG0657	Carboxylesterase NlhH
AIDEAGJN_06249	gene	1137	dhaT_3			
AIDEAGJN_06249	CDS	1137	dhaT_3	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
AIDEAGJN_06250	gene	1068				
AIDEAGJN_06250	CDS	1068				hypothetical protein
AIDEAGJN_06251	gene	1101	pknD_10			
AIDEAGJN_06251	CDS	1101	pknD_10	2.7.11.1		Serine/threonine-protein kinase PknD
AIDEAGJN_06252	gene	930				
AIDEAGJN_06252	CDS	930				hypothetical protein
AIDEAGJN_06253	gene	2325	yhgF			
AIDEAGJN_06253	CDS	2325	yhgF		COG2183	Protein YhgF
AIDEAGJN_06254	gene	687				
AIDEAGJN_06254	CDS	687				hypothetical protein
AIDEAGJN_06255	gene	720				
AIDEAGJN_06255	CDS	720				hypothetical protein
AIDEAGJN_06256	gene	960				
AIDEAGJN_06256	CDS	960				hypothetical protein
AIDEAGJN_06257	gene	1101				
AIDEAGJN_06257	CDS	1101		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
AIDEAGJN_06258	gene	651				
AIDEAGJN_06258	CDS	651				hypothetical protein
AIDEAGJN_06259	gene	723	lgoR			
AIDEAGJN_06259	CDS	723	lgoR		COG1802	putative HTH-type transcriptional regulator LgoR
AIDEAGJN_06260	gene	546	ogt_2			
AIDEAGJN_06260	CDS	546	ogt_2	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
AIDEAGJN_06261	gene	945				
AIDEAGJN_06261	CDS	945				hypothetical protein
AIDEAGJN_06262	gene	1647	aidB			
AIDEAGJN_06262	CDS	1647	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
AIDEAGJN_06263	gene	981	vldW_2			
AIDEAGJN_06263	CDS	981	vldW_2	1.14.11.52		Validamycin A dioxygenase
AIDEAGJN_06264	gene	972				
AIDEAGJN_06264	CDS	972				hypothetical protein
AIDEAGJN_06265	gene	1017	curA_2			
AIDEAGJN_06265	CDS	1017	curA_2	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
AIDEAGJN_06266	gene	435				
AIDEAGJN_06266	CDS	435				hypothetical protein
AIDEAGJN_06267	gene	792	gno_3			
AIDEAGJN_06267	CDS	792	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
AIDEAGJN_06268	gene	228				
AIDEAGJN_06268	CDS	228				hypothetical protein
AIDEAGJN_06269	gene	1896	dmdC_4			
AIDEAGJN_06269	CDS	1896	dmdC_4	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
AIDEAGJN_06270	gene	1176	fadA_4			
AIDEAGJN_06270	CDS	1176	fadA_4	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
AIDEAGJN_06271	gene	1473	dapE_2			
AIDEAGJN_06271	CDS	1473	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
AIDEAGJN_06272	gene	2100	fadB_2			
AIDEAGJN_06272	CDS	2100	fadB_2			Fatty acid oxidation complex subunit alpha
AIDEAGJN_06273	gene	735				
AIDEAGJN_06273	CDS	735				hypothetical protein
AIDEAGJN_06274	gene	1722	rcsC_44			
AIDEAGJN_06274	CDS	1722	rcsC_44	2.7.13.3		Sensor histidine kinase RcsC
AIDEAGJN_06275	gene	705	livF_21			
AIDEAGJN_06275	CDS	705	livF_21		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
AIDEAGJN_06276	gene	771	lptB_13			
AIDEAGJN_06276	CDS	771	lptB_13	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
AIDEAGJN_06277	gene	1296				
AIDEAGJN_06277	CDS	1296				hypothetical protein
AIDEAGJN_06278	gene	948	livH_22			
AIDEAGJN_06278	CDS	948	livH_22		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
AIDEAGJN_06279	gene	1254				
AIDEAGJN_06279	CDS	1254			COG0683	Leu/Ile/Val-binding protein 
AIDEAGJN_06280	gene	1629	dmdB_2			
