locus_tag	ftype	length_bp	gene	EC_number	COG	product
CBGAAAIN_04367	CDS	1857	hoxG	1.12.99.6		Uptake hydrogenase large subunit
CBGAAAIN_04368	gene	1089	hoxK			
CBGAAAIN_04368	CDS	1089	hoxK	1.12.99.6		Uptake hydrogenase small subunit
CBGAAAIN_04369	gene	627	yjdF			
CBGAAAIN_04369	CDS	627	yjdF		COG3647	Inner membrane protein YjdF
CBGAAAIN_04370	gene	537	yhhQ			
CBGAAAIN_04370	CDS	537	yhhQ		COG1738	Queuosine precursor transporter
CBGAAAIN_04371	gene	561	greB			
CBGAAAIN_04371	CDS	561	greB		COG0782	Transcription elongation factor GreB
CBGAAAIN_04372	gene	2292	spoT			
CBGAAAIN_04372	CDS	2292	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
CBGAAAIN_04373	gene	204	rpoZ			
CBGAAAIN_04373	CDS	204	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
CBGAAAIN_04374	gene	621	gmk			
CBGAAAIN_04374	CDS	621	gmk	2.7.4.8	COG0194	Guanylate kinase
CBGAAAIN_04375	gene	1917	acoR_2			
CBGAAAIN_04375	CDS	1917	acoR_2		COG3284	Acetoin catabolism regulatory protein
CBGAAAIN_04376	gene	1521	adh_2			
CBGAAAIN_04376	CDS	1521	adh_2	1.2.1.3	COG1012	Aldehyde dehydrogenase
CBGAAAIN_04377	gene	384				
CBGAAAIN_04377	CDS	384				hypothetical protein
CBGAAAIN_04378	gene	408				
CBGAAAIN_04378	CDS	408				hypothetical protein
CBGAAAIN_04379	gene	1053				
CBGAAAIN_04379	CDS	1053				hypothetical protein
CBGAAAIN_04380	gene	453				
CBGAAAIN_04380	CDS	453				hypothetical protein
CBGAAAIN_04381	gene	1911	thiC			
CBGAAAIN_04381	CDS	1911	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
CBGAAAIN_04382	gene	1671	lldP			
CBGAAAIN_04382	CDS	1671	lldP		COG1620	L-lactate permease
CBGAAAIN_04383	gene	801	lldR			
CBGAAAIN_04383	CDS	801	lldR		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
CBGAAAIN_04384	gene	1140	lldD_2			
CBGAAAIN_04384	CDS	1140	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
CBGAAAIN_04385	gene	1746	dld			
CBGAAAIN_04385	CDS	1746	dld	1.1.5.12	COG0277	Quinone-dependent D-lactate dehydrogenase
CBGAAAIN_04386	gene	753				
CBGAAAIN_04386	CDS	753				hypothetical protein
CBGAAAIN_04387	gene	393				
CBGAAAIN_04387	CDS	393				hypothetical protein
CBGAAAIN_04388	gene	783				
CBGAAAIN_04388	CDS	783				hypothetical protein
CBGAAAIN_04389	gene	648				
CBGAAAIN_04389	CDS	648				hypothetical protein
CBGAAAIN_04390	gene	981				
CBGAAAIN_04390	CDS	981				hypothetical protein
CBGAAAIN_04391	gene	1356				
CBGAAAIN_04391	CDS	1356				hypothetical protein
CBGAAAIN_04392	gene	1071				
CBGAAAIN_04392	CDS	1071				hypothetical protein
CBGAAAIN_04393	gene	900				
CBGAAAIN_04393	CDS	900				hypothetical protein
CBGAAAIN_04394	gene	969	pknD_4			
CBGAAAIN_04394	CDS	969	pknD_4	2.7.11.1		Serine/threonine-protein kinase PknD
CBGAAAIN_04395	gene	909	stp			
CBGAAAIN_04395	CDS	909	stp	3.1.3.16	COG0631	Serine/threonine phosphatase stp
CBGAAAIN_04396	gene	774	rph			
CBGAAAIN_04396	CDS	774	rph	2.7.7.56	COG0689	Ribonuclease PH
CBGAAAIN_04397	gene	639	rdgB			
CBGAAAIN_04397	CDS	639	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
CBGAAAIN_04398	gene	1308	hemW			
CBGAAAIN_04398	CDS	1308	hemW		COG0635	Heme chaperone HemW
CBGAAAIN_04399	gene	789				
CBGAAAIN_04399	CDS	789				hypothetical protein
CBGAAAIN_04400	gene	1086	cheB_8			
CBGAAAIN_04400	CDS	1086	cheB_8	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
CBGAAAIN_04401	gene	669	cheD			
CBGAAAIN_04401	CDS	669	cheD	3.5.1.44		Chemoreceptor glutamine deamidase CheD
CBGAAAIN_04402	gene	843	cheR_3			
CBGAAAIN_04402	CDS	843	cheR_3	2.1.1.80		Chemotaxis protein methyltransferase
CBGAAAIN_04403	gene	732				
CBGAAAIN_04403	CDS	732				hypothetical protein
CBGAAAIN_04404	gene	840	ylxH			
CBGAAAIN_04404	CDS	840	ylxH		COG0455	Flagellum site-determining protein YlxH
CBGAAAIN_04405	gene	393	yjbI			
CBGAAAIN_04405	CDS	393	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
CBGAAAIN_04406	gene	630	mutS2			
CBGAAAIN_04406	CDS	630	mutS2	3.1.-.-		Endonuclease MutS2
CBGAAAIN_04407	gene	678				
CBGAAAIN_04407	CDS	678				hypothetical protein
CBGAAAIN_04408	gene	444	fkpB			
CBGAAAIN_04408	CDS	444	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
CBGAAAIN_04409	gene	966	ispH			
CBGAAAIN_04409	CDS	966	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
CBGAAAIN_04410	gene	1293	serS			
CBGAAAIN_04410	CDS	1293	serS	6.1.1.11	COG0172	Serine--tRNA ligase
CBGAAAIN_04411	gene	92				
CBGAAAIN_04411	tRNA	92				tRNA-Ser(cga)
CBGAAAIN_04412	gene	942				
CBGAAAIN_04412	CDS	942				hypothetical protein
CBGAAAIN_04413	gene	2211	katG			
CBGAAAIN_04413	CDS	2211	katG	1.11.1.21	COG0376	Catalase-peroxidase
CBGAAAIN_04414	gene	1401				
CBGAAAIN_04414	CDS	1401				hypothetical protein
CBGAAAIN_04415	gene	285				
CBGAAAIN_04415	CDS	285				hypothetical protein
CBGAAAIN_04416	gene	1062	xerC_2			
CBGAAAIN_04416	CDS	1062	xerC_2			Tyrosine recombinase XerC
CBGAAAIN_04417	gene	444				
CBGAAAIN_04417	CDS	444				hypothetical protein
CBGAAAIN_04418	gene	1083	serC			
CBGAAAIN_04418	CDS	1083	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
CBGAAAIN_04419	gene	465				
CBGAAAIN_04419	CDS	465				hypothetical protein
CBGAAAIN_04420	gene	1833	acoR_3			
CBGAAAIN_04420	CDS	1833	acoR_3		COG3284	Acetoin catabolism regulatory protein
CBGAAAIN_04421	gene	1290				
CBGAAAIN_04421	CDS	1290				hypothetical protein
CBGAAAIN_04422	gene	324				
CBGAAAIN_04422	CDS	324				hypothetical protein
CBGAAAIN_04423	gene	450				
CBGAAAIN_04423	CDS	450				hypothetical protein
CBGAAAIN_04424	gene	1344	argG			
CBGAAAIN_04424	CDS	1344	argG	6.3.4.5	COG0137	Argininosuccinate synthase
CBGAAAIN_04425	gene	708	ribC			
CBGAAAIN_04425	CDS	708	ribC	2.5.1.9	COG0307	Riboflavin synthase
CBGAAAIN_04426	gene	1092	yhaZ			
CBGAAAIN_04426	CDS	1092	yhaZ		COG4335	putative protein YhaZ
CBGAAAIN_04427	gene	342	yffB			
CBGAAAIN_04427	CDS	342	yffB		COG1393	Protein YffB
CBGAAAIN_04428	gene	435				
CBGAAAIN_04428	CDS	435				hypothetical protein
CBGAAAIN_04429	gene	1134	phnW_2			
CBGAAAIN_04429	CDS	1134	phnW_2	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
CBGAAAIN_04430	gene	309				
CBGAAAIN_04430	CDS	309				hypothetical protein
CBGAAAIN_04431	gene	774				
CBGAAAIN_04431	CDS	774				hypothetical protein
CBGAAAIN_04432	gene	1770				
CBGAAAIN_04432	CDS	1770				hypothetical protein
CBGAAAIN_04433	gene	1008	pht2			
CBGAAAIN_04433	CDS	1008	pht2	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase reductase subunit
CBGAAAIN_04434	gene	1515				
CBGAAAIN_04434	CDS	1515		2.8.3.18		Succinyl-CoA:acetate CoA-transferase
CBGAAAIN_04435	gene	954	gcvA_2			
CBGAAAIN_04435	CDS	954	gcvA_2			Glycine cleavage system transcriptional activator
CBGAAAIN_04436	gene	363				
CBGAAAIN_04436	CDS	363				hypothetical protein
CBGAAAIN_04437	gene	2019	btuB_10			
CBGAAAIN_04437	CDS	2019	btuB_10			Vitamin B12 transporter BtuB
CBGAAAIN_04438	gene	1491				
CBGAAAIN_04438	CDS	1491				hypothetical protein
CBGAAAIN_04439	gene	399				
CBGAAAIN_04439	CDS	399				hypothetical protein
CBGAAAIN_04440	gene	411	glpE_2			
CBGAAAIN_04440	CDS	411	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
CBGAAAIN_04441	gene	1554				
CBGAAAIN_04441	CDS	1554		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
CBGAAAIN_04442	gene	381				
CBGAAAIN_04442	CDS	381		2.1.3.1	COG0511	Methylmalonyl-CoA carboxyltransferase 1.3S subunit
CBGAAAIN_04443	gene	1173	gcdB			
CBGAAAIN_04443	CDS	1173	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
CBGAAAIN_04444	gene	363				
CBGAAAIN_04444	CDS	363				hypothetical protein
CBGAAAIN_04445	gene	309				
CBGAAAIN_04445	CDS	309				hypothetical protein
CBGAAAIN_04446	gene	177				
CBGAAAIN_04446	CDS	177				hypothetical protein
CBGAAAIN_04447	gene	375	ybaN			
CBGAAAIN_04447	CDS	375	ybaN		COG2832	Inner membrane protein YbaN
CBGAAAIN_04448	gene	327	emrE			
CBGAAAIN_04448	CDS	327	emrE		COG2076	Multidrug transporter EmrE
CBGAAAIN_04449	gene	948	mmuM			
CBGAAAIN_04449	CDS	948	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
CBGAAAIN_04450	gene	927	dmlR_9			
CBGAAAIN_04450	CDS	927	dmlR_9			HTH-type transcriptional regulator DmlR
CBGAAAIN_04451	gene	1008				
CBGAAAIN_04451	CDS	1008				Zinc-type alcohol dehydrogenase-like protein
CBGAAAIN_04452	gene	1545				
CBGAAAIN_04452	CDS	1545				hypothetical protein
CBGAAAIN_04453	gene	1134	ccpA			
CBGAAAIN_04453	CDS	1134	ccpA	1.11.1.5	COG1858	Cytochrome c551 peroxidase
CBGAAAIN_04454	gene	855				
CBGAAAIN_04454	CDS	855				hypothetical protein
CBGAAAIN_04455	gene	2166	fptA			
CBGAAAIN_04455	CDS	2166	fptA		COG4773	Fe(3+)-pyochelin receptor
CBGAAAIN_04456	gene	372				
CBGAAAIN_04456	CDS	372				hypothetical protein
CBGAAAIN_04457	gene	441				
CBGAAAIN_04457	CDS	441				hypothetical protein
CBGAAAIN_04458	gene	828	fdhD			
CBGAAAIN_04458	CDS	828	fdhD		COG1526	Sulfur carrier protein FdhD
CBGAAAIN_04459	gene	591	fdoG_1			
CBGAAAIN_04459	CDS	591	fdoG_1	1.17.1.9	COG0243	Formate dehydrogenase-O major subunit
CBGAAAIN_04460	gene	2430	fdoG_2			
CBGAAAIN_04460	CDS	2430	fdoG_2	1.17.1.9	COG0243	Formate dehydrogenase-O major subunit
CBGAAAIN_04461	gene	930	fdoH			
CBGAAAIN_04461	CDS	930	fdoH		COG0437	Formate dehydrogenase-O iron-sulfur subunit
CBGAAAIN_04462	gene	627	fdoI			
CBGAAAIN_04462	CDS	627	fdoI		COG2864	Formate dehydrogenase, cytochrome b556(fdo) subunit
CBGAAAIN_04463	gene	936	fdhE			
CBGAAAIN_04463	CDS	936	fdhE		COG3058	Protein FdhE 
CBGAAAIN_04464	gene	1422	selA			
CBGAAAIN_04464	CDS	1422	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
CBGAAAIN_04465	gene	1938	selB			
CBGAAAIN_04465	CDS	1938	selB		COG3276	Selenocysteine-specific elongation factor
CBGAAAIN_04466	gene	96				
CBGAAAIN_04466	tRNA	96				tRNA-SeC(tca)
CBGAAAIN_04467	gene	846	yeiG			
CBGAAAIN_04467	CDS	846	yeiG	3.1.2.12	COG0627	S-formylglutathione hydrolase YeiG
CBGAAAIN_04468	gene	1113	frmA			
CBGAAAIN_04468	CDS	1113	frmA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
CBGAAAIN_04469	gene	285	frmR_2			
CBGAAAIN_04469	CDS	285	frmR_2		COG1937	Transcriptional repressor FrmR
CBGAAAIN_04470	gene	1344	tap			
CBGAAAIN_04470	CDS	1344	tap		COG0840	Methyl-accepting chemotaxis protein IV
CBGAAAIN_04471	gene	495	nudJ			
CBGAAAIN_04471	CDS	495	nudJ	3.6.1.-	COG0494	Phosphatase NudJ
CBGAAAIN_04472	gene	1566	aer_5			
CBGAAAIN_04472	CDS	1566	aer_5		COG0840	Aerotaxis receptor
CBGAAAIN_04473	gene	957	ssuR_2			
CBGAAAIN_04473	CDS	957	ssuR_2			HTH-type transcriptional regulator SsuR
CBGAAAIN_04474	gene	894				
CBGAAAIN_04474	CDS	894				hypothetical protein
CBGAAAIN_04475	gene	1020	cysA_3			
CBGAAAIN_04475	CDS	1020	cysA_3	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
CBGAAAIN_04476	gene	1011	cysW			
CBGAAAIN_04476	CDS	1011	cysW		COG4208	Sulfate transport system permease protein CysW
CBGAAAIN_04477	gene	837	cysT_2			
CBGAAAIN_04477	CDS	837	cysT_2		COG0555	Sulfate transport system permease protein CysT
CBGAAAIN_04478	gene	1014	sbp			
CBGAAAIN_04478	CDS	1014	sbp		COG1613	Sulfate-binding protein
CBGAAAIN_04479	gene	849	menH_7			
CBGAAAIN_04479	CDS	849	menH_7	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
CBGAAAIN_04480	gene	645	gpmB			
CBGAAAIN_04480	CDS	645	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
CBGAAAIN_04481	gene	1578				
CBGAAAIN_04481	CDS	1578		3.4.-.-		Transglutaminase-activating metalloprotease
CBGAAAIN_04482	gene	996	tehA			
CBGAAAIN_04482	CDS	996	tehA		COG1275	Tellurite resistance protein TehA 
CBGAAAIN_04483	gene	291				
CBGAAAIN_04483	CDS	291				hypothetical protein
CBGAAAIN_04484	gene	216				
CBGAAAIN_04484	CDS	216				hypothetical protein
CBGAAAIN_04485	gene	3240	mdtC_3			
CBGAAAIN_04485	CDS	3240	mdtC_3			Multidrug resistance protein MdtC
CBGAAAIN_04486	gene	1074	mdtE_2			
CBGAAAIN_04486	CDS	1074	mdtE_2			Multidrug resistance protein MdtE
CBGAAAIN_04487	gene	390				
CBGAAAIN_04487	CDS	390				hypothetical protein
CBGAAAIN_04488	gene	567				
CBGAAAIN_04488	CDS	567				hypothetical protein
CBGAAAIN_04489	gene	501	ssb			
CBGAAAIN_04489	CDS	501	ssb		COG0629	Single-stranded DNA-binding protein
CBGAAAIN_04490	gene	1914	recQ			
CBGAAAIN_04490	CDS	1914	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
CBGAAAIN_04491	gene	2988	cheB_9			
CBGAAAIN_04491	CDS	2988	cheB_9	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
CBGAAAIN_04492	gene	2160	rcsC_33			
CBGAAAIN_04492	CDS	2160	rcsC_33	2.7.13.3		Sensor histidine kinase RcsC
CBGAAAIN_04493	gene	2946	uvrA_2			
CBGAAAIN_04493	CDS	2946	uvrA_2		COG0178	UvrABC system protein A
CBGAAAIN_04494	gene	843				
CBGAAAIN_04494	CDS	843				hypothetical protein
CBGAAAIN_04495	gene	444				
CBGAAAIN_04495	CDS	444				hypothetical protein
CBGAAAIN_04496	gene	360				
CBGAAAIN_04496	CDS	360				hypothetical protein
CBGAAAIN_04497	gene	1578	bepA_8			
CBGAAAIN_04497	CDS	1578	bepA_8	3.4.-.-		Beta-barrel assembly-enhancing protease
CBGAAAIN_04498	gene	492	moaC			
CBGAAAIN_04498	CDS	492	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
CBGAAAIN_04499	gene	1773				
CBGAAAIN_04499	CDS	1773				hypothetical protein
CBGAAAIN_04500	gene	357	arnE			
CBGAAAIN_04500	CDS	357	arnE			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
CBGAAAIN_04501	gene	2037				
CBGAAAIN_04501	CDS	2037				hypothetical protein
CBGAAAIN_04502	gene	1236				
CBGAAAIN_04502	CDS	1236				hypothetical protein
CBGAAAIN_04503	gene	444				
CBGAAAIN_04503	CDS	444				hypothetical protein
CBGAAAIN_04504	gene	786	rbn			
CBGAAAIN_04504	CDS	786	rbn	3.1.26.11		Ribonuclease BN
CBGAAAIN_04505	gene	666				
CBGAAAIN_04505	CDS	666				hypothetical protein
CBGAAAIN_04506	gene	795	prpC_2			
CBGAAAIN_04506	CDS	795	prpC_2	3.1.3.16	COG0631	Protein phosphatase PrpC
CBGAAAIN_04507	gene	900	prkC			
CBGAAAIN_04507	CDS	900	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
CBGAAAIN_04508	gene	453				
CBGAAAIN_04508	CDS	453				hypothetical protein
CBGAAAIN_04509	gene	684				
CBGAAAIN_04509	CDS	684				hypothetical protein
CBGAAAIN_04510	gene	696				
CBGAAAIN_04510	CDS	696				hypothetical protein
CBGAAAIN_04511	gene	834				
CBGAAAIN_04511	CDS	834				hypothetical protein
CBGAAAIN_04512	gene	192	sucD_1			
CBGAAAIN_04512	CDS	192	sucD_1	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
CBGAAAIN_04513	gene	360				
CBGAAAIN_04513	CDS	360				hypothetical protein
CBGAAAIN_04514	gene	1245	dctA2			
CBGAAAIN_04514	CDS	1245	dctA2		COG1301	C4-dicarboxylate transport protein 2
CBGAAAIN_04515	gene	309				
CBGAAAIN_04515	CDS	309				hypothetical protein
CBGAAAIN_04516	gene	915				
CBGAAAIN_04516	CDS	915				hypothetical protein
CBGAAAIN_04517	gene	216				
CBGAAAIN_04517	CDS	216				hypothetical protein
CBGAAAIN_04518	gene	1641	pgm			
CBGAAAIN_04518	CDS	1641	pgm	5.4.2.2	COG0033	Phosphoglucomutase
CBGAAAIN_04519	gene	1494	malQ_2			
CBGAAAIN_04519	CDS	1494	malQ_2	2.4.1.25	COG1640	4-alpha-glucanotransferase
CBGAAAIN_04520	gene	1749	treZ			
CBGAAAIN_04520	CDS	1749	treZ	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
CBGAAAIN_04521	gene	2985				
CBGAAAIN_04521	CDS	2985				hypothetical protein
CBGAAAIN_04522	gene	561				
CBGAAAIN_04522	CDS	561		1.6.5.7		2-hydroxy-1,4-benzoquinone reductase
CBGAAAIN_04523	gene	927	mscS			
CBGAAAIN_04523	CDS	927	mscS		COG0668	Small-conductance mechanosensitive channel
CBGAAAIN_04524	gene	1830	tamA_2			
CBGAAAIN_04524	CDS	1830	tamA_2		COG0729	Translocation and assembly module subunit TamA
CBGAAAIN_04525	gene	4122				
CBGAAAIN_04525	CDS	4122				hypothetical protein
CBGAAAIN_04526	gene	351				
CBGAAAIN_04526	CDS	351				hypothetical protein
CBGAAAIN_04527	gene	558	tpd			
CBGAAAIN_04527	CDS	558	tpd		COG3470	34 kDa membrane antigen
CBGAAAIN_04528	gene	1536				
CBGAAAIN_04528	CDS	1536				hypothetical protein
CBGAAAIN_04529	gene	342				
CBGAAAIN_04529	CDS	342				hypothetical protein
CBGAAAIN_04530	gene	813	efeU			
CBGAAAIN_04530	CDS	813	efeU		COG0672	Ferrous iron permease EfeU
CBGAAAIN_04531	gene	1392				
CBGAAAIN_04531	CDS	1392				hypothetical protein
CBGAAAIN_04532	gene	615	yihX			
CBGAAAIN_04532	CDS	615	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
CBGAAAIN_04533	gene	687				
CBGAAAIN_04533	CDS	687				hypothetical protein
CBGAAAIN_04534	gene	3369				
CBGAAAIN_04534	CDS	3369		2.7.1.8		Glucosamine kinase
CBGAAAIN_04535	gene	684				
CBGAAAIN_04535	CDS	684				hypothetical protein
CBGAAAIN_04536	gene	942				
CBGAAAIN_04536	CDS	942				hypothetical protein
CBGAAAIN_04537	gene	1218				
CBGAAAIN_04537	CDS	1218				hypothetical protein
CBGAAAIN_04538	gene	474				
CBGAAAIN_04538	CDS	474				hypothetical protein
CBGAAAIN_04539	gene	525	dsbE			
CBGAAAIN_04539	CDS	525	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
CBGAAAIN_04540	gene	1989	ccmF			
CBGAAAIN_04540	CDS	1989	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
CBGAAAIN_04541	gene	462	ccmE			
CBGAAAIN_04541	CDS	462	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
CBGAAAIN_04542	gene	165				
CBGAAAIN_04542	CDS	165				hypothetical protein
CBGAAAIN_04543	gene	744	ccmC			
CBGAAAIN_04543	CDS	744	ccmC		COG0755	Heme exporter protein C
CBGAAAIN_04544	gene	669	ccmB			
CBGAAAIN_04544	CDS	669	ccmB		COG2386	Heme exporter protein B
CBGAAAIN_04545	gene	552	nirT_2			
CBGAAAIN_04545	CDS	552	nirT_2		COG3005	Denitrification system component NirT
CBGAAAIN_04546	gene	342				
CBGAAAIN_04546	CDS	342				hypothetical protein
CBGAAAIN_04547	gene	690	ccmA			
CBGAAAIN_04547	CDS	690	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
CBGAAAIN_04548	gene	285	cbpM			
CBGAAAIN_04548	CDS	285	cbpM			Chaperone modulatory protein CbpM
CBGAAAIN_04549	gene	984	cbpA			
CBGAAAIN_04549	CDS	984	cbpA		COG2214	Curved DNA-binding protein
CBGAAAIN_04550	gene	2460	plcN			
CBGAAAIN_04550	CDS	2460	plcN	3.1.4.3	COG3511	Non-hemolytic phospholipase C
CBGAAAIN_04551	gene	504				
CBGAAAIN_04551	CDS	504				hypothetical protein
CBGAAAIN_04552	gene	858	rhaS_2			
CBGAAAIN_04552	CDS	858	rhaS_2			HTH-type transcriptional activator RhaS
CBGAAAIN_04553	gene	426	mshA_9			
CBGAAAIN_04553	CDS	426	mshA_9	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CBGAAAIN_04554	gene	1497	glpK			
CBGAAAIN_04554	CDS	1497	glpK	2.7.1.30	COG0554	Glycerol kinase
CBGAAAIN_04555	gene	309	hvrA			
CBGAAAIN_04555	CDS	309	hvrA			Trans-acting regulatory protein HvrA
CBGAAAIN_04556	gene	666				
CBGAAAIN_04556	CDS	666				hypothetical protein
CBGAAAIN_04557	gene	813	phy_2			
CBGAAAIN_04557	CDS	813	phy_2	3.7.1.4		Phloretin hydrolase
CBGAAAIN_04558	gene	501				
CBGAAAIN_04558	CDS	501		2.3.1.-	COG1670	Acetyltransferase
CBGAAAIN_04559	gene	468				
CBGAAAIN_04559	CDS	468				hypothetical protein
CBGAAAIN_04560	gene	381				
CBGAAAIN_04560	CDS	381				hypothetical protein
CBGAAAIN_04561	gene	1353				
CBGAAAIN_04561	CDS	1353				hypothetical protein
CBGAAAIN_04562	gene	1389	aam_2			
CBGAAAIN_04562	CDS	1389	aam_2	3.5.1.13	COG0154	Acylamidase
CBGAAAIN_04563	gene	1503	dppA_2			
CBGAAAIN_04563	CDS	1503	dppA_2		COG0747	Periplasmic dipeptide transport protein
CBGAAAIN_04564	gene	816	oppF			
CBGAAAIN_04564	CDS	816	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
CBGAAAIN_04565	gene	1020	oppD_2			
CBGAAAIN_04565	CDS	1020	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
CBGAAAIN_04566	gene	1002				
CBGAAAIN_04566	CDS	1002				Outer membrane porin protein 32
CBGAAAIN_04567	gene	519				
CBGAAAIN_04567	CDS	519				hypothetical protein
CBGAAAIN_04568	gene	861	gsiD			
CBGAAAIN_04568	CDS	861	gsiD		COG1173	Glutathione transport system permease protein GsiD
CBGAAAIN_04569	gene	957	dppB_4			
CBGAAAIN_04569	CDS	957	dppB_4		COG0601	Dipeptide transport system permease protein DppB
CBGAAAIN_04570	gene	243				
CBGAAAIN_04570	CDS	243				hypothetical protein
CBGAAAIN_04571	gene	945	pcpR			
CBGAAAIN_04571	CDS	945	pcpR			PCP degradation transcriptional activation protein
CBGAAAIN_04572	gene	1197	tyrB_2			
CBGAAAIN_04572	CDS	1197	tyrB_2	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
CBGAAAIN_04573	gene	489	gpx1			
CBGAAAIN_04573	CDS	489	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
CBGAAAIN_04574	gene	735				
CBGAAAIN_04574	CDS	735				hypothetical protein
CBGAAAIN_04575	gene	894				
CBGAAAIN_04575	CDS	894				hypothetical protein
CBGAAAIN_04576	gene	1278	lplT_2			
CBGAAAIN_04576	CDS	1278	lplT_2			Lysophospholipid transporter LplT
CBGAAAIN_04577	gene	1089	dadX			
CBGAAAIN_04577	CDS	1089	dadX	5.1.1.1	COG0787	Alanine racemase, catabolic
CBGAAAIN_04578	gene	411	arfB			
CBGAAAIN_04578	CDS	411	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
CBGAAAIN_04579	gene	1353	radA			
CBGAAAIN_04579	CDS	1353	radA	3.6.4.-	COG1066	DNA repair protein RadA
CBGAAAIN_04580	gene	765				
CBGAAAIN_04580	CDS	765				hypothetical protein
CBGAAAIN_04581	gene	408				
CBGAAAIN_04581	CDS	408				hypothetical protein
CBGAAAIN_04582	gene	924	ilvE_1			
CBGAAAIN_04582	CDS	924	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
CBGAAAIN_04583	gene	204				
CBGAAAIN_04583	CDS	204				hypothetical protein
CBGAAAIN_04584	gene	411				
CBGAAAIN_04584	CDS	411				hypothetical protein
CBGAAAIN_04585	gene	1296				
CBGAAAIN_04585	CDS	1296				hypothetical protein
CBGAAAIN_04586	gene	1194				
CBGAAAIN_04586	CDS	1194		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
CBGAAAIN_04587	gene	3180	rcsC_34			
CBGAAAIN_04587	CDS	3180	rcsC_34	2.7.13.3		Sensor histidine kinase RcsC
CBGAAAIN_04588	gene	885	purU			
CBGAAAIN_04588	CDS	885	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
CBGAAAIN_04589	gene	453				
CBGAAAIN_04589	CDS	453				hypothetical protein
CBGAAAIN_04590	gene	969				
CBGAAAIN_04590	CDS	969				hypothetical protein
CBGAAAIN_04591	gene	519				
CBGAAAIN_04591	CDS	519				hypothetical protein
CBGAAAIN_04592	gene	528				
CBGAAAIN_04592	CDS	528				hypothetical protein
CBGAAAIN_04593	gene	75				
CBGAAAIN_04593	tRNA	75				tRNA-Arg(ccg)
CBGAAAIN_04594	gene	900				
CBGAAAIN_04594	CDS	900				hypothetical protein
CBGAAAIN_04595	gene	330				
CBGAAAIN_04595	CDS	330				hypothetical protein
CBGAAAIN_04596	gene	891	focA_2			
CBGAAAIN_04596	CDS	891	focA_2		COG2116	putative formate transporter 1
CBGAAAIN_04597	gene	930	pta_2			
CBGAAAIN_04597	CDS	930	pta_2	2.3.1.8	COG0280	Phosphate acetyltransferase
CBGAAAIN_04598	gene	234	pflA_2			
CBGAAAIN_04598	CDS	234	pflA_2	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
