locus_tag	ftype	length_bp	gene	EC_number	COG	product
MNCFIIID_03347	CDS	963	citG	2.4.2.52	COG1767	2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase
MNCFIIID_03348	gene	714	mdcG			
MNCFIIID_03348	CDS	714	mdcG	2.7.7.66		Phosphoribosyl-dephospho-CoA transferase
MNCFIIID_03349	gene	699				
MNCFIIID_03349	CDS	699				hypothetical protein
MNCFIIID_03350	gene	945	accD_2			
MNCFIIID_03350	CDS	945	accD_2	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic
MNCFIIID_03351	gene	321	mdcC			
MNCFIIID_03351	CDS	321	mdcC			Malonate decarboxylase acyl carrier protein
MNCFIIID_03352	gene	1698	madA			
MNCFIIID_03352	CDS	1698	madA	2.3.1.187		Acetyl-S-ACP:malonate ACP transferase
MNCFIIID_03353	gene	657	lutR			
MNCFIIID_03353	CDS	657	lutR		COG2186	HTH-type transcriptional regulator LutR
MNCFIIID_03354	gene	423				
MNCFIIID_03354	CDS	423				hypothetical protein
MNCFIIID_03355	gene	1503				
MNCFIIID_03355	CDS	1503				hypothetical protein
MNCFIIID_03356	gene	933				
MNCFIIID_03356	CDS	933				hypothetical protein
MNCFIIID_03357	gene	459				
MNCFIIID_03357	CDS	459				hypothetical protein
MNCFIIID_03358	gene	645	mneA			
MNCFIIID_03358	CDS	645	mneA			Putative manganese exporter
MNCFIIID_03359	gene	384				
MNCFIIID_03359	CDS	384				hypothetical protein
MNCFIIID_03360	gene	201				
MNCFIIID_03360	CDS	201				hypothetical protein
MNCFIIID_03361	gene	1953	sasA_21			
MNCFIIID_03361	CDS	1953	sasA_21	2.7.-.-		Adaptive-response sensory-kinase SasA
MNCFIIID_03362	gene	1740				
MNCFIIID_03362	CDS	1740				hypothetical protein
MNCFIIID_03363	gene	1314	btuD_15			
MNCFIIID_03363	CDS	1314	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MNCFIIID_03364	gene	387				
MNCFIIID_03364	CDS	387				hypothetical protein
MNCFIIID_03365	gene	381				
MNCFIIID_03365	CDS	381				hypothetical protein
MNCFIIID_03366	gene	89				
MNCFIIID_03366	tRNA	89				tRNA-Ser(tga)
MNCFIIID_03367	gene	76				
MNCFIIID_03367	tRNA	76				tRNA-Trp(cca)
MNCFIIID_03368	gene	384	secE			
MNCFIIID_03368	CDS	384	secE			Protein translocase subunit SecE
MNCFIIID_03369	gene	600	nusG			
MNCFIIID_03369	CDS	600	nusG		COG0250	Transcription termination/antitermination protein NusG
MNCFIIID_03370	gene	432	rplK			
MNCFIIID_03370	CDS	432	rplK		COG0080	50S ribosomal protein L11
MNCFIIID_03371	gene	696	rplA			
MNCFIIID_03371	CDS	696	rplA		COG0081	50S ribosomal protein L1
MNCFIIID_03372	gene	522	rplJ			
MNCFIIID_03372	CDS	522	rplJ		COG0244	50S ribosomal protein L10
MNCFIIID_03373	gene	378	rplL			
MNCFIIID_03373	CDS	378	rplL			50S ribosomal protein L7/L12
MNCFIIID_03374	gene	4113	rpoB			
MNCFIIID_03374	CDS	4113	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
MNCFIIID_03375	gene	4227	rpoC			
MNCFIIID_03375	CDS	4227	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
MNCFIIID_03376	gene	558				
MNCFIIID_03376	CDS	558				hypothetical protein
MNCFIIID_03377	gene	1416	rsmB_2			
MNCFIIID_03377	CDS	1416	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MNCFIIID_03378	gene	600				
MNCFIIID_03378	CDS	600				hypothetical protein
MNCFIIID_03379	gene	2262	sasA_22			
MNCFIIID_03379	CDS	2262	sasA_22	2.7.-.-		Adaptive-response sensory-kinase SasA
MNCFIIID_03380	gene	711	cheB_4			
MNCFIIID_03380	CDS	711	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
MNCFIIID_03381	gene	76				
MNCFIIID_03381	tRNA	76				tRNA-Phe(gaa)
MNCFIIID_03382	gene	1317	intS_2			
MNCFIIID_03382	CDS	1317	intS_2		COG0582	Prophage integrase IntS
MNCFIIID_03383	gene	627				
MNCFIIID_03383	CDS	627				hypothetical protein
MNCFIIID_03384	gene	186				
MNCFIIID_03384	CDS	186				hypothetical protein
MNCFIIID_03385	gene	2124	ftsH_2			
MNCFIIID_03385	CDS	2124	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
MNCFIIID_03386	gene	279				
MNCFIIID_03386	CDS	279				hypothetical protein
MNCFIIID_03387	gene	360				
MNCFIIID_03387	CDS	360				hypothetical protein
MNCFIIID_03388	gene	393				
MNCFIIID_03388	CDS	393				hypothetical protein
MNCFIIID_03389	gene	1164	mmgC_5			
MNCFIIID_03389	CDS	1164	mmgC_5	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MNCFIIID_03390	gene	1206	fadA_3			
MNCFIIID_03390	CDS	1206	fadA_3	2.3.1.-	COG0183	Putative acyltransferase
MNCFIIID_03391	gene	2160	fadJ			
MNCFIIID_03391	CDS	2160	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
MNCFIIID_03392	gene	606				
MNCFIIID_03392	CDS	606				hypothetical protein
MNCFIIID_03393	gene	573	srpC			
MNCFIIID_03393	CDS	573	srpC		COG2059	putative chromate transport protein
MNCFIIID_03394	gene	534	rimJ			
MNCFIIID_03394	CDS	534	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
MNCFIIID_03395	gene	735	rlmB_2			
MNCFIIID_03395	CDS	735	rlmB_2	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MNCFIIID_03396	gene	699	ytrE			
MNCFIIID_03396	CDS	699	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
MNCFIIID_03397	gene	582	tesA			
MNCFIIID_03397	CDS	582	tesA	3.1.1.1	COG2755	Esterase TesA
MNCFIIID_03398	gene	1059	selU			
MNCFIIID_03398	CDS	1059	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
MNCFIIID_03399	gene	189				
MNCFIIID_03399	CDS	189				hypothetical protein
MNCFIIID_03400	gene	1182	metC			
MNCFIIID_03400	CDS	1182	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
MNCFIIID_03401	gene	525	gpt			
MNCFIIID_03401	CDS	525	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
MNCFIIID_03402	gene	1332	purA			
MNCFIIID_03402	CDS	1332	purA	6.3.4.4		Adenylosuccinate synthetase
MNCFIIID_03403	gene	690	hisZ			
MNCFIIID_03403	CDS	690	hisZ			ATP phosphoribosyltransferase regulatory subunit
MNCFIIID_03404	gene	927	hpcB			
MNCFIIID_03404	CDS	927	hpcB	1.13.11.15	COG3384	3,4-dihydroxyphenylacetate 2,3-dioxygenase
MNCFIIID_03405	gene	1341	betB			
MNCFIIID_03405	CDS	1341	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
MNCFIIID_03406	gene	492				
MNCFIIID_03406	CDS	492				hypothetical protein
MNCFIIID_03407	gene	780	bacG			
MNCFIIID_03407	CDS	780	bacG	1.3.1.-	COG1028	NADPH-dependent reductase BacG
MNCFIIID_03408	gene	1377	radA			
MNCFIIID_03408	CDS	1377	radA	3.6.4.-	COG1066	DNA repair protein RadA
MNCFIIID_03409	gene	417				
MNCFIIID_03409	CDS	417				hypothetical protein
MNCFIIID_03410	gene	2160				
MNCFIIID_03410	CDS	2160				hypothetical protein
MNCFIIID_03411	gene	936	ilvE			
MNCFIIID_03411	CDS	936	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MNCFIIID_03412	gene	222				
MNCFIIID_03412	CDS	222				hypothetical protein
MNCFIIID_03413	gene	1041	rfaF			
MNCFIIID_03413	CDS	1041	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
MNCFIIID_03414	gene	1185	rstB			
MNCFIIID_03414	CDS	1185	rstB	2.7.13.3		Sensor protein RstB
MNCFIIID_03415	gene	714	ompR_2			
MNCFIIID_03415	CDS	714	ompR_2			Transcriptional regulatory protein OmpR
MNCFIIID_03416	gene	1479	lcfB_6			
MNCFIIID_03416	CDS	1479	lcfB_6	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MNCFIIID_03417	gene	204				
MNCFIIID_03417	CDS	204				hypothetical protein
MNCFIIID_03418	gene	1383	ampG			
MNCFIIID_03418	CDS	1383	ampG		COG0477	Anhydromuropeptide permease
MNCFIIID_03419	gene	831	bepA_3			
MNCFIIID_03419	CDS	831	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
MNCFIIID_03420	gene	831	pyrF			
MNCFIIID_03420	CDS	831	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MNCFIIID_03421	gene	1086	aroG_2			
MNCFIIID_03421	CDS	1086	aroG_2	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
MNCFIIID_03422	gene	1794	aspS			
MNCFIIID_03422	CDS	1794	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
MNCFIIID_03423	gene	603				
MNCFIIID_03423	CDS	603				hypothetical protein
MNCFIIID_03424	gene	348				
MNCFIIID_03424	CDS	348				hypothetical protein
MNCFIIID_03425	gene	1503	putP			
MNCFIIID_03425	CDS	1503	putP		COG0591	High-affinity proline transporter PutP
MNCFIIID_03426	gene	1566	ubiB			
MNCFIIID_03426	CDS	1566	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
MNCFIIID_03427	gene	546	ubiJ			
MNCFIIID_03427	CDS	546	ubiJ			Ubiquinone biosynthesis accessory factor UbiJ
MNCFIIID_03428	gene	963				
MNCFIIID_03428	CDS	963				hypothetical protein
MNCFIIID_03429	gene	759	ubiE			
MNCFIIID_03429	CDS	759	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MNCFIIID_03430	gene	411				
MNCFIIID_03430	CDS	411				hypothetical protein
MNCFIIID_03431	gene	438				
MNCFIIID_03431	CDS	438				hypothetical protein
MNCFIIID_03432	gene	3882	lutA_1			
MNCFIIID_03432	CDS	3882	lutA_1			Lactate utilization protein A
MNCFIIID_03433	gene	1305	ugpB			
MNCFIIID_03433	CDS	1305	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
MNCFIIID_03434	gene	882	ugpA			
MNCFIIID_03434	CDS	882	ugpA		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
MNCFIIID_03435	gene	852	lacG			
MNCFIIID_03435	CDS	852	lacG			Lactose transport system permease protein LacG
MNCFIIID_03436	gene	1011	ugpC_2			
MNCFIIID_03436	CDS	1011	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MNCFIIID_03437	gene	771	ugpQ			
MNCFIIID_03437	CDS	771	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
MNCFIIID_03438	gene	591				
MNCFIIID_03438	CDS	591				hypothetical protein
MNCFIIID_03439	gene	1353	glpC			
MNCFIIID_03439	CDS	1353	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
MNCFIIID_03440	gene	423	rbr			
MNCFIIID_03440	CDS	423	rbr		COG1592	Rubrerythrin
MNCFIIID_03441	gene	615				
MNCFIIID_03441	CDS	615				hypothetical protein
MNCFIIID_03442	gene	1719	mhpA_2			
MNCFIIID_03442	CDS	1719	mhpA_2	1.14.13.127		3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
MNCFIIID_03443	gene	192				
MNCFIIID_03443	CDS	192				hypothetical protein
MNCFIIID_03444	gene	2835	valS			
MNCFIIID_03444	CDS	2835	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MNCFIIID_03445	gene	993	slcC			
MNCFIIID_03445	CDS	993	slcC	1.1.1.310	COG0111	(S)-sulfolactate dehydrogenase
MNCFIIID_03446	gene	891	gtaB			
MNCFIIID_03446	CDS	891	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
MNCFIIID_03447	gene	228	tusA			
MNCFIIID_03447	CDS	228	tusA		COG0425	Sulfur carrier protein TusA
MNCFIIID_03448	gene	534	nudC			
MNCFIIID_03448	CDS	534	nudC	3.6.1.22		NADH pyrophosphatase
MNCFIIID_03449	gene	912	cysM			
MNCFIIID_03449	CDS	912	cysM	2.5.1.47	COG0031	Cysteine synthase B
MNCFIIID_03450	gene	87				
MNCFIIID_03450	tRNA	87				tRNA-Leu(caa)
MNCFIIID_03451	gene	1155				
MNCFIIID_03451	CDS	1155				hypothetical protein
MNCFIIID_03452	gene	195				
MNCFIIID_03452	CDS	195				hypothetical protein
MNCFIIID_03453	gene	1704	recJ			
MNCFIIID_03453	CDS	1704	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MNCFIIID_03454	gene	318				
MNCFIIID_03454	CDS	318				hypothetical protein
MNCFIIID_03455	gene	285				
MNCFIIID_03455	CDS	285				hypothetical protein
MNCFIIID_03456	gene	567	dcd			
MNCFIIID_03456	CDS	567	dcd	3.5.4.13		dCTP deaminase
MNCFIIID_03457	gene	1296	guaD			
MNCFIIID_03457	CDS	1296	guaD	3.5.4.3	COG0402	Guanine deaminase
MNCFIIID_03458	gene	1080				
MNCFIIID_03458	CDS	1080				Purine-binding protein
MNCFIIID_03459	gene	1044				
MNCFIIID_03459	CDS	1044		3.5.4.2	COG1816	Adenine deaminase
MNCFIIID_03460	gene	156				
MNCFIIID_03460	CDS	156				hypothetical protein
MNCFIIID_03461	gene	1542	phrB			
MNCFIIID_03461	CDS	1542	phrB	4.1.99.13	COG3046	(6-4) photolyase
MNCFIIID_03462	gene	1167				
MNCFIIID_03462	CDS	1167				Purine-binding protein
MNCFIIID_03463	gene	921				
MNCFIIID_03463	CDS	921				hypothetical protein
MNCFIIID_03464	gene	1071				
MNCFIIID_03464	CDS	1071				hypothetical protein
MNCFIIID_03465	gene	1524	mglA			
MNCFIIID_03465	CDS	1524	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
MNCFIIID_03466	gene	1458				
MNCFIIID_03466	CDS	1458				hypothetical protein
MNCFIIID_03467	gene	2394	xdhA			
MNCFIIID_03467	CDS	2394	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
MNCFIIID_03468	gene	150				
MNCFIIID_03468	CDS	150				hypothetical protein
MNCFIIID_03469	gene	897	pcpR_2			
MNCFIIID_03469	CDS	897	pcpR_2			PCP degradation transcriptional activation protein
MNCFIIID_03470	gene	95				
MNCFIIID_03470	tRNA	95				tRNA-Ser(cga)
MNCFIIID_03471	gene	1659				
MNCFIIID_03471	CDS	1659				hypothetical protein
MNCFIIID_03472	gene	1029				
MNCFIIID_03472	CDS	1029			COG1638	Solute-binding protein
MNCFIIID_03473	gene	516				
MNCFIIID_03473	CDS	516				hypothetical protein
MNCFIIID_03474	gene	1305	dctM_5			
MNCFIIID_03474	CDS	1305	dctM_5		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MNCFIIID_03475	gene	411				
MNCFIIID_03475	CDS	411		3.1.2.23		4-hydroxybenzoyl-CoA thioesterase
MNCFIIID_03476	gene	708				
MNCFIIID_03476	CDS	708				hypothetical protein
MNCFIIID_03477	gene	330				
MNCFIIID_03477	CDS	330				hypothetical protein
MNCFIIID_03478	gene	1224	msrP_3			
MNCFIIID_03478	CDS	1224	msrP_3	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
MNCFIIID_03479	gene	1479	degQ_3			
MNCFIIID_03479	CDS	1479	degQ_3	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
MNCFIIID_03480	gene	1311	qseC_2			
MNCFIIID_03480	CDS	1311	qseC_2	2.7.13.3		Sensor protein QseC
MNCFIIID_03481	gene	660	qseB_4			
MNCFIIID_03481	CDS	660	qseB_4			Transcriptional regulatory protein QseB
MNCFIIID_03482	gene	579	rlpA			
MNCFIIID_03482	CDS	579	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
MNCFIIID_03483	gene	1323	ttuD			
MNCFIIID_03483	CDS	1323	ttuD	1.1.1.81		Putative hydroxypyruvate reductase
MNCFIIID_03484	gene	612				
MNCFIIID_03484	CDS	612				hypothetical protein
MNCFIIID_03485	gene	828	ureD			
MNCFIIID_03485	CDS	828	ureD		COG0829	Urease accessory protein UreD
MNCFIIID_03486	gene	267				
MNCFIIID_03486	CDS	267				hypothetical protein
MNCFIIID_03487	gene	936				
MNCFIIID_03487	CDS	936				hypothetical protein
MNCFIIID_03488	gene	354	pucM			
MNCFIIID_03488	CDS	354	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
MNCFIIID_03489	gene	516				
MNCFIIID_03489	CDS	516				hypothetical protein
MNCFIIID_03490	gene	810				
MNCFIIID_03490	CDS	810				hypothetical protein
MNCFIIID_03491	gene	1197				
MNCFIIID_03491	CDS	1197				hypothetical protein
MNCFIIID_03492	gene	903	rsgA			
MNCFIIID_03492	CDS	903	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
MNCFIIID_03493	gene	303	phhB			
MNCFIIID_03493	CDS	303	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
MNCFIIID_03494	gene	1245	htpX_2			
MNCFIIID_03494	CDS	1245	htpX_2	3.4.24.-		Protease HtpX
MNCFIIID_03495	gene	630	orn			
MNCFIIID_03495	CDS	630	orn	3.1.-.-	COG1949	Oligoribonuclease
MNCFIIID_03496	gene	444				
MNCFIIID_03496	CDS	444				hypothetical protein
MNCFIIID_03497	gene	1728	pknD_5			
MNCFIIID_03497	CDS	1728	pknD_5	2.7.11.1		Serine/threonine-protein kinase PknD
MNCFIIID_03498	gene	813	focA			
MNCFIIID_03498	CDS	813	focA		COG2116	putative formate transporter 1
MNCFIIID_03499	gene	366	nirD			
MNCFIIID_03499	CDS	366	nirD	1.7.1.15	COG2146	Nitrite reductase (NADH) small subunit
MNCFIIID_03500	gene	2526	nasD_2			
MNCFIIID_03500	CDS	2526	nasD_2	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
MNCFIIID_03501	gene	462				
MNCFIIID_03501	CDS	462				hypothetical protein
MNCFIIID_03502	gene	396				
MNCFIIID_03502	CDS	396				hypothetical protein
MNCFIIID_03503	gene	1800	rhlB			
MNCFIIID_03503	CDS	1800	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
MNCFIIID_03504	gene	216				
MNCFIIID_03504	CDS	216				hypothetical protein
MNCFIIID_03505	gene	1545	ilvA			
MNCFIIID_03505	CDS	1545	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
MNCFIIID_03506	gene	450	yhfA			
MNCFIIID_03506	CDS	450	yhfA		COG1765	Protein YhfA
MNCFIIID_03507	gene	618	coq7			
MNCFIIID_03507	CDS	618	coq7	1.14.99.60	COG2941	3-demethoxyubiquinol 3-hydroxylase
MNCFIIID_03508	gene	1101				
MNCFIIID_03508	CDS	1101				Outer membrane porin protein 32
MNCFIIID_03509	gene	981	dppB			
MNCFIIID_03509	CDS	981	dppB		COG0601	Dipeptide transport system permease protein DppB
MNCFIIID_03510	gene	1212	hipO_2			
MNCFIIID_03510	CDS	1212	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
MNCFIIID_03511	gene	1581	dppA_2			
MNCFIIID_03511	CDS	1581	dppA_2		COG0747	Periplasmic dipeptide transport protein
MNCFIIID_03512	gene	933	dppC_2			
MNCFIIID_03512	CDS	933	dppC_2		COG1173	Dipeptide transport system permease protein DppC
MNCFIIID_03513	gene	984	dppD			
MNCFIIID_03513	CDS	984	dppD		COG0444	Dipeptide transport ATP-binding protein DppD
MNCFIIID_03514	gene	1041	btuD_16			
MNCFIIID_03514	CDS	1041	btuD_16	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MNCFIIID_03515	gene	492				
MNCFIIID_03515	CDS	492				hypothetical protein
MNCFIIID_03516	gene	1467	zwf			
MNCFIIID_03516	CDS	1467	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
MNCFIIID_03517	gene	1548	pgi			
MNCFIIID_03517	CDS	1548	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MNCFIIID_03518	gene	372	yhaH			
MNCFIIID_03518	CDS	372	yhaH		COG3152	Inner membrane protein YhaH
MNCFIIID_03519	gene	162				
MNCFIIID_03519	CDS	162				hypothetical protein
MNCFIIID_03520	gene	273				
MNCFIIID_03520	CDS	273				hypothetical protein
MNCFIIID_03521	gene	1653	groL			
MNCFIIID_03521	CDS	1653	groL		COG0459	60 kDa chaperonin
MNCFIIID_03522	gene	321	groS			
MNCFIIID_03522	CDS	321	groS			10 kDa chaperonin
MNCFIIID_03523	gene	300				
MNCFIIID_03523	CDS	300				hypothetical protein
MNCFIIID_03524	gene	105				
MNCFIIID_03524	CDS	105				hypothetical protein
MNCFIIID_03525	gene	1761	xerC_5			
MNCFIIID_03525	CDS	1761	xerC_5			Tyrosine recombinase XerC
MNCFIIID_03526	gene	999	noc			
MNCFIIID_03526	CDS	999	noc			Nucleoid occlusion protein
MNCFIIID_03527	gene	912	soj_2			
MNCFIIID_03527	CDS	912	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MNCFIIID_03528	gene	1398				
MNCFIIID_03528	CDS	1398				hypothetical protein
MNCFIIID_03529	gene	258	queC_2			
MNCFIIID_03529	CDS	258	queC_2	6.3.4.20		7-cyano-7-deazaguanine synthase
MNCFIIID_03530	gene	1758				
MNCFIIID_03530	CDS	1758			COG0659	putative sulfate transporter
MNCFIIID_03531	gene	381				
MNCFIIID_03531	CDS	381				hypothetical protein
MNCFIIID_03532	gene	399				
MNCFIIID_03532	CDS	399				hypothetical protein
MNCFIIID_03533	gene	252				
MNCFIIID_03533	CDS	252				hypothetical protein
MNCFIIID_03534	gene	384				
MNCFIIID_03534	CDS	384				hypothetical protein
MNCFIIID_03535	gene	384				
MNCFIIID_03535	CDS	384				hypothetical protein
MNCFIIID_03536	gene	567				
MNCFIIID_03536	CDS	567				hypothetical protein
MNCFIIID_03537	gene	207				
MNCFIIID_03537	CDS	207				hypothetical protein
MNCFIIID_03538	gene	561				
MNCFIIID_03538	CDS	561				hypothetical protein
MNCFIIID_03539	gene	462	rclR			
MNCFIIID_03539	CDS	462	rclR		COG2207	RCS-specific HTH-type transcriptional activator RclR
MNCFIIID_03540	gene	1851	pckG			
MNCFIIID_03540	CDS	1851	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
MNCFIIID_03541	gene	405				
MNCFIIID_03541	CDS	405				hypothetical protein
MNCFIIID_03542	gene	960	nodD2_2			
MNCFIIID_03542	CDS	960	nodD2_2			Nodulation protein D 2
MNCFIIID_03543	gene	843				
MNCFIIID_03543	CDS	843				hypothetical protein
MNCFIIID_03544	gene	555				
MNCFIIID_03544	CDS	555				hypothetical protein
MNCFIIID_03545	gene	912				
MNCFIIID_03545	CDS	912			COG0583	putative HTH-type transcriptional regulator
MNCFIIID_03546	gene	1326	dadA1_3			
MNCFIIID_03546	CDS	1326	dadA1_3	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
MNCFIIID_03547	gene	1257	ydbM_2			
MNCFIIID_03547	CDS	1257	ydbM_2	1.3.99.-		Putative acyl-CoA dehydrogenase YdbM
MNCFIIID_03548	gene	786	catD_3			
MNCFIIID_03548	CDS	786	catD_3	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MNCFIIID_03549	gene	1032	nicX			
MNCFIIID_03549	CDS	1032	nicX	1.13.11.9	COG2309	2,5-dihydroxypyridine 5,6-dioxygenase
MNCFIIID_03550	gene	534	C1-hpah			
MNCFIIID_03550	CDS	534	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
MNCFIIID_03551	gene	426				
MNCFIIID_03551	CDS	426				hypothetical protein
MNCFIIID_03552	gene	891				
MNCFIIID_03552	CDS	891				hypothetical protein
MNCFIIID_03553	gene	2028	acsA_3			
MNCFIIID_03553	CDS	2028	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MNCFIIID_03554	gene	1323	rutG			
MNCFIIID_03554	CDS	1323	rutG		COG2233	Putative pyrimidine permease RutG
MNCFIIID_03555	gene	423				
MNCFIIID_03555	CDS	423		3.1.2.-	COG2050	Putative esterase
MNCFIIID_03556	gene	558	cobO			
MNCFIIID_03556	CDS	558	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
MNCFIIID_03557	gene	552				
MNCFIIID_03557	CDS	552				hypothetical protein
MNCFIIID_03558	gene	213				
MNCFIIID_03558	CDS	213				hypothetical protein
MNCFIIID_03559	gene	879	hcaB_3			
MNCFIIID_03559	CDS	879	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
MNCFIIID_03560	gene	1308	baiN			
MNCFIIID_03560	CDS	1308	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
MNCFIIID_03561	gene	1044				
MNCFIIID_03561	CDS	1044				hypothetical protein
MNCFIIID_03562	gene	3315	recC			
MNCFIIID_03562	CDS	3315	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
MNCFIIID_03563	gene	3633	recB			
MNCFIIID_03563	CDS	3633	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
MNCFIIID_03564	gene	1863	recD			
MNCFIIID_03564	CDS	1863	recD	3.1.11.5		RecBCD enzyme subunit RecD
MNCFIIID_03565	gene	441				
MNCFIIID_03565	CDS	441				hypothetical protein
MNCFIIID_03566	gene	786				
MNCFIIID_03566	CDS	786				hypothetical protein
MNCFIIID_03567	gene	540				
MNCFIIID_03567	CDS	540				hypothetical protein
MNCFIIID_03568	gene	1344				
MNCFIIID_03568	CDS	1344				hypothetical protein
MNCFIIID_03569	gene	1266	COQ3_2			
MNCFIIID_03569	CDS	1266	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
MNCFIIID_03570	gene	720	murU			
MNCFIIID_03570	CDS	720	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
MNCFIIID_03571	gene	1398	pepP			
MNCFIIID_03571	CDS	1398	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
MNCFIIID_03572	gene	2313	maeB_2			
MNCFIIID_03572	CDS	2313	maeB_2	1.1.1.40	COG0280	NADP-dependent malic enzyme
MNCFIIID_03573	gene	414				
MNCFIIID_03573	CDS	414				hypothetical protein
MNCFIIID_03574	gene	474				
MNCFIIID_03574	CDS	474				hypothetical protein
MNCFIIID_03575	gene	1065				
MNCFIIID_03575	CDS	1065				hypothetical protein
MNCFIIID_03576	gene	954				
MNCFIIID_03576	CDS	954				hypothetical protein
MNCFIIID_03577	gene	744	dprE2			
MNCFIIID_03577	CDS	744	dprE2	1.1.1.333	COG1028	Decaprenylphosphoryl-2-keto-beta-D-erythro-pentose reductase
