locus_tag	ftype	length_bp	gene	EC_number	COG	product
JLHHCBOK_03675	CDS	531				hypothetical protein
JLHHCBOK_03676	gene	3567	dnaE			
JLHHCBOK_03676	CDS	3567	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
JLHHCBOK_03677	gene	756				
JLHHCBOK_03677	CDS	756				hypothetical protein
JLHHCBOK_03678	gene	672	argO_2			
JLHHCBOK_03678	CDS	672	argO_2		COG1279	Arginine exporter protein ArgO
JLHHCBOK_03679	gene	900				
JLHHCBOK_03679	CDS	900			COG0583	putative HTH-type transcriptional regulator
JLHHCBOK_03680	gene	918	rsgA			
JLHHCBOK_03680	CDS	918	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
JLHHCBOK_03681	gene	1278	htpX_2			
JLHHCBOK_03681	CDS	1278	htpX_2	3.4.24.-		Protease HtpX
JLHHCBOK_03682	gene	576	orn			
JLHHCBOK_03682	CDS	576	orn	3.1.-.-	COG1949	Oligoribonuclease
JLHHCBOK_03683	gene	546				
JLHHCBOK_03683	CDS	546				hypothetical protein
JLHHCBOK_03684	gene	1812	dmdC_3			
JLHHCBOK_03684	CDS	1812	dmdC_3	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
JLHHCBOK_03685	gene	762	livF_6			
JLHHCBOK_03685	CDS	762	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
JLHHCBOK_03686	gene	1791	btuD_8			
JLHHCBOK_03686	CDS	1791	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JLHHCBOK_03687	gene	1038				
JLHHCBOK_03687	CDS	1038				hypothetical protein
JLHHCBOK_03688	gene	1140				
JLHHCBOK_03688	CDS	1140				hypothetical protein
JLHHCBOK_03689	gene	789				
JLHHCBOK_03689	CDS	789		1.-.-.-		putative oxidoreductase
JLHHCBOK_03690	gene	1914	menE_2			
JLHHCBOK_03690	CDS	1914	menE_2	6.2.1.26		2-succinylbenzoate--CoA ligase
JLHHCBOK_03691	gene	828	dmdD			
JLHHCBOK_03691	CDS	828	dmdD	4.2.1.155	COG1024	Methylthioacryloyl-CoA hydratase
JLHHCBOK_03692	gene	879				
JLHHCBOK_03692	CDS	879				hypothetical protein
JLHHCBOK_03693	gene	312	petJ_3			
JLHHCBOK_03693	CDS	312	petJ_3			Cytochrome c6
JLHHCBOK_03694	gene	774	fpr			
JLHHCBOK_03694	CDS	774	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
JLHHCBOK_03695	gene	267				
JLHHCBOK_03695	CDS	267				hypothetical protein
JLHHCBOK_03696	gene	633	cheZ_2			
JLHHCBOK_03696	CDS	633	cheZ_2	3.1.3.-	COG3143	Protein phosphatase CheZ
JLHHCBOK_03697	gene	399	cheY_4			
JLHHCBOK_03697	CDS	399	cheY_4		COG0784	Chemotaxis protein CheY
JLHHCBOK_03698	gene	972	motB			
JLHHCBOK_03698	CDS	972	motB		COG1360	Motility protein B
JLHHCBOK_03699	gene	858	motA			
JLHHCBOK_03699	CDS	858	motA		COG1291	Motility protein A
JLHHCBOK_03700	gene	879				
JLHHCBOK_03700	CDS	879				hypothetical protein
JLHHCBOK_03701	gene	1263				
JLHHCBOK_03701	CDS	1263				hypothetical protein
JLHHCBOK_03702	gene	537	flhC			
JLHHCBOK_03702	CDS	537	flhC			Flagellar transcriptional regulator FlhC
JLHHCBOK_03703	gene	324	flhD			
JLHHCBOK_03703	CDS	324	flhD			Flagellar transcriptional regulator FlhD
JLHHCBOK_03704	gene	1386				
JLHHCBOK_03704	CDS	1386				hypothetical protein
JLHHCBOK_03705	gene	1281				
JLHHCBOK_03705	CDS	1281				hypothetical protein
JLHHCBOK_03706	gene	843	hag_1			
JLHHCBOK_03706	CDS	843	hag_1		COG1344	Flagellin
JLHHCBOK_03707	gene	861	hag_2			
JLHHCBOK_03707	CDS	861	hag_2		COG1344	Flagellin
JLHHCBOK_03708	gene	1419	fliD			
JLHHCBOK_03708	CDS	1419	fliD		COG1345	Flagellar hook-associated protein 2
JLHHCBOK_03709	gene	420	fliS			
JLHHCBOK_03709	CDS	420	fliS		COG1516	Flagellar secretion chaperone FliS
JLHHCBOK_03710	gene	360				
JLHHCBOK_03710	CDS	360				hypothetical protein
JLHHCBOK_03711	gene	780	ycgR			
JLHHCBOK_03711	CDS	780	ycgR			Flagellar brake protein YcgR
JLHHCBOK_03712	gene	219				
JLHHCBOK_03712	CDS	219				hypothetical protein
JLHHCBOK_03713	gene	375	fliE			
JLHHCBOK_03713	CDS	375	fliE			Flagellar hook-basal body complex protein FliE
JLHHCBOK_03714	gene	1752	fliF			
JLHHCBOK_03714	CDS	1752	fliF		COG1766	Flagellar M-ring protein
JLHHCBOK_03715	gene	996	fliG			
JLHHCBOK_03715	CDS	996	fliG		COG1536	Flagellar motor switch protein FliG
JLHHCBOK_03716	gene	939				
JLHHCBOK_03716	CDS	939				hypothetical protein
JLHHCBOK_03717	gene	1452	fliI			
JLHHCBOK_03717	CDS	1452	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
JLHHCBOK_03718	gene	474				
JLHHCBOK_03718	CDS	474				hypothetical protein
JLHHCBOK_03719	gene	1506				
JLHHCBOK_03719	CDS	1506				hypothetical protein
JLHHCBOK_03720	gene	615				
JLHHCBOK_03720	CDS	615				hypothetical protein
JLHHCBOK_03721	gene	1008	fliM			
JLHHCBOK_03721	CDS	1008	fliM		COG1868	Flagellar motor switch protein FliM
JLHHCBOK_03722	gene	459	fliN			
JLHHCBOK_03722	CDS	459	fliN		COG1886	Flagellar motor switch protein FliN
JLHHCBOK_03723	gene	384				
JLHHCBOK_03723	CDS	384				hypothetical protein
JLHHCBOK_03724	gene	798	fliP			
JLHHCBOK_03724	CDS	798	fliP		COG1338	Flagellar biosynthetic protein FliP
JLHHCBOK_03725	gene	270	fliQ			
JLHHCBOK_03725	CDS	270	fliQ		COG1987	Flagellar biosynthetic protein FliQ
JLHHCBOK_03726	gene	771	fliR			
JLHHCBOK_03726	CDS	771	fliR		COG1684	Flagellar biosynthetic protein FliR
JLHHCBOK_03727	gene	534				
JLHHCBOK_03727	CDS	534				hypothetical protein
JLHHCBOK_03728	gene	456				
JLHHCBOK_03728	CDS	456				hypothetical protein
JLHHCBOK_03729	gene	270	crh			
JLHHCBOK_03729	CDS	270	crh		COG1925	HPr-like protein Crh
JLHHCBOK_03730	gene	870				
JLHHCBOK_03730	CDS	870				hypothetical protein
JLHHCBOK_03731	gene	1785	ptsI			
JLHHCBOK_03731	CDS	1785	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
JLHHCBOK_03732	gene	852				
JLHHCBOK_03732	CDS	852				hypothetical protein
JLHHCBOK_03733	gene	1275	ribA			
JLHHCBOK_03733	CDS	1275	ribA	3.5.4.25		GTP cyclohydrolase-2
JLHHCBOK_03734	gene	1281				
JLHHCBOK_03734	CDS	1281				hypothetical protein
JLHHCBOK_03735	gene	648	upp			
JLHHCBOK_03735	CDS	648	upp	2.4.2.9		Uracil phosphoribosyltransferase
JLHHCBOK_03736	gene	1596				
JLHHCBOK_03736	CDS	1596				hypothetical protein
JLHHCBOK_03737	gene	1599				
JLHHCBOK_03737	CDS	1599				hypothetical protein
JLHHCBOK_03738	gene	621	yibF			
JLHHCBOK_03738	CDS	621	yibF		COG0625	putative GST-like protein YibF
JLHHCBOK_03739	gene	768				
JLHHCBOK_03739	CDS	768				hypothetical protein
JLHHCBOK_03740	gene	1134	metXS			
JLHHCBOK_03740	CDS	1134	metXS	2.3.1.46	COG2021	Homoserine O-succinyltransferase
JLHHCBOK_03741	gene	585	metXA			
JLHHCBOK_03741	CDS	585	metXA		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
JLHHCBOK_03742	gene	681				
JLHHCBOK_03742	CDS	681				hypothetical protein
JLHHCBOK_03743	gene	1497				
JLHHCBOK_03743	CDS	1497				hypothetical protein
JLHHCBOK_03744	gene	1482				
JLHHCBOK_03744	CDS	1482				hypothetical protein
JLHHCBOK_03745	gene	594				
JLHHCBOK_03745	CDS	594				hypothetical protein
JLHHCBOK_03746	gene	2067	rep			
JLHHCBOK_03746	CDS	2067	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
JLHHCBOK_03747	gene	1866				
JLHHCBOK_03747	CDS	1866				hypothetical protein
JLHHCBOK_03748	gene	1884				
JLHHCBOK_03748	CDS	1884				hypothetical protein
JLHHCBOK_03749	gene	324	yajC			
JLHHCBOK_03749	CDS	324	yajC		COG1862	Sec translocon accessory complex subunit YajC
JLHHCBOK_03750	gene	1896	secD			
JLHHCBOK_03750	CDS	1896	secD		COG0342	Protein translocase subunit SecD
JLHHCBOK_03751	gene	1038	secF			
JLHHCBOK_03751	CDS	1038	secF		COG0341	Protein translocase subunit SecF
JLHHCBOK_03752	gene	2565				
JLHHCBOK_03752	CDS	2565				hypothetical protein
JLHHCBOK_03753	gene	453	smg			
JLHHCBOK_03753	CDS	453	smg			Protein Smg
JLHHCBOK_03754	gene	1185				
JLHHCBOK_03754	CDS	1185				hypothetical protein
JLHHCBOK_03755	gene	1200				
JLHHCBOK_03755	CDS	1200				hypothetical protein
JLHHCBOK_03756	gene	516	def1			
JLHHCBOK_03756	CDS	516	def1	3.5.1.88		Peptide deformylase 1
JLHHCBOK_03757	gene	999	fmt			
JLHHCBOK_03757	CDS	999	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
JLHHCBOK_03758	gene	489				
JLHHCBOK_03758	CDS	489				hypothetical protein
JLHHCBOK_03759	gene	768				
JLHHCBOK_03759	CDS	768				hypothetical protein
JLHHCBOK_03760	gene	330				
JLHHCBOK_03760	CDS	330				hypothetical protein
JLHHCBOK_03761	gene	1194	pgk			
JLHHCBOK_03761	CDS	1194	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
JLHHCBOK_03762	gene	2295	maeB_2			
JLHHCBOK_03762	CDS	2295	maeB_2	1.1.1.40	COG0280	NADP-dependent malic enzyme
JLHHCBOK_03763	gene	1431	pykA			
JLHHCBOK_03763	CDS	1431	pykA	2.7.1.40	COG0469	Pyruvate kinase II
JLHHCBOK_03764	gene	1065	cbbA_2			
JLHHCBOK_03764	CDS	1065	cbbA_2	4.1.2.13		Fructose-bisphosphate aldolase
JLHHCBOK_03765	gene	915	purC			
JLHHCBOK_03765	CDS	915	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
JLHHCBOK_03766	gene	1134				
JLHHCBOK_03766	CDS	1134				hypothetical protein
JLHHCBOK_03767	gene	945	cnoX			
JLHHCBOK_03767	CDS	945	cnoX		COG3118	Chaperedoxin
JLHHCBOK_03768	gene	495	purE			
JLHHCBOK_03768	CDS	495	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
JLHHCBOK_03769	gene	1179	purK			
JLHHCBOK_03769	CDS	1179	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
JLHHCBOK_03770	gene	1044	ywlC			
JLHHCBOK_03770	CDS	1044	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
JLHHCBOK_03771	gene	1032				
JLHHCBOK_03771	CDS	1032				hypothetical protein
JLHHCBOK_03772	gene	1500	dac			
JLHHCBOK_03772	CDS	1500	dac	3.4.16.4		D-alanyl-D-alanine carboxypeptidase
JLHHCBOK_03773	gene	726	tsaB			
JLHHCBOK_03773	CDS	726	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
JLHHCBOK_03774	gene	567				
JLHHCBOK_03774	CDS	567				hypothetical protein
JLHHCBOK_03775	gene	843				
JLHHCBOK_03775	CDS	843				hypothetical protein
JLHHCBOK_03776	gene	1011	hemB			
JLHHCBOK_03776	CDS	1011	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
JLHHCBOK_03777	gene	801				
JLHHCBOK_03777	CDS	801				hypothetical protein
JLHHCBOK_03778	gene	1386	ffh			
JLHHCBOK_03778	CDS	1386	ffh		COG0541	Signal recognition particle protein
JLHHCBOK_03779	gene	789	ypjD			
JLHHCBOK_03779	CDS	789	ypjD		COG4137	Inner membrane protein YpjD
JLHHCBOK_03780	gene	102				
JLHHCBOK_03780	CDS	102				hypothetical protein
JLHHCBOK_03781	gene	126				
JLHHCBOK_03781	CDS	126				hypothetical protein
JLHHCBOK_03782	gene	2190	sasA_17			
JLHHCBOK_03782	CDS	2190	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
JLHHCBOK_03783	gene	1620	zraR			
JLHHCBOK_03783	CDS	1620	zraR		COG2204	Transcriptional regulatory protein ZraR
JLHHCBOK_03784	gene	603	ampD			
JLHHCBOK_03784	CDS	603	ampD	3.5.1.28	COG3023	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
JLHHCBOK_03785	gene	2934				
JLHHCBOK_03785	CDS	2934				hypothetical protein
JLHHCBOK_03786	gene	1176	nrdB			
JLHHCBOK_03786	CDS	1176	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
JLHHCBOK_03787	gene	615				
JLHHCBOK_03787	CDS	615				hypothetical protein
JLHHCBOK_03788	gene	390				
JLHHCBOK_03788	CDS	390				hypothetical protein
JLHHCBOK_03789	gene	399				
JLHHCBOK_03789	CDS	399				hypothetical protein
JLHHCBOK_03790	gene	918	adoK			
JLHHCBOK_03790	CDS	918	adoK	2.7.1.20	COG0524	Adenosine kinase
JLHHCBOK_03791	gene	117				
JLHHCBOK_03791	CDS	117				hypothetical protein
JLHHCBOK_03792	gene	756	yafJ			
JLHHCBOK_03792	CDS	756	yafJ	2.4.2.-	COG0121	Putative glutamine amidotransferase YafJ
JLHHCBOK_03793	gene	1299				
JLHHCBOK_03793	CDS	1299				hypothetical protein
JLHHCBOK_03794	gene	465	dksA_2			
JLHHCBOK_03794	CDS	465	dksA_2			RNA polymerase-binding transcription factor DksA
JLHHCBOK_03795	gene	2280				
JLHHCBOK_03795	CDS	2280				hypothetical protein
JLHHCBOK_03796	gene	984	degA_1			
JLHHCBOK_03796	CDS	984	degA_1		COG1609	HTH-type transcriptional regulator DegA
JLHHCBOK_03797	gene	723	engB			
JLHHCBOK_03797	CDS	723	engB			putative GTP-binding protein EngB
JLHHCBOK_03798	gene	630				
JLHHCBOK_03798	CDS	630				hypothetical protein
JLHHCBOK_03799	gene	1026	msrP			
JLHHCBOK_03799	CDS	1026	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
JLHHCBOK_03800	gene	639	mamZ			
JLHHCBOK_03800	CDS	639	mamZ			Magnetosome protein MamZ
JLHHCBOK_03801	gene	735				
JLHHCBOK_03801	CDS	735				hypothetical protein
JLHHCBOK_03802	gene	678	lipB			
JLHHCBOK_03802	CDS	678	lipB	2.3.1.181	COG0321	Octanoyltransferase
JLHHCBOK_03803	gene	1005	lipA			
JLHHCBOK_03803	CDS	1005	lipA	2.8.1.8	COG0320	Lipoyl synthase
JLHHCBOK_03804	gene	900				
JLHHCBOK_03804	CDS	900				hypothetical protein
JLHHCBOK_03805	gene	768	mtnN			
JLHHCBOK_03805	CDS	768	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
JLHHCBOK_03806	gene	852				
JLHHCBOK_03806	CDS	852				hypothetical protein
JLHHCBOK_03807	gene	1719	fadD_2			
JLHHCBOK_03807	CDS	1719	fadD_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JLHHCBOK_03808	gene	1422	pntB			
JLHHCBOK_03808	CDS	1422	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
JLHHCBOK_03809	gene	318				
JLHHCBOK_03809	CDS	318				hypothetical protein
JLHHCBOK_03810	gene	1131	pntAA			
JLHHCBOK_03810	CDS	1131	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
JLHHCBOK_03811	gene	552				
JLHHCBOK_03811	CDS	552				hypothetical protein
JLHHCBOK_03812	gene	840	eutC			
JLHHCBOK_03812	CDS	840	eutC	4.3.1.7		Ethanolamine ammonia-lyase light chain
JLHHCBOK_03813	gene	1398	eutB			
JLHHCBOK_03813	CDS	1398	eutB	4.3.1.7	COG4303	Ethanolamine ammonia-lyase heavy chain
JLHHCBOK_03814	gene	1005	rhaR_4			
JLHHCBOK_03814	CDS	1005	rhaR_4			HTH-type transcriptional activator RhaR
JLHHCBOK_03815	gene	1104	mnmA			
JLHHCBOK_03815	CDS	1104	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
JLHHCBOK_03816	gene	2229				
JLHHCBOK_03816	CDS	2229				hypothetical protein
JLHHCBOK_03817	gene	822	pcaR			
JLHHCBOK_03817	CDS	822	pcaR		COG1414	Pca regulon regulatory protein
JLHHCBOK_03818	gene	1203	pobA			
JLHHCBOK_03818	CDS	1203	pobA	1.14.13.2		p-hydroxybenzoate hydroxylase
JLHHCBOK_03819	gene	585				
JLHHCBOK_03819	CDS	585				hypothetical protein
JLHHCBOK_03820	gene	1821				
JLHHCBOK_03820	CDS	1821			COG0659	putative sulfate transporter
JLHHCBOK_03821	gene	903				
JLHHCBOK_03821	CDS	903				hypothetical protein
JLHHCBOK_03822	gene	423				
JLHHCBOK_03822	CDS	423		3.1.2.23		4-hydroxybenzoyl-CoA thioesterase
JLHHCBOK_03823	gene	1368	yeeO			
JLHHCBOK_03823	CDS	1368	yeeO		COG0534	putative FMN/FAD exporter YeeO
JLHHCBOK_03824	gene	516				
JLHHCBOK_03824	CDS	516				hypothetical protein
JLHHCBOK_03825	gene	330				
JLHHCBOK_03825	CDS	330				hypothetical protein
JLHHCBOK_03826	gene	1224	yihS			
JLHHCBOK_03826	CDS	1224	yihS	5.3.1.31	COG2942	Sulfoquinovose isomerase
JLHHCBOK_03827	gene	1251	ybiU			
JLHHCBOK_03827	CDS	1251	ybiU			putative protein YbiU
JLHHCBOK_03828	gene	987	afr_2			
JLHHCBOK_03828	CDS	987	afr_2	1.1.1.292		1,5-anhydro-D-fructose reductase
JLHHCBOK_03829	gene	1050	degA_2			
JLHHCBOK_03829	CDS	1050	degA_2		COG1609	HTH-type transcriptional regulator DegA
JLHHCBOK_03830	gene	1020				
JLHHCBOK_03830	CDS	1020				hypothetical protein
JLHHCBOK_03831	gene	177				
JLHHCBOK_03831	CDS	177				hypothetical protein
JLHHCBOK_03832	gene	222				
JLHHCBOK_03832	CDS	222				hypothetical protein
JLHHCBOK_03833	gene	570	yceI_2			
JLHHCBOK_03833	CDS	570	yceI_2		COG2353	Protein YceI
JLHHCBOK_03834	gene	585	yceI_3			
JLHHCBOK_03834	CDS	585	yceI_3			Protein YceI
JLHHCBOK_03835	gene	588	yceJ			
JLHHCBOK_03835	CDS	588	yceJ		COG3038	Cytochrome b561 
JLHHCBOK_03836	gene	942				
JLHHCBOK_03836	CDS	942				hypothetical protein
JLHHCBOK_03837	gene	1332				
JLHHCBOK_03837	CDS	1332				hypothetical protein
JLHHCBOK_03838	gene	795				
JLHHCBOK_03838	CDS	795				hypothetical protein
JLHHCBOK_03839	gene	1251	ufaA1			
JLHHCBOK_03839	CDS	1251	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
JLHHCBOK_03840	gene	513				
JLHHCBOK_03840	CDS	513				hypothetical protein
JLHHCBOK_03841	gene	1380				
JLHHCBOK_03841	CDS	1380				hypothetical protein
JLHHCBOK_03842	gene	543				
JLHHCBOK_03842	CDS	543				hypothetical protein
JLHHCBOK_03843	gene	774				
JLHHCBOK_03843	CDS	774		1.-.-.-		putative oxidoreductase
JLHHCBOK_03844	gene	438				
JLHHCBOK_03844	CDS	438				hypothetical protein
JLHHCBOK_03845	gene	975	corA_2			
JLHHCBOK_03845	CDS	975	corA_2		COG0598	Magnesium transport protein CorA
JLHHCBOK_03846	gene	348	hpf			
JLHHCBOK_03846	CDS	348	hpf		COG1544	Ribosome hibernation promoting factor
JLHHCBOK_03847	gene	471	ptsN			
JLHHCBOK_03847	CDS	471	ptsN		COG1762	Nitrogen regulatory protein
JLHHCBOK_03848	gene	966	hprK			
JLHHCBOK_03848	CDS	966	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
JLHHCBOK_03849	gene	432	fur			
JLHHCBOK_03849	CDS	432	fur		COG0735	Ferric uptake regulation protein
JLHHCBOK_03850	gene	543	bamE			
JLHHCBOK_03850	CDS	543	bamE			Outer membrane protein assembly factor BamE
JLHHCBOK_03851	gene	810	dapB			
JLHHCBOK_03851	CDS	810	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
JLHHCBOK_03852	gene	672	exbB			
JLHHCBOK_03852	CDS	672	exbB		COG0811	Biopolymer transport protein ExbB
JLHHCBOK_03853	gene	441	exbD_5			
JLHHCBOK_03853	CDS	441	exbD_5		COG0848	Biopolymer transport protein ExbD
JLHHCBOK_03854	gene	2703	leuS			
JLHHCBOK_03854	CDS	2703	leuS	6.1.1.4		Leucine--tRNA ligase
JLHHCBOK_03855	gene	561	lptE			
JLHHCBOK_03855	CDS	561	lptE			LPS-assembly lipoprotein LptE
JLHHCBOK_03856	gene	1077	holA			
JLHHCBOK_03856	CDS	1077	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
JLHHCBOK_03857	gene	291	groS			
JLHHCBOK_03857	CDS	291	groS			10 kDa chaperonin
JLHHCBOK_03858	gene	1644	groL			
JLHHCBOK_03858	CDS	1644	groL		COG0459	60 kDa chaperonin
JLHHCBOK_03859	gene	1032	btuD_9			
JLHHCBOK_03859	CDS	1032	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JLHHCBOK_03860	gene	1011	dppD			
JLHHCBOK_03860	CDS	1011	dppD		COG0444	Dipeptide transport ATP-binding protein DppD
JLHHCBOK_03861	gene	912	dppC			
JLHHCBOK_03861	CDS	912	dppC		COG1173	Dipeptide transport system permease protein DppC
JLHHCBOK_03862	gene	981	dppB_2			
JLHHCBOK_03862	CDS	981	dppB_2		COG0601	Dipeptide transport system permease protein DppB
JLHHCBOK_03863	gene	1581	hbpA			
JLHHCBOK_03863	CDS	1581	hbpA		COG0747	Heme-binding protein A
JLHHCBOK_03864	gene	744				
JLHHCBOK_03864	CDS	744				hypothetical protein
JLHHCBOK_03865	gene	1656				
JLHHCBOK_03865	CDS	1656				hypothetical protein
JLHHCBOK_03866	gene	414				
JLHHCBOK_03866	CDS	414				hypothetical protein
JLHHCBOK_03867	gene	1758				
JLHHCBOK_03867	CDS	1758				hypothetical protein
JLHHCBOK_03868	gene	1776	bepA_6			
JLHHCBOK_03868	CDS	1776	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
JLHHCBOK_03869	gene	354				
JLHHCBOK_03869	CDS	354				hypothetical protein
JLHHCBOK_03870	gene	1860				
JLHHCBOK_03870	CDS	1860				hypothetical protein
JLHHCBOK_03871	gene	531	moaC			
JLHHCBOK_03871	CDS	531	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
JLHHCBOK_03872	gene	1611	bepA_7			
JLHHCBOK_03872	CDS	1611	bepA_7	3.4.-.-		Beta-barrel assembly-enhancing protease
JLHHCBOK_03873	gene	357				
JLHHCBOK_03873	CDS	357				hypothetical protein
JLHHCBOK_03874	gene	288	nagH_1			
JLHHCBOK_03874	CDS	288	nagH_1	1.14.13.172		Salicylate 5-hydroxylase, small oxygenase component
JLHHCBOK_03875	gene	330	nagAb_1			
JLHHCBOK_03875	CDS	330	nagAb_1			Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin component
JLHHCBOK_03876	gene	1524				
JLHHCBOK_03876	CDS	1524				hypothetical protein
JLHHCBOK_03877	gene	768	cpnA			
JLHHCBOK_03877	CDS	768	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
JLHHCBOK_03878	gene	76				
JLHHCBOK_03878	tRNA	76				tRNA-Asn(gtt)
JLHHCBOK_03879	gene	2346	sasA_18			
JLHHCBOK_03879	CDS	2346	sasA_18	2.7.-.-		Adaptive-response sensory-kinase SasA
JLHHCBOK_03880	gene	807	fliY_2			
JLHHCBOK_03880	CDS	807	fliY_2		COG0834	L-cystine-binding protein FliY
JLHHCBOK_03881	gene	1077				
JLHHCBOK_03881	CDS	1077		1.18.1.2	COG0492	Ferredoxin--NADP reductase
JLHHCBOK_03882	gene	324				
JLHHCBOK_03882	CDS	324			COG1146	Ferredoxin 1
JLHHCBOK_03883	gene	744	nasF			
JLHHCBOK_03883	CDS	744	nasF	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
JLHHCBOK_03884	gene	1305	cysNC			
JLHHCBOK_03884	CDS	1305	cysNC		COG0529	Bifunctional enzyme CysN/CysC
JLHHCBOK_03885	gene	972	cysD			
JLHHCBOK_03885	CDS	972	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
JLHHCBOK_03886	gene	741	cysH			
JLHHCBOK_03886	CDS	741	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
JLHHCBOK_03887	gene	543				
JLHHCBOK_03887	CDS	543				hypothetical protein
JLHHCBOK_03888	gene	1710	sir			
JLHHCBOK_03888	CDS	1710	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
JLHHCBOK_03889	gene	792				
JLHHCBOK_03889	CDS	792				hypothetical protein
JLHHCBOK_03890	gene	1077				
JLHHCBOK_03890	CDS	1077				hypothetical protein
JLHHCBOK_03891	gene	537				
JLHHCBOK_03891	CDS	537				hypothetical protein
JLHHCBOK_03892	gene	2397	copA_2			
JLHHCBOK_03892	CDS	2397	copA_2	7.2.2.8	COG2217	Copper-exporting P-type ATPase
JLHHCBOK_03893	gene	264				
JLHHCBOK_03893	CDS	264				hypothetical protein
JLHHCBOK_03894	gene	1440	ccoN1			
JLHHCBOK_03894	CDS	1440	ccoN1	1.9.3.1	COG3278	Cbb3-type cytochrome c oxidase subunit CcoN1
JLHHCBOK_03895	gene	657				
JLHHCBOK_03895	CDS	657				hypothetical protein
JLHHCBOK_03896	gene	180				
JLHHCBOK_03896	CDS	180				hypothetical protein
JLHHCBOK_03897	gene	939	ccoP			
JLHHCBOK_03897	CDS	939	ccoP			Cbb3-type cytochrome c oxidase subunit CcoP
JLHHCBOK_03898	gene	1395				
JLHHCBOK_03898	CDS	1395				hypothetical protein
JLHHCBOK_03899	gene	300				
JLHHCBOK_03899	CDS	300				hypothetical protein
JLHHCBOK_03900	gene	411				
JLHHCBOK_03900	CDS	411				hypothetical protein
JLHHCBOK_03901	gene	747	fnr_2			
JLHHCBOK_03901	CDS	747	fnr_2		COG0664	Fumarate and nitrate reduction regulatory protein
JLHHCBOK_03902	gene	1467	hemN			
JLHHCBOK_03902	CDS	1467	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
JLHHCBOK_03903	gene	762				
JLHHCBOK_03903	CDS	762				hypothetical protein
JLHHCBOK_03904	gene	1254	icd			
JLHHCBOK_03904	CDS	1254	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
JLHHCBOK_03905	gene	342	yciH			
JLHHCBOK_03905	CDS	342	yciH		COG0023	putative protein YciH
JLHHCBOK_03906	gene	2040				
JLHHCBOK_03906	CDS	2040				hypothetical protein
JLHHCBOK_03907	gene	1272				
JLHHCBOK_03907	CDS	1272				hypothetical protein
JLHHCBOK_03908	gene	408	pyp_2			
JLHHCBOK_03908	CDS	408	pyp_2			Photoactive yellow protein
JLHHCBOK_03909	gene	1098				
JLHHCBOK_03909	CDS	1098				hypothetical protein
JLHHCBOK_03910	gene	366	ybaA			
