locus_tag	ftype	length_bp	gene	EC_number	COG	product
FLOBAIPH_06227	CDS	1215	sfnC_2	1.14.14.-		putative FMNH2-dependent monooxygenase SfnC
FLOBAIPH_06228	gene	1656	glpE_8			
FLOBAIPH_06228	CDS	1656	glpE_8	2.8.1.1		Thiosulfate sulfurtransferase GlpE
FLOBAIPH_06229	gene	1821	gsiA_5			
FLOBAIPH_06229	CDS	1821	gsiA_5	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
FLOBAIPH_06230	gene	975				
FLOBAIPH_06230	CDS	975				hypothetical protein
FLOBAIPH_06231	gene	828				
FLOBAIPH_06231	CDS	828				hypothetical protein
FLOBAIPH_06232	gene	1029				
FLOBAIPH_06232	CDS	1029				hypothetical protein
FLOBAIPH_06233	gene	357				
FLOBAIPH_06233	CDS	357				hypothetical protein
FLOBAIPH_06234	gene	1023				
FLOBAIPH_06234	CDS	1023		3.4.11.-	COG3191	putative aminopeptidase
FLOBAIPH_06235	gene	1401				
FLOBAIPH_06235	CDS	1401				hypothetical protein
FLOBAIPH_06236	gene	1137				
FLOBAIPH_06236	CDS	1137				hypothetical protein
FLOBAIPH_06237	gene	1017	ansB_2			
FLOBAIPH_06237	CDS	1017	ansB_2	3.5.1.38		Glutaminase-asparaginase
FLOBAIPH_06238	gene	534	bcp_2			
FLOBAIPH_06238	CDS	534	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
FLOBAIPH_06239	gene	975				
FLOBAIPH_06239	CDS	975				hypothetical protein
FLOBAIPH_06240	gene	945	hcaR_9			
FLOBAIPH_06240	CDS	945	hcaR_9			Hca operon transcriptional activator HcaR
FLOBAIPH_06241	gene	912				
FLOBAIPH_06241	CDS	912				hypothetical protein
FLOBAIPH_06242	gene	135				
FLOBAIPH_06242	CDS	135				hypothetical protein
FLOBAIPH_06243	gene	918				
FLOBAIPH_06243	CDS	918				hypothetical protein
FLOBAIPH_06244	gene	1050				
FLOBAIPH_06244	CDS	1050				hypothetical protein
FLOBAIPH_06245	gene	1662	ettA			
FLOBAIPH_06245	CDS	1662	ettA		COG0488	Energy-dependent translational throttle protein EttA
FLOBAIPH_06246	gene	300				
FLOBAIPH_06246	CDS	300				hypothetical protein
FLOBAIPH_06247	gene	1926	rhlE_3			
FLOBAIPH_06247	CDS	1926	rhlE_3	3.6.4.13		ATP-dependent RNA helicase RhlE
FLOBAIPH_06248	gene	1191	metK			
FLOBAIPH_06248	CDS	1191	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
FLOBAIPH_06249	gene	828	lpxL			
FLOBAIPH_06249	CDS	828	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
FLOBAIPH_06250	gene	177				
FLOBAIPH_06250	CDS	177				hypothetical protein
FLOBAIPH_06251	gene	840	lpxM			
FLOBAIPH_06251	CDS	840	lpxM	2.3.1.243	COG1560	Lipid A biosynthesis myristoyltransferase
FLOBAIPH_06252	gene	777				
FLOBAIPH_06252	CDS	777				hypothetical protein
FLOBAIPH_06253	gene	969	ephA			
FLOBAIPH_06253	CDS	969	ephA	3.3.2.10		Epoxide hydrolase A
FLOBAIPH_06254	gene	408				
FLOBAIPH_06254	CDS	408				hypothetical protein
FLOBAIPH_06255	gene	228				
FLOBAIPH_06255	CDS	228				IS3 family transposase ISPosp5
FLOBAIPH_06256	gene	1038	pyrC_2			
FLOBAIPH_06256	CDS	1038	pyrC_2	3.5.2.3	COG0418	Dihydroorotase
FLOBAIPH_06257	gene	1242				
FLOBAIPH_06257	CDS	1242				hypothetical protein
FLOBAIPH_06258	gene	1464	clsA_3			
FLOBAIPH_06258	CDS	1464	clsA_3	2.7.8.-	COG1502	Cardiolipin synthase A
FLOBAIPH_06259	gene	795				
FLOBAIPH_06259	CDS	795				hypothetical protein
FLOBAIPH_06260	gene	876	htpX_2			
FLOBAIPH_06260	CDS	876	htpX_2	3.4.24.-	COG0501	Protease HtpX
FLOBAIPH_06261	gene	1122				
FLOBAIPH_06261	CDS	1122				hypothetical protein
FLOBAIPH_06262	gene	1845				
FLOBAIPH_06262	CDS	1845				hypothetical protein
FLOBAIPH_06263	gene	657				
FLOBAIPH_06263	CDS	657				hypothetical protein
FLOBAIPH_06264	gene	2442				
FLOBAIPH_06264	CDS	2442				hypothetical protein
FLOBAIPH_06265	gene	1737				
FLOBAIPH_06265	CDS	1737				hypothetical protein
FLOBAIPH_06266	gene	522				
FLOBAIPH_06266	CDS	522				hypothetical protein
FLOBAIPH_06267	gene	918	cysK			
FLOBAIPH_06267	CDS	918	cysK	2.5.1.47		Cysteine synthase
FLOBAIPH_06268	gene	723				
FLOBAIPH_06268	CDS	723				hypothetical protein
FLOBAIPH_06269	gene	1281	adhB_2			
FLOBAIPH_06269	CDS	1281	adhB_2	1.1.5.5		Alcohol dehydrogenase (quinone), cytochrome c subunit
FLOBAIPH_06270	gene	183				
FLOBAIPH_06270	CDS	183				hypothetical protein
FLOBAIPH_06271	gene	366				
FLOBAIPH_06271	CDS	366				hypothetical protein
FLOBAIPH_06272	gene	405				
FLOBAIPH_06272	CDS	405				hypothetical protein
FLOBAIPH_06273	gene	1434				
FLOBAIPH_06273	CDS	1434				hypothetical protein
FLOBAIPH_06274	gene	903				
FLOBAIPH_06274	CDS	903				hypothetical protein
FLOBAIPH_06275	gene	492				
FLOBAIPH_06275	CDS	492				hypothetical protein
FLOBAIPH_06276	gene	675				
FLOBAIPH_06276	CDS	675				hypothetical protein
FLOBAIPH_06277	gene	5478	hcf136_2			
FLOBAIPH_06277	CDS	5478	hcf136_2			Ycf48-like protein
FLOBAIPH_06278	gene	108				
FLOBAIPH_06278	CDS	108				hypothetical protein
FLOBAIPH_06279	gene	1638				
FLOBAIPH_06279	CDS	1638				hypothetical protein
FLOBAIPH_06280	gene	1674				
FLOBAIPH_06280	CDS	1674				hypothetical protein
FLOBAIPH_06281	gene	966				
FLOBAIPH_06281	CDS	966				hypothetical protein
FLOBAIPH_06282	gene	2079				
FLOBAIPH_06282	CDS	2079		2.4.2.4		Putative thymidine phosphorylase
FLOBAIPH_06283	gene	834	nadC			
FLOBAIPH_06283	CDS	834	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
FLOBAIPH_06284	gene	1197	Ena_2			
FLOBAIPH_06284	CDS	1197	Ena_2	3.5.2.18		Enamidase
FLOBAIPH_06285	gene	582				
FLOBAIPH_06285	CDS	582				hypothetical protein
FLOBAIPH_06286	gene	786	prpC_2			
FLOBAIPH_06286	CDS	786	prpC_2	3.1.3.16	COG0631	Protein phosphatase PrpC
FLOBAIPH_06287	gene	681				
FLOBAIPH_06287	CDS	681				hypothetical protein
FLOBAIPH_06288	gene	894	sucD_2			
FLOBAIPH_06288	CDS	894	sucD_2	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
FLOBAIPH_06289	gene	1170	sucC_2			
FLOBAIPH_06289	CDS	1170	sucC_2	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
FLOBAIPH_06290	gene	912	argC			
FLOBAIPH_06290	CDS	912	argC	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
FLOBAIPH_06291	gene	471	recX			
FLOBAIPH_06291	CDS	471	recX		COG2137	Regulatory protein RecX
FLOBAIPH_06292	gene	1113	recA			
FLOBAIPH_06292	CDS	1113	recA		COG0468	Protein RecA
FLOBAIPH_06293	gene	474				
FLOBAIPH_06293	CDS	474				hypothetical protein
FLOBAIPH_06294	gene	675	tctD			
FLOBAIPH_06294	CDS	675	tctD		COG0745	Transcriptional regulatory protein tctD
FLOBAIPH_06295	gene	1446	qseC_2			
FLOBAIPH_06295	CDS	1446	qseC_2	2.7.13.3		Sensor protein QseC
FLOBAIPH_06296	gene	621				
FLOBAIPH_06296	CDS	621				hypothetical protein
FLOBAIPH_06297	gene	1722				
FLOBAIPH_06297	CDS	1722				hypothetical protein
FLOBAIPH_06298	gene	657	gst_2			
FLOBAIPH_06298	CDS	657	gst_2	2.5.1.18	COG0625	Glutathione S-transferase
FLOBAIPH_06299	gene	816				
FLOBAIPH_06299	CDS	816				hypothetical protein
FLOBAIPH_06300	gene	1122				
FLOBAIPH_06300	CDS	1122		1.13.12.-	COG2070	Putative monooxygenase
FLOBAIPH_06301	gene	990				
FLOBAIPH_06301	CDS	990				hypothetical protein
FLOBAIPH_06302	gene	1221	smtB_6			
FLOBAIPH_06302	CDS	1221	smtB_6	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
FLOBAIPH_06303	gene	453				
FLOBAIPH_06303	CDS	453				hypothetical protein
FLOBAIPH_06304	gene	1284	phzS			
FLOBAIPH_06304	CDS	1284	phzS	1.14.13.218	COG0654	5-methylphenazine-1-carboxylate 1-monooxygenase
FLOBAIPH_06305	gene	969				
FLOBAIPH_06305	CDS	969				hypothetical protein
FLOBAIPH_06306	gene	873	benM_4			
FLOBAIPH_06306	CDS	873	benM_4			HTH-type transcriptional regulator BenM
FLOBAIPH_06307	gene	429				
FLOBAIPH_06307	CDS	429				hypothetical protein
FLOBAIPH_06308	gene	1977				
FLOBAIPH_06308	CDS	1977				hypothetical protein
FLOBAIPH_06309	gene	1035				
FLOBAIPH_06309	CDS	1035				hypothetical protein
FLOBAIPH_06310	gene	651				
FLOBAIPH_06310	CDS	651				hypothetical protein
FLOBAIPH_06311	gene	336				
FLOBAIPH_06311	CDS	336				hypothetical protein
FLOBAIPH_06312	gene	294				
FLOBAIPH_06312	CDS	294				hypothetical protein
FLOBAIPH_06313	gene	270				
FLOBAIPH_06313	CDS	270				IS21 family transposase ISPpu7
FLOBAIPH_06314	gene	417				
FLOBAIPH_06314	CDS	417				hypothetical protein
FLOBAIPH_06315	gene	333				
FLOBAIPH_06315	CDS	333				hypothetical protein
FLOBAIPH_06316	gene	1584				
FLOBAIPH_06316	CDS	1584				IS66 family transposase ISBcen19
FLOBAIPH_06317	gene	891				
FLOBAIPH_06317	CDS	891				IS21 family transposase ISPpu7
FLOBAIPH_06318	gene	768				
FLOBAIPH_06318	CDS	768				IS21 family transposase IS408
FLOBAIPH_06319	gene	1515				
FLOBAIPH_06319	CDS	1515				hypothetical protein
FLOBAIPH_06320	gene	117				
FLOBAIPH_06320	CDS	117				hypothetical protein
FLOBAIPH_06321	gene	426				
FLOBAIPH_06321	CDS	426				hypothetical protein
FLOBAIPH_06322	gene	351				
FLOBAIPH_06322	CDS	351				IS66 family transposase IS1313
FLOBAIPH_06323	gene	1584				
FLOBAIPH_06323	CDS	1584				IS66 family transposase ISAeh1
FLOBAIPH_06324	gene	228				
FLOBAIPH_06324	CDS	228				IS3 family transposase ISPosp5
FLOBAIPH_06325	gene	1464				
FLOBAIPH_06325	CDS	1464			COG1132	putative ABC transporter ATP-binding protein
FLOBAIPH_06326	gene	684	estB			
FLOBAIPH_06326	CDS	684	estB	3.1.1.1	COG0400	Carboxylesterase 2
FLOBAIPH_06327	gene	1176	cnrB			
FLOBAIPH_06327	CDS	1176	cnrB			Nickel and cobalt resistance protein CnrB
FLOBAIPH_06328	gene	3114	czcA_3			
FLOBAIPH_06328	CDS	3114	czcA_3			Cobalt-zinc-cadmium resistance protein CzcA
FLOBAIPH_06329	gene	1404				
FLOBAIPH_06329	CDS	1404				hypothetical protein
FLOBAIPH_06330	gene	705	cusR			
FLOBAIPH_06330	CDS	705	cusR		COG0745	Transcriptional regulatory protein CusR
FLOBAIPH_06331	gene	1422	sasA_12			
FLOBAIPH_06331	CDS	1422	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
FLOBAIPH_06332	gene	1035				
FLOBAIPH_06332	CDS	1035				hypothetical protein
FLOBAIPH_06333	gene	285				
FLOBAIPH_06333	CDS	285				hypothetical protein
FLOBAIPH_06334	gene	621	gmk			
FLOBAIPH_06334	CDS	621	gmk	2.7.4.8	COG0194	Guanylate kinase
FLOBAIPH_06335	gene	201	rpoZ			
FLOBAIPH_06335	CDS	201	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
FLOBAIPH_06336	gene	609				
FLOBAIPH_06336	CDS	609				hypothetical protein
FLOBAIPH_06337	gene	840	cobB			
FLOBAIPH_06337	CDS	840	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
FLOBAIPH_06338	gene	2259	spoT			
FLOBAIPH_06338	CDS	2259	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
FLOBAIPH_06339	gene	228				
FLOBAIPH_06339	CDS	228				IS3 family transposase ISPosp5
FLOBAIPH_06340	gene	2817	glnE			
FLOBAIPH_06340	CDS	2817	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
FLOBAIPH_06341	gene	4041				
FLOBAIPH_06341	CDS	4041				hypothetical protein
FLOBAIPH_06342	gene	822	nit1			
FLOBAIPH_06342	CDS	822	nit1	3.5.1.128		Deaminated glutathione amidase
FLOBAIPH_06343	gene	2088	sasA_13			
FLOBAIPH_06343	CDS	2088	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
FLOBAIPH_06344	gene	426				
FLOBAIPH_06344	CDS	426				hypothetical protein
FLOBAIPH_06345	gene	831				
FLOBAIPH_06345	CDS	831				hypothetical protein
FLOBAIPH_06346	gene	2151				
FLOBAIPH_06346	CDS	2151				hypothetical protein
FLOBAIPH_06347	gene	183				
FLOBAIPH_06347	CDS	183				hypothetical protein
FLOBAIPH_06348	gene	1134	fadA_10			
FLOBAIPH_06348	CDS	1134	fadA_10	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
FLOBAIPH_06349	gene	540				
FLOBAIPH_06349	CDS	540		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
FLOBAIPH_06350	gene	462				
FLOBAIPH_06350	CDS	462		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
FLOBAIPH_06351	gene	1878	atm1			
FLOBAIPH_06351	CDS	1878	atm1		COG5265	ATM1-type heavy metal exporter
FLOBAIPH_06352	gene	909	gltI_5			
FLOBAIPH_06352	CDS	909	gltI_5		COG0834	Glutamate/aspartate import solute-binding protein
FLOBAIPH_06353	gene	750	gltJ_3			
FLOBAIPH_06353	CDS	750	gltJ_3		COG0765	Glutamate/aspartate import permease protein GltJ
FLOBAIPH_06354	gene	666	gltK_2			
FLOBAIPH_06354	CDS	666	gltK_2		COG0765	Glutamate/aspartate import permease protein GltK
FLOBAIPH_06355	gene	750	glnQ_3			
FLOBAIPH_06355	CDS	750	glnQ_3	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
FLOBAIPH_06356	gene	1164				
FLOBAIPH_06356	CDS	1164				hypothetical protein
FLOBAIPH_06357	gene	651				
FLOBAIPH_06357	CDS	651				hypothetical protein
FLOBAIPH_06358	gene	225				
FLOBAIPH_06358	CDS	225				hypothetical protein
FLOBAIPH_06359	gene	1044				
FLOBAIPH_06359	CDS	1044			COG1638	Solute-binding protein
FLOBAIPH_06360	gene	1299	dctM_2			
FLOBAIPH_06360	CDS	1299	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FLOBAIPH_06361	gene	639				
FLOBAIPH_06361	CDS	639				hypothetical protein
FLOBAIPH_06362	gene	426	rnk_2			
FLOBAIPH_06362	CDS	426	rnk_2		COG0782	Regulator of nucleoside diphosphate kinase
FLOBAIPH_06363	gene	174				
FLOBAIPH_06363	CDS	174				hypothetical protein
FLOBAIPH_06364	gene	807				
FLOBAIPH_06364	CDS	807				hypothetical protein
FLOBAIPH_06365	gene	981				
FLOBAIPH_06365	CDS	981				hypothetical protein
FLOBAIPH_06366	gene	1164	bcd_2			
FLOBAIPH_06366	CDS	1164	bcd_2	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
FLOBAIPH_06367	gene	774	dpgD_5			
FLOBAIPH_06367	CDS	774	dpgD_5	4.2.1.17		Enoyl-CoA-hydratase
FLOBAIPH_06368	gene	1140				
FLOBAIPH_06368	CDS	1140				hypothetical protein
FLOBAIPH_06369	gene	408				
FLOBAIPH_06369	CDS	408				hypothetical protein
FLOBAIPH_06370	gene	1221	yfdE_19			
FLOBAIPH_06370	CDS	1221	yfdE_19	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
FLOBAIPH_06371	gene	402				
FLOBAIPH_06371	CDS	402				hypothetical protein
FLOBAIPH_06372	gene	1176	fadA_11			
FLOBAIPH_06372	CDS	1176	fadA_11	2.3.1.16		3-ketoacyl-CoA thiolase
FLOBAIPH_06373	gene	678	pcaI_5			
FLOBAIPH_06373	CDS	678	pcaI_5	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
FLOBAIPH_06374	gene	639	pcaJ_5			
FLOBAIPH_06374	CDS	639	pcaJ_5	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
FLOBAIPH_06375	gene	834	todF_1			
FLOBAIPH_06375	CDS	834	todF_1	3.7.1.25		2-hydroxy-6-oxo-2,4-heptadienoate hydrolase
FLOBAIPH_06376	gene	444				
FLOBAIPH_06376	CDS	444				hypothetical protein
FLOBAIPH_06377	gene	939	mhpB_3			
FLOBAIPH_06377	CDS	939	mhpB_3	1.13.11.16		2,3-dihydroxyphenylpropionate/2,3-dihydroxicinnamic acid 1,2-dioxygenase
FLOBAIPH_06378	gene	1008	tphBI			
FLOBAIPH_06378	CDS	1008	tphBI	1.3.1.53		1,2-dihydroxy-3,5-cyclohexadiene-1,4-dicarboxylate dehydrogenase
FLOBAIPH_06379	gene	219	tphA3I			
FLOBAIPH_06379	CDS	219	tphA3I	1.14.12.15		Terephthalate 1,2-dioxygenase, terminal oxygenase component subunit beta 1
FLOBAIPH_06380	gene	723	mdtD_2			
FLOBAIPH_06380	CDS	723	mdtD_2			Putative multidrug resistance protein MdtD
FLOBAIPH_06381	gene	1209				
FLOBAIPH_06381	CDS	1209		2.8.3.-	COG1804	putative fatty acyl-CoA transferase
FLOBAIPH_06382	gene	1164	acdA_8			
FLOBAIPH_06382	CDS	1164	acdA_8	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FLOBAIPH_06383	gene	1113	acrC_2			
FLOBAIPH_06383	CDS	1113	acrC_2	1.3.1.95		Acryloyl-CoA reductase (NADH)
FLOBAIPH_06384	gene	969				
FLOBAIPH_06384	CDS	969				hypothetical protein
FLOBAIPH_06385	gene	798	crt_14			
FLOBAIPH_06385	CDS	798	crt_14	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
FLOBAIPH_06386	gene	918				
FLOBAIPH_06386	CDS	918		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
FLOBAIPH_06387	gene	894				
FLOBAIPH_06387	CDS	894				hypothetical protein
FLOBAIPH_06388	gene	417				
FLOBAIPH_06388	CDS	417				hypothetical protein
FLOBAIPH_06389	gene	1164				
FLOBAIPH_06389	CDS	1164				hypothetical protein
FLOBAIPH_06390	gene	1002				
FLOBAIPH_06390	CDS	1002				hypothetical protein
FLOBAIPH_06391	gene	1167	bbsG_4			
FLOBAIPH_06391	CDS	1167	bbsG_4	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
FLOBAIPH_06392	gene	1023	etfA_2			
FLOBAIPH_06392	CDS	1023	etfA_2		COG2025	Electron transfer flavoprotein subunit alpha
FLOBAIPH_06393	gene	753	etfB_2			
FLOBAIPH_06393	CDS	753	etfB_2			Electron transfer flavoprotein subunit beta
FLOBAIPH_06394	gene	357				
FLOBAIPH_06394	CDS	357				hypothetical protein
FLOBAIPH_06395	gene	726				
FLOBAIPH_06395	CDS	726				hypothetical protein
FLOBAIPH_06396	gene	1155	pbuE			
FLOBAIPH_06396	CDS	1155	pbuE		COG2814	Purine efflux pump PbuE
FLOBAIPH_06397	gene	399				
FLOBAIPH_06397	CDS	399				hypothetical protein
FLOBAIPH_06398	gene	969				
FLOBAIPH_06398	CDS	969				hypothetical protein
FLOBAIPH_06399	gene	1638				
FLOBAIPH_06399	CDS	1638				IS21 family transposase ISPpu7
FLOBAIPH_06400	gene	753				
FLOBAIPH_06400	CDS	753				IS21 family transposase ISBmu3
FLOBAIPH_06401	gene	633				
FLOBAIPH_06401	CDS	633				hypothetical protein
FLOBAIPH_06402	gene	333				
FLOBAIPH_06402	CDS	333				hypothetical protein
FLOBAIPH_06403	gene	432				
FLOBAIPH_06403	CDS	432				hypothetical protein
FLOBAIPH_06404	gene	1560	emrB_4			
FLOBAIPH_06404	CDS	1560	emrB_4			Multidrug export protein EmrB
FLOBAIPH_06405	gene	153				
FLOBAIPH_06405	CDS	153				hypothetical protein
FLOBAIPH_06406	gene	456				
FLOBAIPH_06406	CDS	456				hypothetical protein
FLOBAIPH_06407	gene	219				
FLOBAIPH_06407	CDS	219				hypothetical protein
FLOBAIPH_06408	gene	597	yaeQ			
FLOBAIPH_06408	CDS	597	yaeQ		COG4681	putative protein YaeQ
FLOBAIPH_06409	gene	969				
FLOBAIPH_06409	CDS	969				hypothetical protein
FLOBAIPH_06410	gene	438				
FLOBAIPH_06410	CDS	438				hypothetical protein
FLOBAIPH_06411	gene	843	todF_2			
FLOBAIPH_06411	CDS	843	todF_2	3.7.1.25		2-hydroxy-6-oxo-2,4-heptadienoate hydrolase
FLOBAIPH_06412	gene	951	hsaC_2			
FLOBAIPH_06412	CDS	951	hsaC_2	1.13.11.25	COG0346	Iron-dependent extradiol dioxygenase
FLOBAIPH_06413	gene	678	glaR_3			
FLOBAIPH_06413	CDS	678	glaR_3		COG1802	HTH-type transcriptional repressor GlaR
FLOBAIPH_06414	gene	312				
FLOBAIPH_06414	CDS	312				hypothetical protein
FLOBAIPH_06415	gene	150				
FLOBAIPH_06415	CDS	150				hypothetical protein
FLOBAIPH_06416	gene	1260				
FLOBAIPH_06416	CDS	1260				hypothetical protein
FLOBAIPH_06417	gene	471	slyD_2			
FLOBAIPH_06417	CDS	471	slyD_2	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
FLOBAIPH_06418	gene	3075	topB_3			
FLOBAIPH_06418	CDS	3075	topB_3	5.6.2.1		DNA topoisomerase 3
FLOBAIPH_06419	gene	483				
FLOBAIPH_06419	CDS	483				hypothetical protein
FLOBAIPH_06420	gene	774	birA			
FLOBAIPH_06420	CDS	774	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
FLOBAIPH_06421	gene	378				
FLOBAIPH_06421	CDS	378				hypothetical protein
FLOBAIPH_06422	gene	789	ydaD			
FLOBAIPH_06422	CDS	789	ydaD	1.-.-.-		General stress protein 39
FLOBAIPH_06423	gene	1104				
FLOBAIPH_06423	CDS	1104				hypothetical protein
FLOBAIPH_06424	gene	195				
FLOBAIPH_06424	CDS	195				hypothetical protein
FLOBAIPH_06425	gene	1065				
FLOBAIPH_06425	CDS	1065				hypothetical protein
FLOBAIPH_06426	gene	1266	smtA_2			
FLOBAIPH_06426	CDS	1266	smtA_2	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase alpha subunit
FLOBAIPH_06427	gene	1038				
FLOBAIPH_06427	CDS	1038				hypothetical protein
FLOBAIPH_06428	gene	1566	pccB_3			
FLOBAIPH_06428	CDS	1566	pccB_3	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
FLOBAIPH_06429	gene	1038				
FLOBAIPH_06429	CDS	1038				hypothetical protein
FLOBAIPH_06430	gene	222	yngHB_2			
FLOBAIPH_06430	CDS	222	yngHB_2		COG0511	Biotin/lipoyl attachment protein
FLOBAIPH_06431	gene	489				
FLOBAIPH_06431	CDS	489				hypothetical protein
FLOBAIPH_06432	gene	954				
FLOBAIPH_06432	CDS	954		1.17.1.9		Formate dehydrogenase, mitochondrial
FLOBAIPH_06433	gene	855				
FLOBAIPH_06433	CDS	855				hypothetical protein
FLOBAIPH_06434	gene	1245	rutD_4			
FLOBAIPH_06434	CDS	1245	rutD_4	3.5.1.-		Putative aminoacrylate hydrolase RutD
FLOBAIPH_06435	gene	1380	pcaB_2			
FLOBAIPH_06435	CDS	1380	pcaB_2	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
FLOBAIPH_06436	gene	978				
FLOBAIPH_06436	CDS	978				hypothetical protein
FLOBAIPH_06437	gene	897	cynR_6			
FLOBAIPH_06437	CDS	897	cynR_6			HTH-type transcriptional regulator CynR
FLOBAIPH_06438	gene	990				
FLOBAIPH_06438	CDS	990				hypothetical protein
FLOBAIPH_06439	gene	2985	uvrA_2			
FLOBAIPH_06439	CDS	2985	uvrA_2		COG0178	UvrABC system protein A
FLOBAIPH_06440	gene	1176	yajR			
FLOBAIPH_06440	CDS	1176	yajR		COG0477	Inner membrane transport protein YajR
FLOBAIPH_06441	gene	507				
FLOBAIPH_06441	CDS	507				hypothetical protein
FLOBAIPH_06442	gene	210				
FLOBAIPH_06442	CDS	210				Tn3 family transposase IS1071
FLOBAIPH_06443	gene	183				
FLOBAIPH_06443	CDS	183				hypothetical protein
FLOBAIPH_06444	gene	1719	cocE			
FLOBAIPH_06444	CDS	1719	cocE	3.1.1.84		Cocaine esterase
FLOBAIPH_06445	gene	1020				
FLOBAIPH_06445	CDS	1020				hypothetical protein
FLOBAIPH_06446	gene	717				
FLOBAIPH_06446	CDS	717				hypothetical protein
FLOBAIPH_06447	gene	258				
FLOBAIPH_06447	CDS	258				hypothetical protein
FLOBAIPH_06448	gene	867				
FLOBAIPH_06448	CDS	867				hypothetical protein
FLOBAIPH_06449	gene	1323	pcaB_3			
FLOBAIPH_06449	CDS	1323	pcaB_3	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
FLOBAIPH_06450	gene	900				
FLOBAIPH_06450	CDS	900		3.1.1.92		4-sulfomuconolactone hydrolase
FLOBAIPH_06451	gene	1005				
FLOBAIPH_06451	CDS	1005				hypothetical protein
FLOBAIPH_06452	gene	1068	tfdF_2			
FLOBAIPH_06452	CDS	1068	tfdF_2	1.3.1.32		Maleylacetate reductase
FLOBAIPH_06453	gene	216				
FLOBAIPH_06453	CDS	216				hypothetical protein
FLOBAIPH_06454	gene	1344				
FLOBAIPH_06454	CDS	1344				hypothetical protein
FLOBAIPH_06455	gene	246				
FLOBAIPH_06455	CDS	246				hypothetical protein
FLOBAIPH_06456	gene	909				
FLOBAIPH_06456	CDS	909				hypothetical protein
FLOBAIPH_06457	gene	1155				
FLOBAIPH_06457	CDS	1155				hypothetical protein
FLOBAIPH_06458	gene	414				
FLOBAIPH_06458	CDS	414				hypothetical protein
FLOBAIPH_06459	gene	609				
FLOBAIPH_06459	CDS	609				hypothetical protein
FLOBAIPH_06460	gene	264				
FLOBAIPH_06460	CDS	264				hypothetical protein
FLOBAIPH_06461	gene	678	ftsH_5			
FLOBAIPH_06461	CDS	678	ftsH_5	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FLOBAIPH_06462	gene	405				
FLOBAIPH_06462	CDS	405				hypothetical protein
FLOBAIPH_06463	gene	528				
FLOBAIPH_06463	CDS	528				hypothetical protein
FLOBAIPH_06464	gene	576				
FLOBAIPH_06464	CDS	576				hypothetical protein
FLOBAIPH_06465	gene	339				
FLOBAIPH_06465	CDS	339				hypothetical protein
FLOBAIPH_06466	gene	1551				
FLOBAIPH_06466	CDS	1551				hypothetical protein
FLOBAIPH_06467	gene	438				
FLOBAIPH_06467	CDS	438				hypothetical protein
FLOBAIPH_06468	gene	702	pcaI_6			
FLOBAIPH_06468	CDS	702	pcaI_6	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
FLOBAIPH_06469	gene	660	pcaJ_6			
FLOBAIPH_06469	CDS	660	pcaJ_6	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
FLOBAIPH_06470	gene	966				
