locus_tag	ftype	length_bp	gene	EC_number	COG	product
MHGKHPCG_03423	CDS	1359				hypothetical protein
MHGKHPCG_03424	gene	1110				
MHGKHPCG_03424	CDS	1110				hypothetical protein
MHGKHPCG_03425	gene	975				
MHGKHPCG_03425	CDS	975				hypothetical protein
MHGKHPCG_03426	gene	537				
MHGKHPCG_03426	CDS	537				hypothetical protein
MHGKHPCG_03427	gene	3183	mdtC_3			
MHGKHPCG_03427	CDS	3183	mdtC_3			Multidrug resistance protein MdtC
MHGKHPCG_03428	gene	1128	mdtE_2			
MHGKHPCG_03428	CDS	1128	mdtE_2			Multidrug resistance protein MdtE
MHGKHPCG_03429	gene	474				
MHGKHPCG_03429	CDS	474				hypothetical protein
MHGKHPCG_03430	gene	630				
MHGKHPCG_03430	CDS	630				hypothetical protein
MHGKHPCG_03431	gene	819				
MHGKHPCG_03431	CDS	819				hypothetical protein
MHGKHPCG_03432	gene	1260	betI_2			
MHGKHPCG_03432	CDS	1260	betI_2			HTH-type transcriptional regulator BetI
MHGKHPCG_03433	gene	792	glxR_2			
MHGKHPCG_03433	CDS	792	glxR_2		COG0664	CRP-like cAMP-activated global transcriptional regulator
MHGKHPCG_03434	gene	507				
MHGKHPCG_03434	CDS	507				hypothetical protein
MHGKHPCG_03435	gene	384	hspA			
MHGKHPCG_03435	CDS	384	hspA		COG0071	Spore protein SP21
MHGKHPCG_03436	gene	453				
MHGKHPCG_03436	CDS	453				18 kDa heat shock protein
MHGKHPCG_03437	gene	564				
MHGKHPCG_03437	CDS	564				hypothetical protein
MHGKHPCG_03438	gene	723				
MHGKHPCG_03438	CDS	723				hypothetical protein
MHGKHPCG_03439	gene	210				
MHGKHPCG_03439	CDS	210				hypothetical protein
MHGKHPCG_03440	gene	222				
MHGKHPCG_03440	CDS	222				hypothetical protein
MHGKHPCG_03441	gene	237				
MHGKHPCG_03441	CDS	237				hypothetical protein
MHGKHPCG_03442	gene	1299	xerC_3			
MHGKHPCG_03442	CDS	1299	xerC_3			Tyrosine recombinase XerC
MHGKHPCG_03443	gene	321				
MHGKHPCG_03443	CDS	321				hypothetical protein
MHGKHPCG_03444	gene	486				
MHGKHPCG_03444	CDS	486				hypothetical protein
MHGKHPCG_03445	gene	765				
MHGKHPCG_03445	CDS	765				hypothetical protein
MHGKHPCG_03446	gene	849				
MHGKHPCG_03446	CDS	849				hypothetical protein
MHGKHPCG_03447	gene	732				
MHGKHPCG_03447	CDS	732				hypothetical protein
MHGKHPCG_03448	gene	384				
MHGKHPCG_03448	CDS	384				hypothetical protein
MHGKHPCG_03449	gene	330				
MHGKHPCG_03449	CDS	330				hypothetical protein
MHGKHPCG_03450	gene	1143				
MHGKHPCG_03450	CDS	1143				hypothetical protein
	CRISPR	753				
MHGKHPCG_03451	gene	276	cas2_1			
MHGKHPCG_03451	CDS	276	cas2_1	3.1.-.-		CRISPR-associated endoribonuclease Cas2
MHGKHPCG_03452	gene	288	cas2_2			
MHGKHPCG_03452	CDS	288	cas2_2	3.1.-.-		CRISPR-associated endoribonuclease Cas2
MHGKHPCG_03453	gene	2154	cas1			
MHGKHPCG_03453	CDS	2154	cas1	3.1.-.-		CRISPR-associated endonuclease Cas1
MHGKHPCG_03454	gene	966				
MHGKHPCG_03454	CDS	966				hypothetical protein
MHGKHPCG_03455	gene	1596				
MHGKHPCG_03455	CDS	1596				hypothetical protein
MHGKHPCG_03456	gene	612				
MHGKHPCG_03456	CDS	612				hypothetical protein
MHGKHPCG_03457	gene	1653				
MHGKHPCG_03457	CDS	1653				hypothetical protein
MHGKHPCG_03458	gene	1473				
MHGKHPCG_03458	CDS	1473				hypothetical protein
MHGKHPCG_03459	gene	507				
MHGKHPCG_03459	CDS	507				hypothetical protein
MHGKHPCG_03460	gene	1968				
MHGKHPCG_03460	CDS	1968				hypothetical protein
MHGKHPCG_03461	gene	1740				
MHGKHPCG_03461	CDS	1740				hypothetical protein
MHGKHPCG_03462	gene	468				
MHGKHPCG_03462	CDS	468				hypothetical protein
	CRISPR	423				
MHGKHPCG_03463	gene	2184	recD2			
MHGKHPCG_03463	CDS	2184	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
MHGKHPCG_03464	gene	1500				
MHGKHPCG_03464	CDS	1500				hypothetical protein
MHGKHPCG_03465	gene	1233				
MHGKHPCG_03465	CDS	1233				hypothetical protein
MHGKHPCG_03466	gene	282				
MHGKHPCG_03466	CDS	282				hypothetical protein
MHGKHPCG_03467	gene	342				
MHGKHPCG_03467	CDS	342				hypothetical protein
MHGKHPCG_03468	gene	252				
MHGKHPCG_03468	CDS	252				hypothetical protein
MHGKHPCG_03469	gene	894				
MHGKHPCG_03469	CDS	894				hypothetical protein
MHGKHPCG_03470	gene	2991				
MHGKHPCG_03470	CDS	2991				hypothetical protein
MHGKHPCG_03471	gene	780				
MHGKHPCG_03471	CDS	780				hypothetical protein
MHGKHPCG_03472	gene	768				
MHGKHPCG_03472	CDS	768				hypothetical protein
MHGKHPCG_03473	gene	216				
MHGKHPCG_03473	CDS	216				hypothetical protein
MHGKHPCG_03474	gene	2130	rcsC_28			
MHGKHPCG_03474	CDS	2130	rcsC_28	2.7.13.3		Sensor histidine kinase RcsC
MHGKHPCG_03475	gene	771	bluF_2			
MHGKHPCG_03475	CDS	771	bluF_2			Blue light- and temperature-regulated antirepressor BluF
MHGKHPCG_03476	gene	999	ccp_2			
MHGKHPCG_03476	CDS	999	ccp_2	1.11.1.5	COG1858	Cytochrome c551 peroxidase
MHGKHPCG_03477	gene	1227	clsB_2			
MHGKHPCG_03477	CDS	1227	clsB_2	2.7.8.-	COG1502	Cardiolipin synthase B
MHGKHPCG_03478	gene	756				
MHGKHPCG_03478	CDS	756				hypothetical protein
MHGKHPCG_03479	gene	324				
MHGKHPCG_03479	CDS	324				IS3 family transposase ISAzs24
MHGKHPCG_03480	gene	906				
MHGKHPCG_03480	CDS	906				IS3 family transposase ISStma17
MHGKHPCG_03481	gene	768				
MHGKHPCG_03481	CDS	768				hypothetical protein
MHGKHPCG_03482	gene	906				
MHGKHPCG_03482	CDS	906				hypothetical protein
MHGKHPCG_03483	gene	897				
MHGKHPCG_03483	CDS	897				hypothetical protein
MHGKHPCG_03484	gene	522	lrp_6			
MHGKHPCG_03484	CDS	522	lrp_6		COG1522	Leucine-responsive regulatory protein
MHGKHPCG_03485	gene	861				
MHGKHPCG_03485	CDS	861				hypothetical protein
MHGKHPCG_03486	gene	243				
MHGKHPCG_03486	CDS	243				hypothetical protein
MHGKHPCG_03487	gene	162				
MHGKHPCG_03487	CDS	162				hypothetical protein
MHGKHPCG_03488	gene	591				
MHGKHPCG_03488	CDS	591				hypothetical protein
MHGKHPCG_03489	gene	660				
MHGKHPCG_03489	CDS	660				hypothetical protein
MHGKHPCG_03490	gene	969	alx_2			
MHGKHPCG_03490	CDS	969	alx_2		COG0861	Putative membrane-bound redox modulator Alx
MHGKHPCG_03491	gene	2061				
MHGKHPCG_03491	CDS	2061			COG0480	Elongation factor G-like protein
MHGKHPCG_03492	gene	1200				
MHGKHPCG_03492	CDS	1200				hypothetical protein
MHGKHPCG_03493	gene	1209	macB			
MHGKHPCG_03493	CDS	1209	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MHGKHPCG_03494	gene	708	yknY_3			
MHGKHPCG_03494	CDS	708	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MHGKHPCG_03495	gene	1311	mdtA_5			
MHGKHPCG_03495	CDS	1311	mdtA_5			Multidrug resistance protein MdtA
MHGKHPCG_03496	gene	1419	ttgI			
MHGKHPCG_03496	CDS	1419	ttgI			Toluene efflux pump outer membrane protein TtgI
MHGKHPCG_03497	gene	1491	amn			
MHGKHPCG_03497	CDS	1491	amn	3.2.2.4	COG0775	AMP nucleosidase
MHGKHPCG_03498	gene	1800				
MHGKHPCG_03498	CDS	1800				hypothetical protein
MHGKHPCG_03499	gene	270				
MHGKHPCG_03499	CDS	270				hypothetical protein
MHGKHPCG_03500	gene	315				
MHGKHPCG_03500	CDS	315				hypothetical protein
MHGKHPCG_03501	gene	3318	icmF			
MHGKHPCG_03501	CDS	3318	icmF		COG1703	Fused isobutyryl-CoA mutase
MHGKHPCG_03502	gene	759	coaX			
MHGKHPCG_03502	CDS	759	coaX	2.7.1.33		Type III pantothenate kinase
MHGKHPCG_03503	gene	1320	hslU			
MHGKHPCG_03503	CDS	1320	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
MHGKHPCG_03504	gene	540	hslV			
MHGKHPCG_03504	CDS	540	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
MHGKHPCG_03505	gene	76				
MHGKHPCG_03505	tRNA	76				tRNA-Ala(tgc)
MHGKHPCG_03506	gene	77				
MHGKHPCG_03506	tRNA	77				tRNA-Ile(gat)
MHGKHPCG_03507	gene	1677	gloB_3			
MHGKHPCG_03507	CDS	1677	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
MHGKHPCG_03508	gene	729	bpt			
MHGKHPCG_03508	CDS	729	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
MHGKHPCG_03509	gene	738	aat			
MHGKHPCG_03509	CDS	738	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
MHGKHPCG_03510	gene	2112				
MHGKHPCG_03510	CDS	2112				hypothetical protein
MHGKHPCG_03511	gene	558	yaeQ			
MHGKHPCG_03511	CDS	558	yaeQ		COG4681	putative protein YaeQ
MHGKHPCG_03512	gene	723				
MHGKHPCG_03512	CDS	723				hypothetical protein
MHGKHPCG_03513	gene	2085	dcp			
MHGKHPCG_03513	CDS	2085	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
MHGKHPCG_03514	gene	3066	rcsC_29			
MHGKHPCG_03514	CDS	3066	rcsC_29	2.7.13.3		Sensor histidine kinase RcsC
MHGKHPCG_03515	gene	765	cheB_7			
MHGKHPCG_03515	CDS	765	cheB_7	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
MHGKHPCG_03516	gene	1281				
MHGKHPCG_03516	CDS	1281				hypothetical protein
MHGKHPCG_03517	gene	858				
MHGKHPCG_03517	CDS	858		3.1.3.97	COG0613	3',5'-nucleoside bisphosphate phosphatase
MHGKHPCG_03518	gene	675	lolD_2			
MHGKHPCG_03518	CDS	675	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MHGKHPCG_03519	gene	1257	lolC			
MHGKHPCG_03519	CDS	1257	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
MHGKHPCG_03520	gene	936				
MHGKHPCG_03520	CDS	936				hypothetical protein
MHGKHPCG_03521	gene	1710	recJ			
MHGKHPCG_03521	CDS	1710	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MHGKHPCG_03522	gene	1080	yliI			
MHGKHPCG_03522	CDS	1080	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MHGKHPCG_03523	gene	771				
MHGKHPCG_03523	CDS	771				hypothetical protein
MHGKHPCG_03524	gene	1032				
MHGKHPCG_03524	CDS	1032				hypothetical protein
MHGKHPCG_03525	gene	954				
MHGKHPCG_03525	CDS	954			COG1721	putative protein
MHGKHPCG_03526	gene	1011				
MHGKHPCG_03526	CDS	1011				hypothetical protein
MHGKHPCG_03527	gene	729	degQ_3			
MHGKHPCG_03527	CDS	729	degQ_3	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
MHGKHPCG_03528	gene	321				
MHGKHPCG_03528	CDS	321				hypothetical protein
MHGKHPCG_03529	gene	2118				
MHGKHPCG_03529	CDS	2118				hypothetical protein
MHGKHPCG_03530	gene	1263	hutH			
MHGKHPCG_03530	CDS	1263	hutH	4.3.1.3		Histidine ammonia-lyase
MHGKHPCG_03531	gene	141				
MHGKHPCG_03531	CDS	141				hypothetical protein
MHGKHPCG_03532	gene	1692	hutU			
MHGKHPCG_03532	CDS	1692	hutU	4.2.1.49	COG2987	Urocanate hydratase
MHGKHPCG_03533	gene	717	nagR			
MHGKHPCG_03533	CDS	717	nagR		COG2188	HTH-type transcriptional repressor NagR
MHGKHPCG_03534	gene	486				
MHGKHPCG_03534	CDS	486				hypothetical protein
MHGKHPCG_03535	gene	1203	hutI			
MHGKHPCG_03535	CDS	1203	hutI	3.5.2.7	COG1228	Imidazolonepropionase
MHGKHPCG_03536	gene	792				
MHGKHPCG_03536	CDS	792				hypothetical protein
MHGKHPCG_03537	gene	1356				
MHGKHPCG_03537	CDS	1356		3.5.4.32	COG0402	8-oxoguanine deaminase
MHGKHPCG_03538	gene	228				
MHGKHPCG_03538	CDS	228				hypothetical protein
MHGKHPCG_03539	gene	231				
MHGKHPCG_03539	CDS	231				hypothetical protein
MHGKHPCG_03540	gene	480				
MHGKHPCG_03540	CDS	480				hypothetical protein
MHGKHPCG_03541	gene	420				
MHGKHPCG_03541	CDS	420				hypothetical protein
MHGKHPCG_03542	gene	1341				
MHGKHPCG_03542	CDS	1341				hypothetical protein
MHGKHPCG_03543	gene	2727	citB			
MHGKHPCG_03543	CDS	2727	citB	4.2.1.-	COG1048	Aconitate/2-methylaconitate hydratase
MHGKHPCG_03544	gene	1005				
MHGKHPCG_03544	CDS	1005				hypothetical protein
MHGKHPCG_03545	gene	1164				
MHGKHPCG_03545	CDS	1164				hypothetical protein
MHGKHPCG_03546	gene	2883				
MHGKHPCG_03546	CDS	2883				hypothetical protein
MHGKHPCG_03547	gene	309				
MHGKHPCG_03547	CDS	309				hypothetical protein
MHGKHPCG_03548	gene	1044	futA1			
MHGKHPCG_03548	CDS	1044	futA1			Iron uptake protein A1
MHGKHPCG_03549	gene	273				
MHGKHPCG_03549	CDS	273				putative Fe(2+)-trafficking protein
MHGKHPCG_03550	gene	1341	argA			
MHGKHPCG_03550	CDS	1341	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
MHGKHPCG_03551	gene	390				
MHGKHPCG_03551	CDS	390			COG3324	Putative glyoxylase CFP32
MHGKHPCG_03552	gene	159				
MHGKHPCG_03552	CDS	159				hypothetical protein
MHGKHPCG_03553	gene	930	pta_1			
MHGKHPCG_03553	CDS	930	pta_1	2.3.1.8	COG0280	Phosphate acetyltransferase
MHGKHPCG_03554	gene	894	focA_2			
MHGKHPCG_03554	CDS	894	focA_2		COG2116	putative formate transporter 1
MHGKHPCG_03555	gene	330				
MHGKHPCG_03555	CDS	330				hypothetical protein
MHGKHPCG_03556	gene	900				
MHGKHPCG_03556	CDS	900				hypothetical protein
MHGKHPCG_03557	gene	1890				
MHGKHPCG_03557	CDS	1890		3.1.3.5	COG0737	NAD 5'-nucleotidase
MHGKHPCG_03558	gene	1347	creD			
MHGKHPCG_03558	CDS	1347	creD		COG4452	Inner membrane protein CreD
MHGKHPCG_03559	gene	1416	creC			
MHGKHPCG_03559	CDS	1416	creC	2.7.13.3	COG0642	Sensor protein CreC
MHGKHPCG_03560	gene	690	creB			
MHGKHPCG_03560	CDS	690	creB		COG0745	Transcriptional regulatory protein CreB
MHGKHPCG_03561	gene	1158				
MHGKHPCG_03561	CDS	1158				hypothetical protein
MHGKHPCG_03562	gene	789	kduD			
MHGKHPCG_03562	CDS	789	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
MHGKHPCG_03563	gene	843	kduI			
MHGKHPCG_03563	CDS	843	kduI	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase
MHGKHPCG_03564	gene	462	tabA			
MHGKHPCG_03564	CDS	462	tabA		COG2731	Toxin-antitoxin biofilm protein TabA
MHGKHPCG_03565	gene	981	kdgT			
MHGKHPCG_03565	CDS	981	kdgT			2-keto-3-deoxygluconate permease
MHGKHPCG_03566	gene	969	kdgK			
MHGKHPCG_03566	CDS	969	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
MHGKHPCG_03567	gene	753	rspR_4			
MHGKHPCG_03567	CDS	753	rspR_4		COG1802	HTH-type transcriptional repressor RspR
MHGKHPCG_03568	gene	456				
MHGKHPCG_03568	CDS	456				hypothetical protein
MHGKHPCG_03569	gene	912	pgrR_2			
MHGKHPCG_03569	CDS	912	pgrR_2			HTH-type transcriptional regulator PgrR
MHGKHPCG_03570	gene	723				
MHGKHPCG_03570	CDS	723				hypothetical protein
MHGKHPCG_03571	gene	555				
MHGKHPCG_03571	CDS	555				hypothetical protein
MHGKHPCG_03572	gene	876				
MHGKHPCG_03572	CDS	876				hypothetical protein
MHGKHPCG_03573	gene	462				
MHGKHPCG_03573	CDS	462				hypothetical protein
MHGKHPCG_03574	gene	1263	pgaC			
MHGKHPCG_03574	CDS	1263	pgaC	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
MHGKHPCG_03575	gene	1701				
MHGKHPCG_03575	CDS	1701				hypothetical protein
MHGKHPCG_03576	gene	582				
MHGKHPCG_03576	CDS	582				hypothetical protein
MHGKHPCG_03577	gene	855				
MHGKHPCG_03577	CDS	855				hypothetical protein
MHGKHPCG_03578	gene	1320	pflB			
MHGKHPCG_03578	CDS	1320	pflB	2.3.1.54		Formate acetyltransferase
MHGKHPCG_03579	gene	384				
MHGKHPCG_03579	CDS	384				hypothetical protein
MHGKHPCG_03580	gene	2217	cheB_8			
MHGKHPCG_03580	CDS	2217	cheB_8	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
MHGKHPCG_03581	gene	1638				
MHGKHPCG_03581	CDS	1638				hypothetical protein
MHGKHPCG_03582	gene	624				
MHGKHPCG_03582	CDS	624				hypothetical protein
MHGKHPCG_03583	gene	357	ychN			
MHGKHPCG_03583	CDS	357	ychN		COG1553	Protein YchN
MHGKHPCG_03584	gene	630	rhtB_2			
MHGKHPCG_03584	CDS	630	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
MHGKHPCG_03585	gene	1254				
MHGKHPCG_03585	CDS	1254				hypothetical protein
MHGKHPCG_03586	gene	1815	btsT			
MHGKHPCG_03586	CDS	1815	btsT		COG1966	Pyruvate/proton symporter BtsT
MHGKHPCG_03587	gene	1821				
MHGKHPCG_03587	CDS	1821				hypothetical protein
MHGKHPCG_03588	gene	1365				
MHGKHPCG_03588	CDS	1365				hypothetical protein
MHGKHPCG_03589	gene	873	comEC			
MHGKHPCG_03589	CDS	873	comEC		COG0658	ComE operon protein 3
MHGKHPCG_03590	gene	711	dctM_3			
MHGKHPCG_03590	CDS	711	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MHGKHPCG_03591	gene	501	iscR_2			
MHGKHPCG_03591	CDS	501	iscR_2		COG1959	HTH-type transcriptional regulator IscR
MHGKHPCG_03592	gene	1452				
MHGKHPCG_03592	CDS	1452				hypothetical protein
MHGKHPCG_03593	gene	831	ypdB_2			
MHGKHPCG_03593	CDS	831	ypdB_2		COG3279	Transcriptional regulatory protein YpdB
MHGKHPCG_03594	gene	531	cycY			
MHGKHPCG_03594	CDS	531	cycY		COG0526	Thiol:disulfide interchange protein CycY
MHGKHPCG_03595	gene	2028	rep			
MHGKHPCG_03595	CDS	2028	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
MHGKHPCG_03596	gene	1605	malL			
MHGKHPCG_03596	CDS	1605	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase
MHGKHPCG_03597	gene	129				
MHGKHPCG_03597	CDS	129				hypothetical protein
MHGKHPCG_03598	gene	1446	zwf			
MHGKHPCG_03598	CDS	1446	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
MHGKHPCG_03599	gene	960	hexR			
MHGKHPCG_03599	CDS	960	hexR		COG1737	HTH-type transcriptional regulator HexR
MHGKHPCG_03600	gene	261				
MHGKHPCG_03600	CDS	261				hypothetical protein
MHGKHPCG_03601	gene	621	mlaC			
MHGKHPCG_03601	CDS	621	mlaC		COG2854	Intermembrane phospholipid transport system binding protein MlaC
MHGKHPCG_03602	gene	759	mlaA			
MHGKHPCG_03602	CDS	759	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
MHGKHPCG_03603	gene	495	mlaD			
MHGKHPCG_03603	CDS	495	mlaD		COG1463	Intermembrane phospholipid transport system binding protein MlaD
MHGKHPCG_03604	gene	783	mlaE			
MHGKHPCG_03604	CDS	783	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
MHGKHPCG_03605	gene	876	mlaF			
MHGKHPCG_03605	CDS	876	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
MHGKHPCG_03606	gene	1467	gltD			
MHGKHPCG_03606	CDS	1467	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MHGKHPCG_03607	gene	4731	gltB			
MHGKHPCG_03607	CDS	4731	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
MHGKHPCG_03608	gene	675				
MHGKHPCG_03608	CDS	675				hypothetical protein
MHGKHPCG_03609	gene	1152				
MHGKHPCG_03609	CDS	1152				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
MHGKHPCG_03610	gene	1092	aroB			
MHGKHPCG_03610	CDS	1092	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
MHGKHPCG_03611	gene	585	aroK			
MHGKHPCG_03611	CDS	585	aroK	2.7.1.71	COG0703	Shikimate kinase 1
MHGKHPCG_03612	gene	2160	sctC_2			
MHGKHPCG_03612	CDS	2160	sctC_2			Type 3 secretion system secretin
MHGKHPCG_03613	gene	531				
MHGKHPCG_03613	CDS	531				hypothetical protein
MHGKHPCG_03614	gene	690				
MHGKHPCG_03614	CDS	690				hypothetical protein
MHGKHPCG_03615	gene	627				
MHGKHPCG_03615	CDS	627				hypothetical protein
MHGKHPCG_03616	gene	1038	ftsA_2			
MHGKHPCG_03616	CDS	1038	ftsA_2			Cell division protein FtsA
MHGKHPCG_03617	gene	2382	mrcA			
MHGKHPCG_03617	CDS	2382	mrcA		COG5009	Penicillin-binding protein 1A
MHGKHPCG_03618	gene	336	cyaY			
MHGKHPCG_03618	CDS	336	cyaY		COG1965	Iron-sulfur cluster assembly protein CyaY
MHGKHPCG_03619	gene	1275	lysA			
MHGKHPCG_03619	CDS	1275	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MHGKHPCG_03620	gene	969	btuD_7			
MHGKHPCG_03620	CDS	969	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MHGKHPCG_03621	gene	984	oppD_2			
MHGKHPCG_03621	CDS	984	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
MHGKHPCG_03622	gene	945	dppC_2			
MHGKHPCG_03622	CDS	945	dppC_2		COG1173	Dipeptide transport system permease protein DppC
MHGKHPCG_03623	gene	1062	gsiC			
MHGKHPCG_03623	CDS	1062	gsiC		COG0601	Glutathione transport system permease protein GsiC
MHGKHPCG_03624	gene	645	coq7			
MHGKHPCG_03624	CDS	645	coq7	1.14.99.60	COG2941	3-demethoxyubiquinol 3-hydroxylase
MHGKHPCG_03625	gene	423	yhfA			
MHGKHPCG_03625	CDS	423	yhfA		COG1765	Protein YhfA
MHGKHPCG_03626	gene	1542	ilvA			
MHGKHPCG_03626	CDS	1542	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
MHGKHPCG_03627	gene	1083	cobT_2			
MHGKHPCG_03627	CDS	1083	cobT_2	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
MHGKHPCG_03628	gene	786	yaaA			
MHGKHPCG_03628	CDS	786	yaaA		COG3022	Peroxide stress resistance protein YaaA
MHGKHPCG_03629	gene	702				
MHGKHPCG_03629	CDS	702				hypothetical protein
MHGKHPCG_03630	gene	3174	dnaE2			
MHGKHPCG_03630	CDS	3174	dnaE2	2.7.7.7		Error-prone DNA polymerase
MHGKHPCG_03631	gene	444				
MHGKHPCG_03631	CDS	444				hypothetical protein
MHGKHPCG_03632	gene	696				
MHGKHPCG_03632	CDS	696				hypothetical protein
MHGKHPCG_03633	gene	756	gltJ_2			
MHGKHPCG_03633	CDS	756	gltJ_2		COG0765	Glutamate/aspartate import permease protein GltJ
MHGKHPCG_03634	gene	813	fliY			
MHGKHPCG_03634	CDS	813	fliY		COG0834	L-cystine-binding protein FliY
MHGKHPCG_03635	gene	636				
MHGKHPCG_03635	CDS	636				hypothetical protein
MHGKHPCG_03636	gene	549				
MHGKHPCG_03636	CDS	549				hypothetical protein
MHGKHPCG_03637	gene	279				
MHGKHPCG_03637	CDS	279				hypothetical protein
MHGKHPCG_03638	gene	333				
MHGKHPCG_03638	CDS	333				hypothetical protein
MHGKHPCG_03639	gene	954				
MHGKHPCG_03639	CDS	954				hypothetical protein
MHGKHPCG_03640	gene	531				
MHGKHPCG_03640	CDS	531				hypothetical protein
MHGKHPCG_03641	gene	846	ypeA			
MHGKHPCG_03641	CDS	846	ypeA	2.3.1.-		Acetyltransferase YpeA
MHGKHPCG_03642	gene	180				
MHGKHPCG_03642	CDS	180				hypothetical protein
MHGKHPCG_03643	gene	510				
MHGKHPCG_03643	CDS	510				hypothetical protein
MHGKHPCG_03644	gene	294				
MHGKHPCG_03644	CDS	294				hypothetical protein
MHGKHPCG_03645	gene	615	rhtB_3			
MHGKHPCG_03645	CDS	615	rhtB_3		COG1280	Homoserine/homoserine lactone efflux protein
MHGKHPCG_03646	gene	567				
MHGKHPCG_03646	CDS	567				hypothetical protein
MHGKHPCG_03647	gene	471	nudC_2			
MHGKHPCG_03647	CDS	471	nudC_2	3.6.1.22		NADH pyrophosphatase
MHGKHPCG_03648	gene	363				
MHGKHPCG_03648	CDS	363				hypothetical protein
MHGKHPCG_03649	gene	459				
MHGKHPCG_03649	CDS	459				hypothetical protein
MHGKHPCG_03650	gene	423	rppH_2			
MHGKHPCG_03650	CDS	423	rppH_2	3.6.1.-		RNA pyrophosphohydrolase
MHGKHPCG_03651	gene	1047	aphB			
MHGKHPCG_03651	CDS	1047	aphB	3.5.1.-	COG0123	Acetylpolyamine amidohydrolase 2
MHGKHPCG_03652	gene	597				
MHGKHPCG_03652	CDS	597				hypothetical protein
MHGKHPCG_03653	gene	408				
MHGKHPCG_03653	CDS	408				hypothetical protein
MHGKHPCG_03654	gene	999				
MHGKHPCG_03654	CDS	999				hypothetical protein
MHGKHPCG_03655	gene	534				
MHGKHPCG_03655	CDS	534				hypothetical protein
MHGKHPCG_03656	gene	312				
MHGKHPCG_03656	CDS	312				hypothetical protein
MHGKHPCG_03657	gene	729	cobB_2			
MHGKHPCG_03657	CDS	729	cobB_2	2.3.1.286	COG0846	NAD-dependent protein deacylase
MHGKHPCG_03658	gene	591				
MHGKHPCG_03658	CDS	591				hypothetical protein
MHGKHPCG_03659	gene	219				
MHGKHPCG_03659	CDS	219				hypothetical protein
MHGKHPCG_03660	gene	369				
MHGKHPCG_03660	CDS	369				hypothetical protein
MHGKHPCG_03661	gene	321	cutA			
MHGKHPCG_03661	CDS	321	cutA		COG1324	Divalent-cation tolerance protein CutA
MHGKHPCG_03662	gene	528				
MHGKHPCG_03662	CDS	528				hypothetical protein
MHGKHPCG_03663	gene	423				
MHGKHPCG_03663	CDS	423				hypothetical protein
MHGKHPCG_03664	gene	76				
MHGKHPCG_03664	tRNA	76				tRNA-Glu(ttc)
MHGKHPCG_03665	gene	76				
MHGKHPCG_03665	tRNA	76				tRNA-Glu(ttc)
MHGKHPCG_03666	gene	76				
MHGKHPCG_03666	tRNA	76				tRNA-Ala(ggc)
MHGKHPCG_03667	gene	1389	gltX			
MHGKHPCG_03667	CDS	1389	gltX	6.1.1.17		Glutamate--tRNA ligase
