locus_tag	ftype	length_bp	gene	EC_number	COG	product
GJACFMFG_02642	gene	1533	pgi			
GJACFMFG_02642	CDS	1533	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
GJACFMFG_02643	gene	936				
GJACFMFG_02643	CDS	936				hypothetical protein
GJACFMFG_02644	gene	171				
GJACFMFG_02644	CDS	171				hypothetical protein
GJACFMFG_02645	gene	1650	groL			
GJACFMFG_02645	CDS	1650	groL		COG0459	60 kDa chaperonin
GJACFMFG_02646	gene	288	groS			
GJACFMFG_02646	CDS	288	groS			10 kDa chaperonin
GJACFMFG_02647	gene	585				
GJACFMFG_02647	CDS	585				hypothetical protein
GJACFMFG_02648	gene	780	lpxL_1			
GJACFMFG_02648	CDS	780	lpxL_1	2.3.1.241		Lipid A biosynthesis lauroyltransferase
GJACFMFG_02649	gene	867	lpxL_2			
GJACFMFG_02649	CDS	867	lpxL_2	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
GJACFMFG_02650	gene	873	ephA			
GJACFMFG_02650	CDS	873	ephA	3.3.2.10		Epoxide hydrolase A
GJACFMFG_02651	gene	744	engB			
GJACFMFG_02651	CDS	744	engB			putative GTP-binding protein EngB
GJACFMFG_02652	gene	630	cc4_1			
GJACFMFG_02652	CDS	630	cc4_1		COG2863	Cytochrome c4
GJACFMFG_02653	gene	2136	ccs1			
GJACFMFG_02653	CDS	2136	ccs1			Cytochrome c biogenesis protein Ccs1
GJACFMFG_02654	gene	1314	ccsA_2			
GJACFMFG_02654	CDS	1314	ccsA_2			Cytochrome c biogenesis protein CcsA
GJACFMFG_02655	gene	381	todT_2			
GJACFMFG_02655	CDS	381	todT_2			Response regulator protein TodT
GJACFMFG_02656	gene	1476				
GJACFMFG_02656	CDS	1476				hypothetical protein
GJACFMFG_02657	gene	996	msrP			
GJACFMFG_02657	CDS	996	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
GJACFMFG_02658	gene	609	mamZ			
GJACFMFG_02658	CDS	609	mamZ			Magnetosome protein MamZ
GJACFMFG_02659	gene	1344				
GJACFMFG_02659	CDS	1344				hypothetical protein
GJACFMFG_02660	gene	1299	lysA			
GJACFMFG_02660	CDS	1299	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
GJACFMFG_02661	gene	330	cyaY			
GJACFMFG_02661	CDS	330	cyaY		COG1965	Iron-sulfur cluster assembly protein CyaY
GJACFMFG_02662	gene	2436	mrcA			
GJACFMFG_02662	CDS	2436	mrcA		COG5009	Penicillin-binding protein 1A
GJACFMFG_02663	gene	747				
GJACFMFG_02663	CDS	747				hypothetical protein
GJACFMFG_02664	gene	480				
GJACFMFG_02664	CDS	480				hypothetical protein
GJACFMFG_02665	gene	1101				
GJACFMFG_02665	CDS	1101				hypothetical protein
GJACFMFG_02666	gene	1455	pilQ			
GJACFMFG_02666	CDS	1455	pilQ		COG4796	Type IV pilus biogenesis and competence protein PilQ
GJACFMFG_02667	gene	549	aroK_1			
GJACFMFG_02667	CDS	549	aroK_1	2.7.1.71	COG0703	Shikimate kinase 1
GJACFMFG_02668	gene	1113	aroB			
GJACFMFG_02668	CDS	1113	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
GJACFMFG_02669	gene	1230				
GJACFMFG_02669	CDS	1230				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
GJACFMFG_02670	gene	1215				
GJACFMFG_02670	CDS	1215				hypothetical protein
GJACFMFG_02671	gene	552				
GJACFMFG_02671	CDS	552				hypothetical protein
GJACFMFG_02672	gene	891				
GJACFMFG_02672	CDS	891				hypothetical protein
GJACFMFG_02673	gene	708				
GJACFMFG_02673	CDS	708				hypothetical protein
GJACFMFG_02674	gene	4692	gltB			
GJACFMFG_02674	CDS	4692	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
GJACFMFG_02675	gene	1482	gltD			
GJACFMFG_02675	CDS	1482	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
GJACFMFG_02676	gene	816	mlaF			
GJACFMFG_02676	CDS	816	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
GJACFMFG_02677	gene	786	mlaE			
GJACFMFG_02677	CDS	786	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
GJACFMFG_02678	gene	480	mlaD			
GJACFMFG_02678	CDS	480	mlaD		COG1463	Intermembrane phospholipid transport system binding protein MlaD
GJACFMFG_02679	gene	732	mlaA			
GJACFMFG_02679	CDS	732	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
GJACFMFG_02680	gene	654	mlaC			
GJACFMFG_02680	CDS	654	mlaC		COG2854	Intermembrane phospholipid transport system binding protein MlaC
GJACFMFG_02681	gene	276				
GJACFMFG_02681	CDS	276				hypothetical protein
GJACFMFG_02682	gene	936	yadG			
GJACFMFG_02682	CDS	936	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
GJACFMFG_02683	gene	756	yadH			
GJACFMFG_02683	CDS	756	yadH		COG0842	Inner membrane transport permease YadH
GJACFMFG_02684	gene	243	ibaG			
GJACFMFG_02684	CDS	243	ibaG		COG5007	Acid stress protein IbaG
GJACFMFG_02685	gene	1266	murA			
GJACFMFG_02685	CDS	1266	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
GJACFMFG_02686	gene	642	hisG			
GJACFMFG_02686	CDS	642	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
GJACFMFG_02687	gene	1344	hisD			
GJACFMFG_02687	CDS	1344	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
GJACFMFG_02688	gene	1086	hisC2			
GJACFMFG_02688	CDS	1086	hisC2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase 2
GJACFMFG_02689	gene	603	hisB			
GJACFMFG_02689	CDS	603	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
GJACFMFG_02690	gene	657	hisH			
GJACFMFG_02690	CDS	657	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
GJACFMFG_02691	gene	741	hisA			
GJACFMFG_02691	CDS	741	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
GJACFMFG_02692	gene	870	yeaD			
GJACFMFG_02692	CDS	870	yeaD	5.1.3.15	COG0676	Putative glucose-6-phosphate 1-epimerase
GJACFMFG_02693	gene	801	hisF			
GJACFMFG_02693	CDS	801	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GJACFMFG_02694	gene	390	hisI			
GJACFMFG_02694	CDS	390	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
GJACFMFG_02695	gene	369	hisE			
GJACFMFG_02695	CDS	369	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
GJACFMFG_02696	gene	363				
GJACFMFG_02696	CDS	363				hypothetical protein
GJACFMFG_02697	gene	357				
GJACFMFG_02697	CDS	357		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
GJACFMFG_02698	gene	237	tatA			
GJACFMFG_02698	CDS	237	tatA		COG1826	Sec-independent protein translocase protein TatA
GJACFMFG_02699	gene	444	tatB			
GJACFMFG_02699	CDS	444	tatB			Sec-independent protein translocase protein TatB
GJACFMFG_02700	gene	789	tatC			
GJACFMFG_02700	CDS	789	tatC		COG0805	Sec-independent protein translocase protein TatC
GJACFMFG_02701	gene	1158	degQ			
GJACFMFG_02701	CDS	1158	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
GJACFMFG_02702	gene	753				
GJACFMFG_02702	CDS	753			COG0327	GTP cyclohydrolase 1 type 2 
GJACFMFG_02703	gene	1077	pdxA2			
GJACFMFG_02703	CDS	1077	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
GJACFMFG_02704	gene	432	mscL			
GJACFMFG_02704	CDS	432	mscL		COG1970	Large-conductance mechanosensitive channel
GJACFMFG_02705	gene	597	petA			
GJACFMFG_02705	CDS	597	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
GJACFMFG_02706	gene	1410	petB			
GJACFMFG_02706	CDS	1410	petB		COG1290	Cytochrome b
GJACFMFG_02707	gene	768	petC			
GJACFMFG_02707	CDS	768	petC		COG2857	Ammonia monooxygenase gamma subunit
GJACFMFG_02708	gene	612	sspA			
GJACFMFG_02708	CDS	612	sspA		COG0625	Stringent starvation protein A
GJACFMFG_02709	gene	447				
GJACFMFG_02709	CDS	447				hypothetical protein
GJACFMFG_02710	gene	76				
GJACFMFG_02710	tRNA	76				tRNA-Thr(tgt)
GJACFMFG_02711	gene	309				
GJACFMFG_02711	CDS	309				hypothetical protein
GJACFMFG_02712	gene	2748	secA			
GJACFMFG_02712	CDS	2748	secA		COG0653	Protein translocase subunit SecA
GJACFMFG_02713	gene	1230	argJ			
GJACFMFG_02713	CDS	1230	argJ			Arginine biosynthesis bifunctional protein ArgJ
GJACFMFG_02714	gene	891				
GJACFMFG_02714	CDS	891				hypothetical protein
GJACFMFG_02715	gene	483	nudI			
GJACFMFG_02715	CDS	483	nudI	3.6.1.12		Nucleoside triphosphatase NudI
GJACFMFG_02716	gene	216	yacG			
GJACFMFG_02716	CDS	216	yacG			DNA gyrase inhibitor YacG
GJACFMFG_02717	gene	756	zapD			
GJACFMFG_02717	CDS	756	zapD		COG4582	Cell division protein ZapD
GJACFMFG_02718	gene	618	coaE			
GJACFMFG_02718	CDS	618	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
GJACFMFG_02719	gene	840	outO			
GJACFMFG_02719	CDS	840	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
GJACFMFG_02720	gene	1215	gspF			
GJACFMFG_02720	CDS	1215	gspF		COG1459	Putative type II secretion system protein F
GJACFMFG_02721	gene	1218	epsE			
GJACFMFG_02721	CDS	1218	epsE		COG2804	Type II secretion system protein E
GJACFMFG_02722	gene	1242	btuD_5			
GJACFMFG_02722	CDS	1242	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GJACFMFG_02723	gene	1635				
GJACFMFG_02723	CDS	1635				hypothetical protein
GJACFMFG_02724	gene	945				
GJACFMFG_02724	CDS	945				hypothetical protein
GJACFMFG_02725	gene	1515				
GJACFMFG_02725	CDS	1515		2.8.3.18		Succinyl-CoA:acetate CoA-transferase
GJACFMFG_02726	gene	810				
GJACFMFG_02726	CDS	810				hypothetical protein
GJACFMFG_02727	gene	702	fnr_2			
GJACFMFG_02727	CDS	702	fnr_2		COG0664	Anaerobic regulatory protein
GJACFMFG_02728	gene	339				
GJACFMFG_02728	CDS	339				hypothetical protein
GJACFMFG_02729	gene	1059	mdtE			
GJACFMFG_02729	CDS	1059	mdtE			Multidrug resistance protein MdtE
GJACFMFG_02730	gene	3228	bepE_2			
GJACFMFG_02730	CDS	3228	bepE_2			Efflux pump membrane transporter BepE
GJACFMFG_02731	gene	210				
GJACFMFG_02731	CDS	210				hypothetical protein
GJACFMFG_02732	gene	1365	tolC_2			
GJACFMFG_02732	CDS	1365	tolC_2		COG1538	Outer membrane protein TolC
GJACFMFG_02733	gene	291	glpE_4			
GJACFMFG_02733	CDS	291	glpE_4	2.8.1.1		Thiosulfate sulfurtransferase GlpE
GJACFMFG_02734	gene	354				
GJACFMFG_02734	CDS	354				hypothetical protein
GJACFMFG_02735	gene	945	cphB			
GJACFMFG_02735	CDS	945	cphB	3.4.15.6		Cyanophycinase
GJACFMFG_02736	gene	579				
GJACFMFG_02736	CDS	579				hypothetical protein
GJACFMFG_02737	gene	333				
GJACFMFG_02737	CDS	333				hypothetical protein
GJACFMFG_02738	gene	411				
GJACFMFG_02738	CDS	411				hypothetical protein
GJACFMFG_02739	gene	306				
GJACFMFG_02739	CDS	306				hypothetical protein
GJACFMFG_02740	gene	1275	fccB			
GJACFMFG_02740	CDS	1275	fccB	1.8.2.3	COG0446	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
GJACFMFG_02741	gene	621				
GJACFMFG_02741	CDS	621				Cytochrome c4
GJACFMFG_02742	gene	1101				
GJACFMFG_02742	CDS	1101				hypothetical protein
GJACFMFG_02743	gene	486				
GJACFMFG_02743	CDS	486				hypothetical protein
GJACFMFG_02744	gene	618				
GJACFMFG_02744	CDS	618				hypothetical protein
GJACFMFG_02745	gene	381				
GJACFMFG_02745	CDS	381		2.8.1.-	COG0607	Sulfurtransferase
GJACFMFG_02746	gene	309				
GJACFMFG_02746	CDS	309			COG4654	Cytochrome c-552
GJACFMFG_02747	gene	324				
GJACFMFG_02747	CDS	324				hypothetical protein
GJACFMFG_02748	gene	573				
GJACFMFG_02748	CDS	573				hypothetical protein
GJACFMFG_02749	gene	1320	fadL			
GJACFMFG_02749	CDS	1320	fadL		COG2067	Long-chain fatty acid transport protein
GJACFMFG_02750	gene	306	bigR			
GJACFMFG_02750	CDS	306	bigR		COG0640	Biofilm growth-associated repressor
GJACFMFG_02751	gene	1365				
GJACFMFG_02751	CDS	1365				hypothetical protein
GJACFMFG_02752	gene	1077				
GJACFMFG_02752	CDS	1077				hypothetical protein
GJACFMFG_02753	gene	456				
GJACFMFG_02753	CDS	456				hypothetical protein
GJACFMFG_02754	gene	312				
GJACFMFG_02754	CDS	312				hypothetical protein
GJACFMFG_02755	gene	804	soxA			
GJACFMFG_02755	CDS	804	soxA	2.8.5.2		L-cysteine S-thiosulfotransferase subunit SoxA
GJACFMFG_02756	gene	657				
GJACFMFG_02756	CDS	657				hypothetical protein
GJACFMFG_02757	gene	1737				
GJACFMFG_02757	CDS	1737				hypothetical protein
GJACFMFG_02758	gene	978				
GJACFMFG_02758	CDS	978				hypothetical protein
GJACFMFG_02759	gene	654				
GJACFMFG_02759	CDS	654				hypothetical protein
GJACFMFG_02760	gene	201				
GJACFMFG_02760	CDS	201				hypothetical protein
GJACFMFG_02761	gene	357	glpE_5			
GJACFMFG_02761	CDS	357	glpE_5	2.8.1.1		Thiosulfate sulfurtransferase GlpE
GJACFMFG_02762	gene	387				
GJACFMFG_02762	CDS	387		2.8.1.-	COG0607	Sulfurtransferase
GJACFMFG_02763	gene	75				
GJACFMFG_02763	tRNA	75				tRNA-Arg(cct)
GJACFMFG_02764	gene	1662	arcB			
GJACFMFG_02764	CDS	1662	arcB	2.7.13.3	COG0642	Aerobic respiration control sensor protein ArcB
GJACFMFG_02765	gene	1185				
GJACFMFG_02765	CDS	1185				hypothetical protein
GJACFMFG_02766	gene	630				
GJACFMFG_02766	CDS	630				hypothetical protein
GJACFMFG_02767	gene	237				
GJACFMFG_02767	CDS	237				hypothetical protein
GJACFMFG_02768	gene	843				
GJACFMFG_02768	CDS	843				hypothetical protein
GJACFMFG_02769	gene	660	cc4_2			
GJACFMFG_02769	CDS	660	cc4_2		COG2863	Cytochrome c4
GJACFMFG_02770	gene	324	grxD			
GJACFMFG_02770	CDS	324	grxD		COG0278	Glutaredoxin 4
GJACFMFG_02771	gene	834	prmC_2			
GJACFMFG_02771	CDS	834	prmC_2	2.1.1.297	COG2890	Release factor glutamine methyltransferase
GJACFMFG_02772	gene	1089	prfA			
GJACFMFG_02772	CDS	1089	prfA		COG0216	Peptide chain release factor RF1
GJACFMFG_02773	gene	1251	hemA			
GJACFMFG_02773	CDS	1251	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GJACFMFG_02774	gene	279				
GJACFMFG_02774	CDS	279				hypothetical protein
GJACFMFG_02775	gene	735	ugpQ			
GJACFMFG_02775	CDS	735	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
GJACFMFG_02776	gene	1011	ugpC			
GJACFMFG_02776	CDS	1011	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
GJACFMFG_02777	gene	855	araQ_2			
GJACFMFG_02777	CDS	855	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
GJACFMFG_02778	gene	882	ugpA_2			
GJACFMFG_02778	CDS	882	ugpA_2		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
GJACFMFG_02779	gene	1305	ugpB			
GJACFMFG_02779	CDS	1305	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
GJACFMFG_02780	gene	3891				
GJACFMFG_02780	CDS	3891				hypothetical protein
GJACFMFG_02781	gene	417				
GJACFMFG_02781	CDS	417				hypothetical protein
GJACFMFG_02782	gene	732	ubiE			
GJACFMFG_02782	CDS	732	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
GJACFMFG_02783	gene	981				
GJACFMFG_02783	CDS	981				hypothetical protein
GJACFMFG_02784	gene	510	ubiJ			
GJACFMFG_02784	CDS	510	ubiJ			Ubiquinone biosynthesis accessory factor UbiJ
GJACFMFG_02785	gene	1566	ubiB			
GJACFMFG_02785	CDS	1566	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
GJACFMFG_02786	gene	1446	putP			
GJACFMFG_02786	CDS	1446	putP		COG0591	High-affinity proline transporter PutP
GJACFMFG_02787	gene	333				
GJACFMFG_02787	CDS	333				hypothetical protein
GJACFMFG_02788	gene	672				
GJACFMFG_02788	CDS	672				hypothetical protein
GJACFMFG_02789	gene	1815	aspS			
GJACFMFG_02789	CDS	1815	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
GJACFMFG_02790	gene	414				
GJACFMFG_02790	CDS	414				hypothetical protein
GJACFMFG_02791	gene	609	ccmA			
GJACFMFG_02791	CDS	609	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
GJACFMFG_02792	gene	468	nudB			
GJACFMFG_02792	CDS	468	nudB	3.6.1.67	COG0494	Dihydroneopterin triphosphate diphosphatase
GJACFMFG_02793	gene	753				
GJACFMFG_02793	CDS	753				hypothetical protein
GJACFMFG_02794	gene	1230	clsB			
GJACFMFG_02794	CDS	1230	clsB	2.7.8.-	COG1502	Cardiolipin synthase B
GJACFMFG_02795	gene	735	folE			
GJACFMFG_02795	CDS	735	folE	3.5.4.16		GTP cyclohydrolase 1
GJACFMFG_02796	gene	423				
GJACFMFG_02796	CDS	423				hypothetical protein
GJACFMFG_02797	gene	816				
GJACFMFG_02797	CDS	816				hypothetical protein
GJACFMFG_02798	gene	1281	dinB_2			
GJACFMFG_02798	CDS	1281	dinB_2	2.7.7.7		DNA polymerase IV
GJACFMFG_02799	gene	339	yqjZ			
GJACFMFG_02799	CDS	339	yqjZ		COG2329	putative protein YqjZ
GJACFMFG_02800	gene	957	sbmA			
GJACFMFG_02800	CDS	957	sbmA		COG1133	Peptide antibiotic transporter SbmA
GJACFMFG_02801	gene	444				
GJACFMFG_02801	CDS	444				hypothetical protein
GJACFMFG_02802	gene	1686				
GJACFMFG_02802	CDS	1686			COG0659	putative sulfate transporter
GJACFMFG_02803	gene	1335	atsA			
GJACFMFG_02803	CDS	1335	atsA	3.1.6.1	COG3119	Arylsulfatase
GJACFMFG_02804	gene	972				
GJACFMFG_02804	CDS	972				hypothetical protein
GJACFMFG_02805	gene	975				
GJACFMFG_02805	CDS	975				hypothetical protein
GJACFMFG_02806	gene	525				
GJACFMFG_02806	CDS	525				hypothetical protein
GJACFMFG_02807	gene	498				
GJACFMFG_02807	CDS	498				hypothetical protein
GJACFMFG_02808	gene	759	moeB			
GJACFMFG_02808	CDS	759	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
GJACFMFG_02809	gene	1452				
GJACFMFG_02809	CDS	1452				hypothetical protein
GJACFMFG_02810	gene	744	gpmA			
GJACFMFG_02810	CDS	744	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
GJACFMFG_02811	gene	402	glpE_6			
GJACFMFG_02811	CDS	402	glpE_6	2.8.1.1		Thiosulfate sulfurtransferase GlpE
GJACFMFG_02812	gene	261	grxC_2			
GJACFMFG_02812	CDS	261	grxC_2		COG0695	Glutaredoxin 3
GJACFMFG_02813	gene	462	secB			
GJACFMFG_02813	CDS	462	secB		COG1952	Protein-export protein SecB
GJACFMFG_02814	gene	1002	gpsA			
GJACFMFG_02814	CDS	1002	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
GJACFMFG_02815	gene	861	scpA			
GJACFMFG_02815	CDS	861	scpA			Segregation and condensation protein A
GJACFMFG_02816	gene	204				
GJACFMFG_02816	CDS	204				hypothetical protein
GJACFMFG_02817	gene	1680	dauA			
GJACFMFG_02817	CDS	1680	dauA		COG0659	C4-dicarboxylic acid transporter DauA
GJACFMFG_02818	gene	738				
GJACFMFG_02818	CDS	738				hypothetical protein
GJACFMFG_02819	gene	2094	metG			
GJACFMFG_02819	CDS	2094	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
GJACFMFG_02820	gene	1089	apbC			
GJACFMFG_02820	CDS	1089	apbC		COG0489	Iron-sulfur cluster carrier protein
GJACFMFG_02821	gene	2412	rcsC_4			
GJACFMFG_02821	CDS	2412	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
GJACFMFG_02822	gene	1566	bclA_2			
GJACFMFG_02822	CDS	1566	bclA_2	6.2.1.25		Benzoate--CoA ligase
GJACFMFG_02823	gene	1572	boxD			
GJACFMFG_02823	CDS	1572	boxD	1.2.1.77		3,4-dehydroadipyl-CoA semialdehyde dehydrogenase
GJACFMFG_02824	gene	915	aroK_2			
GJACFMFG_02824	CDS	915	aroK_2	2.7.1.71		Shikimate kinase
GJACFMFG_02825	gene	1659	boxC			
GJACFMFG_02825	CDS	1659	boxC	4.1.2.44		Benzoyl-CoA-dihydrodiol lyase
GJACFMFG_02826	gene	1428	boxB			
GJACFMFG_02826	CDS	1428	boxB	1.14.13.208		Benzoyl-CoA oxygenase component B
GJACFMFG_02827	gene	1323	boxA			
GJACFMFG_02827	CDS	1323	boxA	1.14.13.208		Benzoyl-CoA oxygenase component A
GJACFMFG_02828	gene	1722				
GJACFMFG_02828	CDS	1722				hypothetical protein
GJACFMFG_02829	gene	318				
GJACFMFG_02829	CDS	318				hypothetical protein
GJACFMFG_02830	gene	2811	napA			
GJACFMFG_02830	CDS	2811	napA	1.9.6.1		Periplasmic nitrate reductase
GJACFMFG_02831	gene	1473	sasA_11			
GJACFMFG_02831	CDS	1473	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
GJACFMFG_02832	gene	879	fdhD			
GJACFMFG_02832	CDS	879	fdhD			Sulfur carrier protein FdhD
GJACFMFG_02833	gene	2520				
GJACFMFG_02833	CDS	2520				hypothetical protein
GJACFMFG_02834	gene	405	yjbI			
GJACFMFG_02834	CDS	405	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
GJACFMFG_02835	gene	687	mutS2			
GJACFMFG_02835	CDS	687	mutS2	3.1.-.-		Endonuclease MutS2
GJACFMFG_02836	gene	828	apaH			
GJACFMFG_02836	CDS	828	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase [symmetrical]
GJACFMFG_02837	gene	1326				
GJACFMFG_02837	CDS	1326				hypothetical protein
GJACFMFG_02838	gene	285				
GJACFMFG_02838	CDS	285				hypothetical protein
	CRISPR	264				
GJACFMFG_02839	gene	930	ispH			
GJACFMFG_02839	CDS	930	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
GJACFMFG_02840	gene	444	fkpB			
GJACFMFG_02840	CDS	444	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
GJACFMFG_02841	gene	672				
GJACFMFG_02841	CDS	672				hypothetical protein
GJACFMFG_02842	gene	999	kdgK_2			
GJACFMFG_02842	CDS	999	kdgK_2	2.7.1.45		2-dehydro-3-deoxygluconokinase
GJACFMFG_02843	gene	1137	purT			
GJACFMFG_02843	CDS	1137	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
GJACFMFG_02844	gene	771				
GJACFMFG_02844	CDS	771				hypothetical protein
GJACFMFG_02845	gene	1014	galE_2			
GJACFMFG_02845	CDS	1014	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
GJACFMFG_02846	gene	492				
GJACFMFG_02846	CDS	492				hypothetical protein
GJACFMFG_02847	gene	1194				
GJACFMFG_02847	CDS	1194				hypothetical protein
GJACFMFG_02848	gene	1137	wbpI			
GJACFMFG_02848	CDS	1137	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
GJACFMFG_02849	gene	633	wbjC_1			
GJACFMFG_02849	CDS	633	wbjC_1	1.1.1.367		UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase
GJACFMFG_02850	gene	531	wbjC_2			
GJACFMFG_02850	CDS	531	wbjC_2	1.1.1.367		UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase
GJACFMFG_02851	gene	297				
GJACFMFG_02851	CDS	297				hypothetical protein
GJACFMFG_02852	gene	1125	wecA			
GJACFMFG_02852	CDS	1125	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
GJACFMFG_02853	gene	855				
GJACFMFG_02853	CDS	855				hypothetical protein
GJACFMFG_02854	gene	549	rmlC			
GJACFMFG_02854	CDS	549	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
GJACFMFG_02855	gene	477				
GJACFMFG_02855	CDS	477				hypothetical protein
GJACFMFG_02856	gene	300				
GJACFMFG_02856	CDS	300				hypothetical protein
GJACFMFG_02857	gene	1368				
GJACFMFG_02857	CDS	1368				hypothetical protein
GJACFMFG_02858	gene	3582				
GJACFMFG_02858	CDS	3582				hypothetical protein
GJACFMFG_02859	gene	1002	iolS			
GJACFMFG_02859	CDS	1002	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
GJACFMFG_02860	gene	636	nagL			
GJACFMFG_02860	CDS	636	nagL	5.2.1.4		Maleylpyruvate isomerase
GJACFMFG_02861	gene	702	nagK_2			
GJACFMFG_02861	CDS	702	nagK_2	3.7.1.20		Fumarylpyruvate hydrolase
GJACFMFG_02862	gene	1038	nagI			
GJACFMFG_02862	CDS	1038	nagI	1.13.11.4		Gentisate 1,2-dioxygenase
GJACFMFG_02863	gene	351				
GJACFMFG_02863	CDS	351				hypothetical protein
GJACFMFG_02864	gene	375				
GJACFMFG_02864	CDS	375				hypothetical protein
GJACFMFG_02865	gene	582				
GJACFMFG_02865	CDS	582				hypothetical protein
GJACFMFG_02866	gene	195				
GJACFMFG_02866	CDS	195				hypothetical protein
GJACFMFG_02867	gene	234				
GJACFMFG_02867	CDS	234				hypothetical protein
GJACFMFG_02868	gene	270				
GJACFMFG_02868	CDS	270				hypothetical protein
GJACFMFG_02869	gene	873	rmlA			
GJACFMFG_02869	CDS	873	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
GJACFMFG_02870	gene	672	ispU			
GJACFMFG_02870	CDS	672	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
GJACFMFG_02871	gene	552	rfaH_2			
GJACFMFG_02871	CDS	552	rfaH_2			Transcription antitermination protein RfaH
