locus_tag	ftype	length_bp	gene	EC_number	COG	product
PBAGAAKI_04648	CDS	1287	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
PBAGAAKI_04649	gene	204				
PBAGAAKI_04649	CDS	204				hypothetical protein
PBAGAAKI_04650	gene	1251	nylB'			
PBAGAAKI_04650	CDS	1251	nylB'	3.5.1.46		6-aminohexanoate-dimer hydrolase
PBAGAAKI_04651	gene	990				
PBAGAAKI_04651	CDS	990				hypothetical protein
PBAGAAKI_04652	gene	891	crtC			
PBAGAAKI_04652	CDS	891	crtC	4.2.1.131		Acyclic carotenoid 1,2-hydratase
PBAGAAKI_04653	gene	1584	crtD			
PBAGAAKI_04653	CDS	1584	crtD	1.3.99.27		Hydroxyneurosporene desaturase
PBAGAAKI_04654	gene	888				
PBAGAAKI_04654	CDS	888				hypothetical protein
PBAGAAKI_04655	gene	95				
PBAGAAKI_04655	tRNA	95				tRNA-Gly(gcc)
PBAGAAKI_04656	gene	954	lgoD			
PBAGAAKI_04656	CDS	954	lgoD	1.1.1.414	COG1063	L-galactonate-5-dehydrogenase
PBAGAAKI_04657	gene	1020	bchX			
PBAGAAKI_04657	CDS	1020	bchX	1.3.7.15	COG1348	Chlorophyllide reductase 35.5 kDa chain
PBAGAAKI_04658	gene	1479	bchY			
PBAGAAKI_04658	CDS	1479	bchY	1.3.7.15		Chlorophyllide reductase 52.5 kDa chain
PBAGAAKI_04659	gene	1497	bchZ			
PBAGAAKI_04659	CDS	1497	bchZ	1.3.7.15	COG2710	Chlorophyllide reductase subunit Z
PBAGAAKI_04660	gene	150				
PBAGAAKI_04660	CDS	150				Light-harvesting protein B-880 beta chain
PBAGAAKI_04661	gene	225				
PBAGAAKI_04661	CDS	225				hypothetical protein
PBAGAAKI_04662	gene	186				
PBAGAAKI_04662	CDS	186				Light-harvesting protein B-870 alpha chain
PBAGAAKI_04663	gene	825	pufL			
PBAGAAKI_04663	CDS	825	pufL			Reaction center protein L chain
PBAGAAKI_04664	gene	981	pufM			
PBAGAAKI_04664	CDS	981	pufM			Reaction center protein M chain
PBAGAAKI_04665	gene	159				
PBAGAAKI_04665	CDS	159				hypothetical protein
PBAGAAKI_04666	gene	1122	pufC			
PBAGAAKI_04666	CDS	1122	pufC			Photosynthetic reaction center cytochrome c subunit
PBAGAAKI_04667	gene	1428				
PBAGAAKI_04667	CDS	1428				hypothetical protein
PBAGAAKI_04668	gene	2166	bphP_2			
PBAGAAKI_04668	CDS	2166	bphP_2			Bacteriophytochrome
PBAGAAKI_04669	gene	1011	truD			
PBAGAAKI_04669	CDS	1011	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
PBAGAAKI_04670	gene	342				
PBAGAAKI_04670	CDS	342				hypothetical protein
PBAGAAKI_04671	gene	678	pbsA1			
PBAGAAKI_04671	CDS	678	pbsA1	1.14.14.18		Heme oxygenase 1
PBAGAAKI_04672	gene	468	lrp_4			
PBAGAAKI_04672	CDS	468	lrp_4		COG1522	Leucine-responsive regulatory protein
PBAGAAKI_04673	gene	1788	ilvI_2			
PBAGAAKI_04673	CDS	1788	ilvI_2	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
PBAGAAKI_04674	gene	993				
PBAGAAKI_04674	CDS	993				hypothetical protein
PBAGAAKI_04675	gene	897				
PBAGAAKI_04675	CDS	897		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
PBAGAAKI_04676	gene	531				
PBAGAAKI_04676	CDS	531				hypothetical protein
PBAGAAKI_04677	gene	1380				
PBAGAAKI_04677	CDS	1380				hypothetical protein
PBAGAAKI_04678	gene	1119	celA			
PBAGAAKI_04678	CDS	1119	celA	3.2.1.4		Endoglucanase A
PBAGAAKI_04679	gene	1260				
PBAGAAKI_04679	CDS	1260		3.2.1.151	COG2730	Xyloglucan-specific endo-beta-1,4-glucanase BoGH5A
PBAGAAKI_04680	gene	1587	xynB_2			
PBAGAAKI_04680	CDS	1587	xynB_2	3.2.1.37		Beta-xylosidase
PBAGAAKI_04681	gene	1437	yagG_3			
PBAGAAKI_04681	CDS	1437	yagG_3		COG2211	Putative glycoside/cation symporter YagG
PBAGAAKI_04682	gene	1368	bglA_2			
PBAGAAKI_04682	CDS	1368	bglA_2	3.2.1.21		Beta-glucosidase
PBAGAAKI_04683	gene	1341				
PBAGAAKI_04683	CDS	1341				hypothetical protein
PBAGAAKI_04684	gene	2280				
PBAGAAKI_04684	CDS	2280				hypothetical protein
PBAGAAKI_04685	gene	1638				
PBAGAAKI_04685	CDS	1638				hypothetical protein
PBAGAAKI_04686	gene	3000				
PBAGAAKI_04686	CDS	3000				hypothetical protein
PBAGAAKI_04687	gene	1317	xylA_2			
PBAGAAKI_04687	CDS	1317	xylA_2	5.3.1.5	COG2115	Xylose isomerase
PBAGAAKI_04688	gene	1461	xylB_2			
PBAGAAKI_04688	CDS	1461	xylB_2	2.7.1.17	COG1070	Xylulose kinase
PBAGAAKI_04689	gene	1233	nagC_2			
PBAGAAKI_04689	CDS	1233	nagC_2		COG1940	N-acetylglucosamine repressor
PBAGAAKI_04690	gene	1524	prnA			
PBAGAAKI_04690	CDS	1524	prnA	1.14.19.9		Flavin-dependent tryptophan halogenase PrnA
PBAGAAKI_04691	gene	2274	yicI			
PBAGAAKI_04691	CDS	2274	yicI	3.2.1.177	COG1501	Alpha-xylosidase
PBAGAAKI_04692	gene	1737				
PBAGAAKI_04692	CDS	1737		3.2.1.151		Xyloglucan-specific endo-beta-1,4-glucanase BoGH9A
PBAGAAKI_04693	gene	1317	ampG_3			
PBAGAAKI_04693	CDS	1317	ampG_3		COG0477	Anhydromuropeptide permease
PBAGAAKI_04694	gene	717				
PBAGAAKI_04694	CDS	717				hypothetical protein
PBAGAAKI_04695	gene	2016	fusA_3			
PBAGAAKI_04695	CDS	2016	fusA_3		COG0480	Elongation factor G
PBAGAAKI_04696	gene	108				
PBAGAAKI_04696	CDS	108				hypothetical protein
PBAGAAKI_04697	gene	1542	rebH_5			
PBAGAAKI_04697	CDS	1542	rebH_5	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
PBAGAAKI_04698	gene	1008				
PBAGAAKI_04698	CDS	1008				hypothetical protein
PBAGAAKI_04699	gene	708				
PBAGAAKI_04699	CDS	708				hypothetical protein
PBAGAAKI_04700	gene	1533	rebH_6			
PBAGAAKI_04700	CDS	1533	rebH_6	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
PBAGAAKI_04701	gene	2994	btuB_25			
PBAGAAKI_04701	CDS	2994	btuB_25			Vitamin B12 transporter BtuB
PBAGAAKI_04702	gene	1050	galR			
PBAGAAKI_04702	CDS	1050	galR		COG1609	HTH-type transcriptional regulator GalR
PBAGAAKI_04703	gene	1140				
PBAGAAKI_04703	CDS	1140				hypothetical protein
PBAGAAKI_04704	gene	1602				
PBAGAAKI_04704	CDS	1602				hypothetical protein
PBAGAAKI_04705	gene	1743				
PBAGAAKI_04705	CDS	1743				hypothetical protein
PBAGAAKI_04706	gene	1281	lacE			
PBAGAAKI_04706	CDS	1281	lacE			Lactose-binding protein
PBAGAAKI_04707	gene	897	lacF_2			
PBAGAAKI_04707	CDS	897	lacF_2			Lactose transport system permease protein LacF
PBAGAAKI_04708	gene	819				
PBAGAAKI_04708	CDS	819				hypothetical protein
PBAGAAKI_04709	gene	1332	bglA_3			
PBAGAAKI_04709	CDS	1332	bglA_3	3.2.1.21	COG2723	Beta-glucosidase A
PBAGAAKI_04710	gene	882	bglA_4			
PBAGAAKI_04710	CDS	882	bglA_4	3.2.1.73		Beta-glucanase
PBAGAAKI_04711	gene	810	bluF			
PBAGAAKI_04711	CDS	810	bluF			Blue light- and temperature-regulated antirepressor BluF
PBAGAAKI_04712	gene	1542				
PBAGAAKI_04712	CDS	1542				hypothetical protein
PBAGAAKI_04713	gene	747				
PBAGAAKI_04713	CDS	747				hypothetical protein
PBAGAAKI_04714	gene	1062	msmX			
PBAGAAKI_04714	CDS	1062	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
PBAGAAKI_04715	gene	1236				
PBAGAAKI_04715	CDS	1236				putative sugar-binding periplasmic protein
PBAGAAKI_04716	gene	669	tctD_3			
PBAGAAKI_04716	CDS	669	tctD_3		COG0745	Transcriptional regulatory protein tctD
PBAGAAKI_04717	gene	1422	qseC_3			
PBAGAAKI_04717	CDS	1422	qseC_3	2.7.13.3		Sensor protein QseC
PBAGAAKI_04718	gene	2004	dmsA			
PBAGAAKI_04718	CDS	2004	dmsA	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
PBAGAAKI_04719	gene	1056				
PBAGAAKI_04719	CDS	1056				hypothetical protein
PBAGAAKI_04720	gene	537	aaaT			
PBAGAAKI_04720	CDS	537	aaaT	2.3.1.-	COG0454	L-amino acid N-acetyltransferase AaaT
PBAGAAKI_04721	gene	2574				
PBAGAAKI_04721	CDS	2574				hypothetical protein
PBAGAAKI_04722	gene	447				
PBAGAAKI_04722	CDS	447				hypothetical protein
PBAGAAKI_04723	gene	963	ydhF			
PBAGAAKI_04723	CDS	963	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
PBAGAAKI_04724	gene	762				
PBAGAAKI_04724	CDS	762				hypothetical protein
PBAGAAKI_04725	gene	330				
PBAGAAKI_04725	CDS	330				hypothetical protein
PBAGAAKI_04726	gene	288				
PBAGAAKI_04726	CDS	288				hypothetical protein
PBAGAAKI_04727	gene	1440	tgs1			
PBAGAAKI_04727	CDS	1440	tgs1	2.3.1.20		putative diacyglycerol O-acyltransferase tgs1
PBAGAAKI_04728	gene	426	ywnA			
PBAGAAKI_04728	CDS	426	ywnA		COG1959	Putative HTH-type transcriptional regulator YwnA
PBAGAAKI_04729	gene	408	ohrB_2			
PBAGAAKI_04729	CDS	408	ohrB_2		COG1764	Organic hydroperoxide resistance protein OhrB
PBAGAAKI_04730	gene	726	ptlF			
PBAGAAKI_04730	CDS	726	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
PBAGAAKI_04731	gene	684				
PBAGAAKI_04731	CDS	684				hypothetical protein
PBAGAAKI_04732	gene	174				
PBAGAAKI_04732	CDS	174				hypothetical protein
PBAGAAKI_04733	gene	342				
PBAGAAKI_04733	CDS	342				hypothetical protein
PBAGAAKI_04734	gene	774				
PBAGAAKI_04734	CDS	774				hypothetical protein
PBAGAAKI_04735	gene	660				
PBAGAAKI_04735	CDS	660				hypothetical protein
PBAGAAKI_04736	gene	921	yadG			
PBAGAAKI_04736	CDS	921	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
PBAGAAKI_04737	gene	756	yadH			
PBAGAAKI_04737	CDS	756	yadH		COG0842	Inner membrane transport permease YadH
PBAGAAKI_04738	gene	240	ibaG			
PBAGAAKI_04738	CDS	240	ibaG		COG5007	Acid stress protein IbaG
PBAGAAKI_04739	gene	660	hisG			
PBAGAAKI_04739	CDS	660	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
PBAGAAKI_04740	gene	1308	hisD			
PBAGAAKI_04740	CDS	1308	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
PBAGAAKI_04741	gene	1314				
PBAGAAKI_04741	CDS	1314				hypothetical protein
PBAGAAKI_04742	gene	93				
PBAGAAKI_04742	tRNA	93				tRNA-Arg(cct)
PBAGAAKI_04743	gene	219				
PBAGAAKI_04743	CDS	219				hypothetical protein
PBAGAAKI_04744	gene	441				
PBAGAAKI_04744	CDS	441				hypothetical protein
PBAGAAKI_04745	gene	1080	hisC2			
PBAGAAKI_04745	CDS	1080	hisC2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase 2
PBAGAAKI_04746	gene	597	hisB			
PBAGAAKI_04746	CDS	597	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
PBAGAAKI_04747	gene	648	hisH			
PBAGAAKI_04747	CDS	648	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
PBAGAAKI_04748	gene	747	hisA			
PBAGAAKI_04748	CDS	747	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
PBAGAAKI_04749	gene	780	hisF			
PBAGAAKI_04749	CDS	780	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
PBAGAAKI_04750	gene	552	rsmD			
PBAGAAKI_04750	CDS	552	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
PBAGAAKI_04751	gene	495	coaD			
PBAGAAKI_04751	CDS	495	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
PBAGAAKI_04752	gene	258	fdx_2			
PBAGAAKI_04752	CDS	258	fdx_2		COG1145	Ferredoxin
PBAGAAKI_04753	gene	1065				
PBAGAAKI_04753	CDS	1065				hypothetical protein
PBAGAAKI_04754	gene	1059				
PBAGAAKI_04754	CDS	1059				hypothetical protein
PBAGAAKI_04755	gene	411				
PBAGAAKI_04755	CDS	411				hypothetical protein
PBAGAAKI_04756	gene	1452	cobQ			
PBAGAAKI_04756	CDS	1452	cobQ		COG1492	Cobyric acid synthase
PBAGAAKI_04757	gene	984	hisC_1			
PBAGAAKI_04757	CDS	984	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
PBAGAAKI_04758	gene	915	cobD			
PBAGAAKI_04758	CDS	915	cobD		COG1270	Cobalamin biosynthesis protein CobD
PBAGAAKI_04759	gene	336				
PBAGAAKI_04759	CDS	336				hypothetical protein
PBAGAAKI_04760	gene	570	cobO_1			
PBAGAAKI_04760	CDS	570	cobO_1	2.5.1.17		Corrinoid adenosyltransferase
PBAGAAKI_04761	gene	1332	cbiA			
PBAGAAKI_04761	CDS	1332	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
PBAGAAKI_04762	gene	759	yusV			
PBAGAAKI_04762	CDS	759	yusV		COG1120	putative siderophore transport system ATP-binding protein YusV
PBAGAAKI_04763	gene	981	hmuU			
PBAGAAKI_04763	CDS	981	hmuU		COG0609	Hemin transport system permease protein HmuU
PBAGAAKI_04764	gene	867	btuF			
PBAGAAKI_04764	CDS	867	btuF		COG0614	Vitamin B12-binding protein
PBAGAAKI_04765	gene	549	cobP			
PBAGAAKI_04765	CDS	549	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
PBAGAAKI_04766	gene	1869	btuB_26			
PBAGAAKI_04766	CDS	1869	btuB_26		COG4206	Vitamin B12 transporter BtuB
PBAGAAKI_04767	gene	489				
PBAGAAKI_04767	CDS	489				hypothetical protein
PBAGAAKI_04768	gene	684	pth			
PBAGAAKI_04768	CDS	684	pth	3.1.1.29		Peptidyl-tRNA hydrolase
PBAGAAKI_04769	gene	1332	mdtA_7			
PBAGAAKI_04769	CDS	1332	mdtA_7			Multidrug resistance protein MdtA
PBAGAAKI_04770	gene	3120	mdtB			
PBAGAAKI_04770	CDS	3120	mdtB		COG0841	Multidrug resistance protein MdtB
PBAGAAKI_04771	gene	3114	mdtC_6			
PBAGAAKI_04771	CDS	3114	mdtC_6			Multidrug resistance protein MdtC
PBAGAAKI_04772	gene	1386	oprM_4			
PBAGAAKI_04772	CDS	1386	oprM_4		COG1538	Outer membrane protein OprM
PBAGAAKI_04773	gene	624				
PBAGAAKI_04773	CDS	624				hypothetical protein
PBAGAAKI_04774	gene	963	prs_3			
PBAGAAKI_04774	CDS	963	prs_3	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
PBAGAAKI_04775	gene	77				
PBAGAAKI_04775	tRNA	77				tRNA-Gln(ttg)
PBAGAAKI_04776	gene	912	ispE			
PBAGAAKI_04776	CDS	912	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
PBAGAAKI_04777	gene	534	lolB			
PBAGAAKI_04777	CDS	534	lolB			Outer-membrane lipoprotein LolB
PBAGAAKI_04778	gene	1788	bepA_6			
PBAGAAKI_04778	CDS	1788	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
PBAGAAKI_04779	gene	819	mutM			
PBAGAAKI_04779	CDS	819	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
PBAGAAKI_04780	gene	1032	mutY			
PBAGAAKI_04780	CDS	1032	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
PBAGAAKI_04781	gene	252				
PBAGAAKI_04781	CDS	252				hypothetical protein
PBAGAAKI_04782	gene	1815				
PBAGAAKI_04782	CDS	1815				hypothetical protein
PBAGAAKI_04783	gene	1128				
PBAGAAKI_04783	CDS	1128				hypothetical protein
PBAGAAKI_04784	gene	1746				
PBAGAAKI_04784	CDS	1746				hypothetical protein
PBAGAAKI_04785	gene	399				
PBAGAAKI_04785	CDS	399				hypothetical protein
PBAGAAKI_04786	gene	915	rapZ			
PBAGAAKI_04786	CDS	915	rapZ		COG1660	RNase adapter protein RapZ
PBAGAAKI_04787	gene	1701	recN			
PBAGAAKI_04787	CDS	1701	recN		COG0497	DNA repair protein RecN
PBAGAAKI_04788	gene	867	nadK			
PBAGAAKI_04788	CDS	867	nadK	2.7.1.23	COG0061	NAD kinase
PBAGAAKI_04789	gene	1008	hrcA			
PBAGAAKI_04789	CDS	1008	hrcA		COG1420	Heat-inducible transcription repressor HrcA
PBAGAAKI_04790	gene	77				
PBAGAAKI_04790	tRNA	77				tRNA-Met(cat)
PBAGAAKI_04791	gene	774				
PBAGAAKI_04791	CDS	774				hypothetical protein
PBAGAAKI_04792	gene	963	rhaS_1			
PBAGAAKI_04792	CDS	963	rhaS_1			HTH-type transcriptional activator RhaS
PBAGAAKI_04793	gene	303				
PBAGAAKI_04793	CDS	303				hypothetical protein
PBAGAAKI_04794	gene	606				
PBAGAAKI_04794	CDS	606				IS1182 family transposase ISThsp1
PBAGAAKI_04795	gene	216				
PBAGAAKI_04795	CDS	216				hypothetical protein
PBAGAAKI_04796	gene	708	livF_11			
PBAGAAKI_04796	CDS	708	livF_11		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
PBAGAAKI_04797	gene	753	lptB_5			
PBAGAAKI_04797	CDS	753	lptB_5	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
PBAGAAKI_04798	gene	1038				
PBAGAAKI_04798	CDS	1038				hypothetical protein
PBAGAAKI_04799	gene	894	livH_8			
PBAGAAKI_04799	CDS	894	livH_8		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
PBAGAAKI_04800	gene	1167	braC_4			
PBAGAAKI_04800	CDS	1167	braC_4		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
PBAGAAKI_04801	gene	813	dpgD_2			
PBAGAAKI_04801	CDS	813	dpgD_2	4.2.1.17		Enoyl-CoA-hydratase
PBAGAAKI_04802	gene	1533	fcbA2			
PBAGAAKI_04802	CDS	1533	fcbA2	6.2.1.33		4-chlorobenzoate--CoA ligase
PBAGAAKI_04803	gene	513	cdhC			
PBAGAAKI_04803	CDS	513	cdhC	1.17.5.2		Caffeine dehydrogenase subunit gamma
PBAGAAKI_04804	gene	837	cdhB			
PBAGAAKI_04804	CDS	837	cdhB	1.17.5.2		Caffeine dehydrogenase subunit beta
PBAGAAKI_04805	gene	3024				
PBAGAAKI_04805	CDS	3024				hypothetical protein
PBAGAAKI_04806	gene	885	rhaS_2			
PBAGAAKI_04806	CDS	885	rhaS_2			HTH-type transcriptional activator RhaS
PBAGAAKI_04807	gene	1653	mopR			
PBAGAAKI_04807	CDS	1653	mopR			Phenol regulator MopR
PBAGAAKI_04808	gene	279				
PBAGAAKI_04808	CDS	279				hypothetical protein
PBAGAAKI_04809	gene	999	mphL			
PBAGAAKI_04809	CDS	999	mphL	1.14.13.7		Phenol hydroxylase P1 protein
PBAGAAKI_04810	gene	306	dmpM			
PBAGAAKI_04810	CDS	306	dmpM	1.14.13.7		Phenol hydroxylase P2 protein
PBAGAAKI_04811	gene	1578	tmoA			
PBAGAAKI_04811	CDS	1578	tmoA	1.14.13.236		Toluene-4-monooxygenase system, hydroxylase component subunit alpha
PBAGAAKI_04812	gene	363				
PBAGAAKI_04812	CDS	363				hypothetical protein
PBAGAAKI_04813	gene	1059	dmpP			
PBAGAAKI_04813	CDS	1059	dmpP	1.14.13.7		Phenol hydroxylase P5 protein
PBAGAAKI_04814	gene	369				
PBAGAAKI_04814	CDS	369				hypothetical protein
PBAGAAKI_04815	gene	933	xylE			
PBAGAAKI_04815	CDS	933	xylE	1.13.11.2		Metapyrocatechase
PBAGAAKI_04816	gene	1455	xylG			
PBAGAAKI_04816	CDS	1455	xylG	1.2.1.85		2-hydroxymuconic semialdehyde dehydrogenase
PBAGAAKI_04817	gene	783	xylJ			
PBAGAAKI_04817	CDS	783	xylJ	4.2.-.-		2-hydroxypent-2,4-dienoate hydratase
PBAGAAKI_04818	gene	789	hpcG			
PBAGAAKI_04818	CDS	789	hpcG	4.2.1.163		2-oxo-hept-4-ene-1,7-dioate hydratase
PBAGAAKI_04819	gene	840	todF			
PBAGAAKI_04819	CDS	840	todF	3.7.1.25		2-hydroxy-6-oxo-2,4-heptadienoate hydrolase
PBAGAAKI_04820	gene	915	bphJ			
PBAGAAKI_04820	CDS	915	bphJ	1.2.1.10	COG4569	Acetaldehyde dehydrogenase 4
PBAGAAKI_04821	gene	1041	bphI			
PBAGAAKI_04821	CDS	1041	bphI	4.1.3.39	COG0119	4-hydroxy-2-oxovalerate aldolase 4
PBAGAAKI_04822	gene	192	dmpI			
PBAGAAKI_04822	CDS	192	dmpI	5.3.2.6		2-hydroxymuconate tautomerase
PBAGAAKI_04823	gene	1005	hcf136			
PBAGAAKI_04823	CDS	1005	hcf136			Ycf48-like protein
PBAGAAKI_04824	gene	2436				
PBAGAAKI_04824	CDS	2436				hypothetical protein
PBAGAAKI_04825	gene	1992				
PBAGAAKI_04825	CDS	1992				hypothetical protein
PBAGAAKI_04826	gene	1299				
PBAGAAKI_04826	CDS	1299				putative protein
PBAGAAKI_04827	gene	321				
PBAGAAKI_04827	CDS	321				hypothetical protein
PBAGAAKI_04828	gene	76				
PBAGAAKI_04828	tRNA	76				tRNA-Ala(cgc)
PBAGAAKI_04829	gene	891				
PBAGAAKI_04829	CDS	891				hypothetical protein
PBAGAAKI_04830	gene	219				
PBAGAAKI_04830	CDS	219				hypothetical protein
PBAGAAKI_04831	gene	795				
PBAGAAKI_04831	CDS	795				hypothetical protein
PBAGAAKI_04832	gene	1053	selU			
PBAGAAKI_04832	CDS	1053	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
PBAGAAKI_04833	gene	2589	glnD			
PBAGAAKI_04833	CDS	2589	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
PBAGAAKI_04834	gene	822	map_2			
PBAGAAKI_04834	CDS	822	map_2	3.4.11.18	COG0024	Methionine aminopeptidase
PBAGAAKI_04835	gene	816	uppP			
PBAGAAKI_04835	CDS	816	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
PBAGAAKI_04836	gene	642				
PBAGAAKI_04836	CDS	642				hypothetical protein
PBAGAAKI_04837	gene	654	pcm_2			
PBAGAAKI_04837	CDS	654	pcm_2	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
PBAGAAKI_04838	gene	1347	tolC_2			
PBAGAAKI_04838	CDS	1347	tolC_2		COG1538	Outer membrane protein TolC
PBAGAAKI_04839	gene	342	bigR			
PBAGAAKI_04839	CDS	342	bigR		COG0640	Biofilm growth-associated repressor
PBAGAAKI_04840	gene	429				
PBAGAAKI_04840	CDS	429				hypothetical protein
PBAGAAKI_04841	gene	411				
PBAGAAKI_04841	CDS	411				hypothetical protein
PBAGAAKI_04842	gene	780	yaaA			
PBAGAAKI_04842	CDS	780	yaaA		COG3022	Peroxide stress resistance protein YaaA
PBAGAAKI_04843	gene	843				
PBAGAAKI_04843	CDS	843				hypothetical protein
PBAGAAKI_04844	gene	582				
PBAGAAKI_04844	CDS	582				hypothetical protein
PBAGAAKI_04845	gene	555				
PBAGAAKI_04845	CDS	555				hypothetical protein
PBAGAAKI_04846	gene	708	scoA			
PBAGAAKI_04846	CDS	708	scoA	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
PBAGAAKI_04847	gene	639	scoB			
PBAGAAKI_04847	CDS	639	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
PBAGAAKI_04848	gene	1737				
PBAGAAKI_04848	CDS	1737				hypothetical protein
PBAGAAKI_04849	gene	1377				
PBAGAAKI_04849	CDS	1377				hypothetical protein
PBAGAAKI_04850	gene	690				
PBAGAAKI_04850	CDS	690				hypothetical protein
PBAGAAKI_04851	gene	1791	ggt			
PBAGAAKI_04851	CDS	1791	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
PBAGAAKI_04852	gene	492	dsbB			
PBAGAAKI_04852	CDS	492	dsbB			Disulfide bond formation protein B
PBAGAAKI_04853	gene	465				
PBAGAAKI_04853	CDS	465				hypothetical protein
PBAGAAKI_04854	gene	2412				
PBAGAAKI_04854	CDS	2412				hypothetical protein
PBAGAAKI_04855	gene	1101	mltB			
PBAGAAKI_04855	CDS	1101	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
PBAGAAKI_04856	gene	2034	tgpA			
PBAGAAKI_04856	CDS	2034	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
PBAGAAKI_04857	gene	996				
PBAGAAKI_04857	CDS	996				hypothetical protein
PBAGAAKI_04858	gene	939				
PBAGAAKI_04858	CDS	939				hypothetical protein
PBAGAAKI_04859	gene	936				
PBAGAAKI_04859	CDS	936		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
PBAGAAKI_04860	gene	1329				
PBAGAAKI_04860	CDS	1329				hypothetical protein
PBAGAAKI_04861	gene	1056				
PBAGAAKI_04861	CDS	1056				hypothetical protein
PBAGAAKI_04862	gene	627				
PBAGAAKI_04862	CDS	627				hypothetical protein
PBAGAAKI_04863	gene	1011				
PBAGAAKI_04863	CDS	1011				hypothetical protein
PBAGAAKI_04864	gene	471				
PBAGAAKI_04864	CDS	471				hypothetical protein
PBAGAAKI_04865	gene	282				
PBAGAAKI_04865	CDS	282				hypothetical protein
PBAGAAKI_04866	gene	1542	fumA			
PBAGAAKI_04866	CDS	1542	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
PBAGAAKI_04867	gene	825				
PBAGAAKI_04867	CDS	825				hypothetical protein
PBAGAAKI_04868	gene	1386	fumC			
PBAGAAKI_04868	CDS	1386	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
PBAGAAKI_04869	gene	588				
PBAGAAKI_04869	CDS	588				hypothetical protein
PBAGAAKI_04870	gene	1962	acsA_3			
PBAGAAKI_04870	CDS	1962	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
PBAGAAKI_04871	gene	1380				
PBAGAAKI_04871	CDS	1380				hypothetical protein
PBAGAAKI_04872	gene	303	cyt			
PBAGAAKI_04872	CDS	303	cyt		COG4654	Cytochrome c-552
PBAGAAKI_04873	gene	261				
PBAGAAKI_04873	CDS	261				hypothetical protein
PBAGAAKI_04874	gene	984				
PBAGAAKI_04874	CDS	984				hypothetical protein
PBAGAAKI_04875	gene	810	lgt_2			
PBAGAAKI_04875	CDS	810	lgt_2	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
PBAGAAKI_04876	gene	729	dnaQ			
PBAGAAKI_04876	CDS	729	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
PBAGAAKI_04877	gene	75				
