locus_tag	ftype	length_bp	gene	EC_number	COG	product
PILGFAFD_04030	gene	1209	mdtA_8			
PILGFAFD_04030	CDS	1209	mdtA_8			Multidrug resistance protein MdtA
PILGFAFD_04031	gene	3093	czcA_4			
PILGFAFD_04031	CDS	3093	czcA_4			Cobalt-zinc-cadmium resistance protein CzcA
PILGFAFD_04032	gene	204				
PILGFAFD_04032	CDS	204				hypothetical protein
PILGFAFD_04033	gene	1650				
PILGFAFD_04033	CDS	1650				hypothetical protein
PILGFAFD_04034	gene	2322	copA_2			
PILGFAFD_04034	CDS	2322	copA_2	7.2.2.8	COG2217	Copper-exporting P-type ATPase
PILGFAFD_04035	gene	216	copZ			
PILGFAFD_04035	CDS	216	copZ			Copper chaperone CopZ
PILGFAFD_04036	gene	465	hmrR			
PILGFAFD_04036	CDS	465	hmrR			HTH-type transcriptional regulator HmrR
PILGFAFD_04037	gene	1635				
PILGFAFD_04037	CDS	1635				hypothetical protein
PILGFAFD_04038	gene	1188	bktB			
PILGFAFD_04038	CDS	1188	bktB	2.3.1.16	COG0183	Beta-ketothiolase BktB
PILGFAFD_04039	gene	393				
PILGFAFD_04039	CDS	393				hypothetical protein
PILGFAFD_04040	gene	459				
PILGFAFD_04040	CDS	459				hypothetical protein
PILGFAFD_04041	gene	249				
PILGFAFD_04041	CDS	249				hypothetical protein
PILGFAFD_04042	gene	1254				
PILGFAFD_04042	CDS	1254				hypothetical protein
PILGFAFD_04043	gene	504				
PILGFAFD_04043	CDS	504				hypothetical protein
PILGFAFD_04044	gene	417				
PILGFAFD_04044	CDS	417				hypothetical protein
PILGFAFD_04045	gene	2025				
PILGFAFD_04045	CDS	2025				hypothetical protein
PILGFAFD_04046	gene	1002	rdgC			
PILGFAFD_04046	CDS	1002	rdgC		COG2974	Recombination-associated protein RdgC
PILGFAFD_04047	gene	591				
PILGFAFD_04047	CDS	591				hypothetical protein
PILGFAFD_04048	gene	528				
PILGFAFD_04048	CDS	528				hypothetical protein
PILGFAFD_04049	gene	912				
PILGFAFD_04049	CDS	912				hypothetical protein
PILGFAFD_04050	gene	4515				
PILGFAFD_04050	CDS	4515				hypothetical protein
PILGFAFD_04051	gene	1131	aroG_2			
PILGFAFD_04051	CDS	1131	aroG_2	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
PILGFAFD_04052	gene	519				
PILGFAFD_04052	CDS	519				hypothetical protein
PILGFAFD_04053	gene	1707	leuA_2			
PILGFAFD_04053	CDS	1707	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
PILGFAFD_04054	gene	915				
PILGFAFD_04054	CDS	915				hypothetical protein
PILGFAFD_04055	gene	438				
PILGFAFD_04055	CDS	438				hypothetical protein
PILGFAFD_04056	gene	1329	ptsJ			
PILGFAFD_04056	CDS	1329	ptsJ		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
PILGFAFD_04057	gene	1134				
PILGFAFD_04057	CDS	1134				hypothetical protein
PILGFAFD_04058	gene	726	polC			
PILGFAFD_04058	CDS	726	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
PILGFAFD_04059	gene	204				
PILGFAFD_04059	CDS	204				hypothetical protein
PILGFAFD_04060	gene	501				
PILGFAFD_04060	CDS	501				hypothetical protein
PILGFAFD_04061	gene	2256	dinG_2			
PILGFAFD_04061	CDS	2256	dinG_2	3.6.4.12	COG1199	ATP-dependent DNA helicase DinG
PILGFAFD_04062	gene	477				
PILGFAFD_04062	CDS	477				hypothetical protein
PILGFAFD_04063	gene	309				
PILGFAFD_04063	CDS	309				hypothetical protein
PILGFAFD_04064	gene	1410	hom_2			
PILGFAFD_04064	CDS	1410	hom_2	1.1.1.3	COG0460	Homoserine dehydrogenase
PILGFAFD_04065	gene	438	osmC			
PILGFAFD_04065	CDS	438	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
PILGFAFD_04066	gene	981				
PILGFAFD_04066	CDS	981				hypothetical protein
PILGFAFD_04067	gene	1140	dthadh			
PILGFAFD_04067	CDS	1140	dthadh	4.3.1.27		D-threo-3-hydroxyaspartate dehydratase
PILGFAFD_04068	gene	939	dmlR_12			
PILGFAFD_04068	CDS	939	dmlR_12			HTH-type transcriptional regulator DmlR
PILGFAFD_04069	gene	630	dauR			
PILGFAFD_04069	CDS	630	dauR		COG2964	Transcriptional regulator DauR
PILGFAFD_04070	gene	975	ala			
PILGFAFD_04070	CDS	975	ala	1.4.1.1		Alanine dehydrogenase
PILGFAFD_04071	gene	984	thadh_2			
PILGFAFD_04071	CDS	984	thadh_2	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
PILGFAFD_04072	gene	432				
PILGFAFD_04072	CDS	432				hypothetical protein
PILGFAFD_04073	gene	630				
PILGFAFD_04073	CDS	630				hypothetical protein
PILGFAFD_04074	gene	450				
PILGFAFD_04074	CDS	450				hypothetical protein
PILGFAFD_04075	gene	363				
PILGFAFD_04075	CDS	363				hypothetical protein
PILGFAFD_04076	gene	1230				
PILGFAFD_04076	CDS	1230				hypothetical protein
PILGFAFD_04077	gene	1287				
PILGFAFD_04077	CDS	1287				hypothetical protein
PILGFAFD_04078	gene	1932				
PILGFAFD_04078	CDS	1932				hypothetical protein
PILGFAFD_04079	gene	903	flgJ			
PILGFAFD_04079	CDS	903	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
PILGFAFD_04080	gene	1167	flgI_1			
PILGFAFD_04080	CDS	1167	flgI_1			Flagellar P-ring protein
PILGFAFD_04081	gene	738	flgH_1			
PILGFAFD_04081	CDS	738	flgH_1			Flagellar L-ring protein
PILGFAFD_04082	gene	783	flgG_1			
PILGFAFD_04082	CDS	783	flgG_1		COG4786	Flagellar basal-body rod protein FlgG
PILGFAFD_04083	gene	741	flgF			
PILGFAFD_04083	CDS	741	flgF		COG4787	Flagellar basal-body rod protein FlgF
PILGFAFD_04084	gene	1278	flgE_1			
PILGFAFD_04084	CDS	1278	flgE_1		COG1749	Flagellar hook protein FlgE
PILGFAFD_04085	gene	651	flgD			
PILGFAFD_04085	CDS	651	flgD		COG1843	Basal-body rod modification protein FlgD
PILGFAFD_04086	gene	405	flgC_1			
PILGFAFD_04086	CDS	405	flgC_1		COG1558	Flagellar basal-body rod protein FlgC
PILGFAFD_04087	gene	444	flgB			
PILGFAFD_04087	CDS	444	flgB		COG1815	Flagellar basal body rod protein FlgB
PILGFAFD_04088	gene	777				
PILGFAFD_04088	CDS	777				hypothetical protein
PILGFAFD_04089	gene	345				
PILGFAFD_04089	CDS	345				hypothetical protein
PILGFAFD_04090	gene	408				
PILGFAFD_04090	CDS	408				hypothetical protein
PILGFAFD_04091	gene	717	fliA			
PILGFAFD_04091	CDS	717	fliA		COG1191	RNA polymerase sigma factor FliA
PILGFAFD_04092	gene	798				
PILGFAFD_04092	CDS	798				hypothetical protein
PILGFAFD_04093	gene	1560	ftsY_2			
PILGFAFD_04093	CDS	1560	ftsY_2			Signal recognition particle receptor FtsY
PILGFAFD_04094	gene	2082	flhA_2			
PILGFAFD_04094	CDS	2082	flhA_2		COG1298	Flagellar biosynthesis protein FlhA
PILGFAFD_04095	gene	1173	flhB_1			
PILGFAFD_04095	CDS	1173	flhB_1		COG1377	Flagellar biosynthetic protein FlhB
PILGFAFD_04096	gene	627	cheZ			
PILGFAFD_04096	CDS	627	cheZ	3.1.3.-	COG3143	Protein phosphatase CheZ
PILGFAFD_04097	gene	387	cheY_1			
PILGFAFD_04097	CDS	387	cheY_1		COG0784	Chemotaxis protein CheY
PILGFAFD_04098	gene	939	motB			
PILGFAFD_04098	CDS	939	motB		COG1360	Motility protein B
PILGFAFD_04099	gene	861	motA_2			
PILGFAFD_04099	CDS	861	motA_2		COG1291	Motility protein A
PILGFAFD_04100	gene	1689				
PILGFAFD_04100	CDS	1689				hypothetical protein
PILGFAFD_04101	gene	1158	vioA			
PILGFAFD_04101	CDS	1158	vioA	2.6.1.33		dTDP-4-amino-4,6-dideoxy-D-glucose transaminase
PILGFAFD_04102	gene	1146				
PILGFAFD_04102	CDS	1146		1.14.13.239		Carnitine monooxygenase oxygenase subunit
PILGFAFD_04103	gene	771	rfbF			
PILGFAFD_04103	CDS	771	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
PILGFAFD_04104	gene	1101	rfbG			
PILGFAFD_04104	CDS	1101	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
PILGFAFD_04105	gene	1317	spnQ			
PILGFAFD_04105	CDS	1317	spnQ	4.2.1.164		dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase
PILGFAFD_04106	gene	567	rfbC			
PILGFAFD_04106	CDS	567	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
PILGFAFD_04107	gene	861	rfbJ			
PILGFAFD_04107	CDS	861	rfbJ	1.1.1.341	COG0451	CDP-abequose synthase
PILGFAFD_04108	gene	927				
PILGFAFD_04108	CDS	927				hypothetical protein
PILGFAFD_04109	gene	1047	nemA_2			
PILGFAFD_04109	CDS	1047	nemA_2	1.3.1.-	COG1902	N-ethylmaleimide reductase
PILGFAFD_04110	gene	1248				
PILGFAFD_04110	CDS	1248				hypothetical protein
PILGFAFD_04111	gene	1230				
PILGFAFD_04111	CDS	1230				hypothetical protein
PILGFAFD_04112	gene	666	perB			
PILGFAFD_04112	CDS	666	perB	2.3.1.227	COG0110	GDP-perosamine N-acetyltransferase
PILGFAFD_04113	gene	768	fabG_10			
PILGFAFD_04113	CDS	768	fabG_10	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PILGFAFD_04114	gene	1038	fabH_2			
PILGFAFD_04114	CDS	1038	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
PILGFAFD_04115	gene	231				
PILGFAFD_04115	CDS	231				hypothetical protein
PILGFAFD_04116	gene	1230	fliC_1			
PILGFAFD_04116	CDS	1230	fliC_1			A-type flagellin
PILGFAFD_04117	gene	1215	fliC_2			
PILGFAFD_04117	CDS	1215	fliC_2			A-type flagellin
PILGFAFD_04118	gene	1425	fliD			
PILGFAFD_04118	CDS	1425	fliD		COG1345	Flagellar hook-associated protein 2
PILGFAFD_04119	gene	129				
PILGFAFD_04119	CDS	129				hypothetical protein
PILGFAFD_04120	gene	411	fliS			
PILGFAFD_04120	CDS	411	fliS		COG1516	Flagellar secretion chaperone FliS
PILGFAFD_04121	gene	300				
PILGFAFD_04121	CDS	300				hypothetical protein
PILGFAFD_04122	gene	315	fliE_1			
PILGFAFD_04122	CDS	315	fliE_1			Flagellar hook-basal body complex protein FliE
PILGFAFD_04123	gene	1698	fliF			
PILGFAFD_04123	CDS	1698	fliF		COG1766	Flagellar M-ring protein
PILGFAFD_04124	gene	996	fliG			
PILGFAFD_04124	CDS	996	fliG		COG1536	Flagellar motor switch protein FliG
PILGFAFD_04125	gene	735				
PILGFAFD_04125	CDS	735				hypothetical protein
PILGFAFD_04126	gene	1440	fliI			
PILGFAFD_04126	CDS	1440	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
PILGFAFD_04127	gene	468				
PILGFAFD_04127	CDS	468				hypothetical protein
PILGFAFD_04128	gene	1422				
PILGFAFD_04128	CDS	1422				hypothetical protein
PILGFAFD_04129	gene	576				
PILGFAFD_04129	CDS	576				hypothetical protein
PILGFAFD_04130	gene	1005	fliM			
PILGFAFD_04130	CDS	1005	fliM		COG1868	Flagellar motor switch protein FliM
PILGFAFD_04131	gene	438	fliN			
PILGFAFD_04131	CDS	438	fliN		COG1886	Flagellar motor switch protein FliN
PILGFAFD_04132	gene	366				
PILGFAFD_04132	CDS	366				hypothetical protein
PILGFAFD_04133	gene	810	fliP_1			
PILGFAFD_04133	CDS	810	fliP_1		COG1338	Flagellar biosynthetic protein FliP
PILGFAFD_04134	gene	270	fliQ			
PILGFAFD_04134	CDS	270	fliQ		COG1987	Flagellar biosynthetic protein FliQ
PILGFAFD_04135	gene	744	fliR			
PILGFAFD_04135	CDS	744	fliR		COG1684	Flagellar biosynthetic protein FliR
PILGFAFD_04136	gene	630	uvrY_2			
PILGFAFD_04136	CDS	630	uvrY_2		COG2197	Response regulator UvrY
PILGFAFD_04137	gene	1017				
PILGFAFD_04137	CDS	1017				hypothetical protein
PILGFAFD_04138	gene	447				
PILGFAFD_04138	CDS	447				hypothetical protein
PILGFAFD_04139	gene	363	cheY_2			
PILGFAFD_04139	CDS	363	cheY_2		COG0784	Chemotaxis protein CheY 
PILGFAFD_04140	gene	2154	cheA			
PILGFAFD_04140	CDS	2154	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
PILGFAFD_04141	gene	501	cheW_2			
PILGFAFD_04141	CDS	501	cheW_2		COG0835	Chemotaxis protein CheW
PILGFAFD_04142	gene	891	cheR_2			
PILGFAFD_04142	CDS	891	cheR_2	2.1.1.80		Chemotaxis protein methyltransferase
PILGFAFD_04143	gene	768	cheD			
PILGFAFD_04143	CDS	768	cheD	3.5.1.44		Chemoreceptor glutamine deamidase CheD
PILGFAFD_04144	gene	1116	cheB_5			
PILGFAFD_04144	CDS	1116	cheB_5	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
PILGFAFD_04145	gene	1893	uup			
PILGFAFD_04145	CDS	1893	uup		COG0488	ABC transporter ATP-binding protein uup
PILGFAFD_04146	gene	1074				
PILGFAFD_04146	CDS	1074				hypothetical protein
PILGFAFD_04147	gene	174				
PILGFAFD_04147	CDS	174				hypothetical protein
PILGFAFD_04148	gene	285				
PILGFAFD_04148	CDS	285		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
PILGFAFD_04149	gene	993				
PILGFAFD_04149	CDS	993				hypothetical protein
PILGFAFD_04150	gene	1356	gudD			
PILGFAFD_04150	CDS	1356	gudD	4.2.1.40	COG4948	Glucarate dehydratase
PILGFAFD_04151	gene	486				
PILGFAFD_04151	CDS	486				hypothetical protein
PILGFAFD_04152	gene	606				
PILGFAFD_04152	CDS	606				hypothetical protein
PILGFAFD_04153	gene	1431	gatA_2			
PILGFAFD_04153	CDS	1431	gatA_2	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A
PILGFAFD_04154	gene	1488	sgrR_2			
PILGFAFD_04154	CDS	1488	sgrR_2			HTH-type transcriptional regulator SgrR
PILGFAFD_04155	gene	1263				
PILGFAFD_04155	CDS	1263				hypothetical protein
PILGFAFD_04156	gene	441				
PILGFAFD_04156	CDS	441				hypothetical protein
PILGFAFD_04157	gene	843				
PILGFAFD_04157	CDS	843			COG1123	putative ABC transporter ATP-binding protein
PILGFAFD_04158	gene	1074				
PILGFAFD_04158	CDS	1074			COG1123	putative ABC transporter ATP-binding protein
PILGFAFD_04159	gene	873	gsiD_1			
PILGFAFD_04159	CDS	873	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
PILGFAFD_04160	gene	963	gsiC_3			
PILGFAFD_04160	CDS	963	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
PILGFAFD_04161	gene	267	fdx			
PILGFAFD_04161	CDS	267	fdx		COG1145	Ferredoxin
PILGFAFD_04162	gene	648	pth			
PILGFAFD_04162	CDS	648	pth	3.1.1.29		Peptidyl-tRNA hydrolase
PILGFAFD_04163	gene	633				
PILGFAFD_04163	CDS	633				hypothetical protein
PILGFAFD_04164	gene	960	prs_2			
PILGFAFD_04164	CDS	960	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
PILGFAFD_04165	gene	77				
PILGFAFD_04165	tRNA	77				tRNA-Gln(ttg)
PILGFAFD_04166	gene	864	ispE			
PILGFAFD_04166	CDS	864	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
PILGFAFD_04167	gene	531	lolB			
PILGFAFD_04167	CDS	531	lolB			Outer-membrane lipoprotein LolB
PILGFAFD_04168	gene	1803	bepA_4			
PILGFAFD_04168	CDS	1803	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
PILGFAFD_04169	gene	816	mutM			
PILGFAFD_04169	CDS	816	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
PILGFAFD_04170	gene	1962				
PILGFAFD_04170	CDS	1962				hypothetical protein
PILGFAFD_04171	gene	1083	mutY			
PILGFAFD_04171	CDS	1083	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
PILGFAFD_04172	gene	879	rapZ			
PILGFAFD_04172	CDS	879	rapZ		COG1660	RNase adapter protein RapZ
PILGFAFD_04173	gene	1677	recN			
PILGFAFD_04173	CDS	1677	recN		COG0497	DNA repair protein RecN
PILGFAFD_04174	gene	897	nadK			
PILGFAFD_04174	CDS	897	nadK	2.7.1.23	COG0061	NAD kinase
PILGFAFD_04175	gene	873				
PILGFAFD_04175	CDS	873				hypothetical protein
PILGFAFD_04176	gene	402				
PILGFAFD_04176	CDS	402				hypothetical protein
PILGFAFD_04177	gene	756				
PILGFAFD_04177	CDS	756				hypothetical protein
PILGFAFD_04178	gene	507	nth			
PILGFAFD_04178	CDS	507	nth	4.2.99.18	COG0177	Endonuclease III
PILGFAFD_04179	gene	126				
PILGFAFD_04179	CDS	126				hypothetical protein
PILGFAFD_04180	gene	1197	lysN_2			
PILGFAFD_04180	CDS	1197	lysN_2	2.6.1.39	COG1167	2-aminoadipate transaminase
PILGFAFD_04181	gene	222	slyX			
PILGFAFD_04181	CDS	222	slyX			Protein SlyX
PILGFAFD_04182	gene	1008	yajO_2			
PILGFAFD_04182	CDS	1008	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
PILGFAFD_04183	gene	384				
PILGFAFD_04183	CDS	384				hypothetical protein
PILGFAFD_04184	gene	1365	rhlE_3			
PILGFAFD_04184	CDS	1365	rhlE_3	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
PILGFAFD_04185	gene	366	yciH			
PILGFAFD_04185	CDS	366	yciH		COG0023	putative protein YciH
PILGFAFD_04186	gene	222				
PILGFAFD_04186	CDS	222				hypothetical protein
PILGFAFD_04187	gene	420	ctb			
PILGFAFD_04187	CDS	420	ctb		COG2346	Group 3 truncated hemoglobin ctb
PILGFAFD_04188	gene	747	ytfE			
PILGFAFD_04188	CDS	747	ytfE		COG2846	Iron-sulfur cluster repair protein YtfE
PILGFAFD_04189	gene	510	nsrR			
PILGFAFD_04189	CDS	510	nsrR		COG1959	HTH-type transcriptional repressor NsrR
PILGFAFD_04190	gene	954				
PILGFAFD_04190	CDS	954			COG0583	putative HTH-type transcriptional regulator
PILGFAFD_04191	gene	672	argO_2			
PILGFAFD_04191	CDS	672	argO_2		COG1279	Arginine exporter protein ArgO
PILGFAFD_04192	gene	789	metQ_3			
PILGFAFD_04192	CDS	789	metQ_3		COG1464	putative D-methionine-binding lipoprotein MetQ
PILGFAFD_04193	gene	714	serB			
PILGFAFD_04193	CDS	714	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
PILGFAFD_04194	gene	660				
PILGFAFD_04194	CDS	660				hypothetical protein
PILGFAFD_04195	gene	3492	mfd			
PILGFAFD_04195	CDS	3492	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
PILGFAFD_04196	gene	825	ispD			
PILGFAFD_04196	CDS	825	ispD	2.7.7.60		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PILGFAFD_04197	gene	504	ispF			
PILGFAFD_04197	CDS	504	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
PILGFAFD_04198	gene	1521	sasA_18			
PILGFAFD_04198	CDS	1521	sasA_18	2.7.-.-		Adaptive-response sensory-kinase SasA
PILGFAFD_04199	gene	732	ompR_3			
PILGFAFD_04199	CDS	732	ompR_3			Transcriptional regulatory protein OmpR
PILGFAFD_04200	gene	714				
PILGFAFD_04200	CDS	714				hypothetical protein
PILGFAFD_04201	gene	786	bdhA			
PILGFAFD_04201	CDS	786	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
PILGFAFD_04202	gene	975	menH_5			
PILGFAFD_04202	CDS	975	menH_5	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PILGFAFD_04203	gene	2244	relA_2			
PILGFAFD_04203	CDS	2244	relA_2	2.7.6.5	COG0317	GTP pyrophosphokinase
PILGFAFD_04204	gene	77				
PILGFAFD_04204	tRNA	77				tRNA-Val(gac)
PILGFAFD_04205	gene	1227	yliI			
PILGFAFD_04205	CDS	1227	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
PILGFAFD_04206	gene	570	mntP			
PILGFAFD_04206	CDS	570	mntP		COG1971	putative manganese efflux pump MntP
PILGFAFD_04207	gene	189				
PILGFAFD_04207	CDS	189				hypothetical protein
PILGFAFD_04208	gene	579	yraA			
PILGFAFD_04208	CDS	579	yraA	3.2.-.-	COG0693	Putative cysteine protease YraA
PILGFAFD_04209	gene	495				
PILGFAFD_04209	CDS	495				hypothetical protein
PILGFAFD_04210	gene	540				
PILGFAFD_04210	CDS	540				hypothetical protein
PILGFAFD_04211	gene	1392	rimO			
PILGFAFD_04211	CDS	1392	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
PILGFAFD_04212	gene	1323	mntH			
PILGFAFD_04212	CDS	1323	mntH			Divalent metal cation transporter MntH
PILGFAFD_04213	gene	1317	proP_2			
PILGFAFD_04213	CDS	1317	proP_2			Proline/betaine transporter
PILGFAFD_04214	gene	534				
PILGFAFD_04214	CDS	534				hypothetical protein
PILGFAFD_04215	gene	555	efp			
PILGFAFD_04215	CDS	555	efp		COG0231	Elongation factor P
PILGFAFD_04216	gene	1200				
PILGFAFD_04216	CDS	1200				hypothetical protein
PILGFAFD_04217	gene	906	gltC_5			
PILGFAFD_04217	CDS	906	gltC_5			HTH-type transcriptional regulator GltC
PILGFAFD_04218	gene	1260	smtB			
PILGFAFD_04218	CDS	1260	smtB	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
PILGFAFD_04219	gene	990	yngG_2			
PILGFAFD_04219	CDS	990	yngG_2	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
PILGFAFD_04220	gene	1002				
PILGFAFD_04220	CDS	1002				hypothetical protein
PILGFAFD_04221	gene	984				
PILGFAFD_04221	CDS	984				hypothetical protein
PILGFAFD_04222	gene	978	murR_1			
PILGFAFD_04222	CDS	978	murR_1			HTH-type transcriptional regulator MurR
PILGFAFD_04223	gene	987	iaaA			
PILGFAFD_04223	CDS	987	iaaA	3.4.19.5	COG1446	Isoaspartyl peptidase
PILGFAFD_04224	gene	1890	gsiA_2			
PILGFAFD_04224	CDS	1890	gsiA_2	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
PILGFAFD_04225	gene	1551	gsiB			
PILGFAFD_04225	CDS	1551	gsiB		COG0747	Glutathione-binding protein GsiB
PILGFAFD_04226	gene	921	gsiC_4			
PILGFAFD_04226	CDS	921	gsiC_4		COG0601	Glutathione transport system permease protein GsiC
PILGFAFD_04227	gene	939	gsiD_2			
PILGFAFD_04227	CDS	939	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
PILGFAFD_04228	gene	1065	bapA			
PILGFAFD_04228	CDS	1065	bapA	3.4.11.25		Beta-peptidyl aminopeptidase BapA
PILGFAFD_04229	gene	819	dppA_3			
PILGFAFD_04229	CDS	819	dppA_3	3.4.11.-	COG2362	D-aminopeptidase
PILGFAFD_04230	gene	765				
PILGFAFD_04230	CDS	765		5.1.1.13	COG1794	Aspartate racemase
PILGFAFD_04231	gene	2031	uvrC			
PILGFAFD_04231	CDS	2031	uvrC		COG0322	UvrABC system protein C
PILGFAFD_04232	gene	570	pgsA			
PILGFAFD_04232	CDS	570	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
PILGFAFD_04233	gene	273	hupB			
PILGFAFD_04233	CDS	273	hupB		COG0776	DNA-binding protein HU-beta
PILGFAFD_04234	gene	76				
PILGFAFD_04234	tRNA	76				tRNA-Val(tac)
PILGFAFD_04235	gene	1923	ppiD			
PILGFAFD_04235	CDS	1923	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
PILGFAFD_04236	gene	76				
PILGFAFD_04236	tRNA	76				tRNA-His(gtg)
PILGFAFD_04237	gene	1575				
PILGFAFD_04237	CDS	1575				hypothetical protein
PILGFAFD_04238	gene	77				
PILGFAFD_04238	tRNA	77				tRNA-Pro(cgg)
PILGFAFD_04239	gene	930	ispB			
PILGFAFD_04239	CDS	930	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
PILGFAFD_04240	gene	312	rplU			
PILGFAFD_04240	CDS	312	rplU		COG0261	50S ribosomal protein L21
PILGFAFD_04241	gene	258	rpmA			
PILGFAFD_04241	CDS	258	rpmA		COG0211	50S ribosomal protein L27
PILGFAFD_04242	gene	1074	obg			
PILGFAFD_04242	CDS	1074	obg	3.6.5.-		GTPase Obg
PILGFAFD_04243	gene	1140	proB			
PILGFAFD_04243	CDS	1140	proB	2.7.2.11		Glutamate 5-kinase
PILGFAFD_04244	gene	708	rppH			
PILGFAFD_04244	CDS	708	rppH	3.6.1.-		RNA pyrophosphohydrolase
PILGFAFD_04245	gene	1749	proS			
PILGFAFD_04245	CDS	1749	proS	6.1.1.15	COG0442	Proline--tRNA ligase
PILGFAFD_04246	gene	678				
PILGFAFD_04246	CDS	678				hypothetical protein
PILGFAFD_04247	gene	1374				
PILGFAFD_04247	CDS	1374				hypothetical protein
PILGFAFD_04248	gene	1014	lon_2			
PILGFAFD_04248	CDS	1014	lon_2	3.4.21.53		Lon protease
PILGFAFD_04249	gene	333	grxD			
PILGFAFD_04249	CDS	333	grxD		COG0278	Glutaredoxin 4
PILGFAFD_04250	gene	855	prmC_2			
PILGFAFD_04250	CDS	855	prmC_2	2.1.1.297	COG2890	Release factor glutamine methyltransferase
PILGFAFD_04251	gene	1083	prfA			
PILGFAFD_04251	CDS	1083	prfA		COG0216	Peptide chain release factor RF1
PILGFAFD_04252	gene	1299	hemA			
PILGFAFD_04252	CDS	1299	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
PILGFAFD_04253	gene	279				
PILGFAFD_04253	CDS	279				hypothetical protein
PILGFAFD_04254	gene	2562				
PILGFAFD_04254	CDS	2562				hypothetical protein
PILGFAFD_04255	gene	762	ugpQ			
PILGFAFD_04255	CDS	762	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
PILGFAFD_04256	gene	384				
PILGFAFD_04256	CDS	384				hypothetical protein
PILGFAFD_04257	gene	1017	ugpC_4			
PILGFAFD_04257	CDS	1017	ugpC_4	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
PILGFAFD_04258	gene	852	lacG			
PILGFAFD_04258	CDS	852	lacG			Lactose transport system permease protein LacG
PILGFAFD_04259	gene	882	ugpA			
PILGFAFD_04259	CDS	882	ugpA		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
PILGFAFD_04260	gene	1311	ugpB			
PILGFAFD_04260	CDS	1311	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
