locus_tag	ftype	length_bp	gene	EC_number	COG	product
PIIEEOHL_02674	gene	1317				
PIIEEOHL_02674	CDS	1317				hypothetical protein
PIIEEOHL_02675	gene	270				
PIIEEOHL_02675	CDS	270				hypothetical protein
PIIEEOHL_02676	gene	1587				
PIIEEOHL_02676	CDS	1587				hypothetical protein
PIIEEOHL_02677	gene	198				
PIIEEOHL_02677	CDS	198				hypothetical protein
PIIEEOHL_02678	gene	1335				
PIIEEOHL_02678	CDS	1335				hypothetical protein
PIIEEOHL_02679	gene	441				
PIIEEOHL_02679	CDS	441				hypothetical protein
PIIEEOHL_02680	gene	885				
PIIEEOHL_02680	CDS	885				hypothetical protein
PIIEEOHL_02681	gene	996				
PIIEEOHL_02681	CDS	996				hypothetical protein
PIIEEOHL_02682	gene	252				
PIIEEOHL_02682	CDS	252				hypothetical protein
PIIEEOHL_02683	gene	912				
PIIEEOHL_02683	CDS	912				hypothetical protein
PIIEEOHL_02684	gene	228				
PIIEEOHL_02684	CDS	228				hypothetical protein
PIIEEOHL_02685	gene	417				
PIIEEOHL_02685	CDS	417				hypothetical protein
PIIEEOHL_02686	gene	495				
PIIEEOHL_02686	CDS	495				hypothetical protein
PIIEEOHL_02687	gene	195				
PIIEEOHL_02687	CDS	195				hypothetical protein
PIIEEOHL_02688	gene	1437				
PIIEEOHL_02688	CDS	1437				hypothetical protein
PIIEEOHL_02689	gene	525				
PIIEEOHL_02689	CDS	525				hypothetical protein
PIIEEOHL_02690	gene	243				
PIIEEOHL_02690	CDS	243				hypothetical protein
PIIEEOHL_02691	gene	123				
PIIEEOHL_02691	CDS	123				hypothetical protein
PIIEEOHL_02692	gene	156				
PIIEEOHL_02692	CDS	156				hypothetical protein
PIIEEOHL_02693	gene	2658				
PIIEEOHL_02693	CDS	2658				hypothetical protein
PIIEEOHL_02694	gene	903				
PIIEEOHL_02694	CDS	903				hypothetical protein
PIIEEOHL_02695	gene	219				
PIIEEOHL_02695	CDS	219				hypothetical protein
PIIEEOHL_02696	gene	1014				
PIIEEOHL_02696	CDS	1014				hypothetical protein
PIIEEOHL_02697	gene	564				
PIIEEOHL_02697	CDS	564				hypothetical protein
PIIEEOHL_02698	gene	363				
PIIEEOHL_02698	CDS	363				hypothetical protein
PIIEEOHL_02699	gene	825				
PIIEEOHL_02699	CDS	825				hypothetical protein
PIIEEOHL_02700	gene	1038				
PIIEEOHL_02700	CDS	1038				hypothetical protein
PIIEEOHL_02701	gene	396				
PIIEEOHL_02701	CDS	396				hypothetical protein
PIIEEOHL_02702	gene	444				
PIIEEOHL_02702	CDS	444				hypothetical protein
PIIEEOHL_02703	gene	933				
PIIEEOHL_02703	CDS	933				hypothetical protein
PIIEEOHL_02704	gene	324				
PIIEEOHL_02704	CDS	324				hypothetical protein
PIIEEOHL_02705	gene	1110				
PIIEEOHL_02705	CDS	1110				hypothetical protein
PIIEEOHL_02706	gene	420				
PIIEEOHL_02706	CDS	420				hypothetical protein
PIIEEOHL_02707	gene	1350				
PIIEEOHL_02707	CDS	1350				hypothetical protein
PIIEEOHL_02708	gene	123				
PIIEEOHL_02708	CDS	123				hypothetical protein
PIIEEOHL_02709	gene	990				
PIIEEOHL_02709	CDS	990				hypothetical protein
PIIEEOHL_02710	gene	795	rsbQ			
PIIEEOHL_02710	CDS	795	rsbQ			Sigma factor SigB regulation protein RsbQ
PIIEEOHL_02711	gene	489				
PIIEEOHL_02711	CDS	489				hypothetical protein
PIIEEOHL_02712	gene	966	hprA			
PIIEEOHL_02712	CDS	966	hprA	1.1.1.29	COG1052	Glycerate dehydrogenase
PIIEEOHL_02713	gene	2010	tktB			
PIIEEOHL_02713	CDS	2010	tktB	2.2.1.1	COG0021	Transketolase 2
PIIEEOHL_02714	gene	1005	dxs_2			
PIIEEOHL_02714	CDS	1005	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
PIIEEOHL_02715	gene	855	aptA			
PIIEEOHL_02715	CDS	855	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
PIIEEOHL_02716	gene	1260	dctM_4			
PIIEEOHL_02716	CDS	1260	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PIIEEOHL_02717	gene	525				
PIIEEOHL_02717	CDS	525				hypothetical protein
PIIEEOHL_02718	gene	987				
PIIEEOHL_02718	CDS	987			COG1638	Solute-binding protein
PIIEEOHL_02719	gene	750	fabG_5			
PIIEEOHL_02719	CDS	750	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PIIEEOHL_02720	gene	900	perR			
PIIEEOHL_02720	CDS	900	perR			HTH-type transcriptional regulator PerR
PIIEEOHL_02721	gene	384				
PIIEEOHL_02721	CDS	384				hypothetical protein
PIIEEOHL_02722	gene	1029	adhA			
PIIEEOHL_02722	CDS	1029	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
PIIEEOHL_02723	gene	1065				
PIIEEOHL_02723	CDS	1065				hypothetical protein
PIIEEOHL_02724	gene	1710				
PIIEEOHL_02724	CDS	1710				hypothetical protein
PIIEEOHL_02725	gene	2778	napA_2			
PIIEEOHL_02725	CDS	2778	napA_2	1.9.6.1		Periplasmic nitrate reductase
PIIEEOHL_02726	gene	1752				
PIIEEOHL_02726	CDS	1752				hypothetical protein
PIIEEOHL_02727	gene	1437				
PIIEEOHL_02727	CDS	1437				hypothetical protein
PIIEEOHL_02728	gene	696				
PIIEEOHL_02728	CDS	696				hypothetical protein
PIIEEOHL_02729	gene	1980	rep			
PIIEEOHL_02729	CDS	1980	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
PIIEEOHL_02730	gene	963				
PIIEEOHL_02730	CDS	963				hypothetical protein
PIIEEOHL_02731	gene	2139	katG			
PIIEEOHL_02731	CDS	2139	katG	1.11.1.21	COG0376	Catalase-peroxidase
PIIEEOHL_02732	gene	1707	leuA_2			
PIIEEOHL_02732	CDS	1707	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
PIIEEOHL_02733	gene	462	hosA			
PIIEEOHL_02733	CDS	462	hosA			Transcriptional regulator HosA
PIIEEOHL_02734	gene	1047	tsaM1			
PIIEEOHL_02734	CDS	1047	tsaM1	1.14.14.-		Toluene-4-sulfonate monooxygenase system iron-sulfur subunit TsaM1
PIIEEOHL_02735	gene	972	ophA1			
PIIEEOHL_02735	CDS	972	ophA1	1.-.-.-		Phthalate dioxygenase reductase
PIIEEOHL_02736	gene	678				
PIIEEOHL_02736	CDS	678				hypothetical protein
PIIEEOHL_02737	gene	747				
PIIEEOHL_02737	CDS	747				hypothetical protein
PIIEEOHL_02738	gene	330				
PIIEEOHL_02738	CDS	330				hypothetical protein
PIIEEOHL_02739	gene	921	ctaB_2			
PIIEEOHL_02739	CDS	921	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
PIIEEOHL_02740	gene	315				
PIIEEOHL_02740	CDS	315				hypothetical protein
PIIEEOHL_02741	gene	702	cyoC			
PIIEEOHL_02741	CDS	702	cyoC		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
PIIEEOHL_02742	gene	621	ctaE_2			
PIIEEOHL_02742	CDS	621	ctaE_2	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
PIIEEOHL_02743	gene	1785	coxN			
PIIEEOHL_02743	CDS	1785	coxN	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
PIIEEOHL_02744	gene	1101				
PIIEEOHL_02744	CDS	1101				hypothetical protein
PIIEEOHL_02745	gene	519				
PIIEEOHL_02745	CDS	519				hypothetical protein
PIIEEOHL_02746	gene	516				
PIIEEOHL_02746	CDS	516				hypothetical protein
PIIEEOHL_02747	gene	1194	pgk			
PIIEEOHL_02747	CDS	1194	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
PIIEEOHL_02748	gene	1434	pykA			
PIIEEOHL_02748	CDS	1434	pykA	2.7.1.40	COG0469	Pyruvate kinase II
PIIEEOHL_02749	gene	801				
PIIEEOHL_02749	CDS	801				hypothetical protein
PIIEEOHL_02750	gene	1065	cbbA			
PIIEEOHL_02750	CDS	1065	cbbA	4.1.2.13		Fructose-bisphosphate aldolase
PIIEEOHL_02751	gene	900	purC			
PIIEEOHL_02751	CDS	900	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
PIIEEOHL_02752	gene	942	cnoX			
PIIEEOHL_02752	CDS	942	cnoX		COG3118	Chaperedoxin
PIIEEOHL_02753	gene	510	purE			
PIIEEOHL_02753	CDS	510	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
PIIEEOHL_02754	gene	1161	purK			
PIIEEOHL_02754	CDS	1161	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
PIIEEOHL_02755	gene	981	ywlC			
PIIEEOHL_02755	CDS	981	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
PIIEEOHL_02756	gene	966				
PIIEEOHL_02756	CDS	966				hypothetical protein
PIIEEOHL_02757	gene	1479	dacB			
PIIEEOHL_02757	CDS	1479	dacB	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacB
PIIEEOHL_02758	gene	777	tsaB			
PIIEEOHL_02758	CDS	777	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
PIIEEOHL_02759	gene	471	rimI			
PIIEEOHL_02759	CDS	471	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
PIIEEOHL_02760	gene	771				
PIIEEOHL_02760	CDS	771				hypothetical protein
PIIEEOHL_02761	gene	1119				
PIIEEOHL_02761	CDS	1119				hypothetical protein
PIIEEOHL_02762	gene	1002	hemB			
PIIEEOHL_02762	CDS	1002	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
PIIEEOHL_02763	gene	438				
PIIEEOHL_02763	CDS	438				hypothetical protein
PIIEEOHL_02764	gene	1107				
PIIEEOHL_02764	CDS	1107				hypothetical protein
PIIEEOHL_02765	gene	327	fdx4			
PIIEEOHL_02765	CDS	327	fdx4		COG3411	Ferredoxin, 2Fe-2S
PIIEEOHL_02766	gene	609				
PIIEEOHL_02766	CDS	609				hypothetical protein
PIIEEOHL_02767	gene	1155	dacC			
PIIEEOHL_02767	CDS	1155	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
PIIEEOHL_02768	gene	888	dat			
PIIEEOHL_02768	CDS	888	dat	2.6.1.21		D-alanine aminotransferase
PIIEEOHL_02769	gene	267				
PIIEEOHL_02769	CDS	267				hypothetical protein
PIIEEOHL_02770	gene	750				
PIIEEOHL_02770	CDS	750				hypothetical protein
PIIEEOHL_02771	gene	663	lipB			
PIIEEOHL_02771	CDS	663	lipB	2.3.1.181	COG0321	Octanoyltransferase
PIIEEOHL_02772	gene	993	lipA			
PIIEEOHL_02772	CDS	993	lipA	2.8.1.8	COG0320	Lipoyl synthase
PIIEEOHL_02773	gene	351				
PIIEEOHL_02773	CDS	351				hypothetical protein
PIIEEOHL_02774	gene	411				
PIIEEOHL_02774	CDS	411				hypothetical protein
PIIEEOHL_02775	gene	1878	uup			
PIIEEOHL_02775	CDS	1878	uup		COG0488	ABC transporter ATP-binding protein uup
PIIEEOHL_02776	gene	1125	htrA			
PIIEEOHL_02776	CDS	1125	htrA			Putative serine protease HtrA
PIIEEOHL_02777	gene	960	gshB			
PIIEEOHL_02777	CDS	960	gshB	6.3.2.3	COG0189	Glutathione synthetase
PIIEEOHL_02778	gene	1185	ydcO			
PIIEEOHL_02778	CDS	1185	ydcO		COG3135	Inner membrane protein YdcO
PIIEEOHL_02779	gene	1884	kup			
PIIEEOHL_02779	CDS	1884	kup			Low affinity potassium transport system protein kup
PIIEEOHL_02780	gene	1296				
PIIEEOHL_02780	CDS	1296				hypothetical protein
PIIEEOHL_02781	gene	1404	amtB			
PIIEEOHL_02781	CDS	1404	amtB			Ammonia channel
PIIEEOHL_02782	gene	339	glnK			
PIIEEOHL_02782	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
PIIEEOHL_02783	gene	672				
PIIEEOHL_02783	CDS	672				hypothetical protein
PIIEEOHL_02784	gene	1527	comM			
PIIEEOHL_02784	CDS	1527	comM		COG0606	Competence protein ComM
PIIEEOHL_02785	gene	381				
PIIEEOHL_02785	CDS	381				hypothetical protein
PIIEEOHL_02786	gene	1209	cca			
PIIEEOHL_02786	CDS	1209	cca		COG0617	Multifunctional CCA protein
PIIEEOHL_02787	gene	984				
PIIEEOHL_02787	CDS	984				hypothetical protein
PIIEEOHL_02788	gene	2025	slt			
PIIEEOHL_02788	CDS	2025	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
PIIEEOHL_02789	gene	579				
PIIEEOHL_02789	CDS	579				hypothetical protein
PIIEEOHL_02790	gene	330				
PIIEEOHL_02790	CDS	330				hypothetical protein
PIIEEOHL_02791	gene	858	htpX_4			
PIIEEOHL_02791	CDS	858	htpX_4	3.4.24.-	COG0501	Protease HtpX 
PIIEEOHL_02792	gene	957	fmt			
PIIEEOHL_02792	CDS	957	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
PIIEEOHL_02793	gene	510	def1			
PIIEEOHL_02793	CDS	510	def1	3.5.1.88		Peptide deformylase 1
PIIEEOHL_02794	gene	1173				
PIIEEOHL_02794	CDS	1173				hypothetical protein
PIIEEOHL_02795	gene	1122				
PIIEEOHL_02795	CDS	1122				hypothetical protein
PIIEEOHL_02796	gene	453	smg			
PIIEEOHL_02796	CDS	453	smg			Protein Smg
PIIEEOHL_02797	gene	2301				
PIIEEOHL_02797	CDS	2301				hypothetical protein
PIIEEOHL_02798	gene	1032	secF			
PIIEEOHL_02798	CDS	1032	secF		COG0341	Protein translocase subunit SecF
PIIEEOHL_02799	gene	1875	secD			
PIIEEOHL_02799	CDS	1875	secD		COG0342	Protein translocase subunit SecD
PIIEEOHL_02800	gene	96				
PIIEEOHL_02800	CDS	96				hypothetical protein
PIIEEOHL_02801	gene	327	yajC			
PIIEEOHL_02801	CDS	327	yajC		COG1862	Sec translocon accessory complex subunit YajC
PIIEEOHL_02802	gene	201				
PIIEEOHL_02802	CDS	201				hypothetical protein
PIIEEOHL_02803	gene	177				
PIIEEOHL_02803	CDS	177				hypothetical protein
PIIEEOHL_02804	gene	468				
PIIEEOHL_02804	CDS	468				hypothetical protein
PIIEEOHL_02805	gene	1068				
PIIEEOHL_02805	CDS	1068				hypothetical protein
PIIEEOHL_02806	gene	1047				
PIIEEOHL_02806	CDS	1047				hypothetical protein
PIIEEOHL_02807	gene	1185				
PIIEEOHL_02807	CDS	1185				hypothetical protein
PIIEEOHL_02808	gene	1479				
PIIEEOHL_02808	CDS	1479				hypothetical protein
PIIEEOHL_02809	gene	834				
PIIEEOHL_02809	CDS	834				hypothetical protein
PIIEEOHL_02810	gene	1275				
PIIEEOHL_02810	CDS	1275				hypothetical protein
PIIEEOHL_02811	gene	1617	ywrD			
PIIEEOHL_02811	CDS	1617	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
PIIEEOHL_02812	gene	870				
PIIEEOHL_02812	CDS	870				hypothetical protein
PIIEEOHL_02813	gene	783	fabG_6			
PIIEEOHL_02813	CDS	783	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PIIEEOHL_02814	gene	204				
PIIEEOHL_02814	CDS	204				hypothetical protein
PIIEEOHL_02815	gene	2967	napA_3			
PIIEEOHL_02815	CDS	2967	napA_3	1.9.6.1		Periplasmic nitrate reductase
PIIEEOHL_02816	gene	633	fdhB1			
PIIEEOHL_02816	CDS	633	fdhB1		COG0437	Formate dehydrogenase iron-sulfur subunit
PIIEEOHL_02817	gene	234				
PIIEEOHL_02817	CDS	234				hypothetical protein
PIIEEOHL_02818	gene	1128				
PIIEEOHL_02818	CDS	1128				hypothetical protein
PIIEEOHL_02819	gene	891	fdhD			
PIIEEOHL_02819	CDS	891	fdhD			Sulfur carrier protein FdhD
PIIEEOHL_02820	gene	528				
PIIEEOHL_02820	CDS	528				hypothetical protein
PIIEEOHL_02821	gene	966				
PIIEEOHL_02821	CDS	966				hypothetical protein
PIIEEOHL_02822	gene	375				
PIIEEOHL_02822	CDS	375				hypothetical protein
PIIEEOHL_02823	gene	1371				
PIIEEOHL_02823	CDS	1371				hypothetical protein
PIIEEOHL_02824	gene	900	gltC			
PIIEEOHL_02824	CDS	900	gltC			HTH-type transcriptional regulator GltC
PIIEEOHL_02825	gene	570	dcd			
PIIEEOHL_02825	CDS	570	dcd	3.5.4.13		dCTP deaminase
PIIEEOHL_02826	gene	369				
PIIEEOHL_02826	CDS	369				hypothetical protein
PIIEEOHL_02827	gene	522				
PIIEEOHL_02827	CDS	522				hypothetical protein
PIIEEOHL_02828	gene	1161	lldD			
PIIEEOHL_02828	CDS	1161	lldD	1.1.-.-	COG1304	L-lactate dehydrogenase
PIIEEOHL_02829	gene	933	gcvA_2			
PIIEEOHL_02829	CDS	933	gcvA_2			Glycine cleavage system transcriptional activator
PIIEEOHL_02830	gene	648				
PIIEEOHL_02830	CDS	648				hypothetical protein
PIIEEOHL_02831	gene	456				
PIIEEOHL_02831	CDS	456				hypothetical protein
PIIEEOHL_02832	gene	897				
PIIEEOHL_02832	CDS	897				hypothetical protein
PIIEEOHL_02833	gene	1239	dinB1			
PIIEEOHL_02833	CDS	1239	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
PIIEEOHL_02834	gene	1041	xerC_2			
PIIEEOHL_02834	CDS	1041	xerC_2			Tyrosine recombinase XerC
PIIEEOHL_02835	gene	390				
PIIEEOHL_02835	CDS	390				hypothetical protein
PIIEEOHL_02836	gene	372				
PIIEEOHL_02836	CDS	372				hypothetical protein
PIIEEOHL_02837	gene	573				
PIIEEOHL_02837	CDS	573				hypothetical protein
PIIEEOHL_02838	gene	462				
PIIEEOHL_02838	CDS	462				hypothetical protein
PIIEEOHL_02839	gene	1404				
PIIEEOHL_02839	CDS	1404				hypothetical protein
PIIEEOHL_02840	gene	834				
PIIEEOHL_02840	CDS	834				hypothetical protein
PIIEEOHL_02841	gene	762	rsmA			
PIIEEOHL_02841	CDS	762	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
PIIEEOHL_02842	gene	1332	surA_2			
PIIEEOHL_02842	CDS	1332	surA_2	5.2.1.8	COG0760	Chaperone SurA
PIIEEOHL_02843	gene	2115	lptD			
PIIEEOHL_02843	CDS	2115	lptD		COG1452	LPS-assembly protein LptD
PIIEEOHL_02844	gene	1080	amgK			
PIIEEOHL_02844	CDS	1080	amgK	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
PIIEEOHL_02845	gene	1011	dmlR_7			
PIIEEOHL_02845	CDS	1011	dmlR_7			HTH-type transcriptional regulator DmlR
PIIEEOHL_02846	gene	378				
PIIEEOHL_02846	CDS	378				hypothetical protein
PIIEEOHL_02847	gene	723	rsmE			
PIIEEOHL_02847	CDS	723	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
PIIEEOHL_02848	gene	864				
PIIEEOHL_02848	CDS	864		4.3.2.3		Ureidoglycolate lyase
PIIEEOHL_02849	gene	1500				
PIIEEOHL_02849	CDS	1500				hypothetical protein
PIIEEOHL_02850	gene	861				
PIIEEOHL_02850	CDS	861		3.1.1.23	COG2267	Monoacylglycerol lipase
PIIEEOHL_02851	gene	711				
PIIEEOHL_02851	CDS	711				hypothetical protein
PIIEEOHL_02852	gene	960	rdgC			
PIIEEOHL_02852	CDS	960	rdgC		COG2974	Recombination-associated protein RdgC
PIIEEOHL_02853	gene	591				
PIIEEOHL_02853	CDS	591				hypothetical protein
PIIEEOHL_02854	gene	642				
PIIEEOHL_02854	CDS	642				hypothetical protein
PIIEEOHL_02855	gene	1977	rcsC_23			
PIIEEOHL_02855	CDS	1977	rcsC_23	2.7.13.3		Sensor histidine kinase RcsC
PIIEEOHL_02856	gene	1302				
PIIEEOHL_02856	CDS	1302				hypothetical protein
PIIEEOHL_02857	gene	585	metXA			
PIIEEOHL_02857	CDS	585	metXA		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
PIIEEOHL_02858	gene	1098	metXS			
PIIEEOHL_02858	CDS	1098	metXS	2.3.1.46	COG2021	Homoserine O-succinyltransferase
PIIEEOHL_02859	gene	846				
PIIEEOHL_02859	CDS	846				hypothetical protein
PIIEEOHL_02860	gene	789				
PIIEEOHL_02860	CDS	789				hypothetical protein
PIIEEOHL_02861	gene	606	yceI_3			
PIIEEOHL_02861	CDS	606	yceI_3		COG2353	Protein YceI
PIIEEOHL_02862	gene	831				
PIIEEOHL_02862	CDS	831				hypothetical protein
PIIEEOHL_02863	gene	1026				
PIIEEOHL_02863	CDS	1026				hypothetical protein
PIIEEOHL_02864	gene	426				
PIIEEOHL_02864	CDS	426				hypothetical protein
PIIEEOHL_02865	gene	1077	mshA_5			
PIIEEOHL_02865	CDS	1077	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PIIEEOHL_02866	gene	894				
PIIEEOHL_02866	CDS	894				hypothetical protein
PIIEEOHL_02867	gene	1533				
PIIEEOHL_02867	CDS	1533				hypothetical protein
PIIEEOHL_02868	gene	957	rhaS_2			
PIIEEOHL_02868	CDS	957	rhaS_2			HTH-type transcriptional activator RhaS
PIIEEOHL_02869	gene	165				
PIIEEOHL_02869	CDS	165				hypothetical protein
PIIEEOHL_02870	gene	957				
PIIEEOHL_02870	CDS	957				hypothetical protein
PIIEEOHL_02871	gene	561	thpR			
PIIEEOHL_02871	CDS	561	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
PIIEEOHL_02872	gene	222				
PIIEEOHL_02872	CDS	222				hypothetical protein
PIIEEOHL_02873	gene	609	tadA_2			
PIIEEOHL_02873	CDS	609	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
PIIEEOHL_02874	gene	966	ldcA			
PIIEEOHL_02874	CDS	966	ldcA	3.4.17.13	COG1619	Murein tetrapeptide carboxypeptidase
PIIEEOHL_02875	gene	1785				
PIIEEOHL_02875	CDS	1785				hypothetical protein
PIIEEOHL_02876	gene	1029	yejB			
PIIEEOHL_02876	CDS	1029	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
PIIEEOHL_02877	gene	1011	yejE			
PIIEEOHL_02877	CDS	1011	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
PIIEEOHL_02878	gene	1626	yejF			
PIIEEOHL_02878	CDS	1626	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
PIIEEOHL_02879	gene	780				
PIIEEOHL_02879	CDS	780				hypothetical protein
PIIEEOHL_02880	gene	681	lexA_2			
PIIEEOHL_02880	CDS	681	lexA_2	3.4.21.88	COG1974	LexA repressor
PIIEEOHL_02881	gene	942	ansA			
PIIEEOHL_02881	CDS	942	ansA	3.5.1.1	COG0252	putative L-asparaginase
PIIEEOHL_02882	gene	426	ohrB			
PIIEEOHL_02882	CDS	426	ohrB		COG1764	Organic hydroperoxide resistance protein OhrB
PIIEEOHL_02883	gene	504	ohrR			
PIIEEOHL_02883	CDS	504	ohrR			Organic hydroperoxide resistance transcriptional regulator
PIIEEOHL_02884	gene	1926	yheS			
PIIEEOHL_02884	CDS	1926	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
PIIEEOHL_02885	gene	879	prmB			
PIIEEOHL_02885	CDS	879	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
PIIEEOHL_02886	gene	1152	dapE			
PIIEEOHL_02886	CDS	1152	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
PIIEEOHL_02887	gene	1200	pilT_1			
PIIEEOHL_02887	CDS	1200	pilT_1		COG2805	Twitching mobility protein
PIIEEOHL_02888	gene	831	dapD			
PIIEEOHL_02888	CDS	831	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
PIIEEOHL_02889	gene	1212	dapL			
PIIEEOHL_02889	CDS	1212	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
PIIEEOHL_02890	gene	477	queF			
PIIEEOHL_02890	CDS	477	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
PIIEEOHL_02891	gene	3516	smc_2			
PIIEEOHL_02891	CDS	3516	smc_2		COG1196	Chromosome partition protein Smc
PIIEEOHL_02892	gene	1056				
PIIEEOHL_02892	CDS	1056				hypothetical protein
PIIEEOHL_02893	gene	213	garB_2			
PIIEEOHL_02893	CDS	213	garB_2	1.8.1.16		Glutathione amide reductase
PIIEEOHL_02894	gene	606				
PIIEEOHL_02894	CDS	606				hypothetical protein
PIIEEOHL_02895	gene	420				
PIIEEOHL_02895	CDS	420		3.1.2.23		4-hydroxybenzoyl-CoA thioesterase
PIIEEOHL_02896	gene	1596				
PIIEEOHL_02896	CDS	1596				hypothetical protein
PIIEEOHL_02897	gene	990				
PIIEEOHL_02897	CDS	990				hypothetical protein
PIIEEOHL_02898	gene	2154				
PIIEEOHL_02898	CDS	2154				hypothetical protein
PIIEEOHL_02899	gene	1362				
PIIEEOHL_02899	CDS	1362				hypothetical protein
PIIEEOHL_02900	gene	1056				
PIIEEOHL_02900	CDS	1056				hypothetical protein
PIIEEOHL_02901	gene	1203				
PIIEEOHL_02901	CDS	1203				hypothetical protein
PIIEEOHL_02902	gene	714	livF_8			
PIIEEOHL_02902	CDS	714	livF_8		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
PIIEEOHL_02903	gene	780	lptB_4			
PIIEEOHL_02903	CDS	780	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
PIIEEOHL_02904	gene	1089				
PIIEEOHL_02904	CDS	1089				hypothetical protein
PIIEEOHL_02905	gene	930	livH_7			
PIIEEOHL_02905	CDS	930	livH_7		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
PIIEEOHL_02906	gene	1314	rarA			
PIIEEOHL_02906	CDS	1314	rarA		COG2256	Replication-associated recombination protein A
PIIEEOHL_02907	gene	1356	argG			
PIIEEOHL_02907	CDS	1356	argG	6.3.4.5	COG0137	Argininosuccinate synthase
PIIEEOHL_02908	gene	321	ppnP			
PIIEEOHL_02908	CDS	321	ppnP	2.4.2.2	COG3123	Pyrimidine/purine nucleoside phosphorylase
PIIEEOHL_02909	gene	1017	murB			
PIIEEOHL_02909	CDS	1017	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
PIIEEOHL_02910	gene	489				
PIIEEOHL_02910	CDS	489				hypothetical protein
PIIEEOHL_02911	gene	651				
PIIEEOHL_02911	CDS	651				hypothetical protein
PIIEEOHL_02912	gene	1197				
PIIEEOHL_02912	CDS	1197		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
PIIEEOHL_02913	gene	1143	redW			
PIIEEOHL_02913	CDS	1143	redW	1.3.8.14	COG1960	L-prolyl-[peptidyl-carrier protein] dehydrogenase
PIIEEOHL_02914	gene	708	rsuA			
PIIEEOHL_02914	CDS	708	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
PIIEEOHL_02915	gene	999	ribF			
PIIEEOHL_02915	CDS	999	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
PIIEEOHL_02916	gene	2880	ileS			
PIIEEOHL_02916	CDS	2880	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
PIIEEOHL_02917	gene	522	lspA			
PIIEEOHL_02917	CDS	522	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
