locus_tag	ftype	length_bp	gene	EC_number	COG	product
AAMCFLPG_05725	CDS	90				hypothetical protein
AAMCFLPG_05726	gene	765	yadH			
AAMCFLPG_05726	CDS	765	yadH		COG0842	Inner membrane transport permease YadH
AAMCFLPG_05727	gene	243	ibaG			
AAMCFLPG_05727	CDS	243	ibaG		COG5007	Acid stress protein IbaG
AAMCFLPG_05728	gene	1293	murA_2			
AAMCFLPG_05728	CDS	1293	murA_2	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
AAMCFLPG_05729	gene	642	hisG			
AAMCFLPG_05729	CDS	642	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
AAMCFLPG_05730	gene	1323	hisD			
AAMCFLPG_05730	CDS	1323	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
AAMCFLPG_05731	gene	855				
AAMCFLPG_05731	CDS	855				hypothetical protein
AAMCFLPG_05732	gene	351				
AAMCFLPG_05732	CDS	351				hypothetical protein
AAMCFLPG_05733	gene	1098	hisC2			
AAMCFLPG_05733	CDS	1098	hisC2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase 2
AAMCFLPG_05734	gene	627	hisB			
AAMCFLPG_05734	CDS	627	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
AAMCFLPG_05735	gene	660	hisH			
AAMCFLPG_05735	CDS	660	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
AAMCFLPG_05736	gene	741	hisA			
AAMCFLPG_05736	CDS	741	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
AAMCFLPG_05737	gene	1173				
AAMCFLPG_05737	CDS	1173				hypothetical protein
AAMCFLPG_05738	gene	918	gltI_5			
AAMCFLPG_05738	CDS	918	gltI_5		COG0834	Glutamate/aspartate import solute-binding protein
AAMCFLPG_05739	gene	1305	dctA_4			
AAMCFLPG_05739	CDS	1305	dctA_4		COG1301	C4-dicarboxylate transport protein
AAMCFLPG_05740	gene	834	yeaD			
AAMCFLPG_05740	CDS	834	yeaD	5.1.3.15	COG0676	Putative glucose-6-phosphate 1-epimerase
AAMCFLPG_05741	gene	786	hisF			
AAMCFLPG_05741	CDS	786	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
AAMCFLPG_05742	gene	390	hisI			
AAMCFLPG_05742	CDS	390	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
AAMCFLPG_05743	gene	396	hisE			
AAMCFLPG_05743	CDS	396	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
AAMCFLPG_05744	gene	390				
AAMCFLPG_05744	CDS	390				hypothetical protein
AAMCFLPG_05745	gene	360				
AAMCFLPG_05745	CDS	360		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
AAMCFLPG_05746	gene	249	tatA			
AAMCFLPG_05746	CDS	249	tatA		COG1826	Sec-independent protein translocase protein TatA
AAMCFLPG_05747	gene	462	tatB			
AAMCFLPG_05747	CDS	462	tatB			Sec-independent protein translocase protein TatB
AAMCFLPG_05748	gene	810	tatC			
AAMCFLPG_05748	CDS	810	tatC		COG0805	Sec-independent protein translocase protein TatC
AAMCFLPG_05749	gene	1161	degQ_2			
AAMCFLPG_05749	CDS	1161	degQ_2	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
AAMCFLPG_05750	gene	1356	proP_6			
AAMCFLPG_05750	CDS	1356	proP_6			Proline/betaine transporter
AAMCFLPG_05751	gene	774				
AAMCFLPG_05751	CDS	774			COG0327	GTP cyclohydrolase 1 type 2 
AAMCFLPG_05752	gene	1041	pdxA2_2			
AAMCFLPG_05752	CDS	1041	pdxA2_2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
AAMCFLPG_05753	gene	432	mscL			
AAMCFLPG_05753	CDS	432	mscL		COG1970	Large-conductance mechanosensitive channel
AAMCFLPG_05754	gene	2490	bepA_5			
AAMCFLPG_05754	CDS	2490	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
AAMCFLPG_05755	gene	2361				
AAMCFLPG_05755	CDS	2361				hypothetical protein
AAMCFLPG_05756	gene	804	degU_5			
AAMCFLPG_05756	CDS	804	degU_5		COG2197	Transcriptional regulatory protein DegU
AAMCFLPG_05757	gene	618	petA			
AAMCFLPG_05757	CDS	618	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
AAMCFLPG_05758	gene	1437	petB			
AAMCFLPG_05758	CDS	1437	petB		COG1290	Cytochrome b
AAMCFLPG_05759	gene	774	petC			
AAMCFLPG_05759	CDS	774	petC		COG2857	Ammonia monooxygenase gamma subunit
AAMCFLPG_05760	gene	612	sspA_2			
AAMCFLPG_05760	CDS	612	sspA_2		COG0625	Stringent starvation protein A
AAMCFLPG_05761	gene	570				
AAMCFLPG_05761	CDS	570				hypothetical protein
AAMCFLPG_05762	gene	76				
AAMCFLPG_05762	tRNA	76				tRNA-Thr(tgt)
AAMCFLPG_05763	gene	2169				
AAMCFLPG_05763	CDS	2169				hypothetical protein
AAMCFLPG_05764	gene	1125				
AAMCFLPG_05764	CDS	1125				hypothetical protein
AAMCFLPG_05765	gene	2481				
AAMCFLPG_05765	CDS	2481				hypothetical protein
AAMCFLPG_05766	gene	1140	yehL			
AAMCFLPG_05766	CDS	1140	yehL		COG0714	putative protein YehL
AAMCFLPG_05767	gene	4152				
AAMCFLPG_05767	CDS	4152				hypothetical protein
AAMCFLPG_05768	gene	1149				
AAMCFLPG_05768	CDS	1149				hypothetical protein
AAMCFLPG_05769	gene	885				
AAMCFLPG_05769	CDS	885				hypothetical protein
AAMCFLPG_05770	gene	1722	recJ			
AAMCFLPG_05770	CDS	1722	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
AAMCFLPG_05771	gene	969				
AAMCFLPG_05771	CDS	969				hypothetical protein
AAMCFLPG_05772	gene	1257	lolC			
AAMCFLPG_05772	CDS	1257	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
AAMCFLPG_05773	gene	762	lolD_2			
AAMCFLPG_05773	CDS	762	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
AAMCFLPG_05774	gene	615	clpP_2			
AAMCFLPG_05774	CDS	615	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
AAMCFLPG_05775	gene	390	yabJ			
AAMCFLPG_05775	CDS	390	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
AAMCFLPG_05776	gene	1575				
AAMCFLPG_05776	CDS	1575				hypothetical protein
AAMCFLPG_05777	gene	1260	pgl_3			
AAMCFLPG_05777	CDS	1260	pgl_3	3.1.1.31	COG2706	6-phosphogluconolactonase
AAMCFLPG_05778	gene	954	gsiC_6			
AAMCFLPG_05778	CDS	954	gsiC_6		COG0601	Glutathione transport system permease protein GsiC
AAMCFLPG_05779	gene	840	ddpC			
AAMCFLPG_05779	CDS	840	ddpC		COG1173	putative D,D-dipeptide transport system permease protein DdpC
AAMCFLPG_05780	gene	1047	oppD_5			
AAMCFLPG_05780	CDS	1047	oppD_5		COG0444	Oligopeptide transport ATP-binding protein OppD
AAMCFLPG_05781	gene	978	oppF_3			
AAMCFLPG_05781	CDS	978	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
AAMCFLPG_05782	gene	1302				
AAMCFLPG_05782	CDS	1302		4.1.2.42		D-threonine aldolase
AAMCFLPG_05783	gene	912	hexR			
AAMCFLPG_05783	CDS	912	hexR		COG1737	HTH-type transcriptional regulator HexR
AAMCFLPG_05784	gene	1482	dan_3			
AAMCFLPG_05784	CDS	1482	dan_3	3.5.1.81		D-aminoacylase
AAMCFLPG_05785	gene	1251	pgl_4			
AAMCFLPG_05785	CDS	1251	pgl_4	3.1.1.31	COG2706	6-phosphogluconolactonase
AAMCFLPG_05786	gene	1533	aknOx			
AAMCFLPG_05786	CDS	1533	aknOx	1.1.3.45		Aclacinomycin-N/aclacinomycin-A oxidase
AAMCFLPG_05787	gene	195				
AAMCFLPG_05787	CDS	195				hypothetical protein
AAMCFLPG_05788	gene	951	argP_3			
AAMCFLPG_05788	CDS	951	argP_3			HTH-type transcriptional regulator ArgP
AAMCFLPG_05789	gene	897	gltI_6			
AAMCFLPG_05789	CDS	897	gltI_6		COG0834	Glutamate/aspartate import solute-binding protein
AAMCFLPG_05790	gene	1296	sufS_2			
AAMCFLPG_05790	CDS	1296	sufS_2	4.4.1.16		Cysteine desulfurase
AAMCFLPG_05791	gene	1452	vdh			
AAMCFLPG_05791	CDS	1452	vdh	1.2.1.67		Vanillin dehydrogenase
AAMCFLPG_05792	gene	720	livF_18			
AAMCFLPG_05792	CDS	720	livF_18		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
AAMCFLPG_05793	gene	753	lptB_12			
AAMCFLPG_05793	CDS	753	lptB_12	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
AAMCFLPG_05794	gene	939				
AAMCFLPG_05794	CDS	939				hypothetical protein
AAMCFLPG_05795	gene	879	livH_14			
AAMCFLPG_05795	CDS	879	livH_14		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
AAMCFLPG_05796	gene	1191	livJ			
AAMCFLPG_05796	CDS	1191	livJ		COG0683	Leu/Ile/Val-binding protein
AAMCFLPG_05797	gene	957	nphR_3			
AAMCFLPG_05797	CDS	957	nphR_3			Transcriptional activator NphR
AAMCFLPG_05798	gene	666				
AAMCFLPG_05798	CDS	666				hypothetical protein
AAMCFLPG_05799	gene	573				
AAMCFLPG_05799	CDS	573				hypothetical protein
AAMCFLPG_05800	gene	1662				
AAMCFLPG_05800	CDS	1662			COG0659	putative sulfate transporter
AAMCFLPG_05801	gene	630				
AAMCFLPG_05801	CDS	630				hypothetical protein
AAMCFLPG_05802	gene	315				
AAMCFLPG_05802	CDS	315				hypothetical protein
AAMCFLPG_05803	gene	2064				
AAMCFLPG_05803	CDS	2064			COG0480	Elongation factor G-like protein
AAMCFLPG_05804	gene	1575				
AAMCFLPG_05804	CDS	1575				hypothetical protein
AAMCFLPG_05805	gene	609				
AAMCFLPG_05805	CDS	609				hypothetical protein
AAMCFLPG_05806	gene	807				
AAMCFLPG_05806	CDS	807				hypothetical protein
AAMCFLPG_05807	gene	825	chbG			
AAMCFLPG_05807	CDS	825	chbG	3.5.1.105		Chitooligosaccharide deacetylase
AAMCFLPG_05808	gene	1620	arnT			
AAMCFLPG_05808	CDS	1620	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
AAMCFLPG_05809	gene	1056				
AAMCFLPG_05809	CDS	1056		2.4.-.-		putative glycosyltransferase
AAMCFLPG_05810	gene	597				
AAMCFLPG_05810	CDS	597				hypothetical protein
AAMCFLPG_05811	gene	453				
AAMCFLPG_05811	CDS	453				hypothetical protein
AAMCFLPG_05812	gene	633	yiaD_2			
AAMCFLPG_05812	CDS	633	yiaD_2		COG2885	putative lipoprotein YiaD
AAMCFLPG_05813	gene	327				
AAMCFLPG_05813	CDS	327				hypothetical protein
AAMCFLPG_05814	gene	561				
AAMCFLPG_05814	CDS	561				hypothetical protein
AAMCFLPG_05815	gene	759	kduD_1			
AAMCFLPG_05815	CDS	759	kduD_1	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
AAMCFLPG_05816	gene	2073	paaZ_3			
AAMCFLPG_05816	CDS	2073	paaZ_3		COG2030	Bifunctional protein PaaZ
AAMCFLPG_05817	gene	732	livF_19			
AAMCFLPG_05817	CDS	732	livF_19		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
AAMCFLPG_05818	gene	1911	btuD_17			
AAMCFLPG_05818	CDS	1911	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AAMCFLPG_05819	gene	1029				
AAMCFLPG_05819	CDS	1029				hypothetical protein
AAMCFLPG_05820	gene	1146				
AAMCFLPG_05820	CDS	1146				hypothetical protein
AAMCFLPG_05821	gene	1086	paaE			
AAMCFLPG_05821	CDS	1086	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
AAMCFLPG_05822	gene	525	paaD			
AAMCFLPG_05822	CDS	525	paaD		COG2151	Putative 1,2-phenylacetyl-CoA epoxidase, subunit D
AAMCFLPG_05823	gene	780	paaC			
AAMCFLPG_05823	CDS	780	paaC		COG3396	1,2-phenylacetyl-CoA epoxidase, subunit C
AAMCFLPG_05824	gene	297	paaB			
AAMCFLPG_05824	CDS	297	paaB		COG3460	1,2-phenylacetyl-CoA epoxidase, subunit B
AAMCFLPG_05825	gene	1011	paaA			
AAMCFLPG_05825	CDS	1011	paaA	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
AAMCFLPG_05826	gene	1311	paaK			
AAMCFLPG_05826	CDS	1311	paaK	6.2.1.30		Phenylacetate-coenzyme A ligase
AAMCFLPG_05827	gene	465				
AAMCFLPG_05827	CDS	465				hypothetical protein
AAMCFLPG_05828	gene	804	paaG_5			
AAMCFLPG_05828	CDS	804	paaG_5	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
AAMCFLPG_05829	gene	603	yrdA_2			
AAMCFLPG_05829	CDS	603	yrdA_2		COG0663	Protein YrdA
AAMCFLPG_05830	gene	639	fadR			
AAMCFLPG_05830	CDS	639	fadR			Fatty acid metabolism regulator protein
AAMCFLPG_05831	gene	1038				
AAMCFLPG_05831	CDS	1038				hypothetical protein
AAMCFLPG_05832	gene	990				
AAMCFLPG_05832	CDS	990			COG1721	putative protein
AAMCFLPG_05833	gene	1020				
AAMCFLPG_05833	CDS	1020				hypothetical protein
AAMCFLPG_05834	gene	1011				
AAMCFLPG_05834	CDS	1011				hypothetical protein
AAMCFLPG_05835	gene	861	yjjV			
AAMCFLPG_05835	CDS	861	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
AAMCFLPG_05836	gene	420				
AAMCFLPG_05836	CDS	420				hypothetical protein
AAMCFLPG_05837	gene	534				
AAMCFLPG_05837	CDS	534				hypothetical protein
AAMCFLPG_05838	gene	777	speE_2			
AAMCFLPG_05838	CDS	777	speE_2	2.5.1.16		Polyamine aminopropyltransferase
AAMCFLPG_05839	gene	1797				
AAMCFLPG_05839	CDS	1797				hypothetical protein
AAMCFLPG_05840	gene	489				
AAMCFLPG_05840	CDS	489				hypothetical protein
AAMCFLPG_05841	gene	1512				
AAMCFLPG_05841	CDS	1512				hypothetical protein
AAMCFLPG_05842	gene	927	cynR_4			
AAMCFLPG_05842	CDS	927	cynR_4			HTH-type transcriptional regulator CynR
AAMCFLPG_05843	gene	972				
AAMCFLPG_05843	CDS	972				hypothetical protein
AAMCFLPG_05844	gene	1614	ywrD			
AAMCFLPG_05844	CDS	1614	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
AAMCFLPG_05845	gene	957				
AAMCFLPG_05845	CDS	957				hypothetical protein
AAMCFLPG_05846	gene	792	fabG_16			
AAMCFLPG_05846	CDS	792	fabG_16	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
AAMCFLPG_05847	gene	1755				
AAMCFLPG_05847	CDS	1755				hypothetical protein
AAMCFLPG_05848	gene	909				
AAMCFLPG_05848	CDS	909				hypothetical protein
AAMCFLPG_05849	gene	987	qorA			
AAMCFLPG_05849	CDS	987	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
AAMCFLPG_05850	gene	402				
AAMCFLPG_05850	CDS	402				hypothetical protein
AAMCFLPG_05851	gene	1011				
AAMCFLPG_05851	CDS	1011				hypothetical protein
AAMCFLPG_05852	gene	1662				
AAMCFLPG_05852	CDS	1662				hypothetical protein
AAMCFLPG_05853	gene	852	cpdA_1			
AAMCFLPG_05853	CDS	852	cpdA_1	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
AAMCFLPG_05854	gene	1065	cysA_2			
AAMCFLPG_05854	CDS	1065	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
AAMCFLPG_05855	gene	801	phnV_1			
AAMCFLPG_05855	CDS	801	phnV_1		COG1177	Putative 2-aminoethylphosphonate transport system permease protein PhnV
AAMCFLPG_05856	gene	840				
AAMCFLPG_05856	CDS	840				hypothetical protein
AAMCFLPG_05857	gene	1011				
AAMCFLPG_05857	CDS	1011			COG1840	putative protein
AAMCFLPG_05858	gene	1035	ccpA			
AAMCFLPG_05858	CDS	1035	ccpA		COG1609	Catabolite control protein A
AAMCFLPG_05859	gene	516	lspA			
AAMCFLPG_05859	CDS	516	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
AAMCFLPG_05860	gene	2850	ileS_2			
AAMCFLPG_05860	CDS	2850	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
AAMCFLPG_05861	gene	1017	ribF			
AAMCFLPG_05861	CDS	1017	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
AAMCFLPG_05862	gene	561				
AAMCFLPG_05862	CDS	561				hypothetical protein
AAMCFLPG_05863	gene	792	paaF_4			
AAMCFLPG_05863	CDS	792	paaF_4	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
AAMCFLPG_05864	gene	1359				
AAMCFLPG_05864	CDS	1359				hypothetical protein
AAMCFLPG_05865	gene	1116	redW			
AAMCFLPG_05865	CDS	1116	redW	1.3.8.14	COG1960	L-prolyl-[peptidyl-carrier protein] dehydrogenase
AAMCFLPG_05866	gene	1182				
AAMCFLPG_05866	CDS	1182		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
AAMCFLPG_05867	gene	597	purN			
AAMCFLPG_05867	CDS	597	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
AAMCFLPG_05868	gene	321				
AAMCFLPG_05868	CDS	321				hypothetical protein
AAMCFLPG_05869	gene	234				
AAMCFLPG_05869	CDS	234				hypothetical protein
AAMCFLPG_05870	gene	1854				
AAMCFLPG_05870	CDS	1854				hypothetical protein
AAMCFLPG_05871	gene	1272	rsmB_2			
AAMCFLPG_05871	CDS	1272	rsmB_2	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
AAMCFLPG_05872	gene	1215				
AAMCFLPG_05872	CDS	1215				hypothetical protein
AAMCFLPG_05873	gene	174	rpmG			
AAMCFLPG_05873	CDS	174	rpmG		COG0267	50S ribosomal protein L33
AAMCFLPG_05874	gene	234	rpmB			
AAMCFLPG_05874	CDS	234	rpmB		COG0227	50S ribosomal protein L28
AAMCFLPG_05875	gene	960				
AAMCFLPG_05875	CDS	960		4.3.1.9	COG0492	Glucosaminate ammonia-lyase
AAMCFLPG_05876	gene	675	vfr			
AAMCFLPG_05876	CDS	675	vfr		COG0664	Cyclic AMP receptor-like protein
AAMCFLPG_05877	gene	2457	ftsK			
AAMCFLPG_05877	CDS	2457	ftsK		COG1674	DNA translocase FtsK
AAMCFLPG_05878	gene	633	lolA			
AAMCFLPG_05878	CDS	633	lolA		COG2834	Outer-membrane lipoprotein carrier protein
AAMCFLPG_05879	gene	1293	rarA			
AAMCFLPG_05879	CDS	1293	rarA		COG2256	Replication-associated recombination protein A
AAMCFLPG_05880	gene	930	livH_15			
AAMCFLPG_05880	CDS	930	livH_15		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
AAMCFLPG_05881	gene	1209				
AAMCFLPG_05881	CDS	1209				hypothetical protein
AAMCFLPG_05882	gene	774	lptB_13			
AAMCFLPG_05882	CDS	774	lptB_13	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
AAMCFLPG_05883	gene	777	livF_20			
AAMCFLPG_05883	CDS	777	livF_20		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
AAMCFLPG_05884	gene	456	iorA_2			
AAMCFLPG_05884	CDS	456	iorA_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
AAMCFLPG_05885	gene	2187				
AAMCFLPG_05885	CDS	2187				hypothetical protein
AAMCFLPG_05886	gene	759				
AAMCFLPG_05886	CDS	759				hypothetical protein
AAMCFLPG_05887	gene	981				
AAMCFLPG_05887	CDS	981				hypothetical protein
AAMCFLPG_05888	gene	1065	ascD_2			
AAMCFLPG_05888	CDS	1065	ascD_2	1.17.1.-		CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase
AAMCFLPG_05889	gene	942				
AAMCFLPG_05889	CDS	942				hypothetical protein
AAMCFLPG_05890	gene	83				
AAMCFLPG_05890	tRNA	83				tRNA-Leu(caa)
AAMCFLPG_05891	gene	1032				
AAMCFLPG_05891	CDS	1032				hypothetical protein
AAMCFLPG_05892	gene	225				
AAMCFLPG_05892	CDS	225				hypothetical protein
AAMCFLPG_05893	gene	255				
AAMCFLPG_05893	CDS	255				hypothetical protein
AAMCFLPG_05894	gene	273				
AAMCFLPG_05894	CDS	273				hypothetical protein
AAMCFLPG_05895	gene	261				
AAMCFLPG_05895	CDS	261				hypothetical protein
AAMCFLPG_05896	gene	750				
AAMCFLPG_05896	CDS	750				hypothetical protein
AAMCFLPG_05897	gene	180				
AAMCFLPG_05897	CDS	180				hypothetical protein
AAMCFLPG_05898	gene	687				
AAMCFLPG_05898	CDS	687				hypothetical protein
AAMCFLPG_05899	gene	774				
AAMCFLPG_05899	CDS	774				hypothetical protein
AAMCFLPG_05900	gene	1494				
AAMCFLPG_05900	CDS	1494				hypothetical protein
AAMCFLPG_05901	gene	246				
AAMCFLPG_05901	CDS	246				hypothetical protein
AAMCFLPG_05902	gene	510				
AAMCFLPG_05902	CDS	510				hypothetical protein
AAMCFLPG_05903	gene	636				
AAMCFLPG_05903	CDS	636				hypothetical protein
AAMCFLPG_05904	gene	219				
AAMCFLPG_05904	CDS	219				hypothetical protein
AAMCFLPG_05905	gene	183				
AAMCFLPG_05905	CDS	183				hypothetical protein
AAMCFLPG_05906	gene	936				
AAMCFLPG_05906	CDS	936				hypothetical protein
AAMCFLPG_05907	gene	147				
AAMCFLPG_05907	CDS	147				hypothetical protein
AAMCFLPG_05908	gene	666				
AAMCFLPG_05908	CDS	666				hypothetical protein
AAMCFLPG_05909	gene	321				
AAMCFLPG_05909	CDS	321				hypothetical protein
AAMCFLPG_05910	gene	183				
AAMCFLPG_05910	CDS	183				hypothetical protein
AAMCFLPG_05911	gene	213				
AAMCFLPG_05911	CDS	213				hypothetical protein
AAMCFLPG_05912	gene	972	lexA_3			
AAMCFLPG_05912	CDS	972	lexA_3	3.4.21.88		LexA repressor
AAMCFLPG_05913	gene	135				
AAMCFLPG_05913	CDS	135				hypothetical protein
AAMCFLPG_05914	gene	267				
AAMCFLPG_05914	CDS	267				hypothetical protein
AAMCFLPG_05915	gene	192				
AAMCFLPG_05915	CDS	192				hypothetical protein
AAMCFLPG_05916	gene	270				
AAMCFLPG_05916	CDS	270				hypothetical protein
AAMCFLPG_05917	gene	348				
AAMCFLPG_05917	CDS	348				hypothetical protein
AAMCFLPG_05918	gene	603				
AAMCFLPG_05918	CDS	603				hypothetical protein
AAMCFLPG_05919	gene	777				
AAMCFLPG_05919	CDS	777				hypothetical protein
AAMCFLPG_05920	gene	180				
AAMCFLPG_05920	CDS	180				hypothetical protein
AAMCFLPG_05921	gene	447				
AAMCFLPG_05921	CDS	447				hypothetical protein
AAMCFLPG_05922	gene	195				
AAMCFLPG_05922	CDS	195				hypothetical protein
AAMCFLPG_05923	gene	462				
AAMCFLPG_05923	CDS	462				hypothetical protein
AAMCFLPG_05924	gene	192				
AAMCFLPG_05924	CDS	192				hypothetical protein
AAMCFLPG_05925	gene	435				
AAMCFLPG_05925	CDS	435				hypothetical protein
AAMCFLPG_05926	gene	303				
AAMCFLPG_05926	CDS	303				hypothetical protein
AAMCFLPG_05927	gene	540				
AAMCFLPG_05927	CDS	540				hypothetical protein
AAMCFLPG_05928	gene	321				
AAMCFLPG_05928	CDS	321				hypothetical protein
AAMCFLPG_05929	gene	1443				
AAMCFLPG_05929	CDS	1443				hypothetical protein
AAMCFLPG_05930	gene	315				
AAMCFLPG_05930	CDS	315				hypothetical protein
AAMCFLPG_05931	gene	1725				
AAMCFLPG_05931	CDS	1725				hypothetical protein
AAMCFLPG_05932	gene	306				
AAMCFLPG_05932	CDS	306				hypothetical protein
AAMCFLPG_05933	gene	333				
AAMCFLPG_05933	CDS	333				hypothetical protein
AAMCFLPG_05934	gene	711				
AAMCFLPG_05934	CDS	711				hypothetical protein
AAMCFLPG_05935	gene	1047				
AAMCFLPG_05935	CDS	1047				hypothetical protein
AAMCFLPG_05936	gene	432				
AAMCFLPG_05936	CDS	432				hypothetical protein
AAMCFLPG_05937	gene	246				
AAMCFLPG_05937	CDS	246				hypothetical protein
AAMCFLPG_05938	gene	480				
AAMCFLPG_05938	CDS	480				hypothetical protein
AAMCFLPG_05939	gene	669				
AAMCFLPG_05939	CDS	669				hypothetical protein
AAMCFLPG_05940	gene	2619				
AAMCFLPG_05940	CDS	2619				hypothetical protein
AAMCFLPG_05941	gene	468				
AAMCFLPG_05941	CDS	468				hypothetical protein
AAMCFLPG_05942	gene	549				
AAMCFLPG_05942	CDS	549				hypothetical protein
AAMCFLPG_05943	gene	2268				
AAMCFLPG_05943	CDS	2268				hypothetical protein
AAMCFLPG_05944	gene	6240				
AAMCFLPG_05944	CDS	6240				hypothetical protein
AAMCFLPG_05945	gene	1791				
AAMCFLPG_05945	CDS	1791				hypothetical protein
AAMCFLPG_05946	gene	204				
AAMCFLPG_05946	CDS	204				hypothetical protein
AAMCFLPG_05947	gene	294				
AAMCFLPG_05947	CDS	294				hypothetical protein
AAMCFLPG_05948	gene	510				
AAMCFLPG_05948	CDS	510				hypothetical protein
AAMCFLPG_05949	gene	417				
AAMCFLPG_05949	CDS	417				hypothetical protein
AAMCFLPG_05950	gene	414				
AAMCFLPG_05950	CDS	414				hypothetical protein
AAMCFLPG_05951	gene	345				
AAMCFLPG_05951	CDS	345				hypothetical protein
AAMCFLPG_05952	gene	85				
AAMCFLPG_05952	tRNA	85				tRNA-Leu(caa)
AAMCFLPG_05953	gene	903	cysM			
AAMCFLPG_05953	CDS	903	cysM	2.5.1.47	COG0031	Cysteine synthase B
AAMCFLPG_05954	gene	576	nudC			
AAMCFLPG_05954	CDS	576	nudC	3.6.1.22		NADH pyrophosphatase
AAMCFLPG_05955	gene	228	tusA_2			
AAMCFLPG_05955	CDS	228	tusA_2		COG0425	Sulfur carrier protein TusA
AAMCFLPG_05956	gene	891	gtaB			
AAMCFLPG_05956	CDS	891	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
AAMCFLPG_05957	gene	2880	valS			
AAMCFLPG_05957	CDS	2880	valS	6.1.1.9	COG0525	Valine--tRNA ligase
AAMCFLPG_05958	gene	810	yaaA			
AAMCFLPG_05958	CDS	810	yaaA		COG3022	Peroxide stress resistance protein YaaA
AAMCFLPG_05959	gene	843				
AAMCFLPG_05959	CDS	843				hypothetical protein
AAMCFLPG_05960	gene	903	rdmC_1			
AAMCFLPG_05960	CDS	903	rdmC_1	3.1.1.95		Aclacinomycin methylesterase RdmC
AAMCFLPG_05961	gene	885	queF			
AAMCFLPG_05961	CDS	885	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
AAMCFLPG_05962	gene	291				
AAMCFLPG_05962	CDS	291				hypothetical protein
AAMCFLPG_05963	gene	906				
AAMCFLPG_05963	CDS	906		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
AAMCFLPG_05964	gene	891	cysL_2			
