locus_tag	ftype	length_bp	gene	EC_number	COG	product
FMGFEPOP_05417	CDS	1164	braC_7		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
FMGFEPOP_05418	gene	1164	mmgC_2			
FMGFEPOP_05418	CDS	1164	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FMGFEPOP_05419	gene	303				
FMGFEPOP_05419	CDS	303				hypothetical protein
FMGFEPOP_05420	gene	1206	fadA_4			
FMGFEPOP_05420	CDS	1206	fadA_4	2.3.1.-	COG0183	Putative acyltransferase
FMGFEPOP_05421	gene	2172	fadJ_2			
FMGFEPOP_05421	CDS	2172	fadJ_2		COG1024	Fatty acid oxidation complex subunit alpha
FMGFEPOP_05422	gene	1182				
FMGFEPOP_05422	CDS	1182				hypothetical protein
FMGFEPOP_05423	gene	2163	caiA_3			
FMGFEPOP_05423	CDS	2163	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
FMGFEPOP_05424	gene	1935	accA1_3			
FMGFEPOP_05424	CDS	1935	accA1_3		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
FMGFEPOP_05425	gene	810	paaF_2			
FMGFEPOP_05425	CDS	810	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
FMGFEPOP_05426	gene	1179	acdA_4			
FMGFEPOP_05426	CDS	1179	acdA_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FMGFEPOP_05427	gene	1131	yhaZ_2			
FMGFEPOP_05427	CDS	1131	yhaZ_2		COG4335	putative protein YhaZ
FMGFEPOP_05428	gene	1614	accD5			
FMGFEPOP_05428	CDS	1614	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
FMGFEPOP_05429	gene	930	hcaB_3			
FMGFEPOP_05429	CDS	930	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
FMGFEPOP_05430	gene	543	kstR2			
FMGFEPOP_05430	CDS	543	kstR2			HTH-type transcriptional repressor KstR2
FMGFEPOP_05431	gene	2445				
FMGFEPOP_05431	CDS	2445				hypothetical protein
FMGFEPOP_05432	gene	681	cynT			
FMGFEPOP_05432	CDS	681	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
FMGFEPOP_05433	gene	939	surA_2			
FMGFEPOP_05433	CDS	939	surA_2	5.2.1.8		Chaperone SurA
FMGFEPOP_05434	gene	735	narV			
FMGFEPOP_05434	CDS	735	narV	1.7.5.1	COG2181	Respiratory nitrate reductase 2 gamma chain
FMGFEPOP_05435	gene	702				
FMGFEPOP_05435	CDS	702				hypothetical protein
FMGFEPOP_05436	gene	1524	narH			
FMGFEPOP_05436	CDS	1524	narH	1.7.5.1	COG1140	Respiratory nitrate reductase 1 beta chain
FMGFEPOP_05437	gene	3804	narG			
FMGFEPOP_05437	CDS	3804	narG	1.7.5.1	COG5013	Respiratory nitrate reductase 1 alpha chain
FMGFEPOP_05438	gene	1419	narK			
FMGFEPOP_05438	CDS	1419	narK		COG2223	Nitrate/nitrite transporter NarK
FMGFEPOP_05439	gene	1293	nasA_2			
FMGFEPOP_05439	CDS	1293	nasA_2			Nitrate transporter
FMGFEPOP_05440	gene	672				
FMGFEPOP_05440	CDS	672				hypothetical protein
FMGFEPOP_05441	gene	666				
FMGFEPOP_05441	CDS	666				hypothetical protein
FMGFEPOP_05442	gene	1104				
FMGFEPOP_05442	CDS	1104				hypothetical protein
FMGFEPOP_05443	gene	372				
FMGFEPOP_05443	CDS	372				hypothetical protein
FMGFEPOP_05444	gene	414	hmp			
FMGFEPOP_05444	CDS	414	hmp	1.14.12.17	COG1017	Flavohemoprotein
FMGFEPOP_05445	gene	771	degU_2			
FMGFEPOP_05445	CDS	771	degU_2		COG2197	Transcriptional regulatory protein DegU
FMGFEPOP_05446	gene	1986	narQ			
FMGFEPOP_05446	CDS	1986	narQ	2.7.13.3		Nitrate/nitrite sensor protein NarQ
FMGFEPOP_05447	gene	885				
FMGFEPOP_05447	CDS	885				hypothetical protein
FMGFEPOP_05448	gene	2313				
FMGFEPOP_05448	CDS	2313				hypothetical protein
FMGFEPOP_05449	gene	849	purU			
FMGFEPOP_05449	CDS	849	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
FMGFEPOP_05450	gene	909	gcvA_10			
FMGFEPOP_05450	CDS	909	gcvA_10			Glycine cleavage system transcriptional activator
FMGFEPOP_05451	gene	357				
FMGFEPOP_05451	CDS	357				hypothetical protein
FMGFEPOP_05452	gene	3315				
FMGFEPOP_05452	CDS	3315				hypothetical protein
FMGFEPOP_05453	gene	396				
FMGFEPOP_05453	CDS	396				hypothetical protein
FMGFEPOP_05454	gene	828				
FMGFEPOP_05454	CDS	828				hypothetical protein
FMGFEPOP_05455	gene	222				
FMGFEPOP_05455	CDS	222				hypothetical protein
FMGFEPOP_05456	gene	891	rhtA			
FMGFEPOP_05456	CDS	891	rhtA		COG5006	Threonine/homoserine exporter RhtA
FMGFEPOP_05457	gene	492	decR_7			
FMGFEPOP_05457	CDS	492	decR_7		COG1522	DNA-binding transcriptional activator DecR
FMGFEPOP_05458	gene	993				
FMGFEPOP_05458	CDS	993				hypothetical protein
FMGFEPOP_05459	gene	1365	sasA_22			
FMGFEPOP_05459	CDS	1365	sasA_22	2.7.-.-		Adaptive-response sensory-kinase SasA
FMGFEPOP_05460	gene	660	qseB_3			
FMGFEPOP_05460	CDS	660	qseB_3			Transcriptional regulatory protein QseB
FMGFEPOP_05461	gene	1521				
FMGFEPOP_05461	CDS	1521				hypothetical protein
FMGFEPOP_05462	gene	786	fabG_4			
FMGFEPOP_05462	CDS	786	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FMGFEPOP_05463	gene	936	dmlR_17			
FMGFEPOP_05463	CDS	936	dmlR_17			HTH-type transcriptional regulator DmlR
FMGFEPOP_05464	gene	1128	mro			
FMGFEPOP_05464	CDS	1128	mro	5.1.3.3	COG2017	Aldose 1-epimerase
FMGFEPOP_05465	gene	936				
FMGFEPOP_05465	CDS	936				hypothetical protein
FMGFEPOP_05466	gene	1644	garD			
FMGFEPOP_05466	CDS	1644	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
FMGFEPOP_05467	gene	1293	dctM_9			
FMGFEPOP_05467	CDS	1293	dctM_9		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FMGFEPOP_05468	gene	489				
FMGFEPOP_05468	CDS	489				hypothetical protein
FMGFEPOP_05469	gene	978				
FMGFEPOP_05469	CDS	978			COG1638	Solute-binding protein
FMGFEPOP_05470	gene	885				
FMGFEPOP_05470	CDS	885		3.1.1.99		6-deoxy-6-sulfogluconolactonase
FMGFEPOP_05471	gene	819	udh			
FMGFEPOP_05471	CDS	819	udh	1.1.1.203	COG0451	Uronate dehydrogenase
FMGFEPOP_05472	gene	729	lutR			
FMGFEPOP_05472	CDS	729	lutR		COG2186	HTH-type transcriptional regulator LutR
FMGFEPOP_05473	gene	1440	gucD			
FMGFEPOP_05473	CDS	1440	gucD	1.2.1.26	COG1012	Alpha-ketoglutaric semialdehyde dehydrogenase
FMGFEPOP_05474	gene	189				
FMGFEPOP_05474	CDS	189				hypothetical protein
FMGFEPOP_05475	gene	660				
FMGFEPOP_05475	CDS	660				hypothetical protein
FMGFEPOP_05476	gene	3609	mfd			
FMGFEPOP_05476	CDS	3609	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
FMGFEPOP_05477	gene	834	ispD			
FMGFEPOP_05477	CDS	834	ispD	2.7.7.60		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
FMGFEPOP_05478	gene	480	ispF			
FMGFEPOP_05478	CDS	480	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
FMGFEPOP_05479	gene	996				
FMGFEPOP_05479	CDS	996				hypothetical protein
FMGFEPOP_05480	gene	1041				
FMGFEPOP_05480	CDS	1041				Outer membrane porin protein
FMGFEPOP_05481	gene	1362	purB_2			
FMGFEPOP_05481	CDS	1362	purB_2	4.3.2.2	COG0015	Adenylosuccinate lyase
FMGFEPOP_05482	gene	1197				
FMGFEPOP_05482	CDS	1197				hypothetical protein
FMGFEPOP_05483	gene	1044	gntR_2			
FMGFEPOP_05483	CDS	1044	gntR_2			HTH-type transcriptional regulator GntR
FMGFEPOP_05484	gene	252				
FMGFEPOP_05484	CDS	252				hypothetical protein
FMGFEPOP_05485	gene	555				
FMGFEPOP_05485	CDS	555				hypothetical protein
FMGFEPOP_05486	gene	975				
FMGFEPOP_05486	CDS	975				hypothetical protein
FMGFEPOP_05487	gene	1353	gudD			
FMGFEPOP_05487	CDS	1353	gudD	4.2.1.40	COG4948	Glucarate dehydratase
FMGFEPOP_05488	gene	1542	sasA_23			
FMGFEPOP_05488	CDS	1542	sasA_23	2.7.-.-		Adaptive-response sensory-kinase SasA
FMGFEPOP_05489	gene	732	ompR_5			
FMGFEPOP_05489	CDS	732	ompR_5			Transcriptional regulatory protein OmpR
FMGFEPOP_05490	gene	714				
FMGFEPOP_05490	CDS	714				hypothetical protein
FMGFEPOP_05491	gene	783	bdhA			
FMGFEPOP_05491	CDS	783	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
FMGFEPOP_05492	gene	972	menH_4			
FMGFEPOP_05492	CDS	972	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
FMGFEPOP_05493	gene	2217	relA			
FMGFEPOP_05493	CDS	2217	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
FMGFEPOP_05494	gene	77				
FMGFEPOP_05494	tRNA	77				tRNA-Val(gac)
FMGFEPOP_05495	gene	219				
FMGFEPOP_05495	CDS	219				hypothetical protein
FMGFEPOP_05496	gene	444				
FMGFEPOP_05496	CDS	444				hypothetical protein
FMGFEPOP_05497	gene	2460	rcsC_15			
FMGFEPOP_05497	CDS	2460	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
FMGFEPOP_05498	gene	990	cheB_4			
FMGFEPOP_05498	CDS	990	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
FMGFEPOP_05499	gene	2085	acsA_3			
FMGFEPOP_05499	CDS	2085	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FMGFEPOP_05500	gene	612				
FMGFEPOP_05500	CDS	612				hypothetical protein
FMGFEPOP_05501	gene	114				
FMGFEPOP_05501	CDS	114				hypothetical protein
FMGFEPOP_05502	gene	948				
FMGFEPOP_05502	CDS	948				hypothetical protein
FMGFEPOP_05503	gene	1530	opuD			
FMGFEPOP_05503	CDS	1530	opuD		COG1292	Glycine betaine transporter OpuD
FMGFEPOP_05504	gene	429				
FMGFEPOP_05504	CDS	429				hypothetical protein
FMGFEPOP_05505	gene	1278	ubiM			
FMGFEPOP_05505	CDS	1278	ubiM	1.14.13.-		Ubiquinone hydroxylase UbiM
FMGFEPOP_05506	gene	960				
FMGFEPOP_05506	CDS	960				hypothetical protein
FMGFEPOP_05507	gene	336	nepB			
FMGFEPOP_05507	CDS	336	nepB			Nicotine metabolites export pump subunit NepB
FMGFEPOP_05508	gene	717				
FMGFEPOP_05508	CDS	717				hypothetical protein
FMGFEPOP_05509	gene	1290	rutG			
FMGFEPOP_05509	CDS	1290	rutG		COG2233	Putative pyrimidine permease RutG
FMGFEPOP_05510	gene	1443				
FMGFEPOP_05510	CDS	1443		2.8.3.18		Succinyl-CoA:acetate CoA-transferase
FMGFEPOP_05511	gene	1152				
FMGFEPOP_05511	CDS	1152				hypothetical protein
FMGFEPOP_05512	gene	780				
FMGFEPOP_05512	CDS	780				hypothetical protein
FMGFEPOP_05513	gene	423				
FMGFEPOP_05513	CDS	423		3.1.2.-	COG2050	Putative esterase
FMGFEPOP_05514	gene	570	cobO			
FMGFEPOP_05514	CDS	570	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
FMGFEPOP_05515	gene	441				
FMGFEPOP_05515	CDS	441				hypothetical protein
FMGFEPOP_05516	gene	363				
FMGFEPOP_05516	CDS	363				hypothetical protein
FMGFEPOP_05517	gene	804	glnQ_5			
FMGFEPOP_05517	CDS	804	glnQ_5	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
FMGFEPOP_05518	gene	654	yecS_2			
FMGFEPOP_05518	CDS	654	yecS_2		COG0765	L-cystine transport system permease protein YecS
FMGFEPOP_05519	gene	675	yecS_3			
FMGFEPOP_05519	CDS	675	yecS_3		COG0765	L-cystine transport system permease protein YecS
FMGFEPOP_05520	gene	822	fliY_2			
FMGFEPOP_05520	CDS	822	fliY_2		COG0834	L-cystine-binding protein FliY
FMGFEPOP_05521	gene	1464	qseE			
FMGFEPOP_05521	CDS	1464	qseE	2.7.13.3		Sensor histidine kinase QseE
FMGFEPOP_05522	gene	1344	miaB			
FMGFEPOP_05522	CDS	1344	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
FMGFEPOP_05523	gene	453				
FMGFEPOP_05523	CDS	453				hypothetical protein
FMGFEPOP_05524	gene	77				
FMGFEPOP_05524	tRNA	77				tRNA-Met(cat)
FMGFEPOP_05525	gene	780	echA8_2			
FMGFEPOP_05525	CDS	780	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
FMGFEPOP_05526	gene	1803				
FMGFEPOP_05526	CDS	1803				hypothetical protein
FMGFEPOP_05527	gene	729	dsbC_3			
FMGFEPOP_05527	CDS	729	dsbC_3		COG1651	putative thiol:disulfide interchange protein DsbC
FMGFEPOP_05528	gene	1134	ubiI			
FMGFEPOP_05528	CDS	1134	ubiI	1.14.13.240	COG0654	2-octaprenylphenol hydroxylase
FMGFEPOP_05529	gene	870	ycbX			
FMGFEPOP_05529	CDS	870	ycbX		COG0633	putative protein YcbX
FMGFEPOP_05530	gene	1095	ychF			
FMGFEPOP_05530	CDS	1095	ychF		COG0012	Ribosome-binding ATPase YchF
FMGFEPOP_05531	gene	879	rarD			
FMGFEPOP_05531	CDS	879	rarD		COG2962	Protein RarD
FMGFEPOP_05532	gene	1242				
FMGFEPOP_05532	CDS	1242				hypothetical protein
FMGFEPOP_05533	gene	1689				
FMGFEPOP_05533	CDS	1689			COG0645	putative protein
FMGFEPOP_05534	gene	471	yqaA			
FMGFEPOP_05534	CDS	471	yqaA		COG1238	Inner membrane protein YqaA
FMGFEPOP_05535	gene	564	ddpX			
FMGFEPOP_05535	CDS	564	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
FMGFEPOP_05536	gene	1047	dusB			
FMGFEPOP_05536	CDS	1047	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
FMGFEPOP_05537	gene	234	fis			
FMGFEPOP_05537	CDS	234	fis		COG2901	DNA-binding protein Fis
FMGFEPOP_05538	gene	1602	purH			
FMGFEPOP_05538	CDS	1602	purH		COG0138	Bifunctional purine biosynthesis protein PurH
FMGFEPOP_05539	gene	1185	pobA_3			
FMGFEPOP_05539	CDS	1185	pobA_3	1.14.13.2		p-hydroxybenzoate hydroxylase
FMGFEPOP_05540	gene	780	pcaU			
FMGFEPOP_05540	CDS	780	pcaU		COG1414	Pca operon regulatory protein
FMGFEPOP_05541	gene	1752	pld			
FMGFEPOP_05541	CDS	1752	pld	3.1.4.4		Phospholipase D
FMGFEPOP_05542	gene	1311	hemL			
FMGFEPOP_05542	CDS	1311	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
FMGFEPOP_05543	gene	879	thiD_2			
FMGFEPOP_05543	CDS	879	thiD_2	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
FMGFEPOP_05544	gene	486	bcp			
FMGFEPOP_05544	CDS	486	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
FMGFEPOP_05545	gene	372				
FMGFEPOP_05545	CDS	372				hypothetical protein
FMGFEPOP_05546	gene	1239	alaA			
FMGFEPOP_05546	CDS	1239	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
FMGFEPOP_05547	gene	1335	hom			
FMGFEPOP_05547	CDS	1335	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
FMGFEPOP_05548	gene	1440	thrC			
FMGFEPOP_05548	CDS	1440	thrC	4.2.3.1	COG0498	Threonine synthase
FMGFEPOP_05549	gene	570	mobB			
FMGFEPOP_05549	CDS	570	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
FMGFEPOP_05550	gene	1254	moeA_2			
FMGFEPOP_05550	CDS	1254	moeA_2	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
FMGFEPOP_05551	gene	252	moaD			
FMGFEPOP_05551	CDS	252	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
FMGFEPOP_05552	gene	879	dapA_3			
FMGFEPOP_05552	CDS	879	dapA_3	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
FMGFEPOP_05553	gene	360				
FMGFEPOP_05553	CDS	360				hypothetical protein
FMGFEPOP_05554	gene	912				
FMGFEPOP_05554	CDS	912				hypothetical protein
FMGFEPOP_05555	gene	255				
FMGFEPOP_05555	CDS	255				hypothetical protein
FMGFEPOP_05556	gene	231				
FMGFEPOP_05556	CDS	231				hypothetical protein
FMGFEPOP_05557	gene	480	moaE			
FMGFEPOP_05557	CDS	480	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
FMGFEPOP_05558	gene	3354	nanM_2			
FMGFEPOP_05558	CDS	3354	nanM_2	5.1.3.24		N-acetylneuraminate epimerase
FMGFEPOP_05559	gene	333				
FMGFEPOP_05559	CDS	333				hypothetical protein
FMGFEPOP_05560	gene	2607	clpB			
FMGFEPOP_05560	CDS	2607	clpB		COG0542	Chaperone protein ClpB
FMGFEPOP_05561	gene	357				
FMGFEPOP_05561	CDS	357				hypothetical protein
FMGFEPOP_05562	gene	1440	calB			
FMGFEPOP_05562	CDS	1440	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
FMGFEPOP_05563	gene	1875	rcsC_16			
FMGFEPOP_05563	CDS	1875	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
FMGFEPOP_05564	gene	636	narL			
FMGFEPOP_05564	CDS	636	narL		COG2197	Nitrate/nitrite response regulator protein NarL
FMGFEPOP_05565	gene	603				
FMGFEPOP_05565	CDS	603				hypothetical protein
FMGFEPOP_05566	gene	570				
FMGFEPOP_05566	CDS	570				hypothetical protein
FMGFEPOP_05567	gene	1176	prmC_2			
FMGFEPOP_05567	CDS	1176	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
FMGFEPOP_05568	gene	600				
FMGFEPOP_05568	CDS	600				hypothetical protein
FMGFEPOP_05569	gene	951	dusC			
FMGFEPOP_05569	CDS	951	dusC	1.3.1.-	COG0042	tRNA-dihydrouridine(16) synthase
FMGFEPOP_05570	gene	1920	clsC			
FMGFEPOP_05570	CDS	1920	clsC	2.7.8.-		Cardiolipin synthase C
FMGFEPOP_05571	gene	1203	amtB_3			
FMGFEPOP_05571	CDS	1203	amtB_3			Ammonia channel
FMGFEPOP_05572	gene	1110	ribD			
FMGFEPOP_05572	CDS	1110	ribD		COG0117	Riboflavin biosynthesis protein RibD
FMGFEPOP_05573	gene	429				
FMGFEPOP_05573	CDS	429				hypothetical protein
FMGFEPOP_05574	gene	3327	pilY1			
FMGFEPOP_05574	CDS	3327	pilY1			Type IV pilus biogenesis factor PilY1
FMGFEPOP_05575	gene	747				
FMGFEPOP_05575	CDS	747				hypothetical protein
FMGFEPOP_05576	gene	891				
FMGFEPOP_05576	CDS	891				hypothetical protein
FMGFEPOP_05577	gene	609				
FMGFEPOP_05577	CDS	609				hypothetical protein
FMGFEPOP_05578	gene	564				
FMGFEPOP_05578	CDS	564				hypothetical protein
FMGFEPOP_05579	gene	405				
FMGFEPOP_05579	CDS	405				hypothetical protein
FMGFEPOP_05580	gene	267	rpsO			
FMGFEPOP_05580	CDS	267	rpsO		COG0184	30S ribosomal protein S15
FMGFEPOP_05581	gene	2247	pnp			
FMGFEPOP_05581	CDS	2247	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
FMGFEPOP_05582	gene	999	ppsC_2			
FMGFEPOP_05582	CDS	999	ppsC_2	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
FMGFEPOP_05583	gene	750	tpiA			
FMGFEPOP_05583	CDS	750	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
FMGFEPOP_05584	gene	375	secG			
FMGFEPOP_05584	CDS	375	secG		COG1314	Protein-export membrane protein SecG
FMGFEPOP_05585	gene	85				
FMGFEPOP_05585	tRNA	85				tRNA-Leu(gag)
FMGFEPOP_05586	gene	360	ndhC			
FMGFEPOP_05586	CDS	360	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
FMGFEPOP_05587	gene	480	nuoB_2			
FMGFEPOP_05587	CDS	480	nuoB_2	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
FMGFEPOP_05588	gene	609	ndhJ			
FMGFEPOP_05588	CDS	609	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
FMGFEPOP_05589	gene	1254	nuoD			
FMGFEPOP_05589	CDS	1254	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
FMGFEPOP_05590	gene	492	nqo2			
FMGFEPOP_05590	CDS	492	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit 2
FMGFEPOP_05591	gene	1356	nuoF			
FMGFEPOP_05591	CDS	1356	nuoF	7.1.1.-		NADH-quinone oxidoreductase subunit F
FMGFEPOP_05592	gene	2136	nqo3			
FMGFEPOP_05592	CDS	2136	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
FMGFEPOP_05593	gene	1083	nuoH			
FMGFEPOP_05593	CDS	1083	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
FMGFEPOP_05594	gene	513	nuoI			
FMGFEPOP_05594	CDS	513	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
FMGFEPOP_05595	gene	669				
FMGFEPOP_05595	CDS	669				hypothetical protein
FMGFEPOP_05596	gene	309	nuoK			
FMGFEPOP_05596	CDS	309	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
FMGFEPOP_05597	gene	2046	nuoL			
FMGFEPOP_05597	CDS	2046	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
FMGFEPOP_05598	gene	1476	nuoM			
FMGFEPOP_05598	CDS	1476	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
FMGFEPOP_05599	gene	1494	nuoN			
FMGFEPOP_05599	CDS	1494	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
FMGFEPOP_05600	gene	306				
FMGFEPOP_05600	CDS	306				hypothetical protein
FMGFEPOP_05601	gene	486				
FMGFEPOP_05601	CDS	486				hypothetical protein
FMGFEPOP_05602	gene	1815				
FMGFEPOP_05602	CDS	1815		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
FMGFEPOP_05603	gene	771	glnQ_6			
FMGFEPOP_05603	CDS	771	glnQ_6			Glutamine transport ATP-binding protein GlnQ
FMGFEPOP_05604	gene	714	livF_13			
FMGFEPOP_05604	CDS	714	livF_13		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FMGFEPOP_05605	gene	1197				
FMGFEPOP_05605	CDS	1197				hypothetical protein
FMGFEPOP_05606	gene	885	livH_12			
FMGFEPOP_05606	CDS	885	livH_12		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FMGFEPOP_05607	gene	1002				
FMGFEPOP_05607	CDS	1002				hypothetical protein
FMGFEPOP_05608	gene	1119				
FMGFEPOP_05608	CDS	1119				hypothetical protein
FMGFEPOP_05609	gene	1074	sbnA			
FMGFEPOP_05609	CDS	1074	sbnA	2.5.1.140		N-(2-amino-2-carboxyethyl)-L-glutamate synthase
FMGFEPOP_05610	gene	1071				
FMGFEPOP_05610	CDS	1071				hypothetical protein
FMGFEPOP_05611	gene	1167				
FMGFEPOP_05611	CDS	1167				hypothetical protein
FMGFEPOP_05612	gene	1044				
FMGFEPOP_05612	CDS	1044				hypothetical protein
FMGFEPOP_05613	gene	930				
FMGFEPOP_05613	CDS	930				hypothetical protein
FMGFEPOP_05614	gene	927				
FMGFEPOP_05614	CDS	927				hypothetical protein
FMGFEPOP_05615	gene	705				
FMGFEPOP_05615	CDS	705				hypothetical protein
FMGFEPOP_05616	gene	2667				
FMGFEPOP_05616	CDS	2667				hypothetical protein
FMGFEPOP_05617	gene	429				
FMGFEPOP_05617	CDS	429				Acid shock protein
FMGFEPOP_05618	gene	1704				
FMGFEPOP_05618	CDS	1704				hypothetical protein
FMGFEPOP_05619	gene	657				
FMGFEPOP_05619	CDS	657			COG1136	putative ABC transporter ATP-binding protein
FMGFEPOP_05620	gene	1032	miaA			
FMGFEPOP_05620	CDS	1032	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
FMGFEPOP_05621	gene	1182	bcr_3			
FMGFEPOP_05621	CDS	1182	bcr_3			Bicyclomycin resistance protein
FMGFEPOP_05622	gene	834				
FMGFEPOP_05622	CDS	834			COG1073	putative protein
FMGFEPOP_05623	gene	1344	gdhA_2			
FMGFEPOP_05623	CDS	1344	gdhA_2	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
FMGFEPOP_05624	gene	1164	glpQ_2			
FMGFEPOP_05624	CDS	1164	glpQ_2	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, periplasmic
FMGFEPOP_05625	gene	2043	mutL			
FMGFEPOP_05625	CDS	2043	mutL			DNA mismatch repair protein MutL
FMGFEPOP_05626	gene	648	dedA			
FMGFEPOP_05626	CDS	648	dedA		COG0586	Protein DedA
FMGFEPOP_05627	gene	240				
FMGFEPOP_05627	CDS	240				hypothetical protein
FMGFEPOP_05628	gene	1566				
FMGFEPOP_05628	CDS	1566				hypothetical protein
FMGFEPOP_05629	gene	342				
FMGFEPOP_05629	CDS	342				hypothetical protein
FMGFEPOP_05630	gene	708	amiC_2			
FMGFEPOP_05630	CDS	708	amiC_2	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
FMGFEPOP_05631	gene	798				
FMGFEPOP_05631	CDS	798				hypothetical protein
FMGFEPOP_05632	gene	5625				
FMGFEPOP_05632	CDS	5625				hypothetical protein
FMGFEPOP_05633	gene	897	nhaR_3			
FMGFEPOP_05633	CDS	897	nhaR_3		COG0583	Transcriptional activator protein NhaR
FMGFEPOP_05634	gene	546	iscR_2			
FMGFEPOP_05634	CDS	546	iscR_2		COG1959	HTH-type transcriptional regulator IscR
FMGFEPOP_05635	gene	594				
FMGFEPOP_05635	CDS	594				hypothetical protein
FMGFEPOP_05636	gene	414				
FMGFEPOP_05636	CDS	414				hypothetical protein
FMGFEPOP_05637	gene	375				
FMGFEPOP_05637	CDS	375				hypothetical protein
FMGFEPOP_05638	gene	372	dksA_2			
FMGFEPOP_05638	CDS	372	dksA_2			RNA polymerase-binding transcription factor DksA
FMGFEPOP_05639	gene	648				
FMGFEPOP_05639	CDS	648		2.5.1.18		Glutathione S-transferase
FMGFEPOP_05640	gene	366				
FMGFEPOP_05640	CDS	366				hypothetical protein
FMGFEPOP_05641	gene	2316	btuB_5			
FMGFEPOP_05641	CDS	2316	btuB_5			Vitamin B12 transporter BtuB
FMGFEPOP_05642	gene	561				
FMGFEPOP_05642	CDS	561				hypothetical protein
