locus_tag	ftype	length_bp	gene	EC_number	COG	product
GPOOLNJA_03844	CDS	3807	putA		COG0506	Bifunctional protein PutA
GPOOLNJA_03845	gene	513	lrp_4			
GPOOLNJA_03845	CDS	513	lrp_4		COG1522	Leucine-responsive regulatory protein
GPOOLNJA_03846	gene	330				
GPOOLNJA_03846	CDS	330				hypothetical protein
GPOOLNJA_03847	gene	687				
GPOOLNJA_03847	CDS	687				hypothetical protein
GPOOLNJA_03848	gene	1371	rlmD			
GPOOLNJA_03848	CDS	1371	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
GPOOLNJA_03849	gene	411				
GPOOLNJA_03849	CDS	411				hypothetical protein
GPOOLNJA_03850	gene	693	yccA			
GPOOLNJA_03850	CDS	693	yccA		COG0670	Modulator of FtsH protease YccA
GPOOLNJA_03851	gene	408				
GPOOLNJA_03851	CDS	408				hypothetical protein
GPOOLNJA_03852	gene	219				
GPOOLNJA_03852	CDS	219				hypothetical protein
GPOOLNJA_03853	gene	408	exbD_6			
GPOOLNJA_03853	CDS	408	exbD_6		COG0848	Biopolymer transport protein ExbD
GPOOLNJA_03854	gene	717	tolQ_5			
GPOOLNJA_03854	CDS	717	tolQ_5		COG0811	Tol-Pal system protein TolQ
GPOOLNJA_03855	gene	699				
GPOOLNJA_03855	CDS	699				hypothetical protein
GPOOLNJA_03856	gene	276				
GPOOLNJA_03856	CDS	276				hypothetical protein
GPOOLNJA_03857	gene	579				
GPOOLNJA_03857	CDS	579				hypothetical protein
GPOOLNJA_03858	gene	522				
GPOOLNJA_03858	CDS	522				hypothetical protein
GPOOLNJA_03859	gene	2010	ggt_2			
GPOOLNJA_03859	CDS	2010	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
GPOOLNJA_03860	gene	1209	pncB2_2			
GPOOLNJA_03860	CDS	1209	pncB2_2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase 2
GPOOLNJA_03861	gene	981	ghrB			
GPOOLNJA_03861	CDS	981	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
GPOOLNJA_03862	gene	1425				
GPOOLNJA_03862	CDS	1425				hypothetical protein
GPOOLNJA_03863	gene	1194				
GPOOLNJA_03863	CDS	1194				hypothetical protein
GPOOLNJA_03864	gene	519				
GPOOLNJA_03864	CDS	519				hypothetical protein
GPOOLNJA_03865	gene	906				
GPOOLNJA_03865	CDS	906				hypothetical protein
GPOOLNJA_03866	gene	381	crcB			
GPOOLNJA_03866	CDS	381	crcB		COG0239	Putative fluoride ion transporter CrcB
GPOOLNJA_03867	gene	1338	dctM_5			
GPOOLNJA_03867	CDS	1338	dctM_5		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
GPOOLNJA_03868	gene	534				
GPOOLNJA_03868	CDS	534				hypothetical protein
GPOOLNJA_03869	gene	1008				
GPOOLNJA_03869	CDS	1008			COG1638	Solute-binding protein
GPOOLNJA_03870	gene	1809				
GPOOLNJA_03870	CDS	1809				hypothetical protein
GPOOLNJA_03871	gene	3663				
GPOOLNJA_03871	CDS	3663				hypothetical protein
GPOOLNJA_03872	gene	375				
GPOOLNJA_03872	CDS	375				hypothetical protein
GPOOLNJA_03873	gene	291				
GPOOLNJA_03873	CDS	291				hypothetical protein
GPOOLNJA_03874	gene	495	mrpE			
GPOOLNJA_03874	CDS	495	mrpE		COG1863	Na(+)/H(+) antiporter subunit E
GPOOLNJA_03875	gene	1800	mrpD			
GPOOLNJA_03875	CDS	1800	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
GPOOLNJA_03876	gene	366	mnhC1			
GPOOLNJA_03876	CDS	366	mnhC1		COG1006	Na(+)/H(+) antiporter subunit C1
GPOOLNJA_03877	gene	3021	ndhB_2			
GPOOLNJA_03877	CDS	3021	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
GPOOLNJA_03878	gene	1158	lapB			
GPOOLNJA_03878	CDS	1158	lapB		COG2956	Lipopolysaccharide assembly protein B
GPOOLNJA_03879	gene	333				
GPOOLNJA_03879	CDS	333				hypothetical protein
GPOOLNJA_03880	gene	330	ihfB			
GPOOLNJA_03880	CDS	330	ihfB		COG0776	Integration host factor subunit beta
GPOOLNJA_03881	gene	1686	rpsA			
GPOOLNJA_03881	CDS	1686	rpsA		COG0539	30S ribosomal protein S1
GPOOLNJA_03882	gene	2040	aroA			
GPOOLNJA_03882	CDS	2040	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
GPOOLNJA_03883	gene	897	tyrC			
GPOOLNJA_03883	CDS	897	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
GPOOLNJA_03884	gene	1101	pheA			
GPOOLNJA_03884	CDS	1101	pheA			Bifunctional chorismate mutase/prephenate dehydratase
GPOOLNJA_03885	gene	1110	serC			
GPOOLNJA_03885	CDS	1110	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
GPOOLNJA_03886	gene	2655	gyrA			
GPOOLNJA_03886	CDS	2655	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
GPOOLNJA_03887	gene	660	ompA_3			
GPOOLNJA_03887	CDS	660	ompA_3			Outer membrane protein A
GPOOLNJA_03888	gene	717	ubiG			
GPOOLNJA_03888	CDS	717	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
GPOOLNJA_03889	gene	684	mupP			
GPOOLNJA_03889	CDS	684	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
GPOOLNJA_03890	gene	379	ssrA			
GPOOLNJA_03890	tmRNA	379	ssrA			transfer-messenger RNA, SsrA
GPOOLNJA_03891	gene	531				
GPOOLNJA_03891	CDS	531				hypothetical protein
GPOOLNJA_03892	gene	459				
GPOOLNJA_03892	CDS	459				hypothetical protein
GPOOLNJA_03893	gene	1683				
GPOOLNJA_03893	CDS	1683				hypothetical protein
GPOOLNJA_03894	gene	999				
GPOOLNJA_03894	CDS	999				hypothetical protein
GPOOLNJA_03895	gene	2634	gyrB			
GPOOLNJA_03895	CDS	2634	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
GPOOLNJA_03896	gene	1119	dnaN			
GPOOLNJA_03896	CDS	1119	dnaN		COG0592	Beta sliding clamp
GPOOLNJA_03897	gene	1422	dnaA			
GPOOLNJA_03897	CDS	1422	dnaA		COG0593	Chromosomal replication initiator protein DnaA
GPOOLNJA_03898	gene	135	rpmH			
GPOOLNJA_03898	CDS	135	rpmH		COG0230	50S ribosomal protein L34
GPOOLNJA_03899	gene	531	rnpA			
GPOOLNJA_03899	CDS	531	rnpA	3.1.26.5		Ribonuclease P protein component
GPOOLNJA_03900	gene	318	yidD			
GPOOLNJA_03900	CDS	318	yidD			Putative membrane protein insertion efficiency factor
GPOOLNJA_03901	gene	1701	yidC			
GPOOLNJA_03901	CDS	1701	yidC			Membrane protein insertase YidC
GPOOLNJA_03902	gene	1587	hbpA_2			
GPOOLNJA_03902	CDS	1587	hbpA_2		COG0747	Heme-binding protein A
GPOOLNJA_03903	gene	1449	mnmE			
GPOOLNJA_03903	CDS	1449	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
GPOOLNJA_03904	gene	513				
GPOOLNJA_03904	CDS	513				hypothetical protein
GPOOLNJA_03905	gene	942				
GPOOLNJA_03905	CDS	942				hypothetical protein
GPOOLNJA_03906	gene	2679				
GPOOLNJA_03906	CDS	2679				hypothetical protein
GPOOLNJA_03907	gene	555	apt			
GPOOLNJA_03907	CDS	555	apt	2.4.2.7		Adenine phosphoribosyltransferase
GPOOLNJA_03908	gene	1986	kefC_2			
GPOOLNJA_03908	CDS	1986	kefC_2		COG0475	Glutathione-regulated potassium-efflux system protein KefC
GPOOLNJA_03909	gene	1020	kdsD			
GPOOLNJA_03909	CDS	1020	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
GPOOLNJA_03910	gene	615	kdsC			
GPOOLNJA_03910	CDS	615	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
GPOOLNJA_03911	gene	618	lptC			
GPOOLNJA_03911	CDS	618	lptC			Lipopolysaccharide export system protein LptC
GPOOLNJA_03912	gene	795				
GPOOLNJA_03912	CDS	795		1.-.-.-	COG1028	putative oxidoreductase
GPOOLNJA_03913	gene	522				
GPOOLNJA_03913	CDS	522				hypothetical protein
GPOOLNJA_03914	gene	375				
GPOOLNJA_03914	CDS	375				hypothetical protein
GPOOLNJA_03915	gene	579	mneA			
GPOOLNJA_03915	CDS	579	mneA			Putative manganese exporter
GPOOLNJA_03916	gene	1131	metXS			
GPOOLNJA_03916	CDS	1131	metXS	2.3.1.46	COG2021	Homoserine O-succinyltransferase
GPOOLNJA_03917	gene	585	metXA_2			
GPOOLNJA_03917	CDS	585	metXA_2		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
GPOOLNJA_03918	gene	1209				
GPOOLNJA_03918	CDS	1209				hypothetical protein
GPOOLNJA_03919	gene	873	eutC			
GPOOLNJA_03919	CDS	873	eutC	4.3.1.7	COG4302	Ethanolamine ammonia-lyase light chain
GPOOLNJA_03920	gene	1389	eutB			
GPOOLNJA_03920	CDS	1389	eutB	4.3.1.7	COG4303	Ethanolamine ammonia-lyase heavy chain
GPOOLNJA_03921	gene	1401	yhdG			
GPOOLNJA_03921	CDS	1401	yhdG		COG0531	putative amino acid permease YhdG
GPOOLNJA_03922	gene	1038				
GPOOLNJA_03922	CDS	1038				hypothetical protein
GPOOLNJA_03923	gene	1479				
GPOOLNJA_03923	CDS	1479				hypothetical protein
GPOOLNJA_03924	gene	576				
GPOOLNJA_03924	CDS	576				hypothetical protein
GPOOLNJA_03925	gene	1188	rfnT			
GPOOLNJA_03925	CDS	1188	rfnT			Riboflavin transporter RfnT
GPOOLNJA_03926	gene	1224				
GPOOLNJA_03926	CDS	1224				hypothetical protein
GPOOLNJA_03927	gene	1170				
GPOOLNJA_03927	CDS	1170				hypothetical protein
GPOOLNJA_03928	gene	2835	smc_4			
GPOOLNJA_03928	CDS	2835	smc_4			Chromosome partition protein Smc
GPOOLNJA_03929	gene	699				
GPOOLNJA_03929	CDS	699				hypothetical protein
GPOOLNJA_03930	gene	1428				
GPOOLNJA_03930	CDS	1428				hypothetical protein
GPOOLNJA_03931	gene	723	rsmE			
GPOOLNJA_03931	CDS	723	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
GPOOLNJA_03932	gene	1119	amgK			
GPOOLNJA_03932	CDS	1119	amgK	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
GPOOLNJA_03933	gene	2463	lptD			
GPOOLNJA_03933	CDS	2463	lptD		COG1452	LPS-assembly protein LptD
GPOOLNJA_03934	gene	1431	surA_2			
GPOOLNJA_03934	CDS	1431	surA_2	5.2.1.8		Chaperone SurA
GPOOLNJA_03935	gene	762	rsmA			
GPOOLNJA_03935	CDS	762	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
GPOOLNJA_03936	gene	420				
GPOOLNJA_03936	CDS	420				hypothetical protein
GPOOLNJA_03937	gene	405				
GPOOLNJA_03937	CDS	405				hypothetical protein
GPOOLNJA_03938	gene	2313	maeB_2			
GPOOLNJA_03938	CDS	2313	maeB_2	1.1.1.40	COG0280	NADP-dependent malic enzyme
GPOOLNJA_03939	gene	570				
GPOOLNJA_03939	CDS	570				hypothetical protein
GPOOLNJA_03940	gene	489				
GPOOLNJA_03940	CDS	489				hypothetical protein
GPOOLNJA_03941	gene	1476				
GPOOLNJA_03941	CDS	1476				hypothetical protein
GPOOLNJA_03942	gene	1254	hyuC_2			
GPOOLNJA_03942	CDS	1254	hyuC_2	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
GPOOLNJA_03943	gene	705	livF_10			
GPOOLNJA_03943	CDS	705	livF_10		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
GPOOLNJA_03944	gene	777	lptB_6			
GPOOLNJA_03944	CDS	777	lptB_6	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GPOOLNJA_03945	gene	996				
GPOOLNJA_03945	CDS	996				hypothetical protein
GPOOLNJA_03946	gene	861	livH_10			
GPOOLNJA_03946	CDS	861	livH_10		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
GPOOLNJA_03947	gene	1206				
GPOOLNJA_03947	CDS	1206				hypothetical protein
GPOOLNJA_03948	gene	813	nanR_2			
GPOOLNJA_03948	CDS	813	nanR_2			HTH-type transcriptional repressor NanR
GPOOLNJA_03949	gene	1074				
GPOOLNJA_03949	CDS	1074				hypothetical protein
GPOOLNJA_03950	gene	474				
GPOOLNJA_03950	CDS	474				hypothetical protein
GPOOLNJA_03951	gene	1518	bauC			
GPOOLNJA_03951	CDS	1518	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
GPOOLNJA_03952	gene	630				
GPOOLNJA_03952	CDS	630				hypothetical protein
GPOOLNJA_03953	gene	1368	bauA_1			
GPOOLNJA_03953	CDS	1368	bauA_1	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
GPOOLNJA_03954	gene	1065				
GPOOLNJA_03954	CDS	1065				hypothetical protein
GPOOLNJA_03955	gene	1458	bamB_1			
GPOOLNJA_03955	CDS	1458	bamB_1			Outer membrane protein assembly factor BamB
GPOOLNJA_03956	gene	330				
GPOOLNJA_03956	CDS	330			COG3039	IS5 family transposase ISStma16
GPOOLNJA_03957	gene	834				
GPOOLNJA_03957	CDS	834				hypothetical protein
GPOOLNJA_03958	gene	858				
GPOOLNJA_03958	CDS	858				hypothetical protein
GPOOLNJA_03959	gene	90				
GPOOLNJA_03959	tRNA	90				tRNA-Ser(gga)
GPOOLNJA_03960	gene	915	qmcA			
GPOOLNJA_03960	CDS	915	qmcA		COG0330	Protein QmcA
GPOOLNJA_03961	gene	444				
GPOOLNJA_03961	CDS	444				hypothetical protein
GPOOLNJA_03962	gene	2382	adiA			
GPOOLNJA_03962	CDS	2382	adiA	4.1.1.19	COG1982	Biodegradative arginine decarboxylase
GPOOLNJA_03963	gene	561				
GPOOLNJA_03963	CDS	561				hypothetical protein
GPOOLNJA_03964	gene	798	fabI_1			
GPOOLNJA_03964	CDS	798	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
GPOOLNJA_03965	gene	1818	oppA			
GPOOLNJA_03965	CDS	1818	oppA		COG4166	Periplasmic oligopeptide-binding protein
GPOOLNJA_03966	gene	1044	yejB			
GPOOLNJA_03966	CDS	1044	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
GPOOLNJA_03967	gene	1053	yejE			
GPOOLNJA_03967	CDS	1053	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
GPOOLNJA_03968	gene	1698	yejF_1			
GPOOLNJA_03968	CDS	1698	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
GPOOLNJA_03969	gene	2301				
GPOOLNJA_03969	CDS	2301				hypothetical protein
GPOOLNJA_03970	gene	1053				
GPOOLNJA_03970	CDS	1053			COG0628	Putative transport protein
GPOOLNJA_03971	gene	2880	sucA			
GPOOLNJA_03971	CDS	2880	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
GPOOLNJA_03972	gene	1281	sucB			
GPOOLNJA_03972	CDS	1281	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
GPOOLNJA_03973	gene	1428	lpd_2			
GPOOLNJA_03973	CDS	1428	lpd_2	1.8.1.4		Dihydrolipoyl dehydrogenase
GPOOLNJA_03974	gene	1098	zapE			
GPOOLNJA_03974	CDS	1098	zapE		COG1485	Cell division protein ZapE
GPOOLNJA_03975	gene	753				
GPOOLNJA_03975	CDS	753				hypothetical protein
GPOOLNJA_03976	gene	804	prpC_4			
GPOOLNJA_03976	CDS	804	prpC_4	3.1.3.16	COG0631	Protein phosphatase PrpC
GPOOLNJA_03977	gene	2244	dinG_3			
GPOOLNJA_03977	CDS	2244	dinG_3	3.1.-.-		3'-5' exonuclease DinG
GPOOLNJA_03978	gene	798	bamD			
GPOOLNJA_03978	CDS	798	bamD		COG4105	Outer membrane protein assembly factor BamD
GPOOLNJA_03979	gene	3546	dnaE			
GPOOLNJA_03979	CDS	3546	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
GPOOLNJA_03980	gene	339	clpS			
GPOOLNJA_03980	CDS	339	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
GPOOLNJA_03981	gene	2349	clpA			
GPOOLNJA_03981	CDS	2349	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
GPOOLNJA_03982	gene	990				
GPOOLNJA_03982	CDS	990				hypothetical protein
GPOOLNJA_03983	gene	867	rhaR_3			
GPOOLNJA_03983	CDS	867	rhaR_3			HTH-type transcriptional activator RhaR
GPOOLNJA_03984	gene	1410				
GPOOLNJA_03984	CDS	1410				hypothetical protein
GPOOLNJA_03985	gene	1437	sbcB			
GPOOLNJA_03985	CDS	1437	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
GPOOLNJA_03986	gene	906	cobB_2			
GPOOLNJA_03986	CDS	906	cobB_2	2.3.1.286	COG0846	NAD-dependent protein deacetylase
GPOOLNJA_03987	gene	2130	acoR_1			
GPOOLNJA_03987	CDS	2130	acoR_1		COG3284	Acetoin catabolism regulatory protein
GPOOLNJA_03988	gene	396				
GPOOLNJA_03988	CDS	396				hypothetical protein
GPOOLNJA_03989	gene	408				
GPOOLNJA_03989	CDS	408				hypothetical protein
GPOOLNJA_03990	gene	1035	adhT			
GPOOLNJA_03990	CDS	1035	adhT	1.1.1.1		Alcohol dehydrogenase
GPOOLNJA_03991	gene	1521	acoD			
GPOOLNJA_03991	CDS	1521	acoD	1.2.1.3	COG1012	Acetaldehyde dehydrogenase 2
GPOOLNJA_03992	gene	282	dnaJ_2			
GPOOLNJA_03992	CDS	282	dnaJ_2			Chaperone protein DnaJ
GPOOLNJA_03993	gene	588				
GPOOLNJA_03993	CDS	588				hypothetical protein
GPOOLNJA_03994	gene	756				
GPOOLNJA_03994	CDS	756				hypothetical protein
GPOOLNJA_03995	gene	1296				
GPOOLNJA_03995	CDS	1296				hypothetical protein
GPOOLNJA_03996	gene	834	rhaS_3			
GPOOLNJA_03996	CDS	834	rhaS_3			HTH-type transcriptional activator RhaS
GPOOLNJA_03997	gene	642	rhtC			
GPOOLNJA_03997	CDS	642	rhtC		COG1280	Threonine efflux protein
GPOOLNJA_03998	gene	294				
GPOOLNJA_03998	CDS	294				hypothetical protein
GPOOLNJA_03999	gene	387				
GPOOLNJA_03999	CDS	387				hypothetical protein
GPOOLNJA_04000	gene	1542				
GPOOLNJA_04000	CDS	1542				hypothetical protein
GPOOLNJA_04001	gene	1278	codA			
GPOOLNJA_04001	CDS	1278	codA	3.5.4.1	COG0402	Cytosine deaminase
GPOOLNJA_04002	gene	624				
GPOOLNJA_04002	CDS	624				hypothetical protein
GPOOLNJA_04003	gene	387				
GPOOLNJA_04003	CDS	387				hypothetical protein
GPOOLNJA_04004	gene	651				
GPOOLNJA_04004	CDS	651		2.3.1.-	COG1670	Acetyltransferase
GPOOLNJA_04005	gene	924				
GPOOLNJA_04005	CDS	924				hypothetical protein
GPOOLNJA_04006	gene	1062				
GPOOLNJA_04006	CDS	1062				hypothetical protein
GPOOLNJA_04007	gene	1587	rbsA_3			
GPOOLNJA_04007	CDS	1587	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
GPOOLNJA_04008	gene	1011				
GPOOLNJA_04008	CDS	1011				Purine-binding protein
GPOOLNJA_04009	gene	2304	apxIB			
GPOOLNJA_04009	CDS	2304	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
GPOOLNJA_04010	gene	1521	hlyD			
GPOOLNJA_04010	CDS	1521	hlyD			Hemolysin secretion protein D, chromosomal
GPOOLNJA_04011	gene	192				
GPOOLNJA_04011	CDS	192				hypothetical protein
GPOOLNJA_04012	gene	360				
GPOOLNJA_04012	CDS	360				hypothetical protein
GPOOLNJA_04013	gene	174				
GPOOLNJA_04013	CDS	174				hypothetical protein
GPOOLNJA_04014	gene	414				
GPOOLNJA_04014	CDS	414				hypothetical protein
GPOOLNJA_04015	gene	1188	acdA_2			
GPOOLNJA_04015	CDS	1188	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GPOOLNJA_04016	gene	663	can_1			
GPOOLNJA_04016	CDS	663	can_1	4.2.1.1	COG0288	Carbonic anhydrase 2
GPOOLNJA_04017	gene	1815	aceK			
GPOOLNJA_04017	CDS	1815	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
GPOOLNJA_04018	gene	1185	thlA			
GPOOLNJA_04018	CDS	1185	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
GPOOLNJA_04019	gene	699				
GPOOLNJA_04019	CDS	699				hypothetical protein
GPOOLNJA_04020	gene	1101				
GPOOLNJA_04020	CDS	1101				hypothetical protein
GPOOLNJA_04021	gene	1131	acdA_3			
GPOOLNJA_04021	CDS	1131	acdA_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GPOOLNJA_04022	gene	504				
GPOOLNJA_04022	CDS	504				hypothetical protein
GPOOLNJA_04023	gene	441				
GPOOLNJA_04023	CDS	441				hypothetical protein
GPOOLNJA_04024	gene	1842	rcsC_16			
GPOOLNJA_04024	CDS	1842	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
GPOOLNJA_04025	gene	720	gph_2			
GPOOLNJA_04025	CDS	720	gph_2	3.1.3.18		Phosphoglycolate phosphatase
GPOOLNJA_04026	gene	1563				
GPOOLNJA_04026	CDS	1563				hypothetical protein
GPOOLNJA_04027	gene	993				
GPOOLNJA_04027	CDS	993				putative HTH-type transcriptional regulator
GPOOLNJA_04028	gene	1734	fadD3			
GPOOLNJA_04028	CDS	1734	fadD3	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
GPOOLNJA_04029	gene	1605				
GPOOLNJA_04029	CDS	1605		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
GPOOLNJA_04030	gene	804	dpgD_1			
GPOOLNJA_04030	CDS	804	dpgD_1	4.2.1.17		Enoyl-CoA-hydratase
GPOOLNJA_04031	gene	726				
GPOOLNJA_04031	CDS	726				hypothetical protein
GPOOLNJA_04032	gene	2034	accA1_2			
GPOOLNJA_04032	CDS	2034	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
GPOOLNJA_04033	gene	927	ghrA_1			
GPOOLNJA_04033	CDS	927	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
GPOOLNJA_04034	gene	912	liuE			
GPOOLNJA_04034	CDS	912	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
GPOOLNJA_04035	gene	504				
GPOOLNJA_04035	CDS	504				hypothetical protein
GPOOLNJA_04036	gene	288				
GPOOLNJA_04036	CDS	288				hypothetical protein
GPOOLNJA_04037	gene	651	nsaD			
GPOOLNJA_04037	CDS	651	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
GPOOLNJA_04038	gene	1659	nanT_2			
GPOOLNJA_04038	CDS	1659	nanT_2			Sialic acid transporter NanT
GPOOLNJA_04039	gene	1011				
GPOOLNJA_04039	CDS	1011				Outer membrane porin protein 32
GPOOLNJA_04040	gene	186				
GPOOLNJA_04040	CDS	186				hypothetical protein
GPOOLNJA_04041	gene	1122				
GPOOLNJA_04041	CDS	1122			COG0683	Leu/Ile/Val-binding protein 
GPOOLNJA_04042	gene	5946	uvrA_2			
GPOOLNJA_04042	CDS	5946	uvrA_2			UvrABC system protein A
GPOOLNJA_04043	gene	933				
GPOOLNJA_04043	CDS	933				hypothetical protein
GPOOLNJA_04044	gene	870				
GPOOLNJA_04044	CDS	870				hypothetical protein
GPOOLNJA_04045	gene	264				
GPOOLNJA_04045	CDS	264				hypothetical protein
GPOOLNJA_04046	gene	447				
GPOOLNJA_04046	CDS	447				hypothetical protein
GPOOLNJA_04047	gene	129				
GPOOLNJA_04047	CDS	129				hypothetical protein
GPOOLNJA_04048	gene	363				
GPOOLNJA_04048	CDS	363				hypothetical protein
GPOOLNJA_04049	gene	783				
GPOOLNJA_04049	CDS	783				hypothetical protein
GPOOLNJA_04050	gene	1377	gabT_2			
GPOOLNJA_04050	CDS	1377	gabT_2	2.6.1.19	COG0160	4-aminobutyrate aminotransferase GabT
GPOOLNJA_04051	gene	1068				
GPOOLNJA_04051	CDS	1068				hypothetical protein
GPOOLNJA_04052	gene	909				
GPOOLNJA_04052	CDS	909				hypothetical protein
GPOOLNJA_04053	gene	1239	arnB			
GPOOLNJA_04053	CDS	1239	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
GPOOLNJA_04054	gene	414	arnE_2			
GPOOLNJA_04054	CDS	414	arnE_2			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
GPOOLNJA_04055	gene	387	arnE_3			
GPOOLNJA_04055	CDS	387	arnE_3			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
GPOOLNJA_04056	gene	945				
GPOOLNJA_04056	CDS	945		3.1.1.23		Thermostable monoacylglycerol lipase
GPOOLNJA_04057	gene	750	mtnX			
GPOOLNJA_04057	CDS	750	mtnX	3.1.3.87	COG4359	2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase
GPOOLNJA_04058	gene	972	aaeA_1			
GPOOLNJA_04058	CDS	972	aaeA_1			p-hydroxybenzoic acid efflux pump subunit AaeA
GPOOLNJA_04059	gene	747				
GPOOLNJA_04059	CDS	747			COG1136	putative ABC transporter ATP-binding protein
GPOOLNJA_04060	gene	1137				
GPOOLNJA_04060	CDS	1137				hypothetical protein
GPOOLNJA_04061	gene	1422	ttgI_2			
GPOOLNJA_04061	CDS	1422	ttgI_2			Toluene efflux pump outer membrane protein TtgI
GPOOLNJA_04062	gene	747	srrA			
GPOOLNJA_04062	CDS	747	srrA		COG0745	Transcriptional regulatory protein SrrA
GPOOLNJA_04063	gene	1176	sasA_19			
GPOOLNJA_04063	CDS	1176	sasA_19	2.7.-.-		Adaptive-response sensory-kinase SasA
GPOOLNJA_04064	gene	1086	pyrC			
GPOOLNJA_04064	CDS	1086	pyrC	3.5.2.3	COG0418	Dihydroorotase
GPOOLNJA_04065	gene	897				
GPOOLNJA_04065	CDS	897				hypothetical protein
GPOOLNJA_04066	gene	837				
GPOOLNJA_04066	CDS	837				hypothetical protein
GPOOLNJA_04067	gene	876	htpX_3			
GPOOLNJA_04067	CDS	876	htpX_3	3.4.24.-	COG0501	Protease HtpX
GPOOLNJA_04068	gene	987	dmlR_11			
GPOOLNJA_04068	CDS	987	dmlR_11			HTH-type transcriptional regulator DmlR
GPOOLNJA_04069	gene	2133	fadJ			
GPOOLNJA_04069	CDS	2133	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
GPOOLNJA_04070	gene	1209				
GPOOLNJA_04070	CDS	1209		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
GPOOLNJA_04071	gene	1140	caiA_3			
GPOOLNJA_04071	CDS	1140	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
GPOOLNJA_04072	gene	810	paaF_2			
